,frame,x,y,r
7231,4912.0,1026.5,107.5,11.4
7232,4912.0,1148.5,254.5,11.4
7233,4913.0,308.5,349.5,11.4
7234,4914.0,306.5,349.5,11.4
7235,4915.0,305.5,350.5,11.4
7236,4916.0,300.5,350.5,10.3
7237,4916.0,358.5,46.5,11.4
7238,4917.0,300.5,347.5,8.0
7239,4918.0,299.5,350.5,10.3
7240,4919.0,301.5,352.5,10.3
7241,4919.0,210.5,919.5,10.2
7242,4919.0,1148.5,256.5,10.3
7243,4920.0,295.5,349.5,8.0
7244,4920.0,155.5,907.5,8.0
7245,4921.0,295.5,352.5,10.3
7246,4922.0,293.5,351.5,6.9
7247,4923.0,291.5,352.5,10.3
7248,4924.0,290.5,351.5,8.0
7249,4924.0,152.5,841.5,6.9
7250,4924.0,173.5,947.5,11.4
7251,4925.0,294.5,352.5,10.3
7252,4926.0,288.5,353.5,6.6
7253,4926.0,1148.5,254.5,11.4
7254,4927.0,290.5,354.5,11.4
7255,4928.0,289.5,355.5,11.4
7256,4928.0,1148.5,253.5,11.4
7257,4929.0,283.5,354.5,11.4
7258,4930.0,286.5,356.5,11.4
7259,4930.0,359.5,44.5,8.0
7260,4931.0,280.5,355.5,11.4
7261,4932.0,285.5,358.5,10.3
7262,4933.0,283.5,357.5,10.3
7263,4933.0,141.5,890.5,9.1
7264,4934.0,281.5,359.5,11.4
7265,4935.0,281.5,360.5,10.3
7266,4936.0,279.5,360.5,11.4
7267,4937.0,278.5,362.5,11.4
7268,4938.0,272.5,363.5,10.3
7269,4939.0,275.5,363.5,11.4
7270,4939.0,155.5,847.5,9.1
7271,4940.0,275.5,364.5,10.3
7272,4941.0,274.5,365.5,10.3
7273,4942.0,267.5,364.5,8.0
7274,4943.0,271.5,366.5,11.4
7275,4944.0,266.5,366.5,6.9
7276,4945.0,264.5,368.5,10.3
7277,4946.0,268.5,369.5,11.4
7278,4947.0,281.5,375.5,11.4
7279,4947.0,359.5,46.5,8.0
7280,4948.0,261.5,371.5,10.3
7281,4948.0,1147.5,253.5,11.4
7282,4949.0,260.5,369.5,8.0
7283,4950.0,260.5,369.5,9.1
7284,4950.0,152.5,842.5,9.1
7285,4951.0,263.5,373.5,10.3
7286,4952.0,261.5,375.5,11.4
7287,4953.0,260.5,376.5,11.4
7288,4954.0,259.5,376.5,11.4
7289,4955.0,258.5,378.5,11.4
7290,4955.0,132.5,873.5,6.6
7291,4956.0,258.5,378.5,10.3
7292,4957.0,252.5,378.5,8.0
7293,4958.0,211.5,919.5,11.4
7294,4958.0,253.5,380.5,11.4
7295,4958.0,224.5,178.5,11.4
7296,4958.0,132.5,873.5,6.6
7297,4959.0,255.5,381.5,11.4
7298,4959.0,161.5,850.5,8.0
7299,4960.0,254.5,382.5,11.4
7300,4961.0,253.5,384.5,11.4
7301,4962.0,252.5,385.5,11.4
7302,4962.0,1148.5,254.5,11.4
7303,4963.0,248.5,385.5,11.4
7304,4964.0,251.5,387.5,11.4
7305,4965.0,250.5,388.5,11.4
7306,4965.0,132.5,873.5,6.6
7307,4966.0,249.5,389.5,11.4
7308,4966.0,153.5,843.5,8.0
7309,4966.0,132.5,873.5,6.6
7310,4967.0,244.5,389.5,10.3
7311,4968.0,248.5,392.5,11.4
7312,4968.0,213.5,922.5,8.0
7313,4969.0,243.5,389.5,9.1
7314,4969.0,152.5,846.5,6.9
7315,4970.0,247.5,394.5,10.3
7316,4970.0,357.5,45.5,9.1
7317,4971.0,247.5,394.5,10.3
7318,4972.0,240.5,395.5,8.0
7319,4973.0,245.5,398.5,11.4
7320,4973.0,159.5,849.5,6.9
7321,4974.0,239.5,397.5,10.3
7322,4975.0,242.5,399.5,11.4
7323,4976.0,243.5,402.5,10.3
7324,4977.0,243.5,401.5,10.3
7325,4977.0,159.5,851.5,10.3
7326,4977.0,1026.5,106.5,6.9
7327,4978.0,242.5,404.5,11.4
7328,4979.0,242.5,403.5,10.3
7329,4980.0,241.5,405.5,11.4
7330,4980.0,1149.5,255.5,11.4
7331,4980.0,1023.5,108.5,6.9
7332,4981.0,237.5,404.5,11.4
7333,4982.0,239.5,408.5,11.4
7334,4983.0,240.5,407.5,10.3
7335,4984.0,239.5,410.5,11.4
7336,4985.0,240.5,408.5,9.1
7337,4986.0,238.5,412.5,11.4
7338,4987.0,239.5,413.5,11.4
7339,4988.0,238.5,414.5,11.4
7340,4988.0,1149.5,255.5,11.4
7341,4989.0,238.5,414.5,10.3
7342,4990.0,239.5,418.5,9.1
7343,4991.0,237.5,416.5,10.3
7344,4992.0,237.5,418.5,11.4
7345,4993.0,236.5,420.5,11.4
7346,4994.0,230.5,418.5,9.1
7347,4994.0,154.5,908.5,8.0
7348,4995.0,236.5,421.5,11.4
7349,4996.0,237.5,422.5,11.4
7350,4997.0,237.5,423.5,11.4
7351,4998.0,236.5,425.5,11.4
7352,4999.0,236.5,425.5,11.4
7353,4999.0,139.5,888.5,11.4
7354,5000.0,237.5,426.5,11.4
7355,5001.0,237.5,427.5,11.4
7356,5001.0,1026.5,107.5,11.4
7357,5002.0,238.5,429.5,11.4
7358,5003.0,237.5,429.5,11.4
7359,5004.0,238.5,430.5,11.4
7360,5004.0,1148.5,254.5,11.4
7361,5005.0,238.5,431.5,11.4
7362,5006.0,230.5,431.5,9.1
7363,5007.0,239.5,433.5,11.4
7364,5008.0,134.5,845.5,10.3
7365,5008.0,239.5,436.5,10.3
7366,5009.0,239.5,436.5,11.4
7367,5010.0,240.5,437.5,11.4
7368,5010.0,141.5,891.5,6.9
7369,5011.0,240.5,438.5,11.4
7370,5011.0,358.5,45.5,11.4
7371,5011.0,152.5,842.5,6.9
7372,5012.0,240.5,439.5,11.4
7373,5012.0,151.5,840.5,11.4
7374,5013.0,241.5,440.5,11.4
7375,5013.0,141.5,891.5,6.9
7376,5014.0,241.5,441.5,11.4
7377,5015.0,242.5,442.5,11.4
7378,5016.0,242.5,443.5,11.4
7379,5016.0,1148.5,253.5,8.0
7380,5016.0,156.5,850.5,6.9
7381,5017.0,242.5,443.5,11.4
7382,5018.0,243.5,445.5,11.4
7383,5019.0,243.5,445.5,11.4
7384,5019.0,149.5,839.5,6.9
7385,5020.0,244.5,447.5,11.4
7386,5021.0,244.5,447.5,11.4
7387,5021.0,153.5,844.5,11.4
7388,5021.0,152.5,909.5,11.4
7389,5022.0,245.5,449.5,11.4
7390,5023.0,245.5,449.5,11.4
7391,5023.0,132.5,873.5,6.5
7392,5023.0,1148.5,255.5,8.8
7393,5024.0,239.5,449.5,9.1
7394,5024.0,108.5,488.5,10.2
7395,5025.0,246.5,451.5,11.4
7396,5025.0,1148.5,254.5,11.4
7397,5025.0,150.5,838.5,8.0
7398,5026.0,248.5,452.5,10.3
7399,5026.0,156.5,843.5,9.1
7400,5027.0,247.5,453.5,11.4
7401,5028.0,248.5,454.5,11.4
7402,5029.0,249.5,455.5,11.4
7403,5030.0,251.5,456.5,10.3
7404,5031.0,250.5,456.5,11.4
7405,5032.0,251.5,457.5,11.4
7406,5033.0,252.5,458.5,11.4
7407,5034.0,253.5,458.5,11.4
7408,5035.0,253.5,460.5,11.4
7409,5036.0,247.5,460.5,9.1
7410,5037.0,255.5,462.5,11.4
7411,5038.0,256.5,463.5,11.4
7412,5039.0,250.5,462.5,9.1
7413,5040.0,257.5,464.5,11.4
7414,5041.0,258.5,464.5,11.4
7415,5041.0,150.5,839.5,9.1
7416,5042.0,259.5,465.5,11.4
7417,5043.0,256.5,465.5,11.4
7418,5043.0,153.5,845.5,6.9
7419,5044.0,255.5,465.5,7.8
7420,5045.0,262.5,468.5,11.4
7421,5046.0,1148.5,253.5,11.4
7422,5046.0,265.5,470.5,9.1
7423,5047.0,265.5,469.5,11.4
7424,5048.0,259.5,469.5,8.0
7425,5048.0,154.5,908.5,8.0
7426,5049.0,262.5,470.5,11.4
7427,5050.0,261.5,470.5,8.0
7428,5050.0,148.5,834.5,10.3
7429,5051.0,268.5,472.5,11.4
7430,5051.0,150.5,843.5,9.1
7431,5052.0,263.5,472.5,8.0
7432,5053.0,265.5,472.5,10.3
7433,5054.0,265.5,473.5,8.0
7434,5054.0,109.5,489.5,9.1
7435,5055.0,266.5,473.5,8.0
7436,5055.0,152.5,842.5,6.9
7437,5056.0,273.5,475.5,11.4
7438,5057.0,274.5,476.5,11.4
7439,5057.0,1149.5,254.5,9.1
7440,5058.0,277.5,477.5,9.1
7441,5058.0,150.5,837.5,6.9
7442,5059.0,277.5,477.5,11.4
7443,5060.0,272.5,476.5,8.0
7444,5060.0,1147.5,254.5,10.3
7445,5061.0,272.5,477.5,6.9
7446,5062.0,152.5,909.5,11.4
7447,5062.0,273.5,478.5,6.9
7448,5063.0,281.5,479.5,11.4
7449,5064.0,275.5,480.5,9.1
7450,5065.0,283.5,480.5,11.4
7451,5065.0,1148.5,253.5,11.4
7452,5066.0,285.5,481.5,11.4
7453,5066.0,1148.5,255.5,11.4
7454,5066.0,161.5,850.5,8.0
7455,5067.0,280.5,480.5,10.2
7456,5067.0,160.5,850.5,9.1
7457,5068.0,279.5,481.5,9.1
7458,5068.0,133.5,874.5,6.9
7459,5069.0,282.5,480.5,10.3
7460,5070.0,1148.5,253.5,11.4
7461,5070.0,283.5,479.5,6.6
7462,5071.0,283.5,481.5,7.4
7463,5072.0,289.5,481.5,11.4
7464,5073.0,291.5,482.5,11.4
7465,5073.0,154.5,908.5,8.0
7466,5074.0,286.5,481.5,7.4
7467,5075.0,286.5,482.5,9.1
7468,5076.0,288.5,481.5,10.3
7469,5076.0,154.5,908.5,8.0
7470,5077.0,288.5,481.5,8.0
7471,5078.0,290.5,481.5,10.3
7472,5078.0,153.5,839.5,9.1
7473,5078.0,156.5,907.5,8.0
7474,5079.0,290.5,481.5,8.0
7475,5080.0,682.5,613.5,11.4
7476,5080.0,292.5,481.5,8.0
7477,5081.0,293.5,481.5,8.0
7478,5082.0,293.5,482.5,9.1
7479,5083.0,295.5,482.5,8.0
7480,5083.0,1148.5,255.5,10.3
7481,5084.0,296.5,483.5,6.9
7482,5084.0,153.5,843.5,8.0
7483,5085.0,298.5,482.5,8.0
7484,5085.0,137.5,880.5,6.9
7485,5086.0,299.5,482.5,8.0
7486,5086.0,152.5,909.5,11.4
7487,5087.0,307.5,483.5,10.3
7488,5088.0,307.5,483.5,11.4
7489,5089.0,303.5,482.5,10.3
7490,5089.0,1147.5,253.5,11.4
7491,5090.0,304.5,482.5,10.3
7492,5091.0,305.5,482.5,8.0
7493,5092.0,305.5,483.5,8.8
7494,5093.0,312.5,483.5,11.4
7495,5094.0,309.5,482.5,8.0
7496,5094.0,154.5,908.5,8.0
7497,5095.0,309.5,484.5,9.1
7498,5096.0,311.5,482.5,8.0
7499,5097.0,318.5,484.5,11.4
7500,5098.0,153.5,840.5,10.3
7501,5098.0,314.5,482.5,8.0
7502,5099.0,1149.5,255.5,11.4
7503,5099.0,314.5,484.5,9.1
7504,5100.0,323.5,483.5,10.3
7505,5101.0,318.5,482.5,8.0
7506,5101.0,1148.5,254.5,11.4
7507,5102.0,319.5,482.5,8.0
7508,5103.0,327.5,483.5,11.4
7509,5104.0,321.5,483.5,9.1
7510,5105.0,323.5,482.5,8.0
7511,5106.0,324.5,482.5,6.9
7512,5107.0,331.5,482.5,11.4
7513,5107.0,152.5,841.5,6.9
7514,5108.0,332.5,482.5,11.4
7515,5109.0,334.5,481.5,10.3
7516,5109.0,152.5,842.5,6.9
7517,5109.0,155.5,908.5,6.9
7518,5110.0,329.5,480.5,8.0
7519,5111.0,330.5,480.5,8.0
7520,5111.0,149.5,842.5,8.0
7521,5112.0,337.5,480.5,11.4
7522,5113.0,333.5,479.5,8.0
7523,5113.0,142.5,891.5,6.9
7524,5114.0,334.5,479.5,8.0
7525,5115.0,342.5,479.5,10.3
7526,5116.0,136.5,884.5,11.4
7527,5116.0,337.5,478.5,8.0
7528,5116.0,1148.5,257.5,9.1
7529,5117.0,343.5,479.5,11.4
7530,5118.0,344.5,478.5,11.4
7531,5119.0,346.5,478.5,11.4
7532,5119.0,150.5,836.5,10.3
7533,5120.0,347.5,477.5,10.3
7534,5121.0,342.5,476.5,8.0
7535,5121.0,1148.5,255.5,10.3
7536,5122.0,349.5,477.5,11.4
7537,5122.0,1149.5,255.5,11.4
7538,5123.0,350.5,475.5,11.4
7539,5123.0,153.5,843.5,10.3
7540,5124.0,351.5,476.5,11.4
7541,5125.0,347.5,474.5,8.0
7542,5126.0,354.5,475.5,11.4
7543,5127.0,354.5,474.5,11.4
7544,5128.0,355.5,473.5,11.4
7545,5128.0,1149.5,255.5,11.4
7546,5129.0,351.5,472.5,7.4
7547,5129.0,1148.5,253.5,11.4
7548,5130.0,153.5,843.5,10.3
7549,5130.0,353.5,471.5,8.0
7550,5131.0,354.5,471.5,8.0
7551,5131.0,1148.5,253.5,11.4
7552,5131.0,152.5,842.5,6.9
7553,5132.0,355.5,471.5,8.0
7554,5132.0,154.5,908.5,8.0
7555,5133.0,356.5,470.5,8.0
7556,5134.0,362.5,470.5,11.4
7557,5135.0,358.5,469.5,8.0
7558,5136.0,359.5,468.5,8.0
7559,5136.0,1149.5,254.5,9.1
7560,5137.0,1149.5,255.5,11.4
7561,5137.0,360.5,467.5,8.0
7562,5138.0,362.5,468.5,10.3
7563,5138.0,1146.5,253.5,10.3
7564,5139.0,362.5,466.5,8.0
7565,5139.0,1149.5,254.5,11.4
7566,5140.0,363.5,465.5,8.0
7567,5141.0,369.5,465.5,11.4
7568,5142.0,369.5,464.5,11.4
7569,5143.0,373.5,461.5,9.1
7570,5143.0,149.5,842.5,8.0
7571,5144.0,372.5,462.5,11.4
7572,5144.0,155.5,908.5,6.9
7573,5145.0,373.5,461.5,11.4
7574,5146.0,373.5,460.5,11.4
7575,5146.0,149.5,838.5,8.0
7576,5147.0,369.5,459.5,7.4
7577,5148.0,152.5,839.5,10.3
7578,5148.0,370.5,456.5,9.1
7579,5149.0,376.5,457.5,11.4
7580,5150.0,376.5,457.5,11.4
7581,5151.0,377.5,456.5,11.4
7582,5151.0,1148.5,255.5,11.4
7583,5152.0,378.5,455.5,11.4
7584,5153.0,379.5,454.5,11.4
7585,5154.0,375.5,452.5,8.0
7586,5154.0,1147.5,254.5,10.3
7587,5155.0,381.5,452.5,11.4
7588,5156.0,382.5,450.5,11.4
7589,5156.0,1147.5,252.5,11.4
7590,5157.0,382.5,449.5,11.4
7591,5157.0,151.5,839.5,6.9
7592,5158.0,383.5,449.5,11.4
7593,5158.0,141.5,893.5,11.4
7594,5159.0,384.5,448.5,11.4
7595,5160.0,385.5,446.5,11.4
7596,5161.0,386.5,445.5,11.4
7597,5162.0,385.5,444.5,11.4
7598,5163.0,386.5,443.5,11.4
7599,5163.0,155.5,844.5,11.4
7600,5164.0,385.5,444.5,10.3
7601,5165.0,387.5,441.5,11.4
7602,5166.0,388.5,440.5,11.4
7603,5167.0,388.5,438.5,11.4
7604,5167.0,135.5,845.5,6.9
7605,5168.0,388.5,438.5,11.4
7606,5168.0,1148.5,253.5,11.4
7607,5168.0,154.5,908.5,8.0
7608,5169.0,389.5,437.5,11.4
7609,5169.0,156.5,848.5,10.3
7610,5170.0,389.5,437.5,10.3
7611,5171.0,390.5,435.5,11.4
7612,5171.0,1148.5,255.5,11.4
7613,5172.0,391.5,434.5,11.4
7614,5173.0,391.5,432.5,11.4
7615,5174.0,392.5,431.5,11.4
7616,5174.0,133.5,878.5,11.3
7617,5175.0,392.5,430.5,11.4
7618,5175.0,1148.5,256.5,10.3
7619,5175.0,108.5,487.5,10.2
7620,5176.0,393.5,429.5,11.4
7621,5177.0,394.5,428.5,11.4
7622,5178.0,395.5,427.5,11.4
7623,5178.0,358.5,46.5,11.4
7624,5179.0,395.5,425.5,11.4
7625,5180.0,396.5,424.5,11.4
7626,5181.0,397.5,424.5,10.3
7627,5182.0,396.5,422.5,11.4
7628,5182.0,1024.5,125.5,6.9
7629,5183.0,396.5,421.5,11.4
7630,5184.0,397.5,419.5,11.4
7631,5185.0,398.5,418.5,11.4
7632,5185.0,136.5,884.5,11.4
7633,5186.0,398.5,417.5,11.4
7634,5186.0,1148.5,253.5,11.4
7635,5187.0,393.5,415.5,8.0
7636,5188.0,398.5,415.5,11.4
7637,5189.0,398.5,414.5,11.4
7638,5189.0,135.5,879.5,8.0
7639,5190.0,399.5,413.5,11.4
7640,5191.0,399.5,412.5,11.4
7641,5192.0,400.5,411.5,11.4
7642,5193.0,399.5,410.5,11.4
7643,5193.0,1148.5,253.5,11.4
7644,5193.0,153.5,843.5,8.0
7645,5194.0,401.5,408.5,10.3
7646,5194.0,148.5,844.5,10.3
7647,5195.0,400.5,407.5,11.4
7648,5196.0,400.5,407.5,11.4
7649,5197.0,400.5,405.5,11.4
7650,5197.0,1149.5,255.5,11.4
7651,5197.0,140.5,892.5,10.3
7652,5198.0,396.5,404.5,6.9
7653,5199.0,401.5,404.5,11.4
7654,5200.0,401.5,402.5,11.4
7655,5201.0,401.5,402.5,11.4
7656,5201.0,1171.5,750.5,8.0
7657,5202.0,401.5,401.5,11.4
7658,5202.0,1149.5,255.5,11.4
7659,5203.0,401.5,399.5,11.4
7660,5203.0,153.5,839.5,11.4
7661,5204.0,401.5,398.5,11.4
7662,5204.0,159.5,850.5,10.3
7663,5205.0,402.5,397.5,11.4
7664,5205.0,1171.5,748.5,7.4
7665,5206.0,402.5,396.5,11.4
7666,5206.0,150.5,840.5,6.9
7667,5207.0,402.5,394.5,11.4
7668,5207.0,148.5,837.5,6.9
7669,5208.0,402.5,393.5,11.4
7670,5208.0,1026.5,107.5,11.4
7671,5209.0,402.5,393.5,11.4
7672,5210.0,403.5,392.5,11.4
7673,5210.0,1148.5,253.5,11.4
7674,5210.0,160.5,850.5,9.1
7675,5211.0,403.5,391.5,10.3
7676,5212.0,402.5,389.5,11.4
7677,5212.0,1147.5,253.5,11.4
7678,5213.0,402.5,388.5,11.4
7679,5214.0,398.5,386.5,7.4
7680,5214.0,134.5,883.5,9.1
7681,5215.0,403.5,387.5,10.3
7682,5215.0,1148.5,255.5,11.3
7683,5216.0,402.5,385.5,11.4
7684,5216.0,150.5,838.5,8.0
7685,5217.0,403.5,384.5,11.4
7686,5218.0,400.5,383.5,10.3
7687,5218.0,1148.5,253.5,8.0
7688,5219.0,399.5,380.5,6.9
7689,5220.0,401.5,377.5,10.3
7690,5220.0,1148.5,253.5,8.0
7691,5221.0,404.5,381.5,9.1
7692,5222.0,400.5,378.5,10.3
7693,5222.0,748.5,590.5,8.0
7694,5223.0,402.5,377.5,11.4
7695,5224.0,402.5,375.5,11.4
7696,5224.0,1147.5,253.5,11.4
7697,5225.0,402.5,374.5,11.4
7698,5225.0,1148.5,253.5,11.4
7699,5226.0,402.5,373.5,11.4
7700,5226.0,154.5,908.5,8.0
7701,5227.0,402.5,371.5,11.4
7702,5227.0,155.5,844.5,10.3
7703,5228.0,402.5,371.5,10.3
7704,5229.0,401.5,369.5,11.4
7705,5230.0,401.5,367.5,11.4
7706,5231.0,401.5,366.5,11.4
7707,5232.0,401.5,364.5,11.4
7708,5233.0,400.5,363.5,11.4
7709,5234.0,1148.5,253.5,11.4
7710,5234.0,398.5,361.5,9.1
7711,5235.0,400.5,360.5,11.4
7712,5236.0,399.5,359.5,11.4
7713,5237.0,399.5,360.5,10.3
7714,5238.0,398.5,357.5,11.4
7715,5239.0,398.5,356.5,11.4
7716,5240.0,397.5,354.5,11.4
7717,5240.0,1148.5,253.5,11.4
7718,5241.0,397.5,354.5,10.3
7719,5242.0,396.5,353.5,11.4
7720,5242.0,155.5,908.5,8.0
7721,5243.0,392.5,350.5,6.9
7722,5243.0,129.5,873.5,10.3
7723,5244.0,396.5,351.5,10.3
7724,5244.0,138.5,889.5,10.2
7725,5245.0,390.5,348.5,8.0
7726,5246.0,395.5,349.5,10.3
7727,5247.0,393.5,348.5,11.4
7728,5247.0,1148.5,252.5,10.3
7729,5248.0,389.5,346.5,6.9
7730,5249.0,392.5,345.5,11.4
7731,5250.0,392.5,345.5,11.4
7732,5250.0,358.5,45.5,11.4
7733,5251.0,391.5,343.5,11.4
7734,5252.0,391.5,342.5,11.4
7735,5253.0,390.5,342.5,11.4
7736,5254.0,390.5,342.5,10.3
7737,5254.0,1149.5,255.5,11.4
7738,5254.0,107.5,489.5,11.4
7739,5255.0,389.5,339.5,11.4
7740,5256.0,389.5,339.5,11.4
7741,5256.0,161.5,851.5,9.1
7742,5257.0,388.5,337.5,11.4
7743,5257.0,1148.5,251.5,11.4
7744,5257.0,142.5,892.5,10.3
7745,5258.0,388.5,337.5,10.3
7746,5258.0,1149.5,254.5,11.4
7747,5259.0,387.5,335.5,11.4
7748,5259.0,132.5,873.5,6.6
7749,5260.0,386.5,334.5,11.4
7750,5260.0,132.5,873.5,6.6
7751,5261.0,386.5,333.5,11.4
7752,5261.0,1148.5,255.5,11.4
7753,5261.0,152.5,841.5,6.9
7754,5262.0,385.5,333.5,11.4
7755,5263.0,385.5,333.5,10.3
7756,5263.0,132.5,874.5,6.6
7757,5264.0,385.5,332.5,10.3
7758,5264.0,1148.5,253.5,11.4
7759,5264.0,140.5,888.5,10.3
7760,5265.0,383.5,330.5,11.4
7761,5266.0,383.5,330.5,11.4
7762,5267.0,383.5,329.5,11.4
7763,5267.0,148.5,841.5,9.1
7764,5268.0,379.5,325.5,11.4
7765,5269.0,377.5,325.5,10.3
7766,5269.0,151.5,910.5,10.3
7767,5270.0,381.5,326.5,11.4
7768,5270.0,1147.5,253.5,11.4
7769,5271.0,380.5,325.5,11.4
7770,5272.0,380.5,325.5,10.3
7771,5273.0,378.5,324.5,11.4
7772,5274.0,377.5,322.5,11.4
7773,5275.0,377.5,322.5,11.4
7774,5275.0,1026.5,107.5,11.4
7775,5275.0,154.5,908.5,8.0
7776,5276.0,377.5,321.5,10.3
7777,5276.0,1147.5,253.5,11.4
7778,5276.0,151.5,910.5,10.3
7779,5277.0,375.5,320.5,11.4
7780,5277.0,1148.5,253.5,11.4
7781,5277.0,131.5,875.5,11.3
7782,5278.0,375.5,318.5,11.4
7783,5278.0,358.5,45.5,11.4
7784,5279.0,374.5,318.5,11.4
7785,5280.0,374.5,319.5,10.3
7786,5281.0,372.5,317.5,11.4
7787,5282.0,372.5,316.5,11.4
7788,5283.0,371.5,315.5,11.4
7789,5284.0,370.5,314.5,11.4
7790,5285.0,369.5,312.5,11.4
7791,5286.0,368.5,313.5,10.3
7792,5287.0,367.5,311.5,11.4
7793,5287.0,1147.5,253.5,11.4
7794,5288.0,367.5,311.5,11.4
7795,5289.0,366.5,311.5,10.3
7796,5289.0,1148.5,254.5,11.4
7797,5290.0,362.5,306.5,11.4
7798,5291.0,364.5,308.5,11.4
7799,5291.0,155.5,846.5,11.4
7800,5292.0,363.5,308.5,11.4
7801,5293.0,363.5,307.5,11.4
7802,5294.0,362.5,305.5,11.4
7803,5294.0,159.5,850.5,10.3
7804,5294.0,152.5,909.5,11.4
7805,5294.0,1149.5,254.5,9.1
7806,5295.0,361.5,305.5,11.4
7807,5295.0,147.5,842.5,10.3
7808,5295.0,152.5,910.5,11.4
7809,5295.0,1147.5,254.5,10.3
7810,5296.0,360.5,305.5,10.3
7811,5297.0,359.5,303.5,11.4
7812,5297.0,149.5,838.5,8.0
7813,5298.0,359.5,302.5,11.4
7814,5299.0,358.5,301.5,11.4
7815,5300.0,356.5,300.5,11.4
7816,5300.0,1148.5,256.5,10.3
7817,5300.0,149.5,838.5,8.0
7818,5300.0,1026.5,121.5,8.0
7819,5301.0,355.5,299.5,11.4
7820,5301.0,159.5,850.5,10.3
7821,5301.0,1147.5,253.5,11.4
7822,5302.0,354.5,298.5,11.4
7823,5303.0,136.5,883.5,11.4
7824,5303.0,353.5,296.5,11.4
7825,5304.0,353.5,296.5,11.4
7826,5305.0,352.5,295.5,11.4
7827,5305.0,152.5,840.5,10.3
7828,5306.0,347.5,292.5,6.9
7829,5307.0,350.5,294.5,11.4
7830,5308.0,349.5,292.5,11.4
7831,5309.0,344.5,290.5,10.2
7832,5310.0,347.5,291.5,11.4
7833,5311.0,346.5,290.5,11.4
7834,5312.0,345.5,289.5,11.4
7835,5313.0,344.5,288.5,11.4
7836,5314.0,343.5,287.5,11.4
7837,5315.0,342.5,286.5,8.0
7838,5315.0,1148.5,253.5,11.4
7839,5316.0,341.5,285.5,8.0
7840,5317.0,340.5,285.5,11.4
7841,5317.0,152.5,909.5,11.4
7842,5318.0,340.5,284.5,11.4
7843,5319.0,335.5,282.5,10.3
7844,5319.0,153.5,841.5,10.3
7845,5320.0,338.5,282.5,11.4
7846,5321.0,358.5,45.5,11.4
7847,5321.0,336.5,281.5,11.4
7848,5322.0,336.5,281.5,11.4
7849,5322.0,155.5,907.5,6.9
7850,5323.0,146.5,839.5,11.4
7851,5323.0,336.5,280.5,10.3
7852,5324.0,334.5,279.5,11.4
7853,5324.0,152.5,909.5,11.4
7854,5325.0,333.5,278.5,11.4
7855,5325.0,1026.5,106.5,6.9
7856,5326.0,332.5,277.5,11.4
7857,5326.0,1026.5,107.5,11.4
7858,5326.0,159.5,849.5,10.3
7859,5327.0,331.5,276.5,11.4
7860,5327.0,154.5,908.5,8.0
7861,5328.0,330.5,276.5,11.4
7862,5329.0,329.5,275.5,11.4
7863,5330.0,328.5,274.5,11.4
7864,5331.0,327.5,274.5,11.4
7865,5332.0,326.5,273.5,11.4
7866,5333.0,320.5,270.5,9.1
7867,5333.0,160.5,850.5,9.1
7868,5334.0,324.5,271.5,11.4
7869,5334.0,1149.5,255.5,11.4
7870,5334.0,153.5,843.5,10.3
7871,5335.0,319.5,269.5,10.3
7872,5336.0,323.5,270.5,11.4
7873,5336.0,1148.5,253.5,11.4
7874,5336.0,150.5,836.5,10.3
7875,5337.0,321.5,269.5,11.4
7876,5338.0,332.5,274.5,11.4
7877,5338.0,132.5,876.5,8.0
7878,5339.0,320.5,268.5,11.4
7879,5340.0,132.5,877.5,11.3
7880,5340.0,319.5,268.5,10.3
7881,5340.0,160.5,850.5,9.1
7882,5340.0,1171.5,748.5,6.9
7883,5341.0,318.5,267.5,11.4
7884,5342.0,317.5,266.5,11.4
7885,5342.0,143.5,840.5,6.9
7886,5343.0,316.5,265.5,11.4
7887,5344.0,315.5,265.5,11.4
7888,5345.0,314.5,264.5,11.4
7889,5345.0,152.5,910.5,6.9
7890,5346.0,325.5,272.5,10.3
7891,5347.0,308.5,260.5,6.9
7892,5347.0,154.5,908.5,8.0
7893,5348.0,312.5,261.5,10.3
7894,5348.0,1148.5,253.5,11.4
7895,5349.0,310.5,262.5,11.4
7896,5350.0,308.5,261.5,11.4
7897,5351.0,307.5,261.5,11.4
7898,5352.0,306.5,260.5,11.4
7899,5353.0,305.5,260.5,11.4
7900,5353.0,108.5,487.5,10.2
7901,5354.0,304.5,259.5,11.4
7902,5354.0,1026.5,108.5,11.4
7903,5355.0,303.5,259.5,11.4
7904,5355.0,1148.5,253.5,11.4
7905,5356.0,301.5,258.5,11.4
7906,5357.0,300.5,258.5,11.4
7907,5357.0,1147.5,253.5,11.4
7908,5358.0,296.5,254.5,11.4
7909,5359.0,298.5,257.5,11.4
7910,5359.0,626.5,608.5,6.9
7911,5360.0,297.5,257.5,11.4
7912,5361.0,296.5,257.5,11.4
7913,5362.0,295.5,256.5,11.4
7914,5363.0,293.5,256.5,11.4
7915,5364.0,292.5,255.5,11.4
7916,5365.0,291.5,256.5,11.4
7917,5365.0,154.5,908.5,8.0
7918,5366.0,289.5,255.5,11.4
7919,5367.0,288.5,255.5,11.4
7920,5367.0,1023.5,107.5,8.0
7921,5368.0,287.5,254.5,11.4
7922,5368.0,133.5,874.5,6.9
7923,5369.0,286.5,255.5,11.4
7924,5369.0,136.5,846.5,8.0
7925,5370.0,281.5,251.5,11.4
