frame,frame,x,y,r,particle
9114,9114,357.5,45.5,11.4,1
9114,9114,678.5,659.5,9.1,0
9115,9115,677.5,659.5,9.1,0
9115,9115,152.5,909.5,11.4,4
9116,9116,677.5,659.5,9.1,0
9116,9116,358.5,44.5,11.4,1
9116,9116,152.5,909.5,11.4,4
9117,9117,152.5,909.5,11.4,4
9117,9117,358.5,44.5,11.4,1
9117,9117,677.5,659.5,9.1,0
9118,9118,677.5,659.5,9.1,0
9118,9118,358.5,44.5,11.4,1
9118,9118,152.5,909.5,11.4,4
9119,9119,152.5,909.5,11.4,4
9119,9119,1149.5,253.5,9.1,5
9119,9119,358.5,45.5,11.4,1
9119,9119,679.5,658.5,8.0,0
9120,9120,1149.5,253.5,9.1,5
9120,9120,679.5,658.5,8.0,0
9120,9120,358.5,45.5,11.4,1
9120,9120,152.5,909.5,11.4,4
9121,9121,357.5,45.5,11.4,1
9121,9121,677.5,659.5,9.1,0
9121,9121,152.5,909.5,11.4,4
9122,9122,357.5,45.5,11.4,1
9122,9122,1148.5,252.5,11.4,5
9122,9122,678.5,658.5,8.0,0
9122,9122,152.5,909.5,11.4,4
9123,9123,152.5,909.5,11.4,4
9123,9123,1148.5,252.5,11.4,5
9123,9123,678.5,658.5,8.0,0
9123,9123,357.5,45.5,11.4,1
9124,9124,357.5,45.5,11.4,1
9124,9124,1148.5,252.5,11.4,5
9124,9124,678.5,658.5,8.0,0
9124,9124,152.5,909.5,11.4,4
9125,9125,358.5,44.5,11.4,1
9125,9125,152.5,909.5,11.4,4
9125,9125,678.5,658.5,8.0,0
9126,9126,678.5,658.5,8.0,0
9126,9126,152.5,909.5,11.4,4
9126,9126,358.5,44.5,11.4,1
9127,9127,678.5,658.5,8.0,0
9127,9127,152.5,909.5,11.4,4
9127,9127,358.5,44.5,11.4,1
9128,9128,1149.5,253.5,9.1,5
9128,9128,152.5,909.5,11.4,4
9128,9128,357.5,45.5,11.4,1
9128,9128,677.5,659.5,9.1,0
9129,9129,358.5,45.5,11.4,1
9129,9129,679.5,657.5,9.1,0
9129,9129,152.5,909.5,11.4,4
9129,9129,1149.5,253.5,9.1,5
9130,9130,152.5,909.5,11.4,4
9130,9130,358.5,45.5,11.4,1
9130,9130,679.5,657.5,9.1,0
9130,9130,1148.5,253.5,11.4,5
9131,9131,679.5,657.5,9.1,0
9131,9131,356.5,45.5,11.4,1
9131,9131,1148.5,253.5,11.4,5
9131,9131,152.5,909.5,11.4,4
9132,9132,152.5,909.5,11.4,4
9132,9132,679.5,657.5,9.1,0
9132,9132,1148.5,253.5,11.4,5
9132,9132,356.5,45.5,11.4,1
9133,9133,356.5,45.5,11.4,1
9133,9133,1148.5,253.5,11.4,5
9133,9133,679.5,657.5,9.1,0
9133,9133,152.5,909.5,11.4,4
9134,9134,358.5,45.5,11.4,1
9134,9134,679.5,657.5,9.1,0
9134,9134,152.5,909.5,11.4,4
9135,9135,152.5,909.5,11.4,4
9135,9135,358.5,45.5,11.4,1
9135,9135,679.5,657.5,9.1,0
9136,9136,357.5,45.5,11.4,1
9136,9136,676.5,657.5,8.0,0
9136,9136,152.5,909.5,11.4,4
9137,9137,356.5,45.5,11.4,1
9137,9137,679.5,656.5,10.3,0
9137,9137,1147.5,252.5,11.4,5
9137,9137,152.5,909.5,11.4,4
9138,9138,1147.5,252.5,11.4,5
9138,9138,152.5,909.5,11.4,4
9138,9138,356.5,45.5,11.4,1
9138,9138,679.5,656.5,10.3,0
9139,9139,357.5,45.5,11.4,1
9139,9139,679.5,656.5,10.3,0
9139,9139,1147.5,252.5,11.4,5
9139,9139,152.5,909.5,11.4,4
9140,9140,357.5,45.5,11.4,1
9140,9140,679.5,656.5,10.3,0
9140,9140,1148.5,252.5,11.4,5
9140,9140,152.5,909.5,11.4,4
9141,9141,152.5,909.5,11.4,4
9141,9141,1148.5,252.5,11.4,5
9141,9141,357.5,45.5,11.4,1
9141,9141,679.5,656.5,10.3,0
9142,9142,357.5,45.5,11.4,1
9142,9142,679.5,656.5,10.3,0
9142,9142,1148.5,252.5,11.4,5
9142,9142,152.5,909.5,11.4,4
9143,9143,1148.5,254.5,10.3,5
9143,9143,675.5,657.5,9.1,0
9143,9143,358.5,43.5,10.3,1
9143,9143,152.5,909.5,11.4,4
9144,9144,1148.5,254.5,10.3,5
9144,9144,152.5,909.5,11.4,4
9144,9144,358.5,45.5,11.4,1
9144,9144,675.5,657.5,9.1,0
9145,9145,676.5,655.5,11.4,0
9145,9145,358.5,44.5,11.4,1
9145,9145,152.5,909.5,11.4,4
9146,9146,676.5,655.5,11.4,0
9146,9146,358.5,44.5,11.4,1
9146,9146,152.5,909.5,11.4,4
9147,9147,152.5,909.5,11.4,4
9147,9147,358.5,44.5,11.4,1
9147,9147,676.5,655.5,11.4,0
9148,9148,676.5,655.5,11.4,0
9148,9148,358.5,44.5,11.4,1
9148,9148,152.5,909.5,11.4,4
9149,9149,677.5,657.5,8.0,0
9149,9149,1149.5,253.5,9.1,5
9150,9150,677.5,655.5,10.3,0
9150,9150,1149.5,253.5,9.1,5
9151,9151,677.5,655.5,10.3,0
9151,9151,1149.5,253.5,9.1,5
9152,9152,1148.5,253.5,11.4,5
9152,9152,675.5,652.5,10.3,0
9152,9152,358.5,44.5,11.4,1
9153,9153,1148.5,253.5,11.4,5
9153,9153,675.5,652.5,10.3,0
9153,9153,358.5,44.5,11.4,1
9154,9154,358.5,44.5,11.4,1
9154,9154,675.5,652.5,10.3,0
9154,9154,1148.5,253.5,11.4,5
9155,9155,1148.5,253.5,11.4,5
9155,9155,675.5,652.5,10.3,0
9155,9155,358.5,44.5,11.4,1
9156,9156,1148.5,253.5,11.4,5
9156,9156,675.5,652.5,10.3,0
9156,9156,358.5,44.5,11.4,1
9157,9157,359.5,45.5,11.4,1
9157,9157,674.5,656.5,8.0,0
9157,9157,1148.5,252.5,11.4,5
9158,9158,140.5,890.5,11.4,4
9158,9158,356.5,45.5,11.4,1
9158,9158,676.5,656.5,9.1,0
9159,9159,356.5,45.5,11.4,1
9159,9159,676.5,656.5,9.1,0
9159,9159,140.5,890.5,11.4,4
9160,9160,356.5,45.5,11.4,1
9160,9160,676.5,656.5,9.1,0
9160,9160,140.5,890.5,11.4,4
9161,9161,152.5,909.5,11.4,4
9161,9161,356.5,45.5,11.4,1
9161,9161,676.5,656.5,9.1,0
9162,9162,356.5,45.5,11.4,1
9162,9162,676.5,656.5,9.1,0
9162,9162,152.5,909.5,11.4,4
9163,9163,356.5,45.5,11.4,1
9163,9163,676.5,656.5,9.1,0
9163,9163,152.5,909.5,11.4,4
9164,9164,1148.5,252.5,11.4,5
9164,9164,673.5,654.5,11.4,0
9164,9164,358.5,45.5,11.4,1
9165,9165,673.5,654.5,11.4,0
9165,9165,356.5,45.5,11.4,1
9165,9165,1149.5,255.5,11.4,5
9166,9166,673.5,654.5,11.4,0
9166,9166,356.5,45.5,11.4,1
9166,9166,1149.5,256.5,10.3,5
9167,9167,672.5,655.5,10.3,0
9167,9167,358.5,45.5,11.4,1
9168,9168,358.5,45.5,11.4,1
9168,9168,673.5,654.5,11.4,0
9169,9169,359.5,43.5,11.4,1
9169,9169,674.5,656.5,8.0,0
9169,9169,152.5,909.5,11.4,4
9170,9170,672.5,655.5,10.3,0
9170,9170,152.5,909.5,11.4,4
9170,9170,358.5,44.5,9.1,1
9171,9171,1148.5,252.5,11.4,5
9171,9171,673.5,655.5,8.0,0
9171,9171,356.5,45.5,10.3,1
9171,9171,152.5,909.5,11.4,4
9172,9172,152.5,909.5,11.4,4
9172,9172,675.5,654.5,10.2,0
9172,9172,356.5,45.5,10.3,1
9173,9173,675.5,654.5,10.2,0
9173,9173,1148.5,252.5,11.4,5
9173,9173,152.5,909.5,11.4,4
9174,9174,675.5,654.5,10.2,0
9174,9174,1148.5,252.5,11.4,5
9174,9174,152.5,909.5,11.4,4
9175,9175,675.5,654.5,10.2,0
9175,9175,1148.5,252.5,11.4,5
9175,9175,152.5,909.5,11.4,4
9176,9176,152.5,909.5,11.4,4
9176,9176,675.5,654.5,10.2,0
9176,9176,1148.5,252.5,11.4,5
9177,9177,675.5,654.5,10.2,0
9177,9177,1148.5,252.5,11.4,5
9177,9177,152.5,909.5,11.4,4
9178,9178,674.5,653.5,10.2,0
9178,9178,358.5,44.5,11.4,1
9178,9178,152.5,909.5,11.4,4
9179,9179,152.5,909.5,11.4,4
9179,9179,358.5,44.5,11.4,1
9179,9179,674.5,653.5,10.2,0
9180,9180,674.5,653.5,10.2,0
9180,9180,358.5,44.5,11.4,1
9180,9180,152.5,909.5,11.4,4
9180,9180,1149.5,253.5,9.1,5
9181,9181,357.5,45.5,11.4,1
9181,9181,674.5,653.5,10.2,0
9181,9181,152.5,909.5,11.4,4
9181,9181,1149.5,253.5,9.1,5
9182,9182,674.5,653.5,10.2,0
9182,9182,357.5,45.5,11.4,1
9183,9183,357.5,45.5,11.4,1
9183,9183,674.5,653.5,10.2,0
9184,9184,357.5,45.5,11.4,1
9184,9184,674.5,653.5,10.2,0
9185,9185,357.5,45.5,11.4,1
9185,9185,673.5,653.5,9.1,0
9185,9185,152.5,909.5,11.4,4
9185,9185,1149.5,253.5,9.1,5
9186,9186,1149.5,253.5,9.1,5
9186,9186,152.5,909.5,11.4,4
9186,9186,673.5,653.5,9.1,0
9186,9186,357.5,45.5,11.4,1
9187,9187,357.5,45.5,11.4,1
9187,9187,673.5,653.5,9.1,0
9187,9187,152.5,909.5,11.4,4
9187,9187,1149.5,253.5,9.1,5
9188,9188,152.5,909.5,11.4,4
9188,9188,1149.5,253.5,9.1,5
9188,9188,357.5,45.5,11.4,1
9188,9188,673.5,653.5,9.1,0
9189,9189,357.5,45.5,11.4,1
9189,9189,673.5,652.5,10.3,0
9189,9189,152.5,909.5,11.4,4
9189,9189,1149.5,253.5,9.1,5
9190,9190,357.5,45.5,11.4,1
9190,9190,673.5,653.5,9.1,0
9190,9190,152.5,909.5,11.4,4
9190,9190,1149.5,253.5,9.1,5
9191,9191,1149.5,253.5,9.1,5
9191,9191,671.5,654.5,8.0,0
9191,9191,141.5,891.5,6.9,4
9191,9191,357.5,45.5,11.4,1
9192,9192,356.5,45.5,11.4,1
9192,9192,670.5,654.5,8.0,0
9192,9192,141.5,891.5,6.9,4
9193,9193,670.5,650.5,11.4,0
9193,9193,1148.5,252.5,11.4,5
9193,9193,358.5,45.5,11.4,1
9193,9193,152.5,909.5,11.4,4
9194,9194,152.5,909.5,11.4,4
9194,9194,358.5,45.5,11.4,1
9194,9194,670.5,650.5,11.4,0
9194,9194,1148.5,252.5,11.4,5
9195,9195,670.5,650.5,11.4,0
9195,9195,1149.5,254.5,11.4,5
9195,9195,358.5,45.5,11.4,1
9195,9195,152.5,909.5,11.4,4
9196,9196,670.5,650.5,11.4,0
9196,9196,1149.5,254.5,11.4,5
9196,9196,358.5,45.5,11.4,1
9196,9196,152.5,909.5,11.4,4
9197,9197,152.5,909.5,11.4,4
9197,9197,668.5,653.5,10.2,0
9197,9197,356.5,45.5,11.4,1
9198,9198,356.5,45.5,11.4,1
9198,9198,670.5,650.5,11.4,0
9198,9198,152.5,909.5,11.4,4
9199,9199,152.5,909.5,11.4,4
9199,9199,669.5,653.5,8.0,0
9199,9199,1148.5,252.5,11.4,5
9199,9199,358.5,44.5,11.4,1
9200,9200,357.5,45.5,11.4,1
9200,9200,1148.5,251.5,11.4,5
9200,9200,152.5,909.5,11.4,4
9200,9200,669.5,654.5,8.0,0
9201,9201,357.5,45.5,11.4,1
9201,9201,1148.5,251.5,11.4,5
9201,9201,152.5,909.5,11.4,4
9201,9201,669.5,654.5,8.0,0
9202,9202,669.5,654.5,8.0,0
9202,9202,152.5,909.5,11.4,4
9202,9202,357.5,45.5,11.4,1
9202,9202,1148.5,251.5,11.4,5
9203,9203,357.5,45.5,11.4,1
9203,9203,1148.5,253.5,11.4,5
9203,9203,669.5,654.5,8.0,0
9204,9204,357.5,45.5,11.4,1
9204,9204,1148.5,253.5,11.4,5
9204,9204,669.5,654.5,8.0,0
9205,9205,1148.5,253.5,11.4,5
9205,9205,669.5,654.5,8.0,0
9205,9205,357.5,45.5,11.4,1
9206,9206,358.5,45.5,11.4,1
9206,9206,668.5,653.5,8.0,0
9206,9206,152.5,909.5,11.4,4
9207,9207,358.5,45.5,11.4,1
9207,9207,668.5,653.5,8.0,0
9207,9207,152.5,909.5,11.4,4
9208,9208,152.5,909.5,11.4,4
9208,9208,668.5,653.5,8.0,0
9208,9208,358.5,45.5,11.4,1
9209,9209,358.5,45.5,11.4,1
9209,9209,668.5,653.5,8.0,0
9209,9209,152.5,909.5,11.4,4
9209,9209,1149.5,253.5,9.1,5
9210,9210,1149.5,253.5,9.1,5
9210,9210,668.5,653.5,8.0,0
9210,9210,358.5,45.5,11.4,1
9210,9210,152.5,909.5,11.4,4
9211,9211,1149.5,253.5,9.1,5
9211,9211,668.5,653.5,8.0,0
9211,9211,358.5,45.5,11.4,1
9211,9211,152.5,909.5,11.4,4
9212,9212,668.5,653.5,8.0,0
9212,9212,358.5,45.5,11.4,1
9212,9212,141.5,891.5,11.4,4
9213,9213,1150.5,254.5,8.0,5
9213,9213,141.5,891.5,11.4,4
9213,9213,669.5,652.5,9.1,0
9213,9213,357.5,45.5,11.4,1
9214,9214,357.5,45.5,11.4,1
9214,9214,667.5,653.5,8.0,0
9214,9214,1150.5,254.5,9.1,5
9215,9215,357.5,45.5,11.4,1
9215,9215,667.5,649.5,11.4,0
9215,9215,152.5,909.5,11.4,4
9216,9216,1149.5,253.5,9.1,5
9216,9216,152.5,909.5,11.4,4
9216,9216,357.5,45.5,11.4,1
9216,9216,667.5,649.5,11.4,0
9217,9217,357.5,45.5,11.4,1
9217,9217,1148.5,251.5,11.4,5
9217,9217,667.5,651.5,9.1,0
9217,9217,141.5,891.5,6.9,4
9218,9218,357.5,45.5,11.4,1
9218,9218,1148.5,251.5,11.4,5
9218,9218,667.5,651.5,9.1,0
9218,9218,141.5,891.5,6.9,4
9219,9219,141.5,891.5,6.9,4
9219,9219,669.5,652.5,9.1,0
9219,9219,1148.5,251.5,11.4,5
9219,9219,357.5,45.5,11.4,1
9220,9220,665.5,651.5,11.4,0
9220,9220,358.5,45.5,11.4,1
9220,9220,1148.5,253.5,11.4,5
9220,9220,141.5,891.5,6.9,4
9221,9221,141.5,891.5,11.4,4
9221,9221,1149.5,254.5,11.4,5
9221,9221,357.5,45.5,11.4,1
9221,9221,667.5,652.5,9.1,0
9222,9222,357.5,45.5,11.4,1
9222,9222,1149.5,254.5,11.4,5
9222,9222,667.5,652.5,9.1,0
9223,9223,357.5,45.5,11.4,1
9223,9223,1149.5,254.5,11.4,5
9223,9223,667.5,652.5,9.1,0
9223,9223,141.5,891.5,11.4,4
9224,9224,152.5,909.5,11.4,4
9224,9224,1149.5,254.5,11.4,5
9224,9224,665.5,651.5,11.4,0
9224,9224,358.5,45.5,11.4,1
9225,9225,358.5,45.5,11.4,1
9225,9225,1149.5,254.5,11.4,5
9225,9225,667.5,652.5,9.1,0
9225,9225,152.5,909.5,11.4,4
9226,9226,665.5,651.5,11.4,0
9226,9226,358.5,45.5,11.4,1
9226,9226,1149.5,254.5,11.4,5
9226,9226,152.5,909.5,11.4,4
9227,9227,664.5,650.5,9.1,0
9227,9227,152.5,909.5,11.4,4
9228,9228,358.5,44.5,11.4,1
9228,9228,152.5,909.5,11.4,4
9228,9228,664.5,650.5,9.1,0
9229,9229,664.5,650.5,9.1,0
9229,9229,357.5,45.5,11.4,1
9229,9229,152.5,909.5,11.4,4
9230,9230,664.5,650.5,9.1,0
9230,9230,358.5,45.5,11.4,1
9230,9230,1147.5,251.5,10.3,5
9231,9231,358.5,45.5,11.4,1
9231,9231,666.5,651.5,10.3,0
9231,9231,1147.5,251.5,10.3,5
9232,9232,358.5,45.5,11.4,1
9232,9232,1147.5,251.5,10.3,5
9232,9232,664.5,650.5,9.1,0
9233,9233,664.5,650.5,9.1,0
9233,9233,152.5,909.5,11.4,4
9233,9233,358.5,45.5,11.4,1
9234,9234,358.5,45.5,11.4,1
9234,9234,152.5,909.5,11.4,4
9234,9234,663.5,650.5,9.1,0
9234,9234,1149.5,253.5,9.1,5
9235,9235,358.5,45.5,11.4,1
9235,9235,152.5,909.5,11.4,4
9235,9235,663.5,650.5,9.1,0
9235,9235,1149.5,253.5,9.1,5
9236,9236,152.5,909.5,11.4,4
9236,9236,663.5,650.5,9.1,0
9236,9236,358.5,45.5,11.4,1
9236,9236,1148.5,254.5,10.3,5
9237,9237,358.5,45.5,11.4,1
9237,9237,1149.5,253.5,9.1,5
9237,9237,663.5,650.5,9.1,0
9237,9237,152.5,909.5,11.4,4
9238,9238,152.5,909.5,11.4,4
9238,9238,358.5,45.5,11.4,1
9238,9238,1148.5,254.5,10.3,5
9238,9238,663.5,650.5,9.1,0
9239,9239,152.5,909.5,11.4,4
9239,9239,663.5,650.5,9.1,0
9239,9239,358.5,45.5,11.4,1
9239,9239,1148.5,254.5,10.3,5
9240,9240,358.5,45.5,11.4,1
9240,9240,1148.5,254.5,10.3,5
9240,9240,663.5,650.5,9.1,0
9240,9240,152.5,909.5,11.4,4
9241,9241,358.5,45.5,11.4,1
9241,9241,663.5,650.5,10.3,0
9242,9242,663.5,650.5,10.3,0
9242,9242,358.5,45.5,11.4,1
9243,9243,663.5,650.5,10.3,0
9243,9243,358.5,45.5,11.4,1
9244,9244,358.5,45.5,11.4,1
9244,9244,663.5,650.5,10.3,0
9245,9245,357.5,45.5,11.4,1
9245,9245,663.5,650.5,10.3,0
9245,9245,152.5,909.5,11.4,4
9246,9246,357.5,45.5,11.4,1
9246,9246,663.5,650.5,10.3,0
9246,9246,152.5,909.5,11.4,4
9247,9247,357.5,45.5,11.4,1
9247,9247,663.5,650.5,10.3,0
9247,9247,152.5,909.5,11.4,4
9248,9248,660.5,652.5,8.0,0
9248,9248,358.5,45.5,11.4,1
9248,9248,152.5,909.5,11.4,4
9249,9249,358.5,45.5,11.4,1
9249,9249,1148.5,252.5,11.4,5
9249,9249,152.5,909.5,11.4,4
9249,9249,660.5,652.5,8.0,0
9250,9250,358.5,45.5,11.4,1
9250,9250,660.5,652.5,8.0,0
9250,9250,152.5,909.5,11.4,4
9250,9250,1149.5,253.5,9.1,5
9251,9251,660.5,652.5,8.0,0
9251,9251,152.5,909.5,11.4,4
9251,9251,355.5,45.5,10.3,1
9252,9252,355.5,45.5,10.3,1
9252,9252,152.5,909.5,11.4,4
9252,9252,660.5,652.5,8.0,0
9253,9253,355.5,45.5,10.3,1
9253,9253,152.5,909.5,11.4,4
9253,9253,660.5,652.5,8.0,0
9254,9254,661.5,650.5,11.4,0
9254,9254,358.5,46.5,10.3,1
9255,9255,358.5,45.5,11.4,1
9255,9255,660.5,651.5,8.0,0
9256,9256,660.5,651.5,7.8,0
9256,9256,358.5,45.5,11.4,1
9257,9257,660.5,651.5,7.8,0
9257,9257,358.5,45.5,11.4,1
9257,9257,152.5,909.5,11.4,4
9257,9257,1149.5,253.5,9.1,5
9258,9258,1149.5,253.5,9.1,5
9258,9258,152.5,909.5,11.4,4
9258,9258,660.5,651.5,7.8,0
9258,9258,358.5,45.5,11.4,1
9259,9259,660.5,651.5,7.8,0
9259,9259,358.5,45.5,11.4,1
9259,9259,152.5,909.5,11.4,4
9259,9259,1149.5,253.5,9.1,5
9260,9260,660.5,651.5,7.8,0
9260,9260,358.5,45.5,11.4,1
9260,9260,152.5,909.5,11.4,4
9260,9260,1149.5,253.5,9.1,5
9261,9261,1149.5,253.5,9.1,5
9261,9261,152.5,909.5,11.4,4
9261,9261,358.5,45.5,11.4,1
9261,9261,660.5,651.5,7.8,0
9262,9262,660.5,649.5,9.1,0
9262,9262,152.5,909.5,11.4,4
9263,9263,357.5,45.5,11.4,1
9263,9263,661.5,649.5,10.3,0
9263,9263,152.5,909.5,11.4,4
9264,9264,152.5,909.5,11.4,4
9264,9264,1149.5,253.5,9.1,5
9264,9264,357.5,45.5,11.4,1
9264,9264,661.5,649.5,10.3,0
9265,9265,660.5,649.5,9.1,0
9265,9265,357.5,44.5,9.1,1
9265,9265,1149.5,253.5,9.1,5
9266,9266,141.5,891.5,6.9,4
9266,9266,1149.5,253.5,9.1,5
9266,9266,660.5,649.5,9.1,0
9266,9266,358.5,43.5,10.3,1
9267,9267,660.5,649.5,9.1,0
9267,9267,357.5,44.5,9.1,1
9267,9267,1149.5,253.5,9.1,5
9268,9268,358.5,43.5,10.3,1
9268,9268,660.5,649.5,9.1,0
9268,9268,1149.5,253.5,9.1,5
9268,9268,141.5,891.5,6.9,4
9269,9269,1149.5,253.5,9.1,5
9269,9269,357.5,45.5,11.4,1
9269,9269,658.5,649.5,11.4,0
9270,9270,658.5,649.5,11.4,0
9270,9270,359.5,43.5,10.3,1
9270,9270,152.5,909.5,11.4,4
9270,9270,1149.5,253.5,9.1,5
9271,9271,658.5,649.5,11.4,0
9271,9271,359.5,43.5,10.3,1
9271,9271,1149.5,253.5,9.1,5
9272,9272,1148.5,252.5,11.4,5
9272,9272,152.5,909.5,11.4,4
9272,9272,356.5,45.5,11.4,1
9272,9272,658.5,649.5,11.4,0
9273,9273,658.5,649.5,11.4,0
9273,9273,356.5,45.5,11.4,1
9273,9273,1148.5,252.5,11.4,5
9273,9273,152.5,909.5,11.4,4
9274,9274,658.5,649.5,11.4,0
9274,9274,356.5,45.5,11.4,1
9274,9274,1148.5,253.5,11.4,5
9274,9274,152.5,909.5,11.4,4
9275,9275,152.5,909.5,11.4,4
9275,9275,659.5,649.5,9.1,0
9275,9275,357.5,45.5,11.4,1
9276,9276,357.5,45.5,11.4,1
9276,9276,656.5,651.5,9.0,0
9276,9276,152.5,909.5,11.4,4
9277,9277,357.5,45.5,11.4,1
9277,9277,657.5,650.5,8.0,0
9277,9277,152.5,909.5,11.4,4
9278,9278,152.5,909.5,11.4,4
9278,9278,1149.5,254.5,11.4,5
9278,9278,357.5,45.5,11.4,1
9278,9278,657.5,650.5,8.0,0
9279,9279,357.5,45.5,11.4,1
9279,9279,1149.5,254.5,11.4,5
9279,9279,657.5,650.5,8.0,0
9279,9279,152.5,909.5,11.4,4
9280,9280,657.5,650.5,8.0,0
9280,9280,152.5,909.5,11.4,4
9280,9280,357.5,45.5,11.4,1
9280,9280,1149.5,254.5,11.4,5
9281,9281,658.5,648.5,9.1,0
9281,9281,152.5,909.5,11.4,4
9281,9281,357.5,45.5,11.4,1
9282,9282,152.5,909.5,11.4,4
9282,9282,357.5,45.5,11.4,1
9282,9282,657.5,650.5,8.0,0
9283,9283,357.5,45.5,11.4,1
9283,9283,1149.5,253.5,11.4,5
9283,9283,152.5,909.5,11.4,4
9283,9283,655.5,650.5,6.9,0
9284,9284,358.5,45.5,11.4,1
9284,9284,657.5,648.5,10.3,0
9284,9284,152.5,909.5,11.4,4
9285,9285,152.5,909.5,11.4,4
9285,9285,358.5,45.5,11.4,1
9285,9285,657.5,648.5,10.3,0
9286,9286,358.5,45.5,11.4,1
9286,9286,657.5,648.5,10.3,0
9286,9286,152.5,909.5,11.4,4
9287,9287,357.5,45.5,11.4,1
9287,9287,657.5,648.5,10.3,0
9287,9287,152.5,909.5,11.4,4
9288,9288,657.5,648.5,10.3,0
9288,9288,357.5,45.5,11.4,1
9288,9288,152.5,909.5,11.4,4
9289,9289,656.5,648.5,11.4,0
9289,9289,358.5,45.5,11.4,1
9289,9289,141.5,891.5,11.4,4
9290,9290,358.5,45.5,11.4,1
9290,9290,655.5,647.5,9.1,0
9291,9291,141.5,891.5,6.9,4
9291,9291,358.5,45.5,11.4,1
9291,9291,655.5,647.5,9.1,0
9292,9292,358.5,45.5,11.4,1
9292,9292,655.5,647.5,9.1,0
9292,9292,152.5,909.5,11.4,4
9293,9293,358.5,45.5,11.4,1
9293,9293,655.5,647.5,9.1,0
9293,9293,152.5,909.5,11.4,4
9293,9293,1149.5,253.5,6.9,5
9294,9294,1149.5,253.5,6.9,5
9294,9294,152.5,909.5,11.4,4
9294,9294,655.5,647.5,9.1,0
9294,9294,358.5,45.5,11.4,1
9295,9295,358.5,45.5,11.4,1
9295,9295,655.5,647.5,9.1,0
9295,9295,152.5,909.5,11.4,4
9295,9295,1149.5,253.5,6.9,5
9296,9296,358.5,45.5,11.4,1
9296,9296,655.5,647.5,9.1,0
9296,9296,140.5,890.5,11.4,4
9296,9296,1149.5,253.5,8.0,5
9297,9297,1149.5,253.5,9.1,5
9297,9297,140.5,890.5,11.4,4
9297,9297,358.5,45.5,11.4,1
9297,9297,653.5,649.5,9.1,0
9298,9298,358.5,45.5,11.4,1
9298,9298,653.5,649.5,9.1,0
9298,9298,140.5,890.5,11.4,4
9298,9298,1149.5,253.5,9.1,5
9299,9299,654.5,647.5,11.4,0
9299,9299,358.5,45.5,11.4,1
9299,9299,1149.5,253.5,9.1,5
9299,9299,141.5,891.5,6.9,4
9300,9300,1149.5,253.5,9.1,5
9300,9300,152.5,909.5,11.4,4
9300,9300,654.5,647.5,11.4,0
9300,9300,358.5,45.5,11.4,1
9301,9301,654.5,647.5,11.4,0
9301,9301,358.5,45.5,11.4,1
9301,9301,152.5,909.5,11.4,4
9301,9301,1149.5,253.5,9.1,5
9302,9302,654.5,648.5,8.0,0
9302,9302,358.5,45.5,11.4,1
9302,9302,152.5,909.5,11.4,4
9302,9302,1149.5,253.5,9.1,5
9303,9303,1149.5,253.5,9.1,5
9303,9303,152.5,909.5,11.4,4
9303,9303,654.5,647.5,11.4,0
9303,9303,358.5,45.5,11.4,1
9304,9304,657.5,647.5,11.4,0
9304,9304,358.5,45.5,11.4,1
9304,9304,1149.5,254.5,11.4,5
9304,9304,152.5,909.5,11.4,4
9305,9305,1149.5,253.5,9.1,5
9305,9305,152.5,909.5,11.4,4
9305,9305,358.5,45.5,11.4,1
9305,9305,652.5,648.5,9.1,0
9306,9306,653.5,647.5,8.0,0
9306,9306,358.5,45.5,11.4,1
9306,9306,152.5,909.5,11.4,4
9306,9306,1149.5,253.5,9.1,5
9307,9307,356.5,45.5,11.4,1
9307,9307,653.5,647.5,8.0,0
9307,9307,152.5,909.5,11.4,4
9307,9307,1149.5,253.5,9.1,5
9308,9308,152.5,909.5,11.4,4
9308,9308,653.5,647.5,8.0,0
9309,9309,653.5,647.5,8.0,0
9309,9309,152.5,909.5,11.4,4
9310,9310,653.5,647.5,8.0,0
9310,9310,152.5,909.5,11.4,4
9311,9311,1148.5,252.5,11.4,5
9311,9311,357.5,45.5,11.4,1
9311,9311,653.5,646.5,11.4,0
9311,9311,152.5,909.5,11.4,4
9312,9312,152.5,909.5,11.4,4
9312,9312,653.5,646.5,11.4,0
9312,9312,357.5,45.5,11.4,1
9312,9312,1148.5,252.5,11.4,5
9313,9313,653.5,646.5,11.4,0
9313,9313,1148.5,252.5,11.4,5
9313,9313,358.5,45.5,11.4,1
9313,9313,152.5,909.5,11.4,4
9314,9314,653.5,646.5,11.4,0
9314,9314,1148.5,252.5,11.4,5
9314,9314,358.5,45.5,11.4,1
9314,9314,152.5,909.5,11.4,4
9315,9315,358.5,45.5,11.4,1
9315,9315,1148.5,252.5,11.4,5
9315,9315,653.5,646.5,11.4,0
9316,9316,653.5,646.5,11.4,0
9316,9316,1148.5,252.5,11.4,5
9316,9316,358.5,45.5,11.4,1
9316,9316,152.5,909.5,11.4,4
9317,9317,152.5,909.5,11.4,4
9317,9317,1148.5,253.5,11.4,5
9317,9317,653.5,645.5,9.1,0
9318,9318,152.5,909.5,11.4,4
9318,9318,652.5,648.5,8.0,0
9318,9318,1148.5,253.5,11.4,5
9318,9318,359.5,44.5,11.4,1
9319,9319,359.5,44.5,11.4,1
9319,9319,1148.5,253.5,11.4,5
9319,9319,652.5,648.5,8.0,0
