frame,frame,x,y,r,particle
380,380,637.5,566.5,104.3,0
381,381,637.5,566.5,104.3,0
382,382,636.5,566.5,104.3,0
383,383,636.5,565.5,105.4,0
384,384,637.5,567.5,104.3,0
385,385,638.5,566.5,103.2,0
386,386,637.5,567.5,104.3,0
387,387,637.5,567.5,104.3,0
388,388,637.5,565.5,105.4,0
389,389,636.5,566.5,104.3,0
390,390,637.5,566.5,104.3,0
391,391,636.5,567.5,104.3,0
392,392,635.5,567.5,103.2,0
393,393,637.5,566.5,104.3,0
394,394,637.5,567.5,104.3,0
395,395,637.5,568.5,105.4,0
396,396,636.5,566.5,104.3,0
397,397,637.5,567.5,104.3,0
398,398,637.5,567.5,104.3,0
399,399,637.5,567.5,104.3,0
400,400,636.5,566.5,104.3,0
401,401,636.5,565.5,105.4,0
402,402,636.5,565.5,105.4,0
403,403,636.5,567.5,104.3,0
404,404,637.5,568.5,105.4,0
405,405,636.5,566.5,104.3,0
406,406,636.5,567.5,104.3,0
407,407,636.5,567.5,104.3,0
408,408,636.5,567.5,104.3,0
409,409,636.5,568.5,105.4,0
410,410,636.5,568.5,105.4,0
411,411,636.5,566.5,104.3,0
412,412,636.5,566.5,104.3,0
413,413,636.5,566.5,104.3,0
414,414,636.5,567.5,104.3,0
415,415,637.5,565.5,105.4,0
416,416,636.5,566.5,104.3,0
417,417,636.5,566.5,104.3,0
418,418,636.5,566.5,104.3,0
419,419,636.5,566.5,104.3,0
420,420,638.5,566.5,103.2,0
421,421,637.5,566.5,104.3,0
422,422,636.5,567.5,104.3,0
423,423,636.5,567.5,104.3,0
424,424,636.5,566.5,104.3,0
425,425,636.5,567.5,104.3,0
426,426,638.5,566.5,103.2,0
427,427,637.5,566.5,104.3,0
428,428,636.5,566.5,104.3,0
429,429,636.5,565.5,105.4,0
430,430,636.5,566.5,104.3,0
431,431,637.5,568.5,105.4,0
432,432,636.5,565.5,105.4,0
433,433,636.5,566.5,104.3,0
434,434,637.5,566.5,104.3,0
435,435,637.5,566.5,104.3,0
436,436,636.5,566.5,104.3,0
437,437,636.5,565.5,105.4,0
438,438,636.5,566.5,104.3,0
439,439,635.5,565.5,105.4,0
440,440,636.5,568.5,105.4,0
441,441,638.5,566.5,103.2,0
442,442,636.5,567.5,104.3,0
443,443,638.5,566.5,103.2,0
444,444,637.5,566.5,104.3,0
445,445,638.5,566.5,103.2,0
446,446,637.5,569.5,105.4,0
447,447,636.5,565.5,105.4,0
448,448,637.5,568.5,105.4,0
449,449,637.5,567.5,104.3,0
450,450,637.5,566.5,104.3,0
451,451,636.5,565.5,105.4,0
452,452,635.5,567.5,103.2,0
453,453,636.5,567.5,104.3,0
454,454,636.5,566.5,104.3,0
455,455,636.5,566.5,104.3,0
456,456,636.5,566.5,104.3,0
457,457,636.5,566.5,104.3,0
458,458,636.5,567.5,104.3,0
459,459,637.5,566.5,104.3,0
460,460,638.5,566.5,103.2,0
461,461,637.5,566.5,104.3,0
462,462,637.5,565.5,105.4,0
463,463,636.5,566.5,104.3,0
464,464,635.5,567.5,103.2,0
465,465,637.5,566.5,104.3,0
466,466,636.5,567.5,104.3,0
467,467,636.5,567.5,104.3,0
468,468,637.5,566.5,104.3,0
469,469,636.5,567.5,104.3,0
470,470,636.5,567.5,104.3,0
471,471,636.5,567.5,104.3,0
472,472,636.5,566.5,104.3,0
473,473,637.5,566.5,104.3,0
474,474,637.5,567.5,104.3,0
475,475,637.5,568.5,105.4,0
476,476,637.5,566.5,104.3,0
477,477,637.5,566.5,104.3,0
478,478,637.5,566.5,104.3,0
479,479,635.5,567.5,103.2,0
480,480,636.5,564.5,105.4,0
481,481,635.5,567.5,103.2,0
482,482,636.5,565.5,105.4,0
483,483,636.5,567.5,104.3,0
484,484,637.5,567.5,104.3,0
485,485,637.5,567.5,104.3,0
486,486,636.5,567.5,104.3,0
487,487,636.5,568.5,105.4,0
488,488,636.5,565.5,105.4,0
489,489,636.5,567.5,104.3,0
490,490,636.5,566.5,104.3,0
491,491,637.5,567.5,104.3,0
492,492,637.5,568.5,105.4,0
493,493,637.5,568.5,105.4,0
494,494,637.5,565.5,105.4,0
495,495,636.5,566.5,104.3,0
496,496,635.5,567.5,103.2,0
497,497,636.5,564.5,105.4,0
498,498,637.5,567.5,104.3,0
499,499,638.5,566.5,103.2,0
500,500,636.5,566.5,104.3,0
501,501,637.5,568.5,105.4,0
502,502,636.5,566.5,104.3,0
503,503,637.5,566.5,104.3,0
504,504,636.5,566.5,104.3,0
505,505,637.5,568.5,105.4,0
506,506,636.5,567.5,104.3,0
507,507,636.5,567.5,104.3,0
508,508,636.5,565.5,105.4,0
509,509,636.5,566.5,104.3,0
510,510,635.5,567.5,103.2,0
511,511,637.5,567.5,104.3,0
512,512,637.5,569.5,105.4,0
513,513,635.5,567.5,103.2,0
514,514,638.5,566.5,103.2,0
515,515,636.5,565.5,105.4,0
516,516,637.5,568.5,105.4,0
517,517,637.5,567.5,104.3,0
518,518,638.5,566.5,103.2,0
519,519,636.5,565.5,105.4,0
520,520,637.5,567.5,104.3,0
521,521,636.5,567.5,104.3,0
522,522,636.5,568.5,105.4,0
523,523,637.5,567.5,104.3,0
524,524,637.5,569.5,105.4,0
525,525,636.5,567.5,104.3,0
526,526,638.5,566.5,103.2,0
527,527,637.5,568.5,105.4,0
528,528,636.5,567.5,104.3,0
529,529,637.5,568.5,105.4,0
530,530,637.5,566.5,104.3,0
531,531,637.5,566.5,104.3,0
532,532,636.5,566.5,104.3,0
533,533,636.5,568.5,105.4,0
534,534,636.5,568.5,105.4,0
535,535,635.5,566.5,104.3,0
536,536,636.5,567.5,104.3,0
537,537,636.5,568.5,105.4,0
538,538,636.5,567.5,104.3,0
539,539,636.5,566.5,104.3,0
540,540,638.5,566.5,103.2,0
541,541,636.5,566.5,104.3,0
542,542,636.5,566.5,104.3,0
543,543,636.5,567.5,104.3,0
544,544,635.5,565.5,105.4,0
545,545,636.5,567.5,104.3,0
546,546,637.5,568.5,105.4,0
547,547,636.5,565.5,105.4,0
548,548,637.5,566.5,104.3,0
549,549,636.5,566.5,104.3,0
550,550,637.5,567.5,104.3,0
551,551,636.5,566.5,104.3,0
552,552,636.5,566.5,104.3,0
553,553,636.5,567.5,104.3,0
554,554,637.5,566.5,104.3,0
555,555,636.5,565.5,105.4,0
556,556,637.5,566.5,104.3,0
557,557,638.5,565.5,103.2,0
558,558,636.5,567.5,104.3,0
559,559,637.5,566.5,104.3,0
560,560,636.5,567.5,104.3,0
561,561,637.5,566.5,104.3,0
562,562,637.5,565.5,105.4,0
563,563,636.5,566.5,104.3,0
564,564,637.5,567.5,104.3,0
565,565,636.5,565.5,105.4,0
566,566,637.5,566.5,104.3,0
567,567,635.5,567.5,103.2,0
568,568,637.5,567.5,104.3,0
569,569,637.5,567.5,104.3,0
570,570,637.5,567.5,104.3,0
571,571,636.5,566.5,104.3,0
572,572,637.5,566.5,104.3,0
573,573,637.5,568.5,105.4,0
574,574,637.5,567.5,104.3,0
575,575,635.5,566.5,104.3,0
576,576,636.5,565.5,105.4,0
577,577,636.5,565.5,105.4,0
578,578,637.5,567.5,104.3,0
579,579,637.5,565.5,105.4,0
580,580,637.5,567.5,104.3,0
581,581,638.5,566.5,103.2,0
582,582,636.5,565.5,105.4,0
583,583,637.5,566.5,104.3,0
584,584,637.5,567.5,104.3,0
585,585,636.5,566.5,104.3,0
586,586,637.5,566.5,104.3,0
587,587,637.5,568.5,105.4,0
588,588,637.5,565.5,105.4,0
589,589,637.5,566.5,104.3,0
590,590,637.5,566.5,104.3,0
591,591,638.5,566.5,103.2,0
592,592,636.5,567.5,104.3,0
593,593,637.5,567.5,104.3,0
594,594,637.5,567.5,104.3,0
595,595,637.5,567.5,104.3,0
596,596,636.5,566.5,104.3,0
597,597,636.5,567.5,104.3,0
598,598,636.5,567.5,104.3,0
599,599,637.5,566.5,104.3,0
600,600,637.5,566.5,104.3,0
601,601,636.5,565.5,105.4,0
602,602,638.5,566.5,103.2,0
603,603,637.5,565.5,105.4,0
604,604,636.5,565.5,105.4,0
605,605,637.5,566.5,104.3,0
606,606,636.5,567.5,104.3,0
607,607,637.5,567.5,104.3,0
608,608,636.5,567.5,104.3,0
609,609,636.5,567.5,104.3,0
610,610,636.5,566.5,104.3,0
611,611,637.5,566.5,104.3,0
612,612,636.5,566.5,104.3,0
613,613,635.5,566.5,104.3,0
614,614,636.5,565.5,105.4,0
615,615,637.5,567.5,104.3,0
616,616,637.5,568.5,105.4,0
617,617,637.5,566.5,104.3,0
618,618,636.5,567.5,104.3,0
619,619,636.5,567.5,104.3,0
620,620,637.5,566.5,104.3,0
621,621,637.5,568.5,105.4,0
622,622,637.5,566.5,104.3,0
623,623,637.5,567.5,104.3,0
624,624,638.5,567.5,103.2,0
625,625,638.5,566.5,103.2,0
626,626,636.5,565.5,105.4,0
627,627,637.5,567.5,104.3,0
628,628,636.5,566.5,104.3,0
629,629,636.5,567.5,104.3,0
630,630,637.5,566.5,104.3,0
631,631,636.5,567.5,104.3,0
632,632,636.5,566.5,104.3,0
633,633,637.5,566.5,104.3,0
634,634,637.5,566.5,104.3,0
635,635,636.5,566.5,104.3,0
636,636,638.5,566.5,103.2,0
637,637,636.5,566.5,104.3,0
638,638,637.5,567.5,104.3,0
639,639,636.5,566.5,104.3,0
640,640,636.5,566.5,104.3,0
641,641,636.5,565.5,105.4,0
642,642,638.5,566.5,103.2,0
643,643,636.5,567.5,104.3,0
644,644,638.5,566.5,103.2,0
645,645,637.5,567.5,104.3,0
646,646,637.5,567.5,104.3,0
647,647,636.5,567.5,104.3,0
648,648,638.5,566.5,103.2,0
649,649,636.5,565.5,105.4,0
650,650,637.5,566.5,104.3,0
651,651,636.5,565.5,105.4,0
652,652,636.5,567.5,104.3,0
653,653,636.5,567.5,104.3,0
654,654,638.5,566.5,103.2,0
655,655,636.5,566.5,104.3,0
656,656,636.5,567.5,104.3,0
657,657,637.5,566.5,104.3,0
658,658,636.5,566.5,104.3,0
659,659,636.5,566.5,104.3,0
660,660,636.5,566.5,104.3,0
661,661,638.5,566.5,103.2,0
662,662,637.5,568.5,105.4,0
663,663,636.5,567.5,104.3,0
664,664,638.5,566.5,103.2,0
665,665,635.5,567.5,103.2,0
666,666,637.5,566.5,104.3,0
667,667,636.5,566.5,104.3,0
668,668,638.5,566.5,103.2,0
669,669,636.5,566.5,104.3,0
670,670,636.5,566.5,104.3,0
671,671,636.5,565.5,105.4,0
672,672,637.5,566.5,104.3,0
673,673,636.5,566.5,104.3,0
674,674,637.5,567.5,104.3,0
675,675,637.5,566.5,104.3,0
676,676,637.5,566.5,104.3,0
677,677,636.5,564.5,105.4,0
678,678,636.5,568.5,105.4,0
679,679,637.5,566.5,104.3,0
680,680,636.5,567.5,104.3,0
681,681,636.5,565.5,105.4,0
682,682,636.5,565.5,105.4,0
683,683,636.5,566.5,104.3,0
684,684,636.5,566.5,104.3,0
685,685,638.5,566.5,103.2,0
686,686,636.5,567.5,104.3,0
687,687,636.5,568.5,105.4,0
688,688,636.5,565.5,105.4,0
689,689,636.5,566.5,104.3,0
690,690,638.5,566.5,103.2,0
691,691,636.5,566.5,104.3,0
692,692,637.5,567.5,104.3,0
693,693,636.5,567.5,104.3,0
694,694,636.5,564.5,105.4,0
695,695,636.5,567.5,104.3,0
696,696,636.5,565.5,105.4,0
697,697,638.5,566.5,103.2,0
698,698,636.5,568.5,105.4,0
699,699,636.5,567.5,104.3,0
700,700,636.5,567.5,104.3,0
701,701,636.5,566.5,104.3,0
702,702,637.5,566.5,104.3,0
703,703,637.5,565.5,105.4,0
704,704,636.5,564.5,105.4,0
705,705,638.5,566.5,103.2,0
706,706,636.5,566.5,104.3,0
707,707,637.5,567.5,104.3,0
708,708,637.5,566.5,104.3,0
709,709,637.5,566.5,104.3,0
710,710,637.5,566.5,104.3,0
711,711,637.5,567.5,104.3,0
712,712,635.5,567.5,103.2,0
713,713,636.5,567.5,104.3,0
714,714,637.5,566.5,104.3,0
715,715,638.5,566.5,103.2,0
716,716,637.5,566.5,104.3,0
717,717,635.5,567.5,103.2,0
718,718,636.5,567.5,104.3,0
719,719,637.5,566.5,104.3,0
720,720,637.5,566.5,104.3,0
721,721,637.5,566.5,104.3,0
722,722,637.5,567.5,104.3,0
723,723,636.5,568.5,105.4,0
724,724,637.5,567.5,104.3,0
725,725,636.5,567.5,104.3,0
726,726,637.5,566.5,104.3,0
727,727,636.5,567.5,104.3,0
728,728,637.5,567.5,104.3,0
729,729,635.5,565.5,105.4,0
730,730,636.5,565.5,105.4,0
731,731,637.5,567.5,104.3,0
732,732,637.5,567.5,104.3,0
733,733,636.5,567.5,104.3,0
734,734,637.5,567.5,104.3,0
735,735,637.5,567.5,104.3,0
736,736,637.5,569.5,105.4,0
737,737,636.5,565.5,105.4,0
738,738,635.5,567.5,103.2,0
739,739,637.5,566.5,104.3,0
740,740,637.5,567.5,104.3,0
741,741,637.5,567.5,104.3,0
742,742,638.5,566.5,103.2,0
743,743,636.5,565.5,105.4,0
744,744,636.5,566.5,104.3,0
745,745,635.5,565.5,105.4,0
746,746,636.5,566.5,104.3,0
747,747,636.5,567.5,104.3,0
748,748,636.5,568.5,104.3,0
749,749,636.5,566.5,104.3,0
750,750,636.5,568.5,104.3,0
751,751,635.5,567.5,104.3,0
752,752,635.5,568.5,104.3,0
753,753,634.5,565.5,105.4,0
754,754,634.5,567.5,104.3,0
755,755,634.5,567.5,104.3,0
756,756,634.5,566.5,104.3,0
757,757,634.5,567.5,104.3,0
758,758,633.5,568.5,103.2,0
759,759,633.5,567.5,104.3,0
760,760,633.5,567.5,104.3,0
761,761,634.5,567.5,104.3,0
762,762,632.5,565.5,105.4,0
763,763,633.5,566.5,104.3,0
764,764,632.5,566.5,104.3,0
765,765,633.5,567.5,104.3,0
766,766,632.5,568.5,105.4,0
767,767,632.5,567.5,104.3,0
768,768,632.5,565.5,105.4,0
769,769,633.5,567.5,104.3,0
770,770,632.5,567.5,104.3,0
771,771,633.5,567.5,104.3,0
772,772,631.5,565.5,105.4,0
773,773,631.5,566.5,104.3,0
774,774,632.5,567.5,104.3,0
775,775,631.5,565.5,105.4,0
776,776,632.5,567.5,104.3,0
