frame,frame,x,y,r,particle
5368,5368,543.5,324.5,104.3,0
5369,5369,544.5,325.5,103.2,0
5370,5370,543.5,324.5,104.3,0
5371,5371,543.5,325.5,104.3,0
5372,5372,544.5,323.5,105.4,0
5373,5373,543.5,324.5,104.3,0
5374,5374,543.5,323.5,105.4,0
5375,5375,544.5,325.5,103.2,0
5376,5376,543.5,323.5,105.4,0
5377,5377,542.5,326.5,104.3,0
5378,5378,542.5,326.5,104.3,0
5379,5379,544.5,328.5,105.4,0
5380,5380,544.5,324.5,105.4,0
5381,5381,543.5,325.5,104.3,0
5382,5382,544.5,326.5,103.2,0
5383,5383,542.5,327.5,105.4,0
5384,5384,542.5,325.5,103.2,0
5385,5385,542.5,325.5,103.2,0
5386,5386,544.5,326.5,103.2,0
5387,5387,543.5,326.5,104.3,0
5388,5388,542.5,326.5,104.3,0
5389,5389,544.5,326.5,103.2,0
5390,5390,542.5,326.5,104.3,0
5391,5391,543.5,325.5,104.2,0
5392,5392,543.5,325.5,104.2,0
5393,5393,543.5,326.5,104.3,0
5394,5394,544.5,325.5,104.3,0
5395,5395,545.5,329.5,105.4,0
5396,5396,543.5,325.5,104.3,0
5397,5397,544.5,324.5,105.4,0
5398,5398,543.5,326.5,104.3,0
5399,5399,544.5,325.5,104.3,0
5400,5400,543.5,324.5,105.4,0
5401,5401,544.5,325.5,104.3,0
5402,5402,544.5,327.5,103.2,0
5403,5403,543.5,325.5,104.3,0
5404,5404,544.5,326.5,103.2,0
5405,5405,543.5,326.5,104.3,0
5406,5406,543.5,325.5,104.3,0
5407,5407,544.5,327.5,103.2,0
5408,5408,543.5,327.5,104.3,0
5409,5409,544.5,327.5,103.2,0
5410,5410,544.5,327.5,103.2,0
5411,5411,542.5,328.5,105.4,0
5412,5412,544.5,327.5,103.2,0
5413,5413,544.5,326.5,104.3,0
5414,5414,542.5,328.5,105.4,0
5415,5415,544.5,327.5,103.2,0
5416,5416,544.5,327.5,103.2,0
5417,5417,544.5,326.5,104.3,0
5418,5418,543.5,326.5,104.3,0
5419,5419,542.5,328.5,105.4,0
5420,5420,542.5,326.5,103.2,0
5421,5421,544.5,327.5,103.2,0
5422,5422,544.5,325.5,105.4,0
5423,5423,544.5,326.5,104.3,0
5424,5424,544.5,326.5,104.3,0
5425,5425,543.5,326.5,104.3,0
5426,5426,544.5,327.5,104.3,0
5427,5427,544.5,325.5,105.4,0
5428,5428,544.5,328.5,103.2,0
5429,5429,543.5,326.5,104.3,0
5430,5430,544.5,327.5,104.3,0
5431,5431,544.5,326.5,104.3,0
5432,5432,544.5,327.5,104.3,0
5433,5433,543.5,327.5,104.3,0
5434,5434,544.5,326.5,104.3,0
5435,5435,545.5,328.5,103.2,0
5436,5436,544.5,328.5,103.2,0
5437,5437,545.5,331.5,105.4,0
5438,5438,543.5,327.5,104.3,0
5439,5439,544.5,327.5,104.3,0
5440,5440,545.5,328.5,103.2,0
5441,5441,545.5,328.5,103.2,0
5442,5442,543.5,328.5,104.3,0
5443,5443,543.5,328.5,104.3,0
5444,5444,543.5,328.5,104.3,0
5445,5445,545.5,328.5,103.2,0
5446,5446,544.5,329.5,104.3,0
5447,5447,543.5,329.5,104.3,0
5448,5448,544.5,328.5,104.3,0
5449,5449,545.5,329.5,103.2,0
5450,5450,544.5,327.5,104.3,0
5451,5451,544.5,328.5,104.3,0
5452,5452,544.5,328.5,104.3,0
5453,5453,544.5,328.5,104.3,0
5454,5454,543.5,328.5,103.2,0
5455,5455,545.5,329.5,103.2,0
5456,5456,545.5,327.5,105.4,0
5457,5457,543.5,329.5,104.3,0
5458,5458,545.5,329.5,103.2,0
5459,5459,546.5,332.5,105.4,0
5460,5460,544.5,328.5,104.3,0
5461,5461,544.5,328.5,104.3,0
5462,5462,543.5,328.5,103.2,0
5463,5463,545.5,329.5,103.2,0
5464,5464,544.5,328.5,104.3,0
5465,5465,545.5,328.5,104.3,0
5466,5466,545.5,328.5,104.3,0
5467,5467,544.5,328.5,104.3,0
5468,5468,544.5,328.5,104.3,0
5469,5469,545.5,329.5,104.3,0
5470,5470,545.5,330.5,103.2,0
5471,5471,544.5,329.5,104.3,0
5472,5472,544.5,330.5,104.3,0
5473,5473,546.5,332.5,105.4,0
5474,5474,546.5,330.5,103.2,0
5475,5475,544.5,329.5,104.3,0
5476,5476,544.5,329.5,103.2,0
5477,5477,546.5,333.5,105.4,0
5478,5478,545.5,330.5,104.3,0
5479,5479,546.5,333.5,105.4,0
5480,5480,544.5,330.5,103.2,0
5481,5481,546.5,331.5,103.2,0
5482,5482,546.5,331.5,103.2,0
5483,5483,545.5,331.5,104.3,0
5484,5484,544.5,331.5,104.3,0
5485,5485,546.5,329.5,105.4,0
5486,5486,545.5,331.5,104.3,0
5487,5487,545.5,330.5,104.3,0
5488,5488,546.5,331.5,104.3,0
5489,5489,545.5,331.5,104.3,0
5490,5490,546.5,331.5,104.3,0
5491,5491,547.5,334.5,105.4,0
5492,5492,546.5,331.5,104.3,0
5493,5493,546.5,330.5,105.4,0
5494,5494,547.5,331.5,104.3,0
5495,5495,547.5,333.5,103.2,0
5496,5496,545.5,331.5,103.2,0
5497,5497,546.5,333.5,104.3,0
5498,5498,547.5,331.5,104.3,0
5499,5499,547.5,333.5,103.2,0
5500,5500,545.5,332.5,103.2,0
5501,5501,546.5,333.5,104.3,0
5502,5502,546.5,333.5,104.3,0
5503,5503,545.5,335.5,105.4,0
5504,5504,547.5,331.5,105.4,0
5505,5505,546.5,334.5,104.3,0
5506,5506,548.5,336.5,105.4,0
5507,5507,548.5,334.5,103.2,0
5508,5508,547.5,334.5,104.3,0
5509,5509,547.5,333.5,104.3,0
5510,5510,548.5,332.5,105.4,0
5511,5511,548.5,333.5,104.3,0
5512,5512,548.5,333.5,104.3,0
5513,5513,547.5,335.5,104.3,0
5514,5514,547.5,334.5,104.3,0
5515,5515,549.5,335.5,103.2,0
5516,5516,549.5,335.5,103.2,0
5517,5517,548.5,334.5,104.3,0
5518,5518,549.5,335.5,103.2,0
5519,5519,549.5,334.5,105.4,0
5520,5520,549.5,338.5,105.4,0
5521,5521,548.5,334.5,104.3,0
5522,5522,548.5,335.5,104.3,0
5523,5523,548.5,336.5,104.3,0
5524,5524,549.5,338.5,105.4,0
5525,5525,548.5,336.5,104.3,0
5526,5526,548.5,336.5,104.3,0
5527,5527,548.5,337.5,104.3,0
5528,5528,549.5,334.5,105.4,0
5529,5529,549.5,335.5,104.3,0
5530,5530,550.5,336.5,103.2,0
5531,5531,548.5,335.5,104.3,0
5532,5532,549.5,335.5,104.3,0
5533,5533,548.5,336.5,104.3,0
5534,5534,549.5,336.5,104.3,0
5535,5535,547.5,338.5,105.4,0
5536,5536,549.5,337.5,103.2,0
5537,5537,549.5,335.5,104.3,0
5538,5538,549.5,336.5,104.3,0
5539,5539,548.5,336.5,104.3,0
5540,5540,549.5,336.5,104.3,0
5541,5541,549.5,336.5,104.3,0
5542,5542,550.5,337.5,103.2,0
5543,5543,549.5,337.5,104.3,0
5544,5544,550.5,337.5,103.2,0
5545,5545,548.5,337.5,104.3,0
5546,5546,549.5,336.5,104.3,0
5547,5547,549.5,337.5,104.3,0
5548,5548,548.5,337.5,104.3,0
5549,5549,548.5,338.5,104.3,0
5550,5550,550.5,338.5,103.2,0
5551,5551,549.5,337.5,104.3,0
5552,5552,547.5,337.5,103.2,0
5553,5553,549.5,337.5,104.3,0
5554,5554,548.5,337.5,104.3,0
5555,5555,548.5,340.5,105.4,0
5556,5556,550.5,338.5,103.2,0
5557,5557,548.5,339.5,105.4,0
5558,5558,549.5,338.5,104.3,0
5559,5559,550.5,338.5,103.2,0
5560,5560,549.5,337.5,104.3,0
5561,5561,549.5,336.5,105.4,0
5562,5562,550.5,337.5,104.3,0
5563,5563,548.5,340.5,105.4,0
5564,5564,549.5,338.5,104.3,0
5565,5565,550.5,338.5,103.2,0
5566,5566,550.5,336.5,105.4,0
5567,5567,548.5,339.5,105.4,0
5568,5568,549.5,337.5,104.3,0
5569,5569,550.5,338.5,103.2,0
5570,5570,549.5,338.5,104.3,0
5571,5571,550.5,336.5,105.4,0
5572,5572,550.5,338.5,103.2,0
5573,5573,550.5,336.5,105.4,0
5574,5574,549.5,339.5,104.3,0
5575,5575,549.5,337.5,104.3,0
5576,5576,550.5,339.5,103.2,0
5577,5577,549.5,337.5,104.3,0
5578,5578,550.5,338.5,103.2,0
5579,5579,550.5,336.5,105.4,0
5580,5580,550.5,337.5,104.3,0
5581,5581,549.5,338.5,104.3,0
5582,5582,550.5,336.5,105.4,0
5583,5583,549.5,338.5,104.2,0
5584,5584,550.5,338.5,103.2,0
5585,5585,548.5,337.5,103.2,0
5586,5586,549.5,338.5,104.3,0
5587,5587,550.5,337.5,104.3,0
5588,5588,550.5,339.5,103.2,0
5589,5589,549.5,340.5,105.4,0
5590,5590,549.5,337.5,104.3,0
5591,5591,549.5,339.5,104.3,0
5592,5592,549.5,338.5,104.3,0
5593,5593,549.5,340.5,105.4,0
5594,5594,549.5,337.5,104.3,0
5595,5595,550.5,338.5,103.2,0
5596,5596,550.5,336.5,105.4,0
5597,5597,550.5,337.5,104.3,0
5598,5598,550.5,337.5,104.3,0
5599,5599,549.5,337.5,104.3,0
5600,5600,549.5,337.5,104.3,0
5601,5601,551.5,336.5,105.4,0
5602,5602,549.5,339.5,104.3,0
5603,5603,550.5,337.5,104.3,0
5604,5604,550.5,338.5,104.3,0
5605,5605,549.5,340.5,105.4,0
5606,5606,550.5,338.5,104.3,0
5607,5607,551.5,337.5,105.4,0
5608,5608,551.5,340.5,105.4,0
5609,5609,549.5,338.5,104.3,0
5610,5610,549.5,337.5,103.2,0
5611,5611,550.5,338.5,104.3,0
5612,5612,550.5,337.5,104.3,0
5613,5613,551.5,341.5,105.4,0
5614,5614,550.5,338.5,104.3,0
5615,5615,550.5,338.5,104.3,0
5616,5616,550.5,337.5,104.3,0
5617,5617,549.5,339.5,104.3,0
5618,5618,549.5,339.5,104.3,0
5619,5619,550.5,339.5,104.3,0
5620,5620,549.5,338.5,104.3,0
5621,5621,551.5,338.5,103.2,0
5622,5622,551.5,338.5,103.2,0
5623,5623,551.5,338.5,103.2,0
5624,5624,550.5,337.5,104.3,0
5625,5625,550.5,339.5,104.3,0
5626,5626,551.5,337.5,104.3,0
5627,5627,550.5,337.5,104.3,0
5628,5628,550.5,337.5,104.3,0
5629,5629,551.5,336.5,105.4,0
5630,5630,550.5,338.5,104.2,0
5631,5631,550.5,337.5,104.3,0
5632,5632,550.5,337.5,104.3,0
5633,5633,550.5,338.5,104.2,0
5634,5634,551.5,338.5,103.2,0
5635,5635,551.5,337.5,104.3,0
5636,5636,550.5,337.5,104.3,0
5637,5637,551.5,338.5,103.2,0
5638,5638,550.5,338.5,104.3,0
5639,5639,552.5,338.5,103.2,0
5640,5640,550.5,340.5,105.4,0
5641,5641,551.5,337.5,104.3,0
5642,5642,550.5,340.5,105.4,0
5643,5643,550.5,339.5,104.3,0
5644,5644,550.5,339.5,104.3,0
5645,5645,550.5,339.5,104.3,0
5646,5646,550.5,338.5,104.3,0
5647,5647,551.5,341.5,105.4,0
5648,5648,551.5,337.5,104.3,0
5649,5649,551.5,337.5,104.3,0
5650,5650,551.5,337.5,104.3,0
5651,5651,552.5,338.5,103.2,0
5652,5652,552.5,336.5,105.4,0
5653,5653,551.5,339.5,104.3,0
5654,5654,551.5,337.5,104.3,0
5655,5655,550.5,340.5,105.4,0
5656,5656,551.5,338.5,104.3,0
5657,5657,551.5,337.5,104.3,0
5658,5658,552.5,338.5,104.3,0
5659,5659,552.5,337.5,104.3,0
5660,5660,551.5,337.5,104.3,0
5661,5661,552.5,337.5,104.3,0
5662,5662,552.5,337.5,104.3,0
5663,5663,551.5,339.5,104.3,0
5664,5664,552.5,338.5,104.3,0
5665,5665,552.5,337.5,104.3,0
5666,5666,551.5,338.5,104.3,0
5667,5667,552.5,337.5,104.3,0
5668,5668,553.5,338.5,103.2,0
5669,5669,552.5,337.5,104.3,0
5670,5670,552.5,337.5,104.3,0
5671,5671,552.5,339.5,104.3,0
5672,5672,551.5,339.5,105.4,0
5673,5673,553.5,338.5,103.2,0
5674,5674,553.5,337.5,104.3,0
5675,5675,552.5,337.5,104.3,0
5676,5676,552.5,338.5,104.3,0
5677,5677,554.5,340.5,105.4,0
5678,5678,552.5,339.5,105.4,0
5679,5679,553.5,338.5,104.3,0
5680,5680,554.5,336.5,105.4,0
5681,5681,552.5,338.5,104.3,0
5682,5682,554.5,335.5,105.4,0
5683,5683,554.5,337.5,103.2,0
5684,5684,554.5,337.5,103.2,0
5685,5685,555.5,337.5,103.2,0
5686,5686,553.5,336.5,104.3,0
5687,5687,554.5,336.5,104.3,0
5688,5688,553.5,336.5,104.3,0
5689,5689,555.5,337.5,103.2,0
5690,5690,555.5,336.5,105.4,0
5691,5691,552.5,336.5,103.2,0
5692,5692,553.5,336.5,104.3,0
5693,5693,553.5,337.5,104.3,0
5694,5694,553.5,338.5,105.4,0
5695,5695,554.5,336.5,104.3,0
5696,5696,554.5,337.5,104.3,0
5697,5697,554.5,337.5,104.3,0
5698,5698,554.5,336.5,104.3,0
5699,5699,553.5,338.5,105.4,0
5700,5700,555.5,337.5,103.2,0
5701,5701,555.5,334.5,105.4,0
5702,5702,555.5,336.5,103.2,0
5703,5703,554.5,336.5,104.3,0
5704,5704,555.5,337.5,103.2,0
5705,5705,555.5,335.5,104.3,0
5706,5706,554.5,335.5,104.3,0
5707,5707,554.5,335.5,104.3,0
5708,5708,555.5,337.5,103.2,0
5709,5709,554.5,335.5,104.3,0
5710,5710,554.5,335.5,104.3,0
5711,5711,555.5,334.5,105.4,0
5712,5712,554.5,338.5,105.4,0
5713,5713,555.5,334.5,105.4,0
5714,5714,555.5,335.5,104.3,0
5715,5715,553.5,337.5,105.4,0
5716,5716,555.5,336.5,103.2,0
5717,5717,554.5,336.5,104.3,0
5718,5718,554.5,335.5,104.3,0
5719,5719,554.5,335.5,104.3,0
5720,5720,555.5,335.5,104.3,0
5721,5721,554.5,335.5,104.3,0
5722,5722,554.5,335.5,104.3,0
5723,5723,556.5,336.5,103.2,0
5724,5724,555.5,334.5,104.3,0
5725,5725,555.5,335.5,104.3,0
5726,5726,554.5,335.5,104.3,0
5727,5727,555.5,334.5,104.3,0
5728,5728,556.5,334.5,105.4,0
5729,5729,555.5,333.5,105.4,0
5730,5730,556.5,333.5,105.4,0
5731,5731,555.5,333.5,105.4,0
5732,5732,555.5,335.5,104.3,0
5733,5733,555.5,335.5,104.3,0
5734,5734,556.5,334.5,105.4,0
5735,5735,555.5,332.5,105.4,0
5736,5736,554.5,334.5,104.3,0
5737,5737,556.5,335.5,103.2,0
5738,5738,556.5,332.5,105.4,0
5739,5739,554.5,334.5,104.3,0
5740,5740,555.5,332.5,105.4,0
5741,5741,556.5,332.5,105.4,0
5742,5742,555.5,333.5,104.3,0
5743,5743,555.5,333.5,104.3,0
5744,5744,556.5,334.5,103.2,0
5745,5745,555.5,332.5,105.4,0
5746,5746,556.5,337.5,105.4,0
5747,5747,554.5,334.5,104.3,0
5748,5748,555.5,333.5,104.3,0
5749,5749,555.5,334.5,104.3,0
5750,5750,555.5,333.5,104.3,0
5751,5751,556.5,334.5,103.2,0
5752,5752,555.5,333.5,104.3,0
5753,5753,555.5,332.5,104.3,0
5754,5754,556.5,331.5,105.4,0
5755,5755,556.5,331.5,105.4,0
5756,5756,555.5,332.5,104.3,0
5757,5757,554.5,334.5,104.3,0
5758,5758,556.5,332.5,104.3,0
5759,5759,556.5,332.5,104.3,0
5760,5760,555.5,332.5,104.3,0
5761,5761,556.5,332.5,104.3,0
5762,5762,555.5,332.5,104.3,0
5763,5763,555.5,332.5,104.3,0
5764,5764,556.5,332.5,104.3,0
5765,5765,554.5,334.5,105.4,0
5766,5766,555.5,332.5,104.3,0
5767,5767,555.5,332.5,104.3,0
5768,5768,557.5,331.5,105.4,0
5769,5769,556.5,332.5,104.3,0
5770,5770,556.5,332.5,104.3,0
5771,5771,555.5,333.5,104.3,0
5772,5772,555.5,333.5,104.3,0
5773,5773,555.5,333.5,104.3,0
5774,5774,555.5,333.5,104.3,0
5775,5775,556.5,331.5,104.3,0
5776,5776,555.5,333.5,104.3,0
5777,5777,556.5,333.5,103.2,0
5778,5778,556.5,333.5,103.2,0
5779,5779,556.5,330.5,105.4,0
5780,5780,556.5,332.5,104.3,0
5781,5781,555.5,333.5,104.3,0
5782,5782,555.5,332.5,104.3,0
5783,5783,555.5,334.5,105.4,0
5784,5784,555.5,332.5,104.3,0
5785,5785,555.5,334.5,105.4,0
5786,5786,555.5,331.5,104.3,0
5787,5787,555.5,333.5,104.3,0
5788,5788,555.5,332.5,104.3,0
5789,5789,556.5,331.5,104.3,0
5790,5790,555.5,333.5,104.3,0
5791,5791,556.5,332.5,103.2,0
5792,5792,556.5,332.5,103.2,0
5793,5793,557.5,332.5,103.2,0
5794,5794,555.5,333.5,104.3,0
5795,5795,556.5,331.5,104.3,0
5796,5796,555.5,333.5,104.3,0
5797,5797,555.5,333.5,104.3,0
5798,5798,555.5,331.5,104.3,0
5799,5799,557.5,332.5,103.2,0
5800,5800,554.5,334.5,105.4,0
5801,5801,556.5,331.5,104.3,0
5802,5802,556.5,331.5,104.3,0
5803,5803,556.5,331.5,104.3,0
5804,5804,555.5,333.5,104.3,0
5805,5805,555.5,331.5,104.3,0
5806,5806,555.5,331.5,104.3,0
5807,5807,556.5,331.5,104.3,0
5808,5808,556.5,331.5,104.3,0
5809,5809,556.5,332.5,103.2,0
5810,5810,555.5,331.5,104.3,0
5811,5811,557.5,332.5,103.2,0
5812,5812,555.5,332.5,104.2,0
5813,5813,555.5,332.5,104.2,0
5814,5814,554.5,333.5,105.4,0
5815,5815,555.5,331.5,104.3,0
5816,5816,556.5,332.5,103.2,0
5817,5817,556.5,331.5,104.3,0
5818,5818,555.5,331.5,104.3,0
5819,5819,555.5,331.5,104.3,0
5820,5820,556.5,332.5,103.2,0
5821,5821,556.5,331.5,104.3,0
5822,5822,556.5,331.5,104.3,0
5823,5823,556.5,332.5,103.2,0
5824,5824,554.5,331.5,103.2,0
5825,5825,556.5,330.5,105.4,0
5826,5826,555.5,333.5,104.3,0
5827,5827,556.5,332.5,103.2,0
5828,5828,554.5,331.5,103.2,0
5829,5829,556.5,330.5,105.4,0
5830,5830,555.5,332.5,104.2,0
5831,5831,555.5,331.5,104.3,0
5832,5832,555.5,331.5,104.3,0
5833,5833,555.5,331.5,104.3,0
5834,5834,554.5,331.5,103.2,0
5835,5835,555.5,331.5,104.3,0
5836,5836,555.5,332.5,104.3,0
5837,5837,555.5,332.5,104.3,0
5838,5838,555.5,331.5,104.3,0
5839,5839,554.5,332.5,104.3,0
5840,5840,554.5,331.5,103.2,0
5841,5841,555.5,331.5,104.3,0
5842,5842,554.5,331.5,103.2,0
5843,5843,556.5,334.5,105.4,0
5844,5844,555.5,331.5,104.3,0
5845,5845,556.5,331.5,104.3,0
5846,5846,556.5,331.5,104.3,0
5847,5847,555.5,331.5,104.3,0
5848,5848,556.5,332.5,103.2,0
5849,5849,555.5,332.5,104.3,0
5850,5850,556.5,332.5,103.2,0
5851,5851,556.5,332.5,103.2,0
5852,5852,555.5,331.5,104.3,0
5853,5853,554.5,333.5,105.4,0
5854,5854,554.5,332.5,104.3,0
5855,5855,554.5,331.5,103.2,0
5856,5856,555.5,332.5,104.3,0
5857,5857,556.5,331.5,104.3,0
5858,5858,555.5,332.5,104.3,0
5859,5859,555.5,332.5,104.3,0
5860,5860,556.5,331.5,104.3,0
5861,5861,556.5,331.5,104.3,0
5862,5862,556.5,332.5,103.2,0
5863,5863,556.5,331.5,104.3,0
5864,5864,555.5,331.5,104.3,0
5865,5865,555.5,331.5,104.3,0
5866,5866,556.5,331.5,104.3,0
5867,5867,556.5,331.5,104.3,0
5868,5868,556.5,332.5,103.2,0
5869,5869,555.5,330.5,104.3,0
5870,5870,556.5,331.5,104.3,0
5871,5871,556.5,332.5,103.2,0
5872,5872,554.5,333.5,105.4,0
5873,5873,555.5,331.5,104.3,0
5874,5874,555.5,332.5,104.3,0
5875,5875,554.5,331.5,103.2,0
5876,5876,555.5,331.5,104.3,0
5877,5877,555.5,332.5,104.3,0
5878,5878,556.5,330.5,104.3,0
5879,5879,556.5,329.5,105.4,0
5880,5880,556.5,334.5,105.4,0
5881,5881,556.5,331.5,104.3,0
5882,5882,555.5,331.5,104.3,0
5883,5883,557.5,331.5,105.4,0
5884,5884,554.5,331.5,103.2,0
5885,5885,556.5,331.5,104.3,0
5886,5886,555.5,332.5,104.3,0
5887,5887,557.5,334.5,105.4,0
5888,5888,556.5,331.5,104.3,0
5889,5889,556.5,330.5,104.3,0
5890,5890,557.5,334.5,105.4,0
5891,5891,556.5,332.5,103.2,0
5892,5892,557.5,334.5,105.4,0
5893,5893,556.5,330.5,104.3,0
5894,5894,556.5,330.5,104.3,0
5895,5895,556.5,330.5,104.3,0
5896,5896,555.5,331.5,104.2,0
5897,5897,555.5,331.5,104.2,0
5898,5898,555.5,331.5,104.2,0
5899,5899,555.5,332.5,104.3,0
5900,5900,556.5,330.5,104.3,0
5901,5901,556.5,332.5,104.3,0
5902,5902,555.5,331.5,104.3,0
5903,5903,557.5,334.5,105.4,0
5904,5904,555.5,332.5,104.3,0
5905,5905,556.5,331.5,104.3,0
5906,5906,556.5,332.5,104.3,0
5907,5907,555.5,331.5,104.3,0
5908,5908,556.5,331.5,104.3,0
5909,5909,557.5,331.5,103.2,0
5910,5910,556.5,330.5,104.3,0
5911,5911,557.5,334.5,105.4,0
5912,5912,556.5,331.5,104.3,0
5913,5913,557.5,334.5,105.4,0
5914,5914,556.5,329.5,105.4,0
5915,5915,557.5,329.5,105.4,0
5916,5916,555.5,332.5,104.3,0
5917,5917,557.5,331.5,103.2,0
5918,5918,556.5,332.5,104.3,0
5919,5919,555.5,332.5,104.3,0
5920,5920,555.5,333.5,105.4,0
5921,5921,556.5,331.5,104.3,0
5922,5922,556.5,330.5,104.3,0
5923,5923,556.5,332.5,104.3,0
5924,5924,555.5,332.5,104.3,0
5925,5925,556.5,331.5,104.3,0
5926,5926,556.5,331.5,104.3,0
5927,5927,556.5,331.5,104.2,0
5928,5928,557.5,331.5,103.2,0
5929,5929,557.5,330.5,104.3,0
5930,5930,556.5,330.5,104.3,0
5931,5931,557.5,332.5,103.2,0
5932,5932,556.5,330.5,104.3,0
5933,5933,558.5,334.5,105.4,0
5934,5934,555.5,333.5,105.4,0
5935,5935,555.5,333.5,105.4,0
5936,5936,556.5,331.5,104.3,0
5937,5937,557.5,332.5,103.2,0
5938,5938,557.5,334.5,105.4,0
5939,5939,557.5,330.5,104.3,0
5940,5940,557.5,334.5,105.4,0
5941,5941,556.5,330.5,104.3,0
5942,5942,557.5,329.5,105.4,0
5943,5943,557.5,331.5,103.2,0
5944,5944,557.5,331.5,103.2,0
5945,5945,557.5,329.5,105.4,0
5946,5946,556.5,332.5,104.3,0
5947,5947,557.5,330.5,104.3,0
5948,5948,556.5,330.5,104.3,0
5949,5949,556.5,331.5,104.2,0
5950,5950,556.5,330.5,104.3,0
5951,5951,557.5,330.5,104.3,0
5952,5952,557.5,330.5,104.3,0
5953,5953,557.5,330.5,104.3,0
5954,5954,556.5,330.5,104.3,0
5955,5955,556.5,330.5,104.3,0
5956,5956,557.5,331.5,104.3,0
5957,5957,556.5,331.5,104.2,0
5958,5958,558.5,331.5,103.2,0
5959,5959,557.5,330.5,104.3,0
5960,5960,556.5,332.5,104.3,0
5961,5961,556.5,331.5,104.2,0
5962,5962,556.5,331.5,104.2,0
5963,5963,556.5,330.5,104.3,0
5964,5964,556.5,330.5,104.3,0
5965,5965,559.5,333.5,105.4,0
5966,5966,556.5,331.5,104.3,0
5967,5967,557.5,330.5,104.3,0
5968,5968,556.5,330.5,104.3,0
5969,5969,558.5,331.5,103.2,0
5970,5970,558.5,331.5,103.2,0
5971,5971,556.5,331.5,104.2,0
5972,5972,558.5,334.5,105.4,0
5973,5973,557.5,330.5,104.3,0
5974,5974,558.5,334.5,105.4,0
5975,5975,556.5,331.5,104.2,0
5976,5976,558.5,334.5,105.4,0
5977,5977,557.5,330.5,104.3,0
5978,5978,556.5,332.5,104.3,0
5979,5979,558.5,331.5,103.2,0
5980,5980,557.5,330.5,104.3,0
5981,5981,556.5,330.5,104.3,0
5982,5982,557.5,331.5,104.3,0
5983,5983,557.5,330.5,104.3,0
5984,5984,557.5,332.5,104.3,0
5985,5985,557.5,331.5,104.2,0
5986,5986,556.5,330.5,103.2,0
5987,5987,557.5,330.5,104.3,0
5988,5988,558.5,330.5,104.3,0
5989,5989,558.5,330.5,104.3,0
5990,5990,557.5,333.5,105.4,0
5991,5991,557.5,330.5,104.3,0
5992,5992,557.5,331.5,104.3,0
5993,5993,557.5,330.5,104.3,0
5994,5994,557.5,330.5,104.3,0
5995,5995,558.5,330.5,104.3,0
5996,5996,556.5,332.5,105.4,0
5997,5997,558.5,330.5,104.3,0
5998,5998,559.5,330.5,105.4,0
5999,5999,556.5,332.5,105.4,0
6000,6000,556.5,332.5,105.4,0
6001,6001,558.5,330.5,104.3,0
6002,6002,559.5,331.5,103.2,0
6003,6003,558.5,329.5,104.3,0
6004,6004,559.5,329.5,105.4,0
6005,6005,559.5,331.5,103.2,0
6006,6006,557.5,331.5,104.3,0
6007,6007,559.5,329.5,105.4,0
6008,6008,558.5,330.5,104.3,0
6009,6009,558.5,330.5,104.3,0
6010,6010,559.5,331.5,103.2,0
6011,6011,558.5,330.5,104.3,0
6012,6012,559.5,330.5,104.3,0
6013,6013,557.5,330.5,103.2,0
6014,6014,557.5,331.5,104.3,0
6015,6015,557.5,330.5,103.2,0
6016,6016,559.5,331.5,103.2,0
6017,6017,559.5,331.5,103.2,0
6018,6018,559.5,328.5,105.4,0
6019,6019,557.5,332.5,105.4,0
6020,6020,558.5,331.5,104.3,0
6021,6021,558.5,331.5,104.3,0
6022,6022,559.5,331.5,103.2,0
6023,6023,557.5,332.5,105.4,0
6024,6024,559.5,330.5,104.3,0
6025,6025,558.5,331.5,104.3,0
6026,6026,559.5,330.5,104.3,0
6027,6027,559.5,329.5,104.3,0
6028,6028,559.5,330.5,104.3,0
6029,6029,559.5,330.5,104.3,0
6030,6030,560.5,331.5,103.2,0
6031,6031,559.5,329.5,104.3,0
6032,6032,559.5,329.5,104.3,0
6033,6033,558.5,330.5,103.2,0
6034,6034,559.5,329.5,104.3,0
6035,6035,559.5,330.5,104.3,0
6036,6036,559.5,330.5,104.3,0
6037,6037,558.5,330.5,103.2,0
6038,6038,560.5,329.5,104.3,0
6039,6039,560.5,329.5,104.3,0
6040,6040,560.5,329.5,104.3,0
6041,6041,560.5,328.5,104.3,0
6042,6042,560.5,330.5,104.2,0
6043,6043,560.5,329.5,104.3,0
6044,6044,560.5,329.5,104.3,0
6045,6045,560.5,330.5,104.2,0
6046,6046,559.5,332.5,105.4,0
6047,6047,561.5,330.5,103.2,0
6048,6048,560.5,329.5,104.3,0
6049,6049,560.5,329.5,104.3,0
6050,6050,561.5,327.5,105.4,0
6051,6051,561.5,329.5,104.3,0
6052,6052,560.5,329.5,104.3,0
6053,6053,562.5,327.5,105.4,0
6054,6054,562.5,329.5,103.2,0
6055,6055,561.5,330.5,104.3,0
6056,6056,562.5,332.5,105.4,0
6057,6057,561.5,329.5,104.3,0
6058,6058,561.5,329.5,104.3,0
6059,6059,562.5,328.5,104.3,0
6060,6060,561.5,329.5,104.3,0
6061,6061,561.5,330.5,104.3,0
6062,6062,562.5,332.5,105.4,0
6063,6063,562.5,327.5,105.4,0
6064,6064,562.5,327.5,105.4,0
6065,6065,562.5,328.5,104.3,0
6066,6066,561.5,328.5,104.3,0
