frame,frame,x,y,r,particle
8683,8683,27.5,308.5,8.0,18
8683,8683,32.5,346.5,10.3,8
8684,8684,27.5,308.5,8.0,18
8685,8685,27.5,308.5,8.0,18
8685,8685,35.5,352.5,6.9,8
8686,8686,27.5,308.5,8.0,18
8686,8686,17.5,338.5,10.2,2
8687,8687,27.5,308.5,8.0,18
8688,8688,27.5,308.5,8.0,18
8689,8689,27.5,308.5,8.0,18
8690,8690,27.5,308.5,8.0,18
8691,8691,27.5,308.5,8.0,18
8692,8692,27.5,308.5,8.0,18
8692,8692,35.5,352.5,6.9,8
8693,8693,27.5,308.5,8.0,18
8694,8694,27.5,308.5,8.0,18
8694,8694,15.5,342.5,8.0,2
8695,8695,27.5,308.5,8.0,18
8696,8696,27.5,308.5,8.0,18
8697,8697,27.5,308.5,8.0,18
8697,8697,16.5,338.5,11.4,2
8698,8698,27.5,308.5,8.0,18
8699,8699,27.5,308.5,8.0,18
8700,8700,27.5,308.5,8.0,18
8700,8700,15.5,338.5,8.0,2
8701,8701,27.5,308.5,8.0,18
8702,8702,27.5,308.5,8.0,18
8703,8703,25.5,311.5,8.0,18
8704,8704,27.5,308.5,8.0,18
8705,8705,27.5,308.5,8.0,18
8706,8706,27.5,308.5,8.0,18
8707,8707,27.5,308.5,8.0,18
8708,8708,27.5,308.5,8.0,18
8709,8709,27.5,308.5,8.0,18
8710,8710,27.5,308.5,8.0,18
8711,8711,27.5,308.5,8.0,18
8712,8712,27.5,308.5,8.0,18
8712,8712,33.5,345.5,6.9,8
8713,8713,27.5,308.5,8.0,18
8714,8714,16.5,338.5,11.4,2
8714,8714,27.5,308.5,8.0,18
8715,8715,27.5,308.5,8.0,18
8716,8716,27.5,308.5,8.0,18
8717,8717,27.5,308.5,8.0,18
8718,8718,27.5,308.5,8.0,18
8718,8718,15.5,339.5,11.4,2
8719,8719,27.5,308.5,8.0,18
8720,8720,27.5,308.5,8.0,18
8721,8721,27.5,308.5,8.0,18
8722,8722,25.5,311.5,8.0,18
8723,8723,27.5,308.5,8.0,18
8723,8723,16.5,345.5,6.9,2
8724,8724,27.5,308.5,8.0,18
8725,8725,27.5,308.5,8.0,18
8726,8726,27.5,308.5,8.0,18
8727,8727,27.5,308.5,8.0,18
8727,8727,34.5,351.5,8.0,8
8728,8728,27.5,308.5,8.0,18
8729,8729,27.5,308.5,8.0,18
8729,8729,15.5,339.5,8.0,2
8730,8730,27.5,308.5,8.0,18
8731,8731,27.5,308.5,8.0,18
8731,8731,32.5,346.5,10.3,8
8731,8731,41.5,281.5,6.9,0
8732,8732,27.5,308.5,8.0,18
8732,8732,18.5,337.5,10.3,2
8733,8733,27.5,308.5,8.0,18
8733,8733,17.5,338.5,10.3,2
8734,8734,27.5,308.5,8.0,18
8735,8735,27.5,308.5,8.0,18
8735,8735,16.5,344.5,9.1,2
8736,8736,27.5,308.5,8.0,18
8737,8737,27.5,308.5,8.0,18
8738,8738,27.5,308.5,8.0,18
8739,8739,27.5,308.5,8.0,18
8739,8739,35.5,351.5,11.4,8
8740,8740,27.5,308.5,8.0,18
8741,8741,27.5,308.5,8.0,18
8741,8741,16.5,344.5,9.1,2
8742,8742,27.5,308.5,8.0,18
8743,8743,27.5,308.5,8.0,18
8743,8743,35.5,352.5,6.6,8
8744,8744,27.5,308.5,8.0,18
8744,8744,42.5,282.5,8.0,0
8744,8744,35.5,352.5,6.9,8
8745,8745,27.5,308.5,8.0,18
8746,8746,27.5,308.5,8.0,18
8747,8747,27.5,308.5,8.0,18
8748,8748,27.5,308.5,8.0,18
8748,8748,51.5,355.5,11.4,8
8749,8749,27.5,308.5,8.0,18
8749,8749,16.5,344.5,9.1,2
8750,8750,27.5,308.5,8.0,18
8751,8751,27.5,308.5,8.0,18
8752,8752,27.5,308.5,8.0,18
8752,8752,16.5,345.5,6.9,2
8753,8753,27.5,308.5,8.0,18
8753,8753,35.5,352.5,6.6,8
8754,8754,9.5,297.5,10.2,18
8754,8754,35.5,352.5,6.6,8
8755,8755,27.5,308.5,8.0,18
8755,8755,35.5,352.5,6.6,8
8756,8756,27.5,308.5,8.0,18
8757,8757,27.5,308.5,8.0,18
8758,8758,27.5,308.5,8.0,18
8759,8759,15.5,343.5,8.0,2
8759,8759,27.5,308.5,8.0,18
8760,8760,27.5,308.5,8.0,18
8761,8761,27.5,308.5,8.0,18
8762,8762,27.5,308.5,8.0,18
8763,8763,27.5,308.5,8.0,18
8764,8764,27.5,308.5,8.0,18
8765,8765,15.5,343.5,8.0,2
8765,8765,27.5,308.5,8.0,18
8766,8766,27.5,308.5,8.0,18
8766,8766,31.5,346.5,10.3,8
8767,8767,27.5,308.5,8.0,18
8768,8768,27.5,308.5,8.0,18
8768,8768,35.5,352.5,6.6,8
8769,8769,27.5,308.5,8.0,18
8769,8769,32.5,347.5,6.9,8
8770,8770,32.5,346.5,10.3,8
8770,8770,27.5,308.5,8.0,18
8771,8771,25.5,310.5,8.0,18
8771,8771,15.5,343.5,8.0,2
8772,8772,25.5,311.5,8.0,18
8773,8773,26.5,309.5,9.1,18
8774,8774,27.5,308.5,8.0,18
8775,8775,16.5,345.5,6.9,2
8775,8775,27.5,308.5,8.0,18
8776,8776,27.5,308.5,8.0,18
8777,8777,25.5,310.5,8.0,18
8777,8777,35.5,352.5,6.9,8
8777,8777,43.5,281.5,6.9,0
8778,8778,27.5,308.5,8.0,18
8779,8779,27.5,308.5,8.0,18
8779,8779,35.5,351.5,8.0,8
8780,8780,15.5,338.5,8.0,2
8780,8780,27.5,308.5,8.0,18
8781,8781,27.5,308.5,8.0,18
8781,8781,15.5,338.5,11.4,2
8782,8782,27.5,308.5,8.0,18
8783,8783,27.5,308.5,8.0,18
8784,8784,27.5,308.5,8.0,18
8785,8785,27.5,308.5,8.0,18
8786,8786,27.5,308.5,8.0,18
8786,8786,32.5,345.5,9.1,8
8787,8787,27.5,308.5,8.0,18
8788,8788,27.5,308.5,8.0,18
8789,8789,27.5,308.5,8.0,18
8790,8790,27.5,308.5,8.0,18
8790,8790,16.5,344.5,9.1,2
8791,8791,27.5,308.5,8.0,18
8791,8791,16.5,344.5,9.1,2
8792,8792,27.5,308.5,8.0,18
8793,8793,16.5,344.5,9.1,2
8793,8793,27.5,308.5,8.0,18
8794,8794,27.5,308.5,8.0,18
8795,8795,27.5,308.5,8.0,18
8796,8796,27.5,308.5,8.0,18
8797,8797,16.5,344.5,9.1,2
8797,8797,27.5,308.5,8.0,18
8798,8798,27.5,308.5,8.0,18
8799,8799,27.5,308.5,8.0,18
8800,8800,27.5,308.5,8.0,18
8801,8801,27.5,308.5,8.0,18
8802,8802,33.5,345.5,6.9,8
8802,8802,27.5,308.5,8.0,18
8803,8803,27.5,308.5,8.0,18
8804,8804,27.5,308.5,8.0,18
8805,8805,27.5,308.5,8.0,18
8805,8805,71.5,362.5,8.0,8
8806,8806,27.5,308.5,8.0,18
8806,8806,16.5,338.5,11.4,2
8807,8807,32.5,347.5,8.0,2
8807,8807,27.5,308.5,8.0,18
8808,8808,27.5,308.5,8.0,18
8808,8808,17.5,338.5,11.4,2
8809,8809,27.5,308.5,8.0,18
8810,8810,35.5,352.5,6.9,2
8810,8810,27.5,308.5,8.0,18
8811,8811,27.5,308.5,8.0,18
8812,8812,27.5,308.5,8.0,18
8813,8813,27.5,308.5,8.0,18
8813,8813,16.5,345.5,6.9,2
8814,8814,16.5,345.5,6.9,2
8814,8814,27.5,308.5,8.0,18
8815,8815,27.5,308.5,8.0,18
8816,8816,25.5,310.5,8.0,18
8817,8817,27.5,308.5,8.0,18
8818,8818,27.5,308.5,8.0,18
8819,8819,27.5,308.5,8.0,18
8820,8820,17.5,337.5,10.3,2
8820,8820,27.5,308.5,8.0,18
8821,8821,25.5,310.5,8.0,18
8822,8822,27.5,308.5,8.0,18
8823,8823,27.5,308.5,8.0,18
8824,8824,27.5,308.5,8.0,18
8825,8825,27.5,308.5,8.0,18
8826,8826,27.5,308.5,8.0,18
8827,8827,27.5,308.5,8.0,18
8827,8827,16.5,345.5,6.9,2
8828,8828,27.5,308.5,8.0,18
8828,8828,50.5,355.5,11.4,8
8829,8829,27.5,308.5,8.0,18
8830,8830,27.5,308.5,8.0,18
8831,8831,27.5,308.5,8.0,18
8831,8831,15.5,338.5,8.0,2
8832,8832,27.5,308.5,8.0,18
8833,8833,32.5,345.5,6.9,2
8833,8833,41.5,270.5,8.0,0
8833,8833,27.5,308.5,8.0,18
8834,8834,27.5,308.5,8.0,18
8835,8835,27.5,308.5,8.0,18
8836,8836,27.5,308.5,8.0,18
8837,8837,27.5,308.5,8.0,18
8838,8838,27.5,308.5,8.0,18
8839,8839,27.5,308.5,8.0,18
8840,8840,27.5,308.5,8.0,18
8840,8840,35.5,352.5,6.9,2
8841,8841,27.5,308.5,8.0,18
8841,8841,16.5,345.5,6.9,2
8842,8842,27.5,308.5,8.0,18
8842,8842,32.5,344.5,6.9,2
8843,8843,27.5,308.5,8.0,18
8844,8844,27.5,308.5,8.0,18
8845,8845,27.5,308.5,8.0,18
8846,8846,27.5,308.5,8.0,18
8846,8846,16.5,345.5,6.9,2
8847,8847,16.5,344.5,9.1,2
8847,8847,27.5,308.5,8.0,18
8848,8848,16.5,344.5,9.1,2
8848,8848,27.5,308.5,8.0,18
8849,8849,27.5,308.5,8.0,18
8849,8849,15.5,339.5,10.3,2
8850,8850,27.5,308.5,8.0,18
8850,8850,16.5,345.5,6.9,2
8851,8851,27.5,308.5,8.0,18
8851,8851,32.5,347.5,11.4,2
8852,8852,27.5,308.5,8.0,18
8853,8853,27.5,308.5,8.0,18
8854,8854,27.5,308.5,8.0,18
8854,8854,35.5,352.5,6.9,2
8855,8855,27.5,308.5,8.0,18
8855,8855,32.5,345.5,9.1,2
8856,8856,27.5,308.5,8.0,18
8857,8857,27.5,308.5,8.0,18
8858,8858,27.5,308.5,8.0,18
8858,8858,34.5,344.5,8.0,2
8859,8859,27.5,308.5,8.0,18
8860,8860,35.5,352.5,9.1,2
8860,8860,27.5,308.5,8.0,18
8861,8861,27.5,308.5,8.0,18
8861,8861,15.5,339.5,8.0,2
8862,8862,27.5,308.5,8.0,18
8862,8862,55.5,352.5,8.0,8
8863,8863,27.5,308.5,8.0,18
8863,8863,16.5,345.5,6.9,2
8864,8864,27.5,308.5,8.0,18
8865,8865,27.5,308.5,8.0,18
8865,8865,32.5,346.5,10.3,2
8866,8866,27.5,308.5,8.0,18
8866,8866,35.5,352.5,6.9,2
8867,8867,27.5,308.5,8.0,18
8868,8868,27.5,308.5,8.0,18
8869,8869,51.5,355.5,11.4,8
8869,8869,27.5,308.5,8.0,18
8870,8870,27.5,308.5,8.0,18
8871,8871,27.5,308.5,8.0,18
8871,8871,35.5,353.5,8.0,2
8872,8872,27.5,308.5,8.0,18
8873,8873,27.5,308.5,8.0,18
8874,8874,32.5,344.5,6.9,2
8874,8874,27.5,308.5,8.0,18
8875,8875,27.5,308.5,8.0,18
8876,8876,27.5,308.5,8.0,18
8877,8877,27.5,308.5,8.0,18
8878,8878,27.5,308.5,8.0,18
8879,8879,16.5,344.5,9.1,2
8879,8879,27.5,308.5,8.0,18
8880,8880,27.5,308.5,8.0,18
8881,8881,27.5,308.5,8.0,18
8881,8881,69.5,366.5,10.3,8
8882,8882,27.5,308.5,8.0,18
8883,8883,27.5,308.5,8.0,18
8884,8884,25.5,311.5,8.0,18
8885,8885,27.5,308.5,8.0,18
8885,8885,35.5,351.5,8.0,2
8886,8886,25.5,310.5,8.0,18
8886,8886,32.5,345.5,6.9,2
8887,8887,27.5,308.5,8.0,18
8887,8887,16.5,345.5,6.9,2
8888,8888,27.5,308.5,8.0,18
8889,8889,25.5,311.5,8.0,18
8890,8890,27.5,308.5,8.0,18
8890,8890,32.5,346.5,10.3,2
8891,8891,27.5,308.5,8.0,18
8891,8891,17.5,337.5,10.3,2
8892,8892,32.5,346.5,6.9,2
8892,8892,27.5,308.5,8.0,18
8893,8893,27.5,308.5,8.0,18
8894,8894,27.5,308.5,8.0,18
8894,8894,15.5,338.5,8.0,2
8895,8895,16.5,344.5,9.1,2
8895,8895,27.5,308.5,8.0,18
8896,8896,27.5,308.5,8.0,18
8896,8896,32.5,347.5,10.3,2
8897,8897,27.5,308.5,8.0,18
8898,8898,27.5,308.5,8.0,18
8898,8898,32.5,345.5,6.9,2
8899,8899,27.5,308.5,8.0,18
8900,8900,16.5,344.5,9.1,2
8900,8900,25.5,311.5,8.0,18
8901,8901,27.5,308.5,8.0,18
8901,8901,16.5,345.5,6.9,2
8902,8902,27.5,308.5,8.0,18
8902,8902,34.5,351.5,8.0,2
8903,8903,25.5,310.5,8.0,18
8903,8903,16.5,344.5,9.1,2
8904,8904,27.5,308.5,8.0,18
8905,8905,17.5,338.5,10.3,2
8905,8905,27.5,308.5,8.0,18
8906,8906,27.5,308.5,8.0,18
8907,8907,27.5,308.5,8.0,18
8908,8908,27.5,308.5,8.0,18
8908,8908,17.5,338.5,10.3,2
8909,8909,27.5,308.5,8.0,18
8910,8910,27.5,308.5,8.0,18
8911,8911,27.5,308.5,8.0,18
8912,8912,27.5,308.5,8.0,18
8913,8913,27.5,308.5,8.0,18
8914,8914,27.5,308.5,8.0,18
8915,8915,27.5,308.5,8.0,18
8915,8915,16.5,345.5,6.9,2
8916,8916,27.5,308.5,8.0,18
8917,8917,27.5,308.5,8.0,18
8917,8917,35.5,352.5,9.1,2
8918,8918,27.5,308.5,8.0,18
8919,8919,27.5,308.5,8.0,18
8920,8920,27.5,308.5,8.0,18
8921,8921,35.5,351.5,8.0,2
8921,8921,27.5,308.5,8.0,18
8922,8922,27.5,308.5,8.0,18
8923,8923,25.5,310.5,8.0,18
8923,8923,16.5,345.5,6.9,2
8924,8924,27.5,308.5,8.0,18
8924,8924,32.5,347.5,10.3,2
8925,8925,16.5,336.5,10.2,2
8925,8925,27.5,308.5,8.0,18
8926,8926,27.5,308.5,8.0,18
8927,8927,27.5,308.5,8.0,18
8927,8927,16.5,345.5,6.9,2
8928,8928,25.5,310.5,8.0,18
8929,8929,27.5,308.5,8.0,18
8930,8930,27.5,308.5,8.0,18
8930,8930,15.5,338.5,8.0,2
8931,8931,35.5,352.5,6.9,2
8931,8931,25.5,310.5,8.0,18
8932,8932,26.5,309.5,9.1,18
8932,8932,33.5,345.5,6.9,2
8933,8933,27.5,308.5,8.0,18
8934,8934,27.5,308.5,8.0,18
8935,8935,25.5,310.5,8.0,18
8936,8936,27.5,308.5,8.0,18
8937,8937,27.5,308.5,8.0,18
8937,8937,16.5,344.5,9.1,2
8938,8938,27.5,308.5,8.0,18
8939,8939,27.5,308.5,8.0,18
8939,8939,16.5,345.5,6.9,2
8940,8940,27.5,308.5,8.0,18
8941,8941,27.5,308.5,8.0,18
8942,8942,27.5,308.5,8.0,18
8943,8943,27.5,308.5,8.0,18
8943,8943,15.5,343.5,8.0,2
8944,8944,27.5,308.5,8.0,18
8944,8944,15.5,343.5,8.0,2
8945,8945,15.5,343.5,8.0,2
8945,8945,27.5,308.5,8.0,18
8946,8946,17.5,337.5,10.3,2
8946,8946,27.5,308.5,8.0,18
8947,8947,27.5,308.5,8.0,18
8948,8948,27.5,308.5,8.0,18
8949,8949,27.5,308.5,8.0,18
8949,8949,42.5,281.5,10.3,0
8950,8950,26.5,309.5,9.1,18
8950,8950,42.5,281.5,11.4,0
8950,8950,17.5,338.5,10.3,2
8951,8951,26.5,308.5,8.0,18
8952,8952,27.5,308.5,8.0,18
8953,8953,32.5,347.5,11.4,2
8953,8953,26.5,308.5,8.0,18
8954,8954,27.5,308.5,8.0,18
8954,8954,32.5,346.5,10.3,2
8955,8955,27.5,308.5,8.0,18
8955,8955,16.5,338.5,11.4,2
8956,8956,50.5,355.5,11.4,8
8956,8956,27.5,308.5,8.0,18
8957,8957,27.5,308.5,8.0,18
8957,8957,16.5,338.5,11.4,2
8958,8958,25.5,310.5,8.0,18
8959,8959,50.5,355.5,11.4,8
8959,8959,27.5,308.5,8.0,18
8960,8960,27.5,308.5,8.0,18
8961,8961,27.5,308.5,8.0,18
8962,8962,27.5,308.5,8.0,18
8963,8963,27.5,308.5,8.0,18
8964,8964,26.5,308.5,8.0,18
8964,8964,35.5,352.5,6.6,8
8965,8965,15.5,343.5,8.0,2
8965,8965,27.5,308.5,8.0,18
8966,8966,27.5,308.5,8.0,18
8966,8966,16.5,337.5,10.3,2
8967,8967,27.5,308.5,8.0,18
8968,8968,14.5,339.5,6.9,2
8968,8968,27.5,308.5,8.0,18
8969,8969,33.5,345.5,6.9,8
8969,8969,27.5,308.5,8.0,18
8970,8970,27.5,308.5,8.0,18
8970,8970,16.5,346.5,6.9,2
8971,8971,27.5,308.5,8.0,18
8971,8971,15.5,342.5,8.0,2
8972,8972,27.5,308.5,8.0,18
8972,8972,15.5,338.5,8.0,2
8973,8973,26.5,308.5,8.0,18
8974,8974,26.5,308.5,8.0,18
8975,8975,27.5,308.5,8.0,18
8975,8975,15.5,339.5,8.0,2
8976,8976,27.5,308.5,8.0,18
8977,8977,27.5,308.5,8.0,18
8978,8978,25.5,310.5,8.0,18
8978,8978,16.5,344.5,9.1,2
8979,8979,27.5,308.5,8.0,18
8980,8980,27.5,308.5,8.0,18
8981,8981,27.5,308.5,8.0,18
8981,8981,32.5,346.5,10.3,8
8982,8982,16.5,345.5,6.9,2
8982,8982,27.5,308.5,8.0,18
8983,8983,27.5,308.5,8.0,18
8983,8983,34.5,352.5,6.9,8
8984,8984,27.5,308.5,8.0,18
8985,8985,27.5,308.5,8.0,18
8986,8986,27.5,308.5,8.0,18
8986,8986,32.5,345.5,6.9,8
8987,8987,27.5,308.5,8.0,18
8988,8988,25.5,310.5,8.0,18
8989,8989,25.5,310.5,8.0,18
8989,8989,15.5,343.5,8.0,2
8990,8990,27.5,308.5,8.0,18
8991,8991,25.5,310.5,8.0,18
8991,8991,50.5,355.5,11.4,8
8992,8992,27.5,308.5,8.0,18
8993,8993,27.5,308.5,8.0,18
8993,8993,16.5,339.5,8.0,2
8994,8994,27.5,308.5,8.0,18
8995,8995,27.5,308.5,8.0,18
8995,8995,16.5,345.5,6.9,2
8996,8996,27.5,308.5,8.0,18
8996,8996,16.5,337.5,9.1,2
8997,8997,32.5,346.5,10.3,2
8997,8997,27.5,308.5,8.0,18
8998,8998,58.5,353.5,8.0,8
8998,8998,27.5,308.5,8.0,18
8999,8999,27.5,308.5,8.0,18
9000,9000,27.5,308.5,8.0,18
9000,9000,34.5,351.5,8.0,2
9001,9001,26.5,309.5,9.1,18
9001,9001,15.5,339.5,8.0,2
9002,9002,26.5,309.5,9.1,18
9003,9003,24.5,308.5,10.3,18
9003,9003,15.5,343.5,8.0,2
9004,9004,27.5,308.5,8.0,18
9004,9004,14.5,339.5,6.9,2
9005,9005,27.5,308.5,8.0,18
9006,9006,27.5,308.5,8.0,18
9007,9007,27.5,308.5,8.0,18
9008,9008,27.5,308.5,8.0,18
9009,9009,27.5,308.5,8.0,18
9010,9010,27.5,308.5,8.0,18
9011,9011,27.5,308.5,8.0,18
9012,9012,27.5,308.5,8.0,18
9013,9013,27.5,308.5,8.0,18
9014,9014,27.5,308.5,8.0,18
9015,9015,27.5,308.5,8.0,18
9016,9016,27.5,308.5,8.0,18
9017,9017,27.5,308.5,8.0,18
9018,9018,27.5,308.5,8.0,18
9018,9018,35.5,351.5,8.0,8
9019,9019,27.5,308.5,8.0,18
9019,9019,16.5,345.5,6.9,2
9020,9020,50.5,354.5,11.4,8
9020,9020,27.5,308.5,8.0,18
9021,9021,27.5,308.5,8.0,18
9022,9022,25.5,311.5,8.0,18
9023,9023,27.5,308.5,8.0,18
9024,9024,27.5,308.5,8.0,18
9025,9025,27.5,308.5,8.0,18
9025,9025,15.5,339.5,8.0,2
9026,9026,16.5,345.5,6.9,2
9026,9026,27.5,308.5,8.0,18
9027,9027,27.5,308.5,8.0,18
9028,9028,25.5,310.5,8.0,18
9028,9028,71.5,362.5,8.0,8
9029,9029,27.5,308.5,8.0,18
9030,9030,32.5,347.5,11.4,2
9030,9030,27.5,308.5,8.0,18
9031,9031,27.5,308.5,8.0,18
9032,9032,25.5,310.5,8.0,18
9032,9032,34.5,344.5,8.0,2
9033,9033,27.5,308.5,8.0,18
9034,9034,27.5,308.5,8.0,18
9035,9035,27.5,308.5,8.0,18
9035,9035,15.5,343.5,8.0,2
9036,9036,27.5,308.5,8.0,18
9037,9037,27.5,308.5,8.0,18
9038,9038,27.5,308.5,8.0,18
9039,9039,15.5,343.5,8.0,2
9039,9039,27.5,308.5,8.0,18
9040,9040,27.5,308.5,8.0,18
9041,9041,27.5,308.5,8.0,18
9041,9041,15.5,338.5,8.0,2
9042,9042,27.5,308.5,8.0,18
9043,9043,27.5,308.5,8.0,18
9044,9044,32.5,344.5,6.9,2
9044,9044,27.5,308.5,8.0,18
9045,9045,27.5,308.5,8.0,18
9046,9046,25.5,310.5,8.0,18
9047,9047,27.5,308.5,8.0,18
9048,9048,27.5,308.5,8.0,18
9048,9048,17.5,338.5,10.3,2
9049,9049,35.5,352.5,6.9,2
9049,9049,27.5,308.5,8.0,18
9050,9050,27.5,308.5,8.0,18
9050,9050,34.5,351.5,8.0,2
9051,9051,26.5,309.5,8.4,18
9052,9052,27.5,308.5,8.0,18
9053,9053,16.5,339.5,11.4,2
9053,9053,27.5,308.5,8.0,18
9054,9054,15.5,343.5,8.0,2
9054,9054,27.5,308.5,8.0,18
9055,9055,27.5,308.5,8.0,18
9055,9055,16.5,344.5,9.1,2
9056,9056,27.5,308.5,8.0,18
9057,9057,27.5,308.5,8.0,18
9057,9057,16.5,344.5,9.1,2
9058,9058,27.5,308.5,8.0,18
9058,9058,32.5,347.5,6.9,2
9059,9059,16.5,345.5,6.9,2
9059,9059,27.5,308.5,8.0,18
9060,9060,27.5,308.5,8.0,18
9061,9061,27.5,308.5,8.0,18
9062,9062,27.5,308.5,8.0,18
9062,9062,16.5,345.5,6.9,2
9063,9063,15.5,339.5,8.0,2
9063,9063,27.5,308.5,8.0,18
9064,9064,27.5,308.5,8.0,18
9064,9064,16.5,345.5,6.9,2
9065,9065,27.5,308.5,8.0,18
9065,9065,16.5,344.5,9.1,2
9066,9066,16.5,344.5,9.1,2
9066,9066,27.5,308.5,8.0,18
9067,9067,27.5,308.5,8.0,18
9067,9067,16.5,345.5,6.9,2
9068,9068,27.5,308.5,8.0,18
9068,9068,32.5,346.5,10.3,2
9069,9069,27.5,308.5,8.0,18
9069,9069,16.5,344.5,9.1,2
9070,9070,35.5,352.5,6.9,2
9070,9070,27.5,308.5,8.0,18
9071,9071,27.5,308.5,8.0,18
9071,9071,18.5,339.5,9.1,2
9072,9072,27.5,308.5,8.0,18
9072,9072,16.5,345.5,6.9,2
9073,9073,27.5,308.5,8.0,18
9073,9073,17.5,338.5,10.3,2
9074,9074,27.5,308.5,8.0,18
9075,9075,27.5,308.5,8.0,18
9076,9076,27.5,308.5,8.0,18
9077,9077,27.5,308.5,8.0,18
9077,9077,32.5,344.5,6.9,2
9078,9078,27.5,308.5,8.0,18
9078,9078,32.5,344.5,6.9,2
9079,9079,27.5,308.5,8.0,18
9080,9080,27.5,308.5,8.0,18
9081,9081,27.5,308.5,8.0,18
9081,9081,35.5,352.5,6.9,2
9082,9082,27.5,308.5,8.0,18
9083,9083,27.5,308.5,8.0,18
9084,9084,50.5,354.5,11.4,2
9084,9084,27.5,308.5,8.0,18
9085,9085,32.5,346.5,10.3,2
9085,9085,27.5,308.5,8.0,18
9086,9086,27.5,308.5,8.0,18
9086,9086,32.5,347.5,10.3,2
9087,9087,27.5,308.5,8.0,18
9087,9087,16.5,345.5,6.9,2
9088,9088,27.5,308.5,8.0,18
9089,9089,27.5,308.5,8.0,18
9089,9089,16.5,345.5,6.9,2
9090,9090,27.5,308.5,8.0,18
9091,9091,15.5,339.5,11.4,2
9091,9091,27.5,308.5,8.0,18
9092,9092,14.5,339.5,6.9,2
9092,9092,27.5,308.5,8.0,18
9093,9093,27.5,308.5,8.0,18
9094,9094,27.5,308.5,8.0,18
9095,9095,27.5,308.5,8.0,18
9096,9096,27.5,308.5,8.0,18
9097,9097,27.5,308.5,8.0,18
9097,9097,59.5,336.5,10.3,8
9098,9098,27.5,308.5,8.0,18
9099,9099,42.5,282.5,10.2,0
9099,9099,27.5,308.5,8.0,18
9100,9100,25.5,310.5,8.0,18
9100,9100,34.5,344.5,8.0,2
9101,9101,27.5,308.5,8.0,18
9102,9102,17.5,338.5,10.3,2
9102,9102,27.5,308.5,8.0,18
9103,9103,27.5,308.5,8.0,18
9104,9104,27.5,308.5,8.0,18
9105,9105,27.5,308.5,8.0,18
9105,9105,33.5,345.5,6.9,2
9106,9106,27.5,308.5,8.0,18
9107,9107,27.5,308.5,8.0,18
9108,9108,25.5,310.5,8.0,18
9108,9108,14.5,339.5,6.9,2
9109,9109,25.5,310.5,8.0,18
9109,9109,35.5,353.5,10.2,2
9110,9110,27.5,308.5,8.0,18
9111,9111,24.5,308.5,10.3,18
9112,9112,27.5,308.5,8.0,18
9113,9113,27.5,308.5,8.0,18
9114,9114,27.5,308.5,8.0,18
9114,9114,16.5,344.5,9.1,2
9115,9115,27.5,308.5,8.0,18
9116,9116,27.5,308.5,8.0,18
9116,9116,17.5,338.5,11.4,2
9117,9117,17.5,338.5,11.4,2
9117,9117,27.5,308.5,8.0,18
9118,9118,27.5,308.5,8.0,18
9118,9118,16.5,345.5,6.9,2
9119,9119,27.5,308.5,8.0,18
9120,9120,15.5,343.5,8.0,2
9120,9120,27.5,308.5,8.0,18
9121,9121,27.5,308.5,8.0,18
9122,9122,27.5,308.5,8.0,18
9122,9122,15.5,338.5,8.0,2
9123,9123,27.5,308.5,8.0,18
9124,9124,27.5,308.5,8.0,18
9125,9125,27.5,308.5,8.0,18
9126,9126,27.5,308.5,8.0,18
9126,9126,16.5,345.5,6.9,2
9127,9127,27.5,308.5,8.0,18
9128,9128,27.5,308.5,8.0,18
9128,9128,15.5,339.5,8.0,2
9129,9129,27.5,308.5,8.0,18
9129,9129,15.5,339.5,8.0,2
9130,9130,27.5,308.5,8.0,18
9131,9131,27.5,308.5,8.0,18
9132,9132,27.5,308.5,8.0,18
9132,9132,15.5,339.5,11.4,2
9133,9133,27.5,308.5,8.0,18
9134,9134,27.5,308.5,8.0,18
9135,9135,27.5,308.5,8.0,18
9136,9136,27.5,308.5,8.0,18
9136,9136,31.5,347.5,9.1,2
9137,9137,27.5,308.5,8.0,18
9137,9137,35.5,352.5,6.6,2
9138,9138,27.5,308.5,8.0,18
9138,9138,35.5,353.5,8.0,2
9139,9139,24.5,308.5,10.3,18
9140,9140,27.5,308.5,8.0,18
9140,9140,35.5,352.5,6.6,2
9141,9141,27.5,308.5,8.0,18
9142,9142,27.5,308.5,8.0,18
9143,9143,27.5,308.5,8.0,18
9144,9144,27.5,308.5,8.0,18
9144,9144,16.5,344.5,9.1,2
9144,9144,41.5,281.5,6.9,0
9145,9145,27.5,308.5,8.0,18
9145,9145,33.5,345.5,6.9,2
9146,9146,25.5,311.5,8.0,18
9147,9147,50.5,355.5,11.4,2
9147,9147,27.5,308.5,8.0,18
9148,9148,27.5,308.5,8.0,18
9149,9149,27.5,308.5,8.0,18
9150,9150,27.5,308.5,8.0,18
9150,9150,14.5,339.5,6.9,2
9151,9151,27.5,308.5,8.0,18
9152,9152,27.5,308.5,8.0,18
9153,9153,27.5,308.5,8.0,18
9153,9153,16.5,344.5,9.1,2
9153,9153,94.5,308.5,6.9,8
9154,9154,24.5,308.5,10.3,18
9154,9154,16.5,344.5,9.1,2
9155,9155,27.5,308.5,8.0,18
9156,9156,27.5,308.5,8.0,18
9157,9157,27.5,308.5,8.0,18
9157,9157,15.5,338.5,8.0,2
9158,9158,27.5,308.5,8.0,18
