frame,frame,x,y,r,particle
3337,3337,545.5,174.5,10.3,36
3337,3337,263.5,341.5,11.4,4
3338,3338,261.5,341.5,11.4,4
3338,3338,430.5,357.5,11.4,1
3338,3338,547.5,175.5,10.3,36
3339,3339,430.5,358.5,11.4,1
3339,3339,260.5,341.5,11.4,4
3339,3339,549.5,182.5,11.3,36
3340,3340,258.5,341.5,11.4,4
3340,3340,548.5,178.5,10.3,36
3340,3340,431.5,358.5,11.4,1
3341,3341,549.5,180.5,10.3,36
3341,3341,428.5,355.5,10.3,1
3341,3341,257.5,341.5,11.4,4
3342,3342,255.5,341.5,11.4,4
3342,3342,428.5,356.5,7.4,1
3342,3342,551.5,186.5,11.3,36
3343,3343,550.5,183.5,10.3,36
3343,3343,253.5,341.5,11.4,4
3343,3343,433.5,359.5,11.4,1
3344,3344,252.5,341.5,11.4,4
3344,3344,550.5,185.5,10.3,36
3344,3344,430.5,357.5,8.0,1
3345,3345,435.5,362.5,11.4,1
3345,3345,551.5,187.5,10.3,36
3345,3345,250.5,340.5,11.4,4
3346,3346,248.5,340.5,11.4,4
3346,3346,554.5,193.5,11.4,36
3346,3346,431.5,360.5,8.0,1
3347,3347,435.5,364.5,9.1,1
3347,3347,553.5,189.5,10.3,36
3347,3347,247.5,340.5,11.4,4
3348,3348,245.5,339.5,11.4,4
3348,3348,554.5,191.5,10.3,36
3348,3348,436.5,365.5,11.4,1
3349,3349,554.5,192.5,10.3,36
3349,3349,436.5,369.5,10.2,1
3349,3349,243.5,339.5,11.4,4
3350,3350,242.5,339.5,11.4,4
3350,3350,437.5,368.5,11.4,1
3350,3350,554.5,193.5,6.9,36
3351,3351,434.5,367.5,8.0,1
3351,3351,240.5,339.5,11.4,4
3351,3351,556.5,196.5,11.4,36
3352,3352,557.5,196.5,10.3,36
3352,3352,238.5,339.5,11.4,4
3352,3352,434.5,369.5,8.0,1
3353,3353,557.5,196.5,8.0,36
3353,3353,232.5,337.5,8.0,4
3353,3353,438.5,373.5,11.4,1
3354,3354,235.5,339.5,11.4,4
3354,3354,559.5,198.5,10.3,36
3354,3354,436.5,371.5,6.9,1
3355,3355,560.5,199.5,10.3,36
3355,3355,229.5,337.5,10.3,4
3355,3355,439.5,376.5,11.4,1
3356,3356,232.5,339.5,11.4,4
3356,3356,561.5,200.5,10.3,36
3356,3356,431.5,375.5,11.4,1
3357,3357,564.5,206.5,11.4,36
3357,3357,231.5,339.5,11.4,4
3357,3357,440.5,378.5,11.4,1
3358,3358,440.5,380.5,11.4,1
3358,3358,563.5,203.5,10.3,36
3358,3358,229.5,340.5,11.4,4
3359,3359,564.5,204.5,10.3,36
3359,3359,441.5,381.5,11.4,1
3359,3359,228.5,340.5,11.4,4
3360,3360,226.5,340.5,11.4,4
3360,3360,567.5,209.5,11.4,36
3360,3360,437.5,380.5,8.0,1
3361,3361,441.5,383.5,11.4,1
3361,3361,225.5,340.5,11.4,4
3361,3361,566.5,206.5,10.3,36
3362,3362,567.5,207.5,10.3,36
3362,3362,441.5,385.5,11.4,1
3362,3362,223.5,340.5,11.4,4
3363,3363,222.5,340.5,11.4,4
3363,3363,438.5,383.5,8.0,1
3363,3363,568.5,208.5,10.3,36
3364,3364,569.5,208.5,8.0,36
3364,3364,438.5,384.5,8.0,1
3364,3364,220.5,341.5,11.4,4
3365,3365,441.5,387.5,11.4,1
3365,3365,219.5,342.5,11.4,4
3365,3365,571.5,210.5,8.0,36
3366,3366,571.5,210.5,8.0,36
3366,3366,438.5,384.5,8.0,1
3366,3366,217.5,342.5,11.4,4
3367,3367,216.5,343.5,11.4,4
3367,3367,442.5,387.5,11.4,1
3367,3367,572.5,211.5,8.0,36
3368,3368,210.5,340.5,9.1,4
3368,3368,575.5,218.5,11.4,36
3369,3369,441.5,388.5,11.4,1
3369,3369,576.5,210.5,11.4,36
3369,3369,209.5,341.5,10.3,4
3370,3370,441.5,388.5,11.4,1
3370,3370,212.5,345.5,11.4,4
3370,3370,578.5,220.5,11.4,36
3371,3371,440.5,387.5,11.4,1
3371,3371,580.5,221.5,11.4,36
3371,3371,211.5,345.5,11.4,4
3372,3372,205.5,344.5,11.4,4
3372,3372,440.5,387.5,11.4,1
3372,3372,582.5,222.5,11.4,36
3373,3373,582.5,218.5,10.2,36
3373,3373,436.5,385.5,8.0,1
3373,3373,207.5,346.5,11.4,4
3374,3374,439.5,388.5,11.4,1
3374,3374,206.5,347.5,11.4,4
3374,3374,583.5,215.5,11.4,36
3375,3375,585.5,224.5,11.4,36
3375,3375,206.5,347.5,10.3,4
3375,3375,435.5,385.5,8.0,1
3376,3376,200.5,346.5,10.2,4
3376,3376,439.5,389.5,11.4,1
3376,3376,585.5,216.5,11.4,36
3377,3377,203.5,349.5,11.4,4
3377,3377,438.5,389.5,11.4,1
3377,3377,586.5,220.5,9.1,36
3378,3378,586.5,221.5,8.0,36
3378,3378,438.5,389.5,11.4,1
3378,3378,202.5,350.5,11.4,4
3379,3379,588.5,218.5,11.4,36
3379,3379,202.5,350.5,10.3,4
3379,3379,430.5,387.5,11.4,1
3380,3380,434.5,386.5,8.0,1
3380,3380,589.5,223.5,8.0,36
3380,3380,195.5,349.5,10.3,4
3381,3381,195.5,350.5,11.4,4
3381,3381,437.5,390.5,11.4,1
3381,3381,591.5,220.5,11.4,36
3382,3382,592.5,226.5,11.4,36
3382,3382,437.5,389.5,11.4,1
3382,3382,193.5,351.5,11.4,4
3383,3383,593.5,225.5,8.0,36
3383,3383,437.5,390.5,11.4,1
3383,3383,192.5,352.5,11.4,4
3384,3384,436.5,390.5,11.4,1
3384,3384,194.5,354.5,11.4,4
3384,3384,596.5,231.5,11.4,36
3385,3385,193.5,355.5,11.4,4
3385,3385,597.5,224.5,11.4,36
3385,3385,436.5,391.5,11.4,1
3386,3386,192.5,356.5,11.4,4
3386,3386,599.5,233.5,11.4,36
3386,3386,432.5,388.5,8.0,1
3387,3387,601.5,230.5,6.9,36
3387,3387,435.5,392.5,11.4,1
3387,3387,191.5,356.5,11.4,4
3388,3388,601.5,235.5,11.4,36
3388,3388,432.5,388.5,9.1,1
3388,3388,190.5,357.5,10.3,4
3388,3388,44.5,279.5,6.9,21
3389,3389,430.5,389.5,8.0,1
3389,3389,188.5,358.5,11.4,4
3389,3389,603.5,235.5,11.4,36
3390,3390,433.5,393.5,11.4,1
3390,3390,187.5,359.5,11.4,4
3390,3390,603.5,236.5,11.4,36
3391,3391,429.5,390.5,8.0,1
3391,3391,187.5,360.5,10.3,4
3391,3391,604.5,231.5,9.1,36
3392,3392,185.5,361.5,11.4,4
3392,3392,607.5,237.5,11.4,36
3392,3392,428.5,391.5,8.0,1
3393,3393,607.5,231.5,8.0,36
3393,3393,432.5,394.5,11.4,1
3393,3393,185.5,362.5,10.3,4
3394,3394,609.5,239.5,11.4,36
3394,3394,183.5,363.5,11.4,4
3394,3394,431.5,394.5,11.4,1
3395,3395,609.5,235.5,9.1,36
3395,3395,183.5,364.5,10.3,4
3395,3395,431.5,394.5,11.4,1
3396,3396,182.5,365.5,10.3,4
3396,3396,431.5,394.5,11.4,1
3396,3396,612.5,237.5,11.4,36
3397,3397,614.5,240.5,11.4,36
3397,3397,431.5,395.5,11.4,1
3397,3397,181.5,366.5,10.3,4
3398,3398,179.5,369.5,11.4,4
3398,3398,616.5,241.5,11.4,36
3398,3398,427.5,393.5,8.0,1
3399,3399,617.5,234.5,10.3,36
3399,3399,179.5,369.5,10.3,4
3399,3399,431.5,396.5,11.4,1
3399,3399,24.5,308.5,8.0,21
3400,3400,430.5,397.5,11.4,1
3400,3400,618.5,239.5,11.4,36
3400,3400,24.5,308.5,8.0,21
3400,3400,173.5,369.5,10.3,4
3401,3401,426.5,395.5,8.0,1
3401,3401,24.5,308.5,8.0,21
3401,3401,177.5,371.5,10.3,4
3401,3401,621.5,242.5,9.1,36
3402,3402,177.5,372.5,10.3,4
3402,3402,24.5,308.5,8.0,21
3402,3402,429.5,397.5,11.4,1
3402,3402,621.5,237.5,9.1,36
3403,3403,623.5,237.5,9.1,36
3403,3403,24.5,308.5,8.0,21
3403,3403,429.5,399.5,11.4,1
3403,3403,174.5,374.5,11.4,4
3404,3404,428.5,400.5,11.4,1
3404,3404,24.5,308.5,8.0,21
3404,3404,624.5,237.5,9.1,36
3404,3404,173.5,375.5,11.4,4
3405,3405,626.5,243.5,11.4,36
3405,3405,24.5,308.5,8.0,21
3405,3405,173.5,375.5,10.3,4
3405,3405,428.5,401.5,11.4,1
3406,3406,163.5,376.5,10.2,4
3406,3406,24.5,308.5,8.0,21
3406,3406,428.5,401.5,11.4,1
3406,3406,627.5,238.5,9.1,36
3407,3407,171.5,377.5,10.3,4
3407,3407,427.5,402.5,11.4,1
3407,3407,24.5,308.5,8.0,21
3407,3407,628.5,240.5,8.0,36
3408,3408,24.5,308.5,8.0,21
3408,3408,427.5,403.5,11.4,1
3408,3408,631.5,245.5,11.4,36
3408,3408,169.5,379.5,11.4,4
3409,3409,427.5,404.5,11.4,1
3409,3409,633.5,245.5,11.4,36
3409,3409,24.5,308.5,8.0,21
3409,3409,168.5,380.5,6.9,4
3410,3410,162.5,379.5,10.3,4
3410,3410,24.5,308.5,8.0,21
3410,3410,427.5,405.5,11.4,1
3410,3410,634.5,245.5,11.4,36
3411,3411,167.5,381.5,10.3,4
3411,3411,24.5,308.5,8.0,21
3411,3411,423.5,403.5,8.0,1
3411,3411,635.5,241.5,8.0,36
3412,3412,165.5,383.5,6.9,4
3412,3412,24.5,308.5,8.0,21
3412,3412,423.5,404.5,8.0,1
3412,3412,637.5,246.5,10.3,36
3413,3413,164.5,384.5,11.4,4
3413,3413,640.5,246.5,11.4,36
3413,3413,24.5,308.5,8.0,21
3413,3413,426.5,408.5,11.4,1
3414,3414,24.5,308.5,8.0,21
3414,3414,164.5,384.5,10.3,4
3414,3414,426.5,409.5,11.4,1
3414,3414,641.5,246.5,11.4,36
3415,3415,162.5,386.5,11.4,4
3415,3415,24.5,308.5,8.0,21
3415,3415,424.5,407.5,11.4,1
3415,3415,641.5,242.5,8.0,36
3416,3416,24.5,308.5,8.0,21
3416,3416,644.5,247.5,11.4,36
3416,3416,161.5,387.5,11.4,4
3416,3416,426.5,411.5,11.4,1
3417,3417,645.5,247.5,11.4,36
3417,3417,426.5,412.5,11.4,1
3417,3417,24.5,308.5,8.0,21
3417,3417,155.5,386.5,10.3,4
3418,3418,154.5,388.5,10.3,4
3418,3418,425.5,413.5,11.4,1
3418,3418,646.5,247.5,11.4,36
3418,3418,24.5,308.5,8.0,21
3419,3419,26.5,305.5,7.4,21
3419,3419,648.5,247.5,11.4,36
3419,3419,417.5,411.5,11.4,1
3419,3419,158.5,390.5,6.9,4
3420,3420,648.5,243.5,8.0,36
3420,3420,157.5,391.5,6.9,4
3420,3420,26.5,305.5,7.4,21
3420,3420,425.5,415.5,11.4,1
3421,3421,651.5,248.5,11.4,36
3421,3421,156.5,392.5,10.3,4
3421,3421,424.5,416.5,11.4,1
3421,3421,24.5,308.5,8.0,21
3422,3422,421.5,414.5,8.0,1
3422,3422,654.5,248.5,11.4,36
3422,3422,24.5,308.5,8.0,21
3422,3422,155.5,393.5,10.3,4
3423,3423,655.5,245.5,11.4,36
3423,3423,154.5,395.5,11.4,4
3423,3423,24.5,308.5,8.0,21
3423,3423,424.5,416.5,10.3,1
3424,3424,25.5,306.5,8.0,21
3424,3424,146.5,395.5,11.4,4
3424,3424,422.5,416.5,9.1,1
3424,3424,656.5,245.5,11.4,36
3425,3425,152.5,397.5,11.4,4
3425,3425,24.5,308.5,8.0,21
3425,3425,420.5,418.5,8.0,1
3425,3425,657.5,241.5,9.1,36
3426,3426,24.5,308.5,8.0,21
3426,3426,147.5,396.5,9.1,4
3426,3426,423.5,422.5,11.4,1
3426,3426,659.5,248.5,11.4,36
3427,3427,661.5,247.5,11.4,36
3427,3427,150.5,399.5,11.4,4
3427,3427,25.5,306.5,8.0,21
3427,3427,418.5,421.5,9.1,1
3428,3428,149.5,401.5,11.4,4
3428,3428,663.5,247.5,11.4,36
3428,3428,422.5,425.5,11.4,1
3428,3428,24.5,308.5,8.0,21
3429,3429,24.5,308.5,8.0,21
3429,3429,148.5,402.5,11.4,4
3429,3429,664.5,247.5,11.4,36
3429,3429,417.5,423.5,9.1,1
3430,3430,421.5,427.5,11.4,1
3430,3430,24.5,308.5,8.0,21
3430,3430,147.5,403.5,11.4,4
3430,3430,663.5,244.5,9.1,36
3431,3431,666.5,243.5,6.9,36
3431,3431,26.5,305.5,8.0,21
3431,3431,420.5,428.5,11.4,1
3431,3431,148.5,403.5,10.3,4
3432,3432,669.5,246.5,11.4,36
3432,3432,417.5,426.5,8.0,1
3432,3432,24.5,308.5,8.0,21
3432,3432,141.5,404.5,10.3,4
3433,3433,417.5,427.5,8.0,1
3433,3433,24.5,308.5,8.0,21
3433,3433,146.5,408.5,10.3,4
3433,3433,669.5,246.5,10.3,36
3434,3434,419.5,431.5,11.4,1
3434,3434,24.5,308.5,8.0,21
3434,3434,146.5,407.5,10.3,4
3434,3434,671.5,241.5,8.0,36
3435,3435,671.5,242.5,6.6,36
3435,3435,26.5,305.5,7.4,21
3435,3435,418.5,432.5,11.4,1
3435,3435,145.5,411.5,10.3,4
3436,3436,417.5,434.5,11.4,1
3436,3436,26.5,305.5,7.4,21
3436,3436,144.5,411.5,11.4,4
3436,3436,674.5,240.5,8.0,36
3437,3437,675.5,240.5,8.0,36
3437,3437,24.5,308.5,8.0,21
3437,3437,414.5,432.5,8.0,1
3437,3437,135.5,410.5,9.1,4
3438,3438,24.5,308.5,8.0,21
3438,3438,676.5,242.5,10.3,36
3438,3438,416.5,436.5,11.4,1
3438,3438,144.5,415.5,9.1,4
3439,3439,678.5,240.5,9.1,36
3439,3439,24.5,308.5,8.0,21
3439,3439,142.5,415.5,11.4,4
3439,3439,416.5,438.5,11.4,1
3440,3440,136.5,414.5,10.3,4
3440,3440,415.5,439.5,11.4,1
3440,3440,681.5,243.5,11.4,36
3440,3440,26.5,305.5,7.4,21
3441,3441,24.5,308.5,8.0,21
3441,3441,682.5,243.5,11.4,36
3441,3441,410.5,438.5,9.1,1
3441,3441,141.5,417.5,11.4,4
3442,3442,683.5,243.5,7.8,36
3442,3442,136.5,417.5,11.4,4
3442,3442,26.5,305.5,7.4,21
3442,3442,414.5,440.5,11.4,1
3443,3443,141.5,418.5,10.3,4
3443,3443,411.5,439.5,8.0,1
3443,3443,682.5,236.5,11.4,36
3443,3443,24.5,308.5,8.0,21
3444,3444,140.5,421.5,11.4,4
3444,3444,686.5,242.5,10.3,36
3444,3444,24.5,308.5,8.0,21
3444,3444,410.5,439.5,6.9,1
3445,3445,140.5,423.5,11.4,4
3445,3445,689.5,241.5,11.4,36
3445,3445,24.5,308.5,8.0,21
3445,3445,409.5,440.5,8.0,1
3446,3446,141.5,426.5,9.1,4
3446,3446,26.5,305.5,7.4,21
3446,3446,690.5,240.5,11.4,36
3446,3446,411.5,444.5,11.4,1
3447,3447,411.5,445.5,11.4,1
3447,3447,26.5,305.5,7.4,21
3447,3447,139.5,426.5,11.4,4
3447,3447,691.5,237.5,10.3,36
3448,3448,408.5,443.5,8.0,1
3448,3448,24.5,308.5,8.0,21
3448,3448,138.5,427.5,11.4,4
3448,3448,693.5,239.5,11.4,36
3449,3449,138.5,427.5,11.4,4
3449,3449,411.5,445.5,10.3,1
3449,3449,24.5,308.5,8.0,21
3449,3449,694.5,235.5,10.3,36
3450,3450,696.5,237.5,11.4,36
3450,3450,410.5,446.5,11.4,1
3450,3450,139.5,428.5,10.3,4
3450,3450,24.5,308.5,8.0,21
3451,3451,697.5,233.5,10.3,36
3451,3451,410.5,447.5,11.4,1
3451,3451,24.5,308.5,8.0,21
3451,3451,130.5,429.5,8.0,4
3452,3452,410.5,447.5,10.3,1
3452,3452,26.5,305.5,7.4,21
3452,3452,137.5,432.5,11.4,4
3452,3452,698.5,236.5,10.3,36
3453,3453,24.5,308.5,8.0,21
3453,3453,700.5,234.5,11.4,36
3453,3453,137.5,433.5,11.4,4
3453,3453,408.5,449.5,11.4,1
3454,3454,703.5,234.5,11.4,36
3454,3454,403.5,448.5,9.1,1
3454,3454,24.5,308.5,8.0,21
3454,3454,131.5,433.5,10.3,4
3455,3455,703.5,230.5,6.9,36
3455,3455,24.5,308.5,8.0,21
3455,3455,407.5,451.5,11.4,1
3455,3455,132.5,436.5,11.4,4
3456,3456,405.5,451.5,11.4,1
3456,3456,705.5,232.5,11.4,36
3456,3456,136.5,438.5,11.4,4
3456,3456,25.5,306.5,8.0,21
3457,3457,24.5,308.5,8.0,21
3457,3457,706.5,231.5,11.4,36
3457,3457,405.5,451.5,10.3,1
3457,3457,137.5,438.5,10.3,4
3458,3458,404.5,453.5,11.4,1
3458,3458,24.5,308.5,8.0,21
3458,3458,707.5,231.5,10.3,36
3458,3458,136.5,440.5,11.4,4
3459,3459,25.5,306.5,8.0,21
3459,3459,402.5,453.5,11.4,1
3459,3459,136.5,443.5,10.3,4
3459,3459,709.5,230.5,10.3,36
3460,3460,402.5,455.5,11.4,1
3460,3460,24.5,308.5,8.0,21
3460,3460,136.5,445.5,9.1,4
3460,3460,710.5,229.5,10.3,36
3461,3461,712.5,225.5,6.9,36
3461,3461,398.5,453.5,8.0,1
3461,3461,24.5,308.5,8.0,21
3461,3461,127.5,443.5,8.0,4
3462,3462,399.5,455.5,11.4,1
3462,3462,714.5,226.5,11.4,36
3462,3462,24.5,308.5,8.0,21
3462,3462,127.5,444.5,9.1,4
3463,3463,400.5,456.5,11.4,1
3463,3463,24.5,308.5,8.0,21
3463,3463,715.5,226.5,10.3,36
3463,3463,134.5,447.5,11.4,4
3464,3464,718.5,221.5,11.4,36
3464,3464,135.5,450.5,10.3,4
3464,3464,24.5,308.5,8.0,21
3464,3464,398.5,455.5,10.3,1
3465,3465,395.5,455.5,8.0,1
3465,3465,134.5,451.5,10.3,4
3465,3465,718.5,219.5,9.1,36
3465,3465,24.5,308.5,8.0,21
3466,3466,394.5,456.5,7.4,1
3466,3466,133.5,451.5,11.4,4
3466,3466,24.5,308.5,8.0,21
3466,3466,720.5,219.5,11.4,36
3467,3467,720.5,221.5,10.3,36
3467,3467,134.5,454.5,10.3,4
3467,3467,24.5,308.5,8.0,21
3467,3467,393.5,457.5,8.0,1
3468,3468,129.5,453.5,11.4,4
3468,3468,24.5,308.5,8.0,21
3468,3468,721.5,218.5,10.3,36
3468,3468,395.5,458.5,11.4,1
3469,3469,722.5,218.5,10.3,36
3469,3469,24.5,308.5,8.0,21
3469,3469,394.5,459.5,11.4,1
3469,3469,134.5,454.5,10.2,4
3470,3470,725.5,213.5,8.0,36
3470,3470,392.5,460.5,9.1,1
3470,3470,133.5,456.5,10.3,4
3470,3470,26.5,305.5,7.4,21
3471,3471,393.5,460.5,11.4,1
3471,3471,725.5,215.5,11.4,36
3471,3471,133.5,457.5,10.2,4
3471,3471,26.5,305.5,7.4,21
3472,3472,390.5,459.5,8.0,1
3472,3472,133.5,459.5,10.3,4
3472,3472,727.5,211.5,11.4,36
3472,3472,26.5,305.5,7.4,21
3473,3473,127.5,461.5,11.4,4
3473,3473,726.5,213.5,10.3,36
3473,3473,24.5,308.5,8.0,21
3473,3473,391.5,461.5,11.4,1
3474,3474,132.5,462.5,10.3,4
3474,3474,390.5,461.5,11.4,1
3474,3474,728.5,211.5,11.4,36
3474,3474,24.5,308.5,8.0,21
3475,3475,389.5,461.5,11.4,1
3475,3475,123.5,463.5,9.1,4
3475,3475,729.5,210.5,11.4,36
3475,3475,24.5,308.5,8.0,21
3476,3476,389.5,462.5,11.4,1
3476,3476,24.5,308.5,8.0,21
3476,3476,731.5,205.5,8.0,36
3476,3476,126.5,466.5,11.4,4
3477,3477,733.5,204.5,9.1,36
3477,3477,24.5,308.5,8.0,21
3477,3477,385.5,464.5,10.3,1
3477,3477,131.5,467.5,11.4,4
3478,3478,732.5,202.5,10.3,36
3478,3478,24.5,308.5,8.0,21
3478,3478,387.5,463.5,11.4,1
3478,3478,121.5,467.5,10.3,4
3479,3479,25.5,306.5,8.0,21
3479,3479,733.5,204.5,11.4,36
3479,3479,131.5,471.5,10.3,4
3479,3479,387.5,464.5,11.4,1
3480,3480,734.5,203.5,11.4,36
3480,3480,131.5,472.5,10.3,4
3480,3480,386.5,464.5,11.4,1
3480,3480,24.5,308.5,8.0,21
3481,3481,736.5,199.5,9.1,36
3481,3481,130.5,472.5,11.4,4
3481,3481,383.5,464.5,7.4,1
3481,3481,24.5,308.5,8.0,21
3482,3482,131.5,475.5,10.3,4
3482,3482,385.5,466.5,11.4,1
3482,3482,24.5,308.5,8.0,21
3482,3482,736.5,197.5,8.0,36
3483,3483,124.5,474.5,10.3,4
3483,3483,24.5,308.5,8.0,21
3483,3483,736.5,195.5,8.0,36
3483,3483,384.5,466.5,11.4,1
3484,3484,383.5,467.5,11.4,1
3484,3484,736.5,198.5,11.4,36
3484,3484,24.5,308.5,8.0,21
3484,3484,131.5,478.5,9.1,4
3485,3485,739.5,193.5,9.1,36
3485,3485,382.5,467.5,11.4,1
3485,3485,130.5,477.5,11.4,4
3485,3485,24.5,308.5,8.0,21
3486,3486,738.5,191.5,8.0,36
3486,3486,381.5,468.5,11.4,1
3486,3486,131.5,476.5,9.1,4
3486,3486,24.5,307.5,9.1,21
3487,3487,130.5,481.5,10.3,4
3487,3487,738.5,191.5,11.4,36
3487,3487,24.5,308.5,8.0,21
3487,3487,380.5,468.5,11.4,1
3488,3488,380.5,469.5,11.4,1
3488,3488,121.5,480.5,9.1,4
3488,3488,739.5,187.5,8.0,36
3488,3488,24.5,308.5,8.0,21
3489,3489,377.5,468.5,8.0,1
3489,3489,129.5,483.5,11.4,4
3489,3489,738.5,190.5,10.3,36
3489,3489,24.5,308.5,8.0,21
3490,3490,24.5,308.5,8.0,21
3490,3490,130.5,481.5,9.1,4
3490,3490,738.5,189.5,9.1,36
3490,3490,376.5,467.5,6.9,1
3491,3491,378.5,469.5,10.3,1
3491,3491,129.5,486.5,10.3,4
3491,3491,740.5,186.5,11.4,36
3491,3491,24.5,308.5,8.0,21
3492,3492,125.5,485.5,11.4,4
3492,3492,377.5,470.5,11.4,1
3492,3492,741.5,184.5,11.4,36
3492,3492,24.5,308.5,8.0,21
3493,3493,375.5,471.5,11.4,1
3493,3493,741.5,183.5,11.4,36
3493,3493,24.5,308.5,8.0,21
3493,3493,121.5,487.5,9.1,4
3494,3494,129.5,489.5,11.4,4
3494,3494,24.5,308.5,8.0,21
3494,3494,742.5,181.5,11.4,36
3494,3494,375.5,470.5,10.3,1
3495,3495,123.5,490.5,10.3,4
3495,3495,743.5,176.5,8.0,36
3495,3495,24.5,308.5,8.0,21
3495,3495,372.5,471.5,11.4,1
3496,3496,121.5,489.5,11.4,4
3496,3496,742.5,178.5,11.4,36
3496,3496,372.5,472.5,11.4,1
3496,3496,24.5,308.5,8.0,21
3497,3497,743.5,176.5,11.4,36
3497,3497,371.5,472.5,11.4,1
3497,3497,24.5,308.5,8.0,21
3497,3497,128.5,494.5,9.1,4
3498,3498,370.5,473.5,11.4,1
3498,3498,24.5,308.5,8.0,21
3498,3498,743.5,174.5,11.4,36
3498,3498,124.5,494.5,11.4,4
3499,3499,744.5,172.5,11.4,36
3499,3499,370.5,471.5,10.3,1
3499,3499,24.5,308.5,8.0,21
3499,3499,122.5,495.5,9.1,4
3500,3500,744.5,170.5,11.4,36
3500,3500,130.5,495.5,9.1,4
3500,3500,369.5,472.5,10.3,1
3500,3500,24.5,308.5,8.0,21
3501,3501,24.5,308.5,8.0,21
3501,3501,119.5,499.5,11.0,4
3501,3501,745.5,168.5,11.4,36
3501,3501,365.5,475.5,10.3,1
3502,3502,745.5,167.5,11.4,36
3502,3502,366.5,474.5,11.4,1
3502,3502,120.5,499.5,9.1,4
3502,3502,24.5,308.5,8.0,21
3503,3503,121.5,500.5,8.0,4
3503,3503,24.5,308.5,8.0,21
3503,3503,366.5,474.5,11.4,1
3503,3503,745.5,165.5,11.4,36
3504,3504,746.5,164.5,11.4,36
3504,3504,124.5,502.5,11.4,4
3504,3504,24.5,308.5,8.0,21
3504,3504,364.5,474.5,11.4,1
3505,3505,746.5,162.5,11.4,36
3505,3505,364.5,474.5,10.3,1
3505,3505,24.5,308.5,8.0,21
3505,3505,124.5,504.5,11.4,4
3506,3506,124.5,505.5,11.4,4
3506,3506,363.5,475.5,11.4,1
3506,3506,24.5,308.5,8.0,21
3506,3506,744.5,157.5,10.3,36
3507,3507,26.5,305.5,7.4,21
3507,3507,746.5,159.5,11.4,36
3507,3507,362.5,474.5,10.3,1
3507,3507,120.5,506.5,9.1,4
3508,3508,361.5,475.5,11.4,1
3508,3508,746.5,158.5,11.4,36
3508,3508,24.5,308.5,8.0,21
3508,3508,129.5,507.5,11.4,4
3509,3509,746.5,153.5,8.0,36
3509,3509,24.5,308.5,8.0,21
3509,3509,360.5,476.5,11.4,1
3509,3509,119.5,508.5,10.3,4
3510,3510,24.5,308.5,8.0,21
3510,3510,360.5,475.5,10.3,1
3510,3510,749.5,151.5,10.3,36
3510,3510,129.5,511.5,8.0,4
3511,3511,358.5,476.5,11.4,1
3511,3511,128.5,513.5,11.4,4
3511,3511,24.5,308.5,8.0,21
3511,3511,744.5,150.5,9.1,36
3512,3512,743.5,148.5,10.3,36
3512,3512,119.5,514.5,10.3,4
3512,3512,353.5,475.5,8.0,1
3512,3512,26.5,305.5,7.4,21
3513,3513,744.5,150.5,11.4,36
3513,3513,24.5,308.5,8.0,21
3513,3513,129.5,515.5,11.4,4
3513,3513,356.5,475.5,10.3,1
3514,3514,24.5,308.5,8.0,21
3514,3514,744.5,148.5,11.4,36
3514,3514,129.5,517.5,11.4,4
3514,3514,354.5,476.5,10.3,1
3515,3515,744.5,147.5,11.4,36
3515,3515,129.5,518.5,11.4,4
3515,3515,353.5,476.5,10.3,1
3515,3515,24.5,308.5,8.0,21
3516,3516,25.5,306.5,8.0,21
3516,3516,130.5,520.5,11.4,4
3516,3516,744.5,145.5,11.4,36
3516,3516,352.5,477.5,10.3,1
3517,3517,350.5,478.5,11.4,1
3517,3517,744.5,139.5,8.0,36
3517,3517,25.5,306.5,8.0,21
3517,3517,124.5,520.5,10.3,4
3518,3518,349.5,478.5,11.4,1
3518,3518,130.5,522.5,11.4,4
3518,3518,743.5,141.5,11.4,36
3518,3518,24.5,308.5,8.0,21
3519,3519,743.5,139.5,11.4,36
3519,3519,130.5,524.5,11.4,4
3519,3519,349.5,478.5,11.4,1
3519,3519,24.5,308.5,8.0,21
3520,3520,37.5,277.5,10.3,21
3520,3520,348.5,478.5,10.3,1
3520,3520,130.5,525.5,11.4,4
3520,3520,743.5,138.5,11.4,36
3521,3521,347.5,479.5,11.4,1
3521,3521,743.5,136.5,11.4,36
3521,3521,24.5,308.5,8.0,21
3521,3521,123.5,525.5,8.0,4
3522,3522,742.5,135.5,11.4,36
3522,3522,346.5,479.5,11.4,1
3522,3522,130.5,527.5,11.4,4
3522,3522,24.5,308.5,8.0,21
3523,3523,123.5,528.5,9.1,4
3523,3523,24.5,308.5,8.0,21
3523,3523,345.5,479.5,11.4,1
3523,3523,741.5,133.5,11.4,36
3524,3524,741.5,132.5,11.4,36
3524,3524,24.5,308.5,8.0,21
3524,3524,130.5,530.5,11.4,4
3524,3524,344.5,479.5,10.3,1
3525,3525,24.5,308.5,8.0,21
3525,3525,342.5,480.5,11.4,1
3525,3525,740.5,130.5,11.4,36
3525,3525,126.5,531.5,11.4,4
3526,3526,131.5,533.5,11.4,4
3526,3526,341.5,480.5,11.4,1
3526,3526,740.5,128.5,11.4,36
3526,3526,24.5,308.5,8.0,21
3527,3527,123.5,532.5,8.0,4
3527,3527,24.5,308.5,8.0,21
