,frame,x,y,r
25610,8926.0,740.5,760.5,11.4
25611,8926.0,27.5,308.5,8.0
25612,8926.0,16.5,345.5,6.9
25613,8927.0,740.5,762.5,11.4
25614,8927.0,27.5,308.5,8.0
25615,8927.0,1122.5,266.5,8.0
25616,8928.0,738.5,763.5,11.4
25617,8928.0,27.5,308.5,8.0
25618,8928.0,1030.5,947.5,6.9
25619,8928.0,1122.5,266.5,8.0
25620,8929.0,737.5,764.5,11.4
25621,8929.0,27.5,308.5,8.0
25622,8929.0,16.5,344.5,9.1
25623,8930.0,737.5,765.5,11.4
25624,8930.0,27.5,308.5,8.0
25625,8930.0,35.5,352.5,9.1
25626,8930.0,1125.5,265.5,9.1
25627,8931.0,735.5,766.5,11.4
25628,8931.0,27.5,308.5,8.0
25629,8931.0,35.5,352.5,6.9
25630,8931.0,1034.5,949.5,8.0
25631,8932.0,734.5,767.5,11.4
25632,8932.0,27.5,308.5,8.0
25633,8933.0,733.5,768.5,11.4
25634,8933.0,27.5,308.5,8.0
25635,8934.0,733.5,770.5,11.4
25636,8934.0,27.5,308.5,8.0
25637,8935.0,732.5,771.5,11.4
25638,8935.0,27.5,308.5,8.0
25639,8936.0,731.5,772.5,11.4
25640,8936.0,25.5,311.5,8.0
25641,8936.0,16.5,345.5,6.9
25642,8937.0,730.5,773.5,10.3
25643,8937.0,27.5,308.5,8.0
25644,8937.0,17.5,340.5,9.1
25645,8938.0,27.5,308.5,8.0
25646,8938.0,729.5,776.5,11.4
25647,8939.0,728.5,776.5,10.3
25648,8939.0,27.5,308.5,8.0
25649,8939.0,725.5,13.5,11.4
25650,8940.0,726.5,777.5,11.4
25651,8940.0,27.5,308.5,8.0
25652,8941.0,726.5,779.5,11.4
25653,8941.0,27.5,308.5,8.0
25654,8941.0,1038.5,951.5,10.3
25655,8942.0,724.5,780.5,11.4
25656,8942.0,25.5,310.5,8.0
25657,8942.0,16.5,344.5,9.1
25658,8943.0,723.5,781.5,11.4
25659,8943.0,27.5,308.5,8.0
25660,8943.0,1039.5,951.5,11.4
25661,8943.0,9.5,278.5,11.4
25662,8944.0,722.5,782.5,11.4
25663,8944.0,27.5,308.5,8.0
25664,8944.0,16.5,345.5,6.9
25665,8945.0,26.5,309.5,9.1
25666,8945.0,723.5,786.5,10.3
25667,8945.0,42.5,282.5,10.3
25668,8945.0,16.5,345.5,6.9
25669,8946.0,27.5,308.5,8.0
25670,8946.0,719.5,788.5,10.3
25671,8946.0,725.5,12.5,11.4
25672,8946.0,16.5,345.5,6.9
25673,8946.0,1168.5,913.5,6.9
25674,8947.0,27.5,308.5,8.0
25675,8947.0,719.5,785.5,10.3
25676,8948.0,27.5,308.5,8.0
25677,8948.0,718.5,790.5,11.4
25678,8948.0,31.5,346.5,10.3
25679,8949.0,27.5,308.5,8.0
25680,8949.0,716.5,786.5,10.2
25681,8949.0,16.5,344.5,9.1
25682,8950.0,27.5,308.5,8.0
25683,8950.0,715.5,788.5,10.3
25684,8951.0,27.5,308.5,8.0
25685,8951.0,715.5,789.5,10.3
25686,8951.0,16.5,344.5,9.1
25687,8952.0,27.5,308.5,8.0
25688,8952.0,715.5,793.5,6.9
25689,8952.0,83.5,328.5,10.3
25690,8952.0,35.5,352.5,6.9
25691,8953.0,711.5,791.5,11.4
25692,8953.0,27.5,308.5,8.0
25693,8953.0,16.5,338.5,11.4
25694,8954.0,27.5,308.5,8.0
25695,8954.0,710.5,793.5,11.4
25696,8954.0,35.5,352.5,6.9
25697,8955.0,26.5,308.5,8.0
25698,8955.0,711.5,796.5,6.9
25699,8955.0,32.5,345.5,9.1
25700,8955.0,1124.5,265.5,10.3
25701,8956.0,27.5,308.5,8.0
25702,8956.0,42.5,282.5,10.3
25703,8956.0,707.5,794.5,6.9
25704,8957.0,27.5,308.5,8.0
25705,8957.0,707.5,797.5,10.2
25706,8958.0,703.5,799.5,10.3
25707,8958.0,27.5,308.5,8.0
25708,8959.0,27.5,308.5,8.0
25709,8959.0,702.5,795.5,11.4
25710,8959.0,16.5,345.5,6.9
25711,8959.0,44.5,272.5,8.0
25712,8960.0,25.5,310.5,8.0
25713,8960.0,702.5,796.5,10.3
25714,8960.0,16.5,345.5,6.9
25715,8960.0,1182.5,925.5,8.0
25716,8961.0,27.5,308.5,8.0
25717,8961.0,699.5,796.5,11.4
25718,8962.0,698.5,800.5,11.4
25719,8962.0,25.5,311.5,8.0
25720,8963.0,697.5,803.5,9.1
25721,8963.0,25.5,310.5,8.0
25722,8963.0,1037.5,950.5,10.3
25723,8963.0,16.5,345.5,6.9
25724,8964.0,693.5,798.5,11.4
25725,8964.0,42.5,282.5,10.3
25726,8964.0,25.5,310.5,8.0
25727,8964.0,35.5,352.5,6.9
25728,8965.0,691.5,799.5,11.4
25729,8965.0,27.5,308.5,8.0
25730,8965.0,31.5,346.5,10.3
25731,8965.0,1090.5,255.5,9.1
25732,8966.0,690.5,802.5,11.4
25733,8966.0,27.5,308.5,8.0
25734,8967.0,688.5,800.5,11.4
25735,8967.0,16.5,345.5,6.9
25736,8967.0,26.5,309.5,6.3
25737,8968.0,686.5,800.5,11.4
25738,8968.0,26.5,308.5,8.0
25739,8969.0,27.5,308.5,8.0
25740,8969.0,685.5,801.5,11.4
25741,8970.0,683.5,801.5,11.4
25742,8970.0,27.5,308.5,8.0
25743,8970.0,399.5,65.5,10.3
25744,8971.0,682.5,801.5,11.4
25745,8971.0,27.5,308.5,8.0
25746,8971.0,35.5,352.5,6.9
25747,8972.0,27.5,308.5,8.0
25748,8972.0,682.5,801.5,11.4
25749,8972.0,35.5,352.5,9.1
25750,8972.0,725.5,13.5,11.4
25751,8973.0,679.5,801.5,11.4
25752,8973.0,27.5,308.5,8.0
25753,8973.0,16.5,345.5,6.9
25754,8974.0,678.5,801.5,11.4
25755,8974.0,27.5,308.5,8.0
25756,8975.0,675.5,801.5,11.4
25757,8975.0,27.5,308.5,8.0
25758,8976.0,674.5,802.5,11.4
25759,8976.0,27.5,308.5,8.0
25760,8976.0,16.5,345.5,6.9
25761,8977.0,673.5,802.5,11.4
25762,8977.0,27.5,308.5,8.0
25763,8977.0,17.5,337.5,10.3
25764,8978.0,670.5,802.5,11.4
25765,8978.0,27.5,308.5,8.0
25766,8978.0,1151.5,294.5,8.0
25767,8979.0,27.5,308.5,8.0
25768,8979.0,42.5,282.5,10.3
25769,8979.0,669.5,806.5,10.3
25770,8979.0,32.5,347.5,11.4
25771,8980.0,666.5,803.5,11.4
25772,8980.0,27.5,308.5,8.0
25773,8981.0,665.5,803.5,11.4
25774,8981.0,27.5,308.5,8.0
25775,8982.0,27.5,308.5,8.0
25776,8982.0,664.5,803.5,10.3
25777,8982.0,400.5,65.5,10.3
25778,8982.0,16.5,340.5,6.9
25779,8982.0,49.5,347.5,9.1
25780,8983.0,661.5,803.5,11.4
25781,8983.0,27.5,308.5,8.0
25782,8984.0,659.5,803.5,11.4
25783,8984.0,27.5,308.5,8.0
25784,8984.0,99.5,458.5,10.2
25785,8985.0,27.5,308.5,8.0
25786,8985.0,658.5,809.5,9.1
25787,8985.0,35.5,352.5,6.9
25788,8986.0,656.5,803.5,11.4
25789,8986.0,27.5,308.5,8.0
25790,8986.0,47.5,353.5,11.4
25791,8986.0,1124.5,265.5,10.3
25792,8987.0,27.5,308.5,8.0
25793,8987.0,654.5,803.5,11.4
25794,8987.0,15.5,339.5,11.4
25795,8988.0,653.5,802.5,11.4
25796,8988.0,27.5,308.5,8.0
25797,8988.0,35.5,352.5,6.9
25798,8989.0,651.5,802.5,11.4
25799,8989.0,27.5,308.5,8.0
25800,8989.0,1124.5,265.5,10.3
25801,8989.0,35.5,352.5,6.9
25802,8990.0,650.5,802.5,11.4
25803,8990.0,25.5,310.5,8.0
25804,8990.0,16.5,345.5,6.9
25805,8991.0,648.5,801.5,11.4
25806,8991.0,25.5,310.5,8.0
25807,8992.0,647.5,801.5,11.4
25808,8992.0,27.5,308.5,8.0
25809,8992.0,32.5,345.5,9.1
25810,8993.0,646.5,800.5,11.4
25811,8993.0,1030.5,947.5,10.3
25812,8993.0,26.5,309.5,9.1
25813,8994.0,644.5,800.5,11.4
25814,8994.0,27.5,308.5,8.0
25815,8994.0,32.5,347.5,6.9
25816,8995.0,643.5,800.5,11.4
25817,8995.0,27.5,308.5,8.0
25818,8995.0,15.5,339.5,10.3
25819,8995.0,399.5,65.5,10.3
25820,8996.0,27.5,308.5,8.0
25821,8996.0,640.5,800.5,11.4
25822,8996.0,42.5,282.5,10.3
25823,8996.0,1038.5,951.5,10.3
25824,8997.0,640.5,799.5,11.4
25825,8997.0,27.5,308.5,8.0
25826,8998.0,638.5,799.5,11.4
25827,8998.0,18.5,336.5,11.4
25828,8999.0,638.5,800.5,10.3
25829,8999.0,27.5,308.5,8.0
25830,9000.0,635.5,798.5,11.4
25831,9000.0,27.5,308.5,8.0
25832,9000.0,51.5,349.5,10.3
25833,9001.0,634.5,798.5,11.4
25834,9001.0,27.5,308.5,8.0
25835,9001.0,15.5,338.5,8.0
25836,9002.0,633.5,797.5,11.4
25837,9002.0,27.5,308.5,8.0
25838,9003.0,631.5,796.5,11.4
25839,9003.0,26.5,308.5,8.0
25840,9003.0,32.5,346.5,6.9
25841,9004.0,631.5,797.5,10.3
25842,9004.0,26.5,308.5,8.0
25843,9005.0,628.5,795.5,11.4
25844,9005.0,27.5,308.5,8.0
25845,9005.0,16.5,344.5,9.1
25846,9006.0,27.5,308.5,8.0
25847,9006.0,627.5,795.5,11.4
25848,9006.0,35.5,352.5,6.9
25849,9007.0,625.5,794.5,11.4
25850,9007.0,24.5,308.5,10.3
25851,9007.0,16.5,345.5,6.9
25852,9008.0,625.5,793.5,11.4
25853,9008.0,27.5,308.5,8.0
25854,9009.0,623.5,793.5,11.4
25855,9009.0,27.5,308.5,8.0
25856,9009.0,35.5,352.5,6.9
25857,9010.0,27.5,308.5,8.0
25858,9010.0,620.5,792.5,10.3
25859,9010.0,35.5,353.5,8.0
25860,9011.0,621.5,792.5,11.4
25861,9011.0,26.5,308.5,8.0
25862,9011.0,50.5,354.5,11.4
25863,9012.0,620.5,792.5,11.4
25864,9012.0,27.5,308.5,8.0
25865,9012.0,35.5,352.5,6.9
25866,9013.0,618.5,791.5,11.4
25867,9013.0,27.5,308.5,8.0
25868,9014.0,617.5,791.5,11.4
25869,9014.0,26.5,308.5,8.0
25870,9014.0,1037.5,951.5,10.1
25871,9015.0,616.5,791.5,11.4
25872,9015.0,27.5,308.5,8.0
25873,9016.0,615.5,791.5,11.4
25874,9016.0,27.5,308.5,8.0
25875,9017.0,613.5,791.5,11.4
25876,9017.0,27.5,308.5,8.0
25877,9018.0,612.5,790.5,11.4
25878,9018.0,26.5,309.5,9.1
25879,9018.0,15.5,338.5,8.0
25880,9019.0,613.5,791.5,10.3
25881,9019.0,27.5,308.5,8.0
25882,9019.0,35.5,352.5,6.9
25883,9020.0,611.5,789.5,11.4
25884,9020.0,27.5,308.5,8.0
25885,9020.0,31.5,346.5,10.3
25886,9021.0,610.5,788.5,11.4
25887,9021.0,27.5,308.5,8.0
25888,9021.0,31.5,346.5,10.3
25889,9022.0,609.5,787.5,11.4
25890,9022.0,27.5,308.5,8.0
25891,9023.0,27.5,308.5,8.0
25892,9023.0,607.5,787.5,11.4
25893,9023.0,35.5,352.5,9.1
25894,9024.0,606.5,786.5,11.4
25895,9024.0,27.5,308.5,8.0
25896,9025.0,606.5,787.5,10.3
25897,9025.0,27.5,308.5,8.0
25898,9026.0,604.5,785.5,11.4
25899,9026.0,27.5,308.5,8.0
25900,9026.0,16.5,344.5,9.1
25901,9027.0,602.5,785.5,11.4
25902,9027.0,27.5,308.5,8.0
25903,9028.0,27.5,308.5,8.0
25904,9028.0,601.5,785.5,9.1
25905,9028.0,35.5,352.5,6.9
25906,9029.0,600.5,784.5,11.4
25907,9029.0,27.5,308.5,8.0
25908,9029.0,146.5,236.5,8.0
25909,9030.0,27.5,308.5,8.0
25910,9030.0,597.5,789.5,9.1
25911,9030.0,42.5,282.5,10.3
25912,9031.0,599.5,784.5,10.3
25913,9031.0,27.5,308.5,8.0
25914,9031.0,35.5,352.5,6.9
25915,9032.0,598.5,784.5,10.3
25916,9032.0,27.5,308.5,8.0
25917,9033.0,596.5,782.5,11.4
25918,9033.0,27.5,308.5,8.0
25919,9034.0,27.5,308.5,8.0
25920,9034.0,595.5,781.5,11.4
25921,9035.0,596.5,781.5,10.3
25922,9035.0,27.5,308.5,8.0
25923,9036.0,27.5,308.5,8.0
25924,9036.0,592.5,783.5,8.0
25925,9036.0,16.5,344.5,9.1
25926,9037.0,27.5,308.5,8.0
25927,9037.0,592.5,778.5,11.4
25928,9037.0,15.5,339.5,10.3
25929,9038.0,592.5,777.5,11.4
25930,9038.0,26.5,308.5,8.0
25931,9038.0,52.5,350.5,11.4
25932,9039.0,591.5,776.5,11.4
25933,9039.0,31.5,346.5,10.2
25934,9039.0,27.5,308.5,8.0
25935,9040.0,27.5,308.5,8.0
25936,9040.0,587.5,780.5,10.3
25937,9040.0,16.5,345.5,6.9
25938,9041.0,589.5,773.5,11.4
25939,9041.0,27.5,308.5,8.0
25940,9042.0,27.5,308.5,8.0
25941,9042.0,585.5,777.5,9.1
25942,9043.0,27.5,308.5,8.0
25943,9043.0,586.5,775.5,10.3
25944,9043.0,16.5,345.5,6.9
25945,9044.0,587.5,771.5,10.3
25946,9044.0,27.5,308.5,8.0
25947,9044.0,237.5,131.5,11.4
25948,9045.0,27.5,308.5,8.0
25949,9045.0,585.5,769.5,11.4
25950,9046.0,27.5,308.5,8.0
25951,9046.0,584.5,768.5,11.4
25952,9046.0,16.5,344.5,9.1
25953,9046.0,1030.5,948.5,6.9
25954,9047.0,27.5,308.5,8.0
25955,9047.0,582.5,765.5,10.3
25956,9047.0,51.5,355.5,11.4
25957,9047.0,1122.5,890.5,6.9
25958,9048.0,581.5,765.5,11.4
25959,9048.0,27.5,308.5,8.0
25960,9049.0,580.5,764.5,11.4
25961,9049.0,27.5,308.5,8.0
25962,9049.0,42.5,282.5,10.3
25963,9049.0,16.5,344.5,9.1
25964,9049.0,71.5,362.5,8.0
25965,9050.0,579.5,763.5,11.4
25966,9050.0,27.5,308.5,8.0
25967,9051.0,578.5,761.5,11.4
25968,9051.0,27.5,308.5,8.0
25969,9051.0,32.5,347.5,8.0
25970,9051.0,1175.5,915.5,10.2
25971,9052.0,27.5,308.5,8.0
25972,9052.0,577.5,760.5,9.1
25973,9052.0,1033.5,945.5,9.1
25974,9053.0,576.5,758.5,11.4
25975,9053.0,27.5,308.5,8.0
25976,9053.0,42.5,282.5,10.3
25977,9053.0,16.5,337.5,9.1
25978,9054.0,575.5,757.5,11.4
25979,9054.0,27.5,308.5,8.0
25980,9054.0,42.5,282.5,10.3
25981,9054.0,32.5,345.5,6.9
25982,9055.0,27.5,308.5,8.0
25983,9055.0,573.5,760.5,8.0
25984,9055.0,16.5,344.5,9.1
25985,9056.0,573.5,754.5,11.4
25986,9056.0,27.5,308.5,8.0
25987,9057.0,573.5,754.5,10.3
25988,9057.0,25.5,310.5,8.0
25989,9058.0,571.5,751.5,11.4
25990,9058.0,26.5,308.5,8.0
25991,9059.0,571.5,751.5,10.3
25992,9059.0,26.5,309.5,9.1
25993,9059.0,35.5,351.5,11.4
25994,9060.0,27.5,308.5,8.0
25995,9060.0,568.5,752.5,8.0
25996,9061.0,27.5,308.5,8.0
25997,9061.0,567.5,751.5,8.0
25998,9062.0,568.5,747.5,10.3
25999,9062.0,27.5,308.5,8.0
26000,9062.0,15.5,338.5,8.0
26001,9063.0,568.5,745.5,10.3
26002,9063.0,25.5,310.5,8.0
26003,9063.0,1041.5,952.5,10.3
26004,9064.0,567.5,742.5,11.4
26005,9064.0,27.5,308.5,8.0
26006,9064.0,16.5,344.5,9.1
26007,9065.0,566.5,740.5,11.4
26008,9065.0,27.5,308.5,8.0
26009,9065.0,42.5,282.5,10.3
26010,9066.0,566.5,739.5,11.4
26011,9066.0,27.5,308.5,8.0
26012,9067.0,27.5,308.5,8.0
26013,9067.0,564.5,741.5,8.0
26014,9068.0,564.5,736.5,11.4
26015,9068.0,27.5,308.5,8.0
26016,9068.0,35.5,352.5,9.1
26017,9069.0,27.5,308.5,8.0
26018,9069.0,564.5,737.5,10.3
26019,9070.0,27.5,308.5,8.0
26020,9070.0,563.5,734.5,11.4
26021,9070.0,16.5,345.5,6.9
26022,9071.0,562.5,732.5,11.4
26023,9071.0,27.5,308.5,8.0
26024,9072.0,27.5,308.5,8.0
26025,9072.0,561.5,731.5,11.4
26026,9072.0,35.5,352.5,9.1
26027,9073.0,560.5,729.5,11.4
26028,9073.0,27.5,308.5,8.0
26029,9073.0,42.5,281.5,6.9
26030,9074.0,558.5,731.5,8.0
26031,9074.0,25.5,311.5,8.0
26032,9075.0,559.5,726.5,11.4
26033,9075.0,27.5,308.5,8.0
26034,9075.0,1040.5,954.5,9.1
26035,9076.0,558.5,724.5,11.4
26036,9076.0,27.5,308.5,8.0
26037,9076.0,1036.5,949.5,11.4
26038,9077.0,556.5,726.5,8.0
26039,9077.0,26.5,308.5,8.0
26040,9077.0,32.5,347.5,11.4
26041,9077.0,141.5,261.5,9.1
26042,9078.0,558.5,723.5,10.2
26043,9078.0,27.5,308.5,8.0
26044,9079.0,27.5,308.5,8.0
26045,9079.0,554.5,723.5,8.0
26046,9079.0,35.5,352.5,6.9
26047,9080.0,27.5,308.5,8.0
26048,9080.0,556.5,718.5,11.4
26049,9080.0,725.5,13.5,11.4
26050,9080.0,1185.5,877.5,6.9
26051,9081.0,555.5,716.5,11.4
26052,9081.0,27.5,308.5,8.0
26053,9081.0,16.5,339.5,8.0
26054,9082.0,555.5,715.5,11.4
26055,9082.0,26.5,308.5,8.0
26056,9082.0,1029.5,947.5,10.2
26057,9082.0,16.5,345.5,6.9
26058,9082.0,725.5,14.5,6.9
26059,9083.0,25.5,310.5,8.0
26060,9083.0,553.5,717.5,8.0
26061,9083.0,16.5,345.5,6.9
26062,9083.0,38.5,279.5,6.9
26063,9084.0,554.5,711.5,11.4
26064,9084.0,25.5,310.5,8.0
26065,9084.0,725.5,13.5,11.4
26066,9085.0,27.5,308.5,8.0
26067,9085.0,551.5,710.5,10.3
26068,9085.0,15.5,338.5,8.0
26069,9086.0,27.5,308.5,8.0
26070,9086.0,553.5,708.5,11.4
26071,9087.0,27.5,308.5,8.0
26072,9087.0,551.5,710.5,8.0
26073,9088.0,27.5,308.5,8.0
26074,9088.0,553.5,706.5,11.4
26075,9089.0,27.5,308.5,8.0
26076,9089.0,551.5,707.5,10.3
26077,9090.0,27.5,308.5,8.0
26078,9090.0,550.5,706.5,8.0
26079,9090.0,42.5,282.5,10.3
26080,9091.0,27.5,308.5,8.0
26081,9091.0,550.5,704.5,8.0
26082,9092.0,552.5,699.5,11.4
26083,9092.0,27.5,308.5,8.0
26084,9093.0,27.5,308.5,8.0
26085,9093.0,548.5,701.5,9.1
26086,9093.0,725.5,13.5,11.4
26087,9093.0,35.5,352.5,6.9
26088,9094.0,553.5,696.5,11.4
26089,9094.0,25.5,310.5,8.0
26090,9094.0,725.5,13.5,11.4
26091,9094.0,1034.5,947.5,6.9
26092,9095.0,27.5,308.5,8.0
26093,9095.0,550.5,698.5,8.0
26094,9096.0,27.5,308.5,8.0
26095,9096.0,553.5,693.5,11.4
26096,9096.0,17.5,338.5,10.3
26097,9097.0,553.5,692.5,11.4
26098,9097.0,25.5,310.5,8.0
26099,9098.0,553.5,690.5,11.4
26100,9098.0,27.5,308.5,8.0
26101,9099.0,553.5,689.5,11.4
26102,9099.0,25.5,311.5,8.0
26103,9099.0,32.5,345.5,6.9
26104,9100.0,27.5,308.5,8.0
26105,9100.0,551.5,691.5,8.0
26106,9101.0,554.5,688.5,10.3
26107,9101.0,26.5,308.5,8.0
26108,9101.0,1033.5,947.5,9.1
26109,9102.0,554.5,685.5,11.4
26110,9102.0,26.5,308.5,8.0
26111,9102.0,32.5,344.5,6.9
26112,9103.0,554.5,683.5,11.4
26113,9103.0,26.5,308.5,8.0
26114,9104.0,554.5,682.5,11.4
26115,9104.0,27.5,308.5,8.0
26116,9104.0,16.5,345.5,6.9
26117,9105.0,27.5,308.5,8.0
26118,9105.0,554.5,685.5,10.2
26119,9105.0,1038.5,951.5,10.3
26120,9106.0,555.5,680.5,11.4
26121,9106.0,27.5,308.5,8.0
26122,9106.0,31.5,346.5,10.3
26123,9106.0,42.5,282.5,10.3
26124,9106.0,1038.5,951.5,10.3
26125,9107.0,554.5,681.5,9.1
26126,9107.0,27.5,308.5,8.0
26127,9107.0,16.5,338.5,11.4
26128,9107.0,1030.5,946.5,6.9
26129,9108.0,555.5,676.5,11.4
26130,9108.0,25.5,310.5,8.0
26131,9108.0,1038.5,951.5,10.3
26132,9109.0,556.5,674.5,11.4
26133,9109.0,27.5,308.5,8.0
26134,9110.0,27.5,308.5,8.0
26135,9110.0,556.5,673.5,11.4
26136,9110.0,35.5,351.5,11.4
26137,9111.0,557.5,671.5,11.4
26138,9111.0,27.5,308.5,8.0
26139,9111.0,1029.5,948.5,6.9
26140,9112.0,556.5,672.5,9.1
26141,9112.0,27.5,308.5,8.0
26142,9112.0,1029.5,948.5,6.9
26143,9113.0,27.5,308.5,8.0
26144,9113.0,556.5,667.5,11.4
26145,9113.0,725.5,13.5,11.4
26146,9113.0,32.5,347.5,8.0
26147,9114.0,558.5,665.5,11.4
26148,9114.0,27.5,308.5,8.0
26149,9114.0,34.5,351.5,6.9
26150,9115.0,558.5,664.5,11.4
26151,9115.0,27.5,308.5,8.0
26152,9115.0,15.5,339.5,8.0
26153,9116.0,557.5,662.5,11.4
26154,9116.0,42.5,282.5,10.3
26155,9116.0,49.5,354.5,10.3
26156,9116.0,25.5,310.5,8.0
26157,9117.0,559.5,661.5,11.4
26158,9117.0,26.5,308.5,8.0
26159,9118.0,559.5,659.5,11.4
26160,9118.0,27.5,308.5,8.0
26161,9119.0,27.5,308.5,8.0
26162,9119.0,560.5,656.5,10.3
26163,9120.0,560.5,656.5,11.4
26164,9120.0,27.5,308.5,8.0
26165,9120.0,16.5,345.5,6.9
26166,9121.0,557.5,656.5,10.3
26167,9121.0,26.5,308.5,8.0
26168,9121.0,1030.5,947.5,6.9
26169,9122.0,27.5,308.5,8.0
26170,9122.0,558.5,655.5,8.0
26171,9122.0,16.5,345.5,6.9
26172,9123.0,27.5,308.5,8.0
26173,9123.0,558.5,653.5,10.3
26174,9123.0,1030.5,947.5,6.9
26175,9124.0,558.5,651.5,9.1
26176,9124.0,26.5,308.5,8.0
26177,9124.0,16.5,345.5,6.9
26178,9124.0,1186.5,878.5,6.9
26179,9125.0,27.5,308.5,8.0
26180,9125.0,562.5,649.5,11.4
26181,9126.0,27.5,308.5,8.0
26182,9126.0,559.5,648.5,9.1
26183,9126.0,51.5,355.5,11.4
26184,9127.0,561.5,648.5,8.0
26185,9127.0,25.5,310.5,8.0
26186,9127.0,16.5,345.5,6.9
26187,9128.0,27.5,308.5,8.0
26188,9128.0,563.5,645.5,11.4
26189,9129.0,27.5,308.5,8.0
26190,9129.0,564.5,646.5,9.1
26191,9129.0,1121.5,887.5,9.1
26192,9129.0,1186.5,878.5,6.9
26193,9130.0,27.5,308.5,8.0
26194,9130.0,563.5,643.5,8.0
26195,9130.0,32.5,346.5,6.9
26196,9131.0,566.5,640.5,11.4
26197,9131.0,25.5,310.5,8.0
26198,9132.0,564.5,640.5,8.0
26199,9132.0,25.5,311.5,8.0
26200,9133.0,27.5,308.5,8.0
26201,9133.0,568.5,636.5,11.4
26202,9133.0,15.5,338.5,8.0
26203,9134.0,568.5,635.5,11.4
26204,9134.0,27.5,308.5,8.0
26205,9134.0,725.5,12.5,11.4
26206,9134.0,16.5,344.5,9.1
26207,9134.0,1029.5,949.5,9.1
26208,9135.0,27.5,308.5,8.0
26209,9135.0,568.5,634.5,11.4
26210,9136.0,27.5,308.5,8.0
26211,9136.0,42.5,282.5,10.3
26212,9136.0,567.5,634.5,8.0
26213,9136.0,16.5,345.5,6.9
26214,9137.0,27.5,308.5,8.0
26215,9137.0,573.5,626.5,11.4
26216,9138.0,27.5,308.5,8.0
26217,9138.0,571.5,629.5,11.4
26218,9138.0,15.5,338.5,8.0
26219,9139.0,571.5,626.5,10.3
26220,9139.0,27.5,308.5,8.0
26221,9139.0,16.5,345.5,6.9
26222,9140.0,571.5,625.5,10.3
26223,9140.0,27.5,308.5,8.0
26224,9141.0,27.5,308.5,8.0
26225,9141.0,573.5,628.5,9.1
26226,9141.0,32.5,344.5,6.9
26227,9141.0,1045.5,960.5,8.0
26228,9142.0,27.5,308.5,8.0
26229,9142.0,572.5,625.5,8.0
26230,9142.0,16.5,345.5,6.9
26231,9143.0,27.5,308.5,8.0
26232,9143.0,573.5,624.5,8.0
26233,9144.0,27.5,308.5,8.0
26234,9144.0,574.5,623.5,8.0
26235,9145.0,26.5,309.5,9.1
26236,9145.0,577.5,619.5,10.3
26237,9145.0,35.5,352.5,6.9
26238,9146.0,26.5,309.5,9.1
26239,9146.0,578.5,621.5,10.3
26240,9147.0,576.5,619.5,8.0
26241,9147.0,25.5,310.5,8.0
26242,9147.0,16.5,345.5,6.9
26243,9147.0,51.5,355.5,11.4
26244,9148.0,27.5,308.5,8.0
26245,9148.0,577.5,618.5,8.0
26246,9149.0,27.5,308.5,8.0
26247,9149.0,580.5,613.5,9.1
26248,9149.0,16.5,345.5,6.9
26249,9150.0,27.5,308.5,8.0
26250,9150.0,577.5,614.5,9.1
26251,9150.0,16.5,345.5,6.9
26252,9150.0,1124.5,265.5,10.3
26253,9151.0,27.5,308.5,8.0
26254,9151.0,579.5,614.5,8.0
26255,9152.0,27.5,308.5,8.0
26256,9152.0,582.5,610.5,10.3
26257,9152.0,35.5,353.5,8.0
26258,9153.0,584.5,609.5,10.3
26259,9153.0,27.5,308.5,8.0
26260,9153.0,16.5,345.5,6.9
26261,9154.0,25.5,310.5,8.0
26262,9154.0,581.5,611.5,8.0
26263,9154.0,1043.5,954.5,9.1
26264,9155.0,583.5,609.5,8.0
26265,9155.0,25.5,310.5,8.0
26266,9156.0,27.5,308.5,8.0
26267,9156.0,584.5,608.5,8.0
26268,9156.0,1034.5,948.5,10.3
26269,9157.0,27.5,308.5,8.0
26270,9157.0,585.5,606.5,8.0
26271,9157.0,35.5,352.5,6.9
26272,9158.0,27.5,308.5,8.0
26273,9158.0,586.5,605.5,8.0
26274,9158.0,35.5,352.5,6.9
26275,9159.0,27.5,308.5,8.0
26276,9159.0,587.5,603.5,8.0
26277,9159.0,35.5,352.5,6.9
26278,9160.0,27.5,308.5,8.0
26279,9160.0,34.5,344.5,8.0
26280,9160.0,588.5,602.5,8.0
26281,9161.0,589.5,601.5,8.0
26282,9161.0,25.5,310.5,8.0
26283,9162.0,25.5,310.5,8.0
26284,9162.0,590.5,599.5,8.0
26285,9162.0,16.5,344.5,9.1
26286,9163.0,27.5,308.5,8.0
26287,9163.0,593.5,600.5,10.2
26288,9164.0,27.5,308.5,8.0
26289,9164.0,593.5,597.5,8.0
26290,9165.0,597.5,593.5,10.3
26291,9165.0,27.5,308.5,8.0
26292,9165.0,17.5,340.5,9.1
26293,9166.0,26.5,308.5,8.0
26294,9166.0,595.5,593.5,8.0
26295,9166.0,42.5,281.5,10.3
26296,9166.0,35.5,351.5,8.0
26297,9167.0,27.5,308.5,8.0
26298,9167.0,596.5,593.5,8.0
26299,9167.0,15.5,338.5,8.0
26300,9168.0,27.5,308.5,8.0
26301,9168.0,31.5,346.5,10.3
26302,9168.0,597.5,591.5,8.0
26303,9168.0,1030.5,947.5,6.9
26304,9168.0,1124.5,265.5,10.3
26305,9169.0,598.5,590.5,7.4
26306,9169.0,27.5,308.5,8.0
