frame,frame,x,y,r,particle
2571,2571,27.5,308.5,8.0,9
2571,2571,710.5,587.5,8.0,1
2571,2571,15.5,338.5,8.0,0
2572,2572,25.5,310.5,8.0,9
2572,2572,710.5,587.5,8.0,1
2572,2572,16.5,345.5,6.9,0
2573,2573,710.5,587.5,7.4,1
2573,2573,27.5,308.5,8.0,9
2574,2574,710.5,587.5,8.0,1
2574,2574,27.5,308.5,8.0,9
2575,2575,710.5,587.5,7.4,1
2575,2575,27.5,308.5,8.0,9
2576,2576,27.5,308.5,8.0,9
2576,2576,710.5,587.5,8.0,1
2576,2576,16.5,344.5,9.1,0
2577,2577,32.5,347.5,8.0,0
2577,2577,27.5,308.5,8.0,9
2577,2577,710.5,587.5,8.0,1
2578,2578,27.5,308.5,8.0,9
2578,2578,710.5,587.5,8.0,1
2579,2579,710.5,587.5,8.0,1
2579,2579,25.5,310.5,8.0,9
2580,2580,710.5,587.5,8.0,1
2580,2580,25.5,310.5,8.0,9
2581,2581,709.5,588.5,8.0,1
2581,2581,25.5,310.5,8.0,9
2582,2582,27.5,308.5,8.0,9
2582,2582,709.5,588.5,8.0,1
2582,2582,35.5,352.5,6.9,0
2583,2583,27.5,308.5,8.0,9
2583,2583,709.5,588.5,8.0,1
2583,2583,1035.5,949.5,6.9,5
2583,2583,16.5,344.5,9.1,0
2584,2584,709.5,588.5,8.0,1
2584,2584,25.5,310.5,8.0,9
2585,2585,709.5,588.5,8.0,1
2585,2585,27.5,308.5,8.0,9
2586,2586,27.5,308.5,8.0,9
2586,2586,709.5,587.5,8.0,1
2586,2586,1033.5,945.5,9.1,5
2587,2587,27.5,308.5,8.0,9
2587,2587,709.5,587.5,8.0,1
2587,2587,32.5,347.5,6.9,0
2588,2588,709.5,587.5,8.0,1
2588,2588,27.5,308.5,8.0,9
2589,2589,709.5,587.5,8.0,1
2589,2589,27.5,308.5,8.0,9
2590,2590,27.5,308.5,8.0,9
2590,2590,709.5,587.5,8.0,1
2591,2591,709.5,587.5,8.0,1
2591,2591,1039.5,951.5,11.4,5
2591,2591,25.5,310.5,8.0,9
2591,2591,16.5,344.5,9.1,0
2592,2592,27.5,308.5,8.0,9
2592,2592,709.5,587.5,8.0,1
2593,2593,35.5,351.5,8.0,22
2593,2593,27.5,308.5,8.0,9
2593,2593,709.5,587.5,8.0,1
2594,2594,27.5,308.5,8.0,9
2594,2594,709.5,587.5,8.0,1
2594,2594,35.5,352.5,6.9,22
2595,2595,28.5,307.5,9.1,9
2595,2595,709.5,586.5,8.0,1
2596,2596,26.5,308.5,8.0,9
2596,2596,709.5,587.5,7.8,1
2597,2597,27.5,308.5,8.0,9
2597,2597,709.5,587.5,8.0,1
2598,2598,27.5,308.5,8.0,9
2598,2598,708.5,587.5,8.0,1
2598,2598,16.5,344.5,9.1,0
2599,2599,708.5,587.5,8.0,1
2599,2599,26.5,308.5,8.0,9
2599,2599,50.5,355.5,11.4,22
2600,2600,25.5,310.5,8.0,9
2600,2600,708.5,587.5,8.0,1
2601,2601,708.5,587.5,7.8,1
2601,2601,27.5,308.5,8.0,9
2601,2601,32.5,347.5,6.9,0
2602,2602,708.5,587.5,7.8,1
2602,2602,27.5,308.5,8.0,9
2602,2602,68.5,369.5,6.9,22
2603,2603,25.5,310.5,8.0,9
2603,2603,35.5,352.5,9.1,0
2603,2603,708.5,587.5,8.0,1
2604,2604,708.5,587.5,8.0,1
2604,2604,15.5,342.5,8.0,0
2604,2604,27.5,308.5,8.0,9
2605,2605,35.5,352.5,6.9,0
2605,2605,25.5,310.5,8.0,9
2605,2605,708.5,587.5,8.0,1
2606,2606,27.5,308.5,8.0,9
2606,2606,708.5,587.5,8.0,1
2606,2606,1043.5,953.5,7.8,5
2606,2606,32.5,345.5,6.9,0
2607,2607,27.5,308.5,8.0,9
2607,2607,708.5,587.5,8.0,1
2607,2607,1032.5,948.5,9.1,5
2607,2607,32.5,346.5,6.9,0
2608,2608,63.5,357.5,6.9,22
2608,2608,1030.5,947.5,10.3,5
2608,2608,708.5,587.5,8.0,1
2608,2608,27.5,308.5,8.0,9
2609,2609,707.5,587.5,8.0,1
2609,2609,27.5,308.5,8.0,9
2609,2609,32.5,347.5,8.0,0
2610,2610,707.5,587.5,8.0,1
2610,2610,27.5,308.5,8.0,9
2610,2610,16.5,338.5,11.4,0
2611,2611,1035.5,949.5,6.9,5
2611,2611,27.5,308.5,8.0,9
2611,2611,707.5,587.5,8.0,1
2612,2612,27.5,308.5,8.0,9
2612,2612,707.5,587.5,8.0,1
2612,2612,16.5,345.5,6.9,0
2613,2613,707.5,587.5,8.0,1
2613,2613,27.5,308.5,8.0,9
2614,2614,27.5,308.5,8.0,9
2614,2614,707.5,587.5,7.8,1
2615,2615,27.5,308.5,8.0,9
2615,2615,707.5,587.5,8.0,1
2615,2615,15.5,344.5,9.1,0
2615,2615,1033.5,947.5,6.9,5
2616,2616,27.5,308.5,8.0,9
2616,2616,707.5,587.5,8.0,1
2617,2617,27.5,308.5,8.0,9
2617,2617,707.5,587.5,10.3,1
2618,2618,25.5,311.5,8.0,9
2618,2618,706.5,587.5,8.0,1
2618,2618,31.5,346.5,10.3,0
2619,2619,1030.5,947.5,10.3,5
2619,2619,25.5,311.5,8.0,9
2619,2619,706.5,587.5,8.0,1
2620,2620,26.5,308.5,8.0,9
2620,2620,707.5,586.5,8.0,1
2621,2621,706.5,587.5,8.0,1
2621,2621,27.5,308.5,8.0,9
2621,2621,50.5,354.5,11.4,22
2622,2622,27.5,308.5,8.0,9
2622,2622,706.5,587.5,8.0,1
2622,2622,16.5,344.5,9.1,0
2623,2623,27.5,308.5,8.0,9
2623,2623,706.5,587.5,8.0,1
2623,2623,32.5,343.5,6.9,0
2624,2624,1033.5,946.5,8.0,5
2624,2624,27.5,308.5,8.0,9
2624,2624,706.5,587.5,8.0,1
2625,2625,1030.5,947.5,6.9,5
2625,2625,706.5,587.5,7.4,1
2625,2625,27.5,308.5,8.0,9
2626,2626,27.5,308.5,8.0,9
2626,2626,706.5,587.5,8.0,1
2627,2627,27.5,308.5,8.0,9
2627,2627,706.5,587.5,8.0,1
2627,2627,1030.5,947.5,6.9,5
2628,2628,25.5,310.5,8.0,9
2628,2628,706.5,587.5,8.0,1
2629,2629,1040.5,952.5,9.1,5
2629,2629,27.5,308.5,8.0,9
2629,2629,706.5,587.5,8.0,1
2630,2630,27.5,308.5,8.0,9
2630,2630,706.5,587.5,8.0,1
2631,2631,706.5,586.5,8.0,1
2631,2631,27.5,308.5,8.0,9
2632,2632,706.5,586.5,8.0,1
2632,2632,16.5,345.5,6.9,0
2632,2632,27.5,308.5,8.0,9
2633,2633,706.5,586.5,8.0,1
2633,2633,26.5,309.5,9.1,9
2634,2634,27.5,308.5,8.0,9
2634,2634,706.5,586.5,8.0,1
2635,2635,27.5,308.5,8.0,9
2635,2635,705.5,587.5,8.0,1
2636,2636,27.5,308.5,8.0,9
2636,2636,706.5,586.5,10.3,1
2637,2637,27.5,308.5,8.0,9
2637,2637,705.5,586.5,8.0,1
2638,2638,27.5,308.5,8.0,9
2638,2638,705.5,586.5,8.0,1
2639,2639,705.5,586.5,7.4,1
2639,2639,27.5,308.5,8.0,9
2639,2639,16.5,344.5,6.9,0
2640,2640,16.5,344.5,9.1,0
2640,2640,705.5,586.5,7.4,1
2640,2640,27.5,308.5,8.0,9
2641,2641,16.5,345.5,6.9,0
2641,2641,27.5,308.5,8.0,9
2641,2641,705.5,586.5,8.0,1
2642,2642,705.5,586.5,7.4,1
2642,2642,27.5,308.5,8.0,9
2643,2643,27.5,308.5,8.0,9
2643,2643,705.5,586.5,8.0,1
2643,2643,14.5,338.5,8.0,0
2644,2644,705.5,585.5,7.4,1
2644,2644,27.5,308.5,8.0,9
2645,2645,705.5,585.5,8.0,1
2645,2645,27.5,308.5,8.0,9
2646,2646,705.5,585.5,8.0,1
2646,2646,27.5,308.5,8.0,9
2646,2646,35.5,352.5,6.6,22
2647,2647,27.5,308.5,8.0,9
2647,2647,705.5,585.5,8.0,1
2647,2647,14.5,339.5,6.9,0
2648,2648,705.5,585.5,8.0,1
2648,2648,27.5,308.5,8.0,9
2649,2649,704.5,586.5,9.1,1
2649,2649,27.5,308.5,8.0,9
2650,2650,27.5,308.5,8.0,9
2650,2650,705.5,584.5,8.0,1
2650,2650,32.5,345.5,6.9,22
2651,2651,27.5,308.5,8.0,9
2651,2651,705.5,584.5,8.0,1
2652,2652,32.5,346.5,6.9,22
2652,2652,1030.5,948.5,6.9,5
2652,2652,27.5,308.5,8.0,9
2652,2652,706.5,583.5,8.0,1
2653,2653,27.5,308.5,8.0,9
2653,2653,706.5,583.5,8.0,1
2653,2653,1028.5,946.5,9.1,5
2654,2654,706.5,583.5,7.4,1
2654,2654,1031.5,946.5,10.2,5
2654,2654,27.5,308.5,8.0,9
2655,2655,16.5,345.5,6.9,0
2655,2655,27.5,308.5,8.0,9
2655,2655,706.5,583.5,8.0,1
2656,2656,706.5,583.5,8.0,1
2656,2656,27.5,308.5,8.0,9
2657,2657,27.5,308.5,8.0,9
2657,2657,706.5,583.5,8.0,1
2657,2657,32.5,345.5,6.9,22
2658,2658,704.5,582.5,9.1,1
2658,2658,25.5,310.5,8.0,9
2658,2658,16.5,345.5,6.9,0
2659,2659,27.5,308.5,8.0,9
2659,2659,706.5,583.5,8.0,1
2660,2660,707.5,582.5,8.0,1
2660,2660,27.5,308.5,8.0,9
2660,2660,16.5,345.5,6.9,0
2661,2661,27.5,308.5,8.0,9
2661,2661,706.5,582.5,8.0,1
2662,2662,1030.5,948.5,6.6,5
2662,2662,27.5,308.5,8.0,9
2662,2662,706.5,582.5,8.0,1
2662,2662,35.5,352.5,6.9,22
2663,2663,707.5,582.5,8.0,1
2663,2663,16.5,345.5,6.9,0
2663,2663,27.5,308.5,8.0,9
2664,2664,707.5,581.5,8.0,1
2664,2664,51.5,355.5,11.4,22
2664,2664,27.5,308.5,8.0,9
2665,2665,706.5,580.5,11.4,1
2665,2665,25.5,310.5,8.0,9
2666,2666,24.5,308.5,10.3,9
2666,2666,707.5,581.5,8.0,1
2666,2666,15.5,344.5,6.9,0
2667,2667,27.5,308.5,8.0,9
2667,2667,707.5,581.5,8.0,1
2667,2667,31.5,348.5,9.1,0
2668,2668,707.5,581.5,8.0,1
2668,2668,27.5,308.5,8.0,9
2669,2669,27.5,308.5,8.0,9
2669,2669,707.5,581.5,8.0,1
2669,2669,16.5,344.5,9.1,0
2670,2670,27.5,308.5,8.0,9
2670,2670,707.5,581.5,8.0,1
2671,2671,27.5,308.5,8.0,9
2671,2671,705.5,580.5,9.1,1
2671,2671,31.5,347.5,9.1,0
2672,2672,707.5,580.5,8.0,1
2672,2672,27.5,308.5,8.0,9
2673,2673,27.5,308.5,8.0,9
2673,2673,707.5,580.5,8.0,1
2674,2674,27.5,308.5,8.0,9
2674,2674,707.5,580.5,8.0,1
2675,2675,705.5,579.5,9.1,1
2675,2675,27.5,308.5,8.0,9
2676,2676,32.5,347.5,8.0,0
2676,2676,708.5,579.5,8.0,1
2676,2676,27.5,308.5,8.0,9
2677,2677,27.5,308.5,8.0,9
2677,2677,708.5,579.5,8.0,1
2678,2678,16.5,345.5,6.9,0
2678,2678,25.5,310.5,8.0,9
2678,2678,708.5,579.5,8.0,1
2679,2679,708.5,578.5,8.0,1
2679,2679,27.5,308.5,8.0,9
2680,2680,708.5,578.5,8.0,1
2680,2680,50.5,355.5,11.4,22
2680,2680,17.5,337.5,10.3,0
2680,2680,27.5,308.5,8.0,9
2681,2681,27.5,308.5,8.0,9
2681,2681,709.5,578.5,6.9,1
2682,2682,25.5,310.5,8.0,9
2682,2682,707.5,577.5,9.1,1
2683,2683,27.5,308.5,8.0,9
2683,2683,709.5,577.5,8.0,1
2684,2684,27.5,308.5,8.0,9
2684,2684,709.5,577.5,8.0,1
2685,2685,1034.5,948.5,10.3,5
2685,2685,27.5,308.5,8.0,9
2685,2685,709.5,576.5,8.0,1
2686,2686,27.5,308.5,8.0,9
2686,2686,710.5,575.5,8.0,1
2687,2687,27.5,308.5,8.0,9
2687,2687,710.5,575.5,8.0,1
2687,2687,16.5,345.5,6.9,0
2688,2688,710.5,575.5,8.0,1
2688,2688,27.5,308.5,8.0,9
2689,2689,32.5,347.5,11.4,0
2689,2689,711.5,574.5,8.0,1
2689,2689,27.5,308.5,8.0,9
2690,2690,27.5,308.5,8.0,9
2690,2690,711.5,574.5,8.0,1
2690,2690,1033.5,947.5,6.9,5
2691,2691,27.5,308.5,8.0,9
2691,2691,711.5,574.5,8.0,1
2692,2692,16.5,344.5,9.1,0
2692,2692,27.5,308.5,8.0,9
2692,2692,711.5,573.5,8.0,1
2693,2693,16.5,344.5,9.1,0
2693,2693,25.5,311.5,8.0,9
2693,2693,712.5,572.5,8.0,1
2694,2694,27.5,308.5,8.0,9
2694,2694,712.5,572.5,8.0,1
2694,2694,16.5,345.5,6.9,0
2695,2695,712.5,572.5,8.0,1
2695,2695,25.5,310.5,8.0,9
2695,2695,35.5,352.5,6.9,22
2696,2696,712.5,572.5,8.0,1
2696,2696,27.5,308.5,8.0,9
2697,2697,32.5,347.5,6.9,22
2697,2697,27.5,308.5,8.0,9
2697,2697,712.5,572.5,8.0,1
2698,2698,27.5,308.5,8.0,9
2698,2698,712.5,572.5,8.0,1
2699,2699,27.5,308.5,8.0,9
2699,2699,712.5,572.5,8.0,1
2699,2699,35.5,352.5,9.1,22
2700,2700,27.5,308.5,8.0,9
2700,2700,712.5,572.5,8.0,1
2700,2700,16.5,337.5,9.1,0
2701,2701,50.5,355.5,10.3,22
2701,2701,27.5,308.5,8.0,9
2701,2701,712.5,572.5,8.0,1
2702,2702,712.5,571.5,8.0,1
2702,2702,25.5,310.5,8.0,9
2703,2703,1038.5,950.5,10.3,5
2703,2703,27.5,308.5,8.0,9
2703,2703,712.5,571.5,8.0,1
2703,2703,17.5,338.5,10.3,0
2704,2704,712.5,571.5,8.0,1
2704,2704,27.5,308.5,8.0,9
2705,2705,27.5,308.5,8.0,9
2705,2705,713.5,570.5,8.0,1
2705,2705,1030.5,947.5,6.9,5
2705,2705,35.5,352.5,6.9,22
2706,2706,1040.5,951.5,10.3,5
2706,2706,35.5,352.5,9.1,22
2706,2706,27.5,308.5,8.0,9
2706,2706,713.5,569.5,8.0,1
2707,2707,27.5,308.5,8.0,9
2707,2707,713.5,569.5,8.0,1
2707,2707,35.5,352.5,9.1,22
2708,2708,27.5,308.5,8.0,9
2708,2708,714.5,568.5,8.0,1
2709,2709,714.5,568.5,8.0,1
2709,2709,27.5,308.5,8.0,9
2709,2709,16.5,345.5,6.9,0
2710,2710,17.5,338.5,11.4,0
2710,2710,27.5,308.5,8.0,9
2710,2710,714.5,567.5,8.0,1
2711,2711,27.5,308.5,8.0,9
2711,2711,714.5,567.5,8.0,1
2711,2711,50.5,355.5,11.4,22
2712,2712,27.5,308.5,8.0,9
2712,2712,714.5,567.5,8.0,1
2713,2713,715.5,566.5,8.0,1
2713,2713,16.5,345.5,6.9,0
2713,2713,27.5,308.5,8.0,9
2714,2714,25.5,310.5,8.0,9
2714,2714,715.5,565.5,8.0,1
2715,2715,714.5,564.5,11.4,1
2715,2715,27.5,308.5,8.0,9
2715,2715,15.5,343.5,8.0,0
2716,2716,16.5,345.5,6.9,0
2716,2716,27.5,308.5,8.0,9
2716,2716,715.5,565.5,8.0,1
2717,2717,16.5,344.5,9.1,0
2717,2717,715.5,565.5,8.0,1
2717,2717,27.5,308.5,8.0,9
2718,2718,27.5,308.5,8.0,9
2718,2718,715.5,565.5,8.0,1
2718,2718,35.5,352.5,6.9,22
2719,2719,27.5,308.5,8.0,9
2719,2719,715.5,565.5,8.0,1
2719,2719,32.5,346.5,6.9,22
2720,2720,716.5,564.5,8.0,1
2720,2720,32.5,347.5,8.0,22
2720,2720,27.5,308.5,8.0,9
2721,2721,27.5,308.5,8.0,9
2721,2721,716.5,563.5,8.0,1
2721,2721,15.5,343.5,8.0,0
2722,2722,27.5,308.5,8.0,9
2722,2722,716.5,563.5,8.0,1
2723,2723,16.5,345.5,6.9,0
2723,2723,27.5,308.5,8.0,9
2723,2723,716.5,563.5,8.0,1
2724,2724,16.5,345.5,6.9,0
2724,2724,27.5,308.5,8.0,9
2724,2724,716.5,563.5,8.0,1
2725,2725,716.5,562.5,8.0,1
2725,2725,16.5,345.5,6.9,0
2725,2725,27.5,308.5,8.0,9
2726,2726,15.5,339.5,11.4,0
2726,2726,716.5,563.5,10.3,1
2726,2726,27.5,308.5,8.0,9
2727,2727,27.5,308.5,8.0,9
2727,2727,716.5,563.5,6.9,1
2728,2728,716.5,560.5,11.4,1
2728,2728,27.5,308.5,8.0,9
2728,2728,18.5,337.5,10.3,0
2729,2729,27.5,308.5,8.0,9
2729,2729,717.5,561.5,8.0,1
2729,2729,1035.5,949.5,6.9,5
2730,2730,717.5,561.5,10.3,1
2730,2730,27.5,308.5,8.0,9
2731,2731,27.5,308.5,8.0,9
2731,2731,718.5,559.5,8.0,1
2731,2731,16.5,345.5,6.9,0
2732,2732,717.5,558.5,11.4,1
2732,2732,27.5,308.5,8.0,9
2733,2733,27.5,308.5,8.0,9
2733,2733,718.5,559.5,8.0,1
2734,2734,719.5,558.5,8.0,1
2734,2734,27.5,308.5,8.0,9
2735,2735,27.5,308.5,8.0,9
2735,2735,719.5,557.5,8.0,1
2736,2736,27.5,308.5,8.0,9
2736,2736,719.5,557.5,8.0,1
2737,2737,27.5,308.5,8.0,9
2737,2737,720.5,556.5,8.0,1
2738,2738,1031.5,946.5,10.3,5
2738,2738,17.5,338.5,10.3,0
2738,2738,27.5,308.5,8.0,9
2738,2738,720.5,555.5,10.3,1
2739,2739,27.5,308.5,8.0,9
2739,2739,720.5,555.5,8.0,1
2740,2740,27.5,308.5,8.0,9
2740,2740,720.5,555.5,8.0,1
2740,2740,16.5,344.5,9.1,0
2741,2741,32.5,345.5,6.9,22
2741,2741,27.5,308.5,8.0,9
2741,2741,720.5,554.5,8.0,1
2741,2741,1029.5,947.5,10.3,5
2742,2742,16.5,345.5,6.9,0
2742,2742,720.5,554.5,8.0,1
2742,2742,27.5,308.5,8.0,9
2743,2743,27.5,308.5,8.0,9
2743,2743,721.5,553.5,8.0,1
2743,2743,16.5,345.5,6.9,0
2744,2744,27.5,308.5,8.0,9
2744,2744,721.5,553.5,8.0,1
2744,2744,16.5,344.5,6.9,0
2745,2745,721.5,553.5,10.2,1
2745,2745,27.5,308.5,8.0,9
2746,2746,27.5,308.5,8.0,9
2746,2746,721.5,552.5,8.0,1
2747,2747,27.5,308.5,8.0,9
2747,2747,722.5,551.5,10.3,1
2748,2748,27.5,308.5,8.0,9
2748,2748,721.5,551.5,8.0,1
2749,2749,16.5,345.5,6.9,0
2749,2749,27.5,308.5,8.0,9
2749,2749,721.5,549.5,11.4,1
2750,2750,722.5,550.5,8.0,1
2750,2750,32.5,347.5,8.0,22
2750,2750,27.5,308.5,8.0,9
2751,2751,27.5,308.5,8.0,9
2751,2751,722.5,550.5,8.0,1
2752,2752,27.5,308.5,8.0,9
2752,2752,722.5,549.5,8.0,1
2752,2752,15.5,338.5,8.0,0
2753,2753,16.5,345.5,6.9,0
2753,2753,27.5,308.5,8.0,9
2753,2753,723.5,548.5,8.0,1
2754,2754,27.5,308.5,8.0,9
2754,2754,723.5,548.5,8.0,1
2755,2755,27.5,308.5,8.0,9
2755,2755,723.5,547.5,8.0,1
2755,2755,32.5,345.5,9.1,22
2756,2756,723.5,547.5,8.0,1
2756,2756,27.5,308.5,8.0,9
2757,2757,723.5,546.5,8.0,1
2757,2757,15.5,343.5,8.0,0
2757,2757,27.5,308.5,8.0,9
2758,2758,1039.5,952.5,8.0,5
2758,2758,27.5,308.5,8.0,9
2758,2758,723.5,546.5,8.0,1
2759,2759,27.5,308.5,8.0,9
2759,2759,724.5,545.5,8.0,1
2759,2759,16.5,337.5,9.1,0
2760,2760,724.5,545.5,10.3,1
2760,2760,27.5,308.5,8.0,9
2760,2760,16.5,345.5,6.9,0
2761,2761,1029.5,948.5,6.9,5
2761,2761,32.5,347.5,8.0,22
2761,2761,724.5,544.5,8.0,1
2761,2761,27.5,308.5,8.0,9
2762,2762,27.5,308.5,8.0,9
2762,2762,724.5,544.5,8.0,1
2762,2762,1031.5,947.5,8.0,5
2763,2763,724.5,543.5,8.0,1
2763,2763,26.5,308.5,8.0,9
2764,2764,16.5,345.5,6.9,0
2764,2764,27.5,308.5,8.0,9
2764,2764,725.5,542.5,8.0,1
2765,2765,725.5,542.5,8.0,1
2765,2765,27.5,308.5,8.0,9
2766,2766,725.5,541.5,8.0,1
2766,2766,27.5,308.5,8.0,9
2767,2767,27.5,308.5,8.0,9
2767,2767,725.5,540.5,8.0,1
2767,2767,35.5,352.5,9.1,22
2768,2768,27.5,308.5,8.0,9
2768,2768,725.5,540.5,8.0,1
2768,2768,34.5,351.5,8.0,22
2769,2769,17.5,340.5,9.1,0
2769,2769,27.5,308.5,8.0,9
2769,2769,726.5,539.5,8.0,1
2770,2770,1030.5,947.5,6.9,5
2770,2770,27.5,308.5,8.0,9
2770,2770,726.5,538.5,8.0,1
2770,2770,17.5,338.5,11.4,0
2771,2771,27.5,308.5,8.0,9
2771,2771,726.5,538.5,8.0,1
2772,2772,27.5,308.5,8.0,9
2772,2772,728.5,538.5,9.1,1
2773,2773,27.5,308.5,8.0,9
2773,2773,726.5,537.5,8.0,1
2773,2773,1038.5,950.5,10.3,5
2774,2774,727.5,536.5,10.3,1
2774,2774,26.5,309.5,9.1,9
2774,2774,35.5,352.5,9.1,22
2775,2775,32.5,347.5,6.9,22
2775,2775,25.5,311.5,8.0,9
2775,2775,724.5,535.5,10.3,1
2776,2776,728.5,534.5,10.3,1
2776,2776,25.5,310.5,8.0,9
2776,2776,31.5,348.5,9.1,22
2777,2777,727.5,534.5,7.4,1
2777,2777,27.5,308.5,8.0,9
2778,2778,27.5,308.5,8.0,9
2778,2778,725.5,533.5,10.3,1
2779,2779,16.5,337.5,10.3,0
2779,2779,27.5,308.5,8.0,9
2779,2779,725.5,532.5,10.3,1
2780,2780,27.5,308.5,8.0,9
2780,2780,728.5,531.5,8.0,1
2781,2781,729.5,529.5,8.0,1
2781,2781,25.5,311.5,8.0,9
2782,2782,1032.5,947.5,9.1,5
2782,2782,31.5,346.5,10.3,22
2782,2782,726.5,528.5,10.3,1
2782,2782,27.5,308.5,8.0,9
2783,2783,27.5,308.5,8.0,9
2783,2783,730.5,527.5,10.3,1
2783,2783,35.5,353.5,8.0,22
2784,2784,27.5,308.5,8.0,9
2784,2784,730.5,526.5,8.0,1
2784,2784,16.5,345.5,6.9,0
2785,2785,730.5,525.5,8.0,1
2785,2785,27.5,308.5,8.0,9
2786,2786,27.5,308.5,8.0,9
2786,2786,16.5,337.5,10.3,0
2786,2786,730.5,524.5,8.0,1
2787,2787,27.5,308.5,8.0,9
2787,2787,35.5,351.5,11.4,22
2787,2787,730.5,523.5,8.0,1
2788,2788,731.5,522.5,8.0,1
2788,2788,27.5,308.5,8.0,9
2789,2789,27.5,308.5,8.0,9
2789,2789,730.5,521.5,8.0,1
2790,2790,731.5,520.5,8.0,1
2790,2790,27.5,308.5,8.0,9
2790,2790,16.5,344.5,9.1,0
2791,2791,16.5,345.5,6.9,0
2791,2791,731.5,519.5,8.0,1
2791,2791,27.5,308.5,8.0,9
2792,2792,731.5,518.5,8.0,1
2792,2792,27.5,308.5,8.0,9
2792,2792,1031.5,946.5,10.2,5
2793,2793,27.5,308.5,8.0,9
2793,2793,731.5,517.5,8.0,1
2793,2793,16.5,337.5,10.3,0
2794,2794,1038.5,950.5,9.1,5
2794,2794,16.5,345.5,6.9,0
2794,2794,731.5,516.5,8.0,1
2794,2794,27.5,308.5,8.0,9
2795,2795,27.5,308.5,8.0,9
2795,2795,731.5,515.5,8.0,1
2796,2796,732.5,514.5,8.0,1
2796,2796,27.5,308.5,8.0,9
2797,2797,732.5,513.5,7.8,1
2797,2797,27.5,308.5,8.0,9
2798,2798,32.5,347.5,6.9,22
2798,2798,25.5,311.5,8.0,9
2798,2798,732.5,512.5,8.0,1
2799,2799,732.5,510.5,8.0,1
2799,2799,15.5,342.5,8.0,0
2799,2799,25.5,311.5,8.0,9
2800,2800,27.5,308.5,8.0,9
2800,2800,732.5,509.5,8.0,1
2800,2800,89.5,361.5,10.3,22
2800,2800,32.5,347.5,10.3,0
2801,2801,730.5,508.5,10.3,1
2801,2801,27.5,308.5,8.0,9
2802,2802,733.5,507.5,8.0,1
2802,2802,27.5,308.5,8.0,9
2803,2803,732.5,506.5,8.0,1
2803,2803,25.5,310.5,8.0,9
2804,2804,733.5,504.5,8.0,1
2804,2804,27.5,308.5,8.0,9
2804,2804,16.5,337.5,9.1,0
2805,2805,733.5,503.5,8.0,1
2805,2805,27.5,308.5,8.0,9
2805,2805,1035.5,949.5,6.9,5
2806,2806,16.5,345.5,6.9,0
2806,2806,27.5,308.5,8.0,9
2806,2806,733.5,502.5,8.0,1
2807,2807,733.5,501.5,8.0,1
2807,2807,27.5,308.5,8.0,9
2807,2807,16.5,345.5,6.9,0
2808,2808,733.5,500.5,8.0,1
2808,2808,27.5,308.5,8.0,9
2808,2808,16.5,337.5,9.1,0
2809,2809,35.5,352.5,6.6,0
2809,2809,734.5,498.5,8.0,1
2809,2809,27.5,308.5,8.0,9
2810,2810,27.5,308.5,8.0,9
2810,2810,733.5,497.5,8.0,1
2811,2811,734.5,496.5,8.0,1
2811,2811,27.5,308.5,8.0,9
2812,2812,734.5,494.5,8.0,1
2812,2812,25.5,310.5,8.0,9
2813,2813,25.5,310.5,8.0,9
2813,2813,14.5,338.5,8.0,0
2813,2813,734.5,493.5,8.0,1
2814,2814,732.5,491.5,10.3,1
2814,2814,25.5,311.5,8.0,9
2815,2815,734.5,491.5,11.4,1
2815,2815,25.5,310.5,8.0,9
2816,2816,735.5,489.5,8.0,1
2816,2816,27.5,308.5,8.0,9
2817,2817,27.5,308.5,8.0,9
2817,2817,735.5,488.5,7.8,1
2818,2818,31.5,347.5,9.1,0
2818,2818,27.5,308.5,8.0,9
2818,2818,735.5,487.5,8.0,1
2819,2819,733.5,484.5,10.3,1
2819,2819,25.5,311.5,8.0,9
2819,2819,15.5,343.5,8.0,0
2820,2820,733.5,483.5,10.3,1
2820,2820,27.5,308.5,8.0,9
2821,2821,736.5,482.5,8.0,1
2821,2821,25.5,310.5,8.0,9
2822,2822,16.5,340.5,6.9,0
2822,2822,27.5,308.5,8.0,9
2822,2822,736.5,481.5,8.0,1
2823,2823,736.5,480.5,11.4,1
2823,2823,27.5,308.5,8.0,9
2823,2823,16.5,344.5,9.1,0
2824,2824,27.5,308.5,8.0,9
2824,2824,737.5,479.5,8.0,1
2825,2825,27.5,308.5,8.0,9
2825,2825,738.5,478.5,8.0,1
2826,2826,32.5,347.5,11.4,0
2826,2826,738.5,477.5,11.4,1
2826,2826,27.5,308.5,8.0,9
2827,2827,27.5,308.5,8.0,9
2827,2827,739.5,476.5,8.0,1
2828,2828,27.5,308.5,8.0,9
2828,2828,739.5,474.5,7.4,1
2828,2828,16.5,345.5,6.9,0
2829,2829,27.5,308.5,8.0,9
2829,2829,741.5,475.5,10.3,1
2829,2829,16.5,345.5,6.9,0
2830,2830,741.5,472.5,8.0,1
2830,2830,27.5,308.5,8.0,9
2830,2830,1030.5,948.5,9.1,5
2831,2831,16.5,344.5,9.1,0
2831,2831,741.5,471.5,11.4,1
2831,2831,27.5,308.5,8.0,9
2832,2832,1033.5,946.5,8.0,5
2832,2832,27.5,308.5,8.0,9
2832,2832,742.5,470.5,7.4,1
2833,2833,743.5,469.5,8.0,1
2833,2833,25.5,310.5,8.0,9
2833,2833,35.5,351.5,11.4,0
