,frame,x,y,r
70536,3349.0,930.5,838.5,11.4
70537,3349.0,974.5,147.5,11.4
70538,3349.0,196.5,767.5,11.4
70539,3349.0,143.5,407.5,10.3
70540,3349.0,177.5,816.5,11.4
70541,3349.0,406.5,714.5,11.4
70542,3349.0,625.5,1001.5,11.4
70543,3349.0,209.5,804.5,11.4
70544,3349.0,349.5,999.5,11.4
70545,3349.0,120.5,699.5,10.3
70546,3349.0,335.5,101.5,11.4
70547,3349.0,383.5,124.5,11.4
70548,3349.0,824.5,359.5,11.4
70549,3349.0,822.5,399.5,11.4
70550,3349.0,547.5,698.5,8.0
70551,3349.0,1110.5,769.5,11.4
70552,3349.0,317.5,135.5,10.3
70553,3349.0,768.5,848.5,8.0
70554,3349.0,404.5,674.5,8.0
70555,3349.0,832.5,276.5,8.4
70556,3350.0,557.5,1066.5,11.4
70557,3350.0,177.5,816.5,11.4
70558,3350.0,196.5,768.5,11.4
70559,3350.0,318.5,134.5,11.4
70560,3350.0,1107.5,767.5,11.4
70561,3350.0,765.5,845.5,11.4
70562,3350.0,859.5,1016.5,11.4
70563,3350.0,930.5,838.5,11.4
70564,3350.0,974.5,147.5,11.4
70565,3350.0,405.5,714.5,11.4
70566,3350.0,409.5,671.5,11.4
70567,3350.0,627.5,1005.5,11.4
70568,3350.0,352.5,993.5,11.4
70569,3350.0,125.5,697.5,11.4
70570,3350.0,382.5,125.5,11.4
70571,3350.0,331.5,98.5,10.3
70572,3350.0,205.5,805.5,10.3
70573,3350.0,151.5,409.5,11.4
70574,3350.0,86.5,880.5,11.4
70575,3350.0,821.5,400.5,11.4
70576,3350.0,822.5,355.5,11.4
70577,3350.0,547.5,699.5,8.0
70578,3351.0,557.5,1066.5,11.4
70579,3351.0,764.5,845.5,11.4
70580,3351.0,1107.5,767.5,11.4
70581,3351.0,177.5,816.5,11.4
70582,3351.0,318.5,134.5,11.4
70583,3351.0,335.5,101.5,11.4
70584,3351.0,400.5,716.5,8.0
70585,3351.0,209.5,803.5,11.4
70586,3351.0,195.5,768.5,11.4
70587,3351.0,382.5,127.5,11.4
70588,3351.0,930.5,837.5,11.4
70589,3351.0,821.5,401.5,11.4
70590,3351.0,118.5,698.5,11.4
70591,3351.0,349.5,997.5,11.4
70592,3351.0,628.5,999.5,11.4
70593,3351.0,404.5,671.5,9.1
70594,3351.0,144.5,408.5,10.2
70595,3351.0,545.5,702.5,9.1
70596,3351.0,858.5,1016.5,10.3
70597,3351.0,821.5,359.5,11.4
70598,3351.0,103.5,905.5,8.0
70599,3351.0,973.5,147.5,6.9
70600,3352.0,764.5,845.5,11.4
70601,3352.0,931.5,836.5,11.4
70602,3352.0,177.5,816.5,11.4
70603,3352.0,974.5,147.5,11.4
70604,3352.0,629.5,1003.5,11.4
70605,3352.0,402.5,715.5,10.3
70606,3352.0,125.5,697.5,11.4
70607,3352.0,556.5,1066.5,11.4
70608,3352.0,332.5,96.5,11.4
70609,3352.0,209.5,803.5,11.4
70610,3352.0,549.5,702.5,10.3
70611,3352.0,822.5,401.5,11.4
70612,3352.0,317.5,133.5,11.4
70613,3352.0,195.5,768.5,11.4
70614,3352.0,822.5,357.5,11.4
70615,3352.0,406.5,671.5,10.3
70616,3352.0,858.5,1016.5,10.3
70617,3352.0,1106.5,766.5,10.3
70618,3352.0,348.5,997.5,10.3
70619,3352.0,383.5,130.5,10.3
70620,3352.0,144.5,408.5,8.0
70621,3353.0,859.5,1017.5,11.4
70622,3353.0,383.5,129.5,11.4
70623,3353.0,763.5,846.5,11.4
70624,3353.0,557.5,1066.5,11.4
70625,3353.0,820.5,357.5,11.4
70626,3353.0,125.5,696.5,11.4
70627,3353.0,974.5,147.5,11.4
70628,3353.0,195.5,769.5,11.4
70629,3353.0,205.5,805.5,10.3
70630,3353.0,630.5,998.5,11.4
70631,3353.0,317.5,134.5,11.4
70632,3353.0,930.5,838.5,10.2
70633,3353.0,349.5,997.5,11.4
70634,3353.0,1108.5,766.5,11.4
70635,3353.0,332.5,96.5,11.4
70636,3353.0,822.5,401.5,11.4
70637,3353.0,154.5,410.5,10.2
70638,3353.0,398.5,714.5,9.1
70639,3353.0,406.5,670.5,8.0
70640,3353.0,546.5,700.5,10.3
70641,3353.0,172.5,819.5,8.0
70642,3354.0,859.5,1017.5,11.4
70643,3354.0,762.5,846.5,11.4
70644,3354.0,408.5,668.5,11.4
70645,3354.0,171.5,818.5,11.4
70646,3354.0,335.5,102.5,11.4
70647,3354.0,557.5,1066.5,11.4
70648,3354.0,632.5,1002.5,10.3
70649,3354.0,824.5,399.5,11.4
70650,3354.0,400.5,713.5,11.4
70651,3354.0,973.5,147.5,11.4
70652,3354.0,205.5,806.5,10.3
70653,3354.0,546.5,703.5,8.0
70654,3354.0,349.5,997.5,11.4
70655,3354.0,120.5,699.5,9.1
70656,3354.0,931.5,836.5,11.4
70657,3354.0,1107.5,766.5,11.4
70658,3354.0,317.5,134.5,10.3
70659,3354.0,148.5,410.5,10.3
70660,3354.0,193.5,769.5,11.4
70661,3354.0,818.5,357.5,11.4
70662,3354.0,379.5,124.5,7.8
70663,3354.0,106.5,845.5,6.9
70664,3355.0,177.5,816.5,11.4
70665,3355.0,974.5,147.5,11.4
70666,3355.0,1108.5,765.5,11.4
70667,3355.0,556.5,1066.5,11.4
70668,3355.0,761.5,846.5,11.4
70669,3355.0,316.5,133.5,11.4
70670,3355.0,193.5,769.5,11.4
70671,3355.0,409.5,667.5,11.4
70672,3355.0,335.5,102.5,11.4
70673,3355.0,633.5,1001.5,10.3
70674,3355.0,860.5,1016.5,10.3
70675,3355.0,348.5,1000.5,9.1
70676,3355.0,818.5,357.5,11.4
70677,3355.0,210.5,803.5,11.4
70678,3355.0,933.5,834.5,10.3
70679,3355.0,396.5,711.5,11.4
70680,3355.0,149.5,411.5,10.3
70681,3355.0,383.5,133.5,10.3
70682,3355.0,823.5,400.5,11.4
70683,3355.0,119.5,698.5,10.3
70684,3355.0,547.5,704.5,8.0
70685,3356.0,177.5,816.5,11.4
70686,3356.0,760.5,847.5,11.4
70687,3356.0,859.5,1016.5,11.4
70688,3356.0,974.5,147.5,11.4
70689,3356.0,932.5,834.5,11.4
70690,3356.0,1108.5,764.5,11.4
70691,3356.0,314.5,133.5,11.4
70692,3356.0,124.5,695.5,11.4
70693,3356.0,335.5,102.5,11.4
70694,3356.0,546.5,705.5,8.0
70695,3356.0,634.5,1000.5,10.3
70696,3356.0,557.5,1065.5,11.4
70697,3356.0,397.5,713.5,11.4
70698,3356.0,209.5,803.5,11.4
70699,3356.0,348.5,997.5,10.3
70700,3356.0,823.5,401.5,11.4
70701,3356.0,193.5,769.5,11.4
70702,3356.0,407.5,666.5,9.1
70703,3356.0,380.5,127.5,10.3
70704,3356.0,150.5,411.5,10.2
70705,3356.0,817.5,357.5,10.3
70706,3356.0,103.5,905.5,8.0
70707,3357.0,314.5,133.5,11.4
70708,3357.0,557.5,1066.5,11.4
70709,3357.0,150.5,412.5,10.3
70710,3357.0,172.5,819.5,8.0
70711,3357.0,413.5,663.5,10.3
70712,3357.0,187.5,771.5,11.4
70713,3357.0,209.5,803.5,11.4
70714,3357.0,351.5,993.5,11.4
70715,3357.0,1108.5,764.5,11.4
70716,3357.0,395.5,712.5,11.4
70717,3357.0,932.5,834.5,11.4
70718,3357.0,973.5,147.5,11.4
70719,3357.0,635.5,999.5,10.3
70720,3357.0,823.5,401.5,11.4
70721,3357.0,546.5,704.5,10.3
70722,3357.0,858.5,1017.5,11.4
70723,3357.0,384.5,135.5,11.4
70724,3357.0,331.5,98.5,10.3
70725,3357.0,761.5,850.5,10.3
70726,3357.0,119.5,696.5,8.0
70727,3358.0,859.5,1017.5,11.4
70728,3358.0,177.5,816.5,11.4
70729,3358.0,209.5,803.5,11.4
70730,3358.0,933.5,833.5,11.4
70731,3358.0,313.5,133.5,11.4
70732,3358.0,636.5,998.5,10.3
70733,3358.0,395.5,712.5,11.4
70734,3358.0,758.5,848.5,11.4
70735,3358.0,151.5,412.5,10.3
70736,3358.0,823.5,401.5,11.4
70737,3358.0,414.5,664.5,11.4
70738,3358.0,815.5,358.5,11.4
70739,3358.0,192.5,770.5,11.4
70740,3358.0,1107.5,764.5,11.4
70741,3358.0,334.5,102.5,11.4
70742,3358.0,384.5,136.5,11.4
70743,3358.0,557.5,1065.5,11.4
70744,3358.0,125.5,694.5,11.4
70745,3358.0,547.5,707.5,8.0
70746,3358.0,351.5,992.5,10.3
70747,3358.0,103.5,905.5,8.0
70748,3358.0,973.5,146.5,6.6
70749,3359.0,859.5,1017.5,11.4
70750,3359.0,209.5,803.5,11.4
70751,3359.0,177.5,816.5,11.4
70752,3359.0,313.5,133.5,11.4
70753,3359.0,933.5,832.5,11.4
70754,3359.0,347.5,997.5,11.4
70755,3359.0,974.5,147.5,11.4
70756,3359.0,393.5,712.5,11.4
70757,3359.0,335.5,102.5,11.4
70758,3359.0,556.5,1066.5,11.4
70759,3359.0,1108.5,764.5,11.4
70760,3359.0,759.5,848.5,10.3
70761,3359.0,124.5,694.5,11.4
70762,3359.0,384.5,137.5,11.4
70763,3359.0,637.5,997.5,10.3
70764,3359.0,549.5,709.5,9.6
70765,3359.0,191.5,771.5,11.4
70766,3359.0,813.5,358.5,11.4
70767,3359.0,823.5,402.5,11.4
70768,3359.0,409.5,664.5,8.0
70769,3359.0,151.5,412.5,9.1
70770,3360.0,859.5,1017.5,11.4
70771,3360.0,757.5,849.5,11.4
70772,3360.0,557.5,1066.5,11.4
70773,3360.0,313.5,132.5,11.4
70774,3360.0,933.5,832.5,11.4
70775,3360.0,154.5,413.5,11.4
70776,3360.0,209.5,803.5,11.4
70777,3360.0,335.5,102.5,11.4
70778,3360.0,410.5,663.5,10.3
70779,3360.0,190.5,771.5,11.4
70780,3360.0,814.5,357.5,9.1
70781,3360.0,351.5,993.5,11.4
70782,3360.0,391.5,713.5,10.3
70783,3360.0,638.5,995.5,11.4
70784,3360.0,172.5,818.5,7.8
70785,3360.0,124.5,693.5,11.4
70786,3360.0,824.5,401.5,11.4
70787,3360.0,1107.5,763.5,10.3
70788,3360.0,381.5,132.5,8.0
70789,3360.0,974.5,146.5,7.8
70790,3360.0,547.5,708.5,6.9
70791,3361.0,859.5,1017.5,11.4
70792,3361.0,973.5,147.5,11.4
70793,3361.0,415.5,661.5,11.4
70794,3361.0,209.5,803.5,11.4
70795,3361.0,124.5,694.5,11.4
70796,3361.0,755.5,849.5,11.4
70797,3361.0,1108.5,763.5,11.4
70798,3361.0,557.5,1066.5,11.4
70799,3361.0,335.5,102.5,11.4
70800,3361.0,547.5,710.5,8.0
70801,3361.0,160.5,415.5,11.4
70802,3361.0,309.5,129.5,10.3
70803,3361.0,934.5,831.5,11.4
70804,3361.0,640.5,989.5,11.4
70805,3361.0,824.5,401.5,11.4
70806,3361.0,390.5,712.5,11.4
70807,3361.0,350.5,992.5,11.4
70808,3361.0,385.5,140.5,11.4
70809,3361.0,185.5,774.5,7.8
70810,3361.0,177.5,815.5,10.3
70811,3361.0,811.5,358.5,10.3
70812,3362.0,547.5,711.5,7.4
70813,3362.0,859.5,1017.5,11.4
70814,3362.0,184.5,774.5,7.4
70815,3362.0,557.5,1066.5,11.4
70816,3362.0,124.5,693.5,11.4
70817,3362.0,312.5,132.5,11.4
70818,3362.0,1109.5,763.5,11.4
70819,3362.0,209.5,803.5,11.4
70820,3362.0,755.5,850.5,11.4
70821,3362.0,176.5,816.5,11.4
70822,3362.0,385.5,141.5,11.4
70823,3362.0,388.5,711.5,11.4
70824,3362.0,810.5,359.5,11.4
70825,3362.0,346.5,998.5,10.3
70826,3362.0,641.5,994.5,10.2
70827,3362.0,934.5,829.5,11.4
70828,3362.0,335.5,102.5,11.4
70829,3362.0,410.5,660.5,9.1
70830,3362.0,153.5,413.5,8.0
70831,3362.0,974.5,146.5,8.0
70832,3363.0,557.5,1066.5,11.4
70833,3363.0,548.5,711.5,11.4
70834,3363.0,934.5,829.5,11.4
70835,3363.0,308.5,127.5,11.4
70836,3363.0,412.5,661.5,10.3
70837,3363.0,209.5,802.5,11.4
70838,3363.0,386.5,142.5,11.4
70839,3363.0,754.5,854.5,10.3
70840,3363.0,176.5,816.5,11.4
70841,3363.0,388.5,711.5,11.4
70842,3363.0,1108.5,762.5,11.4
70843,3363.0,335.5,102.5,11.4
70844,3363.0,347.5,999.5,9.1
70845,3363.0,974.5,146.5,11.4
70846,3363.0,641.5,986.5,10.3
70847,3363.0,861.5,1020.5,10.2
70848,3363.0,119.5,693.5,9.1
70849,3363.0,156.5,414.5,10.3
70850,3363.0,809.5,360.5,10.3
70851,3363.0,827.5,398.5,10.3
70852,3363.0,112.5,848.5,9.1
70853,3363.0,183.5,775.5,6.9
70854,3364.0,859.5,1017.5,11.4
70855,3364.0,177.5,816.5,11.4
70856,3364.0,557.5,1066.5,11.4
70857,3364.0,386.5,710.5,11.4
70858,3364.0,753.5,851.5,11.4
70859,3364.0,934.5,828.5,11.4
70860,3364.0,307.5,128.5,10.3
70861,3364.0,548.5,713.5,8.0
70862,3364.0,642.5,986.5,11.4
70863,3364.0,334.5,102.5,11.4
70864,3364.0,1108.5,762.5,11.4
70865,3364.0,412.5,660.5,10.3
70866,3364.0,350.5,992.5,11.4
70867,3364.0,825.5,401.5,11.4
70868,3364.0,157.5,415.5,11.4
70869,3364.0,973.5,146.5,11.4
70870,3364.0,211.5,803.5,10.3
70871,3364.0,123.5,692.5,11.4
70872,3364.0,106.5,841.5,10.3
70873,3364.0,386.5,144.5,10.3
70874,3364.0,183.5,775.5,6.9
70875,3364.0,809.5,360.5,8.0
70876,3365.0,859.5,1017.5,11.4
70877,3365.0,310.5,131.5,11.4
70878,3365.0,385.5,710.5,11.4
70879,3365.0,549.5,712.5,11.4
70880,3365.0,558.5,1066.5,11.4
70881,3365.0,973.5,147.5,11.4
70882,3365.0,204.5,806.5,10.3
70883,3365.0,643.5,991.5,10.2
70884,3365.0,386.5,144.5,11.4
70885,3365.0,123.5,692.5,11.4
70886,3365.0,347.5,996.5,11.4
70887,3365.0,329.5,99.5,10.3
70888,3365.0,934.5,828.5,11.4
70889,3365.0,418.5,657.5,10.3
70890,3365.0,825.5,401.5,11.4
70891,3365.0,1108.5,762.5,11.4
70892,3365.0,174.5,817.5,9.1
70893,3365.0,182.5,775.5,7.8
70894,3365.0,156.5,415.5,10.3
70895,3365.0,1016.5,145.5,9.1
70896,3365.0,756.5,854.5,6.9
70897,3365.0,808.5,360.5,8.0
70898,3366.0,859.5,1017.5,11.4
70899,3366.0,177.5,816.5,11.4
70900,3366.0,418.5,657.5,11.4
70901,3366.0,973.5,146.5,11.4
70902,3366.0,387.5,146.5,11.4
70903,3366.0,187.5,773.5,11.4
70904,3366.0,159.5,416.5,11.4
70905,3366.0,209.5,802.5,11.4
70906,3366.0,331.5,97.5,11.4
70907,3366.0,384.5,710.5,11.4
70908,3366.0,310.5,131.5,11.4
70909,3366.0,550.5,713.5,11.4
70910,3366.0,938.5,831.5,10.3
70911,3366.0,753.5,851.5,11.4
70912,3366.0,350.5,992.5,11.4
70913,3366.0,827.5,401.5,11.4
70914,3366.0,645.5,991.5,8.8
70915,3366.0,117.5,695.5,9.1
70916,3366.0,805.5,364.5,11.4
70917,3366.0,1109.5,762.5,6.6
70918,3367.0,859.5,1017.5,11.4
70919,3367.0,177.5,816.5,11.4
70920,3367.0,558.5,1066.5,11.4
70921,3367.0,550.5,714.5,11.4
70922,3367.0,935.5,827.5,11.4
70923,3367.0,973.5,146.5,11.4
70924,3367.0,334.5,102.5,11.4
70925,3367.0,413.5,657.5,9.1
70926,3367.0,309.5,130.5,11.4
70927,3367.0,350.5,993.5,11.4
70928,3367.0,827.5,401.5,11.4
70929,3367.0,181.5,776.5,7.8
70930,3367.0,382.5,710.5,11.4
70931,3367.0,118.5,694.5,10.3
70932,3367.0,752.5,851.5,10.3
70933,3367.0,384.5,142.5,9.1
70934,3367.0,159.5,415.5,10.3
70935,3367.0,1109.5,760.5,10.3
70936,3367.0,804.5,363.5,10.3
70937,3367.0,644.5,989.5,9.1
70938,3368.0,935.5,826.5,11.4
70939,3368.0,973.5,146.5,11.4
70940,3368.0,308.5,130.5,11.4
70941,3368.0,334.5,102.5,11.4
70942,3368.0,1109.5,761.5,11.4
70943,3368.0,646.5,982.5,11.4
70944,3368.0,387.5,149.5,11.4
70945,3368.0,172.5,818.5,8.0
70946,3368.0,123.5,691.5,11.4
70947,3368.0,350.5,993.5,11.4
70948,3368.0,381.5,711.5,10.3
70949,3368.0,208.5,802.5,11.4
70950,3368.0,550.5,716.5,8.0
70951,3368.0,827.5,401.5,11.4
70952,3368.0,859.5,1016.5,11.4
70953,3368.0,159.5,415.5,10.2
70954,3368.0,186.5,774.5,11.4
70955,3368.0,559.5,1065.5,10.3
70956,3368.0,753.5,855.5,8.0
70957,3368.0,416.5,658.5,11.4
70958,3368.0,804.5,365.5,11.4
70959,3369.0,859.5,1017.5,11.4
70960,3369.0,160.5,416.5,10.3
70961,3369.0,558.5,1066.5,11.4
70962,3369.0,123.5,691.5,11.4
70963,3369.0,177.5,815.5,11.4
70964,3369.0,419.5,655.5,11.4
70965,3369.0,750.5,852.5,11.4
70966,3369.0,379.5,710.5,11.4
70967,3369.0,334.5,102.5,11.4
70968,3369.0,185.5,774.5,11.4
70969,3369.0,828.5,401.5,11.4
70970,3369.0,1109.5,760.5,11.4
70971,3369.0,806.5,363.5,9.1
70972,3369.0,550.5,717.5,8.0
70973,3369.0,209.5,802.5,11.4
70974,3369.0,387.5,150.5,11.4
70975,3369.0,347.5,997.5,10.2
70976,3369.0,308.5,129.5,11.4
70977,3369.0,935.5,826.5,11.4
70978,3369.0,972.5,146.5,10.3
70979,3369.0,647.5,987.5,10.2
70980,3370.0,172.5,818.5,8.0
70981,3370.0,388.5,151.5,11.4
70982,3370.0,973.5,147.5,11.4
70983,3370.0,805.5,364.5,9.1
70984,3370.0,123.5,691.5,11.4
70985,3370.0,378.5,709.5,11.4
70986,3370.0,859.5,1016.5,11.4
70987,3370.0,334.5,102.5,11.4
70988,3370.0,551.5,717.5,11.4
70989,3370.0,828.5,401.5,11.4
70990,3370.0,184.5,775.5,11.4
70991,3370.0,935.5,825.5,11.4
70992,3370.0,1110.5,760.5,11.4
70993,3370.0,347.5,997.5,10.2
70994,3370.0,647.5,985.5,10.2
70995,3370.0,208.5,801.5,11.4
70996,3370.0,415.5,656.5,8.0
70997,3370.0,82.5,874.5,11.4
70998,3370.0,160.5,416.5,10.3
70999,3370.0,751.5,856.5,8.0
71000,3370.0,304.5,126.5,6.9
71001,3370.0,557.5,1067.5,6.9
71002,3371.0,376.5,709.5,11.4
71003,3371.0,177.5,816.5,11.4
71004,3371.0,558.5,1066.5,11.4
71005,3371.0,420.5,653.5,11.4
71006,3371.0,307.5,129.5,11.4
71007,3371.0,749.5,853.5,11.4
71008,3371.0,330.5,99.5,10.3
71009,3371.0,1110.5,760.5,11.4
71010,3371.0,208.5,800.5,11.4
71011,3371.0,345.5,994.5,11.4
71012,3371.0,162.5,416.5,10.3
71013,3371.0,551.5,718.5,7.4
71014,3371.0,858.5,1017.5,11.4
71015,3371.0,389.5,153.5,11.4
71016,3371.0,935.5,825.5,11.4
71017,3371.0,123.5,691.5,11.4
71018,3371.0,178.5,777.5,11.4
71019,3371.0,648.5,983.5,11.4
71020,3371.0,828.5,400.5,11.4
71021,3371.0,801.5,367.5,11.4
71022,3371.0,972.5,147.5,11.4
71023,3372.0,177.5,816.5,11.4
71024,3372.0,936.5,823.5,11.4
71025,3372.0,389.5,154.5,11.4
71026,3372.0,558.5,1066.5,11.4
71027,3372.0,208.5,801.5,11.4
71028,3372.0,858.5,1017.5,11.4
71029,3372.0,307.5,128.5,11.4
71030,3372.0,334.5,102.5,11.4
71031,3372.0,748.5,853.5,11.4
71032,3372.0,973.5,146.5,11.4
71033,3372.0,118.5,692.5,10.3
71034,3372.0,349.5,992.5,11.4
71035,3372.0,375.5,708.5,11.4
71036,3372.0,1110.5,759.5,11.4
71037,3372.0,162.5,416.5,10.3
71038,3372.0,650.5,977.5,11.4
71039,3372.0,801.5,368.5,11.4
71040,3372.0,552.5,719.5,8.0
71041,3372.0,416.5,653.5,9.1
71042,3372.0,829.5,401.5,11.4
71043,3372.0,178.5,779.5,6.9
71044,3373.0,1110.5,759.5,11.4
71045,3373.0,858.5,1017.5,11.4
71046,3373.0,936.5,822.5,11.4
71047,3373.0,973.5,146.5,11.4
71048,3373.0,747.5,854.5,11.4
71049,3373.0,182.5,776.5,11.4
71050,3373.0,172.5,818.5,7.4
71051,3373.0,334.5,102.5,11.4
71052,3373.0,316.5,139.5,10.3
71053,3373.0,389.5,155.5,11.4
71054,3373.0,422.5,651.5,10.3
71055,3373.0,208.5,801.5,11.4
71056,3373.0,373.5,710.5,10.3
71057,3373.0,553.5,720.5,8.0
71058,3373.0,123.5,690.5,11.4
71059,3373.0,649.5,982.5,9.1
71060,3373.0,559.5,1066.5,11.4
71061,3373.0,829.5,401.5,11.4
71062,3373.0,800.5,367.5,10.3
71063,3373.0,348.5,995.5,11.4
71064,3373.0,162.5,416.5,9.1
71065,3374.0,858.5,1017.5,11.4
71066,3374.0,422.5,652.5,11.4
71067,3374.0,176.5,815.5,11.4
71068,3374.0,123.5,690.5,11.4
71069,3374.0,334.5,102.5,11.4
71070,3374.0,207.5,800.5,11.4
71071,3374.0,554.5,720.5,11.4
71072,3374.0,181.5,777.5,11.4
71073,3374.0,371.5,708.5,11.4
71074,3374.0,747.5,854.5,11.4
71075,3374.0,302.5,124.5,10.3
71076,3374.0,1115.5,761.5,10.3
71077,3374.0,347.5,996.5,11.4
71078,3374.0,935.5,823.5,11.4
71079,3374.0,972.5,147.5,11.4
71080,3374.0,391.5,157.5,10.3
71081,3374.0,831.5,401.5,10.3
71082,3374.0,163.5,416.5,9.1
71083,3374.0,799.5,368.5,10.0
71084,3374.0,651.5,981.5,8.0
71085,3374.0,557.5,1066.5,10.3
71086,3375.0,858.5,1017.5,11.4
71087,3375.0,349.5,992.5,11.4
71088,3375.0,177.5,816.5,11.4
71089,3375.0,972.5,147.5,11.4
71090,3375.0,1110.5,758.5,11.4
71091,3375.0,181.5,777.5,11.4
71092,3375.0,369.5,707.5,11.4
71093,3375.0,745.5,859.5,10.3
71094,3375.0,391.5,158.5,11.4
71095,3375.0,831.5,400.5,11.4
71096,3375.0,334.5,102.5,11.4
71097,3375.0,555.5,720.5,11.4
71098,3375.0,306.5,127.5,10.3
71099,3375.0,800.5,369.5,11.4
71100,3375.0,122.5,690.5,11.4
71101,3375.0,651.5,978.5,11.4
71102,3375.0,208.5,799.5,10.3
71103,3375.0,938.5,826.5,6.9
71104,3375.0,418.5,651.5,6.9
71105,3375.0,164.5,416.5,9.1
71106,3375.0,558.5,1067.5,6.9
71107,3376.0,558.5,1066.5,11.4
71108,3376.0,859.5,1022.5,11.4
71109,3376.0,166.5,417.5,10.3
71110,3376.0,175.5,779.5,11.4
71111,3376.0,172.5,818.5,8.0
71112,3376.0,349.5,992.5,11.4
71113,3376.0,653.5,978.5,9.1
71114,3376.0,334.5,102.5,11.4
71115,3376.0,208.5,799.5,11.4
71116,3376.0,117.5,692.5,10.3
71117,3376.0,803.5,367.5,10.3
71118,3376.0,1115.5,761.5,10.3
71119,3376.0,973.5,146.5,11.4
71120,3376.0,747.5,858.5,10.3
71121,3376.0,389.5,152.5,9.1
71122,3376.0,419.5,651.5,8.0
71123,3376.0,370.5,706.5,9.1
71124,3376.0,938.5,825.5,6.9
71125,3376.0,305.5,126.5,10.3
71126,3376.0,830.5,398.5,11.4
71127,3376.0,555.5,721.5,6.9
71128,3377.0,973.5,146.5,11.4
71129,3377.0,936.5,820.5,11.4
71130,3377.0,556.5,723.5,7.4
71131,3377.0,207.5,799.5,11.4
71132,3377.0,1111.5,758.5,11.4
71133,3377.0,300.5,122.5,10.3
71134,3377.0,424.5,649.5,11.4
71135,3377.0,123.5,689.5,11.4
71136,3377.0,346.5,996.5,11.4
71137,3377.0,392.5,160.5,11.4
71138,3377.0,745.5,856.5,11.4
71139,3377.0,798.5,371.5,10.3
71140,3377.0,858.5,1016.5,10.3
71141,3377.0,652.5,978.5,9.1
71142,3377.0,179.5,777.5,11.4
71143,3377.0,366.5,707.5,11.4
71144,3377.0,559.5,1065.5,10.3
71145,3377.0,171.5,819.5,9.1
71146,3377.0,165.5,417.5,8.0
71147,3377.0,831.5,400.5,11.4
71148,3377.0,331.5,98.5,6.9
71149,3378.0,558.5,1066.5,11.4
71150,3378.0,973.5,146.5,11.4
71151,3378.0,744.5,856.5,11.4
71152,3378.0,936.5,819.5,11.4
71153,3378.0,365.5,707.5,11.4
71154,3378.0,557.5,722.5,11.4
71155,3378.0,206.5,798.5,11.4
71156,3378.0,178.5,778.5,11.4
71157,3378.0,303.5,125.5,11.4
71158,3378.0,858.5,1018.5,11.4
71159,3378.0,334.5,102.5,11.4
71160,3378.0,345.5,995.5,11.4
71161,3378.0,172.5,817.5,8.0
71162,3378.0,1111.5,758.5,11.4
71163,3378.0,122.5,689.5,11.4
71164,3378.0,167.5,417.5,10.3
71165,3378.0,798.5,372.5,10.3
71166,3378.0,389.5,155.5,9.1
71167,3378.0,653.5,975.5,8.0
71168,3378.0,420.5,649.5,8.0
71169,3378.0,100.5,907.5,11.4
71170,3378.0,832.5,400.5,6.9
71171,3379.0,973.5,146.5,11.4
71172,3379.0,206.5,798.5,11.4
71173,3379.0,335.5,102.5,11.4
71174,3379.0,1111.5,757.5,11.4
71175,3379.0,558.5,723.5,11.4
71176,3379.0,859.5,1022.5,11.4
71177,3379.0,177.5,815.5,11.4
71178,3379.0,936.5,818.5,11.4
71179,3379.0,558.5,1066.5,11.4
71180,3379.0,299.5,119.5,11.4
71181,3379.0,178.5,778.5,11.4
71182,3379.0,394.5,163.5,10.3
71183,3379.0,654.5,972.5,11.4
71184,3379.0,832.5,400.5,11.4
71185,3379.0,117.5,691.5,10.3
71186,3379.0,363.5,706.5,9.1
71187,3379.0,801.5,372.5,9.1
71188,3379.0,169.5,418.5,10.3
71189,3379.0,348.5,991.5,11.4
71190,3379.0,423.5,647.5,11.4
71191,3379.0,744.5,858.5,11.4
71192,3379.0,86.5,842.5,6.9
71193,3380.0,942.5,822.5,9.6
71194,3380.0,1111.5,757.5,11.4
71195,3380.0,973.5,146.5,11.4
71196,3380.0,176.5,815.5,11.4
71197,3380.0,206.5,798.5,11.4
71198,3380.0,559.5,1066.5,11.4
71199,3380.0,303.5,124.5,11.4
71200,3380.0,335.5,102.5,11.4
71201,3380.0,172.5,781.5,10.3
71202,3380.0,797.5,374.5,10.3
71203,3380.0,859.5,1016.5,10.3
71204,3380.0,123.5,688.5,11.4
71205,3380.0,558.5,723.5,11.4
71206,3380.0,742.5,856.5,11.4
71207,3380.0,654.5,965.5,11.4
71208,3380.0,362.5,706.5,11.4
71209,3380.0,834.5,400.5,10.3
71210,3380.0,391.5,157.5,9.1
71211,3380.0,422.5,647.5,8.0
71212,3380.0,346.5,995.5,10.3
71213,3380.0,168.5,417.5,7.4
71214,3381.0,559.5,1066.5,11.4
71215,3381.0,654.5,970.5,10.3
71216,3381.0,176.5,779.5,11.4
71217,3381.0,177.5,815.5,11.4
71218,3381.0,358.5,706.5,11.4
71219,3381.0,425.5,646.5,11.4
71220,3381.0,858.5,1018.5,11.4
71221,3381.0,937.5,816.5,11.4
71222,3381.0,335.5,102.5,11.4
71223,3381.0,742.5,856.5,10.3
71224,3381.0,835.5,400.5,10.3
71225,3381.0,168.5,417.5,8.0
71226,3381.0,1111.5,756.5,11.4
71227,3381.0,303.5,125.5,10.3
71228,3381.0,345.5,996.5,10.3
71229,3381.0,558.5,726.5,9.1
