,frame,x,y,r
24047,8684.0,24.5,301.5,8.0
24048,8685.0,992.5,655.5,11.4
24049,8685.0,25.5,299.5,8.0
24050,8685.0,1150.5,909.5,11.3
24051,8685.0,15.5,330.5,8.0
24052,8686.0,995.5,657.5,11.4
24053,8686.0,26.5,299.5,8.0
24054,8686.0,1029.5,939.5,6.9
24055,8687.0,993.5,657.5,11.4
24056,8687.0,24.5,301.5,8.0
24057,8688.0,996.5,659.5,11.4
24058,8688.0,1188.5,859.5,9.1
24059,8688.0,23.5,302.5,8.0
24060,8689.0,996.5,660.5,11.4
24061,8689.0,24.5,302.5,8.0
24062,8689.0,1040.5,947.5,6.9
24063,8689.0,15.5,335.5,9.1
24064,8690.0,994.5,660.5,11.4
24065,8690.0,40.5,272.5,11.4
24066,8690.0,25.5,299.5,8.0
24067,8690.0,1125.5,262.5,10.2
24068,8690.0,15.5,335.5,9.1
24069,8691.0,994.5,662.5,11.4
24070,8691.0,32.5,284.5,9.1
24071,8691.0,48.5,345.5,10.3
24072,8691.0,608.5,558.5,9.1
24073,8692.0,994.5,663.5,11.4
24074,8692.0,26.5,299.5,8.0
24075,8692.0,1040.5,947.5,6.9
24076,8692.0,15.5,335.5,9.1
24077,8693.0,998.5,668.5,9.1
24078,8693.0,32.5,284.5,9.1
24079,8693.0,1124.5,261.5,10.2
24080,8693.0,31.5,335.5,6.9
24081,8694.0,995.5,666.5,11.4
24082,8694.0,24.5,302.5,8.0
24083,8694.0,15.5,335.5,9.1
24084,8695.0,996.5,667.5,11.4
24085,8695.0,26.5,299.5,8.0
24086,8695.0,1186.5,859.5,6.9
24087,8696.0,996.5,668.5,11.4
24088,8696.0,32.5,284.5,9.1
24089,8697.0,999.5,671.5,11.4
24090,8697.0,24.5,301.5,8.0
24091,8698.0,996.5,671.5,11.4
24092,8698.0,32.5,284.5,9.1
24093,8699.0,26.5,299.5,8.0
24094,8699.0,996.5,672.5,11.4
24095,8699.0,1124.5,261.5,10.2
24096,8700.0,997.5,674.5,11.4
24097,8700.0,24.5,301.5,8.0
24098,8701.0,997.5,675.5,11.4
24099,8701.0,24.5,301.5,8.0
24100,8701.0,33.5,342.5,8.0
24101,8702.0,997.5,676.5,11.4
24102,8702.0,25.5,299.5,8.0
24103,8703.0,998.5,677.5,11.4
24104,8703.0,24.5,302.5,8.0
24105,8704.0,1001.5,680.5,11.4
24106,8704.0,24.5,301.5,8.0
24107,8705.0,998.5,680.5,11.4
24108,8705.0,24.5,301.5,8.0
24109,8705.0,14.5,331.5,6.6
24110,8706.0,998.5,681.5,11.4
24111,8706.0,24.5,301.5,8.0
24112,8707.0,1002.5,685.5,10.3
24113,8707.0,26.5,299.5,8.0
24114,8708.0,998.5,684.5,11.4
24115,8708.0,24.5,301.5,8.0
24116,8708.0,15.5,336.5,6.9
24117,8708.0,1179.5,922.5,11.4
24118,8709.0,1003.5,687.5,10.3
24119,8709.0,1125.5,262.5,10.2
24120,8709.0,24.5,301.5,8.0
24121,8709.0,1029.5,940.5,6.9
24122,8710.0,1002.5,688.5,11.4
24123,8710.0,25.5,299.5,8.0
24124,8710.0,1124.5,261.5,10.2
24125,8710.0,14.5,331.5,6.6
24126,8711.0,999.5,688.5,11.4
24127,8711.0,25.5,299.5,8.0
24128,8712.0,999.5,689.5,11.4
24129,8712.0,25.5,299.5,8.0
24130,8712.0,723.5,2.5,11.4
24131,8713.0,1000.5,689.5,11.4
24132,8713.0,24.5,301.5,8.0
24133,8713.0,1029.5,940.5,6.9
24134,8714.0,1000.5,691.5,11.4
24135,8714.0,26.5,299.5,8.0
24136,8715.0,1000.5,691.5,11.4
24137,8715.0,25.5,299.5,8.0
24138,8715.0,250.5,135.5,11.4
24139,8715.0,1178.5,925.5,8.0
24140,8716.0,1003.5,696.5,9.1
24141,8716.0,24.5,301.5,8.0
24142,8717.0,1000.5,693.5,11.4
24143,8717.0,24.5,302.5,8.0
24144,8718.0,1000.5,695.5,11.4
24145,8718.0,26.5,299.5,8.0
24146,8718.0,1188.5,859.5,10.3
24147,8718.0,39.5,271.5,6.9
24148,8718.0,94.5,297.5,6.9
24149,8719.0,1000.5,695.5,11.4
24150,8719.0,25.5,299.5,8.0
24151,8719.0,1027.5,938.5,9.1
24152,8719.0,34.5,342.5,8.0
24153,8720.0,1000.5,696.5,11.4
24154,8720.0,25.5,299.5,8.0
24155,8720.0,1179.5,924.5,11.4
24156,8721.0,1000.5,697.5,11.4
24157,8721.0,26.5,299.5,8.0
24158,8722.0,1000.5,699.5,11.4
24159,8722.0,26.5,299.5,8.0
24160,8722.0,1124.5,261.5,10.2
24161,8723.0,1003.5,703.5,10.3
24162,8723.0,24.5,301.5,8.0
24163,8723.0,1124.5,261.5,10.2
24164,8723.0,1178.5,925.5,8.0
24165,8724.0,1000.5,700.5,10.3
24166,8724.0,24.5,301.5,8.0
24167,8724.0,1124.5,261.5,10.2
24168,8725.0,999.5,703.5,11.4
24169,8725.0,24.5,302.5,8.0
24170,8726.0,999.5,704.5,11.4
24171,8726.0,15.5,335.5,9.1
24172,8726.0,24.5,301.5,8.0
24173,8726.0,1185.5,858.5,6.9
24174,8726.0,722.5,3.5,10.3
24175,8727.0,1002.5,707.5,9.1
24176,8727.0,24.5,301.5,8.0
24177,8727.0,1187.5,859.5,8.0
24178,8728.0,1000.5,706.5,11.4
24179,8728.0,24.5,301.5,8.0
24180,8728.0,15.5,336.5,6.9
24181,8728.0,50.5,346.5,11.4
24182,8729.0,1000.5,708.5,11.4
24183,8729.0,24.5,301.5,8.0
24184,8729.0,63.5,354.5,6.9
24185,8730.0,1000.5,708.5,11.4
24186,8730.0,25.5,299.5,8.0
24187,8730.0,1125.5,262.5,10.3
24188,8731.0,1000.5,710.5,11.4
24189,8731.0,25.5,299.5,8.0
24190,8731.0,1125.5,262.5,10.3
24191,8732.0,26.5,299.5,8.0
24192,8732.0,1001.5,709.5,10.3
24193,8732.0,1039.5,948.5,6.9
24194,8732.0,31.5,335.5,6.9
24195,8733.0,1000.5,712.5,11.4
24196,8733.0,25.5,299.5,8.0
24197,8733.0,31.5,335.5,6.9
24198,8734.0,1000.5,713.5,11.4
24199,8734.0,24.5,302.5,8.0
24200,8734.0,1179.5,922.5,11.4
24201,8734.0,34.5,343.5,6.9
24202,8735.0,1000.5,715.5,11.4
24203,8735.0,1063.5,213.5,11.4
24204,8735.0,24.5,301.5,8.0
24205,8736.0,25.5,299.5,8.0
24206,8736.0,999.5,716.5,10.3
24207,8736.0,1042.5,946.5,9.1
24208,8737.0,1002.5,721.5,10.3
24209,8737.0,25.5,299.5,8.0
24210,8737.0,14.5,329.5,8.0
24211,8737.0,1178.5,925.5,8.0
24212,8738.0,999.5,719.5,11.4
24213,8738.0,24.5,302.5,8.0
24214,8738.0,1179.5,924.5,11.4
24215,8739.0,1000.5,720.5,11.4
24216,8739.0,25.5,299.5,8.0
24217,8740.0,1000.5,721.5,11.4
24218,8740.0,25.5,299.5,8.0
24219,8740.0,723.5,2.5,11.4
24220,8740.0,1179.5,924.5,11.4
24221,8740.0,14.5,329.5,8.0
24222,8741.0,1000.5,722.5,11.4
24223,8741.0,1125.5,262.5,10.2
24224,8741.0,24.5,301.5,8.0
24225,8742.0,1000.5,723.5,11.4
24226,8742.0,26.5,299.5,8.0
24227,8742.0,1030.5,939.5,10.2
24228,8742.0,15.5,336.5,6.9
24229,8743.0,1000.5,724.5,11.4
24230,8743.0,26.5,299.5,8.0
24231,8743.0,1125.5,262.5,7.4
24232,8744.0,24.5,301.5,8.0
24233,8744.0,1125.5,262.5,10.3
24234,8744.0,1003.5,727.5,9.1
24235,8744.0,1178.5,925.5,8.0
24236,8745.0,1000.5,727.5,11.4
24237,8745.0,26.5,299.5,8.0
24238,8745.0,1125.5,262.5,10.3
24239,8745.0,1041.5,947.5,8.0
24240,8746.0,1000.5,728.5,11.4
24241,8746.0,26.5,299.5,8.0
24242,8747.0,1000.5,729.5,11.4
24243,8747.0,24.5,301.5,8.0
24244,8747.0,49.5,346.5,11.4
24245,8748.0,1000.5,730.5,11.4
24246,8748.0,26.5,299.5,8.0
24247,8748.0,1179.5,922.5,11.4
24248,8749.0,1007.5,732.5,10.3
24249,8749.0,1188.5,859.5,10.3
24250,8749.0,24.5,301.5,8.0
24251,8749.0,1179.5,922.5,11.4
24252,8750.0,999.5,733.5,11.4
24253,8750.0,25.5,299.5,8.0
24254,8751.0,1000.5,734.5,11.4
24255,8751.0,25.5,299.5,8.0
24256,8752.0,1000.5,735.5,11.4
24257,8752.0,25.5,299.5,8.0
24258,8753.0,24.5,302.5,8.0
24259,8753.0,1188.5,859.5,9.1
24260,8753.0,1003.5,738.5,6.9
24261,8754.0,999.5,738.5,11.4
24262,8754.0,26.5,299.5,8.0
24263,8755.0,999.5,739.5,11.4
24264,8755.0,24.5,301.5,8.0
24265,8756.0,1002.5,744.5,10.3
24266,8756.0,24.5,301.5,8.0
24267,8756.0,34.5,344.5,10.2
24268,8757.0,998.5,742.5,11.4
24269,8757.0,24.5,301.5,8.0
24270,8758.0,1001.5,747.5,10.3
24271,8758.0,24.5,301.5,8.0
24272,8758.0,14.5,331.5,6.6
24273,8759.0,1000.5,748.5,10.3
24274,8759.0,25.5,299.5,8.0
24275,8759.0,1044.5,950.5,9.1
24276,8760.0,1000.5,749.5,10.3
24277,8760.0,24.5,302.5,8.0
24278,8760.0,1188.5,859.5,9.1
24279,8760.0,14.5,331.5,6.6
24280,8761.0,997.5,746.5,11.4
24281,8761.0,25.5,299.5,8.0
24282,8761.0,15.5,330.5,8.0
24283,8762.0,26.5,299.5,8.0
24284,8762.0,997.5,747.5,8.0
24285,8762.0,1037.5,943.5,10.3
24286,8762.0,15.5,331.5,6.9
24287,8763.0,1000.5,752.5,10.3
24288,8763.0,25.5,299.5,8.0
24289,8763.0,1029.5,939.5,6.9
24290,8764.0,999.5,753.5,10.3
24291,8764.0,24.5,301.5,8.0
24292,8764.0,1041.5,948.5,9.1
24293,8765.0,25.5,299.5,8.0
24294,8765.0,999.5,752.5,10.3
24295,8765.0,15.5,335.5,9.1
24296,8765.0,1028.5,940.5,6.9
24297,8766.0,995.5,752.5,11.4
24298,8766.0,26.5,299.5,8.0
24299,8767.0,995.5,753.5,11.4
24300,8767.0,24.5,302.5,8.0
24301,8768.0,995.5,754.5,11.4
24302,8768.0,26.5,299.5,8.0
24303,8769.0,998.5,757.5,11.4
24304,8769.0,25.5,299.5,8.0
24305,8770.0,996.5,756.5,11.4
24306,8770.0,24.5,301.5,8.0
24307,8771.0,997.5,760.5,11.4
24308,8771.0,24.5,301.5,8.0
24309,8771.0,39.5,274.5,6.9
24310,8772.0,995.5,758.5,11.4
24311,8772.0,24.5,301.5,8.0
24312,8773.0,992.5,758.5,9.1
24313,8773.0,24.5,301.5,8.0
24314,8773.0,1030.5,938.5,6.9
24315,8773.0,30.5,335.5,9.1
24316,8774.0,994.5,758.5,10.2
24317,8774.0,25.5,299.5,8.0
24318,8775.0,993.5,760.5,11.4
24319,8775.0,24.5,302.5,8.0
24320,8775.0,1030.5,940.5,8.0
24321,8775.0,97.5,449.5,11.4
24322,8776.0,25.5,299.5,8.0
24323,8776.0,995.5,763.5,11.4
24324,8777.0,25.5,299.5,8.0
24325,8777.0,992.5,762.5,6.9
24326,8778.0,999.5,765.5,10.3
24327,8778.0,25.5,299.5,8.0
24328,8778.0,15.5,335.5,9.1
24329,8779.0,991.5,765.5,11.4
24330,8779.0,24.5,301.5,8.0
24331,8780.0,991.5,766.5,11.4
24332,8780.0,25.5,299.5,8.0
24333,8780.0,1125.5,262.5,10.2
24334,8781.0,25.5,299.5,8.0
24335,8781.0,993.5,768.5,10.3
24336,8781.0,31.5,335.5,10.3
24337,8781.0,1185.5,859.5,6.9
24338,8782.0,989.5,767.5,11.4
24339,8782.0,26.5,299.5,8.0
24340,8782.0,1029.5,938.5,6.9
24341,8783.0,990.5,768.5,11.4
24342,8783.0,26.5,299.5,8.0
24343,8783.0,15.5,335.5,9.1
24344,8783.0,1179.5,922.5,11.4
24345,8784.0,991.5,771.5,11.4
24346,8784.0,24.5,302.5,8.0
24347,8784.0,50.5,346.5,9.1
24348,8785.0,988.5,770.5,11.4
24349,8785.0,1188.5,859.5,9.1
24350,8785.0,24.5,301.5,8.0
24351,8786.0,987.5,771.5,11.4
24352,8786.0,49.5,345.5,11.4
24353,8786.0,24.5,301.5,8.0
24354,8786.0,1124.5,262.5,9.1
24355,8787.0,987.5,772.5,11.4
24356,8787.0,25.5,299.5,8.0
24357,8787.0,1041.5,947.5,8.0
24358,8788.0,987.5,773.5,11.4
24359,8788.0,26.5,299.5,8.0
24360,8788.0,1176.5,927.5,8.0
24361,8789.0,26.5,299.5,8.0
24362,8789.0,991.5,777.5,8.0
24363,8790.0,987.5,775.5,11.4
24364,8790.0,25.5,299.5,8.0
24365,8791.0,24.5,302.5,8.0
24366,8791.0,988.5,778.5,9.1
24367,8792.0,987.5,779.5,11.4
24368,8792.0,24.5,302.5,8.0
24369,8793.0,984.5,778.5,11.4
24370,8793.0,26.5,299.5,8.0
24371,8793.0,14.5,334.5,8.0
24372,8793.0,97.5,343.5,11.4
24373,8794.0,983.5,779.5,11.4
24374,8794.0,26.5,299.5,8.0
24375,8794.0,14.5,334.5,8.0
24376,8795.0,983.5,780.5,11.4
24377,8795.0,26.5,299.5,8.0
24378,8795.0,1124.5,261.5,10.2
24379,8796.0,983.5,781.5,11.4
24380,8796.0,26.5,299.5,8.0
24381,8797.0,982.5,783.5,11.4
24382,8797.0,24.5,301.5,8.0
24383,8797.0,1063.5,211.5,10.3
24384,8798.0,981.5,784.5,11.4
24385,8798.0,24.5,301.5,8.0
24386,8799.0,981.5,785.5,11.4
24387,8799.0,25.5,299.5,8.0
24388,8799.0,31.5,335.5,6.9
24389,8800.0,980.5,785.5,11.4
24390,8800.0,24.5,301.5,8.0
24391,8800.0,33.5,343.5,6.9
24392,8801.0,979.5,787.5,11.4
24393,8801.0,32.5,284.5,9.1
24394,8802.0,25.5,299.5,8.0
24395,8802.0,979.5,787.5,11.4
24396,8803.0,979.5,789.5,11.4
24397,8803.0,25.5,299.5,8.0
24398,8803.0,1179.5,922.5,11.4
24399,8803.0,34.5,344.5,8.0
24400,8804.0,981.5,792.5,11.4
24401,8804.0,24.5,301.5,8.0
24402,8805.0,978.5,791.5,11.4
24403,8805.0,26.5,299.5,8.0
24404,8806.0,976.5,792.5,11.4
24405,8806.0,24.5,301.5,8.0
24406,8806.0,33.5,343.5,6.9
24407,8807.0,976.5,793.5,11.4
24408,8807.0,25.5,299.5,8.0
24409,8808.0,975.5,794.5,11.4
24410,8808.0,24.5,301.5,8.0
24411,8809.0,977.5,798.5,11.4
24412,8809.0,24.5,302.5,8.0
24413,8809.0,34.5,344.5,10.3
24414,8810.0,974.5,796.5,11.4
24415,8810.0,25.5,299.5,8.0
24416,8811.0,973.5,797.5,11.4
24417,8811.0,25.5,299.5,8.0
24418,8812.0,973.5,798.5,11.4
24419,8812.0,25.5,299.5,8.0
24420,8813.0,25.5,299.5,8.0
24421,8813.0,976.5,800.5,10.3
24422,8813.0,1044.5,950.5,9.1
24423,8813.0,15.5,331.5,6.9
24424,8814.0,973.5,801.5,11.4
24425,8814.0,25.5,299.5,8.0
24426,8814.0,1191.5,859.5,8.0
24427,8814.0,1179.5,922.5,11.4
24428,8815.0,971.5,801.5,11.4
24429,8815.0,25.5,299.5,8.0
24430,8815.0,1030.5,939.5,8.0
24431,8815.0,15.5,336.5,6.9
24432,8816.0,971.5,803.5,11.4
24433,8816.0,26.5,299.5,8.0
24434,8817.0,970.5,803.5,11.4
24435,8817.0,26.5,299.5,8.0
24436,8817.0,1191.5,858.5,8.0
24437,8817.0,250.5,135.5,10.3
24438,8818.0,970.5,805.5,11.4
24439,8818.0,26.5,299.5,8.0
24440,8819.0,968.5,806.5,11.4
24441,8819.0,25.5,299.5,8.0
24442,8819.0,140.5,253.5,11.4
24443,8819.0,1179.5,922.5,11.4
24444,8820.0,970.5,809.5,9.1
24445,8820.0,24.5,301.5,8.0
24446,8820.0,1179.5,922.5,11.4
24447,8821.0,967.5,808.5,11.4
24448,8821.0,24.5,299.5,10.3
24449,8822.0,967.5,809.5,11.4
24450,8822.0,24.5,302.5,8.0
24451,8822.0,149.5,227.5,9.1
24452,8823.0,966.5,810.5,11.4
24453,8823.0,24.5,302.5,8.0
24454,8823.0,1125.5,262.5,10.2
24455,8823.0,1072.5,957.5,9.1
24456,8824.0,965.5,811.5,11.4
24457,8824.0,24.5,302.5,8.0
24458,8824.0,34.5,343.5,6.9
24459,8825.0,25.5,299.5,8.0
24460,8825.0,964.5,811.5,10.3
24461,8826.0,964.5,813.5,11.4
24462,8826.0,24.5,301.5,8.0
24463,8826.0,1186.5,858.5,6.9
24464,8826.0,1029.5,940.5,6.9
24465,8827.0,963.5,814.5,11.4
24466,8827.0,26.5,299.5,8.0
24467,8827.0,15.5,335.5,9.1
24468,8827.0,1195.5,754.5,6.9
24469,8828.0,962.5,815.5,11.4
24470,8828.0,24.5,302.5,8.0
24471,8828.0,1179.5,922.5,11.4
24472,8829.0,963.5,818.5,11.4
24473,8829.0,26.5,299.5,8.0
24474,8829.0,32.5,335.5,8.0
24475,8830.0,960.5,817.5,11.4
24476,8830.0,24.5,301.5,8.0
24477,8831.0,964.5,824.5,10.3
24478,8831.0,24.5,301.5,8.0
24479,8832.0,959.5,819.5,11.4
24480,8832.0,24.5,301.5,8.0
24481,8833.0,958.5,819.5,11.4
24482,8833.0,24.5,301.5,8.0
24483,8833.0,1041.5,946.5,6.9
24484,8834.0,957.5,820.5,11.4
24485,8834.0,25.5,299.5,8.0
24486,8834.0,15.5,335.5,9.1
24487,8834.0,1124.5,261.5,10.2
24488,8835.0,956.5,821.5,11.4
24489,8835.0,24.5,301.5,8.0
24490,8836.0,956.5,823.5,11.4
24491,8836.0,25.5,299.5,8.0
24492,8836.0,86.5,315.5,10.3
24493,8837.0,959.5,827.5,7.8
24494,8837.0,24.5,302.5,8.0
24495,8837.0,14.5,331.5,7.8
24496,8838.0,954.5,825.5,11.4
24497,8838.0,25.5,299.5,8.0
24498,8838.0,92.5,300.5,6.9
24499,8839.0,953.5,826.5,11.4
24500,8839.0,26.5,299.5,8.0
24501,8840.0,953.5,826.5,11.4
24502,8840.0,24.5,301.5,8.0
24503,8840.0,1187.5,859.5,8.0
24504,8841.0,951.5,827.5,11.4
24505,8841.0,25.5,299.5,8.0
24506,8841.0,34.5,344.5,8.0
24507,8842.0,951.5,827.5,10.3
24508,8842.0,24.5,301.5,8.0
24509,8842.0,15.5,336.5,6.9
24510,8843.0,949.5,829.5,11.4
24511,8843.0,24.5,301.5,8.0
24512,8843.0,34.5,343.5,6.9
24513,8844.0,948.5,830.5,11.4
24514,8844.0,26.5,299.5,8.0
24515,8845.0,947.5,832.5,11.4
24516,8845.0,25.5,299.5,8.0
24517,8845.0,15.5,335.5,9.1
24518,8845.0,1179.5,924.5,11.4
24519,8846.0,25.5,299.5,8.0
24520,8846.0,947.5,830.5,9.1
24521,8846.0,13.5,331.5,6.9
24522,8847.0,946.5,833.5,11.4
24523,8847.0,25.5,298.5,6.9
24524,8847.0,31.5,338.5,8.0
24525,8847.0,1029.5,940.5,6.9
24526,8848.0,945.5,833.5,11.4
24527,8848.0,25.5,299.5,8.0
24528,8849.0,944.5,834.5,11.4
24529,8849.0,25.5,299.5,8.0
24530,8849.0,32.5,335.5,8.0
24531,8850.0,943.5,836.5,11.4
24532,8850.0,25.5,299.5,8.0
24533,8851.0,941.5,837.5,11.4
24534,8851.0,25.5,299.5,8.0
24535,8852.0,943.5,843.5,10.3
24536,8852.0,25.5,299.5,8.0
24537,8852.0,31.5,335.5,10.3
24538,8853.0,939.5,839.5,11.4
24539,8853.0,25.5,299.5,8.0
24540,8853.0,49.5,345.5,11.4
24541,8854.0,938.5,840.5,11.4
24542,8854.0,44.5,261.5,10.2
24543,8854.0,49.5,345.5,11.4
24544,8854.0,24.5,301.5,8.0
24545,8855.0,937.5,841.5,11.4
24546,8855.0,26.5,299.5,8.0
24547,8855.0,1189.5,860.5,9.1
24548,8856.0,937.5,841.5,11.4
24549,8856.0,25.5,299.5,8.0
24550,8856.0,722.5,3.5,10.3
24551,8857.0,938.5,845.5,11.4
24552,8857.0,24.5,301.5,8.0
24553,8857.0,1179.5,922.5,11.4
24554,8858.0,25.5,299.5,8.0
24555,8858.0,935.5,843.5,11.4
24556,8859.0,934.5,843.5,11.4
24557,8859.0,25.5,299.5,8.0
24558,8860.0,933.5,845.5,11.4
24559,8860.0,25.5,299.5,8.0
24560,8860.0,34.5,343.5,9.1
24561,8861.0,931.5,845.5,11.4
24562,8861.0,25.5,299.5,8.0
24563,8862.0,930.5,846.5,11.4
24564,8862.0,25.5,299.5,8.0
24565,8862.0,1028.5,940.5,6.9
24566,8863.0,929.5,847.5,11.4
24567,8863.0,25.5,299.5,8.0
24568,8864.0,928.5,848.5,11.4
24569,8864.0,1189.5,871.5,9.1
24570,8864.0,24.5,301.5,8.0
24571,8864.0,32.5,335.5,8.0
24572,8865.0,927.5,848.5,11.4
24573,8865.0,24.5,301.5,8.0
24574,8866.0,925.5,849.5,11.4
24575,8866.0,25.5,299.5,8.0
24576,8866.0,1178.5,925.5,8.0
24577,8867.0,925.5,850.5,11.4
24578,8867.0,24.5,302.5,8.0
24579,8867.0,15.5,335.5,9.1
24580,8868.0,24.5,302.5,8.0
24581,8868.0,1063.5,213.5,11.4
24582,8868.0,923.5,850.5,9.1
24583,8869.0,1063.5,213.5,11.4
24584,8869.0,922.5,850.5,9.1
24585,8869.0,24.5,301.5,8.0
24586,8869.0,1179.5,922.5,11.4
24587,8870.0,921.5,851.5,11.4
24588,8870.0,25.5,299.5,8.0
24589,8871.0,921.5,851.5,11.4
24590,8871.0,26.5,299.5,8.0
24591,8872.0,919.5,852.5,11.4
24592,8872.0,25.5,299.5,8.0
24593,8873.0,25.5,299.5,8.0
24594,8873.0,919.5,850.5,9.1
24595,8874.0,917.5,853.5,11.4
24596,8874.0,25.5,299.5,8.0
24597,8875.0,918.5,857.5,11.4
24598,8875.0,26.5,299.5,8.0
24599,8876.0,914.5,854.5,11.4
24600,8876.0,25.5,299.5,8.0
24601,8877.0,913.5,855.5,11.4
24602,8877.0,26.5,299.5,8.0
24603,8878.0,911.5,856.5,11.4
24604,8878.0,25.5,299.5,8.0
24605,8878.0,1040.5,947.5,6.9
24606,8879.0,910.5,856.5,11.4
24607,8879.0,25.5,299.5,8.0
24608,8879.0,31.5,335.5,10.3
24609,8880.0,909.5,857.5,11.4
24610,8880.0,24.5,302.5,8.0
24611,8881.0,24.5,302.5,8.0
24612,8881.0,912.5,861.5,8.0
24613,8881.0,15.5,331.5,6.9
24614,8882.0,907.5,858.5,11.4
24615,8882.0,26.5,299.5,8.0
24616,8883.0,905.5,859.5,11.4
24617,8883.0,24.5,301.5,8.0
24618,8884.0,905.5,859.5,11.4
24619,8884.0,26.5,299.5,8.0
24620,8885.0,904.5,859.5,11.4
24621,8885.0,26.5,299.5,8.0
24622,8886.0,902.5,860.5,11.4
24623,8886.0,24.5,301.5,8.0
24624,8886.0,62.5,354.5,6.9
24625,8887.0,902.5,860.5,11.4
24626,8887.0,26.5,299.5,8.0
24627,8887.0,1176.5,871.5,10.3
24628,8887.0,34.5,344.5,8.0
24629,8888.0,899.5,860.5,11.4
24630,8888.0,24.5,301.5,8.0
24631,8889.0,898.5,861.5,11.4
24632,8889.0,25.5,299.5,8.0
24633,8890.0,897.5,861.5,11.4
24634,8890.0,25.5,299.5,8.0
24635,8890.0,1186.5,859.5,6.9
24636,8891.0,896.5,861.5,11.4
24637,8891.0,25.5,299.5,8.0
24638,8891.0,1199.5,643.5,11.4
24639,8892.0,895.5,862.5,11.4
24640,8892.0,25.5,299.5,8.0
24641,8892.0,15.5,335.5,9.1
24642,8892.0,251.5,135.5,10.3
24643,8893.0,896.5,868.5,9.1
24644,8893.0,24.5,301.5,8.0
24645,8893.0,1063.5,211.5,10.3
24646,8894.0,893.5,862.5,10.3
24647,8894.0,25.5,299.5,8.0
24648,8894.0,15.5,335.5,9.1
24649,8895.0,891.5,863.5,11.4
24650,8895.0,24.5,302.5,8.0
24651,8896.0,890.5,864.5,11.4
24652,8896.0,24.5,302.5,8.0
24653,8896.0,1124.5,263.5,8.0
24654,8897.0,890.5,864.5,10.3
24655,8897.0,24.5,302.5,8.0
24656,8898.0,887.5,865.5,11.4
24657,8898.0,24.5,302.5,8.0
24658,8899.0,889.5,870.5,8.0
24659,8899.0,24.5,301.5,8.0
24660,8900.0,883.5,866.5,11.4
24661,8900.0,24.5,301.5,8.0
24662,8900.0,1040.5,947.5,6.9
24663,8901.0,883.5,866.5,11.4
24664,8901.0,24.5,301.5,8.0
24665,8901.0,49.5,345.5,11.4
24666,8902.0,881.5,867.5,11.4
24667,8902.0,28.5,337.5,11.4
24668,8902.0,24.5,301.5,8.0
24669,8902.0,1123.5,263.5,7.8
24670,8903.0,880.5,867.5,11.4
24671,8903.0,25.5,299.5,8.0
24672,8903.0,48.5,345.5,10.3
24673,8903.0,1040.5,947.5,6.9
24674,8904.0,881.5,866.5,10.2
24675,8904.0,24.5,301.5,8.0
24676,8904.0,1040.5,947.5,6.9
24677,8905.0,879.5,868.5,11.4
24678,8905.0,25.5,299.5,8.0
24679,8906.0,884.5,874.5,11.4
24680,8906.0,25.5,299.5,8.0
24681,8907.0,876.5,868.5,11.4
24682,8907.0,24.5,301.5,8.0
24683,8908.0,875.5,868.5,11.4
24684,8908.0,24.5,301.5,8.0
24685,8908.0,34.5,344.5,10.2
24686,8908.0,1118.5,888.5,6.9
24687,8909.0,874.5,868.5,11.4
24688,8909.0,1159.5,157.5,11.4
24689,8909.0,15.5,335.5,9.1
24690,8909.0,26.5,299.5,8.0
24691,8909.0,40.5,272.5,10.3
24692,8910.0,872.5,868.5,11.4
24693,8910.0,1157.5,157.5,11.4
24694,8910.0,26.5,299.5,8.0
24695,8911.0,872.5,867.5,10.3
24696,8911.0,26.5,299.5,8.0
24697,8912.0,869.5,868.5,11.4
24698,8912.0,24.5,302.5,8.0
24699,8912.0,49.5,345.5,11.4
24700,8912.0,1149.5,103.5,11.4
24701,8913.0,868.5,868.5,11.4
24702,8913.0,26.5,299.5,8.0
24703,8913.0,1034.5,939.5,6.9
24704,8914.0,26.5,299.5,8.0
24705,8914.0,871.5,875.5,10.3
24706,8914.0,31.5,336.5,6.9
24707,8914.0,1185.5,859.5,6.9
24708,8915.0,25.5,299.5,8.0
24709,8915.0,869.5,874.5,9.1
24710,8916.0,869.5,873.5,7.8
24711,8916.0,24.5,303.5,6.9
24712,8916.0,1083.5,241.5,8.0
24713,8917.0,868.5,873.5,7.8
24714,8917.0,24.5,302.5,8.0
24715,8918.0,25.5,299.5,8.0
24716,8918.0,863.5,868.5,11.4
24717,8919.0,861.5,869.5,11.4
24718,8919.0,24.5,301.5,8.0
24719,8919.0,1030.5,938.5,6.9
24720,8919.0,15.5,331.5,6.9
24721,8920.0,861.5,869.5,11.4
24722,8920.0,24.5,302.5,8.0
24723,8920.0,14.5,334.5,7.8
24724,8921.0,860.5,869.5,11.4
24725,8921.0,24.5,301.5,8.0
24726,8922.0,858.5,869.5,11.4
24727,8922.0,25.5,299.5,8.0
24728,8923.0,857.5,869.5,11.4
24729,8923.0,25.5,299.5,8.0
24730,8924.0,856.5,868.5,11.4
24731,8924.0,24.5,301.5,8.0
24732,8925.0,25.5,299.5,8.0
24733,8925.0,858.5,873.5,8.0
24734,8925.0,1179.5,922.5,11.4
24735,8925.0,246.5,137.5,6.9
24736,8926.0,853.5,868.5,11.4
24737,8926.0,25.5,299.5,8.0
