frame,frame,x,y,r,particle
7308,7308,1149.5,255.5,11.4,3
7308,7308,357.5,45.5,11.4,1
7309,7309,510.5,491.5,9.1,0
7309,7309,358.5,45.5,11.4,1
7309,7309,1149.5,255.5,11.4,3
7310,7310,358.5,45.5,11.4,1
7310,7310,1148.5,253.5,11.4,3
7310,7310,510.5,491.5,9.1,0
7311,7311,358.5,45.5,11.4,1
7311,7311,1148.5,253.5,11.4,3
7311,7311,510.5,491.5,9.1,0
7312,7312,510.5,491.5,9.1,0
7312,7312,358.5,45.5,11.4,1
7312,7312,1148.5,253.5,11.4,3
7313,7313,358.5,45.5,11.4,1
7313,7313,1148.5,253.5,11.4,3
7313,7313,510.5,491.5,9.1,0
7314,7314,358.5,45.5,11.4,1
7314,7314,1148.5,253.5,11.4,3
7314,7314,510.5,491.5,9.1,0
7315,7315,510.5,491.5,9.1,0
7315,7315,358.5,45.5,11.4,1
7315,7315,1148.5,253.5,11.4,3
7316,7316,1148.5,253.5,11.4,3
7316,7316,358.5,45.5,11.4,1
7316,7316,509.5,494.5,9.1,0
7317,7317,509.5,494.5,9.1,0
7317,7317,358.5,45.5,11.4,1
7318,7318,509.5,494.5,9.1,0
7318,7318,1148.5,253.5,11.4,3
7318,7318,358.5,45.5,11.4,1
7319,7319,358.5,45.5,11.4,1
7319,7319,1148.5,252.5,11.4,3
7319,7319,509.5,494.5,9.1,0
7320,7320,1148.5,252.5,11.4,3
7320,7320,509.5,494.5,9.1,0
7320,7320,358.5,45.5,11.4,1
7321,7321,1149.5,255.5,11.4,3
7321,7321,509.5,494.5,9.1,0
7321,7321,357.5,45.5,11.4,1
7322,7322,509.5,494.5,9.1,0
7322,7322,1149.5,255.5,11.4,3
7322,7322,358.5,45.5,11.4,1
7323,7323,358.5,45.5,11.4,1
7323,7323,506.5,498.5,8.0,0
7324,7324,358.5,45.5,11.4,1
7324,7324,506.5,498.5,8.0,0
7325,7325,357.5,44.5,9.1,1
7325,7325,1147.5,253.5,10.3,3
7325,7325,506.5,498.5,8.0,0
7326,7326,1147.5,253.5,10.3,3
7326,7326,506.5,498.5,8.0,0
7326,7326,357.5,44.5,9.1,1
7327,7327,357.5,44.5,9.1,1
7327,7327,1147.5,253.5,10.3,3
7327,7327,506.5,498.5,8.0,0
7328,7328,357.5,44.5,9.1,1
7328,7328,506.5,498.5,8.0,0
7328,7328,1147.5,253.5,10.3,3
7329,7329,1147.5,253.5,10.3,3
7329,7329,506.5,498.5,8.0,0
7329,7329,357.5,44.5,9.1,1
7330,7330,358.5,45.5,11.4,1
7330,7330,504.5,501.5,8.0,0
7331,7331,504.5,501.5,8.0,0
7331,7331,357.5,45.5,11.4,1
7332,7332,357.5,45.5,11.4,1
7332,7332,504.5,501.5,8.0,0
7332,7332,1147.5,253.5,10.3,3
7333,7333,358.5,45.5,11.4,1
7333,7333,504.5,501.5,8.0,0
7333,7333,1150.5,254.5,10.3,3
7334,7334,504.5,501.5,8.0,0
7334,7334,358.5,45.5,11.4,1
7335,7335,358.5,45.5,11.4,1
7335,7335,504.5,501.5,8.0,0
7336,7336,358.5,45.5,11.4,1
7336,7336,504.5,501.5,8.0,0
7337,7337,1148.5,252.5,11.4,3
7337,7337,358.5,45.5,11.4,1
7337,7337,502.5,504.5,9.1,0
7338,7338,358.5,45.5,11.4,1
7338,7338,1148.5,252.5,11.4,3
7338,7338,504.5,504.5,11.4,0
7339,7339,1148.5,252.5,11.4,3
7339,7339,358.5,45.5,11.4,1
7339,7339,503.5,503.5,8.0,0
7340,7340,504.5,503.5,11.4,0
7340,7340,1148.5,252.5,11.4,3
7340,7340,358.5,44.5,11.4,1
7341,7341,502.5,504.5,9.1,0
7341,7341,358.5,44.5,11.4,1
7341,7341,1148.5,252.5,11.4,3
7342,7342,1148.5,252.5,11.4,3
7342,7342,358.5,44.5,11.4,1
7342,7342,502.5,504.5,9.1,0
7343,7343,1148.5,252.5,11.4,3
7343,7343,357.5,45.5,11.4,1
7343,7343,502.5,504.5,9.1,0
7344,7344,357.5,45.5,11.4,1
7344,7344,503.5,505.5,9.1,0
7345,7345,357.5,45.5,11.4,1
7345,7345,503.5,505.5,9.1,0
7345,7345,1149.5,256.5,10.3,3
7346,7346,357.5,45.5,11.4,1
7346,7346,503.5,505.5,9.1,0
7346,7346,1149.5,256.5,10.3,3
7347,7347,503.5,505.5,9.1,0
7347,7347,357.5,45.5,11.4,1
7348,7348,357.5,45.5,11.4,1
7348,7348,503.5,505.5,9.1,0
7349,7349,357.5,45.5,11.4,1
7349,7349,503.5,505.5,9.1,0
7350,7350,503.5,505.5,9.1,0
7350,7350,357.5,45.5,11.4,1
7351,7351,358.5,45.5,11.4,1
7351,7351,503.5,508.5,10.3,0
7352,7352,358.5,45.5,11.4,1
7352,7352,503.5,508.5,10.3,0
7353,7353,358.5,45.5,11.4,1
7353,7353,503.5,508.5,10.3,0
7354,7354,503.5,508.5,10.3,0
7354,7354,358.5,45.5,11.4,1
7355,7355,503.5,508.5,10.3,0
7355,7355,358.5,44.5,11.4,1
7355,7355,1148.5,252.5,11.4,3
7356,7356,503.5,508.5,10.3,0
7356,7356,1148.5,252.5,11.4,3
7356,7356,358.5,44.5,11.4,1
7357,7357,358.5,44.5,11.4,1
7357,7357,1148.5,252.5,11.4,3
7357,7357,503.5,508.5,10.3,0
7358,7358,358.5,45.5,11.4,1
7358,7358,499.5,512.5,8.0,0
7359,7359,358.5,45.5,11.4,1
7359,7359,499.5,512.5,8.0,0
7360,7360,358.5,45.5,11.4,1
7360,7360,499.5,512.5,8.0,0
7361,7361,358.5,45.5,11.4,1
7361,7361,499.5,512.5,8.0,0
7362,7362,358.5,45.5,11.4,1
7362,7362,499.5,512.5,8.0,0
7363,7363,499.5,512.5,8.0,0
7363,7363,358.5,45.5,11.4,1
7364,7364,358.5,45.5,11.4,1
7364,7364,499.5,512.5,8.0,0
7365,7365,357.5,45.5,11.4,1
7365,7365,497.5,515.5,9.1,0
7365,7365,1150.5,254.5,10.3,3
7366,7366,1150.5,254.5,10.3,3
7366,7366,357.5,45.5,11.4,1
7366,7366,497.5,515.5,9.1,0
7367,7367,357.5,45.5,11.4,1
7367,7367,500.5,513.5,9.1,0
7367,7367,1150.5,254.5,8.0,3
7368,7368,357.5,45.5,11.4,1
7368,7368,500.5,513.5,9.1,0
7369,7369,357.5,45.5,11.4,1
7369,7369,502.5,513.5,10.3,0
7370,7370,357.5,45.5,11.4,1
7370,7370,502.5,513.5,10.3,0
7371,7371,357.5,45.5,11.4,1
7371,7371,502.5,513.5,10.3,0
7372,7372,358.5,45.5,11.4,1
7372,7372,1148.5,252.5,11.4,3
7372,7372,499.5,515.5,10.3,0
7373,7373,1149.5,253.5,6.9,3
7373,7373,357.5,45.5,11.4,1
7373,7373,498.5,517.5,8.0,0
7374,7374,499.5,515.5,10.3,0
7374,7374,1149.5,253.5,6.9,3
7374,7374,357.5,45.5,11.4,1
7375,7375,357.5,45.5,11.4,1
7375,7375,499.5,515.5,10.3,0
7375,7375,1149.5,253.5,6.9,3
7376,7376,357.5,45.5,11.4,1
7376,7376,498.5,517.5,8.0,0
7377,7377,498.5,517.5,8.0,0
7377,7377,357.5,45.5,11.4,1
7378,7378,498.5,517.5,8.0,0
7378,7378,357.5,45.5,11.4,1
7379,7379,358.5,45.5,11.4,1
7379,7379,498.5,520.5,11.4,0
7379,7379,1148.5,252.5,11.4,3
7380,7380,1148.5,252.5,11.4,3
7380,7380,498.5,520.5,11.4,0
7380,7380,358.5,45.5,11.4,1
7381,7381,358.5,45.5,11.4,1
7381,7381,498.5,520.5,11.4,0
7381,7381,1148.5,252.5,11.4,3
7382,7382,500.5,520.5,11.4,0
7382,7382,1150.5,255.5,11.4,3
7382,7382,357.5,45.5,11.4,1
7383,7383,498.5,520.5,11.4,0
7383,7383,1150.5,255.5,11.4,3
7383,7383,357.5,45.5,11.4,1
7384,7384,357.5,45.5,11.4,1
7384,7384,500.5,520.5,11.4,0
7384,7384,1150.5,255.5,11.4,3
7385,7385,357.5,45.5,11.4,1
7385,7385,1150.5,255.5,11.4,3
7385,7385,498.5,520.5,11.4,0
7386,7386,357.5,45.5,11.4,1
7386,7386,1150.5,255.5,11.4,3
7386,7386,497.5,522.5,10.3,0
7387,7387,357.5,45.5,11.4,1
7387,7387,1148.5,253.5,11.4,3
7387,7387,497.5,522.5,10.3,0
7388,7388,358.5,45.5,11.4,1
7388,7388,497.5,522.5,10.3,0
7388,7388,1148.5,253.5,11.4,3
7389,7389,497.5,522.5,10.3,0
7389,7389,1147.5,253.5,10.3,3
7389,7389,356.5,45.5,10.3,1
7390,7390,497.5,522.5,10.3,0
7390,7390,358.5,45.5,11.4,1
7390,7390,1147.5,253.5,10.3,3
7391,7391,1148.5,253.5,11.4,3
7391,7391,497.5,522.5,10.3,0
7391,7391,358.5,45.5,11.4,1
7392,7392,358.5,45.5,11.4,1
7392,7392,497.5,522.5,10.3,0
7392,7392,1148.5,253.5,11.4,3
7393,7393,358.5,45.5,11.4,1
7393,7393,1148.5,252.5,11.4,3
7393,7393,495.5,526.5,8.0,0
7394,7394,358.5,45.5,11.4,1
7394,7394,1148.5,252.5,11.4,3
7394,7394,495.5,526.5,8.0,0
7395,7395,1148.5,252.5,11.4,3
7395,7395,496.5,526.5,11.4,0
7395,7395,358.5,44.5,11.4,1
7396,7396,358.5,45.5,11.4,1
7396,7396,1148.5,252.5,11.4,3
7396,7396,495.5,526.5,8.0,0
7397,7397,357.5,45.5,11.4,1
7397,7397,1148.5,252.5,11.4,3
7397,7397,495.5,526.5,8.0,0
7398,7398,357.5,45.5,11.4,1
7398,7398,1148.5,252.5,11.4,3
7398,7398,495.5,526.5,8.0,0
7399,7399,495.5,526.5,8.0,0
7399,7399,357.5,45.5,11.4,1
7399,7399,1148.5,252.5,11.4,3
7400,7400,358.5,45.5,11.4,1
7400,7400,496.5,529.5,11.4,0
7400,7400,1149.5,256.5,10.3,3
7401,7401,357.5,45.5,11.4,1
7401,7401,496.5,529.5,11.4,0
7401,7401,1149.5,256.5,10.3,3
7402,7402,496.5,529.5,11.4,0
7402,7402,358.5,45.5,11.4,1
7403,7403,357.5,45.5,11.4,1
7403,7403,496.5,529.5,11.4,0
7403,7403,1148.5,253.5,11.4,3
7404,7404,357.5,45.5,11.4,1
7404,7404,496.5,529.5,11.4,0
7404,7404,1148.5,253.5,11.4,3
7405,7405,1148.5,253.5,11.4,3
7405,7405,357.5,45.5,11.4,1
7405,7405,496.5,529.5,11.4,0
7406,7406,358.5,45.5,11.4,1
7406,7406,496.5,529.5,11.4,0
7406,7406,1147.5,253.5,10.3,3
7407,7407,358.5,45.5,11.4,1
7407,7407,1148.5,253.5,11.4,3
7407,7407,492.5,534.5,9.1,0
7408,7408,358.5,45.5,11.4,1
7408,7408,495.5,531.5,10.3,0
7409,7409,495.5,531.5,10.3,0
7409,7409,358.5,45.5,11.4,1
7410,7410,358.5,45.5,11.4,1
7410,7410,493.5,533.5,8.0,0
7411,7411,495.5,531.5,10.3,0
7411,7411,358.5,45.5,11.4,1
7412,7412,358.5,45.5,11.4,1
7412,7412,495.5,531.5,10.3,0
7413,7413,495.5,531.5,10.3,0
7413,7413,358.5,45.5,11.4,1
7414,7414,357.5,45.5,11.4,1
7414,7414,493.5,536.5,8.0,0
7414,7414,1150.5,254.5,10.3,3
7415,7415,493.5,536.5,8.0,0
7415,7415,357.5,45.5,11.4,1
7416,7416,357.5,45.5,11.4,1
7416,7416,493.5,536.5,8.0,0
7417,7417,1150.5,255.5,11.4,3
7417,7417,357.5,45.5,11.4,1
7417,7417,493.5,536.5,8.0,0
7418,7418,493.5,536.5,8.0,0
7418,7418,357.5,45.5,11.4,1
7418,7418,1150.5,255.5,11.4,3
7419,7419,1150.5,255.5,11.4,3
7419,7419,357.5,45.5,11.4,1
7419,7419,493.5,536.5,8.0,0
7420,7420,1150.5,255.5,11.4,3
7420,7420,357.5,45.5,11.4,1
7420,7420,493.5,536.5,8.0,0
7421,7421,491.5,540.5,9.1,0
7421,7421,1147.5,253.5,10.3,3
7421,7421,358.5,45.5,11.4,1
7422,7422,358.5,45.5,11.4,1
7422,7422,1147.5,253.5,10.3,3
7422,7422,491.5,540.5,9.1,0
7423,7423,491.5,540.5,9.1,0
7423,7423,358.5,45.5,11.4,1
7423,7423,1147.5,253.5,10.3,3
7424,7424,358.5,45.5,11.4,1
7424,7424,491.5,540.5,9.1,0
7425,7425,358.5,45.5,11.4,1
7425,7425,491.5,540.5,9.1,0
7426,7426,356.5,45.5,10.3,1
7426,7426,491.5,540.5,9.1,0
7427,7427,491.5,540.5,9.1,0
7427,7427,358.5,45.5,11.4,1
7428,7428,357.5,45.5,11.4,1
7428,7428,490.5,543.5,9.1,0
7429,7429,357.5,45.5,11.4,1
7429,7429,490.5,543.5,9.1,0
7430,7430,357.5,45.5,11.4,1
7430,7430,491.5,542.5,8.0,0
7431,7431,493.5,543.5,11.4,0
7431,7431,357.5,45.5,11.4,1
7432,7432,493.5,543.5,11.4,0
7432,7432,357.5,45.5,11.4,1
7433,7433,491.5,542.5,8.0,0
7433,7433,357.5,45.5,11.4,1
7434,7434,357.5,45.5,11.4,1
7434,7434,491.5,542.5,8.0,0
7435,7435,1148.5,252.5,11.4,3
7435,7435,357.5,45.5,11.4,1
7435,7435,491.5,546.5,8.0,0
7436,7436,358.5,45.5,11.4,1
7436,7436,492.5,544.5,9.1,0
7437,7437,358.5,45.5,11.4,1
7437,7437,491.5,546.5,8.0,0
7438,7438,358.5,45.5,11.4,1
7438,7438,491.5,545.5,10.3,0
7439,7439,357.5,45.5,11.4,1
7439,7439,491.5,546.5,8.0,0
7440,7440,357.5,45.5,11.4,1
7440,7440,491.5,546.5,8.0,0
7441,7441,493.5,545.5,10.3,0
7441,7441,1149.5,255.5,11.4,3
7441,7441,358.5,45.5,11.4,1
7442,7442,358.5,45.5,11.4,1
7442,7442,489.5,550.5,9.1,0
7442,7442,1149.5,255.5,11.4,3
7443,7443,358.5,45.5,11.4,1
7443,7443,489.5,550.5,9.1,0
7443,7443,1149.5,255.5,11.4,3
7444,7444,358.5,45.5,11.4,1
7444,7444,489.5,550.5,9.1,0
7444,7444,1149.5,255.5,11.4,3
7445,7445,358.5,45.5,11.4,1
7445,7445,1148.5,253.5,11.4,3
7445,7445,490.5,549.5,8.0,0
7446,7446,1148.5,253.5,11.4,3
7446,7446,490.5,549.5,8.0,0
7446,7446,358.5,45.5,11.4,1
7447,7447,1148.5,253.5,11.4,3
7447,7447,490.5,549.5,8.0,0
7447,7447,358.5,45.5,11.4,1
7448,7448,1149.5,256.5,10.3,3
7448,7448,490.5,549.5,8.0,0
7448,7448,358.5,44.5,11.4,1
7449,7449,358.5,45.5,11.4,1
7449,7449,489.5,552.5,9.1,0
7449,7449,1149.5,256.5,10.3,3
7450,7450,358.5,45.5,11.4,1
7450,7450,489.5,552.5,9.1,0
7450,7450,1149.5,256.5,10.3,3
7451,7451,489.5,552.5,9.1,0
7452,7452,489.5,552.5,9.1,0
7452,7452,1149.5,256.5,10.3,3
7453,7453,489.5,552.5,9.1,0
7453,7453,1149.5,256.5,10.3,3
7454,7454,492.5,550.5,10.2,0
7454,7454,358.5,45.5,11.4,1
7455,7455,492.5,550.5,10.2,0
7455,7455,358.5,45.5,11.4,1
7456,7456,358.5,44.5,11.4,1
7456,7456,492.5,553.5,10.3,0
7457,7457,358.5,45.5,11.4,1
7457,7457,492.5,553.5,10.2,0
7458,7458,358.5,45.5,11.4,1
7458,7458,492.5,553.5,10.2,0
7459,7459,355.5,44.5,11.4,1
7459,7459,492.5,553.5,10.2,0
7460,7460,492.5,553.5,10.3,0
7460,7460,1150.5,255.5,11.4,3
7460,7460,358.5,45.5,11.4,1
7461,7461,1150.5,255.5,11.4,3
7461,7461,358.5,45.5,11.4,1
7461,7461,492.5,553.5,10.3,0
7462,7462,1150.5,255.5,11.4,3
7462,7462,358.5,45.5,11.4,1
7462,7462,492.5,553.5,10.3,0
7463,7463,489.5,557.5,9.1,0
7463,7463,1148.5,252.5,11.4,3
7463,7463,357.5,45.5,11.4,1
7464,7464,357.5,45.5,11.4,1
7464,7464,1148.5,252.5,11.4,3
7464,7464,492.5,556.5,11.4,0
7465,7465,358.5,45.5,11.4,1
7465,7465,1148.5,253.5,11.4,3
7465,7465,495.5,556.5,10.3,0
7466,7466,495.5,556.5,10.3,0
7466,7466,358.5,45.5,11.4,1
7466,7466,1148.5,253.5,11.4,3
7467,7467,358.5,45.5,11.4,1
7467,7467,1148.5,253.5,11.4,3
7467,7467,489.5,557.5,9.1,0
7468,7468,358.5,45.5,11.4,1
7468,7468,1148.5,253.5,11.4,3
7468,7468,495.5,556.5,10.3,0
7469,7469,489.5,557.5,9.1,0
7469,7469,358.5,44.5,11.4,1
7470,7470,358.5,45.5,11.4,1
7470,7470,491.5,558.5,10.3,0
7471,7471,358.5,45.5,11.4,1
7471,7471,491.5,558.5,10.3,0
7472,7472,1148.5,252.5,11.4,3
7472,7472,491.5,558.5,10.3,0
7473,7473,358.5,45.5,11.4,1
7473,7473,491.5,558.5,10.3,0
7473,7473,1150.5,254.5,10.3,3
7474,7474,1150.5,254.5,10.3,3
7474,7474,358.5,45.5,11.4,1
7474,7474,491.5,558.5,10.3,0
7475,7475,1148.5,252.5,11.4,3
7475,7475,358.5,45.5,11.4,1
7475,7475,491.5,558.5,10.3,0
7476,7476,1148.5,252.5,11.4,3
7476,7476,358.5,45.5,11.4,1
7476,7476,491.5,558.5,10.3,0
7477,7477,1148.5,252.5,11.4,3
7477,7477,358.5,43.5,10.3,1
7477,7477,491.5,561.5,10.3,0
7478,7478,1148.5,252.5,11.4,3
7478,7478,491.5,561.5,10.3,0
7478,7478,358.5,43.5,10.3,1
7479,7479,1148.5,252.5,11.4,3
7479,7479,491.5,561.5,10.3,0
7479,7479,358.5,43.5,10.3,1
7480,7480,358.5,43.5,10.3,1
7480,7480,1148.5,252.5,11.4,3
7480,7480,491.5,561.5,10.3,0
7481,7481,1148.5,252.5,11.4,3
7481,7481,491.5,561.5,10.3,0
7481,7481,358.5,43.5,10.3,1
7482,7482,491.5,560.5,9.1,0
7482,7482,1148.5,252.5,11.4,3
7482,7482,358.5,43.5,10.3,1
7483,7483,358.5,43.5,10.3,1
7483,7483,491.5,561.5,10.3,0
7483,7483,1148.5,252.5,11.4,3
7484,7484,358.5,45.5,11.4,1
7484,7484,491.5,564.5,10.3,0
7485,7485,358.5,45.5,11.4,1
7485,7485,491.5,564.5,10.3,0
7486,7486,358.5,45.5,11.4,1
7486,7486,491.5,564.5,10.3,0
7487,7487,358.5,45.5,11.4,1
7487,7487,491.5,564.5,10.3,0
7488,7488,358.5,45.5,11.4,1
7488,7488,491.5,564.5,10.3,0
7489,7489,357.5,45.5,11.4,1
7489,7489,491.5,564.5,10.3,0
7489,7489,1150.5,254.5,8.0,3
7490,7490,1150.5,254.5,8.0,3
7490,7490,358.5,44.5,11.4,1
7490,7490,491.5,564.5,10.3,0
7491,7491,495.5,568.5,11.4,0
7491,7491,358.5,44.5,11.4,1
7491,7491,1149.5,255.5,11.4,3
7492,7492,1149.5,255.5,11.4,3
7492,7492,495.5,568.5,11.4,0
7492,7492,358.5,44.5,11.4,1
7493,7493,495.5,568.5,11.4,0
7493,7493,358.5,45.5,11.4,1
7493,7493,1147.5,253.5,10.3,3
7494,7494,495.5,568.5,11.4,0
7494,7494,358.5,45.5,11.4,1
7494,7494,1147.5,253.5,10.3,3
7495,7495,358.5,45.5,11.4,1
7495,7495,495.5,568.5,11.4,0
7495,7495,1147.5,253.5,10.3,3
7496,7496,495.5,568.5,11.4,0
7496,7496,358.5,45.5,11.4,1
7496,7496,1147.5,253.5,10.3,3
7497,7497,495.5,568.5,11.4,0
7497,7497,358.5,45.5,11.4,1
7497,7497,1147.5,253.5,10.3,3
7498,7498,1149.5,255.5,11.4,3
7498,7498,490.5,573.5,9.1,0
7498,7498,357.5,45.5,11.4,1
7499,7499,358.5,45.5,11.4,1
7499,7499,490.5,573.5,9.1,0
7499,7499,1149.5,255.5,11.4,3
7500,7500,358.5,45.5,11.4,1
7500,7500,490.5,573.5,9.1,0
7500,7500,1149.5,255.5,11.4,3
7501,7501,491.5,572.5,8.0,0
7501,7501,357.5,45.5,11.4,1
7502,7502,493.5,572.5,11.4,0
7502,7502,358.5,45.5,11.4,1
7503,7503,493.5,572.5,11.4,0
7503,7503,358.5,45.5,11.4,1
7504,7504,493.5,572.5,11.4,0
7504,7504,358.5,45.5,11.4,1
7505,7505,491.5,575.5,8.0,0
7505,7505,358.5,44.5,11.4,1
7506,7506,491.5,575.5,8.0,0
7506,7506,358.5,44.5,11.4,1
7506,7506,1148.5,252.5,11.4,3
7507,7507,358.5,44.5,11.4,1
7507,7507,491.5,575.5,8.0,0
7508,7508,358.5,45.5,11.4,1
7508,7508,491.5,575.5,8.0,0
7509,7509,491.5,575.5,8.0,0
7509,7509,358.5,45.5,11.4,1
7509,7509,1150.5,255.5,11.4,3
7510,7510,491.5,575.5,8.0,0
7510,7510,358.5,45.5,11.4,1
7510,7510,1150.5,255.5,11.4,3
7511,7511,358.5,45.5,11.4,1
7511,7511,492.5,573.5,9.1,0
7511,7511,1149.5,253.5,9.1,3
7512,7512,358.5,44.5,11.4,1
7512,7512,491.5,579.5,9.1,0
7513,7513,1150.5,255.5,11.4,3
7513,7513,491.5,579.5,9.1,0
7513,7513,357.5,45.5,11.4,1
7514,7514,357.5,45.5,11.4,1
7514,7514,1150.5,255.5,11.4,3
7514,7514,491.5,579.5,9.1,0
7515,7515,1150.5,255.5,11.4,3
7515,7515,491.5,579.5,9.1,0
7515,7515,357.5,45.5,11.4,1
7516,7516,1150.5,255.5,11.4,3
7516,7516,491.5,579.5,9.1,0
7516,7516,357.5,45.5,11.4,1
7517,7517,1148.5,253.5,11.4,3
7517,7517,358.5,45.5,11.4,1
7517,7517,491.5,579.5,9.1,0
7518,7518,491.5,579.5,9.1,0
7518,7518,358.5,45.5,11.4,1
7518,7518,1148.5,253.5,11.4,3
7519,7519,357.5,45.5,11.4,1
7519,7519,494.5,582.5,11.4,0
7520,7520,1150.5,254.5,6.9,3
7520,7520,494.5,582.5,11.4,0
7520,7520,355.5,45.5,10.3,1
7521,7521,494.5,582.5,11.4,0
7521,7521,355.5,45.5,10.3,1
7521,7521,1150.5,254.5,6.9,3
7522,7522,494.5,582.5,11.4,0
7522,7522,358.5,45.5,11.4,1
7522,7522,1150.5,254.5,6.9,3
7523,7523,358.5,45.5,11.4,1
7523,7523,494.5,582.5,11.4,0
7523,7523,1150.5,255.5,11.4,3
7524,7524,1150.5,255.5,11.4,3
7524,7524,358.5,45.5,11.4,1
7524,7524,492.5,583.5,9.1,0
7525,7525,494.5,582.5,11.4,0
7525,7525,1150.5,255.5,11.4,3
7525,7525,358.5,45.5,11.4,1
7526,7526,358.5,45.5,11.4,1
7526,7526,494.5,585.5,10.3,0
7526,7526,1147.5,253.5,10.3,3
7527,7527,495.5,586.5,9.1,0
7527,7527,358.5,45.5,11.4,1
7527,7527,1147.5,253.5,10.3,3
7528,7528,358.5,45.5,11.4,1
7528,7528,494.5,585.5,10.3,0
7528,7528,1147.5,253.5,10.3,3
7529,7529,493.5,588.5,9.1,0
7529,7529,358.5,45.5,11.4,1
7529,7529,1149.5,255.5,11.4,3
7530,7530,1149.5,255.5,11.4,3
7530,7530,358.5,45.5,11.4,1
7530,7530,493.5,588.5,9.1,0
7531,7531,1149.5,255.5,11.4,3
7531,7531,358.5,45.5,11.4,1
7531,7531,493.5,588.5,9.1,0
7532,7532,1149.5,253.5,9.1,3
7532,7532,498.5,585.5,10.3,0
7532,7532,358.5,45.5,11.4,1
7533,7533,495.5,588.5,11.4,0
7533,7533,358.5,45.5,11.4,1
7533,7533,1149.5,253.5,9.1,3
7534,7534,495.5,588.5,11.4,0
7534,7534,358.5,45.5,11.4,1
7535,7535,1148.5,252.5,11.4,3
7535,7535,358.5,45.5,11.4,1
7535,7535,493.5,587.5,9.1,0
7536,7536,1148.5,252.5,11.4,3
7536,7536,358.5,45.5,11.4,1
7536,7536,494.5,589.5,8.0,0
7537,7537,1148.5,252.5,11.4,3
7537,7537,358.5,45.5,11.4,1
7537,7537,499.5,587.5,10.3,0
7538,7538,499.5,587.5,10.3,0
7538,7538,1148.5,252.5,11.4,3
7538,7538,358.5,45.5,11.4,1
7539,7539,1148.5,252.5,11.4,3
7539,7539,358.5,45.5,11.4,1
7539,7539,494.5,589.5,8.0,0
7540,7540,358.5,45.5,11.4,1
7540,7540,1148.5,253.5,11.4,3
7540,7540,496.5,589.5,10.3,0
7541,7541,358.5,44.5,11.4,1
7541,7541,495.5,591.5,8.0,0
7542,7542,494.5,591.5,8.0,0
7542,7542,358.5,44.5,11.4,1
7543,7543,357.5,45.5,11.4,1
7543,7543,495.5,591.5,8.0,0
7544,7544,358.5,45.5,11.4,1
7544,7544,496.5,589.5,10.3,0
7545,7545,358.5,45.5,11.4,1
7545,7545,496.5,589.5,10.3,0
7546,7546,496.5,589.5,10.3,0
7546,7546,358.5,45.5,11.4,1
7547,7547,358.5,45.5,11.4,1
7547,7547,1148.5,253.5,11.4,3
7547,7547,497.5,591.5,11.4,0
7548,7548,357.5,45.5,11.4,1
7548,7548,1148.5,253.5,11.4,3
7548,7548,497.5,591.5,11.4,0
7549,7549,497.5,591.5,11.4,0
7549,7549,357.5,45.5,11.4,1
7549,7549,1148.5,253.5,11.4,3
7550,7550,357.5,45.5,11.4,1
7550,7550,1148.5,252.5,11.4,3
7550,7550,499.5,591.5,11.4,0
7551,7551,357.5,45.5,11.4,1
7551,7551,1148.5,252.5,11.4,3
7551,7551,497.5,591.5,11.4,0
7552,7552,499.5,591.5,11.4,0
7552,7552,1148.5,252.5,11.4,3
7552,7552,357.5,45.5,11.4,1
7553,7553,358.5,45.5,11.4,1
7553,7553,497.5,591.5,11.4,0
7554,7554,358.5,45.5,11.4,1
7554,7554,501.5,593.5,10.3,0
7555,7555,500.5,593.5,11.4,0
7555,7555,358.5,45.5,11.4,1
7556,7556,358.5,45.5,11.4,1
7556,7556,501.5,593.5,10.3,0
7557,7557,358.5,45.5,11.4,1
7557,7557,501.5,593.5,10.3,0
7558,7558,358.5,45.5,11.4,1
7558,7558,501.5,593.5,10.3,0
7559,7559,496.5,592.5,9.1,0
7559,7559,358.5,45.5,11.4,1
7560,7560,358.5,45.5,11.4,1
7560,7560,501.5,593.5,10.3,0
7561,7561,501.5,595.5,11.4,0
7561,7561,358.5,45.5,11.4,1
7562,7562,501.5,595.5,11.4,0
7562,7562,358.5,45.5,11.4,1
7563,7563,359.5,44.5,11.4,1
7563,7563,501.5,595.5,11.4,0
7564,7564,497.5,596.5,8.0,0
7564,7564,358.5,45.5,11.4,1
7565,7565,497.5,596.5,8.0,0
7565,7565,358.5,45.5,11.4,1
7566,7566,358.5,45.5,11.4,1
7566,7566,497.5,596.5,8.0,0
7567,7567,497.5,596.5,8.0,0
7567,7567,358.5,45.5,11.4,1
7568,7568,498.5,598.5,8.0,0
7568,7568,1148.5,252.5,11.4,3
7568,7568,358.5,45.5,11.4,1
7569,7569,358.5,45.5,11.4,1
7569,7569,498.5,598.5,8.0,0
7570,7570,1149.5,253.5,9.1,3
7570,7570,358.5,45.5,11.4,1
7570,7570,502.5,597.5,11.4,0
7571,7571,357.5,45.5,11.4,1
7571,7571,1149.5,254.5,11.4,3
7571,7571,499.5,597.5,10.3,0
7572,7572,357.5,45.5,11.4,1
7572,7572,1149.5,254.5,11.4,3
7572,7572,499.5,597.5,10.3,0
7573,7573,499.5,597.5,10.3,0
7573,7573,357.5,45.5,11.4,1
7573,7573,1149.5,254.5,11.4,3
7574,7574,498.5,598.5,8.0,0
