frame,frame,x,y,r,particle
3394,3394,396.5,351.5,6.9,0
3395,3395,397.5,350.5,6.9,0
3396,3396,403.5,351.5,11.4,0
3397,3397,402.5,351.5,10.3,0
3398,3398,398.5,347.5,7.4,0
3399,3399,399.5,347.5,6.6,0
3400,3400,406.5,347.5,11.4,0
3401,3401,404.5,348.5,11.4,0
3402,3402,407.5,346.5,11.4,0
3403,3403,408.5,344.5,11.4,0
3404,3404,403.5,342.5,6.9,0
3405,3405,409.5,343.5,11.4,0
3406,3406,409.5,342.5,11.4,0
3407,3407,405.5,340.5,6.9,0
3408,3408,407.5,339.5,6.9,0
3409,3409,412.5,340.5,11.4,0
3410,3410,407.5,337.5,6.9,0
3411,3411,413.5,338.5,11.4,0
3412,3412,412.5,339.5,11.4,0
3413,3413,409.5,335.5,6.9,0
3414,3414,415.5,336.5,11.4,0
3415,3415,416.5,335.5,11.4,0
3416,3416,416.5,334.5,8.0,0
3417,3417,418.5,331.5,10.3,0
3418,3418,413.5,331.5,6.9,0
3419,3419,418.5,331.5,11.4,0
3420,3420,419.5,330.5,11.4,0
3421,3421,418.5,331.5,8.0,0
3422,3422,420.5,329.5,11.4,0
3423,3423,421.5,328.5,11.4,0
3424,3424,417.5,323.5,9.1,0
3425,3425,422.5,326.5,11.4,0
3426,3426,424.5,326.5,10.3,0
3427,3427,424.5,324.5,11.4,0
3428,3428,422.5,323.5,9.1,0
3429,3429,425.5,323.5,11.4,0
3430,3430,426.5,322.5,11.4,0
3431,3431,426.5,321.5,11.4,0
3432,3432,428.5,320.5,11.3,0
3433,3433,425.5,318.5,11.4,0
3434,3434,428.5,319.5,11.4,0
3435,3435,428.5,319.5,10.2,0
3436,3436,427.5,315.5,9.0,0
3437,3437,430.5,315.5,11.4,0
3438,3438,430.5,315.5,11.4,0
3439,3439,431.5,314.5,11.4,0
3440,3440,432.5,313.5,11.4,0
3441,3441,432.5,312.5,11.4,0
3442,3442,433.5,311.5,11.4,0
3443,3443,434.5,309.5,11.4,0
3444,3444,435.5,309.5,11.4,0
3445,3445,434.5,308.5,11.4,0
3446,3446,433.5,305.5,11.4,0
3447,3447,435.5,306.5,11.4,0
3448,3448,436.5,305.5,11.4,0
3449,3449,436.5,304.5,11.4,0
3450,3450,436.5,303.5,11.4,0
3451,3451,437.5,302.5,11.4,0
3452,3452,438.5,301.5,11.4,0
3453,3453,439.5,300.5,11.4,0
3454,3454,439.5,298.5,11.4,0
3455,3455,439.5,298.5,11.4,0
3456,3456,440.5,298.5,10.3,0
3457,3457,441.5,295.5,8.0,0
3458,3458,441.5,295.5,11.4,0
3459,3459,439.5,292.5,6.9,0
3460,3460,442.5,293.5,11.4,0
3461,3461,444.5,291.5,11.4,0
3462,3462,441.5,289.5,6.9,0
3463,3463,439.5,287.5,8.0,0
3464,3464,446.5,288.5,11.4,0
3465,3465,446.5,287.5,11.4,0
3466,3466,447.5,286.5,11.4,0
3467,3467,443.5,283.5,8.0,0
3468,3468,448.5,285.5,11.4,0
3469,3469,448.5,284.5,11.4,0
3470,3470,444.5,281.5,8.0,0
3471,3471,445.5,280.5,6.9,0
3472,3472,447.5,283.5,8.0,0
3473,3473,450.5,280.5,11.4,0
3474,3474,445.5,272.5,6.9,0
3475,3475,447.5,276.5,6.9,0
3476,3476,450.5,274.5,11.4,0
3477,3477,452.5,276.5,11.4,0
3478,3478,453.5,274.5,11.4,0
3479,3479,454.5,273.5,11.4,0
3480,3480,454.5,272.5,11.4,0
3481,3481,454.5,271.5,11.4,0
3482,3482,453.5,270.5,11.4,0
3483,3483,452.5,269.5,10.3,0
3484,3484,455.5,268.5,11.4,0
3485,3485,452.5,265.5,6.9,0
3486,3486,457.5,264.5,11.4,0
3487,3487,455.5,265.5,10.3,0
3488,3488,457.5,263.5,11.4,0
3489,3489,456.5,259.5,11.4,0
3490,3490,459.5,261.5,10.3,0
3491,3491,459.5,259.5,11.4,0
3492,3492,458.5,258.5,11.4,0
3493,3493,459.5,257.5,11.4,0
3494,3494,458.5,255.5,9.1,0
3495,3495,459.5,254.5,11.4,0
3496,3496,459.5,253.5,11.4,0
3497,3497,456.5,251.5,9.1,0
3498,3498,458.5,252.5,9.1,0
3499,3499,458.5,246.5,11.4,0
3500,3500,459.5,246.5,11.4,0
3501,3501,460.5,246.5,9.1,0
3502,3502,459.5,242.5,10.3,0
3503,3503,461.5,244.5,11.4,0
3504,3504,460.5,244.5,10.3,0
3505,3505,462.5,241.5,8.0,0
3506,3506,462.5,241.5,10.3,0
3507,3507,459.5,237.5,6.9,0
3508,3508,462.5,238.5,11.4,0
3509,3509,460.5,236.5,8.0,0
3510,3510,462.5,236.5,11.4,0
3511,3511,462.5,234.5,11.4,0
3512,3512,462.5,234.5,10.3,0
3513,3513,461.5,231.5,11.4,0
3514,3514,461.5,230.5,11.4,0
3515,3515,462.5,230.5,10.3,0
3516,3516,461.5,228.5,11.4,0
3517,3517,460.5,228.5,10.3,0
3518,3518,458.5,225.5,9.1,0
3519,3519,461.5,225.5,11.4,0
3520,3520,461.5,223.5,11.4,0
3521,3521,461.5,222.5,11.4,0
3522,3522,458.5,218.5,6.9,0
3523,3523,460.5,219.5,11.4,0
3524,3524,460.5,218.5,11.4,0
3525,3525,460.5,217.5,11.4,0
3526,3526,459.5,216.5,11.4,0
3527,3527,460.5,215.5,11.4,0
3528,3528,457.5,210.5,10.3,0
3529,3529,458.5,213.5,11.4,0
3530,3530,460.5,211.5,11.4,0
3531,3531,458.5,210.5,11.4,0
3532,3532,458.5,209.5,11.4,0
3533,3533,455.5,205.5,11.4,0
3534,3534,459.5,208.5,10.3,0
3535,3535,458.5,206.5,11.4,0
3536,3536,458.5,205.5,11.4,0
3537,3537,457.5,204.5,11.4,0
3538,3538,457.5,204.5,11.4,0
3539,3539,457.5,203.5,11.4,0
3540,3540,457.5,202.5,11.4,0
3541,3541,457.5,201.5,6.9,0
3542,3542,456.5,200.5,11.4,0
3543,3543,456.5,198.5,11.4,0
3544,3544,456.5,198.5,11.4,0
3545,3545,453.5,195.5,11.4,0
3546,3546,455.5,196.5,11.4,0
3547,3547,454.5,195.5,11.4,0
3548,3548,454.5,195.5,10.3,0
3549,3549,454.5,192.5,11.4,0
3550,3550,453.5,191.5,11.4,0
3551,3551,452.5,191.5,11.4,0
3552,3552,452.5,189.5,11.4,0
3553,3553,449.5,184.5,11.4,0
3554,3554,449.5,183.5,11.4,0
3555,3555,451.5,187.5,10.3,0
3556,3556,450.5,185.5,11.4,0
3557,3557,447.5,180.5,11.4,0
3558,3558,449.5,183.5,11.4,0
3559,3559,446.5,177.5,11.4,0
3560,3560,445.5,179.5,10.3,0
3561,3561,447.5,180.5,6.6,0
3562,3562,446.5,179.5,11.4,0
3563,3563,444.5,174.5,11.4,0
3564,3564,442.5,175.5,10.3,0
3565,3565,442.5,172.5,11.4,0
3566,3566,442.5,171.5,11.4,0
3567,3567,443.5,174.5,11.4,0
3568,3568,440.5,169.5,11.4,0
3569,3569,439.5,168.5,11.4,0
3570,3570,439.5,167.5,11.4,0
3571,3571,440.5,170.5,11.4,0
3572,3572,435.5,165.5,8.0,0
3573,3573,437.5,168.5,11.4,0
3574,3574,437.5,167.5,11.4,0
3575,3575,436.5,166.5,11.4,0
3576,3576,433.5,160.5,11.4,0
3577,3577,431.5,160.5,8.0,0
3578,3578,429.5,162.5,10.2,0
3579,3579,429.5,158.5,11.4,0
3580,3580,428.5,155.5,10.0,0
3581,3581,429.5,160.5,8.0,0
3582,3582,430.5,162.5,9.1,0
3583,3583,428.5,159.5,11.4,0
3584,3584,427.5,159.5,11.4,0
3585,3585,423.5,154.5,11.4,0
3586,3586,422.5,151.5,10.2,0
3587,3587,421.5,152.5,11.4,0
3588,3588,422.5,155.5,11.4,0
3589,3589,421.5,155.5,11.4,0
3590,3590,420.5,156.5,10.3,0
3591,3591,419.5,154.5,11.4,0
3592,3592,418.5,153.5,11.4,0
3593,3593,417.5,153.5,11.4,0
3594,3594,416.5,152.5,11.4,0
3595,3595,415.5,153.5,10.3,0
3596,3596,411.5,147.5,11.4,0
3597,3597,412.5,150.5,11.4,0
3598,3598,411.5,150.5,11.4,0
3599,3599,410.5,150.5,11.4,0
3600,3600,406.5,145.5,10.3,0
3601,3601,404.5,144.5,11.4,0
3602,3602,406.5,147.5,11.4,0
3603,3603,405.5,147.5,11.4,0
3604,3604,404.5,147.5,11.4,0
3605,3605,399.5,142.5,8.0,0
3606,3606,401.5,146.5,11.4,0
3607,3607,398.5,141.5,11.4,0
3608,3608,399.5,145.5,11.4,0
3609,3609,397.5,145.5,11.4,0
3610,3610,396.5,144.5,6.9,0
3611,3611,392.5,140.5,11.4,0
3612,3612,392.5,140.5,9.1,0
3613,3613,392.5,143.5,11.4,0
3614,3614,389.5,140.5,9.1,0
3615,3615,390.5,142.5,11.4,0
3616,3616,388.5,142.5,11.4,0
3617,3617,385.5,138.5,11.4,0
3618,3618,387.5,140.5,11.4,0
3619,3619,385.5,141.5,11.4,0
3620,3620,383.5,140.5,11.4,0
3621,3621,382.5,140.5,11.4,0
3622,3622,381.5,140.5,11.4,0
3623,3623,380.5,139.5,11.4,0
3624,3624,378.5,138.5,7.8,0
3625,3625,377.5,139.5,11.4,0
3626,3626,373.5,134.5,11.4,0
3627,3627,375.5,138.5,11.4,0
3628,3628,371.5,133.5,11.4,0
3629,3629,373.5,137.5,11.4,0
3630,3630,372.5,136.5,11.4,0
3631,3631,371.5,136.5,11.4,0
3632,3632,369.5,136.5,11.4,0
3633,3633,368.5,136.5,11.4,0
3634,3634,368.5,136.5,11.4,0
3635,3635,366.5,136.5,11.4,0
3636,3636,362.5,131.5,11.4,0
3637,3637,364.5,136.5,11.4,0
3638,3638,363.5,136.5,11.4,0
3639,3639,362.5,136.5,11.4,0
3640,3640,358.5,131.5,11.4,0
3641,3641,360.5,135.5,11.4,0
3642,3642,359.5,135.5,11.4,0
3643,3643,358.5,135.5,11.4,0
3644,3644,356.5,135.5,11.4,0
3645,3645,352.5,132.5,11.4,0
3646,3646,350.5,132.5,11.4,0
3647,3647,351.5,130.5,9.1,0
3648,3648,351.5,136.5,11.4,0
3649,3649,347.5,134.5,10.3,0
3650,3650,349.5,137.5,11.4,0
3651,3651,349.5,137.5,11.4,0
3652,3652,348.5,138.5,10.3,0
3653,3653,346.5,137.5,11.4,0
3654,3654,345.5,137.5,11.4,0
3655,3655,345.5,138.5,10.3,0
3656,3656,343.5,138.5,11.4,0
3657,3657,339.5,136.5,11.4,0
3658,3658,336.5,136.5,10.3,0
3659,3659,340.5,138.5,10.3,0
3660,3660,338.5,138.5,11.4,0
3661,3661,337.5,140.5,11.4,0
3662,3662,336.5,140.5,11.4,0
3663,3663,332.5,136.5,10.3,0
3664,3664,334.5,140.5,11.4,0
3665,3665,330.5,137.5,11.4,0
3666,3666,329.5,138.5,11.4,0
3667,3667,327.5,138.5,11.4,0
3668,3668,326.5,138.5,11.4,0
3669,3669,328.5,142.5,11.4,0
3670,3670,327.5,142.5,11.4,0
3671,3671,323.5,139.5,11.4,0
3672,3672,321.5,139.5,11.4,0
3673,3673,324.5,143.5,8.0,0
3674,3674,324.5,144.5,10.3,0
3675,3675,324.5,144.5,10.2,0
3676,3676,322.5,144.5,10.2,0
3677,3677,316.5,141.5,10.3,0
3678,3678,318.5,146.5,11.4,0
3679,3679,319.5,146.5,10.2,0
3680,3680,316.5,147.5,11.4,0
3681,3681,317.5,147.5,10.2,0
3682,3682,315.5,149.5,11.4,0
3683,3683,314.5,149.5,10.3,0
3684,3684,314.5,149.5,10.3,0
3685,3685,311.5,150.5,11.4,0
3686,3686,312.5,150.5,10.2,0
3687,3687,311.5,151.5,10.2,0
3688,3688,309.5,153.5,11.4,0
3689,3689,307.5,155.5,10.3,0
3690,3690,307.5,154.5,11.4,0
3691,3691,306.5,154.5,11.4,0
3692,3692,304.5,157.5,10.3,0
3693,3693,304.5,156.5,11.4,0
3694,3694,301.5,153.5,9.1,0
3695,3695,297.5,152.5,6.9,0
3696,3696,302.5,158.5,10.2,0
3697,3697,299.5,160.5,11.4,0
3698,3698,299.5,160.5,11.4,0
3699,3699,299.5,161.5,10.3,0
3700,3700,297.5,162.5,11.4,0
3701,3701,297.5,162.5,10.3,0
3702,3702,295.5,164.5,11.4,0
3703,3703,294.5,165.5,11.4,0
3704,3704,293.5,166.5,11.4,0
3705,3705,293.5,166.5,11.4,0
3706,3706,293.5,166.5,10.3,0
3707,3707,291.5,168.5,11.4,0
3708,3708,291.5,167.5,10.3,0
3709,3709,290.5,171.5,11.4,0
3710,3710,289.5,171.5,11.4,0
3711,3711,288.5,170.5,11.4,0
3712,3712,287.5,173.5,11.4,0
3713,3713,287.5,173.5,11.4,0
3714,3714,286.5,174.5,11.4,0
3715,3715,285.5,175.5,11.4,0
3716,3716,283.5,178.5,10.3,0
3717,3717,283.5,179.5,10.3,0
3718,3718,284.5,177.5,10.3,0
3719,3719,282.5,179.5,11.4,0
3720,3720,281.5,181.5,11.4,0
3721,3721,280.5,183.5,10.3,0
3722,3722,280.5,183.5,11.4,0
3723,3723,279.5,183.5,11.4,0
3724,3724,278.5,186.5,11.4,0
3725,3725,276.5,186.5,11.4,0
3726,3726,276.5,187.5,11.4,0
3727,3727,272.5,185.5,11.4,0
3728,3728,275.5,189.5,11.4,0
3729,3729,275.5,190.5,10.3,0
3730,3730,274.5,191.5,10.3,0
3731,3731,272.5,193.5,11.4,0
3732,3732,271.5,194.5,11.4,0
3733,3733,271.5,196.5,11.4,0
3734,3734,270.5,197.5,11.4,0
3735,3735,270.5,198.5,11.4,0
3736,3736,264.5,194.5,6.9,0
3737,3737,265.5,197.5,11.4,0
3738,3738,268.5,202.5,11.4,0
3739,3739,267.5,203.5,11.4,0
3740,3740,266.5,204.5,11.4,0
3741,3741,266.5,206.5,11.4,0
3742,3742,266.5,208.5,10.3,0
3743,3743,259.5,202.5,9.1,0
3744,3744,259.5,205.5,8.0,0
3745,3745,264.5,211.5,11.4,0
3746,3746,264.5,212.5,11.4,0
3747,3747,263.5,213.5,11.4,0
3748,3748,263.5,216.5,10.3,0
3749,3749,258.5,211.5,8.0,0
3750,3750,263.5,217.5,11.4,0
3751,3751,262.5,219.5,11.4,0
3752,3752,262.5,220.5,11.4,0
3753,3753,262.5,221.5,8.0,0
3754,3754,261.5,223.5,11.4,0
3755,3755,261.5,224.5,11.4,0
3756,3756,261.5,225.5,11.4,0
3757,3757,261.5,227.5,11.4,0
3758,3758,261.5,227.5,10.3,0
3759,3759,260.5,230.5,11.4,0
3760,3760,259.5,232.5,11.4,0
3761,3761,259.5,233.5,11.4,0
3762,3762,260.5,234.5,11.4,0
3763,3763,259.5,235.5,11.4,0
3764,3764,259.5,237.5,11.4,0
3765,3765,258.5,237.5,11.4,0
3766,3766,259.5,239.5,11.4,0
3767,3767,258.5,240.5,11.4,0
3768,3768,258.5,242.5,11.4,0
3769,3769,258.5,243.5,11.4,0
3770,3770,258.5,245.5,11.4,0
3771,3771,258.5,246.5,11.4,0
3772,3772,258.5,247.5,11.4,0
3773,3773,257.5,248.5,11.4,0
3774,3774,258.5,249.5,11.4,0
3775,3775,258.5,252.5,10.3,0
3776,3776,258.5,252.5,8.0,0
3777,3777,257.5,254.5,11.4,0
3778,3778,257.5,255.5,11.4,0
3779,3779,257.5,255.5,11.4,0
3780,3780,257.5,257.5,11.4,0
3781,3781,258.5,258.5,11.4,0
3782,3782,258.5,259.5,11.4,0
3783,3783,258.5,260.5,11.4,0
3784,3784,258.5,262.5,11.4,0
3785,3785,258.5,263.5,11.4,0
3786,3786,259.5,265.5,10.3,0
3787,3787,260.5,266.5,10.3,0
3788,3788,259.5,267.5,11.4,0
3789,3789,260.5,269.5,10.3,0
3790,3790,254.5,265.5,8.0,0
3791,3791,255.5,266.5,8.0,0
3792,3792,261.5,272.5,11.4,0
3793,3793,261.5,272.5,11.4,0
3794,3794,262.5,274.5,10.3,0
3795,3795,262.5,275.5,11.4,0
3796,3796,262.5,276.5,11.4,0
3797,3797,264.5,277.5,10.3,0
3798,3798,264.5,278.5,11.4,0
3799,3799,264.5,278.5,11.4,0
3800,3800,265.5,280.5,11.4,0
3801,3801,267.5,283.5,9.1,0
3802,3802,265.5,282.5,11.4,0
3803,3803,266.5,283.5,11.4,0
3804,3804,261.5,280.5,8.0,0
3805,3805,262.5,281.5,10.3,0
3806,3806,268.5,286.5,11.4,0
3807,3807,263.5,282.5,7.4,0
3808,3808,263.5,283.5,8.0,0
3809,3809,271.5,288.5,10.3,0
3810,3810,271.5,288.5,11.4,0
3811,3811,272.5,289.5,11.4,0
3812,3812,272.5,290.5,11.4,0
3813,3813,274.5,290.5,11.4,0
3814,3814,270.5,287.5,9.1,0
3815,3815,269.5,289.5,8.0,0
3816,3816,276.5,293.5,11.4,0
3817,3817,271.5,290.5,8.0,0
3818,3818,279.5,295.5,10.3,0
3819,3819,278.5,295.5,11.4,0
3820,3820,274.5,292.5,6.9,0
3821,3821,275.5,292.5,9.1,0
3822,3822,280.5,297.5,11.4,0
3823,3823,282.5,298.5,11.4,0
3824,3824,282.5,298.5,11.4,0
3825,3825,285.5,300.5,9.1,0
3826,3826,284.5,299.5,11.4,0
3827,3827,279.5,296.5,7.4,0
3828,3828,280.5,297.5,10.2,0
3829,3829,289.5,301.5,10.3,0
3830,3830,289.5,301.5,10.3,0
3831,3831,289.5,303.5,11.4,0
3832,3832,291.5,303.5,10.3,0
3833,3833,284.5,300.5,6.9,0
3834,3834,286.5,300.5,8.0,0
3835,3835,287.5,300.5,8.0,0
3836,3836,288.5,301.5,6.9,0
3837,3837,289.5,301.5,8.0,0
3838,3838,296.5,305.5,11.4,0
3839,3839,291.5,302.5,10.2,0
3840,3840,291.5,303.5,8.8,0
3841,3841,292.5,303.5,6.9,0
3842,3842,294.5,303.5,8.0,0
3843,3843,301.5,306.5,11.4,0
3844,3844,296.5,303.5,8.0,0
3845,3845,297.5,303.5,8.0,0
3846,3846,304.5,307.5,11.4,0
3847,3847,306.5,307.5,11.4,0
3848,3848,307.5,307.5,11.4,0
3849,3849,307.5,307.5,11.4,0
3850,3850,308.5,307.5,11.4,0
3851,3851,309.5,307.5,11.4,0
3852,3852,311.5,307.5,11.4,0
3853,3853,312.5,307.5,11.4,0
3854,3854,313.5,307.5,11.4,0
3855,3855,308.5,303.5,8.0,0
3856,3856,315.5,307.5,11.4,0
3857,3857,316.5,307.5,11.4,0
3858,3858,311.5,303.5,8.0,0
3859,3859,318.5,307.5,11.4,0
3860,3860,313.5,303.5,8.0,0
3861,3861,314.5,304.5,6.9,0
3862,3862,315.5,303.5,8.0,0
3863,3863,317.5,301.5,9.1,0
3864,3864,317.5,304.5,9.1,0
3865,3865,324.5,305.5,11.4,0
3866,3866,324.5,304.5,11.4,0
3867,3867,327.5,303.5,10.3,0
3868,3868,327.5,304.5,11.4,0
3869,3869,328.5,303.5,11.4,0
3870,3870,329.5,302.5,11.4,0
3871,3871,329.5,302.5,11.4,0
3872,3872,329.5,303.5,10.3,0
3873,3873,332.5,301.5,11.4,0
3874,3874,326.5,298.5,6.9,0
3875,3875,327.5,298.5,6.9,0
3876,3876,334.5,299.5,11.4,0
3877,3877,335.5,299.5,11.4,0
3878,3878,336.5,298.5,11.4,0
3879,3879,331.5,296.5,6.9,0
3880,3880,337.5,297.5,11.4,0
3881,3881,338.5,296.5,11.4,0
3882,3882,334.5,295.5,9.1,0
3883,3883,340.5,296.5,10.3,0
3884,3884,339.5,296.5,10.3,0
3885,3885,337.5,291.5,11.4,0
3886,3886,335.5,291.5,8.0,0
3887,3887,341.5,294.5,10.3,0
3888,3888,342.5,292.5,11.4,0
3889,3889,338.5,290.5,6.9,0
3890,3890,342.5,291.5,11.4,0
3891,3891,343.5,290.5,11.4,0
3892,3892,344.5,289.5,11.4,0
3893,3893,345.5,289.5,10.3,0
3894,3894,345.5,288.5,11.4,0
3895,3895,345.5,287.5,11.4,0
3896,3896,345.5,286.5,11.4,0
3897,3897,346.5,285.5,9.1,0
3898,3898,342.5,282.5,6.9,0
3899,3899,347.5,283.5,11.4,0
3900,3900,342.5,280.5,8.0,0
3901,3901,344.5,278.5,10.3,0
3902,3902,349.5,280.5,11.4,0
3903,3903,350.5,279.5,10.3,0
3904,3904,346.5,274.5,10.3,0
3905,3905,350.5,277.5,11.4,0
3906,3906,350.5,276.5,11.4,0
3907,3907,347.5,274.5,10.3,0
3908,3908,349.5,274.5,8.0,0
3909,3909,348.5,270.5,11.4,0
3910,3910,346.5,270.5,9.1,0
3911,3911,345.5,268.5,11.4,0
3912,3912,351.5,269.5,11.4,0
3913,3913,347.5,266.5,6.9,0
3914,3914,349.5,263.5,11.4,0
3915,3915,349.5,263.5,11.4,0
3916,3916,349.5,261.5,10.3,0
3917,3917,352.5,263.5,11.4,0
3918,3918,348.5,260.5,6.9,0
3919,3919,353.5,260.5,11.4,0
3920,3920,352.5,259.5,8.0,0
3921,3921,352.5,258.5,11.4,0
3922,3922,349.5,254.5,10.3,0
3923,3923,349.5,254.5,11.4,0
3924,3924,351.5,255.5,11.4,0
3925,3925,351.5,255.5,10.3,0
3926,3926,351.5,253.5,11.4,0
3927,3927,351.5,252.5,11.4,0
3928,3928,351.5,251.5,10.3,0
3929,3929,351.5,250.5,10.3,0
3930,3930,350.5,248.5,11.4,0
3931,3931,349.5,247.5,11.4,0
3932,3932,349.5,246.5,11.4,0
3933,3933,348.5,245.5,11.4,0
3934,3934,348.5,243.5,11.4,0
3935,3935,348.5,242.5,11.4,0
3936,3936,348.5,241.5,11.4,0
3937,3937,347.5,240.5,11.4,0
3938,3938,347.5,238.5,11.4,0
3939,3939,346.5,237.5,11.4,0
3940,3940,345.5,236.5,11.4,0
3941,3941,346.5,235.5,11.4,0
3942,3942,342.5,231.5,6.9,0
3943,3943,345.5,233.5,11.4,0
3944,3944,346.5,232.5,10.3,0
3945,3945,345.5,230.5,10.3,0
3946,3946,343.5,229.5,11.4,0
3947,3947,343.5,228.5,11.4,0
3948,3948,342.5,227.5,11.4,0
3949,3949,341.5,226.5,11.4,0
3950,3950,341.5,224.5,11.4,0
3951,3951,340.5,223.5,11.4,0
3952,3952,339.5,223.5,11.4,0
3953,3953,338.5,221.5,11.4,0
3954,3954,337.5,220.5,11.4,0
3955,3955,337.5,219.5,11.4,0
3956,3956,336.5,220.5,10.3,0
3957,3957,335.5,218.5,11.4,0
3958,3958,334.5,217.5,11.4,0
3959,3959,330.5,212.5,6.6,0
3960,3960,328.5,213.5,6.9,0
3961,3961,332.5,215.5,11.4,0
3962,3962,331.5,214.5,11.4,0
3963,3963,330.5,213.5,11.4,0
3964,3964,329.5,213.5,11.4,0
3965,3965,325.5,209.5,11.4,0
3966,3966,324.5,209.5,6.9,0
3967,3967,326.5,211.5,11.4,0
3968,3968,325.5,210.5,11.4,0
3969,3969,325.5,209.5,11.4,0
3970,3970,320.5,206.5,10.3,0
3971,3971,318.5,206.5,10.3,0
3972,3972,321.5,207.5,6.9,0
3973,3973,318.5,202.5,10.3,0
3974,3974,319.5,206.5,11.4,0
3975,3975,313.5,203.5,9.1,0
3976,3976,317.5,205.5,11.4,0
3977,3977,316.5,205.5,11.4,0
3978,3978,316.5,204.5,11.4,0
3979,3979,314.5,204.5,11.4,0
3980,3980,313.5,203.5,11.4,0
3981,3981,312.5,202.5,6.9,0
3982,3982,311.5,202.5,11.4,0
3983,3983,307.5,197.5,11.4,0
3984,3984,309.5,201.5,11.4,0
3985,3985,308.5,201.5,11.4,0
3986,3986,307.5,200.5,11.4,0
3987,3987,303.5,196.5,11.4,0
3988,3988,301.5,197.5,10.3,0
3989,3989,300.5,195.5,7.8,0
3990,3990,303.5,199.5,11.4,0
3991,3991,302.5,198.5,11.4,0
3992,3992,300.5,199.5,11.4,0
3993,3993,299.5,198.5,11.4,0
3994,3994,298.5,198.5,11.4,0
3995,3995,294.5,194.5,11.4,0
3996,3996,296.5,197.5,11.4,0
3997,3997,291.5,194.5,11.4,0
3998,3998,294.5,198.5,11.4,0
3999,3999,289.5,196.5,10.3,0
4000,4000,292.5,198.5,11.4,0
4001,4001,290.5,198.5,11.4,0
4002,4002,285.5,194.5,11.4,0
4003,4003,288.5,199.5,11.4,0
4004,4004,283.5,194.5,11.4,0
4005,4005,286.5,198.5,11.4,0
4006,4006,284.5,198.5,11.4,0
4007,4007,283.5,198.5,11.4,0
4008,4008,282.5,199.5,11.4,0
4009,4009,281.5,199.5,11.4,0
4010,4010,279.5,199.5,11.4,0
4011,4011,278.5,200.5,11.4,0
4012,4012,277.5,200.5,11.4,0
4013,4013,276.5,199.5,11.4,0
4014,4014,274.5,200.5,11.4,0
4015,4015,273.5,200.5,11.4,0
4016,4016,272.5,200.5,11.4,0
4017,4017,271.5,201.5,11.4,0
4018,4018,265.5,199.5,10.3,0
4019,4019,264.5,199.5,11.4,0
4020,4020,267.5,202.5,11.4,0
4021,4021,267.5,203.5,10.3,0
4022,4022,265.5,203.5,11.4,0
4023,4023,263.5,203.5,11.4,0
4024,4024,258.5,202.5,10.3,0
4025,4025,262.5,204.5,10.3,0
4026,4026,256.5,201.5,7.8,0
4027,4027,260.5,205.5,10.2,0
4028,4028,253.5,203.5,11.4,0
4029,4029,257.5,207.5,10.3,0
4030,4030,255.5,208.5,11.4,0
4031,4031,254.5,208.5,11.4,0
4032,4032,250.5,205.5,8.0,0
4033,4033,253.5,210.5,11.4,0
4034,4034,248.5,208.5,11.4,0
4035,4035,251.5,210.5,11.4,0
4036,4036,251.5,213.5,11.4,0
4037,4037,250.5,213.5,11.4,0
4038,4038,250.5,214.5,11.4,0
4039,4039,248.5,215.5,11.4,0
4040,4040,248.5,215.5,11.4,0
4041,4041,243.5,213.5,11.4,0
4042,4042,247.5,215.5,11.4,0
4043,4043,248.5,217.5,10.3,0
4044,4044,246.5,218.5,11.4,0
4045,4045,246.5,218.5,11.4,0
4046,4046,239.5,216.5,11.4,0
4047,4047,240.5,215.5,6.9,0
4048,4048,245.5,220.5,10.2,0
4049,4049,243.5,221.5,11.4,0
4050,4050,244.5,221.5,10.3,0
4051,4051,242.5,223.5,11.4,0
4052,4052,243.5,223.5,10.3,0
4053,4053,241.5,225.5,11.4,0
4054,4054,241.5,225.5,11.4,0
4055,4055,240.5,226.5,11.4,0
4056,4056,236.5,225.5,11.4,0
4057,4057,237.5,229.5,10.3,0
4058,4058,238.5,230.5,10.3,0
4059,4059,238.5,230.5,11.4,0
4060,4060,235.5,229.5,11.4,0
4061,4061,237.5,232.5,11.4,0
4062,4062,236.5,234.5,10.3,0
4063,4063,236.5,235.5,10.3,0
4064,4064,236.5,233.5,10.3,0
4065,4065,235.5,235.5,11.4,0
4066,4066,235.5,236.5,11.4,0
4067,4067,235.5,237.5,11.4,0
4068,4068,234.5,237.5,10.3,0
4069,4069,233.5,238.5,11.4,0
4070,4070,233.5,240.5,11.4,0
4071,4071,232.5,241.5,11.4,0
4072,4072,232.5,242.5,11.4,0
4073,4073,232.5,243.5,11.4,0
4074,4074,231.5,243.5,11.4,0
4075,4075,230.5,245.5,11.4,0
4076,4076,230.5,246.5,11.4,0
4077,4077,229.5,247.5,11.4,0
4078,4078,230.5,248.5,11.4,0
4079,4079,229.5,249.5,11.4,0
4080,4080,229.5,250.5,11.4,0
4081,4081,228.5,251.5,11.4,0
4082,4082,228.5,252.5,11.4,0
4083,4083,223.5,248.5,6.9,0
4084,4084,221.5,249.5,6.9,0
4085,4085,226.5,257.5,10.3,0
4086,4086,227.5,258.5,10.3,0
4087,4087,227.5,256.5,10.3,0
4088,4088,227.5,259.5,11.4,0
4089,4089,226.5,260.5,11.4,0
4090,4090,226.5,261.5,11.4,0
4091,4091,226.5,262.5,11.4,0
4092,4092,226.5,263.5,11.4,0
