,frame,x,y,r
18748,824.0,948.5,258.5,11.4
18749,824.0,339.5,45.5,9.1
18750,825.0,557.5,640.5,11.4
18751,825.0,649.5,753.5,11.4
18752,825.0,699.5,593.5,11.4
18753,825.0,781.5,536.5,11.4
18754,825.0,505.5,572.5,11.4
18755,825.0,335.5,983.5,11.4
18756,825.0,712.5,409.5,7.4
18757,825.0,164.5,721.5,11.4
18758,825.0,755.5,499.5,10.2
18759,825.0,947.5,258.5,11.4
18760,825.0,739.5,539.5,10.3
18761,825.0,574.5,683.5,8.0
18762,825.0,653.5,316.5,8.0
18763,825.0,714.5,508.5,8.0
18764,825.0,702.5,549.5,8.0
18765,825.0,740.5,466.5,6.9
18766,825.0,532.5,674.5,10.3
18767,825.0,599.5,648.5,8.0
18768,825.0,606.5,617.5,7.8
18769,825.0,736.5,570.5,7.8
18770,825.0,587.5,441.5,8.0
18771,825.0,98.5,909.5,11.4
18772,826.0,756.5,501.5,11.4
18773,826.0,781.5,536.5,11.4
18774,826.0,599.5,647.5,11.4
18775,826.0,607.5,617.5,11.4
18776,826.0,575.5,679.5,11.4
18777,826.0,168.5,718.5,11.4
18778,826.0,703.5,548.5,11.4
18779,826.0,734.5,568.5,11.4
18780,826.0,503.5,571.5,11.4
18781,826.0,335.5,983.5,11.4
18782,826.0,699.5,593.5,11.4
18783,826.0,947.5,257.5,11.4
18784,826.0,744.5,465.5,10.2
18785,826.0,648.5,750.5,11.4
18786,826.0,716.5,507.5,9.1
18787,826.0,712.5,412.5,9.1
18788,826.0,653.5,316.5,8.0
18789,826.0,534.5,675.5,10.3
18790,826.0,556.5,641.5,8.0
18791,826.0,585.5,441.5,6.9
18792,826.0,741.5,538.5,9.1
18793,826.0,342.5,41.5,9.1
18794,826.0,1015.5,149.5,6.9
18795,827.0,599.5,647.5,11.4
18796,827.0,713.5,509.5,11.4
18797,827.0,336.5,983.5,11.4
18798,827.0,655.5,317.5,11.4
18799,827.0,699.5,593.5,11.4
18800,827.0,714.5,410.5,11.4
18801,827.0,781.5,536.5,11.4
18802,827.0,742.5,467.5,11.4
18803,827.0,167.5,717.5,11.4
18804,827.0,737.5,541.5,8.0
18805,827.0,558.5,639.5,11.4
18806,827.0,948.5,256.5,11.4
18807,827.0,502.5,572.5,8.0
18808,827.0,589.5,444.5,10.3
18809,827.0,645.5,755.5,9.1
18810,827.0,532.5,675.5,8.0
18811,827.0,574.5,683.5,8.0
18812,827.0,702.5,549.5,8.0
18813,827.0,756.5,500.5,8.0
18814,827.0,996.5,129.5,10.3
18815,827.0,607.5,617.5,7.8
18816,827.0,343.5,43.5,6.9
18817,828.0,336.5,983.5,11.4
18818,828.0,607.5,617.5,8.0
18819,828.0,779.5,536.5,11.4
18820,828.0,575.5,682.5,11.4
18821,828.0,743.5,467.5,11.4
18822,828.0,755.5,501.5,11.4
18823,828.0,948.5,255.5,11.4
18824,828.0,599.5,647.5,7.4
18825,828.0,160.5,717.5,10.3
18826,828.0,503.5,570.5,11.4
18827,828.0,656.5,316.5,11.4
18828,828.0,699.5,593.5,11.4
18829,828.0,717.5,409.5,10.3
18830,828.0,736.5,570.5,8.0
18831,828.0,583.5,440.5,11.4
18832,828.0,646.5,750.5,11.4
18833,828.0,702.5,549.5,8.0
18834,828.0,741.5,538.5,9.1
18835,828.0,533.5,674.5,8.0
18836,828.0,714.5,509.5,8.0
18837,828.0,559.5,639.5,10.3
18838,828.0,342.5,41.5,9.1
18839,828.0,997.5,128.5,9.1
18840,829.0,558.5,640.5,11.4
18841,829.0,736.5,568.5,10.3
18842,829.0,699.5,593.5,11.4
18843,829.0,575.5,682.5,8.0
18844,829.0,779.5,537.5,11.4
18845,829.0,505.5,568.5,10.3
18846,829.0,607.5,617.5,8.0
18847,829.0,714.5,509.5,8.0
18848,829.0,644.5,751.5,11.4
18849,829.0,165.5,715.5,11.4
18850,829.0,714.5,412.5,9.1
18851,829.0,756.5,500.5,8.0
18852,829.0,536.5,672.5,11.4
18853,829.0,336.5,983.5,11.4
18854,829.0,703.5,551.5,9.1
18855,829.0,599.5,647.5,8.0
18856,829.0,655.5,314.5,8.0
18857,829.0,745.5,469.5,10.3
18858,829.0,947.5,254.5,10.3
18859,829.0,741.5,538.5,9.1
18860,829.0,581.5,439.5,8.0
18861,829.0,97.5,910.5,10.3
18862,829.0,997.5,128.5,9.1
18863,830.0,600.5,647.5,7.4
18864,830.0,699.5,593.5,11.4
18865,830.0,643.5,751.5,11.4
18866,830.0,716.5,410.5,11.4
18867,830.0,558.5,640.5,11.4
18868,830.0,744.5,467.5,11.4
18869,830.0,703.5,549.5,8.0
18870,830.0,736.5,570.5,8.0
18871,830.0,164.5,714.5,11.4
18872,830.0,948.5,252.5,11.4
18873,830.0,336.5,984.5,11.4
18874,830.0,506.5,568.5,10.3
18875,830.0,712.5,510.5,10.3
18876,830.0,756.5,500.5,8.0
18877,830.0,740.5,539.5,10.3
18878,830.0,657.5,315.5,11.4
18879,830.0,533.5,674.5,10.3
18880,830.0,779.5,536.5,11.4
18881,830.0,573.5,682.5,9.1
18882,830.0,579.5,438.5,8.0
18883,830.0,997.5,129.5,10.3
18884,830.0,338.5,43.5,9.1
18885,830.0,97.5,909.5,11.4
18886,830.0,608.5,616.5,8.0
18887,830.0,528.5,8.5,11.4
18888,831.0,600.5,647.5,7.4
18889,831.0,755.5,500.5,8.0
18890,831.0,559.5,639.5,11.4
18891,831.0,949.5,251.5,11.4
18892,831.0,736.5,570.5,8.0
18893,831.0,608.5,616.5,11.4
18894,831.0,703.5,549.5,8.0
18895,831.0,506.5,568.5,11.4
18896,831.0,534.5,674.5,10.3
18897,831.0,164.5,713.5,10.3
18898,831.0,713.5,509.5,8.0
18899,831.0,739.5,539.5,10.3
18900,831.0,782.5,537.5,8.0
18901,831.0,640.5,753.5,9.1
18902,831.0,746.5,466.5,8.0
18903,831.0,575.5,683.5,9.1
18904,831.0,700.5,594.5,11.4
18905,831.0,334.5,988.5,10.3
18906,831.0,656.5,313.5,8.0
18907,831.0,583.5,442.5,10.3
18908,831.0,715.5,409.5,9.1
18909,831.0,98.5,909.5,11.4
18910,831.0,339.5,44.5,9.1
18911,832.0,600.5,647.5,7.4
18912,832.0,754.5,501.5,11.4
18913,832.0,641.5,750.5,11.4
18914,832.0,949.5,250.5,11.4
18915,832.0,576.5,678.5,11.4
18916,832.0,736.5,570.5,8.0
18917,832.0,746.5,467.5,11.4
18918,832.0,608.5,616.5,11.4
18919,832.0,534.5,674.5,10.3
18920,832.0,739.5,539.5,10.3
18921,832.0,162.5,712.5,11.4
18922,832.0,659.5,312.5,11.4
18923,832.0,779.5,536.5,11.4
18924,832.0,717.5,412.5,10.3
18925,832.0,504.5,571.5,10.2
18926,832.0,703.5,549.5,8.0
18927,832.0,560.5,638.5,10.3
18928,832.0,999.5,127.5,10.2
18929,832.0,578.5,435.5,10.3
18930,832.0,335.5,990.5,9.1
18931,832.0,713.5,510.5,8.0
18932,832.0,98.5,909.5,11.4
18933,832.0,343.5,42.5,8.0
18934,832.0,698.5,595.5,8.0
18935,833.0,600.5,646.5,11.4
18936,833.0,747.5,467.5,11.4
18937,833.0,736.5,570.5,8.0
18938,833.0,574.5,436.5,7.4
18939,833.0,754.5,501.5,11.4
18940,833.0,781.5,537.5,11.4
18941,833.0,506.5,567.5,11.4
18942,833.0,658.5,314.5,11.4
18943,833.0,713.5,510.5,8.0
18944,833.0,719.5,410.5,8.0
18945,833.0,337.5,988.5,10.3
18946,833.0,608.5,617.5,8.0
18947,833.0,737.5,540.5,8.0
18948,833.0,950.5,249.5,11.4
18949,833.0,698.5,594.5,8.0
18950,833.0,703.5,549.5,8.0
18951,833.0,80.5,877.5,11.4
18952,833.0,156.5,710.5,10.3
18953,833.0,558.5,640.5,8.0
18954,833.0,539.5,670.5,9.1
18955,833.0,998.5,127.5,10.3
18956,833.0,577.5,682.5,8.0
18957,833.0,641.5,752.5,8.0
18958,834.0,600.5,646.5,11.4
18959,834.0,712.5,510.5,11.4
18960,834.0,535.5,674.5,10.3
18961,834.0,155.5,713.5,9.1
18962,834.0,782.5,536.5,10.3
18963,834.0,609.5,617.5,8.0
18964,834.0,572.5,435.5,7.4
18965,834.0,338.5,985.5,11.4
18966,834.0,507.5,567.5,11.4
18967,834.0,733.5,569.5,11.4
18968,834.0,752.5,502.5,10.3
18969,834.0,704.5,548.5,11.4
18970,834.0,747.5,466.5,10.3
18971,834.0,577.5,682.5,8.0
18972,834.0,658.5,311.5,8.0
18973,834.0,698.5,594.5,8.0
18974,834.0,950.5,247.5,11.4
18975,834.0,639.5,750.5,10.3
18976,834.0,717.5,413.5,10.3
18977,834.0,997.5,128.5,11.4
18978,834.0,558.5,641.5,6.9
18979,835.0,571.5,434.5,7.8
18980,835.0,577.5,682.5,8.0
18981,835.0,723.5,410.5,10.3
18982,835.0,160.5,709.5,11.4
18983,835.0,600.5,646.5,11.4
18984,835.0,781.5,537.5,11.4
18985,835.0,754.5,500.5,8.0
18986,835.0,503.5,568.5,8.0
18987,835.0,559.5,640.5,8.0
18988,835.0,609.5,616.5,8.0
18989,835.0,950.5,246.5,11.4
18990,835.0,739.5,539.5,10.2
18991,835.0,641.5,752.5,9.1
18992,835.0,736.5,570.5,8.0
18993,835.0,752.5,466.5,10.3
18994,835.0,659.5,311.5,8.0
18995,835.0,698.5,594.5,8.0
18996,835.0,713.5,510.5,7.4
18997,835.0,703.5,549.5,8.0
18998,835.0,535.5,675.5,8.0
18999,835.0,338.5,986.5,8.0
19000,835.0,339.5,44.5,8.0
19001,836.0,712.5,511.5,11.4
19002,836.0,660.5,312.5,11.4
19003,836.0,950.5,245.5,11.4
19004,836.0,577.5,682.5,8.0
19005,836.0,703.5,550.5,7.8
19006,836.0,507.5,567.5,11.4
19007,836.0,751.5,501.5,11.4
19008,836.0,539.5,672.5,10.3
19009,836.0,339.5,985.5,11.4
19010,836.0,734.5,568.5,11.4
19011,836.0,724.5,410.5,10.3
19012,836.0,609.5,616.5,8.0
19013,836.0,782.5,538.5,8.0
19014,836.0,559.5,640.5,7.4
19015,836.0,159.5,708.5,11.4
19016,836.0,601.5,646.5,8.0
19017,836.0,751.5,464.5,9.1
19018,836.0,698.5,594.5,8.0
19019,836.0,638.5,749.5,11.4
19020,836.0,571.5,432.5,10.3
19021,836.0,341.5,42.5,10.2
19022,837.0,703.5,550.5,7.8
19023,837.0,536.5,674.5,10.3
19024,837.0,504.5,567.5,8.0
19025,837.0,568.5,432.5,7.8
19026,837.0,559.5,640.5,7.4
19027,837.0,152.5,708.5,10.3
19028,837.0,579.5,681.5,10.3
19029,837.0,739.5,539.5,10.2
19030,837.0,754.5,500.5,8.0
19031,837.0,609.5,617.5,8.0
19032,837.0,712.5,511.5,8.0
19033,837.0,660.5,309.5,8.0
19034,837.0,334.5,991.5,9.1
19035,837.0,638.5,748.5,11.4
19036,837.0,782.5,538.5,8.0
19037,837.0,699.5,592.5,11.4
19038,837.0,601.5,646.5,8.0
19039,837.0,736.5,570.5,8.0
19040,837.0,722.5,411.5,7.4
19041,837.0,752.5,464.5,9.1
19042,837.0,953.5,239.5,9.1
19043,837.0,89.5,889.5,9.1
19044,837.0,997.5,128.5,11.4
19045,838.0,736.5,570.5,11.4
19046,838.0,560.5,639.5,11.4
19047,838.0,751.5,467.5,11.4
19048,838.0,663.5,308.5,10.3
19049,838.0,536.5,674.5,10.3
19050,838.0,600.5,644.5,10.3
19051,838.0,578.5,682.5,8.0
19052,838.0,699.5,592.5,11.4
19053,838.0,722.5,411.5,11.4
19054,838.0,336.5,990.5,11.4
19055,838.0,784.5,535.5,11.4
19056,838.0,158.5,706.5,10.3
19057,838.0,505.5,566.5,8.0
19058,838.0,950.5,243.5,11.4
19059,838.0,703.5,550.5,8.0
19060,838.0,738.5,540.5,8.0
19061,838.0,638.5,747.5,11.4
19062,838.0,712.5,512.5,11.4
19063,838.0,997.5,129.5,11.4
19064,838.0,754.5,502.5,10.3
19065,838.0,342.5,41.5,9.1
19066,838.0,567.5,431.5,6.9
19067,838.0,98.5,909.5,9.1
19068,839.0,601.5,645.5,11.4
19069,839.0,699.5,592.5,11.4
19070,839.0,752.5,467.5,11.4
19071,839.0,536.5,674.5,10.3
19072,839.0,738.5,572.5,9.1
19073,839.0,566.5,430.5,11.4
19074,839.0,739.5,538.5,10.3
19075,839.0,780.5,537.5,11.4
19076,839.0,712.5,512.5,8.0
19077,839.0,505.5,566.5,8.0
19078,839.0,752.5,500.5,11.4
19079,839.0,560.5,640.5,8.0
19080,839.0,723.5,411.5,7.8
19081,839.0,703.5,551.5,7.4
19082,839.0,157.5,705.5,11.4
19083,839.0,951.5,241.5,11.4
19084,839.0,660.5,308.5,9.1
19085,839.0,610.5,616.5,8.0
19086,839.0,996.5,129.5,10.3
19087,839.0,339.5,987.5,8.0
19088,839.0,578.5,681.5,7.4
19089,839.0,637.5,749.5,6.9
19090,840.0,737.5,568.5,10.3
19091,840.0,509.5,565.5,11.4
19092,840.0,699.5,592.5,11.4
19093,840.0,610.5,616.5,8.0
19094,840.0,602.5,646.5,7.4
19095,840.0,538.5,672.5,11.4
19096,840.0,560.5,640.5,7.4
19097,840.0,752.5,467.5,10.3
19098,840.0,579.5,682.5,8.0
19099,840.0,338.5,991.5,11.4
19100,840.0,727.5,410.5,10.3
19101,840.0,753.5,500.5,8.0
19102,840.0,782.5,539.5,8.0
19103,840.0,637.5,746.5,11.4
19104,840.0,951.5,240.5,11.4
19105,840.0,149.5,707.5,10.3
19106,840.0,711.5,512.5,8.0
19107,840.0,703.5,551.5,8.0
19108,840.0,663.5,309.5,9.1
19109,840.0,562.5,431.5,10.3
19110,840.0,89.5,889.5,9.1
19111,840.0,996.5,129.5,10.3
19112,840.0,340.5,44.5,8.0
19113,841.0,752.5,500.5,11.4
19114,841.0,779.5,539.5,10.3
19115,841.0,341.5,987.5,11.4
19116,841.0,561.5,639.5,11.4
19117,841.0,754.5,468.5,11.4
19118,841.0,601.5,643.5,10.3
19119,841.0,738.5,540.5,8.0
19120,841.0,538.5,676.5,9.1
19121,841.0,725.5,411.5,7.4
19122,841.0,704.5,551.5,8.0
19123,841.0,506.5,565.5,7.8
19124,841.0,699.5,591.5,11.4
19125,841.0,155.5,703.5,11.4
19126,841.0,952.5,240.5,10.3
19127,841.0,663.5,308.5,8.0
19128,841.0,711.5,512.5,8.0
19129,841.0,636.5,748.5,10.3
19130,841.0,562.5,429.5,8.0
19131,841.0,337.5,34.5,10.0
19132,841.0,582.5,682.5,8.8
19133,841.0,737.5,571.5,8.0
19134,841.0,98.5,909.5,9.1
19135,842.0,601.5,643.5,10.3
19136,842.0,341.5,987.5,11.4
19137,842.0,737.5,570.5,11.4
19138,842.0,699.5,591.5,11.4
19139,842.0,738.5,540.5,8.0
19140,842.0,755.5,468.5,11.4
19141,842.0,664.5,309.5,11.4
19142,842.0,780.5,539.5,11.4
19143,842.0,752.5,499.5,10.3
19144,842.0,506.5,564.5,8.0
19145,842.0,711.5,512.5,8.0
19146,842.0,613.5,615.5,10.3
19147,842.0,148.5,704.5,9.1
19148,842.0,536.5,672.5,10.3
19149,842.0,560.5,640.5,8.0
19150,842.0,579.5,682.5,8.0
19151,842.0,704.5,551.5,8.0
19152,842.0,951.5,237.5,11.4
19153,842.0,635.5,747.5,10.3
19154,842.0,337.5,42.5,8.0
19155,842.0,729.5,409.5,9.1
19156,842.0,98.5,909.5,11.4
19157,842.0,558.5,431.5,6.9
19158,843.0,738.5,540.5,8.0
19159,843.0,602.5,645.5,11.4
19160,843.0,611.5,616.5,8.7
19161,843.0,699.5,591.5,11.4
19162,843.0,559.5,428.5,7.8
19163,843.0,506.5,564.5,8.0
19164,843.0,739.5,572.5,9.1
19165,843.0,711.5,513.5,8.0
19166,843.0,783.5,540.5,8.0
19167,843.0,338.5,992.5,11.4
19168,843.0,147.5,703.5,9.1
19169,843.0,756.5,467.5,8.0
19170,843.0,536.5,672.5,10.3
19171,843.0,752.5,499.5,8.0
19172,843.0,705.5,551.5,11.4
19173,843.0,562.5,638.5,10.3
19174,843.0,665.5,308.5,9.1
19175,843.0,579.5,681.5,7.4
19176,843.0,952.5,236.5,11.4
19177,843.0,636.5,748.5,10.3
19178,843.0,726.5,411.5,8.0
19179,843.0,98.5,909.5,11.4
19180,844.0,602.5,645.5,11.4
19181,844.0,738.5,540.5,7.8
19182,844.0,699.5,591.5,11.4
19183,844.0,738.5,571.5,8.0
19184,844.0,757.5,468.5,11.4
19185,844.0,752.5,499.5,8.0
19186,844.0,711.5,513.5,8.0
19187,844.0,338.5,992.5,11.4
19188,844.0,704.5,552.5,8.0
19189,844.0,783.5,540.5,8.0
19190,844.0,507.5,563.5,8.0
19191,844.0,146.5,702.5,9.1
19192,844.0,560.5,640.5,8.0
19193,844.0,538.5,676.5,9.1
19194,844.0,636.5,746.5,11.4
19195,844.0,557.5,427.5,8.0
19196,844.0,725.5,410.5,9.1
19197,844.0,611.5,615.5,8.0
19198,844.0,954.5,231.5,10.3
19199,844.0,996.5,129.5,10.3
19200,844.0,580.5,681.5,8.0
19201,844.0,663.5,304.5,8.0
19202,844.0,98.5,909.5,9.1
19203,845.0,738.5,540.5,8.0
19204,845.0,711.5,513.5,8.0
19205,845.0,342.5,988.5,11.4
19206,845.0,700.5,591.5,11.4
19207,845.0,952.5,234.5,11.4
19208,845.0,538.5,673.5,11.4
19209,845.0,508.5,563.5,8.0
19210,845.0,603.5,645.5,7.4
19211,845.0,783.5,540.5,8.0
19212,845.0,151.5,698.5,11.4
19213,845.0,757.5,468.5,11.4
19214,845.0,730.5,410.5,10.3
19215,845.0,666.5,307.5,11.4
19216,845.0,752.5,499.5,8.0
19217,845.0,636.5,746.5,11.4
19218,845.0,706.5,550.5,10.3
19219,845.0,739.5,570.5,11.4
19220,845.0,561.5,640.5,8.0
19221,845.0,611.5,615.5,8.0
19222,845.0,996.5,129.5,10.3
19223,845.0,556.5,427.5,8.0
19224,845.0,580.5,681.5,7.4
19225,845.0,98.5,909.5,11.4
19226,846.0,343.5,988.5,11.4
19227,846.0,512.5,561.5,11.4
19228,846.0,738.5,571.5,11.4
19229,846.0,738.5,540.5,8.0
19230,846.0,581.5,681.5,11.4
19231,846.0,751.5,498.5,10.2
19232,846.0,150.5,697.5,11.4
19233,846.0,637.5,744.5,11.4
19234,846.0,728.5,411.5,11.4
19235,846.0,704.5,553.5,7.8
19236,846.0,603.5,645.5,8.0
19237,846.0,612.5,616.5,8.0
19238,846.0,783.5,540.5,8.0
19239,846.0,700.5,591.5,11.4
19240,846.0,666.5,305.5,8.0
19241,846.0,540.5,673.5,11.4
19242,846.0,997.5,129.5,11.4
19243,846.0,561.5,640.5,8.0
19244,846.0,758.5,468.5,7.8
19245,846.0,959.5,225.5,11.4
19246,846.0,709.5,512.5,10.2
19247,846.0,555.5,426.5,8.0
19248,846.0,98.5,909.5,11.4
19249,846.0,81.5,879.5,9.1
19250,847.0,540.5,672.5,11.4
19251,847.0,603.5,645.5,11.4
19252,847.0,667.5,306.5,11.4
19253,847.0,740.5,538.5,10.2
19254,847.0,614.5,614.5,10.2
19255,847.0,345.5,988.5,10.3
19256,847.0,508.5,562.5,8.0
19257,847.0,711.5,514.5,8.0
19258,847.0,752.5,499.5,8.0
19259,847.0,780.5,539.5,11.4
19260,847.0,150.5,697.5,10.2
19261,847.0,561.5,640.5,8.0
19262,847.0,699.5,592.5,8.0
19263,847.0,740.5,573.5,9.1
19264,847.0,553.5,425.5,8.0
19265,847.0,997.5,129.5,11.4
19266,847.0,953.5,231.5,11.4
19267,847.0,634.5,746.5,10.3
19268,847.0,706.5,550.5,10.3
19269,847.0,581.5,681.5,7.4
19270,847.0,728.5,410.5,6.9
19271,847.0,759.5,467.5,8.0
19272,847.0,98.5,909.5,11.4
19273,847.0,341.5,43.5,6.9
19274,848.0,344.5,989.5,11.4
19275,848.0,738.5,540.5,8.0
19276,848.0,143.5,698.5,9.1
19277,848.0,539.5,674.5,11.4
19278,848.0,603.5,646.5,8.0
19279,848.0,705.5,553.5,8.0
19280,848.0,634.5,746.5,10.3
19281,848.0,953.5,230.5,11.4
19282,848.0,740.5,573.5,9.1
19283,848.0,561.5,640.5,8.0
19284,848.0,612.5,615.5,8.0
19285,848.0,729.5,411.5,11.4
19286,848.0,667.5,304.5,8.0
19287,848.0,699.5,592.5,8.0
19288,848.0,751.5,498.5,8.0
19289,848.0,783.5,541.5,8.0
19290,848.0,760.5,469.5,11.4
19291,848.0,557.5,429.5,11.4
19292,848.0,509.5,562.5,8.0
19293,848.0,711.5,514.5,8.0
19294,848.0,581.5,681.5,8.0
19295,848.0,98.5,909.5,11.4
19296,849.0,603.5,645.5,11.4
19297,849.0,668.5,305.5,11.4
19298,849.0,738.5,540.5,8.0
19299,849.0,781.5,539.5,11.4
19300,849.0,738.5,571.5,11.4
19301,849.0,562.5,639.5,11.4
19302,849.0,761.5,469.5,11.4
19303,849.0,342.5,994.5,10.3
19304,849.0,634.5,742.5,10.3
19305,849.0,148.5,694.5,11.4
19306,849.0,538.5,673.5,10.3
19307,849.0,699.5,592.5,8.0
19308,849.0,615.5,614.5,10.3
19309,849.0,748.5,498.5,10.3
19310,849.0,703.5,552.5,10.2
19311,849.0,710.5,513.5,8.0
19312,849.0,730.5,410.5,7.4
19313,849.0,584.5,671.5,11.4
19314,849.0,510.5,561.5,7.4
19315,849.0,550.5,424.5,8.0
19316,849.0,339.5,44.5,9.1
19317,849.0,98.5,909.5,11.4
19318,849.0,953.5,228.5,11.4
19319,850.0,540.5,672.5,11.4
19320,850.0,603.5,645.5,11.4
19321,850.0,345.5,990.5,11.4
19322,850.0,708.5,552.5,10.3
19323,850.0,740.5,573.5,9.1
19324,850.0,710.5,514.5,8.0
19325,850.0,578.5,682.5,9.6
19326,850.0,730.5,413.5,9.6
19327,850.0,560.5,642.5,9.1
19328,850.0,700.5,590.5,11.4
19329,850.0,750.5,498.5,10.3
19330,850.0,739.5,539.5,8.0
19331,850.0,781.5,540.5,11.4
19332,850.0,515.5,559.5,10.3
19333,850.0,634.5,744.5,11.4
19334,850.0,762.5,469.5,11.4
19335,850.0,146.5,693.5,11.4
19336,850.0,953.5,227.5,11.4
19337,850.0,667.5,302.5,9.1
19338,850.0,613.5,616.5,9.1
19339,850.0,549.5,424.5,8.0
19340,850.0,339.5,44.5,8.0
19341,851.0,562.5,640.5,11.4
19342,851.0,750.5,499.5,11.4
19343,851.0,700.5,590.5,11.4
19344,851.0,538.5,673.5,10.2
19345,851.0,780.5,541.5,10.3
19346,851.0,739.5,539.5,8.0
19347,851.0,603.5,645.5,8.0
19348,851.0,141.5,692.5,11.4
19349,851.0,735.5,410.5,10.3
19350,851.0,672.5,304.5,11.4
19351,851.0,953.5,226.5,11.4
19352,851.0,633.5,745.5,10.3
19353,851.0,581.5,682.5,8.0
19354,851.0,706.5,553.5,8.0
19355,851.0,739.5,572.5,8.0
19356,851.0,343.5,994.5,10.3
19357,851.0,510.5,561.5,9.1
19358,851.0,547.5,423.5,8.0
19359,851.0,613.5,614.5,8.0
19360,851.0,709.5,514.5,8.0
19361,851.0,761.5,467.5,9.1
19362,851.0,342.5,42.5,8.0
19363,852.0,763.5,469.5,11.4
19364,852.0,739.5,572.5,11.4
19365,852.0,604.5,644.5,11.4
19366,852.0,706.5,554.5,7.8
19367,852.0,511.5,561.5,9.1
19368,852.0,748.5,501.5,10.3
19369,852.0,739.5,539.5,8.0
19370,852.0,546.5,423.5,7.8
19371,852.0,733.5,411.5,11.4
19372,852.0,540.5,674.5,11.4
19373,852.0,344.5,995.5,10.3
19374,852.0,145.5,690.5,11.4
19375,852.0,565.5,640.5,11.4
19376,852.0,959.5,217.5,11.4
19377,852.0,784.5,542.5,8.0
19378,852.0,613.5,614.5,8.0
19379,852.0,669.5,302.5,8.0
19380,852.0,699.5,592.5,8.0
19381,852.0,709.5,514.5,8.0
19382,852.0,996.5,129.5,10.3
19383,852.0,339.5,44.5,9.1
19384,852.0,582.5,681.5,7.4
19385,852.0,633.5,745.5,6.9
19386,853.0,739.5,539.5,7.8
19387,853.0,700.5,590.5,11.4
19388,853.0,749.5,499.5,11.4
19389,853.0,347.5,991.5,11.4
19390,853.0,139.5,688.5,10.3
19391,853.0,764.5,469.5,11.4
19392,853.0,740.5,570.5,10.3
19393,853.0,512.5,559.5,8.0
19394,853.0,733.5,411.5,11.4
19395,853.0,605.5,639.5,11.4
19396,853.0,709.5,552.5,10.3
19397,853.0,670.5,301.5,8.0
19398,853.0,781.5,541.5,11.4
19399,853.0,954.5,223.5,11.4
19400,853.0,539.5,673.5,10.3
19401,853.0,632.5,744.5,10.3
19402,853.0,709.5,514.5,8.0
19403,853.0,561.5,640.5,8.0
19404,853.0,997.5,129.5,11.4
19405,853.0,340.5,44.5,8.0
19406,853.0,582.5,681.5,7.4
19407,853.0,543.5,423.5,9.1
19408,854.0,700.5,590.5,11.4
19409,854.0,739.5,539.5,7.8
19410,854.0,513.5,559.5,8.0
19411,854.0,671.5,303.5,11.4
19412,854.0,734.5,411.5,11.4
19413,854.0,739.5,572.5,11.4
19414,854.0,347.5,991.5,11.4
19415,854.0,765.5,469.5,11.4
19416,854.0,954.5,222.5,11.4
19417,854.0,781.5,541.5,11.4
19418,854.0,604.5,645.5,8.0
19419,854.0,707.5,554.5,8.0
19420,854.0,137.5,688.5,11.4
19421,854.0,614.5,614.5,8.8
19422,854.0,562.5,640.5,8.0
19423,854.0,749.5,498.5,8.0
19424,854.0,539.5,676.5,8.0
19425,854.0,997.5,129.5,11.4
19426,854.0,337.5,34.5,10.0
19427,854.0,633.5,745.5,8.0
19428,854.0,543.5,421.5,8.0
19429,854.0,709.5,514.5,8.0
19430,854.0,581.5,682.5,9.1
19431,854.0,98.5,909.5,9.1
19432,855.0,604.5,644.5,11.4
19433,855.0,542.5,421.5,7.4
19434,855.0,563.5,640.5,11.4
19435,855.0,672.5,302.5,11.4
19436,855.0,749.5,498.5,11.4
19437,855.0,741.5,537.5,10.3
19438,855.0,700.5,590.5,11.4
19439,855.0,954.5,221.5,11.4
19440,855.0,741.5,574.5,9.1
19441,855.0,710.5,515.5,8.0
19442,855.0,735.5,411.5,11.4
19443,855.0,781.5,542.5,11.4
19444,855.0,708.5,553.5,11.4
19445,855.0,135.5,691.5,10.3
19446,855.0,632.5,744.5,10.3
19447,855.0,582.5,682.5,8.0
19448,855.0,349.5,991.5,10.3
19449,855.0,539.5,676.5,8.0
19450,855.0,614.5,614.5,7.8
19451,855.0,513.5,559.5,8.0
19452,855.0,764.5,468.5,10.3
19453,855.0,996.5,129.5,10.3
19454,855.0,337.5,34.5,10.0
19455,855.0,95.5,832.5,8.0
19456,856.0,604.5,644.5,11.4
19457,856.0,563.5,640.5,11.4
19458,856.0,742.5,537.5,10.3
19459,856.0,514.5,558.5,8.0
19460,856.0,740.5,573.5,8.0
19461,856.0,954.5,220.5,11.4
19462,856.0,346.5,997.5,11.4
19463,856.0,766.5,469.5,11.4
19464,856.0,709.5,515.5,11.4
19465,856.0,142.5,686.5,11.4
19466,856.0,547.5,426.5,11.4
19467,856.0,700.5,589.5,11.4
19468,856.0,747.5,499.5,11.4
19469,856.0,710.5,553.5,10.2
19470,856.0,614.5,613.5,8.0
19471,856.0,672.5,302.5,11.4
19472,856.0,736.5,411.5,11.4
19473,856.0,631.5,743.5,10.3
19474,856.0,784.5,543.5,8.0
19475,856.0,541.5,673.5,11.4
19476,856.0,583.5,682.5,8.0
19477,856.0,996.5,129.5,10.3
19478,856.0,343.5,42.5,6.9
19479,857.0,604.5,644.5,11.4
19480,857.0,541.5,421.5,11.4
19481,857.0,739.5,410.5,10.3
19482,857.0,615.5,613.5,8.0
19483,857.0,740.5,573.5,8.0
