,frame,x,y,r
10828,6930.0,454.5,1010.5,11.4
10829,6931.0,452.5,1014.5,10.3
10830,6931.0,135.5,845.5,6.9
10831,6932.0,459.5,999.5,11.4
10832,6933.0,455.5,1010.5,11.4
10833,6934.0,455.5,1010.5,11.4
10834,6935.0,455.5,1010.5,11.4
10835,6936.0,456.5,1010.5,11.4
10836,6936.0,157.5,849.5,6.9
10837,6936.0,359.5,44.5,6.9
10838,6937.0,455.5,1014.5,11.4
10839,6938.0,456.5,1010.5,11.4
10840,6939.0,455.5,1014.5,11.4
10841,6940.0,456.5,1011.5,11.4
10842,6941.0,457.5,1011.5,11.4
10843,6942.0,457.5,1011.5,11.4
10844,6943.0,457.5,1011.5,11.4
10845,6944.0,457.5,1011.5,11.4
10846,6945.0,458.5,1011.5,11.4
10847,6945.0,132.5,874.5,6.9
10848,6946.0,458.5,1011.5,11.4
10849,6946.0,1148.5,252.5,11.4
10850,6947.0,458.5,1012.5,11.4
10851,6947.0,150.5,838.5,8.0
10852,6948.0,457.5,1016.5,10.3
10853,6948.0,211.5,923.5,8.0
10854,6949.0,459.5,1012.5,6.9
10855,6950.0,459.5,1012.5,11.4
10856,6951.0,460.5,1012.5,11.4
10857,6951.0,152.5,909.5,11.4
10858,6952.0,459.5,1012.5,11.4
10859,6953.0,459.5,1016.5,10.3
10860,6954.0,461.5,1012.5,11.4
10861,6955.0,461.5,1012.5,11.4
10862,6956.0,461.5,1012.5,11.4
10863,6957.0,462.5,1012.5,11.4
10864,6957.0,132.5,874.5,6.9
10865,6958.0,460.5,1017.5,10.3
10866,6958.0,895.5,32.5,9.1
10867,6959.0,462.5,1013.5,11.4
10868,6959.0,1148.5,253.5,11.4
10869,6960.0,460.5,1018.5,10.3
10870,6960.0,152.5,909.5,11.3
10871,6960.0,152.5,843.5,8.0
10872,6961.0,461.5,1017.5,10.3
10873,6961.0,136.5,883.5,6.9
10874,6962.0,461.5,1018.5,6.9
10875,6962.0,132.5,877.5,6.9
10876,6963.0,461.5,1018.5,10.3
10877,6964.0,462.5,1018.5,10.3
10878,6964.0,884.5,47.5,10.3
10879,6965.0,464.5,1014.5,11.4
10880,6966.0,464.5,1014.5,11.4
10881,6967.0,464.5,1014.5,11.4
10882,6968.0,465.5,1014.5,11.4
10883,6969.0,465.5,1014.5,11.4
10884,6969.0,1148.5,252.5,11.4
10885,6969.0,227.5,178.5,10.3
10886,6970.0,466.5,1014.5,11.4
10887,6971.0,465.5,1019.5,10.3
10888,6972.0,465.5,1018.5,11.4
10889,6972.0,152.5,840.5,11.4
10890,6973.0,467.5,1015.5,11.4
10891,6974.0,467.5,1015.5,11.4
10892,6974.0,152.5,909.5,11.4
10893,6975.0,467.5,1015.5,11.4
10894,6976.0,468.5,1015.5,11.4
10895,6977.0,468.5,1015.5,11.4
10896,6978.0,469.5,1016.5,11.4
10897,6978.0,358.5,45.5,11.4
10898,6979.0,469.5,1016.5,11.4
10899,6979.0,152.5,909.5,11.4
10900,6980.0,469.5,1016.5,11.4
10901,6980.0,357.5,45.5,11.4
10902,6981.0,469.5,1016.5,11.4
10903,6981.0,358.5,42.5,10.3
10904,6981.0,135.5,877.5,6.9
10905,6982.0,470.5,1016.5,11.4
10906,6982.0,159.5,851.5,10.3
10907,6983.0,477.5,1006.5,10.3
10908,6983.0,133.5,874.5,6.9
10909,6984.0,471.5,1017.5,11.4
10910,6985.0,471.5,1016.5,11.4
10911,6985.0,133.5,873.5,6.9
10912,6986.0,472.5,1017.5,11.4
10913,6987.0,472.5,1017.5,11.4
10914,6988.0,473.5,1017.5,11.4
10915,6989.0,473.5,1017.5,11.4
10916,6989.0,357.5,46.5,11.4
10917,6990.0,471.5,1021.5,10.3
10918,6991.0,470.5,1022.5,9.1
10919,6992.0,474.5,1018.5,11.4
10920,6992.0,160.5,850.5,9.1
10921,6992.0,152.5,909.5,11.4
10922,6993.0,475.5,1017.5,10.3
10923,6993.0,358.5,45.5,11.4
10924,6994.0,475.5,1018.5,11.4
10925,6994.0,152.5,841.5,11.4
10926,6994.0,132.5,872.5,6.6
10927,6995.0,475.5,1018.5,11.4
10928,6996.0,476.5,1018.5,11.4
10929,6997.0,476.5,1018.5,11.4
10930,6997.0,1148.5,252.5,11.4
10931,6998.0,476.5,1019.5,6.9
10932,6998.0,153.5,842.5,6.9
10933,6999.0,477.5,1019.5,11.4
10934,7000.0,477.5,1019.5,11.4
10935,7001.0,478.5,1019.5,11.4
10936,7001.0,134.5,877.5,6.9
10937,7002.0,476.5,1024.5,10.3
10938,7003.0,479.5,1019.5,11.4
10939,7004.0,477.5,1024.5,11.4
10940,7004.0,152.5,909.5,11.4
10941,7004.0,358.5,45.5,11.4
10942,7005.0,480.5,1020.5,11.4
10943,7005.0,155.5,844.5,10.3
10944,7006.0,481.5,1020.5,11.4
10945,7007.0,480.5,1020.5,11.4
10946,7007.0,152.5,841.5,11.4
10947,7008.0,481.5,1021.5,11.4
10948,7008.0,357.5,44.5,9.1
10949,7009.0,482.5,1020.5,11.4
10950,7009.0,158.5,851.5,6.9
10951,7010.0,482.5,1021.5,11.4
10952,7010.0,158.5,851.5,6.9
10953,7011.0,481.5,1025.5,10.3
10954,7012.0,482.5,1021.5,11.4
10955,7013.0,483.5,1021.5,11.4
10956,7013.0,152.5,909.5,11.4
10957,7014.0,484.5,1021.5,11.4
10958,7015.0,484.5,1021.5,11.4
10959,7016.0,483.5,1026.5,10.3
10960,7017.0,485.5,1022.5,11.4
10961,7017.0,152.5,909.5,11.4
10962,7018.0,1148.5,252.5,11.4
10963,7018.0,485.5,1025.5,9.1
10964,7019.0,486.5,1022.5,11.4
10965,7019.0,132.5,874.5,6.9
10966,7020.0,483.5,1027.5,9.1
10967,7020.0,152.5,909.5,11.3
10968,7021.0,487.5,1023.5,6.9
10969,7022.0,488.5,1023.5,11.4
10970,7022.0,1147.5,253.5,10.3
10971,7023.0,488.5,1023.5,11.4
10972,7024.0,489.5,1023.5,11.4
10973,7024.0,158.5,849.5,10.3
10974,7024.0,154.5,907.5,8.0
10975,7025.0,489.5,1023.5,11.4
10976,7025.0,1148.5,252.5,11.4
10977,7026.0,490.5,1023.5,11.4
10978,7026.0,359.5,45.5,10.3
10979,7027.0,491.5,1023.5,11.4
10980,7027.0,1025.5,107.5,10.3
10981,7027.0,358.5,44.5,9.1
10982,7028.0,491.5,1024.5,11.4
10983,7029.0,491.5,1024.5,11.4
10984,7030.0,491.5,1024.5,11.4
10985,7031.0,492.5,1025.5,6.9
10986,7032.0,490.5,1030.5,10.3
10987,7032.0,359.5,45.5,10.3
10988,7033.0,491.5,1029.5,10.3
10989,7034.0,494.5,1024.5,11.4
10990,7034.0,152.5,909.5,11.4
10991,7035.0,494.5,1025.5,6.9
10992,7036.0,495.5,1025.5,11.4
10993,7036.0,152.5,843.5,10.3
10994,7037.0,495.5,1026.5,11.4
10995,7037.0,878.5,48.5,10.2
10996,7037.0,358.5,44.5,9.1
10997,7037.0,157.5,849.5,6.9
10998,7037.0,132.5,875.5,6.9
10999,7038.0,496.5,1026.5,11.4
11000,7038.0,135.5,845.5,6.9
11001,7039.0,496.5,1026.5,11.4
11002,7039.0,358.5,45.5,8.0
11003,7040.0,497.5,1026.5,11.4
11004,7041.0,497.5,1026.5,11.4
11005,7042.0,498.5,1026.5,11.4
11006,7042.0,151.5,845.5,10.2
11007,7043.0,496.5,1031.5,10.3
11008,7044.0,497.5,1031.5,10.3
11009,7045.0,497.5,1031.5,10.3
11010,7046.0,152.5,841.5,11.4
11011,7046.0,497.5,1031.5,10.3
11012,7047.0,500.5,1027.5,11.4
11013,7047.0,165.5,820.5,6.6
11014,7048.0,500.5,1026.5,11.4
11015,7049.0,500.5,1027.5,11.4
11016,7049.0,152.5,843.5,8.0
11017,7050.0,501.5,1027.5,11.4
11018,7051.0,501.5,1027.5,11.4
11019,7051.0,151.5,838.5,9.1
11020,7052.0,502.5,1027.5,11.4
11021,7052.0,878.5,48.5,10.2
11022,7052.0,357.5,45.5,11.4
11023,7053.0,502.5,1027.5,11.4
11024,7054.0,502.5,1028.5,6.9
11025,7054.0,133.5,877.5,10.3
11026,7055.0,502.5,1032.5,10.3
11027,7056.0,504.5,1028.5,11.4
11028,7056.0,152.5,909.5,11.4
11029,7057.0,504.5,1028.5,11.4
11030,7058.0,504.5,1028.5,11.4
11031,7059.0,505.5,1028.5,11.4
11032,7060.0,504.5,1033.5,10.3
11033,7061.0,506.5,1029.5,11.4
11034,7062.0,506.5,1033.5,10.2
11035,7063.0,507.5,1029.5,11.4
11036,7064.0,507.5,1029.5,11.4
11037,7065.0,508.5,1029.5,11.4
11038,7066.0,508.5,1033.5,10.2
11039,7067.0,509.5,1030.5,11.4
11040,7068.0,510.5,1029.5,11.4
11041,7069.0,509.5,1030.5,11.4
11042,7069.0,147.5,903.5,6.9
11043,7070.0,510.5,1030.5,11.4
11044,7071.0,509.5,1034.5,11.4
11045,7072.0,511.5,1030.5,11.4
11046,7073.0,511.5,1030.5,11.4
11047,7074.0,512.5,1031.5,11.4
11048,7074.0,152.5,909.5,11.3
11049,7074.0,358.5,45.5,8.0
11050,7075.0,512.5,1031.5,11.4
11051,7076.0,513.5,1030.5,11.4
11052,7076.0,133.5,878.5,11.4
11053,7077.0,513.5,1031.5,11.4
11054,7077.0,133.5,882.5,9.1
11055,7078.0,512.5,1035.5,10.3
11056,7078.0,1148.5,252.5,11.4
11057,7079.0,514.5,1031.5,11.4
11058,7079.0,141.5,891.5,6.9
11059,7080.0,514.5,1036.5,10.2
11060,7080.0,132.5,876.5,8.0
11061,7081.0,514.5,1035.5,11.4
11062,7082.0,515.5,1031.5,11.4
11063,7083.0,516.5,1031.5,11.4
11064,7084.0,516.5,1032.5,11.4
11065,7084.0,358.5,45.5,11.4
11066,7085.0,516.5,1036.5,10.2
11067,7085.0,149.5,843.5,8.0
11068,7086.0,517.5,1031.5,11.4
11069,7087.0,517.5,1032.5,11.4
11070,7088.0,518.5,1032.5,11.4
11071,7088.0,359.5,46.5,10.0
11072,7089.0,519.5,1032.5,11.4
11073,7090.0,519.5,1032.5,11.4
11074,7090.0,358.5,45.5,8.0
11075,7091.0,519.5,1032.5,11.4
11076,7092.0,520.5,1033.5,11.4
11077,7092.0,156.5,846.5,9.1
11078,7093.0,519.5,1037.5,10.3
11079,7093.0,151.5,911.5,9.1
11080,7094.0,520.5,1033.5,6.9
11081,7095.0,521.5,1032.5,11.4
11082,7095.0,1147.5,252.5,11.4
11083,7096.0,522.5,1033.5,11.4
11084,7096.0,152.5,909.5,11.4
11085,7097.0,521.5,1038.5,10.3
11086,7097.0,358.5,44.5,6.6
11087,7098.0,523.5,1033.5,11.4
11088,7099.0,523.5,1038.5,10.2
11089,7099.0,152.5,841.5,11.4
11090,7100.0,523.5,1034.5,11.4
11091,7100.0,151.5,841.5,6.9
11092,7101.0,524.5,1038.5,10.2
11093,7102.0,525.5,1034.5,11.4
11094,7102.0,1148.5,252.5,11.4
11095,7103.0,525.5,1034.5,11.4
11096,7104.0,523.5,1039.5,11.4
11097,7105.0,526.5,1034.5,11.4
11098,7105.0,152.5,909.5,11.4
11099,7105.0,171.5,822.5,8.0
11100,7106.0,525.5,1038.5,11.4
11101,7106.0,894.5,34.5,9.1
11102,7107.0,527.5,1034.5,11.4
11103,7107.0,152.5,909.5,11.4
11104,7108.0,527.5,1035.5,11.4
11105,7108.0,895.5,34.5,10.3
11106,7108.0,147.5,839.5,8.0
11107,7109.0,528.5,1035.5,11.4
11108,7109.0,152.5,909.5,11.4
11109,7110.0,529.5,1035.5,11.4
11110,7110.0,136.5,883.5,11.4
11111,7111.0,529.5,1035.5,11.4
11112,7111.0,359.5,44.5,6.9
11113,7112.0,529.5,1035.5,11.4
11114,7112.0,1148.5,252.5,11.4
11115,7113.0,529.5,1040.5,10.3
11116,7114.0,530.5,1040.5,10.3
11117,7114.0,358.5,44.5,9.1
11118,7115.0,531.5,1036.5,11.4
11119,7116.0,532.5,1036.5,11.4
11120,7117.0,532.5,1040.5,10.2
11121,7117.0,884.5,46.5,6.9
11122,7118.0,532.5,1036.5,11.4
11123,7119.0,533.5,1036.5,11.4
11124,7119.0,357.5,45.5,11.4
11125,7119.0,156.5,848.5,8.0
11126,7120.0,533.5,1036.5,11.4
11127,7120.0,359.5,44.5,6.9
11128,7121.0,534.5,1036.5,11.4
11129,7122.0,533.5,1036.5,10.3
11130,7123.0,534.5,1038.5,8.0
11131,7124.0,534.5,1040.5,11.4
11132,7124.0,1040.5,84.5,8.0
11133,7125.0,535.5,1037.5,11.4
11134,7126.0,536.5,1036.5,11.4
11135,7127.0,534.5,1042.5,11.4
11136,7128.0,537.5,1037.5,11.4
11137,7129.0,537.5,1037.5,11.4
11138,7130.0,538.5,1037.5,11.4
11139,7130.0,358.5,45.5,8.0
11140,7131.0,539.5,1037.5,11.4
11141,7131.0,357.5,44.5,9.1
11142,7132.0,539.5,1038.5,11.4
11143,7133.0,540.5,1038.5,11.4
11144,7133.0,360.5,43.5,11.4
11145,7134.0,540.5,1038.5,11.4
11146,7135.0,539.5,1038.5,10.3
11147,7135.0,152.5,909.5,11.4
11148,7136.0,541.5,1038.5,11.4
11149,7136.0,152.5,909.5,11.4
11150,7137.0,359.5,45.5,10.3
11151,7137.0,540.5,1038.5,10.3
11152,7138.0,542.5,1038.5,11.4
11153,7139.0,543.5,1039.5,11.4
11154,7139.0,132.5,874.5,6.9
11155,7140.0,541.5,1043.5,11.4
11156,7140.0,359.5,44.5,11.4
11157,7141.0,543.5,1038.5,11.4
11158,7141.0,359.5,44.5,9.1
11159,7142.0,543.5,1039.5,11.4
11160,7143.0,544.5,1039.5,11.4
11161,7143.0,137.5,883.5,6.9
11162,7144.0,545.5,1039.5,11.4
11163,7144.0,1147.5,251.5,10.3
11164,7145.0,543.5,1044.5,11.4
11165,7146.0,546.5,1039.5,11.4
11166,7147.0,546.5,1039.5,11.4
11167,7148.0,546.5,1044.5,10.3
11168,7148.0,151.5,851.5,8.0
11169,7149.0,547.5,1039.5,11.4
11170,7150.0,548.5,1039.5,11.4
11171,7150.0,152.5,909.5,11.4
11172,7151.0,548.5,1040.5,11.4
11173,7152.0,547.5,1045.5,11.4
11174,7152.0,152.5,909.5,11.4
11175,7153.0,549.5,1040.5,11.4
11176,7154.0,548.5,1045.5,11.4
11177,7155.0,549.5,1039.5,10.3
11178,7156.0,1149.5,253.5,11.4
11179,7156.0,550.5,1041.5,6.9
11180,7157.0,551.5,1040.5,11.4
11181,7158.0,551.5,1044.5,11.4
11182,7159.0,552.5,1041.5,11.4
11183,7159.0,132.5,873.5,6.9
11184,7159.0,1064.5,903.5,11.4
11185,7160.0,151.5,844.5,8.0
11186,7160.0,552.5,1041.5,6.9
11187,7161.0,552.5,1046.5,11.4
11188,7162.0,553.5,1041.5,11.4
11189,7163.0,553.5,1045.5,11.4
11190,7163.0,132.5,874.5,6.9
11191,7163.0,147.5,904.5,8.0
11192,7164.0,554.5,1045.5,10.3
11193,7165.0,555.5,1042.5,11.4
11194,7166.0,145.5,898.5,11.4
11195,7166.0,555.5,1045.5,11.4
11196,7167.0,554.5,1046.5,11.4
11197,7167.0,152.5,909.5,11.4
11198,7168.0,555.5,1045.5,10.3
11199,7168.0,154.5,908.5,9.1
11200,7169.0,556.5,1042.5,11.4
11201,7169.0,132.5,873.5,6.9
11202,7169.0,227.5,180.5,9.1
11203,7170.0,557.5,1042.5,11.4
11204,7170.0,358.5,45.5,9.1
11205,7171.0,557.5,1045.5,11.4
11206,7171.0,152.5,909.5,11.4
11207,7172.0,558.5,1042.5,11.4
11208,7173.0,912.5,41.5,11.4
11209,7173.0,557.5,1047.5,10.3
11210,7173.0,153.5,841.5,9.1
11211,7174.0,559.5,1042.5,11.4
11212,7174.0,138.5,882.5,9.1
11213,7175.0,559.5,1042.5,11.4
11214,7176.0,560.5,1042.5,11.4
11215,7177.0,560.5,1041.5,11.4
11216,7178.0,561.5,1042.5,11.4
11217,7179.0,151.5,836.5,9.1
11218,7179.0,561.5,1043.5,6.9
11219,7180.0,562.5,1042.5,11.4
11220,7180.0,156.5,853.5,9.1
11221,7181.0,562.5,1042.5,11.4
11222,7182.0,560.5,1046.5,10.2
11223,7183.0,563.5,1043.5,11.4
11224,7183.0,1148.5,252.5,11.4
11225,7184.0,564.5,1043.5,11.4
11226,7185.0,564.5,1043.5,11.4
11227,7186.0,563.5,1048.5,10.3
11228,7187.0,563.5,1047.5,11.4
11229,7188.0,566.5,1043.5,11.4
11230,7188.0,152.5,842.5,6.9
11231,7189.0,570.5,1032.5,6.9
11232,7190.0,566.5,1043.5,11.4
11233,7190.0,157.5,915.5,9.1
11234,7191.0,566.5,1043.5,11.4
11235,7192.0,567.5,1043.5,11.4
11236,7193.0,568.5,1044.5,11.4
11237,7194.0,568.5,1043.5,11.4
11238,7195.0,568.5,1044.5,11.4
11239,7195.0,531.5,544.5,10.3
11240,7196.0,569.5,1044.5,11.4
11241,7197.0,569.5,1044.5,11.4
11242,7198.0,569.5,1044.5,6.9
11243,7198.0,1026.5,106.5,8.0
11244,7199.0,152.5,909.5,11.4
11245,7202.0,909.5,38.5,10.3
11246,7202.0,109.5,487.5,9.1
11247,7203.0,152.5,909.5,11.4
11248,7203.0,359.5,44.5,9.1
11249,7204.0,152.5,909.5,11.3
11250,7206.0,152.5,909.5,11.4
11251,7206.0,135.5,845.5,6.9
11252,7207.0,133.5,876.5,8.0
11253,7209.0,149.5,836.5,6.9
11254,7209.0,213.5,922.5,8.0
11255,7210.0,154.5,846.5,6.9
11256,7210.0,951.5,1009.5,11.4
11257,7212.0,138.5,888.5,6.9
11258,7214.0,136.5,883.5,11.4
11259,7214.0,604.5,1042.5,6.9
11260,7218.0,579.5,1054.5,10.3
11261,7218.0,132.5,873.5,6.3
11262,7219.0,579.5,1054.5,10.3
11263,7220.0,579.5,1055.5,10.2
11264,7220.0,150.5,842.5,8.0
11265,7221.0,579.5,1055.5,8.0
11266,7221.0,132.5,874.5,6.9
11267,7222.0,579.5,1054.5,10.2
11268,7223.0,580.5,1054.5,10.2
11269,7223.0,1148.5,252.5,11.4
11270,7224.0,580.5,1053.5,10.2
11271,7224.0,108.5,487.5,10.3
11272,7225.0,580.5,1051.5,10.3
11273,7225.0,156.5,846.5,6.9
11274,7226.0,152.5,909.5,11.3
11275,7226.0,579.5,1051.5,8.0
11276,7227.0,579.5,1049.5,10.3
11277,7227.0,155.5,844.5,6.9
11278,7228.0,575.5,1049.5,6.9
11279,7229.0,577.5,1047.5,9.1
11280,7229.0,884.5,47.5,10.3
11281,7230.0,580.5,1045.5,9.1
11282,7231.0,578.5,1045.5,8.0
11283,7232.0,579.5,1043.5,10.3
11284,7233.0,578.5,1042.5,10.3
11285,7233.0,152.5,909.5,11.4
11286,7234.0,579.5,1035.5,11.4
11287,7235.0,578.5,1039.5,10.3
11288,7236.0,578.5,1038.5,10.3
11289,7237.0,578.5,1039.5,8.0
11290,7238.0,912.5,41.5,11.4
11291,7238.0,576.5,1036.5,9.1
11292,7239.0,576.5,1035.5,9.1
11293,7239.0,154.5,845.5,6.9
11294,7239.0,359.5,45.5,9.1
11295,7240.0,913.5,39.5,10.3
11296,7240.0,576.5,1034.5,6.9
11297,7241.0,578.5,1026.5,11.4
11298,7242.0,577.5,1025.5,11.4
11299,7242.0,1147.5,253.5,10.3
11300,7243.0,576.5,1023.5,10.3
11301,7243.0,358.5,45.5,11.4
11302,7244.0,141.5,892.5,10.3
11303,7244.0,580.5,1029.5,6.9
11304,7245.0,152.5,840.5,11.4
11305,7245.0,134.5,877.5,10.3
11306,7245.0,574.5,1028.5,9.1
11307,7246.0,573.5,1026.5,9.1
11308,7246.0,143.5,890.5,6.9
11309,7247.0,574.5,1025.5,7.4
11310,7248.0,574.5,1017.5,11.4
11311,7249.0,152.5,909.5,11.4
11312,7249.0,573.5,1022.5,6.9
11313,7250.0,571.5,1022.5,9.1
11314,7251.0,572.5,1013.5,10.3
11315,7251.0,169.5,823.5,7.8
11316,7252.0,569.5,1020.5,10.2
11317,7252.0,1172.5,748.5,6.9
11318,7252.0,132.5,873.5,6.6
11319,7253.0,570.5,1017.5,8.0
11320,7254.0,572.5,1010.5,11.4
11321,7254.0,158.5,914.5,9.1
11322,7255.0,572.5,1008.5,11.4
11323,7255.0,358.5,45.5,8.0
11324,7256.0,570.5,1013.5,10.3
11325,7256.0,133.5,876.5,8.0
11326,7257.0,571.5,1005.5,11.4
11327,7258.0,570.5,1004.5,11.4
11328,7258.0,130.5,875.5,10.3
11329,7259.0,569.5,1003.5,11.4
11330,7260.0,565.5,1009.5,10.2
11331,7261.0,568.5,1000.5,11.4
11332,7262.0,568.5,999.5,11.4
11333,7262.0,152.5,909.5,11.3
11334,7263.0,567.5,998.5,11.4
11335,7264.0,566.5,998.5,11.4
11336,7264.0,154.5,844.5,6.9
11337,7265.0,565.5,996.5,11.4
11338,7265.0,153.5,841.5,6.9
11339,7266.0,565.5,995.5,11.4
11340,7267.0,565.5,994.5,11.4
11341,7267.0,132.5,873.5,6.3
11342,7268.0,564.5,993.5,11.4
11343,7269.0,156.5,846.5,11.4
11344,7269.0,564.5,991.5,11.4
11345,7269.0,152.5,909.5,11.4
11346,7270.0,562.5,991.5,11.4
11347,7270.0,1027.5,122.5,9.1
11348,7271.0,562.5,989.5,11.4
11349,7272.0,561.5,988.5,11.4
11350,7273.0,560.5,993.5,10.2
11351,7274.0,560.5,986.5,11.4
11352,7274.0,150.5,838.5,8.0
11353,7275.0,559.5,985.5,11.4
11354,7276.0,558.5,984.5,11.4
11355,7277.0,558.5,983.5,11.4
11356,7278.0,556.5,986.5,10.3
11357,7278.0,158.5,914.5,9.1
11358,7279.0,556.5,979.5,11.4
11359,7280.0,555.5,979.5,11.4
11360,7280.0,149.5,836.5,6.3
11361,7281.0,554.5,978.5,11.4
11362,7281.0,132.5,873.5,6.9
11363,7282.0,554.5,977.5,11.4
11364,7282.0,152.5,909.5,11.4
11365,7282.0,1147.5,252.5,11.4
11366,7283.0,552.5,982.5,10.2
11367,7284.0,552.5,975.5,11.4
11368,7285.0,551.5,974.5,11.4
11369,7285.0,134.5,845.5,10.3
11370,7286.0,549.5,979.5,10.3
11371,7287.0,548.5,978.5,10.3
11372,7287.0,133.5,876.5,8.0
11373,7288.0,549.5,972.5,11.4
11374,7289.0,546.5,976.5,10.3
11375,7289.0,152.5,841.5,6.9
11376,7290.0,545.5,975.5,10.3
11377,7291.0,545.5,975.5,9.1
11378,7292.0,544.5,972.5,11.4
11379,7292.0,109.5,487.5,9.1
11380,7293.0,544.5,966.5,11.4
11381,7294.0,543.5,966.5,11.4
11382,7295.0,542.5,965.5,11.4
11383,7295.0,895.5,35.5,10.3
11384,7295.0,154.5,908.5,9.1
11385,7296.0,539.5,971.5,9.1
11386,7296.0,876.5,25.5,11.4
11387,7297.0,540.5,963.5,11.4
11388,7298.0,151.5,839.5,10.3
11389,7298.0,539.5,962.5,8.0
11390,7299.0,538.5,961.5,8.0
11391,7300.0,537.5,960.5,10.3
11392,7301.0,535.5,965.5,6.9
11393,7302.0,535.5,960.5,11.4
11394,7303.0,534.5,959.5,11.4
11395,7303.0,894.5,31.5,9.1
11396,7304.0,533.5,957.5,10.3
11397,7305.0,531.5,957.5,11.4
11398,7305.0,152.5,909.5,11.4
11399,7305.0,1148.5,252.5,11.4
11400,7306.0,530.5,956.5,11.4
11401,7307.0,529.5,956.5,11.4
11402,7307.0,132.5,872.5,6.6
11403,7308.0,528.5,956.5,11.4
11404,7308.0,893.5,34.5,9.1
11405,7308.0,132.5,873.5,6.9
11406,7309.0,527.5,955.5,11.4
11407,7310.0,526.5,954.5,11.4
11408,7311.0,525.5,953.5,10.3
11409,7311.0,226.5,179.5,9.6
11410,7311.0,537.5,436.5,6.6
11411,7312.0,522.5,961.5,9.1
11412,7313.0,522.5,960.5,8.0
11413,7314.0,521.5,953.5,11.4
11414,7314.0,140.5,896.5,10.3
11415,7315.0,520.5,953.5,11.4
11416,7315.0,1149.5,253.5,11.4
11417,7316.0,518.5,952.5,11.4
11418,7316.0,1148.5,252.5,11.4
11419,7317.0,518.5,952.5,11.4
11420,7318.0,517.5,952.5,11.4
11421,7318.0,155.5,846.5,11.4
11422,7318.0,152.5,909.5,11.4
11423,7319.0,517.5,952.5,11.4
11424,7320.0,516.5,952.5,10.3
11425,7321.0,514.5,952.5,11.4
11426,7322.0,512.5,955.5,9.1
11427,7323.0,511.5,950.5,11.4
11428,7323.0,879.5,50.5,9.1
11429,7323.0,152.5,909.5,11.4
11430,7323.0,132.5,874.5,6.9
11431,7324.0,509.5,950.5,11.4
11432,7324.0,152.5,841.5,11.4
11433,7325.0,506.5,956.5,10.3
11434,7325.0,359.5,43.5,8.0
11435,7326.0,507.5,950.5,11.4
11436,7326.0,152.5,842.5,6.9
11437,7327.0,506.5,950.5,11.4
11438,7327.0,132.5,874.5,6.9
11439,7328.0,504.5,949.5,11.4
11440,7329.0,505.5,950.5,10.2
11441,7330.0,501.5,953.5,11.4
11442,7330.0,152.5,909.5,11.4
11443,7331.0,500.5,955.5,7.4
11444,7332.0,500.5,949.5,11.4
11445,7333.0,499.5,949.5,11.4
11446,7334.0,498.5,949.5,11.4
11447,7335.0,496.5,949.5,11.4
11448,7335.0,152.5,909.5,11.4
11449,7335.0,133.5,877.5,6.9
11450,7336.0,496.5,948.5,10.3
11451,7337.0,494.5,949.5,11.4
11452,7337.0,909.5,38.5,10.3
11453,7337.0,152.5,841.5,6.9
11454,7338.0,493.5,949.5,11.4
11455,7339.0,491.5,948.5,11.4
11456,7340.0,491.5,947.5,10.3
11457,7340.0,894.5,30.5,10.3
11458,7341.0,487.5,952.5,11.4
11459,7342.0,487.5,952.5,9.1
11460,7342.0,149.5,838.5,8.0
11461,7343.0,483.5,951.5,10.3
11462,7344.0,485.5,948.5,11.4
11463,7344.0,565.5,432.5,6.9
11464,7345.0,482.5,953.5,10.3
11465,7345.0,155.5,847.5,6.9
11466,7346.0,481.5,953.5,10.3
11467,7347.0,482.5,949.5,11.4
11468,7348.0,480.5,949.5,11.4
11469,7349.0,479.5,949.5,11.4
11470,7349.0,912.5,43.5,10.3
11471,7350.0,477.5,949.5,11.4
11472,7351.0,476.5,949.5,11.4
11473,7352.0,475.5,949.5,11.4
11474,7353.0,472.5,953.5,11.4
11475,7354.0,471.5,955.5,10.3
11476,7355.0,472.5,950.5,11.4
11477,7355.0,359.5,45.5,10.3
11478,7356.0,471.5,950.5,11.4
11479,7357.0,468.5,954.5,11.4
11480,7358.0,468.5,950.5,11.4
11481,7359.0,467.5,951.5,11.4
11482,7360.0,466.5,951.5,11.4
11483,7360.0,359.5,43.5,10.3
11484,7361.0,465.5,951.5,11.4
11485,7362.0,464.5,952.5,11.4
11486,7363.0,463.5,952.5,11.4
11487,7363.0,358.5,45.5,11.4
11488,7364.0,462.5,953.5,11.4
11489,7364.0,152.5,909.5,11.3
11490,7365.0,459.5,957.5,10.3
11491,7366.0,461.5,954.5,11.4
11492,7366.0,152.5,909.5,11.4
11493,7366.0,133.5,875.5,6.3
11494,7367.0,459.5,954.5,11.4
11495,7368.0,458.5,954.5,11.4
11496,7369.0,458.5,955.5,11.4
11497,7370.0,457.5,955.5,11.4
11498,7371.0,456.5,956.5,11.4
11499,7372.0,453.5,961.5,10.3
11500,7373.0,452.5,961.5,10.3
11501,7374.0,454.5,957.5,10.3
11502,7375.0,450.5,963.5,10.3
11503,7376.0,452.5,959.5,11.4
11504,7377.0,451.5,958.5,10.3
11505,7377.0,1148.5,253.5,11.4
11506,7377.0,129.5,872.5,11.4
11507,7378.0,450.5,960.5,11.4
11508,7378.0,132.5,874.5,6.9
11509,7379.0,449.5,961.5,11.4
