,t,fronters_count,fit
2199,89.92,0.0,0.26678627141526856
2200,89.96,0.0,0.2667856620632458
2201,90.0,0.0,0.26678505728502777
2202,90.04,0.0,0.2667844570485316
2203,90.08,0.0,0.26678386132188137
2204,90.12,0.0,0.26678327007340674
2205,90.16,0.0,0.2667826832716421
2206,90.2,0.0,0.26678210088532517
2207,90.24,0.0,0.26678152288339574
2208,90.28,0.0,0.2667809492349948
2209,90.32,0.0,0.26678037990946296
2210,90.36,0.0,0.26677981487633984
2211,90.4,0.0,0.26677925410536224
2212,90.44,0.0,0.2667786975664637
2213,90.48,0.0,0.2667781452297727
2214,90.52,0.0,0.2667775970656121
2215,90.56,0.0,0.26677705304449745
2216,90.6,0.0,0.26677651313713646
2217,90.64,0.0,0.26677597731442726
2218,90.68,0.0,0.2667754455474579
2219,90.72,0.0,0.26677491780750473
2220,90.76,0.0,0.26677439406603154
2221,90.8,0.0,0.26677387429468846
2222,90.84,0.0,0.26677335846531086
2223,90.88,0.0,0.2667728465499181
2224,90.92,0.0,0.2667723385207128
2225,90.96,0.0,0.2667718343500794
2226,91.0,0.0,0.26677133401058317
2227,91.04,0.0,0.26677083747496944
2228,91.08,0.0,0.26677034471616207
2229,91.12,0.0,0.26676985570726275
2230,91.16,0.0,0.26676937042154986
2231,91.2,0.0,0.2667688888324774
2232,91.24,0.0,0.2667684109136738
2233,91.28,0.0,0.2667679366389413
2234,91.32,0.0,0.26676746598225454
2235,91.36,0.0,0.2667669989177595
2236,91.4,0.0,0.26676653541977285
2237,91.44,0.0,0.26676607546278075
2238,91.48,0.0,0.26676561902143764
2239,91.52,0.0,0.26676516607056555
2240,91.56,0.0,0.2667647165851529
2241,91.6,0.0,0.2667642705403537
2242,91.64,0.0,0.2667638279114863
2243,91.68,0.0,0.2667633886740326
2244,91.72,0.0,0.2667629528036371
2245,91.76,0.0,0.26676252027610575
2246,91.8,0.0,0.26676209106740517
2247,91.84,0.0,0.2667616651536615
2248,91.88,0.0,0.2667612425111597
2249,91.92,0.0,0.26676082311634225
2250,91.96,0.0,0.2667604069458086
2251,92.0,0.0,0.2667599939763139
2252,92.04,0.0,0.2667595841847682
2253,92.08,0.0,0.2667591775482356
2254,92.12,0.0,0.26675877404393306
2255,92.16,0.0,0.26675837364922983
2256,92.2,0.0,0.26675797634164633
2257,92.24,0.0,0.2667575820988531
2258,92.28,0.0,0.26675719089867017
2259,92.32,0.0,0.2667568027190661
2260,92.36,0.0,0.2667564175381569
2261,92.4,0.0,0.2667560353342052
2262,92.44,0.0,0.26675565608561963
2263,92.48,0.0,0.2667552797709536
2264,92.52,0.0,0.2667549063689044
2265,92.56,0.0,0.2667545358583128
2266,92.6,0.0,0.26675416821816156
2267,92.64,0.0,0.26675380342757493
2268,92.68,0.0,0.2667534414658177
2269,92.72,0.0,0.26675308231229444
2270,92.76,0.0,0.2667527259465484
2271,92.8,0.0,0.26675237234826105
2272,92.84,0.0,0.26675202149725075
2273,92.88,0.0,0.26675167337347233
2274,92.92,0.0,0.26675132795701606
2275,92.96,0.0,0.2667509852281068
2276,93.0,0.0,0.2667506451671034
2277,93.04,0.0,0.26675030775449743
2278,93.08,0.0,0.2667499729709129
2279,93.12,0.0,0.26674964079710506
2280,93.16,0.0,0.2667493112139598
2281,93.2,0.0,0.26674898420249266
2282,93.24,0.0,0.26674865974384815
2283,93.28,0.0,0.26674833781929913
2284,93.32,0.0,0.2667480184102456
2285,93.36,0.0,0.2667477014982143
2286,93.4,0.0,0.2667473870648577
2287,93.44,0.0,0.2667470750919533
2288,93.48,0.0,0.2667467655614028
2289,93.52,0.0,0.26674645845523165
2290,93.56,0.0,0.26674615375558763
2291,93.6,0.0,0.2667458514447408
2292,93.64,0.0,0.2667455515050822
2293,93.68,0.0,0.2667452539191235
2294,93.72,0.0,0.26674495866949594
2295,93.76,0.0,0.26674466573894967
2296,93.8,0.0,0.26674437511035326
2297,93.84,0.0,0.26674408676669253
2298,93.88,0.0,0.26674380069107023
2299,93.92,0.0,0.266743516866705
2300,93.96,0.0,0.26674323527693083
2301,94.0,0.0,0.2667429559051962
2302,94.04,0.0,0.2667426787350636
2303,94.08,0.0,0.26674240375020847
2304,94.12,0.0,0.26674213093441884
2305,94.16,0.0,0.26674186027159436
2306,94.2,0.0,0.2667415917457458
2307,94.24,0.0,0.26674132534099415
2308,94.28,0.0,0.26674106104157014
2309,94.32,0.0,0.26674079883181334
2310,94.36,0.0,0.2667405386961717
2311,94.4,0.0,0.26674028061920063
2312,94.44,0.0,0.2667400245855625
2313,94.48,0.0,0.26673977058002596
2314,94.52,0.0,0.2667395185874651
2315,94.56,0.0,0.26673926859285896
2316,94.6,0.005,0.26673902058129073
2317,94.64,0.005,0.26673877453794737
2318,94.68,0.005,0.2667385304481185
2319,94.72,0.005,0.2667382882971962
2320,94.76,0.005,0.2667380480706739
2321,94.8,0.005,0.2667378097541464
2322,94.84,0.005,0.2667375733333084
2323,94.88,0.005,0.26673733879395445
2324,94.92,0.005,0.2667371061219783
2325,94.96,0.005,0.2667368753033719
2326,95.0,0.005,0.26673664632422517
2327,95.04,0.005,0.266736419170725
2328,95.08,0.005,0.266736193829155
2329,95.12,0.005,0.2667359702858946
2330,95.16,0.005,0.2667357485274186
2331,95.2,0.005,0.26673552854029664
2332,95.24,0.005,0.26673531031119224
2333,95.28,0.005,0.26673509382686256
2334,95.32,0.005,0.26673487907415755
2335,95.36,0.005,0.26673466604001966
2336,95.4,0.005,0.2667344547114828
2337,95.44,0.005,0.2667342450756723
2338,95.48,0.005,0.26673403711980376
2339,95.52,0.005,0.26673383083118285
2340,95.56,0.005,0.2667336261972047
2341,95.6,0.005,0.2667334232053531
2342,95.64,0.005,0.2667332218432001
2343,95.68,0.005,0.26673302209840555
2344,95.72,0.005,0.26673282395871617
2345,95.76,0.005,0.2667326274119654
2346,95.8,0.005,0.2667324324460726
2347,95.84,0.005,0.26673223904904253
2348,95.88,0.005,0.2667320472089647
2349,95.92,0.005,0.26673185691401324
2350,95.96,0.005,0.2667316681524457
2351,96.0,0.005,0.26673148091260307
2352,96.04,0.005,0.26673129518290895
2353,96.08,0.005,0.26673111095186913
2354,96.12,0.005,0.2667309282080709
2355,96.16,0.005,0.26673074694018284
2356,96.2,0.005,0.26673056713695387
2357,96.24,0.005,0.26673038878721306
2358,96.28,0.005,0.2667302118798689
2359,96.32,0.005,0.2667300364039089
2360,96.36,0.005,0.2667298623483992
2361,96.4,0.005,0.26672968970248356
2362,96.44,0.005,0.2667295184553835
2363,96.48,0.005,0.2667293485963973
2364,96.52,0.005,0.2667291801148998
2365,96.56,0.005,0.26672901300034174
2366,96.6,0.0,0.26672884724224916
2367,96.64,0.0,0.2667286828302233
2368,96.68,0.0,0.2667285197539396
2369,96.72,0.0,0.26672835800314754
2370,96.76,0.0,0.2667281975676702
2371,96.8,0.0,0.26672803843740356
2372,96.84,0.0,0.266727880602316
2373,96.88,0.0,0.26672772405244816
2374,96.92,0.0,0.26672756877791204
2375,96.96,0.0,0.26672741476889084
2376,97.0,0.0,0.2667272620156383
2377,97.04,0.0,0.26672711050847836
2378,97.08,0.0,0.2667269602378046
2379,97.12,0.0,0.2667268111940799
2380,97.16,0.0,0.26672666336783585
2381,97.2,0.0,0.2667265167496723
2382,97.24,0.0,0.266726371330257
2383,97.28,0.0,0.26672622710032523
2384,97.32,0.0,0.266726084050679
2385,97.36,0.0,0.2667259421721869
2386,97.4,0.0,0.2667258014557838
2387,97.44,0.0,0.2667256618924699
2388,97.48,0.0,0.2667255234733107
2389,97.52,0.0,0.2667253861894366
2390,97.56,0.0,0.26672525003204206
2391,97.6,0.0,0.26672511499238566
2392,97.64,0.0,0.2667249810617894
2393,97.68,0.0,0.2667248482316382
2394,97.72,0.0,0.2667247164933798
2395,97.76,0.0,0.266724585838524
2396,97.8,0.0,0.26672445625864244
2397,97.84,0.0,0.26672432774536803
2398,97.88,0.0,0.26672420029039484
2399,97.92,0.0,0.26672407388547736
2400,97.96,0.0,0.2667239485224302
2401,98.0,0.0,0.26672382419312785
2402,98.04,0.0,0.2667237008895039
2403,98.08,0.0,0.2667235786035512
2404,98.12,0.0,0.2667234573273209
2405,98.16,0.0,0.2667233370529223
2406,98.2,0.0,0.2667232177725226
2407,98.24,0.0,0.26672309947834627
2408,98.28,0.0,0.26672298216267476
2409,98.32,0.0,0.26672286581784616
2410,98.36,0.0,0.2667227504362547
2411,98.4,0.0,0.2667226360103505
2412,98.44,0.0,0.2667225225326391
2413,98.48,0.0,0.2667224099956812
2414,98.52,0.0,0.266722298392092
2415,98.56,0.0,0.2667221877145412
2416,98.6,0.0,0.2667220779557525
2417,98.64,0.0,0.26672196910850304
2418,98.68,0.0,0.26672186116562324
2419,98.72,0.0,0.2667217541199965
2420,98.76,0.0,0.2667216479645586
2421,98.8,0.0,0.2667215426922975
2422,98.84,0.0,0.26672143829625294
2423,98.88,0.0,0.26672133476951615
2424,98.92,0.0,0.26672123210522947
2425,98.96,0.0,0.2667211302965859
2426,99.0,0.0,0.26672102933682884
2427,99.04,0.0,0.26672092921925183
2428,99.08,0.0,0.26672082993719803
2429,99.12,0.0,0.26672073148406
2430,99.16,0.0,0.2667206338532793
2431,99.2,0.0,0.26672053703834625
2432,99.24,0.0,0.26672044103279946
2433,99.28,0.0,0.26672034583022547
2434,99.32,0.0,0.2667202514242588
2435,99.36,0.0,0.26672015780858105
2436,99.4,0.0,0.26672006497692097
2437,99.44,0.0,0.26671997292305405
2438,99.48,0.0,0.2667198816408022
2439,99.52,0.0,0.26671979112403327
2440,99.56,0.0,0.266719701366661
2441,99.6,0.0,0.2667196123626445
2442,99.64,0.0,0.26671952410598804
2443,99.68,0.0,0.2667194365907407
2444,99.72,0.0,0.26671934981099604
2445,99.76,0.0,0.2667192637608918
2446,99.8,0.0,0.2667191784346097
2447,99.84,0.0,0.2667190938263749
2448,99.88,0.0,0.26671900993045594
2449,99.92,0.0,0.26671892674116443
2450,99.96,0.0,0.2667188442528544
2451,100.0,0.0,0.2667187624599226
2452,100.04,0.005,0.26671868135680754
2453,100.08,0.01,0.26671860093798977
2454,100.12,0.015,0.2667185211979912
2455,100.16,0.02,0.26671844213137513
2456,100.2,0.025,0.2667183637327456
2457,100.24,0.03,0.26671828599674735
2458,100.28,0.035,0.2667182089180656
2459,100.32,0.04,0.26671813249142545
2460,100.36,0.04,0.266718056711592
2461,100.4,0.05,0.2667179815733697
2462,100.44,0.055,0.2667179070716023
2463,100.48,0.06,0.26671783320117265
2464,100.52,0.065,0.26671775995700203
2465,100.56,0.07,0.26671768733405044
2466,100.6,0.075,0.26671761532731575
2467,100.64,0.08,0.266717543931834
2468,100.68,0.085,0.2667174731426786
2469,100.72,0.09,0.2667174029549603
2470,100.76,0.095,0.26671733336382736
2471,100.8,0.1,0.2667172643644643
2472,100.84,0.105,0.26671719595209264
2473,100.88,0.11,0.26671712812196996
2474,100.92,0.115,0.26671706086939
2475,100.96,0.12,0.26671699418968237
2476,101.0,0.125,0.26671692807821207
2477,101.04,0.13,0.26671686253037946
2478,101.08,0.135,0.26671679754162003
2479,101.12,0.14,0.26671673310740396
2480,101.16,0.145,0.26671666922323606
2481,101.2,0.15,0.2667166058846554
2482,101.24,0.155,0.2667165430872351
2483,101.28,0.16,0.26671648082658217
2484,101.32,0.165,0.2667164190983372
2485,101.36,0.17,0.26671635789817405
2486,101.4,0.175,0.2667162972217997
2487,101.44,0.18,0.26671623706495406
2488,101.48,0.185,0.2667161774234097
2489,101.52,0.19,0.2667161182929715
2490,101.56,0.195,0.2667160596694765
2491,101.6,0.2,0.2667160015487938
2492,101.64,0.205,0.2667159439268242
2493,101.68,0.21,0.2667158867994998
2494,101.72,0.215,0.2667158301627843
2495,101.76,0.22,0.2667157740126721
2496,101.8,0.225,0.26671571834518865
2497,101.84,0.225,0.26671566315638984
2498,101.88,0.235,0.26671560844236214
2499,101.92,0.235,0.266715554199222
2500,101.96,0.245,0.2667155004231158
2501,102.0,0.25,0.2667154471102199
2502,102.04,0.25,0.26671539425673985
2503,102.08,0.25,0.26671534185891066
2504,102.12,0.25,0.2667152899129965
2505,102.16,0.25,0.2667152384152903
2506,102.2,0.25,0.26671518736211375
2507,102.24,0.25,0.26671513674981695
2508,102.28,0.25,0.26671508657477827
2509,102.32,0.25,0.2667150368334042
2510,102.36,0.255,0.2667149875221291
2511,102.4,0.25,0.2667149386374148
2512,102.44,0.25,0.2667148901757508
2513,102.48,0.25,0.26671484213365376
2514,102.52,0.25,0.2667147945076674
2515,102.56,0.25,0.26671474729436234
2516,102.6,0.25,0.2667147004903359
2517,102.64,0.245,0.2667146540922118
2518,102.68,0.25,0.26671460809664
2519,102.72,0.25,0.2667145625002967
2520,102.76,0.245,0.2667145172998839
2521,102.8,0.25,0.2667144724921293
2522,102.84,0.25,0.2667144280737863
2523,102.88,0.25,0.2667143840416334
2524,102.92,0.25,0.26671434039247444
2525,102.96,0.25,0.2667142971231381
2526,103.0,0.25,0.266714254230478
2527,103.04,0.25,0.2667142117113723
2528,103.08,0.25,0.2667141695627234
2529,103.12,0.25,0.2667141277814584
2530,103.16,0.245,0.26671408636452804
2531,103.2,0.25,0.26671404530890724
2532,103.24,0.25,0.26671400461159445
2533,103.28,0.25,0.2667139642696118
2534,103.32,0.25,0.2667139242800048
2535,103.36,0.25,0.266713884639842
2536,103.4,0.25,0.2667138453462153
2537,103.44,0.25,0.26671380639623915
2538,103.48,0.25,0.2667137677870509
2539,103.52,0.25,0.26671372951581035
2540,103.56,0.25,0.26671369157969965
2541,103.6,0.25,0.2667136539759233
2542,103.64,0.25,0.26671361670170757
2543,103.68,0.25,0.2667135797543009
2544,103.72,0.25,0.26671354313097323
2545,103.76,0.25,0.2667135068290162
2546,103.8,0.25,0.26671347084574276
2547,103.84,0.255,0.2667134351784871
2548,103.88,0.25,0.26671339982460457
2549,103.92,0.255,0.26671336478147134
2550,103.96,0.25,0.2667133300464844
2551,104.0,0.25,0.2667132956170614
2552,104.04,0.25,0.26671326149064045
2553,104.08,0.25,0.2667132276646798
2554,104.12,0.25,0.26671319413665817
2555,104.16,0.25,0.26671316090407404
2556,104.2,0.25,0.2667131279644458
2557,104.24,0.25,0.2667130953153117
2558,104.28,0.25,0.2667130629542293
2559,104.32,0.25,0.2667130308787759
2560,104.36,0.25,0.26671299908654783
2561,104.4,0.25,0.26671296757516066
2562,104.44,0.25,0.26671293634224896
2563,104.48,0.25,0.2667129053854661
2564,104.52,0.25,0.26671287470248417
2565,104.56,0.25,0.26671284429099396
2566,104.6,0.25,0.26671281414870446
2567,104.64,0.255,0.2667127842733432
2568,104.68,0.25,0.26671275466265565
2569,104.72,0.25,0.26671272531440543
2570,104.76,0.255,0.26671269622637406
2571,104.8,0.25,0.2667126673963608
2572,104.84,0.25,0.2667126388221824
2573,104.88,0.25,0.2667126105016732
2574,104.92,0.25,0.26671258243268503
2575,104.96,0.25,0.26671255461308674
2576,105.0,0.25,0.26671252704076437
2577,105.04,0.25,0.26671249971362093
2578,105.08,0.25,0.26671247262957615
2579,105.12,0.25,0.2667124457865667
2580,105.16,0.255,0.26671241918254573
2581,105.2,0.25,0.26671239281548276
2582,105.24,0.25,0.26671236668336373
2583,105.28,0.25,0.2667123407841908
2584,105.32,0.25,0.2667123151159823
2585,105.36,0.245,0.26671228967677246
2586,105.4,0.25,0.2667122644646112
2587,105.44,0.25,0.26671223947756445
2588,105.48,0.25,0.26671221471371365
2589,105.52,0.25,0.2667121901711556
2590,105.56,0.25,0.2667121658480027
2591,105.6,0.25,0.26671214174238245
2592,105.64,0.25,0.26671211785243754
2593,105.68,0.25,0.2667120941763257
2594,105.72,0.25,0.2667120707122196
2595,105.76,0.25,0.2667120474583066
2596,105.8,0.25,0.26671202441278896
2597,105.84,0.25,0.2667120015738833
2598,105.88,0.25,0.26671197893982085
2599,105.92,0.25,0.2667119565088471
2600,105.96,0.25,0.26671193427922185
2601,106.0,0.25,0.26671191224921903
2602,106.04,0.25,0.26671189041712656
2603,106.08,0.25,0.26671186878124636
2604,106.12,0.25,0.2667118473398941
2605,106.16,0.25,0.26671182609139926
2606,106.2,0.25,0.2667118050341047
2607,106.24,0.25,0.26671178416636704
2608,106.28,0.25,0.26671176348655623
2609,106.32,0.25,0.2667117429930554
2610,106.36,0.25,0.266711722684261
2611,106.4,0.25,0.26671170255858256
2612,106.44,0.25,0.2667116826144425
2613,106.48,0.25,0.2667116628502763
2614,106.52,0.25,0.26671164326453206
2615,106.56,0.25,0.26671162385567077
2616,106.6,0.25,0.2667116046221658
2617,106.64,0.25,0.2667115855625032
2618,106.68,0.25,0.2667115666751813
2619,106.72,0.25,0.26671154795871094
2620,106.76,0.25,0.26671152941161486
2621,106.8,0.25,0.2667115110324282
2622,106.84,0.25,0.266711492819698
2623,106.88,0.25,0.26671147477198326
2624,106.92,0.25,0.2667114568878548
2625,106.96,0.25,0.2667114391658953
2626,107.0,0.25,0.26671142160469885
2627,107.04,0.25,0.2667114042028714
2628,107.08,0.25,0.26671138695903024
2629,107.12,0.25,0.26671136987180405
2630,107.16,0.25,0.26671135293983284
2631,107.2,0.25,0.26671133616176773
2632,107.24,0.25,0.2667113195362712
2633,107.28,0.25,0.26671130306201657
2634,107.32,0.25,0.2667112867376881
2635,107.36,0.255,0.2667112705619812
2636,107.4,0.245,0.26671125453360167
2637,107.44,0.25,0.26671123865126634
2638,107.48,0.25,0.2667112229137025
2639,107.52,0.25,0.26671120731964787
2640,107.56,0.25,0.26671119186785097
2641,107.6,0.245,0.2667111765570704
2642,107.64,0.25,0.2667111613860751
2643,107.68,0.25,0.2667111463536443
2644,107.72,0.25,0.26671113145856734
2645,107.76,0.25,0.26671111669964354
2646,107.8,0.25,0.2667111020756822
2647,107.84,0.25,0.2667110875855027
2648,107.88,0.25,0.2667110732279341
2649,107.92,0.25,0.266711059001815
2650,107.96,0.25,0.2667110449059941
2651,108.0,0.25,0.26671103093932935
2652,108.04,0.25,0.26671101710068834
2653,108.08,0.25,0.26671100338894804
2654,108.12,0.25,0.2667109898029949
2655,108.16,0.25,0.2667109763417246
2656,108.2,0.25,0.2667109630040419
2657,108.24,0.25,0.26671094978886095
2658,108.28,0.25,0.26671093669510487
2659,108.32,0.25,0.26671092372170574
2660,108.36,0.25,0.26671091086760457
2661,108.4,0.25,0.26671089813175125
2662,108.44,0.25,0.26671088551310457
2663,108.48,0.25,0.2667108730106319
2664,108.52,0.245,0.2667108606233093
2665,108.56,0.25,0.26671084835012143
2666,108.6,0.25,0.26671083619006153
2667,108.64,0.25,0.2667108241421311
2668,108.68,0.25,0.26671081220534026
2669,108.72,0.25,0.26671080037870726
2670,108.76,0.25,0.2667107886612587
2671,108.8,0.25,0.26671077705202934
2672,108.84,0.25,0.26671076555006207
2673,108.88,0.25,0.2667107541544078
2674,108.92,0.25,0.2667107428641255
2675,108.96,0.25,0.26671073167828196
2676,109.0,0.25,0.2667107205959519
2677,109.04,0.25,0.2667107096162179
2678,109.08,0.25,0.2667106987381702
2679,109.12,0.25,0.26671068796090674
2680,109.16,0.25,0.2667106772835331
2681,109.2,0.25,0.2667106667051623
2682,109.24,0.25,0.2667106562249151
2683,109.28,0.25,0.2667106458419194
2684,109.32,0.25,0.2667106355553107
2685,109.36,0.25,0.2667106253642318
2686,109.4,0.255,0.2667106152678326
2687,109.44,0.25,0.26671060526527035
2688,109.48,0.25,0.2667105953557094
2689,109.52,0.25,0.2667105855383212
2690,109.56,0.25,0.26671057581228425
2691,109.6,0.255,0.2667105661767839
2692,109.64,0.25,0.2667105566310126
2693,109.68,0.25,0.26671054717416953
2694,109.72,0.245,0.2667105378054607
2695,109.76,0.25,0.266710528524099
2696,109.8,0.25,0.2667105193293038
2697,109.84,0.25,0.26671051022030123
2698,109.88,0.25,0.26671050119632406
2699,109.92,0.25,0.2667104922566115
2700,109.96,0.25,0.2667104834004093
2701,110.0,0.25,0.26671047462696973
2702,110.04,0.25,0.2667104659355512
2703,110.08,0.25,0.2667104573254187
2704,110.12,0.25,0.2667104487958434
2705,110.16,0.25,0.2667104403461026
2706,110.2,0.25,0.26671043197547994
2707,110.24,0.25,0.2667104236832651
2708,110.28,0.25,0.26671041546875385
2709,110.32,0.25,0.266710407331248
2710,110.36,0.25,0.2667103992700554
2711,110.4,0.25,0.26671039128448965
2712,110.44,0.25,0.2667103833738705
2713,110.48,0.25,0.2667103755375232
2714,110.52,0.255,0.26671036777477913
2715,110.56,0.25,0.26671036008497523
2716,110.6,0.25,0.2667103524674541
2717,110.64,0.25,0.26671034492156415
2718,110.68,0.25,0.2667103374466592
2719,110.72,0.245,0.26671033004209876
2720,110.76,0.245,0.2667103227072478
2721,110.8,0.25,0.2667103154414769
2722,110.84,0.25,0.26671030824416175
2723,110.88,0.25,0.2667103011146837
2724,110.92,0.25,0.2667102940524293
2725,110.96,0.245,0.26671028705679045
2726,111.0,0.25,0.26671028012716425
2727,111.04,0.25,0.2667102732629531
2728,111.08,0.25,0.26671026646356444
2729,111.12,0.25,0.2667102597284109
2730,111.16,0.25,0.2667102530569101
2731,111.2,0.25,0.2667102464484849
2732,111.24,0.25,0.266710239902563
2733,111.28,0.25,0.26671023341857697
2734,111.32,0.25,0.2667102269959645
2735,111.36,0.25,0.266710220634168
2736,111.4,0.25,0.26671021433263487
2737,111.44,0.25,0.2667102080908171
2738,111.48,0.25,0.2667102019081715
2739,111.52,0.25,0.2667101957841598
2740,111.56,0.25,0.2667101897182481
2741,111.6,0.25,0.2667101837099074
2742,111.64,0.25,0.26671017775861305
2743,111.68,0.25,0.26671017186384516
2744,111.72,0.255,0.2667101660250883
2745,111.76,0.25,0.2667101602418315
2746,111.8,0.25,0.2667101545135682
2747,111.84,0.25,0.2667101488397965
2748,111.88,0.25,0.2667101432200185
2749,111.92,0.25,0.26671013765374096
2750,111.96,0.25,0.2667101321404748
2751,112.0,0.25,0.26671012667973515
2752,112.04,0.25,0.2667101212710415
2753,112.08,0.25,0.2667101159139175
2754,112.12,0.25,0.26671011060789096
2755,112.16,0.25,0.26671010535249384
2756,112.2,0.25,0.2667101001472621
2757,112.24,0.25,0.26671009499173587
2758,112.28,0.25,0.2667100898854593
2759,112.32,0.25,0.2667100848279805
2760,112.36,0.25,0.2667100798188514
2761,112.4,0.25,0.2667100748576282
2762,112.44,0.25,0.26671006994387075
2763,112.48,0.25,0.26671006507714273
2764,112.52,0.25,0.2667100602570118
2765,112.56,0.25,0.2667100554830494
2766,112.6,0.25,0.2667100507548305
2767,112.64,0.25,0.2667100460719342
2768,112.68,0.25,0.266710041433943
2769,112.72,0.255,0.2667100368404432
2770,112.76,0.255,0.2667100322910247
2771,112.8,0.25,0.266710027785281
2772,112.84,0.25,0.2667100233228093
2773,112.88,0.25,0.26671001890321017
2774,112.92,0.25,0.26671001452608784
2775,112.96,0.255,0.26671001019104995
2776,113.0,0.25,0.2667100058977077
2777,113.04,0.25,0.2667100016456757
2778,113.08,0.25,0.26670999743457185
2779,113.12,0.245,0.2667099932640175
2780,113.16,0.245,0.26670998913363747
2781,113.2,0.25,0.26670998504305965
2782,113.24,0.25,0.2667099809919155
2783,113.28,0.25,0.2667099769798395
2784,113.32,0.25,0.26670997300646954
2785,113.36,0.25,0.2667099690714467
2786,113.4,0.25,0.2667099651744151
2787,113.44,0.25,0.26670996131502217
2788,113.48,0.25,0.2667099574929184
2789,113.52,0.25,0.26670995370775746
2790,113.56,0.25,0.266709949959196
2791,113.6,0.25,0.26670994624689376
2792,113.64,0.25,0.26670994257051356
2793,113.68,0.25,0.26670993892972106
2794,113.72,0.25,0.26670993532418513
2795,113.76,0.25,0.2667099317535774
2796,113.8,0.25,0.26670992821757245
2797,113.84,0.25,0.26670992471584787
2798,113.88,0.25,0.26670992124808407
2799,113.92,0.25,0.2667099178139642
2800,113.96,0.25,0.26670991441317443
2801,114.0,0.25,0.2667099110454036
2802,114.04,0.25,0.2667099077103433
2803,114.08,0.25,0.2667099044076881
2804,114.12,0.25,0.266709901137135
2805,114.16,0.25,0.2667098978983839
2806,114.2,0.25,0.2667098946911373
2807,114.24,0.25,0.2667098915151005
2808,114.28,0.25,0.2667098883699813
2809,114.32,0.245,0.26670988525549005
2810,114.36,0.25,0.26670988217133995
2811,114.4,0.25,0.2667098791172466
2812,114.44,0.25,0.26670987609292807
2813,114.48,0.25,0.26670987309810523
2814,114.52,0.25,0.2667098701325012
2815,114.56,0.25,0.2667098671958417
2816,114.6,0.25,0.2667098642878549
2817,114.64,0.25,0.26670986140827146
2818,114.68,0.25,0.2667098585568244
2819,114.72,0.25,0.26670985573324907
2820,114.76,0.25,0.2667098529372834
2821,114.8,0.25,0.26670985016866755
2822,114.84,0.25,0.26670984742714404
2823,114.88,0.25,0.2667098447124577
2824,114.92,0.25,0.2667098420243557
2825,114.96,0.25,0.26670983936258746
2826,115.0,0.25,0.26670983672690474
2827,115.04,0.25,0.26670983411706134
2828,115.08,0.25,0.2667098315328135
2829,115.12,0.255,0.26670982897391965
2830,115.16,0.255,0.26670982644014024
2831,115.2,0.25,0.266709823931238
2832,115.24,0.25,0.2667098214469778
2833,115.28,0.25,0.26670981898712665
2834,115.32,0.25,0.26670981655145365
2835,115.36,0.25,0.26670981413973005
2836,115.4,0.25,0.266709811751729
2837,115.44,0.25,0.2667098093872259
2838,115.48,0.25,0.2667098070459981
2839,115.52,0.25,0.266709804727825
2840,115.56,0.25,0.26670980243248804
2841,115.6,0.25,0.2667098001597705
2842,115.64,0.25,0.26670979790945787
2843,115.68,0.25,0.2667097956813373
2844,115.72,0.25,0.2667097934751981
2845,115.76,0.25,0.2667097912908314
2846,115.8,0.25,0.26670978912803023
2847,115.84,0.25,0.26670978698658965
2848,115.88,0.25,0.26670978486630637
2849,115.92,0.25,0.26670978276697904
2850,115.96,0.25,0.2667097806884082
2851,116.0,0.245,0.26670977863039624
2852,116.04,0.25,0.26670977659274725
2853,116.08,0.25,0.26670977457526707
2854,116.12,0.25,0.2667097725777634
2855,116.16,0.25,0.2667097706000458
2856,116.2,0.25,0.26670976864192536
2857,116.24,0.25,0.266709766703215
2858,116.28,0.25,0.26670976478372943
2859,116.32,0.255,0.2667097628832849
2860,116.36,0.25,0.26670976100169946
2861,116.4,0.25,0.2667097591387928
2862,116.44,0.25,0.2667097572943863
2863,116.48,0.25,0.2667097554683028
2864,116.52,0.25,0.266709753660367
2865,116.56,0.25,0.266709751870405
2866,116.6,0.25,0.2667097500982448
2867,116.64,0.245,0.26670974834371564
2868,116.68,0.25,0.26670974660664853
2869,116.72,0.25,0.26670974488687593
2870,116.76,0.25,0.26670974318423196
2871,116.8,0.25,0.26670974149855214
2872,116.84,0.25,0.2667097398296736
2873,116.88,0.25,0.26670973817743493
2874,116.92,0.25,0.26670973654167623
2875,116.96,0.25,0.26670973492223904
2876,117.0,0.25,0.2667097333189664
2877,117.04,0.25,0.26670973173170276
2878,117.08,0.25,0.26670973016029403
2879,117.12,0.25,0.2667097286045875
2880,117.16,0.25,0.26670972706443197
2881,117.2,0.245,0.2667097255396776
2882,117.24,0.25,0.26670972403017584
2883,117.28,0.25,0.26670972253577957
2884,117.32,0.25,0.26670972105634316
2885,117.36,0.25,0.2667097195917221
2886,117.4,0.25,0.26670971814177347
2887,117.44,0.25,0.26670971670635546
2888,117.48,0.245,0.26670971528532766
2889,117.52,0.25,0.26670971387855097
2890,117.56,0.25,0.26670971248588754
2891,117.6,0.245,0.2667097111072009
2892,117.64,0.25,0.2667097097423557
2893,117.68,0.245,0.266709708391218
2894,117.72,0.24,0.266709707053655
2895,117.76,0.235,0.2667097057295352
2896,117.8,0.23,0.26670970441872816
2897,117.84,0.225,0.266709703121105
2898,117.88,0.22,0.26670970183653764
2899,117.92,0.215,0.26670970056489945
