,t,fronters_count,fit
12141,487.6,3.14,2.3042984162846443
12142,487.64,3.145,2.3042984162846443
12143,487.68,3.145,2.3042984162846443
12144,487.72,3.14,2.3042984162846443
12145,487.76,3.135,2.3042984162846443
12146,487.8,3.135,2.3042984162846443
12147,487.84,3.13,2.3042984162846443
12148,487.88,3.13,2.3042984162846443
12149,487.92,3.125,2.3042984162846443
12150,487.96,3.125,2.3042984162846443
12151,488.0,3.13,2.3042984162846443
12152,488.04,3.13,2.3042984162846443
12153,488.08,3.13,2.3042984162846443
12154,488.12,3.13,2.3042984162846443
12155,488.16,3.135,2.3042984162846443
12156,488.2,3.13,2.3042984162846443
12157,488.24,3.125,2.3042984162846443
12158,488.28,3.12,2.3042984162846443
12159,488.32,3.125,2.3042984162846443
12160,488.36,3.125,2.3042984162846443
12161,488.4,3.125,2.3042984162846443
12162,488.44,3.125,2.3042984162846443
12163,488.48,3.13,2.3042984162846443
12164,488.52,3.135,2.3042984162846443
12165,488.56,3.145,2.3042984162846443
12166,488.6,3.155,2.3042984162846443
12167,488.64,3.155,2.3042984162846443
12168,488.68,3.145,2.3042984162846443
12169,488.72,3.155,2.3042984162846443
12170,488.76,3.15,2.3042984162846443
12171,488.8,3.15,2.3042984162846443
12172,488.84,3.135,2.3042984162846443
12173,488.88,3.14,2.3042984162846443
12174,488.92,3.13,2.3042984162846443
12175,488.96,3.13,2.3042984162846443
12176,489.0,3.13,2.3042984162846443
12177,489.04,3.13,2.3042984162846443
12178,489.08,3.13,2.3042984162846443
12179,489.12,3.13,2.3042984162846443
12180,489.16,3.14,2.3042984162846443
12181,489.2,3.145,2.3042984162846443
12182,489.24,3.145,2.3042984162846443
12183,489.28,3.16,2.3042984162846443
12184,489.32,3.16,2.3042984162846443
12185,489.36,3.17,2.3042984162846443
12186,489.4,3.175,2.3042984162846443
12187,489.44,3.18,2.3042984162846443
12188,489.48,3.175,2.3042984162846443
12189,489.52,3.175,2.3042984162846443
12190,489.56,3.175,2.3042984162846443
12191,489.6,3.18,2.3042984162846443
12192,489.64,3.19,2.3042984162846443
12193,489.68,3.195,2.3042984162846443
12194,489.72,3.2,2.3042984162846443
12195,489.76,3.21,2.3042984162846443
12196,489.8,3.22,2.3042984162846443
12197,489.84,3.235,2.3042984162846443
12198,489.88,3.235,2.3042984162846443
12199,489.92,3.24,2.3042984162846443
12200,489.96,3.25,2.3042984162846443
12201,490.0,3.255,2.3042984162846443
12202,490.04,3.26,2.3042984162846443
12203,490.08,3.265,2.3042984162846443
12204,490.12,3.275,2.3042984162846443
12205,490.16,3.275,2.3042984162846443
12206,490.2,3.285,2.3042984162846443
12207,490.24,3.295,2.3042984162846443
12208,490.28,3.305,2.3042984162846443
12209,490.32,3.305,2.3042984162846443
12210,490.36,3.315,2.3042984162846443
12211,490.4,3.32,2.3042984162846443
12212,490.44,3.32,2.3042984162846443
12213,490.48,3.325,2.3042984162846443
12214,490.52,3.325,2.3042984162846443
12215,490.56,3.315,2.3042984162846443
12216,490.6,3.31,2.3042984162846443
12217,490.64,3.32,2.3042984162846443
12218,490.68,3.335,2.3042984162846443
12219,490.72,3.34,2.3042984162846443
12220,490.76,3.345,2.3042984162846443
12221,490.8,3.35,2.3042984162846443
12222,490.84,3.37,2.3042984162846443
12223,490.88,3.37,2.3042984162846443
12224,490.92,3.37,2.3042984162846443
12225,490.96,3.375,2.3042984162846443
12226,491.0,3.375,2.3042984162846443
12227,491.04,3.38,2.3042984162846443
12228,491.08,3.385,2.3042984162846443
12229,491.12,3.38,2.3042984162846443
12230,491.16,3.38,2.3042984162846443
12231,491.2,3.385,2.3042984162846443
12232,491.24,3.39,2.3042984162846443
12233,491.28,3.395,2.3042984162846443
12234,491.32,3.4,2.3042984162846443
12235,491.36,3.4,2.3042984162846443
12236,491.4,3.4,2.3042984162846443
12237,491.44,3.4,2.3042984162846443
12238,491.48,3.415,2.3042984162846443
12239,491.52,3.42,2.3042984162846443
12240,491.56,3.425,2.3042984162846443
12241,491.6,3.425,2.3042984162846443
12242,491.64,3.415,2.3042984162846443
12243,491.68,3.42,2.3042984162846443
12244,491.72,3.425,2.3042984162846443
12245,491.76,3.43,2.3042984162846443
12246,491.8,3.43,2.3042984162846443
12247,491.84,3.425,2.3042984162846443
12248,491.88,3.425,2.3042984162846443
12249,491.92,3.425,2.3042984162846443
12250,491.96,3.425,2.3042984162846443
12251,492.0,3.42,2.3042984162846443
12252,492.04,3.43,2.3042984162846443
12253,492.08,3.43,2.3042984162846443
12254,492.12,3.425,2.3042984162846443
12255,492.16,3.43,2.3042984162846443
12256,492.2,3.425,2.3042984162846443
12257,492.24,3.425,2.3042984162846443
12258,492.28,3.425,2.3042984162846443
12259,492.32,3.425,2.3042984162846443
12260,492.36,3.425,2.3042984162846443
12261,492.4,3.43,2.3042984162846443
12262,492.44,3.44,2.3042984162846443
12263,492.48,3.445,2.3042984162846443
12264,492.52,3.455,2.3042984162846443
12265,492.56,3.465,2.3042984162846443
12266,492.6,3.47,2.3042984162846443
12267,492.64,3.46,2.3042984162846443
12268,492.68,3.455,2.3042984162846443
12269,492.72,3.45,2.3042984162846443
12270,492.76,3.465,2.3042984162846443
12271,492.8,3.465,2.3042984162846443
12272,492.84,3.46,2.3042984162846443
12273,492.88,3.47,2.3042984162846443
12274,492.92,3.475,2.3042984162846443
12275,492.96,3.475,2.3042984162846443
12276,493.0,3.48,2.3042984162846443
12277,493.04,3.48,2.3042984162846443
12278,493.08,3.48,2.3042984162846443
12279,493.12,3.495,2.3042984162846443
12280,493.16,3.495,2.3042984162846443
12281,493.2,3.495,2.3042984162846443
12282,493.24,3.5,2.3042984162846443
12283,493.28,3.495,2.3042984162846443
12284,493.32,3.51,2.3042984162846443
12285,493.36,3.505,2.3042984162846443
12286,493.4,3.515,2.3042984162846443
12287,493.44,3.52,2.3042984162846443
12288,493.48,3.525,2.3042984162846443
12289,493.52,3.53,2.3042984162846443
12290,493.56,3.53,2.3042984162846443
12291,493.6,3.545,2.3042984162846443
12292,493.64,3.55,2.3042984162846443
12293,493.68,3.55,2.3042984162846443
12294,493.72,3.555,2.3042984162846443
12295,493.76,3.555,2.3042984162846443
12296,493.8,3.56,2.3042984162846443
12297,493.84,3.575,2.3042984162846443
12298,493.88,3.585,2.3042984162846443
12299,493.92,3.59,2.3042984162846443
12300,493.96,3.59,2.3042984162846443
12301,494.0,3.6,2.3042984162846443
12302,494.04,3.595,2.3042984162846443
12303,494.08,3.605,2.3042984162846443
12304,494.12,3.61,2.3042984162846443
12305,494.16,3.61,2.3042984162846443
12306,494.2,3.62,2.3042984162846443
12307,494.24,3.625,2.3042984162846443
12308,494.28,3.63,2.3042984162846443
12309,494.32,3.64,2.3042984162846443
12310,494.36,3.635,2.3042984162846443
12311,494.4,3.64,2.3042984162846443
12312,494.44,3.635,2.3042984162846443
12313,494.48,3.64,2.3042984162846443
12314,494.52,3.63,2.3042984162846443
12315,494.56,3.64,2.3042984162846443
12316,494.6,3.64,2.3042984162846443
12317,494.64,3.645,2.3042984162846443
12318,494.68,3.655,2.3042984162846443
12319,494.72,3.66,2.3042984162846443
12320,494.76,3.65,2.3042984162846443
12321,494.8,3.655,2.3042984162846443
12322,494.84,3.67,2.3042984162846443
12323,494.88,3.665,2.3042984162846443
12324,494.92,3.675,2.3042984162846443
12325,494.96,3.68,2.3042984162846443
12326,495.0,3.69,2.3042984162846443
12327,495.04,3.7,2.3042984162846443
12328,495.08,3.7,2.3042984162846443
12329,495.12,3.695,2.3042984162846443
12330,495.16,3.7,2.3042984162846443
12331,495.2,3.7,2.3042984162846443
12332,495.24,3.705,2.3042984162846443
12333,495.28,3.705,2.3042984162846443
12334,495.32,3.705,2.3042984162846443
12335,495.36,3.715,2.3042984162846443
12336,495.4,3.71,2.3042984162846443
12337,495.44,3.71,2.3042984162846443
12338,495.48,3.705,2.3042984162846443
12339,495.52,3.7,2.3042984162846443
12340,495.56,3.705,2.3042984162846443
12341,495.6,3.705,2.3042984162846443
12342,495.64,3.71,2.3042984162846443
12343,495.68,3.71,2.3042984162846443
12344,495.72,3.71,2.3042984162846443
12345,495.76,3.72,2.3042984162846443
12346,495.8,3.715,2.3042984162846443
12347,495.84,3.705,2.3042984162846443
12348,495.88,3.7,2.3042984162846443
12349,495.92,3.705,2.3042984162846443
12350,495.96,3.71,2.3042984162846443
12351,496.0,3.71,2.3042984162846443
12352,496.04,3.715,2.3042984162846443
12353,496.08,3.715,2.3042984162846443
12354,496.12,3.72,2.3042984162846443
12355,496.16,3.725,2.3042984162846443
12356,496.2,3.725,2.3042984162846443
12357,496.24,3.725,2.3042984162846443
12358,496.28,3.725,2.3042984162846443
12359,496.32,3.725,2.3042984162846443
12360,496.36,3.735,2.3042984162846443
12361,496.4,3.735,2.3042984162846443
12362,496.44,3.735,2.3042984162846443
12363,496.48,3.73,2.3042984162846443
12364,496.52,3.74,2.3042984162846443
12365,496.56,3.74,2.3042984162846443
12366,496.6,3.745,2.3042984162846443
12367,496.64,3.75,2.3042984162846443
12368,496.68,3.75,2.3042984162846443
12369,496.72,3.745,2.3042984162846443
12370,496.76,3.75,2.3042984162846443
12371,496.8,3.745,2.3042984162846443
12372,496.84,3.735,2.3042984162846443
12373,496.88,3.735,2.3042984162846443
12374,496.92,3.73,2.3042984162846443
12375,496.96,3.735,2.3042984162846443
12376,497.0,3.725,2.3042984162846443
12377,497.04,3.72,2.3042984162846443
12378,497.08,3.72,2.3042984162846443
12379,497.12,3.725,2.3042984162846443
12380,497.16,3.725,2.3042984162846443
12381,497.2,3.725,2.3042984162846443
12382,497.24,3.72,2.3042984162846443
12383,497.28,3.73,2.3042984162846443
12384,497.32,3.715,2.3042984162846443
12385,497.36,3.72,2.3042984162846443
12386,497.4,3.725,2.3042984162846443
12387,497.44,3.72,2.3042984162846443
12388,497.48,3.715,2.3042984162846443
12389,497.52,3.72,2.3042984162846443
12390,497.56,3.72,2.3042984162846443
12391,497.6,3.715,2.3042984162846443
12392,497.64,3.71,2.3042984162846443
12393,497.68,3.715,2.3042984162846443
12394,497.72,3.71,2.3042984162846443
12395,497.76,3.7,2.3042984162846443
12396,497.8,3.71,2.3042984162846443
12397,497.84,3.715,2.3042984162846443
12398,497.88,3.72,2.3042984162846443
12399,497.92,3.72,2.3042984162846443
12400,497.96,3.715,2.3042984162846443
12401,498.0,3.715,2.3042984162846443
12402,498.04,3.72,2.3042984162846443
12403,498.08,3.72,2.3042984162846443
12404,498.12,3.72,2.3042984162846443
12405,498.16,3.72,2.3042984162846443
12406,498.2,3.72,2.3042984162846443
12407,498.24,3.72,2.3042984162846443
12408,498.28,3.72,2.3042984162846443
12409,498.32,3.725,2.3042984162846443
12410,498.36,3.715,2.3042984162846443
12411,498.4,3.715,2.3042984162846443
12412,498.44,3.72,2.3042984162846443
12413,498.48,3.72,2.3042984162846443
12414,498.52,3.72,2.3042984162846443
12415,498.56,3.715,2.3042984162846443
12416,498.6,3.72,2.3042984162846443
12417,498.64,3.715,2.3042984162846443
12418,498.68,3.715,2.3042984162846443
12419,498.72,3.71,2.3042984162846443
12420,498.76,3.705,2.3042984162846443
12421,498.8,3.71,2.3042984162846443
12422,498.84,3.705,2.3042984162846443
12423,498.88,3.705,2.3042984162846443
12424,498.92,3.705,2.3042984162846443
12425,498.96,3.7,2.3042984162846443
12426,499.0,3.705,2.3042984162846443
12427,499.04,3.71,2.3042984162846443
12428,499.08,3.71,2.3042984162846443
12429,499.12,3.715,2.3042984162846443
12430,499.16,3.715,2.3042984162846443
12431,499.2,3.715,2.3042984162846443
12432,499.24,3.71,2.3042984162846443
12433,499.28,3.71,2.3042984162846443
12434,499.32,3.71,2.3042984162846443
12435,499.36,3.705,2.3042984162846443
12436,499.4,3.705,2.3042984162846443
12437,499.44,3.705,2.3042984162846443
12438,499.48,3.71,2.3042984162846443
12439,499.52,3.71,2.3042984162846443
12440,499.56,3.71,2.3042984162846443
12441,499.6,3.71,2.3042984162846443
12442,499.64,3.715,2.3042984162846443
12443,499.68,3.71,2.3042984162846443
12444,499.72,3.71,2.3042984162846443
12445,499.76,3.705,2.3042984162846443
12446,499.8,3.7,2.3042984162846443
12447,499.84,3.7,2.3042984162846443
12448,499.88,3.7,2.3042984162846443
12449,499.92,3.7,2.3042984162846443
12450,499.96,3.695,2.3042984162846443
12451,500.0,3.685,2.3042984162846443
12452,500.04,3.67,2.3042984162846443
12453,500.08,3.67,2.3042984162846443
12454,500.12,3.665,2.3042984162846443
12455,500.16,3.655,2.3042984162846443
12456,500.2,3.645,2.3042984162846443
12457,500.24,3.635,2.3042984162846443
12458,500.28,3.63,2.3042984162846443
12459,500.32,3.62,2.3042984162846443
12460,500.36,3.61,2.3042984162846443
12461,500.4,3.61,2.3042984162846443
12462,500.44,3.6,2.3042984162846443
12463,500.48,3.59,2.3042984162846443
12464,500.52,3.585,2.3042984162846443
12465,500.56,3.58,2.3042984162846443
12466,500.6,3.56,2.3042984162846443
12467,500.64,3.555,2.3042984162846443
12468,500.68,3.545,2.3042984162846443
12469,500.72,3.55,2.3042984162846443
12470,500.76,3.545,2.3042984162846443
12471,500.8,3.535,2.3042984162846443
12472,500.84,3.53,2.3042984162846443
12473,500.88,3.525,2.3042984162846443
12474,500.92,3.51,2.3042984162846443
12475,500.96,3.5,2.3042984162846443
12476,501.0,3.485,2.3042984162846443
12477,501.04,3.47,2.3042984162846443
12478,501.08,3.46,2.3042984162846443
12479,501.12,3.45,2.3042984162846443
12480,501.16,3.435,2.3042984162846443
12481,501.2,3.43,2.3042984162846443
12482,501.24,3.42,2.3042984162846443
12483,501.28,3.405,2.3042984162846443
12484,501.32,3.4,2.3042984162846443
12485,501.36,3.39,2.3042984162846443
12486,501.4,3.38,2.3042984162846443
12487,501.44,3.37,2.3042984162846443
12488,501.48,3.365,2.3042984162846443
12489,501.52,3.355,2.3042984162846443
12490,501.56,3.345,2.3042984162846443
12491,501.6,3.335,2.3042984162846443
12492,501.64,3.325,2.3042984162846443
12493,501.68,3.32,2.3042984162846443
12494,501.72,3.315,2.3042984162846443
12495,501.76,3.31,2.3042984162846443
12496,501.8,3.3,2.3042984162846443
12497,501.84,3.295,2.3042984162846443
12498,501.88,3.29,2.3042984162846443
12499,501.92,3.295,2.3042984162846443
12500,501.96,3.31,2.3042984162846443
12501,502.0,3.32,2.3042984162846443
12502,502.04,3.32,2.3042984162846443
12503,502.08,3.32,2.3042984162846443
12504,502.12,3.325,2.3042984162846443
12505,502.16,3.33,2.3042984162846443
12506,502.2,3.345,2.3042984162846443
12507,502.24,3.35,2.3042984162846443
12508,502.28,3.355,2.3042984162846443
12509,502.32,3.36,2.3042984162846443
12510,502.36,3.38,2.3042984162846443
12511,502.4,3.385,2.3042984162846443
12512,502.44,3.39,2.3042984162846443
12513,502.48,3.4,2.3042984162846443
12514,502.52,3.405,2.3042984162846443
12515,502.56,3.415,2.3042984162846443
12516,502.6,3.435,2.3042984162846443
12517,502.64,3.44,2.3042984162846443
12518,502.68,3.45,2.3042984162846443
12519,502.72,3.465,2.3042984162846443
12520,502.76,3.475,2.3042984162846443
12521,502.8,3.48,2.3042984162846443
12522,502.84,3.5,2.3042984162846443
12523,502.88,3.5,2.3042984162846443
12524,502.92,3.52,2.3042984162846443
12525,502.96,3.54,2.3042984162846443
12526,503.0,3.555,2.3042984162846443
12527,503.04,3.575,2.3042984162846443
12528,503.08,3.595,2.3042984162846443
12529,503.12,3.595,2.3042984162846443
12530,503.16,3.615,2.3042984162846443
12531,503.2,3.62,2.3042984162846443
12532,503.24,3.635,2.3042984162846443
12533,503.28,3.64,2.3042984162846443
12534,503.32,3.645,2.3042984162846443
12535,503.36,3.645,2.3042984162846443
12536,503.4,3.655,2.3042984162846443
12537,503.44,3.665,2.3042984162846443
12538,503.48,3.665,2.3042984162846443
12539,503.52,3.67,2.3042984162846443
12540,503.56,3.68,2.3042984162846443
12541,503.6,3.68,2.3042984162846443
12542,503.64,3.685,2.3042984162846443
12543,503.68,3.69,2.3042984162846443
12544,503.72,3.695,2.3042984162846443
12545,503.76,3.705,2.3042984162846443
12546,503.8,3.705,2.3042984162846443
12547,503.84,3.71,2.3042984162846443
12548,503.88,3.705,2.3042984162846443
12549,503.92,3.695,2.3042984162846443
12550,503.96,3.685,2.3042984162846443
12551,504.0,3.69,2.3042984162846443
12552,504.04,3.695,2.3042984162846443
12553,504.08,3.69,2.3042984162846443
12554,504.12,3.68,2.3042984162846443
12555,504.16,3.68,2.3042984162846443
12556,504.2,3.67,2.3042984162846443
12557,504.24,3.67,2.3042984162846443
12558,504.28,3.67,2.3042984162846443
12559,504.32,3.665,2.3042984162846443
12560,504.36,3.65,2.3042984162846443
12561,504.4,3.645,2.3042984162846443
12562,504.44,3.65,2.3042984162846443
12563,504.48,3.64,2.3042984162846443
12564,504.52,3.63,2.3042984162846443
12565,504.56,3.625,2.3042984162846443
12566,504.6,3.625,2.3042984162846443
12567,504.64,3.615,2.3042984162846443
12568,504.68,3.615,2.3042984162846443
12569,504.72,3.59,2.3042984162846443
12570,504.76,3.585,2.3042984162846443
12571,504.8,3.585,2.3042984162846443
12572,504.84,3.57,2.3042984162846443
12573,504.88,3.57,2.3042984162846443
12574,504.92,3.565,2.3042984162846443
12575,504.96,3.545,2.3042984162846443
12576,505.0,3.54,2.3042984162846443
12577,505.04,3.525,2.3042984162846443
12578,505.08,3.52,2.3042984162846443
12579,505.12,3.51,2.3042984162846443
12580,505.16,3.505,2.3042984162846443
12581,505.2,3.505,2.3042984162846443
12582,505.24,3.5,2.3042984162846443
12583,505.28,3.495,2.3042984162846443
12584,505.32,3.505,2.3042984162846443
12585,505.36,3.505,2.3042984162846443
12586,505.4,3.5,2.3042984162846443
12587,505.44,3.5,2.3042984162846443
12588,505.48,3.5,2.3042984162846443
12589,505.52,3.5,2.3042984162846443
12590,505.56,3.505,2.3042984162846443
12591,505.6,3.5,2.3042984162846443
12592,505.64,3.505,2.3042984162846443
12593,505.68,3.5,2.3042984162846443
12594,505.72,3.5,2.3042984162846443
12595,505.76,3.5,2.3042984162846443
12596,505.8,3.5,2.3042984162846443
12597,505.84,3.495,2.3042984162846443
12598,505.88,3.505,2.3042984162846443
12599,505.92,3.5,2.3042984162846443
12600,505.96,3.495,2.3042984162846443
12601,506.0,3.49,2.3042984162846443
12602,506.04,3.49,2.3042984162846443
12603,506.08,3.495,2.3042984162846443
12604,506.12,3.495,2.3042984162846443
12605,506.16,3.495,2.3042984162846443
12606,506.2,3.495,2.3042984162846443
12607,506.24,3.495,2.3042984162846443
12608,506.28,3.495,2.3042984162846443
12609,506.32,3.495,2.3042984162846443
12610,506.36,3.505,2.3042984162846443
12611,506.4,3.495,2.3042984162846443
12612,506.44,3.49,2.3042984162846443
12613,506.48,3.49,2.3042984162846443
12614,506.52,3.495,2.3042984162846443
12615,506.56,3.48,2.3042984162846443
12616,506.6,3.465,2.3042984162846443
12617,506.64,3.48,2.3042984162846443
12618,506.68,3.47,2.3042984162846443
12619,506.72,3.49,2.3042984162846443
12620,506.76,3.49,2.3042984162846443
12621,506.8,3.485,2.3042984162846443
12622,506.84,3.48,2.3042984162846443
12623,506.88,3.49,2.3042984162846443
12624,506.92,3.485,2.3042984162846443
12625,506.96,3.49,2.3042984162846443
12626,507.0,3.48,2.3042984162846443
12627,507.04,3.485,2.3042984162846443
12628,507.08,3.475,2.3042984162846443
12629,507.12,3.485,2.3042984162846443
12630,507.16,3.475,2.3042984162846443
12631,507.2,3.465,2.3042984162846443
12632,507.24,3.465,2.3042984162846443
12633,507.28,3.475,2.3042984162846443
12634,507.32,3.46,2.3042984162846443
12635,507.36,3.46,2.3042984162846443
12636,507.4,3.465,2.3042984162846443
12637,507.44,3.475,2.3042984162846443
12638,507.48,3.47,2.3042984162846443
12639,507.52,3.48,2.3042984162846443
12640,507.56,3.475,2.3042984162846443
12641,507.6,3.48,2.3042984162846443
12642,507.64,3.475,2.3042984162846443
12643,507.68,3.48,2.3042984162846443
12644,507.72,3.485,2.3042984162846443
12645,507.76,3.485,2.3042984162846443
12646,507.8,3.49,2.3042984162846443
12647,507.84,3.5,2.3042984162846443
12648,507.88,3.5,2.3042984162846443
12649,507.92,3.515,2.3042984162846443
12650,507.96,3.535,2.3042984162846443
12651,508.0,3.53,2.3042984162846443
12652,508.04,3.535,2.3042984162846443
12653,508.08,3.545,2.3042984162846443
12654,508.12,3.555,2.3042984162846443
12655,508.16,3.565,2.3042984162846443
12656,508.2,3.58,2.3042984162846443
12657,508.24,3.59,2.3042984162846443
12658,508.28,3.59,2.3042984162846443
12659,508.32,3.6,2.3042984162846443
12660,508.36,3.6,2.3042984162846443
12661,508.4,3.615,2.3042984162846443
12662,508.44,3.625,2.3042984162846443
12663,508.48,3.635,2.3042984162846443
12664,508.52,3.645,2.3042984162846443
12665,508.56,3.665,2.3042984162846443
12666,508.6,3.68,2.3042984162846443
12667,508.64,3.685,2.3042984162846443
12668,508.68,3.695,2.3042984162846443
12669,508.72,3.7,2.3042984162846443
12670,508.76,3.705,2.3042984162846443
12671,508.8,3.71,2.3042984162846443
12672,508.84,3.725,2.3042984162846443
12673,508.88,3.715,2.3042984162846443
12674,508.92,3.73,2.3042984162846443
12675,508.96,3.74,2.3042984162846443
12676,509.0,3.76,2.3042984162846443
12677,509.04,3.755,2.3042984162846443
12678,509.08,3.765,2.3042984162846443
12679,509.12,3.775,2.3042984162846443
12680,509.16,3.79,2.3042984162846443
12681,509.2,3.795,2.3042984162846443
12682,509.24,3.805,2.3042984162846443
12683,509.28,3.805,2.3042984162846443
12684,509.32,3.825,2.3042984162846443
12685,509.36,3.84,2.3042984162846443
12686,509.4,3.845,2.3042984162846443
12687,509.44,3.84,2.3042984162846443
12688,509.48,3.855,2.3042984162846443
12689,509.52,3.86,2.3042984162846443
12690,509.56,3.86,2.3042984162846443
12691,509.6,3.875,2.3042984162846443
12692,509.64,3.875,2.3042984162846443
12693,509.68,3.88,2.3042984162846443
12694,509.72,3.88,2.3042984162846443
12695,509.76,3.88,2.3042984162846443
12696,509.8,3.885,2.3042984162846443
12697,509.84,3.88,2.3042984162846443
12698,509.88,3.875,2.3042984162846443
12699,509.92,3.87,2.3042984162846443
12700,509.96,3.855,2.3042984162846443
12701,510.0,3.855,2.3042984162846443
12702,510.04,3.85,2.3042984162846443
12703,510.08,3.845,2.3042984162846443
12704,510.12,3.835,2.3042984162846443
12705,510.16,3.83,2.3042984162846443
12706,510.2,3.815,2.3042984162846443
12707,510.24,3.81,2.3042984162846443
12708,510.28,3.81,2.3042984162846443
12709,510.32,3.81,2.3042984162846443
12710,510.36,3.81,2.3042984162846443
12711,510.4,3.805,2.3042984162846443
12712,510.44,3.805,2.3042984162846443
12713,510.48,3.8,2.3042984162846443
12714,510.52,3.79,2.3042984162846443
12715,510.56,3.78,2.3042984162846443
12716,510.6,3.77,2.3042984162846443
12717,510.64,3.76,2.3042984162846443
12718,510.68,3.76,2.3042984162846443
12719,510.72,3.755,2.3042984162846443
12720,510.76,3.745,2.3042984162846443
12721,510.8,3.75,2.3042984162846443
12722,510.84,3.745,2.3042984162846443
12723,510.88,3.745,2.3042984162846443
12724,510.92,3.735,2.3042984162846443
12725,510.96,3.725,2.3042984162846443
12726,511.0,3.715,2.3042984162846443
12727,511.04,3.715,2.3042984162846443
12728,511.08,3.71,2.3042984162846443
12729,511.12,3.695,2.3042984162846443
12730,511.16,3.685,2.3042984162846443
12731,511.2,3.68,2.3042984162846443
12732,511.24,3.67,2.3042984162846443
12733,511.28,3.665,2.3042984162846443
12734,511.32,3.66,2.3042984162846443
12735,511.36,3.645,2.3042984162846443
12736,511.4,3.63,2.3042984162846443
12737,511.44,3.62,2.3042984162846443
12738,511.48,3.61,2.3042984162846443
12739,511.52,3.59,2.3042984162846443
12740,511.56,3.595,2.3042984162846443
12741,511.6,3.585,2.3042984162846443
12742,511.64,3.58,2.3042984162846443
12743,511.68,3.57,2.3042984162846443
12744,511.72,3.57,2.3042984162846443
12745,511.76,3.57,2.3042984162846443
12746,511.8,3.565,2.3042984162846443
12747,511.84,3.56,2.3042984162846443
12748,511.88,3.56,2.3042984162846443
12749,511.92,3.55,2.3042984162846443
12750,511.96,3.56,2.3042984162846443
12751,512.0,3.555,2.3042984162846443
12752,512.04,3.55,2.3042984162846443
12753,512.08,3.535,2.3042984162846443
12754,512.12,3.54,2.3042984162846443
12755,512.16,3.53,2.3042984162846443
12756,512.2,3.535,2.3042984162846443
12757,512.24,3.515,2.3042984162846443
12758,512.28,3.51,2.3042984162846443
12759,512.32,3.495,2.3042984162846443
12760,512.36,3.49,2.3042984162846443
12761,512.4,3.475,2.3042984162846443
12762,512.44,3.46,2.3042984162846443
12763,512.48,3.46,2.3042984162846443
12764,512.52,3.455,2.3042984162846443
12765,512.56,3.44,2.3042984162846443
12766,512.6,3.435,2.3042984162846443
12767,512.64,3.43,2.3042984162846443
12768,512.68,3.415,2.3042984162846443
12769,512.72,3.4,2.3042984162846443
12770,512.76,3.395,2.3042984162846443
12771,512.8,3.375,2.3042984162846443
12772,512.84,3.365,2.3042984162846443
12773,512.88,3.36,2.3042984162846443
12774,512.92,3.35,2.3042984162846443
12775,512.96,3.345,2.3042984162846443
12776,513.0,3.335,2.3042984162846443
12777,513.04,3.325,2.3042984162846443
12778,513.08,3.32,2.3042984162846443
12779,513.12,3.325,2.3042984162846443
12780,513.16,3.315,2.3042984162846443
12781,513.2,3.305,2.3042984162846443
12782,513.24,3.295,2.3042984162846443
12783,513.28,3.29,2.3042984162846443
12784,513.32,3.275,2.3042984162846443
12785,513.36,3.28,2.3042984162846443
12786,513.4,3.27,2.3042984162846443
12787,513.44,3.27,2.3042984162846443
12788,513.48,3.265,2.3042984162846443
12789,513.52,3.275,2.3042984162846443
12790,513.56,3.255,2.3042984162846443
12791,513.6,3.24,2.3042984162846443
12792,513.64,3.24,2.3042984162846443
12793,513.68,3.235,2.3042984162846443
12794,513.72,3.22,2.3042984162846443
12795,513.76,3.21,2.3042984162846443
12796,513.8,3.195,2.3042984162846443
12797,513.84,3.185,2.3042984162846443
12798,513.88,3.17,2.3042984162846443
12799,513.92,3.17,2.3042984162846443
12800,513.96,3.145,2.3042984162846443
12801,514.0,3.145,2.3042984162846443
12802,514.04,3.14,2.3042984162846443
12803,514.08,3.13,2.3042984162846443
12804,514.12,3.135,2.3042984162846443
12805,514.16,3.13,2.3042984162846443
12806,514.2,3.12,2.3042984162846443
12807,514.24,3.115,2.3042984162846443
12808,514.28,3.11,2.3042984162846443
12809,514.32,3.11,2.3042984162846443
12810,514.36,3.105,2.3042984162846443
12811,514.4,3.115,2.3042984162846443
12812,514.44,3.115,2.3042984162846443
12813,514.48,3.105,2.3042984162846443
12814,514.52,3.11,2.3042984162846443
12815,514.56,3.115,2.3042984162846443
12816,514.6,3.115,2.3042984162846443
12817,514.64,3.12,2.3042984162846443
12818,514.68,3.115,2.3042984162846443
12819,514.72,3.12,2.3042984162846443
12820,514.76,3.12,2.3042984162846443
12821,514.8,3.13,2.3042984162846443
12822,514.84,3.14,2.3042984162846443
12823,514.88,3.14,2.3042984162846443
12824,514.92,3.14,2.3042984162846443
12825,514.96,3.135,2.3042984162846443
12826,515.0,3.145,2.3042984162846443
12827,515.04,3.145,2.3042984162846443
12828,515.08,3.145,2.3042984162846443
12829,515.12,3.145,2.3042984162846443
12830,515.16,3.15,2.3042984162846443
12831,515.2,3.16,2.3042984162846443
12832,515.24,3.16,2.3042984162846443
12833,515.28,3.16,2.3042984162846443
12834,515.32,3.165,2.3042984162846443
12835,515.36,3.16,2.3042984162846443
12836,515.4,3.17,2.3042984162846443
12837,515.44,3.17,2.3042984162846443
12838,515.48,3.17,2.3042984162846443
12839,515.52,3.16,2.3042984162846443
