,t,fronters_count,fit
19748,791.88,1.53,2.235194625432373
19749,791.92,1.53,2.235194625432373
19750,791.96,1.53,2.235194625432373
19751,792.0,1.525,2.235194625432373
19752,792.04,1.525,2.235194625432373
19753,792.08,1.53,2.235194625432373
19754,792.12,1.53,2.235194625432373
19755,792.16,1.53,2.235194625432373
19756,792.2,1.53,2.235194625432373
19757,792.24,1.53,2.235194625432373
19758,792.28,1.535,2.235194625432373
19759,792.32,1.535,2.235194625432373
19760,792.36,1.535,2.235194625432373
19761,792.4,1.535,2.235194625432373
19762,792.44,1.535,2.235194625432373
19763,792.48,1.535,2.235194625432373
19764,792.52,1.535,2.235194625432373
19765,792.56,1.535,2.235194625432373
19766,792.6,1.53,2.235194625432373
19767,792.64,1.53,2.235194625432373
19768,792.68,1.535,2.235194625432373
19769,792.72,1.535,2.235194625432373
19770,792.76,1.54,2.235194625432373
19771,792.8,1.545,2.235194625432373
19772,792.84,1.545,2.235194625432373
19773,792.88,1.545,2.235194625432373
19774,792.92,1.545,2.235194625432373
19775,792.96,1.545,2.235194625432373
19776,793.0,1.545,2.235194625432373
19777,793.04,1.545,2.235194625432373
19778,793.08,1.545,2.235194625432373
19779,793.12,1.54,2.235194625432373
19780,793.16,1.54,2.235194625432373
19781,793.2,1.54,2.235194625432373
19782,793.24,1.545,2.235194625432373
19783,793.28,1.545,2.235194625432373
19784,793.32,1.545,2.235194625432373
19785,793.36,1.54,2.235194625432373
19786,793.4,1.54,2.235194625432373
19787,793.44,1.54,2.235194625432373
19788,793.48,1.54,2.235194625432373
19789,793.52,1.54,2.235194625432373
19790,793.56,1.535,2.235194625432373
19791,793.6,1.54,2.235194625432373
19792,793.64,1.54,2.235194625432373
19793,793.68,1.54,2.235194625432373
19794,793.72,1.54,2.235194625432373
19795,793.76,1.54,2.235194625432373
19796,793.8,1.545,2.235194625432373
19797,793.84,1.54,2.235194625432373
19798,793.88,1.545,2.235194625432373
19799,793.92,1.545,2.235194625432373
19800,793.96,1.545,2.235194625432373
19801,794.0,1.545,2.235194625432373
19802,794.04,1.55,2.235194625432373
19803,794.08,1.545,2.235194625432373
19804,794.12,1.545,2.235194625432373
19805,794.16,1.55,2.235194625432373
19806,794.2,1.55,2.235194625432373
19807,794.24,1.55,2.235194625432373
19808,794.28,1.545,2.235194625432373
19809,794.32,1.545,2.235194625432373
19810,794.36,1.555,2.235194625432373
19811,794.4,1.555,2.235194625432373
19812,794.44,1.555,2.235194625432373
19813,794.48,1.555,2.235194625432373
19814,794.52,1.555,2.235194625432373
19815,794.56,1.555,2.235194625432373
19816,794.6,1.555,2.235194625432373
19817,794.64,1.555,2.235194625432373
19818,794.68,1.55,2.235194625432373
19819,794.72,1.55,2.235194625432373
19820,794.76,1.545,2.235194625432373
19821,794.8,1.545,2.235194625432373
19822,794.84,1.54,2.235194625432373
19823,794.88,1.545,2.235194625432373
19824,794.92,1.545,2.235194625432373
19825,794.96,1.545,2.235194625432373
19826,795.0,1.555,2.235194625432373
19827,795.04,1.555,2.235194625432373
19828,795.08,1.555,2.235194625432373
19829,795.12,1.56,2.235194625432373
19830,795.16,1.56,2.235194625432373
19831,795.2,1.565,2.235194625432373
19832,795.24,1.555,2.235194625432373
19833,795.28,1.555,2.235194625432373
19834,795.32,1.555,2.235194625432373
19835,795.36,1.56,2.235194625432373
19836,795.4,1.56,2.235194625432373
19837,795.44,1.56,2.235194625432373
19838,795.48,1.56,2.235194625432373
19839,795.52,1.56,2.235194625432373
19840,795.56,1.56,2.235194625432373
19841,795.6,1.555,2.235194625432373
19842,795.64,1.555,2.235194625432373
19843,795.68,1.555,2.235194625432373
19844,795.72,1.55,2.235194625432373
19845,795.76,1.55,2.235194625432373
19846,795.8,1.545,2.235194625432373
19847,795.84,1.55,2.235194625432373
19848,795.88,1.545,2.235194625432373
19849,795.92,1.545,2.235194625432373
19850,795.96,1.545,2.235194625432373
19851,796.0,1.545,2.235194625432373
19852,796.04,1.54,2.235194625432373
19853,796.08,1.54,2.235194625432373
19854,796.12,1.54,2.235194625432373
19855,796.16,1.535,2.235194625432373
19856,796.2,1.535,2.235194625432373
19857,796.24,1.535,2.235194625432373
19858,796.28,1.535,2.235194625432373
19859,796.32,1.535,2.235194625432373
19860,796.36,1.525,2.235194625432373
19861,796.4,1.525,2.235194625432373
19862,796.44,1.525,2.235194625432373
19863,796.48,1.53,2.235194625432373
19864,796.52,1.535,2.235194625432373
19865,796.56,1.53,2.235194625432373
19866,796.6,1.53,2.235194625432373
19867,796.64,1.53,2.235194625432373
19868,796.68,1.525,2.235194625432373
19869,796.72,1.52,2.235194625432373
19870,796.76,1.515,2.235194625432373
19871,796.8,1.505,2.235194625432373
19872,796.84,1.51,2.235194625432373
19873,796.88,1.5,2.235194625432373
19874,796.92,1.495,2.235194625432373
19875,796.96,1.495,2.235194625432373
19876,797.0,1.475,2.235194625432373
19877,797.04,1.475,2.235194625432373
19878,797.08,1.46,2.235194625432373
19879,797.12,1.46,2.235194625432373
19880,797.16,1.45,2.235194625432373
19881,797.2,1.44,2.235194625432373
19882,797.24,1.44,2.235194625432373
19883,797.28,1.435,2.235194625432373
19884,797.32,1.435,2.235194625432373
19885,797.36,1.425,2.235194625432373
19886,797.4,1.42,2.235194625432373
19887,797.44,1.415,2.235194625432373
19888,797.48,1.41,2.235194625432373
19889,797.52,1.405,2.235194625432373
19890,797.56,1.4,2.235194625432373
19891,797.6,1.395,2.235194625432373
19892,797.64,1.39,2.235194625432373
19893,797.68,1.385,2.235194625432373
19894,797.72,1.38,2.235194625432373
19895,797.76,1.375,2.235194625432373
19896,797.8,1.37,2.235194625432373
19897,797.84,1.365,2.235194625432373
19898,797.88,1.36,2.235194625432373
19899,797.92,1.355,2.235194625432373
19900,797.96,1.35,2.235194625432373
19901,798.0,1.345,2.235194625432373
19902,798.04,1.34,2.235194625432373
19903,798.08,1.335,2.235194625432373
19904,798.12,1.33,2.235194625432373
19905,798.16,1.325,2.235194625432373
19906,798.2,1.32,2.235194625432373
19907,798.24,1.315,2.235194625432373
19908,798.28,1.31,2.235194625432373
19909,798.32,1.305,2.235194625432373
19910,798.36,1.3,2.235194625432373
19911,798.4,1.295,2.235194625432373
19912,798.44,1.29,2.235194625432373
19913,798.48,1.28,2.235194625432373
19914,798.52,1.27,2.235194625432373
19915,798.56,1.27,2.235194625432373
19916,798.6,1.27,2.235194625432373
19917,798.64,1.26,2.235194625432373
19918,798.68,1.26,2.235194625432373
19919,798.72,1.26,2.235194625432373
19920,798.76,1.265,2.235194625432373
19921,798.8,1.27,2.235194625432373
19922,798.84,1.265,2.235194625432373
19923,798.88,1.265,2.235194625432373
19924,798.92,1.265,2.235194625432373
19925,798.96,1.26,2.235194625432373
19926,799.0,1.265,2.235194625432373
19927,799.04,1.26,2.235194625432373
19928,799.08,1.27,2.235194625432373
19929,799.12,1.265,2.235194625432373
19930,799.16,1.27,2.235194625432373
19931,799.2,1.27,2.235194625432373
19932,799.24,1.27,2.235194625432373
19933,799.28,1.27,2.235194625432373
19934,799.32,1.265,2.235194625432373
19935,799.36,1.265,2.235194625432373
19936,799.4,1.265,2.235194625432373
19937,799.44,1.265,2.235194625432373
19938,799.48,1.265,2.235194625432373
19939,799.52,1.265,2.235194625432373
19940,799.56,1.265,2.235194625432373
19941,799.6,1.265,2.235194625432373
19942,799.64,1.265,2.235194625432373
19943,799.68,1.265,2.235194625432373
19944,799.72,1.265,2.235194625432373
19945,799.76,1.265,2.235194625432373
19946,799.8,1.265,2.235194625432373
19947,799.84,1.27,2.235194625432373
19948,799.88,1.27,2.235194625432373
19949,799.92,1.275,2.235194625432373
19950,799.96,1.275,2.235194625432373
19951,800.0,1.28,2.235194625432373
19952,800.04,1.28,2.235194625432373
19953,800.08,1.285,2.235194625432373
19954,800.12,1.285,2.235194625432373
19955,800.16,1.29,2.235194625432373
19956,800.2,1.29,2.235194625432373
19957,800.24,1.29,2.235194625432373
19958,800.28,1.295,2.235194625432373
19959,800.32,1.3,2.235194625432373
19960,800.36,1.305,2.235194625432373
19961,800.4,1.305,2.235194625432373
19962,800.44,1.305,2.235194625432373
19963,800.48,1.305,2.235194625432373
19964,800.52,1.31,2.235194625432373
19965,800.56,1.315,2.235194625432373
19966,800.6,1.31,2.235194625432373
19967,800.64,1.315,2.235194625432373
19968,800.68,1.315,2.235194625432373
19969,800.72,1.315,2.235194625432373
19970,800.76,1.31,2.235194625432373
19971,800.8,1.305,2.235194625432373
19972,800.84,1.305,2.235194625432373
19973,800.88,1.305,2.235194625432373
19974,800.92,1.305,2.235194625432373
19975,800.96,1.305,2.235194625432373
19976,801.0,1.305,2.235194625432373
19977,801.04,1.305,2.235194625432373
19978,801.08,1.305,2.235194625432373
19979,801.12,1.315,2.235194625432373
19980,801.16,1.315,2.235194625432373
19981,801.2,1.315,2.235194625432373
19982,801.24,1.315,2.235194625432373
19983,801.28,1.315,2.235194625432373
19984,801.32,1.32,2.235194625432373
19985,801.36,1.32,2.235194625432373
19986,801.4,1.32,2.235194625432373
19987,801.44,1.32,2.235194625432373
19988,801.48,1.32,2.235194625432373
19989,801.52,1.32,2.235194625432373
19990,801.56,1.32,2.235194625432373
19991,801.6,1.32,2.235194625432373
19992,801.64,1.32,2.235194625432373
19993,801.68,1.32,2.235194625432373
19994,801.72,1.32,2.235194625432373
19995,801.76,1.32,2.235194625432373
19996,801.8,1.32,2.235194625432373
19997,801.84,1.315,2.235194625432373
19998,801.88,1.315,2.235194625432373
19999,801.92,1.31,2.235194625432373
20000,801.96,1.315,2.235194625432373
20001,802.0,1.31,2.235194625432373
20002,802.04,1.31,2.235194625432373
20003,802.08,1.31,2.235194625432373
20004,802.12,1.31,2.235194625432373
20005,802.16,1.305,2.235194625432373
20006,802.2,1.305,2.235194625432373
20007,802.24,1.305,2.235194625432373
20008,802.28,1.3,2.235194625432373
20009,802.32,1.3,2.235194625432373
20010,802.36,1.295,2.235194625432373
20011,802.4,1.295,2.235194625432373
20012,802.44,1.295,2.235194625432373
20013,802.48,1.295,2.235194625432373
20014,802.52,1.29,2.235194625432373
20015,802.56,1.285,2.235194625432373
20016,802.6,1.29,2.235194625432373
20017,802.64,1.295,2.235194625432373
20018,802.68,1.295,2.235194625432373
20019,802.72,1.295,2.235194625432373
20020,802.76,1.295,2.235194625432373
20021,802.8,1.295,2.235194625432373
20022,802.84,1.295,2.235194625432373
20023,802.88,1.295,2.235194625432373
20024,802.92,1.295,2.235194625432373
20025,802.96,1.295,2.235194625432373
20026,803.0,1.3,2.235194625432373
20027,803.04,1.3,2.235194625432373
20028,803.08,1.3,2.235194625432373
20029,803.12,1.29,2.235194625432373
20030,803.16,1.29,2.235194625432373
20031,803.2,1.29,2.235194625432373
20032,803.24,1.29,2.235194625432373
20033,803.28,1.29,2.235194625432373
20034,803.32,1.29,2.235194625432373
20035,803.36,1.29,2.235194625432373
20036,803.4,1.29,2.235194625432373
20037,803.44,1.3,2.235194625432373
20038,803.48,1.3,2.235194625432373
20039,803.52,1.3,2.235194625432373
20040,803.56,1.3,2.235194625432373
20041,803.6,1.3,2.235194625432373
20042,803.64,1.305,2.235194625432373
20043,803.68,1.305,2.235194625432373
20044,803.72,1.305,2.235194625432373
20045,803.76,1.305,2.235194625432373
20046,803.8,1.31,2.235194625432373
20047,803.84,1.31,2.235194625432373
20048,803.88,1.31,2.235194625432373
20049,803.92,1.31,2.235194625432373
20050,803.96,1.305,2.235194625432373
20051,804.0,1.31,2.235194625432373
20052,804.04,1.315,2.235194625432373
20053,804.08,1.31,2.235194625432373
20054,804.12,1.31,2.235194625432373
20055,804.16,1.315,2.235194625432373
20056,804.2,1.32,2.235194625432373
20057,804.24,1.325,2.235194625432373
20058,804.28,1.325,2.235194625432373
20059,804.32,1.325,2.235194625432373
20060,804.36,1.325,2.235194625432373
20061,804.4,1.325,2.235194625432373
20062,804.44,1.325,2.235194625432373
20063,804.48,1.325,2.235194625432373
20064,804.52,1.325,2.235194625432373
20065,804.56,1.335,2.235194625432373
20066,804.6,1.33,2.235194625432373
20067,804.64,1.325,2.235194625432373
20068,804.68,1.325,2.235194625432373
20069,804.72,1.325,2.235194625432373
20070,804.76,1.325,2.235194625432373
20071,804.8,1.325,2.235194625432373
20072,804.84,1.325,2.235194625432373
20073,804.88,1.33,2.235194625432373
20074,804.92,1.33,2.235194625432373
20075,804.96,1.33,2.235194625432373
20076,805.0,1.335,2.235194625432373
20077,805.04,1.335,2.235194625432373
20078,805.08,1.335,2.235194625432373
20079,805.12,1.33,2.235194625432373
20080,805.16,1.335,2.235194625432373
20081,805.2,1.34,2.235194625432373
20082,805.24,1.34,2.235194625432373
20083,805.28,1.34,2.235194625432373
20084,805.32,1.335,2.235194625432373
20085,805.36,1.335,2.235194625432373
20086,805.4,1.335,2.235194625432373
20087,805.44,1.325,2.235194625432373
20088,805.48,1.325,2.235194625432373
20089,805.52,1.325,2.235194625432373
20090,805.56,1.325,2.235194625432373
20091,805.6,1.325,2.235194625432373
20092,805.64,1.32,2.235194625432373
20093,805.68,1.32,2.235194625432373
20094,805.72,1.32,2.235194625432373
20095,805.76,1.325,2.235194625432373
20096,805.8,1.32,2.235194625432373
20097,805.84,1.32,2.235194625432373
20098,805.88,1.32,2.235194625432373
20099,805.92,1.32,2.235194625432373
20100,805.96,1.32,2.235194625432373
20101,806.0,1.315,2.235194625432373
20102,806.04,1.31,2.235194625432373
20103,806.08,1.31,2.235194625432373
20104,806.12,1.31,2.235194625432373
20105,806.16,1.305,2.235194625432373
20106,806.2,1.3,2.235194625432373
20107,806.24,1.295,2.235194625432373
20108,806.28,1.295,2.235194625432373
20109,806.32,1.295,2.235194625432373
20110,806.36,1.29,2.235194625432373
20111,806.4,1.29,2.235194625432373
20112,806.44,1.29,2.235194625432373
20113,806.48,1.29,2.235194625432373
20114,806.52,1.295,2.235194625432373
20115,806.56,1.285,2.235194625432373
20116,806.6,1.285,2.235194625432373
20117,806.64,1.29,2.235194625432373
20118,806.68,1.285,2.235194625432373
20119,806.72,1.285,2.235194625432373
20120,806.76,1.285,2.235194625432373
20121,806.8,1.29,2.235194625432373
20122,806.84,1.285,2.235194625432373
20123,806.88,1.28,2.235194625432373
20124,806.92,1.28,2.235194625432373
20125,806.96,1.28,2.235194625432373
20126,807.0,1.27,2.235194625432373
20127,807.04,1.275,2.235194625432373
20128,807.08,1.275,2.235194625432373
20129,807.12,1.28,2.235194625432373
20130,807.16,1.275,2.235194625432373
20131,807.2,1.275,2.235194625432373
20132,807.24,1.27,2.235194625432373
20133,807.28,1.275,2.235194625432373
20134,807.32,1.275,2.235194625432373
20135,807.36,1.275,2.235194625432373
20136,807.4,1.28,2.235194625432373
20137,807.44,1.275,2.235194625432373
20138,807.48,1.275,2.235194625432373
20139,807.52,1.27,2.235194625432373
20140,807.56,1.27,2.235194625432373
20141,807.6,1.27,2.235194625432373
20142,807.64,1.27,2.235194625432373
20143,807.68,1.265,2.235194625432373
20144,807.72,1.265,2.235194625432373
20145,807.76,1.255,2.235194625432373
20146,807.8,1.255,2.235194625432373
20147,807.84,1.25,2.235194625432373
20148,807.88,1.25,2.235194625432373
20149,807.92,1.26,2.235194625432373
20150,807.96,1.25,2.235194625432373
20151,808.0,1.255,2.235194625432373
20152,808.04,1.245,2.235194625432373
20153,808.08,1.24,2.235194625432373
20154,808.12,1.235,2.235194625432373
20155,808.16,1.23,2.235194625432373
20156,808.2,1.225,2.235194625432373
20157,808.24,1.22,2.235194625432373
20158,808.28,1.22,2.235194625432373
20159,808.32,1.21,2.235194625432373
20160,808.36,1.21,2.235194625432373
20161,808.4,1.21,2.235194625432373
20162,808.44,1.2,2.235194625432373
20163,808.48,1.2,2.235194625432373
20164,808.52,1.185,2.235194625432373
20165,808.56,1.18,2.235194625432373
20166,808.6,1.18,2.235194625432373
20167,808.64,1.165,2.235194625432373
20168,808.68,1.165,2.235194625432373
20169,808.72,1.165,2.235194625432373
20170,808.76,1.155,2.235194625432373
20171,808.8,1.145,2.235194625432373
20172,808.84,1.145,2.235194625432373
20173,808.88,1.14,2.235194625432373
20174,808.92,1.14,2.235194625432373
20175,808.96,1.135,2.235194625432373
20176,809.0,1.135,2.235194625432373
20177,809.04,1.125,2.235194625432373
20178,809.08,1.125,2.235194625432373
20179,809.12,1.11,2.235194625432373
20180,809.16,1.105,2.235194625432373
20181,809.2,1.1,2.235194625432373
20182,809.24,1.1,2.235194625432373
20183,809.28,1.085,2.235194625432373
20184,809.32,1.08,2.235194625432373
20185,809.36,1.075,2.235194625432373
20186,809.4,1.065,2.235194625432373
20187,809.44,1.065,2.235194625432373
20188,809.48,1.06,2.235194625432373
20189,809.52,1.07,2.235194625432373
20190,809.56,1.065,2.235194625432373
20191,809.6,1.055,2.235194625432373
20192,809.64,1.06,2.235194625432373
20193,809.68,1.06,2.235194625432373
20194,809.72,1.06,2.235194625432373
20195,809.76,1.06,2.235194625432373
20196,809.8,1.055,2.235194625432373
20197,809.84,1.055,2.235194625432373
20198,809.88,1.05,2.235194625432373
20199,809.92,1.035,2.235194625432373
20200,809.96,1.04,2.235194625432373
20201,810.0,1.035,2.235194625432373
20202,810.04,1.04,2.235194625432373
20203,810.08,1.04,2.235194625432373
20204,810.12,1.04,2.235194625432373
20205,810.16,1.04,2.235194625432373
20206,810.2,1.04,2.235194625432373
20207,810.24,1.04,2.235194625432373
20208,810.28,1.035,2.235194625432373
20209,810.32,1.035,2.235194625432373
20210,810.36,1.035,2.235194625432373
20211,810.4,1.035,2.235194625432373
20212,810.44,1.04,2.235194625432373
20213,810.48,1.035,2.235194625432373
20214,810.52,1.04,2.235194625432373
20215,810.56,1.04,2.235194625432373
20216,810.6,1.035,2.235194625432373
20217,810.64,1.04,2.235194625432373
20218,810.68,1.04,2.235194625432373
20219,810.72,1.035,2.235194625432373
20220,810.76,1.04,2.235194625432373
20221,810.8,1.04,2.235194625432373
20222,810.84,1.04,2.235194625432373
20223,810.88,1.04,2.235194625432373
20224,810.92,1.035,2.235194625432373
20225,810.96,1.035,2.235194625432373
20226,811.0,1.03,2.235194625432373
20227,811.04,1.03,2.235194625432373
20228,811.08,1.025,2.235194625432373
20229,811.12,1.03,2.235194625432373
20230,811.16,1.03,2.235194625432373
20231,811.2,1.025,2.235194625432373
20232,811.24,1.025,2.235194625432373
20233,811.28,1.035,2.235194625432373
20234,811.32,1.035,2.235194625432373
20235,811.36,1.035,2.235194625432373
20236,811.4,1.035,2.235194625432373
20237,811.44,1.035,2.235194625432373
20238,811.48,1.035,2.235194625432373
20239,811.52,1.025,2.235194625432373
20240,811.56,1.03,2.235194625432373
20241,811.6,1.035,2.235194625432373
20242,811.64,1.025,2.235194625432373
20243,811.68,1.025,2.235194625432373
20244,811.72,1.02,2.235194625432373
20245,811.76,1.02,2.235194625432373
20246,811.8,1.02,2.235194625432373
20247,811.84,1.025,2.235194625432373
20248,811.88,1.025,2.235194625432373
20249,811.92,1.025,2.235194625432373
20250,811.96,1.025,2.235194625432373
20251,812.0,1.02,2.235194625432373
20252,812.04,1.02,2.235194625432373
20253,812.08,1.02,2.235194625432373
20254,812.12,1.025,2.235194625432373
20255,812.16,1.025,2.235194625432373
20256,812.2,1.025,2.235194625432373
20257,812.24,1.025,2.235194625432373
20258,812.28,1.035,2.235194625432373
20259,812.32,1.03,2.235194625432373
20260,812.36,1.03,2.235194625432373
20261,812.4,1.025,2.235194625432373
20262,812.44,1.025,2.235194625432373
20263,812.48,1.025,2.235194625432373
20264,812.52,1.025,2.235194625432373
20265,812.56,1.025,2.235194625432373
20266,812.6,1.025,2.235194625432373
20267,812.64,1.025,2.235194625432373
20268,812.68,1.025,2.235194625432373
20269,812.72,1.025,2.235194625432373
20270,812.76,1.025,2.235194625432373
20271,812.8,1.03,2.235194625432373
20272,812.84,1.025,2.235194625432373
20273,812.88,1.03,2.235194625432373
20274,812.92,1.025,2.235194625432373
20275,812.96,1.03,2.235194625432373
20276,813.0,1.03,2.235194625432373
20277,813.04,1.025,2.235194625432373
20278,813.08,1.025,2.235194625432373
20279,813.12,1.035,2.235194625432373
20280,813.16,1.03,2.235194625432373
20281,813.2,1.03,2.235194625432373
20282,813.24,1.03,2.235194625432373
20283,813.28,1.025,2.235194625432373
20284,813.32,1.025,2.235194625432373
20285,813.36,1.025,2.235194625432373
20286,813.4,1.025,2.235194625432373
20287,813.44,1.025,2.235194625432373
20288,813.48,1.025,2.235194625432373
20289,813.52,1.03,2.235194625432373
20290,813.56,1.025,2.235194625432373
20291,813.6,1.025,2.235194625432373
20292,813.64,1.03,2.235194625432373
20293,813.68,1.03,2.235194625432373
20294,813.72,1.03,2.235194625432373
20295,813.76,1.03,2.235194625432373
20296,813.8,1.03,2.235194625432373
20297,813.84,1.025,2.235194625432373
20298,813.88,1.025,2.235194625432373
20299,813.92,1.025,2.235194625432373
20300,813.96,1.025,2.235194625432373
20301,814.0,1.03,2.235194625432373
20302,814.04,1.025,2.235194625432373
20303,814.08,1.035,2.235194625432373
20304,814.12,1.03,2.235194625432373
20305,814.16,1.025,2.235194625432373
20306,814.2,1.025,2.235194625432373
20307,814.24,1.03,2.235194625432373
20308,814.28,1.025,2.235194625432373
20309,814.32,1.03,2.235194625432373
20310,814.36,1.035,2.235194625432373
20311,814.4,1.04,2.235194625432373
20312,814.44,1.04,2.235194625432373
20313,814.48,1.04,2.235194625432373
20314,814.52,1.04,2.235194625432373
20315,814.56,1.045,2.235194625432373
20316,814.6,1.045,2.235194625432373
20317,814.64,1.045,2.235194625432373
20318,814.68,1.045,2.235194625432373
20319,814.72,1.045,2.235194625432373
20320,814.76,1.045,2.235194625432373
20321,814.8,1.045,2.235194625432373
20322,814.84,1.05,2.235194625432373
20323,814.88,1.05,2.235194625432373
20324,814.92,1.06,2.235194625432373
20325,814.96,1.05,2.235194625432373
20326,815.0,1.05,2.235194625432373
20327,815.04,1.06,2.235194625432373
20328,815.08,1.055,2.235194625432373
20329,815.12,1.045,2.235194625432373
20330,815.16,1.055,2.235194625432373
20331,815.2,1.055,2.235194625432373
20332,815.24,1.055,2.235194625432373
20333,815.28,1.055,2.235194625432373
20334,815.32,1.055,2.235194625432373
20335,815.36,1.06,2.235194625432373
20336,815.4,1.065,2.235194625432373
20337,815.44,1.07,2.235194625432373
20338,815.48,1.075,2.235194625432373
20339,815.52,1.07,2.235194625432373
20340,815.56,1.07,2.235194625432373
20341,815.6,1.07,2.235194625432373
20342,815.64,1.065,2.235194625432373
20343,815.68,1.07,2.235194625432373
20344,815.72,1.075,2.235194625432373
20345,815.76,1.08,2.235194625432373
20346,815.8,1.08,2.235194625432373
20347,815.84,1.085,2.235194625432373
20348,815.88,1.085,2.235194625432373
20349,815.92,1.08,2.235194625432373
20350,815.96,1.085,2.235194625432373
20351,816.0,1.075,2.235194625432373
20352,816.04,1.08,2.235194625432373
20353,816.08,1.07,2.235194625432373
20354,816.12,1.075,2.235194625432373
20355,816.16,1.08,2.235194625432373
20356,816.2,1.085,2.235194625432373
20357,816.24,1.09,2.235194625432373
20358,816.28,1.085,2.235194625432373
20359,816.32,1.09,2.235194625432373
20360,816.36,1.08,2.235194625432373
20361,816.4,1.08,2.235194625432373
20362,816.44,1.075,2.235194625432373
20363,816.48,1.08,2.235194625432373
20364,816.52,1.075,2.235194625432373
20365,816.56,1.075,2.235194625432373
20366,816.6,1.08,2.235194625432373
20367,816.64,1.075,2.235194625432373
20368,816.68,1.075,2.235194625432373
20369,816.72,1.075,2.235194625432373
20370,816.76,1.075,2.235194625432373
20371,816.8,1.07,2.235194625432373
20372,816.84,1.075,2.235194625432373
20373,816.88,1.065,2.235194625432373
20374,816.92,1.06,2.235194625432373
20375,816.96,1.065,2.235194625432373
20376,817.0,1.07,2.235194625432373
20377,817.04,1.07,2.235194625432373
20378,817.08,1.07,2.235194625432373
20379,817.12,1.07,2.235194625432373
20380,817.16,1.065,2.235194625432373
20381,817.2,1.07,2.235194625432373
20382,817.24,1.065,2.235194625432373
20383,817.28,1.065,2.235194625432373
20384,817.32,1.065,2.235194625432373
20385,817.36,1.06,2.235194625432373
20386,817.4,1.055,2.235194625432373
20387,817.44,1.05,2.235194625432373
20388,817.48,1.045,2.235194625432373
20389,817.52,1.045,2.235194625432373
20390,817.56,1.045,2.235194625432373
20391,817.6,1.045,2.235194625432373
20392,817.64,1.045,2.235194625432373
20393,817.68,1.04,2.235194625432373
20394,817.72,1.045,2.235194625432373
20395,817.76,1.04,2.235194625432373
20396,817.8,1.035,2.235194625432373
20397,817.84,1.03,2.235194625432373
20398,817.88,1.035,2.235194625432373
20399,817.92,1.04,2.235194625432373
20400,817.96,1.03,2.235194625432373
20401,818.0,1.035,2.235194625432373
20402,818.04,1.035,2.235194625432373
20403,818.08,1.04,2.235194625432373
20404,818.12,1.03,2.235194625432373
20405,818.16,1.035,2.235194625432373
20406,818.2,1.035,2.235194625432373
20407,818.24,1.02,2.235194625432373
20408,818.28,1.02,2.235194625432373
20409,818.32,1.02,2.235194625432373
20410,818.36,1.025,2.235194625432373
20411,818.4,1.02,2.235194625432373
20412,818.44,1.025,2.235194625432373
20413,818.48,1.02,2.235194625432373
20414,818.52,1.03,2.235194625432373
20415,818.56,1.02,2.235194625432373
20416,818.6,1.015,2.235194625432373
20417,818.64,1.02,2.235194625432373
20418,818.68,1.025,2.235194625432373
20419,818.72,1.03,2.235194625432373
20420,818.76,1.025,2.235194625432373
20421,818.8,1.025,2.235194625432373
20422,818.84,1.025,2.235194625432373
20423,818.88,1.03,2.235194625432373
20424,818.92,1.03,2.235194625432373
20425,818.96,1.035,2.235194625432373
20426,819.0,1.025,2.235194625432373
20427,819.04,1.02,2.235194625432373
20428,819.08,1.035,2.235194625432373
20429,819.12,1.04,2.235194625432373
20430,819.16,1.04,2.235194625432373
20431,819.2,1.045,2.235194625432373
20432,819.24,1.06,2.235194625432373
20433,819.28,1.07,2.235194625432373
20434,819.32,1.075,2.235194625432373
20435,819.36,1.075,2.235194625432373
20436,819.4,1.08,2.235194625432373
20437,819.44,1.085,2.235194625432373
20438,819.48,1.09,2.235194625432373
20439,819.52,1.095,2.235194625432373
20440,819.56,1.1,2.235194625432373
20441,819.6,1.105,2.235194625432373
20442,819.64,1.11,2.235194625432373
20443,819.68,1.115,2.235194625432373
20444,819.72,1.11,2.235194625432373
20445,819.76,1.115,2.235194625432373
20446,819.8,1.125,2.235194625432373
20447,819.84,1.13,2.235194625432373
20448,819.88,1.135,2.235194625432373
20449,819.92,1.14,2.235194625432373
20450,819.96,1.145,2.235194625432373
20451,820.0,1.15,2.235194625432373
20452,820.04,1.155,2.235194625432373
20453,820.08,1.16,2.235194625432373
20454,820.12,1.17,2.235194625432373
20455,820.16,1.165,2.235194625432373
20456,820.2,1.17,2.235194625432373
20457,820.24,1.18,2.235194625432373
20458,820.28,1.185,2.235194625432373
20459,820.32,1.185,2.235194625432373
20460,820.36,1.195,2.235194625432373
20461,820.4,1.195,2.235194625432373
20462,820.44,1.205,2.235194625432373
20463,820.48,1.21,2.235194625432373
20464,820.52,1.21,2.235194625432373
20465,820.56,1.22,2.235194625432373
20466,820.6,1.23,2.235194625432373
20467,820.64,1.235,2.235194625432373
20468,820.68,1.245,2.235194625432373
20469,820.72,1.245,2.235194625432373
20470,820.76,1.26,2.235194625432373
20471,820.8,1.27,2.235194625432373
20472,820.84,1.275,2.235194625432373
20473,820.88,1.28,2.235194625432373
20474,820.92,1.285,2.235194625432373
20475,820.96,1.285,2.235194625432373
20476,821.0,1.295,2.235194625432373
20477,821.04,1.3,2.235194625432373
20478,821.08,1.295,2.235194625432373
20479,821.12,1.295,2.235194625432373
20480,821.16,1.3,2.235194625432373
20481,821.2,1.295,2.235194625432373
20482,821.24,1.29,2.235194625432373
20483,821.28,1.285,2.235194625432373
