,t,fronters_count,fit
1974,80.92,7.115,3.4377910328227275
1975,80.96,7.095,3.4348127652915763
1976,81.0,7.075,3.4318396835953147
1977,81.04,7.055,3.4288717827083266
1978,81.08,7.035,3.4259090575990747
1979,81.12,7.015,3.422951503230127
1980,81.16,6.99,3.4199991145582063
1981,81.2,6.965,3.417051886534214
1982,81.24,6.95,3.4141098141032744
1983,81.28,6.925,3.4111728922047613
1984,81.32,6.9,3.4082411157723396
1985,81.36,6.87,3.405314479733997
1986,81.4,6.85,3.4023929790120824
1987,81.44,6.825,3.399476608523339
1988,81.48,6.805,3.3965653631789374
1989,81.52,6.79,3.393659237884515
1990,81.56,6.77,3.3907582275402044
1991,81.6,6.75,3.387862327040679
1992,81.64,6.73,3.3849715312751747
1993,81.68,6.71,3.3820858351275356
1994,81.72,6.69,3.379205233476244
1995,81.76,6.675,3.376329721194452
1996,81.8,6.66,3.373459293150024
1997,81.84,6.645,3.370593944205564
1998,81.88,6.625,3.367733669218455
1999,81.92,6.6,3.3648784630408892
2000,81.96,6.58,3.3620283205199093
2001,82.0,6.555,3.359183236497434
2002,82.04,6.535,3.3563432058102975
2003,82.08,6.515,3.3535082232902855
2004,82.12,6.495,3.3506782837641658
2005,82.16,6.47,3.3478533820537226
2006,82.2,6.45,3.3450335129757933
2007,82.24,6.425,3.3422186713423017
2008,82.28,6.405,3.339408851960288
2009,82.32,6.385,3.3366040496319513
2010,82.36,6.365,3.3338042591546744
2011,82.4,6.345,3.3310094753210633
2012,82.44,6.325,3.3282196929189816
2013,82.48,6.3,3.3254349067315787
2014,82.52,6.28,3.3226551115373297
2015,82.56,6.26,3.3198803021100645
2016,82.6,6.24,3.3171104732190066
2017,82.64,6.22,3.3143456196288
2018,82.68,6.2,3.311585736099549
2019,82.72,6.18,3.3088308173868484
2020,82.76,6.16,3.306080858241816
2021,82.8,6.14,3.30333585341113
2022,82.84,6.12,3.3005957976370572
2023,82.88,6.1,3.2978606856574926
2024,82.92,6.08,3.295130512205984
2025,82.96,6.06,3.2924052720117767
2026,83.0,6.04,3.289684959799833
2027,83.04,6.025,3.286969570290878
2028,83.08,6.01,3.284259098201426
2029,83.12,5.995,3.28155353824381
2030,83.16,5.985,3.278852885126227
2031,83.2,5.975,3.276157133552755
2032,83.24,5.955,3.2734662782234003
2033,83.28,5.94,3.2707803138341185
2034,83.32,5.93,3.268099235076857
2035,83.36,5.92,3.2654230366395796
2036,83.4,5.905,3.2627517132063044
2037,83.44,5.89,3.260085259457136
2038,83.48,5.875,3.2574236700682926
2039,83.52,5.85,3.2547669397121477
2040,83.56,5.83,3.2521150630572517
2041,83.6,5.81,3.249468034768375
2042,83.64,5.79,3.2468258495065303
2043,83.68,5.775,3.2441885019290124
2044,83.72,5.765,3.2415559866894292
2045,83.76,5.755,3.238928298437727
2046,83.8,5.745,3.2363054318202327
2047,83.84,5.74,3.233687381479678
2048,83.88,5.74,3.2310741420552365
2049,83.92,5.745,3.2284657081825507
2050,83.96,5.745,3.2258620744937696
2051,84.0,5.75,3.2232632356175737
2052,84.04,5.755,3.2206691861792134
2053,84.08,5.76,3.2180799208005375
2054,84.12,5.765,3.2154954341000224
2055,84.16,5.775,3.212915720692811
2056,84.2,5.78,3.2103407751907342
2057,84.24,5.79,3.207770592202352
2058,84.28,5.795,3.205205166332978
2059,84.32,5.805,3.202644492184715
2060,84.36,5.815,3.200088564356484
2061,84.4,5.825,3.197537377444056
2062,84.44,5.83,3.1949909260400844
2063,84.48,5.845,3.1924492047341335
2064,84.52,5.855,3.1899122081127143
2065,84.56,5.86,3.187379930759306
2066,84.6,5.87,3.1848523672544014
2067,84.64,5.875,3.1823295121755226
2068,84.68,5.88,3.1798113600972644
2069,84.72,5.885,3.1772979055913178
2070,84.76,5.89,3.1747891432265023
2071,84.8,5.895,3.1722850675687964
2072,84.84,5.9,3.1697856731813703
2073,84.88,5.905,3.1672909546246144
2074,84.92,5.91,3.16480090645617
2075,84.96,5.915,3.162315523230962
2076,85.0,5.92,3.159834799501224
2077,85.04,5.92,3.1573587298165355
2078,85.08,5.915,3.154887308723848
2079,85.12,5.915,3.1524205307675146
2080,85.16,5.915,3.1499583904893242
2081,85.2,5.915,3.1475008824285267
2082,85.24,5.92,3.145048001121867
2083,85.28,5.92,3.1425997411036124
2084,85.32,5.92,3.140156096905586
2085,85.36,5.92,3.137717063057189
2086,85.4,5.925,3.135282634085443
2087,85.44,5.935,3.1328528045150073
2088,85.48,5.94,3.1304275688682157
2089,85.52,5.95,3.1280069216651047
2090,85.56,5.96,3.1255908574234406
2091,85.6,5.97,3.1231793706587556
2092,85.64,5.98,3.120772455884368
2093,85.68,5.99,3.11837010761142
2094,85.72,5.995,3.115972320348903
2095,85.76,6.0,3.113579088603686
2096,85.8,6.005,3.1111904068805494
2097,85.84,6.005,3.1088062696822076
2098,85.88,6.0,3.1064266715093454
2099,85.92,5.995,3.104051606860641
2100,85.96,5.995,3.1016810702327993
2101,86.0,5.99,3.0993150561205782
2102,86.04,5.985,3.096953559016818
2103,86.08,5.98,3.094596573412473
2104,86.12,5.975,3.0922440937966353
2105,86.16,5.97,3.089896114656568
2106,86.2,5.965,3.0875526304777323
2107,86.24,5.96,3.085213635743815
2108,86.28,5.95,3.082879124936757
2109,86.32,5.935,3.0805490925367875
2110,86.36,5.915,3.0782235330224417
2111,86.4,5.9,3.0759024408706006
2112,86.44,5.89,3.0735858105565126
2113,86.48,5.875,3.071273636553821
2114,86.52,5.86,3.068965913334597
2115,86.56,5.85,3.0666626353693642
2116,86.6,5.835,3.06436379712713
2117,86.64,5.825,3.062069393075407
2118,86.68,5.815,3.05977941768025
2119,86.72,5.8,3.057493865406279
2120,86.76,5.79,3.055212730716705
2121,86.8,5.78,3.0529360080733614
2122,86.84,5.775,3.0506636919367316
2123,86.88,5.77,3.0483957767659757
2124,86.92,5.76,3.0461322570189564
2125,86.96,5.755,3.043873127152271
2126,87.0,5.75,3.041618381621273
2127,87.04,5.745,3.0393680148801065
2128,87.08,5.745,3.037122021381729
2129,87.12,5.74,3.0348803955779364
2130,87.16,5.735,3.032643131919399
2131,87.2,5.73,3.0304102248556783
2132,87.24,5.725,3.0281816688352627
2133,87.28,5.73,3.025957458305589
2134,87.32,5.73,3.023737587713073
2135,87.36,5.73,3.021522051503133
2136,87.4,5.725,3.01931084412022
2137,87.44,5.72,3.017103960007845
2138,87.48,5.715,3.0149013936086004
2139,87.52,5.715,3.0127031393641936
2140,87.56,5.715,3.0105091917154674
2141,87.6,5.715,3.0083195451024336
2142,87.64,5.715,3.006134193964292
2143,87.68,5.715,3.003953132739463
2144,87.72,5.715,3.0017763558656116
2145,87.76,5.715,2.999603857779671
2146,87.8,5.715,2.997435632917876
2147,87.84,5.715,2.995271675715782
2148,87.88,5.72,2.993111980608295
2149,87.92,5.725,2.9909565420296973
2150,87.96,5.73,2.988805354413674
2151,88.0,5.735,2.9866584121933357
2152,88.04,5.74,2.9845157098012494
2153,88.08,5.745,2.9823772416694623
2154,88.12,5.745,2.9802430022295257
2155,88.16,5.75,2.9781129859125235
2156,88.2,5.75,2.9759871871490966
2157,88.24,5.75,2.9738656003694697
2158,88.28,5.755,2.971748220003475
2159,88.32,5.76,2.9696350404805796
2160,88.36,5.77,2.967526056229909
2161,88.4,5.775,2.9654212616802753
2162,88.44,5.78,2.9633206512602017
2163,88.48,5.785,2.961224219397944
2164,88.52,5.79,2.959131960521522
2165,88.56,5.795,2.9570438690587397
2166,88.6,5.8,2.9549599394372144
2167,88.64,5.805,2.952880166084397
2168,88.68,5.81,2.9508045434276022
2169,88.72,5.82,2.9487330658940305
2170,88.76,5.825,2.9466657279107924
2171,88.8,5.83,2.944602523904936
2172,88.84,5.83,2.9425434483034687
2173,88.88,5.835,2.940488495533384
2174,88.92,5.845,2.9384376600216853
2175,88.96,5.85,2.936390936195412
2176,89.0,5.855,2.93434831848166
2177,89.04,5.86,2.932309801307612
2178,89.08,5.865,2.9302753791005567
2179,89.12,5.87,2.9282450462879157
2180,89.16,5.875,2.9262187972972677
2181,89.2,5.88,2.9241966265563715
2182,89.24,5.885,2.9221785284931916
2183,89.28,5.88,2.9201644975359216
2184,89.32,5.885,2.9181545281130084
2185,89.36,5.89,2.9161486146531743
2186,89.4,5.89,2.914146751585446
2187,89.44,5.895,2.9121489333391737
2188,89.48,5.895,2.9101551543440536
2189,89.52,5.89,2.9081654090301603
2190,89.56,5.89,2.906179691827957
2191,89.6,5.885,2.904197997168334
2192,89.64,5.885,2.9022203194826193
2193,89.68,5.885,2.9002466532026103
2194,89.72,5.885,2.8982769927605965
2195,89.76,5.88,2.8963113325893755
2196,89.8,5.875,2.8943496671222877
2197,89.84,5.87,2.892391990793229
2198,89.88,5.865,2.890438298036682
2199,89.92,5.855,2.8884885832877334
2200,89.96,5.845,2.886542840982102
2201,90.0,5.835,2.884601065556156
2202,90.04,5.82,2.8826632514469406
2203,90.08,5.805,2.8807293930922
2204,90.12,5.795,2.8787994849303993
2205,90.16,5.78,2.8768735214007473
2206,90.2,5.77,2.8749514969432175
2207,90.24,5.76,2.873033405998577
2208,90.28,5.75,2.8711192430084003
2209,90.32,5.74,2.8692090024151
2210,90.36,5.73,2.867302678661942
2211,90.4,5.72,2.865400266193075
2212,90.44,5.71,2.8635017594535475
2213,90.48,5.69,2.86160715288933
2214,90.52,5.675,2.8597164409473432
2215,90.56,5.66,2.857829618075473
2216,90.6,5.645,2.855946678722597
2217,90.64,5.63,2.854067617338603
2218,90.68,5.615,2.852192428374416
2219,90.72,5.6,2.850321106282017
2220,90.76,5.585,2.8484536455144616
2221,90.8,5.57,2.8465900405259106
2222,90.84,5.545,2.8447302857716417
2223,90.88,5.52,2.842874375708078
2224,90.92,5.495,2.8410223047928076
2225,90.96,5.47,2.8391740674846053
2226,91.0,5.445,2.8373296582434526
2227,91.04,5.42,2.835489071530561
2228,91.08,5.395,2.8336523018083937
2229,91.12,5.37,2.8318193435406847
2230,91.16,5.34,2.829990191192461
2231,91.2,5.32,2.828164839230065
2232,91.24,5.295,2.826343282121176
2233,91.28,5.275,2.824525514334826
2234,91.32,5.245,2.8227115303414276
2235,91.36,5.22,2.8209013246127923
2236,91.4,5.2,2.81909489162215
2237,91.44,5.17,2.817292225844172
2238,91.48,5.145,2.815493321754988
2239,91.52,5.12,2.8136981738322135
2240,91.56,5.095,2.8119067765549626
2241,91.6,5.07,2.8101191244038746
2242,91.64,5.035,2.808335211861132
2243,91.68,5.005,2.8065550334104814
2244,91.72,4.965,2.8047785835372534
2245,91.76,4.935,2.803005856728383
2246,91.8,4.905,2.801236847472431
2247,91.84,4.87,2.7994715502596033
2248,91.88,4.84,2.7977099595817707
2249,91.92,4.81,2.7959520699324893
2250,91.96,4.785,2.7941978758070225
2251,92.0,4.76,2.792447371702356
2252,92.04,4.745,2.7907005521172246
2253,92.08,4.73,2.788957411552126
2254,92.12,4.715,2.7872179445093432
2255,92.16,4.7,2.785482145492965
2256,92.2,4.685,2.7837500090089033
2257,92.24,4.665,2.7820215295649153
2258,92.28,4.65,2.780296701670622
2259,92.32,4.635,2.7785755198375264
2260,92.36,4.62,2.776857978579035
2261,92.4,4.605,2.775144072410475
2262,92.44,4.59,2.773433795849118
2263,92.48,4.585,2.771727143414192
2264,92.52,4.575,2.770024109626908
2265,92.56,4.56,2.7683246890104733
2266,92.6,4.545,2.766628876090117
2267,92.64,4.535,2.764936665393101
2268,92.68,4.525,2.7632480514487447
2269,92.72,4.51,2.761563028788444
2270,92.76,4.495,2.7598815919456854
2271,92.8,4.485,2.7582037354560707
2272,92.84,4.48,2.756529453857331
2273,92.88,4.46,2.754858741689348
2274,92.92,4.45,2.7531915934941713
2275,92.96,4.435,2.7515280038160395
2276,93.0,4.425,2.7498679672013933
2277,93.04,4.41,2.748211478198899
2278,93.08,4.395,2.746558531359468
2279,93.12,4.385,2.744909121236265
2280,93.16,4.385,2.743263242384742
2281,93.2,4.37,2.741620889362641
2282,93.24,4.36,2.7399820567300237
2283,93.28,4.35,2.738346739049282
2284,93.32,4.345,2.736714930885162
2285,93.36,4.335,2.735086626804775
2286,93.4,4.325,2.733461821377622
2287,93.44,4.32,2.7318405091756097
2288,93.48,4.315,2.7302226847730635
2289,93.52,4.31,2.728608342746754
2290,93.56,4.3,2.7269974776759045
2291,93.6,4.295,2.7253900841422194
2292,93.64,4.295,2.723786156729891
2293,93.68,4.29,2.7221856900256256
2294,93.72,4.295,2.7205886786186575
2295,93.76,4.295,2.718995117100763
2296,93.8,4.295,2.717405000066284
2297,93.84,4.3,2.715818322112142
2298,93.88,4.3,2.7142350778378543
2299,93.92,4.3,2.7126552618455526
2300,93.96,4.3,2.711078868740002
2301,94.0,4.3,2.7095058931286116
2302,94.04,4.295,2.707936329621459
2303,94.08,4.29,2.7063701728313037
2304,94.12,4.285,2.704807417373602
2305,94.16,4.28,2.7032480578665283
2306,94.2,4.275,2.701692088930986
2307,94.24,4.275,2.7001395051906325
2308,94.28,4.265,2.698590301271885
2309,94.32,4.26,2.697044471803947
2310,94.36,4.255,2.695502011418819
2311,94.4,4.25,2.6939629147513173
2312,94.44,4.245,2.692427176439088
2313,94.48,4.24,2.6908947911226266
2314,94.52,4.23,2.6893657534452915
2315,94.56,4.225,2.687840058053321
2316,94.6,4.22,2.686317699595851
2317,94.64,4.21,2.684798672724927
2318,94.68,4.2,2.683282972095527
2319,94.72,4.195,2.6817705923655684
2320,94.76,4.19,2.680261528195932
2321,94.8,4.18,2.6787557742504746
2322,94.84,4.175,2.677253325196042
2323,94.88,4.18,2.675754175702491
2324,94.92,4.175,2.674258320442699
2325,94.96,4.175,2.672765754092583
2326,95.0,4.17,2.671276471331114
2327,95.04,4.17,2.6697904668403325
2328,95.08,4.17,2.6683077353053672
2329,95.12,4.165,2.666828271414442
2330,95.16,4.155,2.6653520698589017
2331,95.2,4.15,2.6638791253332186
2332,95.24,4.145,2.6624094325350143
2333,95.28,4.14,2.660942986165069
2334,95.32,4.135,2.6594797809273434
2335,95.36,4.125,2.658019811528985
2336,95.4,4.12,2.6565630726803517
2337,95.44,4.115,2.655109559095022
2338,95.48,4.105,2.653659265489809
2339,95.52,4.095,2.6522121865847805
2340,95.56,4.085,2.6507683171032657
2341,95.6,4.08,2.6493276517718787
2342,95.64,4.07,2.6478901853205263
2343,95.68,4.06,2.646455912482425
2344,95.72,4.05,2.6450248279941184
2345,95.76,4.04,2.6435969265954857
2346,95.8,4.03,2.6421722030297605
2347,95.84,4.02,2.640750652043544
2348,95.88,4.01,2.6393322683868217
2349,95.92,4.0,2.6379170468129693
2350,95.96,3.985,2.636504982078778
2351,96.0,3.97,2.6350960689444616
2352,96.04,3.955,2.633690302173672
2353,96.08,3.94,2.6322876765335153
2354,96.12,3.925,2.6308881867945617
2355,96.16,3.91,2.6294918277308628
2356,96.2,3.895,2.6280985941199653
2357,96.24,3.88,2.6267084807429217
2358,96.28,3.87,2.6253214823843076
2359,96.32,3.855,2.623937593832235
2360,96.36,3.84,2.622556809878362
2361,96.4,3.825,2.621179125317912
2362,96.44,3.81,2.619804534949684
2363,96.48,3.795,2.618433033576064
2364,96.52,3.785,2.617064616003044
2365,96.56,3.775,2.615699277040231
2366,96.6,3.765,2.6143370115008615
2367,96.64,3.76,2.6129778142018143
2368,96.68,3.75,2.611621679963625
2369,96.72,3.745,2.610268603610498
2370,96.76,3.74,2.6089185799703194
2371,96.8,3.735,2.6075716038746712
2372,96.84,3.73,2.6062276701588427
2373,96.88,3.725,2.6048867736618453
2374,96.92,3.72,2.6035489092264217
2375,96.96,3.715,2.6022140716990645
2376,97.0,3.71,2.6008822559300233
2377,97.04,3.705,2.5995534567733203
2378,97.08,3.7,2.598227669086764
2379,97.12,3.695,2.5969048877319563
2380,97.16,3.69,2.5955851075743133
2381,97.2,3.685,2.59426832348307
2382,97.24,3.68,2.5929545303312977
2383,97.28,3.675,2.591643722995914
2384,97.32,3.675,2.5903358963576966
2385,97.36,3.68,2.5890310453012924
2386,97.4,3.675,2.5877291647152347
2387,97.44,3.67,2.5864302494919515
2388,97.48,3.68,2.5851342945277778
2389,97.52,3.685,2.583841294722971
2390,97.56,3.69,2.5825512449817163
2391,97.6,3.695,2.581264140212148
2392,97.64,3.705,2.5799799753263515
2393,97.68,3.715,2.5786987452403816
2394,97.72,3.725,2.5774204448742735
2395,97.76,3.735,2.57614506915205
2396,97.8,3.745,2.5748726130017405
2397,97.84,3.755,2.573603071355386
2398,97.88,3.765,2.572336439149053
2399,97.92,3.78,2.5710727113228473
2400,97.96,3.79,2.569811882820922
2401,98.0,3.805,2.5685539485914903
2402,98.04,3.815,2.5672989035868365
2403,98.08,3.825,2.5660467427633287
2404,98.12,3.83,2.5647974610814277
2405,98.16,3.84,2.5635510535057007
2406,98.2,3.85,2.5623075150048287
2407,98.24,3.86,2.561066840551623
2408,98.28,3.87,2.55982902512303
2409,98.32,3.88,2.5585940637001485
2410,98.36,3.89,2.5573619512682346
2411,98.4,3.9,2.556132682816717
2412,98.44,3.91,2.554906253339206
2413,98.48,3.92,2.553682657833504
2414,98.52,3.93,2.5524618913016166
2415,98.56,3.94,2.551243948749764
2416,98.6,3.95,2.55002882518839
2417,98.64,3.955,2.5488165156321734
2418,98.68,3.965,2.547607015100039
2419,98.72,3.97,2.5464003186151682
2420,98.76,3.975,2.5451964212050067
2421,98.8,3.98,2.5439953179012793
2422,98.84,3.98,2.5427970037399947
2423,98.88,3.985,2.541601473761462
2424,98.92,3.99,2.5404087230102954
2425,98.96,3.99,2.5392187465354277
2426,99.0,3.99,2.538031539390118
2427,99.04,3.995,2.536847096631965
2428,99.08,4.0,2.535665413322913
2429,99.12,4.0,2.534486484529265
2430,99.16,4.005,2.5333103053216903
2431,99.2,4.005,2.532136870775236
2432,99.24,4.005,2.5309661759693363
2433,99.28,4.005,2.5297982159878214
2434,99.32,4.0,2.5286329859189283
2435,99.36,3.995,2.5274704808553095
2436,99.4,3.995,2.5263106958940433
2437,99.44,3.995,2.5251536261366434
2438,99.48,3.985,2.5239992666890667
2439,99.52,3.98,2.522847612661726
2440,99.56,3.975,2.521698659169494
2441,99.6,3.965,2.52055240133172
2442,99.64,3.955,2.519408834272232
2443,99.68,3.945,2.518267953119351
2444,99.72,3.935,2.5171297530058965
2445,99.76,3.92,2.5159942290691983
2446,99.8,3.91,2.5148613764511056
2447,99.84,3.9,2.5137311902979915
2448,99.88,3.885,2.5126036657607704
2449,99.92,3.87,2.5114787979948967
2450,99.96,3.86,2.5103565821603833
2451,100.0,3.84,2.5092370134218034
2452,100.04,3.835,2.5081200869483022
2453,100.08,3.825,2.507005797913607
2454,100.12,3.82,2.5058941414960323
2455,100.16,3.81,2.5047851128784906
2456,100.2,3.8,2.503678707248501
2457,100.24,3.79,2.502574919798198
2458,100.28,3.78,2.501473745724338
2459,100.32,3.77,2.5003751802283105
2460,100.36,3.755,2.4992792185161434
2461,100.4,3.745,2.498185855798514
2462,100.44,3.735,2.497095087290757
2463,100.48,3.725,2.4960069082128693
2464,100.52,3.715,2.4949213137895243
2465,100.56,3.71,2.493838299250073
2466,100.6,3.705,2.4927578598285587
2467,100.64,3.695,2.49167999076372
2468,100.68,3.685,2.490604687299002
2469,100.72,3.68,2.489531944682562
2470,100.76,3.675,2.4884617581672788
2471,100.8,3.665,2.48739412301076
2472,100.84,3.66,2.4863290344753497
2473,100.88,3.655,2.485266487828138
2474,100.92,3.65,2.484206478340964
2475,100.96,3.65,2.48314900129043
2476,101.0,3.65,2.482094051957903
2477,101.04,3.645,2.4810416256295267
2478,101.08,3.64,2.479991717596227
2479,101.12,3.645,2.4789443231537183
2480,101.16,3.64,2.477899437602514
2481,101.2,3.64,2.4768570562479315
2482,101.24,3.645,2.4758171744001003
2483,101.28,3.65,2.474779787373969
2484,101.32,3.655,2.4737448904893125
2485,101.36,3.655,2.47271247907074
2486,101.4,3.66,2.471682548447701
2487,101.44,3.66,2.4706550939544933
2488,101.48,3.66,2.469630110930269
2489,101.52,3.665,2.4686075947190425
2490,101.56,3.67,2.467587540669697
2491,101.6,3.675,2.466569944135992
2492,101.64,3.68,2.465554800476568
2493,101.68,3.685,2.464542105054957
2494,101.72,3.69,2.463531853239586
2495,101.76,3.7,2.4625240404037836
2496,101.8,3.705,2.4615186619257914
2497,101.84,3.71,2.460515713188763
2498,101.88,3.72,2.459515189580779
2499,101.92,3.73,2.4585170864948456
2500,101.96,3.74,2.4575213993289067
2501,102.0,3.755,2.456528123485848
2502,102.04,3.76,2.4555372543735032
2503,102.08,3.77,2.4545487874046623
2504,102.12,3.78,2.453562717997075
2505,102.16,3.79,2.45257904157346
2506,102.2,3.8,2.4515977535615074
2507,102.24,3.81,2.4506188493938903
2508,102.28,3.82,2.4496423245082655
2509,102.32,3.83,2.4486681743472825
2510,102.36,3.845,2.4476963943585885
2511,102.4,3.855,2.446726979994836
2512,102.44,3.865,2.445759926713687
2513,102.48,3.875,2.444795229977818
2514,102.52,3.885,2.44383288525493
2515,102.56,3.89,2.4428728880177486
2516,102.6,3.895,2.4419152337440355
2517,102.64,3.905,2.44095991791659
2518,102.68,3.915,2.440006936023256
2519,102.72,3.92,2.439056283556929
2520,102.76,3.93,2.438107956015559
2521,102.8,3.94,2.4371619489021596
2522,102.84,3.955,2.436218257724809
2523,102.88,3.96,2.43527687799666
2524,102.92,3.965,2.4343378052359412
2525,102.96,3.975,2.433401034965967
2526,103.0,3.985,2.4324665627151383
2527,103.04,3.99,2.4315343840169517
2528,103.08,3.995,2.4306044944100016
2529,103.12,4.005,2.429676889437987
2530,103.16,4.02,2.4287515646497173
2531,103.2,4.035,2.4278285155991157
2532,103.24,4.045,2.4269077378452253
2533,103.28,4.055,2.4259892269522134
2534,103.32,4.065,2.425072978489379
2535,103.36,4.08,2.4241589880311527
2536,103.4,4.09,2.423247251157107
2537,103.44,4.11,2.422337763451959
2538,103.48,4.125,2.4214305205055733
2539,103.52,4.14,2.42052551791297
2540,103.56,4.155,2.419622751274327
2541,103.6,4.17,2.4187222161949866
2542,103.64,4.18,2.417823908285458
2543,103.68,4.195,2.416927823161424
2544,103.72,4.21,2.416033956443745
2545,103.76,4.22,2.4151423037584623
2546,103.8,4.235,2.4142528607368043
2547,103.84,4.25,2.4133656230151885
2548,103.88,4.265,2.4124805862352305
2549,103.92,4.28,2.4115977460437414
2550,103.96,4.295,2.4107170980927406
2551,104.0,4.31,2.409838638039451
2552,104.04,4.33,2.408962361546312
2553,104.08,4.35,2.4080882642809764
2554,104.12,4.365,2.4072163419163193
2555,104.16,4.385,2.4063465901304406
2556,104.2,4.405,2.405479004606667
2557,104.24,4.425,2.4046135810335616
2558,104.28,4.445,2.403750315104921
2559,104.32,4.465,2.402889202519784
2560,104.36,4.485,2.4020302389824355
2561,104.4,4.495,2.401173420202406
2562,104.44,4.515,2.4003187418944814
2563,104.48,4.53,2.3994661997787015
2564,104.52,4.55,2.3986157895803677
2565,104.56,4.56,2.397767507030044
2566,104.6,4.575,2.396921347863563
2567,104.64,4.595,2.3960773078220265
2568,104.68,4.61,2.3952353826518125
2569,104.72,4.625,2.3943955681045765
2570,104.76,4.635,2.393557859937255
2571,104.8,4.645,2.392722253912071
2572,104.84,4.65,2.3918887457965345
2573,104.88,4.67,2.391057331363449
2574,104.92,4.69,2.3902280063909123
2575,104.96,4.705,2.389400766662321
2576,105.0,4.72,2.3885756079663736
2577,105.04,4.74,2.3877525260970733
2578,105.08,4.76,2.3869315168537333
2579,105.12,4.77,2.386112576040976
2580,105.16,4.78,2.38529569946874
2581,105.2,4.79,2.384480882952281
2582,105.24,4.795,2.3836681223121756
2583,105.28,4.8,2.3828574133743246
2584,105.32,4.805,2.3820487519699545
2585,105.36,4.815,2.3812421339356216
2586,105.4,4.825,2.3804375551132164
2587,105.44,4.83,2.379635011349963
2588,105.48,4.84,2.3788344984984247
2589,105.52,4.845,2.3780360124165054
2590,105.56,4.85,2.3772395489674523
2591,105.6,4.855,2.37644510401986
2592,105.64,4.865,2.3756526734476724
2593,105.68,4.865,2.3748622531301837
2594,105.72,4.865,2.3740738389520444
2595,105.76,4.875,2.37328742680326
2596,105.8,4.88,2.3725030125791973
2597,105.84,4.88,2.371720592180583
2598,105.88,4.885,2.3709401615135106
2599,105.92,4.885,2.370161716489438
2600,105.96,4.89,2.369385253025194
2601,106.0,4.89,2.368610767042978
2602,106.04,4.88,2.3678382544703633
2603,106.08,4.88,2.3670677112403
2604,106.12,4.88,2.366299133291115
2605,106.16,4.875,2.3655325165665175
2606,106.2,4.87,2.3647678570155977
2607,106.24,4.865,2.3640051505928317
2608,106.28,4.86,2.363244393258082
2609,106.32,4.855,2.3624855809765997
2610,106.36,4.85,2.3617287097190274
2611,106.4,4.85,2.3609737754614004
2612,106.44,4.845,2.3602207741851484
2613,106.48,4.84,2.3594697018770985
2614,106.52,4.835,2.3587205545294756
2615,106.56,4.84,2.3579733281399053
2616,106.6,4.84,2.3572280187114165
2617,106.64,4.835,2.3564846222524407
2618,106.68,4.83,2.3557431347768154
2619,106.72,4.83,2.355003552303786
2620,106.76,4.83,2.354265870858007
2621,106.8,4.835,2.3535300864695428
2622,106.84,4.835,2.3527961951738705
2623,106.88,4.83,2.3520641930118815
2624,106.92,4.825,2.351334076029882
2625,106.96,4.815,2.350605840279596
2626,107.0,4.81,2.3498794818181645
2627,107.04,4.805,2.3491549967081484
2628,107.08,4.8,2.348432381017531
2629,107.12,4.795,2.3477116308197172
2630,107.16,4.79,2.3469927421935353
2631,107.2,4.785,2.3462757112232384
2632,107.24,4.785,2.345560533998508
2633,107.28,4.785,2.344847206614451
2634,107.32,4.785,2.3441357251716033
2635,107.36,4.78,2.343426085775932
2636,107.4,4.775,2.3427182845388335
2637,107.44,4.77,2.3420123175771375
2638,107.48,4.765,2.3413081810131056
2639,107.52,4.76,2.3406058709744357
2640,107.56,4.755,2.3399053835942576
2641,107.6,4.75,2.3392067150111395
2642,107.64,4.745,2.3385098613690865
2643,107.68,4.745,2.3378148188175407
2644,107.72,4.745,2.337121583511383
2645,107.76,4.74,2.336430151610934
2646,107.8,4.735,2.3357405192819556
2647,107.84,4.735,2.3350526826956486
2648,107.88,4.73,2.3343666380286576
2649,107.92,4.73,2.3336823814630683
2650,107.96,4.72,2.3329999091864106
2651,108.0,4.715,2.332319217391657
2652,108.04,4.715,2.331640302277226
2653,108.08,4.705,2.33096316004698
2654,108.12,4.7,2.330287786910226
2655,108.16,4.695,2.3296141790817186
2656,108.2,4.69,2.328942332781658
2657,108.24,4.685,2.3282722442356913
2658,108.28,4.68,2.327603909674912
2659,108.32,4.67,2.3269373253358636
2660,108.36,4.665,2.326272487460535
2661,108.4,4.665,2.3256093922963643
2662,108.44,4.66,2.3249480360962393
2663,108.48,4.66,2.324288415118495
2664,108.52,4.65,2.323630525626916
2665,108.56,4.645,2.322974363890736
2666,108.6,4.63,2.3223199261846386
2667,108.64,4.615,2.321667208788756
2668,108.68,4.605,2.3210162079886714
2669,108.72,4.59,2.3203669200754162
2670,108.76,4.575,2.3197193413454715
2671,108.8,4.56,2.3190734681007696
2672,108.84,4.55,2.3184292966486906
2673,108.88,4.535,2.3177868233020664
2674,108.92,4.52,2.3171460443791756
2675,108.96,4.51,2.3165069562037495
2676,109.0,4.495,2.3158695551049653
2677,109.04,4.48,2.315233837417452
2678,109.08,4.465,2.3145997994812864
2679,109.12,4.45,2.313967437641993
2680,109.16,4.435,2.3133367482505474
2681,109.2,4.415,2.31270772766337
2682,109.24,4.4,2.312080372242332
2683,109.28,4.38,2.311454678354749
2684,109.32,4.365,2.3108306423733875
2685,109.36,4.345,2.3102082606764562
2686,109.4,4.325,2.309587529647614
2687,109.44,4.31,2.3089684456759625
2688,109.48,4.295,2.3083510051560507
