frame,frame,x,y,r,particle
119,119,655.5,547.5,119.3,0
120,120,653.5,546.5,119.3,0
121,121,651.5,547.5,119.3,0
122,122,653.5,546.5,119.3,0
123,123,655.5,547.5,119.3,0
124,124,654.5,548.5,118.2,0
125,125,653.5,547.5,118.2,0
126,126,652.5,547.5,118.2,0
127,127,652.5,547.5,118.2,0
128,128,652.5,547.5,118.2,0
129,129,652.5,547.5,118.2,0
130,130,652.5,547.5,118.2,0
131,131,652.5,546.5,118.2,0
132,132,653.5,547.5,118.2,0
133,133,654.5,548.5,118.2,0
134,134,654.5,548.5,118.2,0
135,135,654.5,548.5,118.2,0
136,136,653.5,547.5,118.2,0
137,137,652.5,547.5,118.2,0
138,138,652.5,547.5,118.2,0
139,139,652.5,546.5,119.3,0
140,140,653.5,547.5,119.3,0
141,141,652.5,547.5,118.2,0
142,142,653.5,546.5,119.3,0
143,143,652.5,546.5,119.3,0
144,144,653.5,546.5,119.3,0
145,145,653.5,546.5,119.3,0
146,146,652.5,547.5,118.2,0
147,147,652.5,547.5,118.2,0
148,148,654.5,548.5,118.2,0
149,149,655.5,547.5,119.3,0
150,150,652.5,547.5,118.2,0
151,151,654.5,548.5,118.2,0
152,152,653.5,546.5,119.3,0
153,153,653.5,547.5,118.2,0
154,154,652.5,547.5,118.2,0
155,155,652.5,547.5,118.2,0
156,156,653.5,547.5,118.2,0
157,157,652.5,547.5,118.2,0
158,158,653.5,546.5,119.3,0
159,159,654.5,548.5,118.2,0
160,160,653.5,546.5,119.3,0
161,161,654.5,548.5,118.2,0
162,162,653.5,546.5,119.3,0
163,163,654.5,548.5,118.2,0
164,164,652.5,547.5,118.2,0
165,165,651.5,547.5,119.3,0
166,166,652.5,547.5,118.2,0
167,167,652.5,546.5,119.3,0
168,168,652.5,547.5,118.2,0
169,169,654.5,548.5,118.2,0
170,170,652.5,547.5,118.2,0
171,171,652.5,547.5,118.2,0
172,172,653.5,546.5,119.3,0
173,173,651.5,547.5,119.3,0
174,174,653.5,546.5,119.3,0
175,175,654.5,548.5,118.2,0
176,176,653.5,547.5,118.2,0
177,177,653.5,546.5,119.3,0
178,178,653.5,546.5,119.3,0
179,179,653.5,546.5,119.3,0
180,180,652.5,547.5,118.2,0
181,181,652.5,547.5,118.2,0
182,182,652.5,547.5,118.2,0
183,183,653.5,546.5,119.3,0
184,184,655.5,547.5,119.3,0
185,185,652.5,547.5,118.2,0
186,186,654.5,548.5,118.2,0
187,187,655.5,547.5,119.3,0
188,188,652.5,547.5,118.2,0
189,189,653.5,546.5,119.3,0
190,190,655.5,547.5,119.3,0
191,191,654.5,548.5,118.2,0
192,192,655.5,547.5,119.3,0
193,193,655.5,547.5,119.3,0
194,194,652.5,547.5,118.2,0
195,195,654.5,548.5,118.2,0
196,196,652.5,547.5,118.2,0
197,197,652.5,547.5,118.2,0
198,198,653.5,547.5,118.2,0
199,199,653.5,547.5,118.2,0
200,200,654.5,548.5,118.2,0
201,201,654.5,548.5,118.2,0
202,202,653.5,546.5,119.3,0
203,203,652.5,547.5,118.2,0
204,204,652.5,547.5,118.2,0
205,205,655.5,547.5,119.3,0
206,206,651.5,547.5,119.3,0
207,207,651.5,547.5,119.3,0
208,208,652.5,547.5,118.2,0
209,209,653.5,546.5,119.3,0
210,210,651.5,547.5,119.3,0
211,211,652.5,547.5,118.2,0
212,212,653.5,547.5,118.2,0
213,213,653.5,546.5,119.3,0
214,214,651.5,545.5,120.4,0
215,215,652.5,547.5,118.2,0
216,216,653.5,547.5,118.2,0
217,217,652.5,549.5,119.3,0
218,218,654.5,548.5,118.2,0
219,219,651.5,547.5,119.3,0
220,220,653.5,548.5,118.2,0
221,221,652.5,549.5,119.3,0
222,222,651.5,548.5,119.3,0
223,223,653.5,547.5,119.3,0
224,224,653.5,547.5,119.3,0
225,225,653.5,548.5,118.2,0
226,226,653.5,547.5,119.3,0
227,227,653.5,548.5,118.2,0
228,228,653.5,548.5,118.2,0
229,229,652.5,546.5,119.3,0
230,230,653.5,548.5,118.2,0
231,231,651.5,547.5,119.3,0
232,232,653.5,548.5,118.2,0
233,233,653.5,548.5,118.2,0
234,234,653.5,548.5,118.2,0
235,235,653.5,547.5,119.3,0
236,236,651.5,548.5,119.3,0
237,237,653.5,548.5,118.2,0
238,238,653.5,548.5,118.2,0
239,239,653.5,548.5,118.2,0
240,240,653.5,547.5,119.3,0
241,241,654.5,548.5,118.2,0
242,242,651.5,548.5,119.3,0
243,243,651.5,548.5,119.3,0
244,244,652.5,548.5,118.2,0
245,245,651.5,548.5,119.3,0
246,246,651.5,548.5,119.3,0
247,247,651.5,548.5,119.3,0
248,248,651.5,548.5,119.3,0
249,249,652.5,547.5,118.2,0
250,250,652.5,548.5,118.2,0
251,251,652.5,548.5,118.2,0
252,252,652.5,548.5,118.2,0
253,253,652.5,548.5,118.2,0
254,254,653.5,549.5,119.3,0
255,255,654.5,548.5,118.2,0
256,256,654.5,548.5,118.2,0
257,257,652.5,548.5,118.2,0
258,258,652.5,548.5,118.2,0
259,259,652.5,548.5,118.2,0
260,260,653.5,549.5,119.3,0
261,261,653.5,549.5,119.3,0
262,262,652.5,548.5,118.2,0
263,263,653.5,549.5,119.3,0
264,264,651.5,548.5,119.3,0
265,265,652.5,548.5,118.2,0
266,266,651.5,548.5,119.3,0
267,267,652.5,548.5,118.2,0
268,268,653.5,548.5,118.2,0
269,269,653.5,548.5,119.3,0
270,270,651.5,548.5,119.3,0
271,271,653.5,548.5,118.2,0
272,272,653.5,548.5,118.2,0
273,273,652.5,547.5,118.2,0
274,274,653.5,548.5,118.2,0
275,275,652.5,548.5,118.2,0
276,276,652.5,547.5,118.2,0
277,277,653.5,548.5,118.2,0
278,278,654.5,547.5,119.3,0
279,279,654.5,547.5,119.3,0
280,280,652.5,548.5,118.2,0
281,281,653.5,548.5,118.2,0
282,282,652.5,548.5,118.2,0
283,283,652.5,547.5,118.2,0
284,284,651.5,548.5,119.3,0
285,285,651.5,548.5,119.3,0
286,286,651.5,548.5,119.3,0
287,287,652.5,547.5,118.2,0
288,288,652.5,547.5,118.2,0
289,289,654.5,547.5,119.3,0
290,290,654.5,547.5,119.3,0
291,291,653.5,548.5,118.2,0
292,292,654.5,547.5,119.3,0
293,293,652.5,547.5,118.2,0
294,294,652.5,548.5,118.2,0
295,295,652.5,548.5,118.2,0
296,296,651.5,548.5,119.3,0
297,297,654.5,548.5,118.2,0
298,298,653.5,547.5,119.3,0
299,299,652.5,549.5,118.2,0
300,300,653.5,547.5,119.3,0
301,301,652.5,549.5,118.2,0
302,302,652.5,548.5,118.2,0
303,303,652.5,549.5,118.2,0
304,304,651.5,548.5,119.3,0
305,305,652.5,548.5,118.2,0
306,306,653.5,547.5,119.3,0
307,307,652.5,549.5,118.2,0
308,308,654.5,548.5,118.2,0
309,309,654.5,548.5,118.2,0
310,310,651.5,548.5,119.3,0
311,311,652.5,547.5,118.2,0
312,312,653.5,547.5,119.3,0
313,313,653.5,547.5,119.3,0
314,314,652.5,548.5,118.2,0
315,315,652.5,549.5,118.2,0
316,316,652.5,549.5,118.2,0
317,317,653.5,547.5,119.3,0
318,318,652.5,548.5,118.2,0
319,319,653.5,547.5,119.3,0
320,320,652.5,548.5,118.2,0
321,321,653.5,547.5,119.3,0
322,322,652.5,548.5,118.2,0
323,323,652.5,549.5,118.2,0
324,324,653.5,547.5,119.3,0
325,325,652.5,548.5,118.2,0
326,326,653.5,547.5,119.3,0
327,327,651.5,548.5,119.3,0
328,328,652.5,548.5,118.2,0
329,329,653.5,547.5,119.3,0
330,330,652.5,548.5,118.2,0
331,331,652.5,548.5,118.2,0
332,332,653.5,547.5,119.3,0
333,333,653.5,547.5,119.3,0
334,334,653.5,547.5,119.3,0
335,335,653.5,547.5,119.3,0
336,336,651.5,548.5,119.3,0
337,337,653.5,550.5,119.3,0
338,338,654.5,548.5,118.2,0
339,339,652.5,549.5,118.2,0
340,340,653.5,550.5,117.1,0
341,341,651.5,549.5,119.3,0
342,342,654.5,548.5,119.3,0
343,343,652.5,549.5,118.2,0
344,344,651.5,549.5,119.3,0
345,345,652.5,549.5,118.2,0
346,346,653.5,550.5,119.3,0
347,347,651.5,549.5,119.3,0
348,348,653.5,550.5,119.3,0
349,349,653.5,550.5,119.3,0
350,350,653.5,550.5,119.3,0
351,351,652.5,549.5,118.2,0
352,352,652.5,549.5,118.2,0
353,353,653.5,550.5,119.3,0
354,354,651.5,549.5,119.3,0
355,355,654.5,550.5,119.3,0
356,356,653.5,549.5,119.3,0
357,357,651.5,549.5,119.3,0
358,358,652.5,549.5,118.2,0
359,359,652.5,549.5,118.2,0
360,360,652.5,549.5,118.2,0
361,361,652.5,549.5,118.2,0
362,362,652.5,549.5,118.2,0
363,363,652.5,549.5,118.2,0
364,364,651.5,549.5,119.3,0
365,365,652.5,549.5,118.2,0
366,366,652.5,549.5,118.2,0
367,367,652.5,549.5,118.2,0
368,368,653.5,550.5,119.3,0
369,369,653.5,548.5,119.3,0
370,370,652.5,549.5,118.2,0
371,371,652.5,549.5,118.2,0
372,372,652.5,549.5,118.2,0
373,373,654.5,548.5,118.2,0
374,374,652.5,549.5,118.2,0
375,375,653.5,548.5,119.3,0
376,376,651.5,549.5,119.3,0
377,377,651.5,549.5,119.3,0
378,378,652.5,549.5,118.2,0
379,379,653.5,550.5,119.3,0
380,380,652.5,549.5,118.2,0
381,381,652.5,549.5,118.2,0
382,382,652.5,549.5,118.2,0
383,383,652.5,549.5,118.2,0
384,384,652.5,549.5,118.2,0
385,385,652.5,549.5,118.2,0
386,386,653.5,550.5,119.3,0
387,387,652.5,549.5,118.2,0
388,388,652.5,549.5,118.2,0
389,389,652.5,549.5,118.2,0
390,390,652.5,549.5,118.2,0
391,391,653.5,550.5,119.3,0
392,392,652.5,549.5,118.2,0
393,393,651.5,549.5,119.3,0
394,394,651.5,549.5,119.3,0
395,395,651.5,549.5,119.3,0
396,396,651.5,549.5,119.3,0
397,397,650.5,547.5,120.4,0
398,398,653.5,550.5,119.3,0
399,399,652.5,549.5,118.2,0
400,400,652.5,549.5,118.2,0
401,401,653.5,549.5,119.3,0
402,402,653.5,549.5,119.3,0
403,403,652.5,549.5,118.2,0
404,404,653.5,550.5,119.3,0
405,405,652.5,549.5,118.2,0
406,406,652.5,549.5,118.2,0
407,407,652.5,549.5,118.2,0
408,408,652.5,549.5,118.2,0
409,409,652.5,549.5,118.2,0
410,410,652.5,549.5,118.2,0
411,411,653.5,550.5,119.3,0
412,412,653.5,550.5,119.3,0
413,413,653.5,550.5,119.3,0
414,414,654.5,549.5,118.2,0
415,415,652.5,549.5,118.2,0
416,416,651.5,549.5,119.3,0
417,417,651.5,549.5,119.3,0
418,418,652.5,549.5,118.2,0
419,419,653.5,549.5,119.3,0
420,420,652.5,549.5,118.2,0
421,421,653.5,550.5,119.3,0
422,422,651.5,549.5,119.3,0
423,423,653.5,549.5,119.3,0
424,424,652.5,549.5,118.2,0
425,425,654.5,548.5,118.2,0
426,426,652.5,549.5,118.2,0
427,427,652.5,549.5,118.2,0
428,428,652.5,549.5,118.2,0
429,429,652.5,549.5,118.2,0
430,430,653.5,550.5,119.3,0
431,431,652.5,549.5,118.2,0
432,432,652.5,549.5,118.2,0
433,433,652.5,549.5,118.2,0
434,434,652.5,549.5,118.2,0
435,435,652.5,549.5,118.2,0
436,436,653.5,548.5,119.3,0
437,437,652.5,549.5,118.2,0
438,438,652.5,549.5,118.2,0
439,439,651.5,549.5,119.3,0
440,440,652.5,550.5,118.2,0
441,441,652.5,549.5,118.2,0
442,442,653.5,548.5,119.3,0
443,443,653.5,549.5,118.2,0
444,444,655.5,549.5,119.3,0
445,445,655.5,549.5,119.3,0
446,446,652.5,549.5,118.2,0
447,447,654.5,550.5,118.2,0
448,448,652.5,549.5,119.3,0
449,449,651.5,550.5,118.2,0
450,450,653.5,550.5,118.2,0
451,451,650.5,550.5,119.3,0
452,452,651.5,550.5,118.2,0
453,453,651.5,550.5,118.2,0
454,454,651.5,551.5,118.2,0
455,455,650.5,550.5,119.3,0
456,456,651.5,551.5,118.2,0
457,457,651.5,551.5,118.2,0
458,458,652.5,549.5,119.3,0
459,459,652.5,550.5,119.3,0
460,460,652.5,550.5,119.3,0
461,461,652.5,552.5,119.3,0
462,462,654.5,551.5,119.3,0
463,463,651.5,551.5,118.2,0
464,464,649.5,551.5,119.3,0
465,465,649.5,551.5,119.3,0
466,466,650.5,551.5,118.2,0
467,467,651.5,550.5,119.3,0
468,468,650.5,552.5,118.2,0
469,469,650.5,551.5,118.2,0
470,470,652.5,552.5,120.4,0
471,471,647.5,552.5,120.4,0
472,472,647.5,552.5,120.4,0
473,473,649.5,552.5,118.2,0
474,474,651.5,552.5,118.2,0
475,475,649.5,552.5,118.2,0
476,476,649.5,552.5,118.2,0
477,477,650.5,552.5,119.3,0
478,478,650.5,552.5,118.2,0
479,479,649.5,553.5,118.2,0
480,480,649.5,552.5,118.2,0
481,481,649.5,553.5,118.2,0
482,482,649.5,553.5,118.2,0
483,483,649.5,552.5,119.3,0
484,484,649.5,553.5,118.2,0
485,485,650.5,553.5,118.2,0
486,486,649.5,552.5,119.3,0
487,487,649.5,552.5,119.3,0
488,488,648.5,552.5,118.2,0
489,489,648.5,554.5,118.2,0
490,490,648.5,554.5,119.3,0
491,491,647.5,554.5,118.2,0
492,492,647.5,553.5,118.2,0
493,493,647.5,555.5,118.2,0
494,494,648.5,553.5,119.3,0
495,495,648.5,553.5,119.3,0
496,496,647.5,554.5,118.2,0
497,497,646.5,555.5,118.2,0
498,498,646.5,554.5,118.2,0
499,499,646.5,556.5,118.2,0
500,500,648.5,556.5,118.2,0
501,501,647.5,554.5,119.3,0
502,502,646.5,556.5,118.2,0
503,503,648.5,556.5,118.2,0
504,504,646.5,555.5,118.2,0
505,505,647.5,557.5,119.3,0
506,506,646.5,556.5,119.3,0
507,507,645.5,555.5,118.2,0
508,508,646.5,555.5,119.3,0
509,509,647.5,556.5,118.2,0
510,510,645.5,555.5,119.3,0
511,511,645.5,556.5,118.2,0
512,512,646.5,557.5,118.2,0
513,513,645.5,557.5,119.3,0
514,514,644.5,556.5,118.2,0
515,515,645.5,556.5,119.3,0
516,516,645.5,558.5,119.3,0
517,517,644.5,558.5,118.2,0
518,518,646.5,558.5,118.2,0
519,519,643.5,557.5,118.2,0
520,520,643.5,557.5,118.2,0
521,521,643.5,558.5,118.2,0
522,522,643.5,558.5,118.2,0
523,523,643.5,558.5,118.2,0
524,524,643.5,559.5,118.2,0
525,525,643.5,558.5,118.2,0
526,526,643.5,558.5,119.3,0
527,527,644.5,559.5,118.2,0
528,528,642.5,559.5,118.2,0
529,529,643.5,559.5,119.3,0
530,530,643.5,559.5,119.3,0
531,531,642.5,558.5,119.3,0
532,532,642.5,560.5,118.2,0
533,533,642.5,558.5,119.3,0
534,534,642.5,558.5,119.3,0
535,535,642.5,560.5,119.3,0
536,536,641.5,559.5,118.2,0
537,537,642.5,559.5,119.3,0
538,538,642.5,560.5,119.3,0
539,539,643.5,560.5,118.2,0
540,540,643.5,560.5,118.2,0
541,541,642.5,560.5,119.3,0
542,542,642.5,560.5,119.3,0
543,543,642.5,560.5,119.3,0
544,544,641.5,559.5,119.3,0
545,545,641.5,559.5,119.3,0
546,546,640.5,561.5,118.2,0
547,547,641.5,559.5,119.3,0
548,548,641.5,561.5,118.2,0
549,549,641.5,562.5,119.3,0
550,550,641.5,561.5,118.2,0
551,551,640.5,560.5,118.2,0
552,552,641.5,560.5,119.3,0
553,553,639.5,561.5,119.3,0
554,554,642.5,561.5,118.2,0
555,555,641.5,560.5,119.3,0
556,556,642.5,561.5,118.2,0
557,557,642.5,562.5,118.2,0
558,558,640.5,561.5,118.2,0
559,559,642.5,562.5,118.2,0
560,560,640.5,560.5,119.3,0
561,561,640.5,562.5,118.2,0
562,562,640.5,560.5,119.3,0
563,563,641.5,563.5,119.3,0
564,564,639.5,562.5,118.2,0
565,565,640.5,562.5,118.2,0
566,566,639.5,562.5,118.2,0
567,567,640.5,561.5,119.3,0
568,568,640.5,563.5,119.3,0
569,569,640.5,561.5,119.3,0
570,570,640.5,561.5,119.3,0
571,571,640.5,563.5,119.3,0
572,572,640.5,562.5,119.3,0
573,573,640.5,562.5,119.3,0
574,574,639.5,562.5,118.2,0
575,575,640.5,563.5,119.3,0
576,576,638.5,562.5,119.3,0
577,577,640.5,562.5,119.3,0
578,578,640.5,562.5,119.3,0
579,579,641.5,563.5,118.2,0
580,580,640.5,562.5,119.3,0
581,581,639.5,561.5,119.3,0
582,582,639.5,561.5,119.3,0
583,583,639.5,561.5,119.3,0
584,584,639.5,561.5,119.3,0
585,585,639.5,561.5,119.3,0
586,586,639.5,561.5,119.3,0
587,587,640.5,563.5,119.3,0
588,588,640.5,563.5,118.2,0
589,589,640.5,563.5,118.2,0
590,590,638.5,562.5,118.2,0
591,591,639.5,562.5,119.3,0
592,592,639.5,562.5,119.3,0
593,593,639.5,562.5,119.3,0
594,594,639.5,563.5,119.3,0
595,595,638.5,564.5,118.2,0
596,596,639.5,564.5,119.3,0
597,597,639.5,564.5,119.3,0
598,598,640.5,563.5,119.3,0
599,599,640.5,564.5,118.2,0
600,600,640.5,564.5,118.2,0
601,601,639.5,563.5,119.3,0
602,602,638.5,565.5,118.2,0
603,603,639.5,564.5,119.3,0
604,604,639.5,564.5,119.3,0
605,605,639.5,564.5,119.3,0
606,606,639.5,564.5,119.3,0
607,607,639.5,564.5,119.3,0
608,608,639.5,564.5,119.3,0
609,609,638.5,563.5,119.3,0
610,610,639.5,563.5,118.2,0
611,611,638.5,563.5,119.3,0
612,612,639.5,564.5,119.3,0
613,613,638.5,564.5,118.2,0
614,614,638.5,565.5,118.2,0
615,615,638.5,565.5,118.2,0
616,616,639.5,565.5,119.3,0
617,617,639.5,564.5,118.2,0
618,618,639.5,565.5,118.2,0
619,619,637.5,565.5,118.2,0
620,620,638.5,566.5,119.3,0
621,621,638.5,564.5,119.3,0
622,622,639.5,565.5,118.2,0
623,623,638.5,566.5,119.3,0
624,624,638.5,566.5,119.3,0
625,625,639.5,566.5,118.2,0
626,626,639.5,566.5,118.2,0
627,627,639.5,566.5,118.2,0
628,628,639.5,565.5,118.2,0
629,629,638.5,566.5,119.3,0
630,630,639.5,566.5,118.2,0
631,631,637.5,566.5,118.2,0
632,632,638.5,567.5,117.1,0
633,633,638.5,566.5,119.3,0
634,634,637.5,565.5,119.3,0
635,635,638.5,566.5,119.3,0
636,636,637.5,565.5,119.3,0
637,637,637.5,567.5,118.2,0
638,638,639.5,568.5,118.2,0
639,639,634.5,567.5,120.4,0
640,640,637.5,568.5,118.2,0
641,641,639.5,567.5,118.2,0
642,642,639.5,567.5,118.2,0
643,643,639.5,568.5,118.2,0
644,644,638.5,569.5,118.2,0
645,645,638.5,568.5,117.1,0
646,646,638.5,568.5,119.3,0
647,647,639.5,568.5,118.2,0
648,648,638.5,567.5,118.2,0
649,649,638.5,568.5,119.3,0
650,650,638.5,566.5,118.2,0
651,651,638.5,568.5,119.3,0
652,652,637.5,569.5,119.3,0
653,653,636.5,569.5,118.2,0
654,654,635.5,568.5,119.3,0
655,655,638.5,569.5,118.2,0
656,656,638.5,569.5,118.2,0
657,657,637.5,569.5,119.3,0
658,658,637.5,568.5,118.2,0
659,659,637.5,569.5,119.3,0
660,660,637.5,569.5,119.3,0
661,661,637.5,570.5,119.3,0
662,662,638.5,569.5,118.2,0
663,663,637.5,570.5,119.3,0
664,664,636.5,569.5,118.2,0
665,665,638.5,570.5,118.2,0
666,666,638.5,570.5,118.2,0
667,667,636.5,569.5,118.2,0
668,668,636.5,569.5,118.2,0
669,669,638.5,570.5,118.2,0
670,670,637.5,569.5,117.1,0
671,671,636.5,569.5,118.2,0
672,672,636.5,569.5,118.2,0
673,673,636.5,569.5,118.2,0
674,674,638.5,571.5,118.2,0
675,675,637.5,570.5,119.3,0
676,676,637.5,569.5,118.2,0
677,677,637.5,570.5,119.3,0
678,678,637.5,570.5,119.3,0
679,679,638.5,570.5,119.3,0
680,680,637.5,570.5,119.3,0
681,681,636.5,570.5,118.2,0
682,682,636.5,570.5,118.2,0
683,683,637.5,570.5,119.3,0
684,684,636.5,570.5,118.2,0
685,685,636.5,570.5,118.2,0
686,686,638.5,570.5,119.3,0
687,687,638.5,570.5,119.3,0
688,688,638.5,570.5,119.3,0
689,689,638.5,570.5,119.3,0
690,690,638.5,570.5,119.3,0
691,691,639.5,569.5,118.2,0
692,692,638.5,571.5,119.3,0
693,693,639.5,570.5,118.2,0
694,694,638.5,571.5,119.3,0
695,695,637.5,570.5,118.2,0
696,696,638.5,571.5,119.3,0
697,697,639.5,571.5,118.2,0
698,698,639.5,571.5,119.3,0
699,699,638.5,570.5,118.2,0
700,700,640.5,571.5,118.2,0
701,701,639.5,571.5,119.3,0
702,702,639.5,571.5,119.3,0
703,703,639.5,571.5,119.3,0
704,704,639.5,571.5,119.3,0
705,705,639.5,571.5,119.3,0
706,706,639.5,571.5,117.1,0
707,707,638.5,572.5,118.2,0
708,708,640.5,571.5,118.2,0
709,709,640.5,570.5,118.2,0
710,710,640.5,571.5,118.2,0
711,711,640.5,571.5,118.2,0
712,712,640.5,573.5,118.2,0
713,713,640.5,572.5,118.2,0
714,714,639.5,572.5,119.3,0
715,715,639.5,573.5,118.2,0
716,716,637.5,572.5,119.3,0
717,717,640.5,572.5,119.3,0
718,718,640.5,572.5,119.3,0
719,719,638.5,572.5,118.2,0
720,720,640.5,572.5,118.2,0
721,721,640.5,573.5,119.3,0
722,722,639.5,572.5,118.2,0
723,723,638.5,572.5,118.2,0
724,724,639.5,573.5,119.3,0
725,725,639.5,574.5,119.3,0
726,726,639.5,574.5,119.3,0
727,727,640.5,572.5,118.2,0
728,728,639.5,574.5,119.3,0
729,729,639.5,574.5,119.3,0
730,730,638.5,574.5,118.2,0
731,731,640.5,573.5,118.2,0
732,732,638.5,573.5,118.2,0
733,733,638.5,574.5,118.2,0
734,734,639.5,574.5,119.3,0
735,735,639.5,573.5,118.2,0
736,736,640.5,574.5,119.3,0
737,737,640.5,574.5,119.3,0
738,738,640.5,574.5,119.3,0
739,739,641.5,575.5,118.2,0
740,740,638.5,574.5,118.2,0
741,741,640.5,574.5,119.3,0
742,742,637.5,574.5,119.3,0
743,743,639.5,575.5,119.3,0
744,744,639.5,574.5,118.2,0
745,745,639.5,574.5,118.2,0
746,746,639.5,575.5,117.1,0
747,747,637.5,575.5,119.3,0
748,748,637.5,575.5,119.3,0
749,749,639.5,576.5,119.3,0
750,750,639.5,576.5,119.3,0
751,751,640.5,574.5,118.2,0
752,752,639.5,575.5,118.2,0
753,753,639.5,576.5,119.3,0
754,754,639.5,575.5,118.2,0
755,755,639.5,575.5,118.2,0
756,756,638.5,576.5,118.2,0
757,757,638.5,576.5,118.2,0
758,758,640.5,578.5,118.2,0
759,759,638.5,578.5,118.2,0
760,760,638.5,578.5,118.2,0
761,761,639.5,577.5,119.3,0
762,762,639.5,577.5,119.3,0
763,763,640.5,576.5,118.2,0
764,764,638.5,578.5,118.2,0
765,765,639.5,578.5,119.3,0
766,766,638.5,578.5,118.2,0
767,767,639.5,579.5,118.2,0
768,768,639.5,579.5,118.2,0
769,769,638.5,579.5,118.2,0
770,770,639.5,578.5,119.3,0
771,771,638.5,579.5,119.3,0
772,772,639.5,580.5,118.2,0
773,773,638.5,578.5,118.2,0
774,774,639.5,579.5,119.3,0
775,775,639.5,579.5,117.1,0
776,776,637.5,579.5,118.2,0
