frame,frame,x,y,r,particle
416,416,644.5,535.5,104.3,0
417,417,646.5,536.5,104.3,0
418,418,645.5,537.5,104.3,0
419,419,646.5,536.5,104.3,0
420,420,646.5,536.5,104.3,0
421,421,644.5,535.5,104.3,0
422,422,646.5,536.5,104.3,0
423,423,646.5,536.5,104.3,0
424,424,645.5,536.5,104.3,0
425,425,646.5,536.5,104.3,0
426,426,645.5,535.5,103.2,0
427,427,645.5,535.5,103.2,0
428,428,646.5,535.5,104.3,0
429,429,646.5,535.5,104.3,0
430,430,645.5,536.5,104.3,0
431,431,646.5,535.5,104.3,0
432,432,646.5,535.5,104.3,0
433,433,646.5,535.5,104.3,0
434,434,646.5,535.5,104.3,0
435,435,646.5,535.5,104.3,0
436,436,646.5,535.5,104.3,0
437,437,645.5,536.5,104.3,0
438,438,645.5,535.5,103.2,0
439,439,645.5,536.5,104.3,0
440,440,645.5,536.5,104.3,0
441,441,645.5,536.5,104.3,0
442,442,645.5,536.5,104.3,0
443,443,645.5,536.5,104.3,0
444,444,645.5,536.5,104.3,0
445,445,645.5,536.5,104.3,0
446,446,646.5,535.5,104.3,0
447,447,644.5,535.5,104.3,0
448,448,645.5,536.5,103.2,0
449,449,645.5,534.5,103.2,0
450,450,645.5,534.5,103.2,0
451,451,646.5,535.5,104.3,0
452,452,646.5,535.5,104.3,0
453,453,646.5,535.5,104.3,0
454,454,646.5,535.5,104.3,0
455,455,645.5,534.5,103.2,0
456,456,645.5,534.5,103.2,0
457,457,645.5,534.5,103.2,0
458,458,645.5,534.5,103.2,0
459,459,645.5,534.5,103.2,0
460,460,644.5,535.5,104.3,0
461,461,645.5,535.5,104.3,0
462,462,646.5,535.5,104.3,0
463,463,645.5,534.5,103.2,0
464,464,646.5,534.5,104.3,0
465,465,646.5,534.5,104.3,0
466,466,646.5,534.5,104.3,0
467,467,645.5,535.5,104.3,0
468,468,645.5,535.5,104.3,0
469,469,645.5,535.5,104.3,0
470,470,645.5,536.5,103.2,0
471,471,645.5,536.5,103.2,0
472,472,645.5,535.5,104.3,0
473,473,645.5,536.5,103.2,0
474,474,645.5,536.5,103.2,0
475,475,645.5,536.5,103.2,0
476,476,644.5,534.5,103.2,0
477,477,644.5,534.5,103.2,0
478,478,644.5,535.5,104.3,0
479,479,645.5,534.5,104.3,0
480,480,644.5,535.5,104.3,0
481,481,645.5,534.5,104.3,0
482,482,645.5,534.5,104.3,0
483,483,645.5,534.5,104.3,0
484,484,645.5,534.5,104.3,0
485,485,645.5,534.5,104.3,0
486,486,645.5,534.5,104.3,0
487,487,644.5,535.5,104.3,0
488,488,644.5,535.5,104.3,0
489,489,644.5,535.5,104.3,0
490,490,644.5,535.5,104.3,0
491,491,644.5,535.5,104.3,0
492,492,644.5,535.5,104.3,0
493,493,645.5,534.5,104.3,0
494,494,645.5,534.5,104.3,0
495,495,644.5,533.5,103.2,0
496,496,645.5,534.5,104.3,0
497,497,645.5,535.5,103.2,0
498,498,645.5,535.5,103.2,0
499,499,644.5,534.5,104.3,0
500,500,645.5,534.5,104.3,0
501,501,645.5,535.5,103.2,0
502,502,645.5,535.5,103.2,0
503,503,643.5,533.5,104.3,0
504,504,645.5,533.5,104.3,0
505,505,645.5,533.5,104.3,0
506,506,645.5,533.5,104.3,0
507,507,645.5,533.5,104.3,0
508,508,645.5,533.5,104.3,0
509,509,644.5,534.5,104.3,0
510,510,645.5,534.5,104.3,0
511,511,645.5,534.5,104.3,0
512,512,644.5,534.5,104.3,0
513,513,644.5,534.5,104.3,0
514,514,645.5,533.5,104.3,0
515,515,644.5,534.5,104.3,0
516,516,644.5,534.5,104.3,0
517,517,644.5,535.5,104.3,0
518,518,644.5,534.5,104.3,0
519,519,644.5,534.5,104.3,0
520,520,644.5,533.5,103.2,0
521,521,645.5,533.5,104.3,0
522,522,645.5,533.5,104.3,0
523,523,645.5,533.5,104.3,0
524,524,645.5,533.5,104.3,0
525,525,645.5,533.5,104.3,0
526,526,644.5,534.5,103.2,0
527,527,645.5,533.5,104.3,0
528,528,645.5,533.5,104.3,0
529,529,645.5,533.5,104.3,0
530,530,645.5,533.5,104.3,0
531,531,645.5,533.5,104.3,0
532,532,645.5,533.5,104.3,0
533,533,645.5,533.5,104.3,0
534,534,645.5,533.5,104.3,0
535,535,645.5,533.5,104.3,0
536,536,645.5,533.5,104.3,0
537,537,645.5,533.5,104.3,0
538,538,645.5,533.5,104.3,0
539,539,645.5,532.5,104.3,0
540,540,645.5,533.5,104.3,0
541,541,644.5,534.5,103.2,0
542,542,645.5,533.5,104.3,0
543,543,645.5,532.5,104.3,0
544,544,645.5,532.5,104.3,0
545,545,645.5,532.5,104.3,0
546,546,645.5,532.5,104.3,0
547,547,645.5,532.5,104.3,0
548,548,645.5,532.5,104.3,0
549,549,645.5,532.5,104.3,0
550,550,645.5,532.5,104.3,0
551,551,645.5,532.5,104.3,0
552,552,645.5,532.5,104.3,0
553,553,645.5,532.5,104.3,0
554,554,645.5,532.5,104.3,0
555,555,644.5,533.5,104.3,0
556,556,644.5,533.5,104.3,0
557,557,645.5,532.5,104.3,0
558,558,645.5,532.5,104.3,0
559,559,643.5,533.5,104.3,0
560,560,645.5,532.5,104.3,0
561,561,645.5,532.5,104.3,0
562,562,645.5,532.5,104.3,0
563,563,644.5,533.5,104.3,0
564,564,644.5,533.5,104.3,0
565,565,644.5,533.5,104.3,0
566,566,644.5,533.5,104.3,0
567,567,643.5,533.5,104.3,0
568,568,645.5,533.5,103.2,0
569,569,644.5,533.5,104.3,0
570,570,644.5,532.5,103.2,0
571,571,644.5,533.5,104.3,0
572,572,644.5,533.5,104.3,0
573,573,645.5,532.5,104.3,0
574,574,644.5,533.5,103.2,0
575,575,645.5,532.5,104.3,0
576,576,645.5,532.5,104.3,0
577,577,644.5,532.5,103.2,0
578,578,644.5,531.5,103.2,0
579,579,644.5,531.5,103.2,0
580,580,644.5,531.5,103.2,0
581,581,644.5,531.5,103.2,0
582,582,644.5,531.5,103.2,0
583,583,644.5,531.5,103.2,0
584,584,644.5,531.5,103.2,0
585,585,644.5,531.5,103.2,0
586,586,644.5,531.5,103.2,0
587,587,644.5,531.5,103.2,0
588,588,644.5,531.5,103.2,0
589,589,644.5,531.5,103.2,0
590,590,644.5,531.5,103.2,0
591,591,644.5,532.5,104.3,0
592,592,644.5,532.5,104.3,0
593,593,644.5,532.5,104.3,0
594,594,644.5,532.5,104.3,0
595,595,644.5,532.5,104.3,0
596,596,643.5,532.5,104.3,0
597,597,644.5,532.5,104.3,0
598,598,644.5,532.5,104.3,0
599,599,645.5,531.5,104.3,0
600,600,645.5,531.5,104.3,0
601,601,644.5,532.5,104.3,0
602,602,643.5,531.5,103.2,0
603,603,645.5,531.5,104.3,0
604,604,643.5,532.5,104.3,0
605,605,645.5,531.5,104.3,0
606,606,645.5,531.5,104.3,0
607,607,643.5,531.5,103.2,0
608,608,645.5,531.5,104.3,0
609,609,645.5,531.5,104.3,0
610,610,645.5,531.5,104.3,0
611,611,645.5,531.5,104.3,0
612,612,645.5,531.5,104.3,0
613,613,645.5,531.5,104.3,0
614,614,644.5,532.5,104.3,0
615,615,645.5,531.5,104.3,0
616,616,644.5,532.5,104.3,0
617,617,643.5,532.5,104.3,0
618,618,644.5,532.5,104.3,0
619,619,644.5,532.5,104.3,0
620,620,644.5,532.5,104.3,0
621,621,645.5,531.5,104.3,0
622,622,645.5,531.5,104.3,0
623,623,644.5,532.5,103.2,0
624,624,645.5,531.5,104.3,0
625,625,645.5,531.5,104.3,0
626,626,644.5,530.5,103.2,0
627,627,644.5,530.5,103.2,0
628,628,644.5,530.5,103.2,0
629,629,644.5,530.5,103.2,0
630,630,644.5,530.5,103.2,0
631,631,644.5,530.5,103.2,0
632,632,644.5,530.5,103.2,0
633,633,644.5,530.5,103.2,0
634,634,644.5,530.5,103.2,0
635,635,644.5,530.5,103.2,0
636,636,644.5,530.5,103.2,0
637,637,644.5,530.5,103.2,0
638,638,644.5,530.5,103.2,0
639,639,644.5,530.5,103.2,0
640,640,644.5,530.5,103.2,0
641,641,643.5,531.5,104.3,0
642,642,643.5,531.5,104.3,0
643,643,644.5,531.5,104.3,0
644,644,643.5,531.5,104.3,0
645,645,644.5,531.5,104.3,0
646,646,643.5,531.5,104.3,0
647,647,644.5,531.5,104.3,0
648,648,643.5,530.5,103.2,0
649,649,645.5,530.5,104.3,0
650,650,643.5,530.5,103.2,0
651,651,643.5,530.5,103.2,0
652,652,645.5,530.5,104.3,0
653,653,645.5,530.5,104.3,0
654,654,645.5,530.5,104.3,0
655,655,645.5,530.5,104.3,0
656,656,644.5,531.5,104.3,0
657,657,644.5,531.5,104.3,0
658,658,644.5,531.5,104.3,0
659,659,644.5,531.5,104.3,0
660,660,644.5,531.5,104.3,0
661,661,644.5,530.5,103.2,0
662,662,644.5,531.5,104.3,0
663,663,644.5,531.5,104.3,0
664,664,644.5,531.5,104.3,0
665,665,644.5,530.5,103.2,0
666,666,644.5,530.5,103.2,0
667,667,644.5,530.5,103.2,0
668,668,644.5,530.5,103.2,0
669,669,644.5,529.5,103.2,0
670,670,644.5,529.5,103.2,0
671,671,644.5,530.5,103.2,0
672,672,644.5,529.5,103.2,0
673,673,644.5,529.5,103.2,0
674,674,644.5,529.5,103.2,0
675,675,644.5,529.5,103.2,0
676,676,644.5,529.5,103.2,0
677,677,644.5,529.5,103.2,0
678,678,645.5,529.5,104.3,0
679,679,645.5,530.5,104.3,0
680,680,645.5,530.5,104.3,0
681,681,645.5,529.5,104.3,0
682,682,645.5,530.5,104.3,0
683,683,645.5,529.5,104.3,0
684,684,644.5,530.5,104.3,0
685,685,644.5,530.5,104.3,0
686,686,645.5,529.5,104.3,0
687,687,645.5,529.5,104.3,0
688,688,645.5,529.5,104.3,0
689,689,645.5,529.5,104.3,0
690,690,645.5,529.5,104.3,0
691,691,645.5,529.5,104.3,0
692,692,645.5,529.5,104.3,0
693,693,645.5,529.5,104.3,0
694,694,645.5,530.5,104.3,0
695,695,643.5,530.5,104.3,0
696,696,645.5,529.5,104.3,0
697,697,645.5,529.5,104.3,0
698,698,644.5,530.5,104.3,0
699,699,645.5,529.5,104.3,0
700,700,645.5,529.5,104.3,0
701,701,645.5,529.5,104.3,0
702,702,645.5,529.5,104.3,0
703,703,644.5,528.5,103.2,0
704,704,644.5,528.5,103.2,0
705,705,645.5,528.5,104.3,0
706,706,646.5,529.5,103.2,0
707,707,645.5,530.5,103.2,0
708,708,645.5,530.5,103.2,0
709,709,644.5,529.5,103.2,0
710,710,645.5,529.5,104.3,0
711,711,645.5,529.5,104.3,0
712,712,645.5,529.5,104.3,0
713,713,645.5,528.5,104.3,0
714,714,645.5,529.5,104.3,0
715,715,645.5,529.5,104.3,0
716,716,645.5,529.5,104.3,0
717,717,645.5,529.5,104.3,0
718,718,645.5,529.5,104.3,0
719,719,645.5,529.5,104.3,0
720,720,644.5,529.5,103.2,0
721,721,645.5,529.5,104.3,0
722,722,644.5,529.5,104.3,0
723,723,645.5,529.5,104.3,0
724,724,644.5,529.5,104.3,0
725,725,645.5,529.5,104.3,0
726,726,645.5,530.5,103.2,0
727,727,646.5,530.5,103.2,0
728,728,645.5,528.5,104.3,0
729,729,645.5,530.5,103.2,0
730,730,645.5,530.5,103.2,0
731,731,645.5,529.5,104.3,0
732,732,645.5,529.5,104.3,0
733,733,645.5,528.5,104.3,0
734,734,644.5,530.5,104.3,0
735,735,644.5,528.5,103.2,0
736,736,645.5,529.5,104.3,0
737,737,644.5,528.5,103.2,0
738,738,644.5,528.5,103.2,0
739,739,644.5,528.5,103.2,0
740,740,644.5,528.5,103.2,0
741,741,645.5,529.5,104.3,0
742,742,645.5,528.5,104.3,0
743,743,645.5,528.5,104.3,0
744,744,644.5,528.5,103.2,0
745,745,645.5,528.5,104.3,0
746,746,645.5,528.5,104.3,0
747,747,645.5,528.5,104.3,0
748,748,645.5,528.5,104.3,0
749,749,645.5,528.5,104.3,0
750,750,645.5,528.5,104.3,0
751,751,645.5,528.5,104.3,0
752,752,645.5,528.5,104.3,0
753,753,645.5,528.5,104.3,0
754,754,645.5,528.5,104.3,0
755,755,645.5,529.5,103.2,0
756,756,645.5,529.5,103.2,0
757,757,645.5,529.5,103.2,0
758,758,644.5,528.5,103.2,0
759,759,646.5,528.5,104.3,0
760,760,646.5,528.5,104.3,0
761,761,645.5,527.5,103.2,0
762,762,645.5,527.5,103.2,0
763,763,646.5,528.5,104.3,0
764,764,646.5,528.5,104.3,0
765,765,644.5,529.5,104.3,0
766,766,646.5,528.5,104.3,0
767,767,645.5,529.5,103.2,0
768,768,646.5,528.5,104.3,0
769,769,646.5,528.5,104.3,0
770,770,646.5,528.5,104.3,0
771,771,646.5,528.5,104.3,0
772,772,646.5,528.5,104.3,0
773,773,645.5,527.5,103.2,0
774,774,646.5,528.5,104.3,0
775,775,645.5,527.5,103.2,0
776,776,646.5,528.5,104.3,0
