frame,frame,x,y,r,particle
124,124,640.5,516.5,24.1,0
125,125,640.5,518.5,23.0,0
126,126,643.5,518.5,27.4,0
127,127,640.5,518.5,25.2,0
128,128,640.5,516.5,24.1,0
129,129,640.5,518.5,25.1,0
130,130,640.5,518.5,23.0,0
131,131,640.5,518.5,23.0,0
132,132,640.5,518.5,23.0,0
133,133,640.5,518.5,23.0,0
134,134,640.5,517.5,23.0,0
135,135,640.5,517.5,22.9,0
136,136,640.5,518.5,23.0,0
137,137,640.5,518.5,23.0,0
138,138,640.5,518.5,23.0,0
139,139,640.5,518.5,23.0,0
140,140,640.5,518.5,23.0,0
141,141,640.5,518.5,23.0,0
142,142,640.5,518.5,23.0,0
143,143,640.5,518.5,23.0,0
144,144,640.5,518.5,23.0,0
145,145,640.5,518.5,23.0,0
146,146,640.5,518.5,23.0,0
147,147,640.5,517.5,22.7,0
148,148,640.5,518.5,23.0,0
149,149,640.5,518.5,23.0,0
150,150,640.5,518.5,23.0,0
151,151,638.5,517.5,25.2,0
152,152,643.5,518.5,25.2,0
153,153,640.5,518.5,23.0,0
154,154,640.5,518.5,23.0,0
155,155,640.5,518.5,23.0,0
156,156,640.5,518.5,23.0,0
157,157,640.5,518.5,23.0,0
158,158,640.5,518.5,23.0,0
159,159,640.5,517.5,22.9,0
160,160,640.5,518.5,23.0,0
161,161,640.5,518.5,23.0,0
162,162,641.5,518.5,24.1,0
163,163,640.5,518.5,23.0,0
164,164,640.5,518.5,22.9,0
165,165,639.5,518.5,24.1,0
166,166,640.5,518.5,23.0,0
167,167,640.5,518.5,23.0,0
168,168,641.5,518.5,24.1,0
169,169,640.5,517.5,22.9,0
170,170,640.5,518.5,23.0,0
171,171,640.5,518.5,23.0,0
172,172,640.5,518.5,23.0,0
173,173,640.5,518.5,23.0,0
174,174,640.5,516.5,24.0,0
175,175,642.5,517.5,24.1,0
176,176,640.5,518.5,22.9,0
177,177,640.5,518.5,23.0,0
178,178,640.5,516.5,24.1,0
179,179,641.5,517.5,23.0,0
180,180,640.5,518.5,22.9,0
181,181,640.5,518.5,23.0,0
182,182,640.5,516.5,24.1,0
183,183,640.5,518.5,23.0,0
184,184,640.5,518.5,23.0,0
185,185,640.5,518.5,23.0,0
186,186,640.5,518.5,23.0,0
187,187,640.5,518.5,23.0,0
188,188,639.5,516.5,23.0,0
189,189,641.5,517.5,24.1,0
190,190,640.5,516.5,24.1,0
191,191,639.5,517.5,23.9,0
192,192,640.5,518.5,23.0,0
193,193,641.5,517.5,23.0,0
194,194,640.5,518.5,22.9,0
195,195,640.5,518.5,25.1,0
196,196,641.5,517.5,24.1,0
197,197,640.5,516.5,24.1,0
198,198,640.5,518.5,22.9,0
199,199,640.5,518.5,23.0,0
200,200,640.5,516.5,24.1,0
201,201,640.5,516.5,24.1,0
202,202,642.5,517.5,24.1,0
203,203,640.5,518.5,23.0,0
204,204,640.5,518.5,23.0,0
205,205,640.5,518.5,23.0,0
206,206,641.5,517.5,24.1,0
207,207,638.5,517.5,25.0,0
208,208,640.5,518.5,23.0,0
209,209,640.5,518.5,22.9,0
210,210,640.5,518.5,23.0,0
211,211,640.5,518.5,25.1,0
212,212,640.5,517.5,23.0,0
213,213,640.5,517.5,23.0,0
214,214,640.5,517.5,23.0,0
215,215,640.5,518.5,22.9,0
216,216,640.5,517.5,23.0,0
217,217,640.5,518.5,23.0,0
218,218,640.5,518.5,23.0,0
219,219,640.5,518.5,23.0,0
220,220,639.5,518.5,24.1,0
221,221,640.5,518.5,23.0,0
222,222,640.5,518.5,22.9,0
223,223,640.5,518.5,23.0,0
224,224,640.5,518.5,23.0,0
225,225,641.5,517.5,24.1,0
226,226,640.5,518.5,23.0,0
227,227,640.5,516.5,24.1,0
228,228,640.5,518.5,23.0,0
229,229,640.5,518.5,23.0,0
230,230,640.5,518.5,23.0,0
231,231,640.5,518.5,23.0,0
232,232,640.5,518.5,22.9,0
233,233,640.5,518.5,23.0,0
234,234,640.5,518.5,23.0,0
235,235,640.5,516.5,24.1,0
236,236,640.5,518.5,23.0,0
237,237,640.5,516.5,24.1,0
238,238,640.5,518.5,23.0,0
239,239,640.5,518.5,23.0,0
240,240,640.5,518.5,23.0,0
241,241,640.5,518.5,23.0,0
242,242,640.5,517.5,23.0,0
243,243,643.5,518.5,27.4,0
244,244,643.5,518.5,25.2,0
245,245,643.5,518.5,25.2,0
246,246,640.5,517.5,23.0,0
247,247,640.5,517.5,23.0,0
248,248,640.5,518.5,23.0,0
249,249,641.5,517.5,24.1,0
250,250,641.5,518.5,24.1,0
251,251,641.5,517.5,25.2,0
252,252,642.5,517.5,24.1,0
253,253,643.5,518.5,25.2,0
254,254,640.5,518.5,23.0,0
255,255,640.5,518.5,23.0,0
256,256,640.5,518.5,23.0,0
257,257,640.5,518.5,23.0,0
258,258,640.5,518.5,23.0,0
259,259,640.5,518.5,23.0,0
260,260,640.5,518.5,23.0,0
261,261,640.5,518.5,23.0,0
262,262,640.5,518.5,23.0,0
263,263,640.5,518.5,23.0,0
264,264,641.5,517.5,24.1,0
265,265,639.5,516.5,23.0,0
266,266,640.5,518.5,23.0,0
267,267,640.5,518.5,23.0,0
268,268,640.5,518.5,23.0,0
269,269,640.5,516.5,24.1,0
270,270,637.5,518.5,25.2,0
271,271,643.5,518.5,25.2,0
272,272,640.5,518.5,23.0,0
273,273,640.5,518.5,23.0,0
274,274,639.5,517.5,24.1,0
275,275,640.5,517.5,23.0,0
276,276,640.5,517.5,23.0,0
277,277,640.5,517.5,23.0,0
278,278,640.5,518.5,23.0,0
279,279,640.5,516.5,24.0,0
280,280,640.5,518.5,23.0,0
281,281,640.5,518.5,23.0,0
282,282,640.5,518.5,23.0,0
283,283,640.5,518.5,23.0,0
284,284,640.5,518.5,25.1,0
285,285,640.5,518.5,23.0,0
286,286,640.5,518.5,23.0,0
287,287,640.5,518.5,23.0,0
288,288,640.5,516.5,24.1,0
289,289,640.5,518.5,23.0,0
290,290,640.5,518.5,23.0,0
291,291,640.5,516.5,24.1,0
292,292,640.5,518.5,23.0,0
293,293,640.5,518.5,23.0,0
294,294,640.5,518.5,23.0,0
295,295,640.5,517.5,23.0,0
296,296,640.5,518.5,23.0,0
297,297,640.5,518.5,23.0,0
298,298,640.5,516.5,24.1,0
299,299,640.5,518.5,23.0,0
300,300,640.5,517.5,22.9,0
301,301,640.5,518.5,23.0,0
302,302,640.5,518.5,23.0,0
303,303,640.5,518.5,23.0,0
304,304,640.5,518.5,23.0,0
305,305,640.5,518.5,23.0,0
306,306,640.5,517.5,23.0,0
307,307,640.5,518.5,23.0,0
308,308,640.5,518.5,23.0,0
309,309,640.5,518.5,23.0,0
310,310,640.5,518.5,23.0,0
311,311,640.5,518.5,23.0,0
312,312,640.5,518.5,23.0,0
313,313,640.5,518.5,23.0,0
314,314,640.5,518.5,23.0,0
315,315,592.5,504.5,27.4,0
316,316,640.5,518.5,23.0,0
317,317,640.5,518.5,23.0,0
318,318,640.5,518.5,23.0,0
319,319,640.5,517.5,23.0,0
320,320,640.5,518.5,23.0,0
321,321,640.5,518.5,23.0,0
322,322,640.5,518.5,23.0,0
323,323,640.5,518.5,23.0,0
324,324,640.5,518.5,23.0,0
325,325,640.5,516.5,24.1,0
326,326,637.5,518.5,25.2,0
327,327,640.5,518.5,23.0,0
328,328,640.5,518.5,23.0,0
329,329,642.5,517.5,24.1,0
330,330,640.5,518.5,23.0,0
331,331,640.5,518.5,23.0,0
332,332,640.5,518.5,23.0,0
333,333,640.5,516.5,24.1,0
334,334,643.5,518.5,27.4,0
335,335,640.5,518.5,23.0,0
336,336,640.5,518.5,23.0,0
337,337,640.5,516.5,24.1,0
338,338,640.5,517.5,23.0,0
339,339,640.5,518.5,23.0,0
340,340,640.5,516.5,24.1,0
341,341,640.5,518.5,23.0,0
342,342,643.5,518.5,25.2,0
343,343,640.5,518.5,23.0,0
344,344,640.5,517.5,23.0,0
345,345,640.5,518.5,23.0,0
346,346,640.5,518.5,23.0,0
347,347,640.5,518.5,23.0,0
348,348,640.5,518.5,23.0,0
349,349,640.5,518.5,23.0,0
350,350,640.5,518.5,23.0,0
351,351,640.5,518.5,23.0,0
352,352,640.5,518.5,23.0,0
353,353,640.5,518.5,23.0,0
354,354,641.5,518.5,24.1,0
355,355,640.5,518.5,23.0,0
356,356,640.5,518.5,23.0,0
357,357,640.5,518.5,23.0,0
358,358,643.5,518.5,27.4,0
359,359,640.5,518.5,23.0,0
360,360,643.5,518.5,27.4,0
361,361,640.5,518.5,23.0,0
362,362,640.5,518.5,23.0,0
363,363,640.5,518.5,23.0,0
364,364,640.5,518.5,23.0,0
365,365,640.5,518.5,23.0,0
366,366,640.5,518.5,23.0,0
367,367,640.5,518.5,23.0,0
368,368,640.5,518.5,23.0,0
369,369,640.5,518.5,23.0,0
370,370,641.5,518.5,24.1,0
371,371,640.5,518.5,23.0,0
372,372,643.5,518.5,25.2,0
373,373,641.5,517.5,23.0,0
374,374,640.5,518.5,23.0,0
375,375,638.5,517.5,25.2,0
376,376,640.5,518.5,23.0,0
377,377,640.5,518.5,23.0,0
378,378,640.5,518.5,23.0,0
379,379,640.5,518.5,23.0,0
380,380,642.5,517.5,24.1,0
381,381,640.5,516.5,24.1,0
382,382,641.5,520.5,25.2,0
383,383,640.5,516.5,24.1,0
384,384,640.5,517.5,23.0,0
385,385,639.5,517.5,24.1,0
386,386,640.5,518.5,23.0,0
387,387,640.5,518.5,22.9,0
388,388,640.5,517.5,23.0,0
389,389,640.5,518.5,23.0,0
390,390,638.5,517.5,25.0,0
391,391,640.5,518.5,23.0,0
392,392,640.5,518.5,23.0,0
393,393,639.5,517.5,24.0,0
394,394,640.5,518.5,23.0,0
395,395,640.5,518.5,23.0,0
396,396,640.5,516.5,24.1,0
397,397,640.5,518.5,23.0,0
398,398,640.5,518.5,23.0,0
399,399,640.5,516.5,24.0,0
400,400,640.5,518.5,23.0,0
401,401,640.5,518.5,23.0,0
402,402,640.5,518.5,23.0,0
403,403,640.5,518.5,23.0,0
404,404,640.5,517.5,23.0,0
405,405,640.5,518.5,23.0,0
406,406,640.5,518.5,23.0,0
407,407,640.5,516.5,24.1,0
408,408,638.5,518.5,25.2,0
409,409,640.5,518.5,23.0,0
410,410,640.5,518.5,23.0,0
411,411,640.5,518.5,23.0,0
412,412,643.5,518.5,25.2,0
413,413,640.5,518.5,23.0,0
414,414,640.5,518.5,23.0,0
415,415,639.5,517.5,24.0,0
416,416,640.5,518.5,23.0,0
417,417,641.5,517.5,24.1,0
418,418,640.5,517.5,23.0,0
419,419,641.5,518.5,24.1,0
420,420,640.5,516.5,24.1,0
421,421,640.5,518.5,23.0,0
422,422,640.5,518.5,23.0,0
423,423,640.5,518.5,23.0,0
424,424,640.5,518.5,23.0,0
425,425,640.5,518.5,25.1,0
426,426,640.5,518.5,23.0,0
427,427,640.5,518.5,23.0,0
428,428,640.5,516.5,24.0,0
429,429,640.5,516.5,24.1,0
430,430,640.5,516.5,24.1,0
431,431,640.5,518.5,23.0,0
432,432,640.5,516.5,24.1,0
433,433,641.5,518.5,24.1,0
434,434,640.5,516.5,24.1,0
435,435,640.5,516.5,24.1,0
436,436,640.5,516.5,24.0,0
437,437,641.5,520.5,25.2,0
438,438,640.5,518.5,23.0,0
439,439,638.5,517.5,25.2,0
440,440,640.5,518.5,23.0,0
441,441,640.5,518.5,25.1,0
442,442,640.5,518.5,23.0,0
443,443,640.5,516.5,24.1,0
444,444,640.5,516.5,24.1,0
445,445,640.5,518.5,23.0,0
446,446,640.5,518.5,23.0,0
447,447,640.5,518.5,22.9,0
448,448,640.5,516.5,24.1,0
449,449,640.5,518.5,23.0,0
450,450,640.5,518.5,23.0,0
451,451,640.5,518.5,23.0,0
452,452,640.5,518.5,23.0,0
453,453,640.5,516.5,24.1,0
454,454,640.5,516.5,24.1,0
455,455,640.5,518.5,23.0,0
456,456,640.5,518.5,23.0,0
457,457,640.5,518.5,23.0,0
458,458,640.5,518.5,23.0,0
459,459,640.5,518.5,23.0,0
460,460,640.5,518.5,23.0,0
461,461,640.5,518.5,23.0,0
462,462,640.5,518.5,23.0,0
463,463,640.5,518.5,23.0,0
464,464,640.5,518.5,23.0,0
465,465,640.5,518.5,23.0,0
466,466,640.5,518.5,23.0,0
467,467,640.5,518.5,23.0,0
468,468,640.5,517.5,22.9,0
469,469,643.5,518.5,27.4,0
470,470,640.5,518.5,23.0,0
471,471,640.5,518.5,23.0,0
472,472,640.5,518.5,23.0,0
473,473,640.5,518.5,23.0,0
474,474,640.5,518.5,23.0,0
475,475,641.5,520.5,25.2,0
476,476,640.5,518.5,23.0,0
477,477,640.5,518.5,23.0,0
478,478,640.5,518.5,23.0,0
479,479,640.5,518.5,23.0,0
480,480,640.5,518.5,23.0,0
481,481,640.5,518.5,23.0,0
482,482,640.5,518.5,23.0,0
483,483,640.5,518.5,23.0,0
484,484,641.5,517.5,24.1,0
485,485,640.5,518.5,23.0,0
486,486,640.5,516.5,24.1,0
487,487,640.5,518.5,23.0,0
488,488,643.5,518.5,27.4,0
489,489,640.5,518.5,23.0,0
490,490,640.5,516.5,24.1,0
491,491,640.5,518.5,23.0,0
492,492,640.5,518.5,23.0,0
493,493,640.5,518.5,23.0,0
494,494,643.5,518.5,27.4,0
495,495,640.5,517.5,23.0,0
496,496,640.5,518.5,23.0,0
497,497,641.5,517.5,24.1,0
498,498,640.5,518.5,23.0,0
499,499,640.5,518.5,23.0,0
500,500,640.5,518.5,23.0,0
501,501,640.5,517.5,23.0,0
502,502,640.5,518.5,23.0,0
503,503,640.5,517.5,23.0,0
504,504,643.5,518.5,25.2,0
505,505,640.5,518.5,23.0,0
506,506,639.5,517.5,24.1,0
507,507,640.5,517.5,23.0,0
508,508,640.5,516.5,24.1,0
509,509,640.5,518.5,23.0,0
510,510,640.5,518.5,23.0,0
511,511,640.5,518.5,23.0,0
512,512,640.5,518.5,23.0,0
513,513,640.5,516.5,24.1,0
514,514,640.5,518.5,23.0,0
515,515,596.5,565.5,27.4,0
516,516,640.5,518.5,23.0,0
517,517,641.5,517.5,23.0,0
518,518,640.5,518.5,23.0,0
519,519,640.5,518.5,23.0,0
520,520,640.5,516.5,24.1,0
521,521,640.5,518.5,23.0,0
522,522,640.5,516.5,24.1,0
523,523,640.5,516.5,24.1,0
524,524,640.5,518.5,23.0,0
525,525,640.5,518.5,23.0,0
526,526,640.5,516.5,24.1,0
527,527,641.5,520.5,25.2,0
528,528,641.5,520.5,25.2,0
529,529,640.5,518.5,23.0,0
530,530,640.5,518.5,23.0,0
531,531,640.5,518.5,23.0,0
532,532,640.5,518.5,23.0,0
533,533,643.5,518.5,25.2,0
534,534,641.5,517.5,23.0,0
535,535,640.5,518.5,23.0,0
536,536,641.5,520.5,25.2,0
537,537,640.5,518.5,23.0,0
538,538,640.5,518.5,23.0,0
539,539,640.5,518.5,23.0,0
540,540,640.5,518.5,23.0,0
541,541,640.5,518.5,23.0,0
542,542,640.5,518.5,23.0,0
543,543,640.5,518.5,23.0,0
544,544,640.5,518.5,23.0,0
545,545,640.5,518.5,23.0,0
546,546,640.5,518.5,23.0,0
547,547,640.5,518.5,23.0,0
548,548,640.5,518.5,23.0,0
549,549,640.5,517.5,23.0,0
550,550,640.5,518.5,23.0,0
551,551,640.5,518.5,23.0,0
552,552,640.5,518.5,23.0,0
553,553,640.5,518.5,23.0,0
554,554,640.5,518.5,23.0,0
555,555,640.5,518.5,23.0,0
556,556,640.5,518.5,23.0,0
557,557,640.5,518.5,23.0,0
558,558,640.5,518.5,23.0,0
559,559,640.5,518.5,23.0,0
560,560,643.5,518.5,25.2,0
561,561,640.5,516.5,24.1,0
562,562,640.5,516.5,24.1,0
563,563,638.5,517.5,25.2,0
564,564,638.5,517.5,25.0,0
565,565,640.5,516.5,24.1,0
566,566,640.5,518.5,23.0,0
567,567,640.5,516.5,24.1,0
568,568,640.5,516.5,24.1,0
569,569,640.5,518.5,23.0,0
570,570,640.5,518.5,23.0,0
571,571,640.5,518.5,23.0,0
572,572,640.5,518.5,23.0,0
573,573,640.5,516.5,24.1,0
574,574,640.5,516.5,24.0,0
575,575,643.5,518.5,25.2,0
576,576,640.5,518.5,23.0,0
577,577,640.5,518.5,23.0,0
578,578,640.5,518.5,23.0,0
579,579,640.5,518.5,23.0,0
580,580,640.5,518.5,23.0,0
581,581,640.5,518.5,23.0,0
582,582,640.5,518.5,23.0,0
583,583,640.5,518.5,23.0,0
584,584,640.5,518.5,23.0,0
585,585,640.5,518.5,23.0,0
586,586,638.5,517.5,25.2,0
587,587,640.5,518.5,23.0,0
588,588,640.5,518.5,23.0,0
589,589,640.5,518.5,23.0,0
590,590,640.5,518.5,23.0,0
591,591,640.5,517.5,23.0,0
592,592,640.5,518.5,23.0,0
593,593,640.5,518.5,23.0,0
594,594,643.5,520.5,27.4,0
595,595,640.5,518.5,23.0,0
596,596,640.5,518.5,23.0,0
597,597,640.5,518.5,23.0,0
598,598,640.5,518.5,23.0,0
599,599,640.5,518.5,23.0,0
600,600,640.5,518.5,23.0,0
601,601,640.5,518.5,23.0,0
602,602,640.5,518.5,23.0,0
603,603,643.5,518.5,25.2,0
604,604,642.5,517.5,24.1,0
605,605,640.5,518.5,23.0,0
606,606,640.5,518.5,23.0,0
607,607,639.5,516.5,23.0,0
608,608,640.5,518.5,23.0,0
609,609,640.5,518.5,23.0,0
610,610,639.5,516.5,23.0,0
611,611,640.5,518.5,23.0,0
612,612,643.5,518.5,25.2,0
613,613,639.5,516.5,23.0,0
614,614,640.5,518.5,23.0,0
615,615,640.5,518.5,23.0,0
616,616,640.5,518.5,23.0,0
617,617,640.5,518.5,23.0,0
618,618,640.5,516.5,24.1,0
619,619,640.5,518.5,23.0,0
620,620,640.5,518.5,23.0,0
621,621,640.5,518.5,23.0,0
622,622,640.5,518.5,23.0,0
623,623,640.5,518.5,23.0,0
624,624,640.5,518.5,23.0,0
625,625,641.5,517.5,24.1,0
626,626,640.5,517.5,23.0,0
627,627,640.5,517.5,23.0,0
628,628,640.5,516.5,24.1,0
629,629,643.5,518.5,25.2,0
630,630,640.5,518.5,23.0,0
631,631,640.5,518.5,23.0,0
632,632,640.5,518.5,23.0,0
633,633,640.5,518.5,23.0,0
634,634,640.5,517.5,22.9,0
635,635,640.5,518.5,23.0,0
636,636,640.5,517.5,22.9,0
637,637,640.5,518.5,23.0,0
638,638,640.5,516.5,24.1,0
639,639,640.5,518.5,23.0,0
640,640,640.5,518.5,23.0,0
641,641,643.5,518.5,25.2,0
642,642,640.5,518.5,23.0,0
643,643,640.5,518.5,23.0,0
644,644,640.5,518.5,23.0,0
645,645,640.5,518.5,23.0,0
646,646,640.5,517.5,22.9,0
647,647,640.5,518.5,23.0,0
648,648,640.5,518.5,23.0,0
649,649,640.5,518.5,23.0,0
650,650,640.5,518.5,23.0,0
651,651,640.5,518.5,23.0,0
652,652,640.5,518.5,23.0,0
653,653,640.5,518.5,23.0,0
654,654,640.5,518.5,23.0,0
655,655,640.5,518.5,23.0,0
656,656,642.5,517.5,24.1,0
657,657,641.5,517.5,24.1,0
658,658,640.5,516.5,24.1,0
659,659,640.5,518.5,23.0,0
660,660,640.5,518.5,23.0,0
661,661,640.5,518.5,23.0,0
662,662,643.5,518.5,25.2,0
663,663,639.5,517.5,24.1,0
664,664,639.5,517.5,24.1,0
665,665,640.5,518.5,23.0,0
666,666,640.5,516.5,24.1,0
667,667,639.5,517.5,23.0,0
668,668,640.5,516.5,24.1,0
669,669,640.5,516.5,24.1,0
670,670,640.5,516.5,24.1,0
671,671,640.5,516.5,24.1,0
672,672,640.5,518.5,23.0,0
673,673,640.5,518.5,23.0,0
674,674,640.5,518.5,23.0,0
675,675,640.5,518.5,23.0,0
676,676,640.5,518.5,23.0,0
677,677,640.5,518.5,23.0,0
678,678,641.5,517.5,23.0,0
679,679,640.5,518.5,23.0,0
680,680,640.5,518.5,23.0,0
681,681,692.5,539.5,27.4,0
682,682,640.5,518.5,23.0,0
683,683,640.5,518.5,23.0,0
684,684,640.5,518.5,23.0,0
685,685,643.5,518.5,25.2,0
686,686,640.5,518.5,23.0,0
687,687,640.5,518.5,23.0,0
688,688,640.5,518.5,23.0,0
689,689,640.5,518.5,23.0,0
690,690,640.5,518.5,23.0,0
691,691,643.5,518.5,25.2,0
692,692,638.5,517.5,25.0,0
693,693,639.5,517.5,24.1,0
694,694,639.5,518.5,24.1,0
695,695,640.5,518.5,23.0,0
696,696,640.5,518.5,23.0,0
697,697,638.5,517.5,25.1,0
698,698,639.5,517.5,23.9,0
699,699,641.5,518.5,24.1,0
700,700,640.5,518.5,23.0,0
701,701,640.5,518.5,23.0,0
702,702,640.5,518.5,23.0,0
703,703,640.5,518.5,23.0,0
704,704,640.5,518.5,23.0,0
705,705,640.5,518.5,23.0,0
706,706,640.5,518.5,23.0,0
707,707,640.5,518.5,23.0,0
708,708,640.5,518.5,23.0,0
709,709,640.5,516.5,24.1,0
710,710,640.5,518.5,23.0,0
711,711,640.5,518.5,23.0,0
712,712,636.5,516.5,27.4,0
713,713,640.5,518.5,22.9,0
714,714,642.5,517.5,24.1,0
715,715,643.5,516.5,25.2,0
716,716,640.5,518.5,23.0,0
717,717,640.5,518.5,23.0,0
718,718,640.5,517.5,23.0,0
719,719,640.5,518.5,23.0,0
720,720,643.5,518.5,25.2,0
721,721,640.5,518.5,23.0,0
722,722,640.5,518.5,23.0,0
723,723,638.5,518.5,25.2,0
724,724,640.5,518.5,23.0,0
725,725,640.5,518.5,23.0,0
726,726,639.5,517.5,24.1,0
727,727,639.5,517.5,24.1,0
728,728,640.5,518.5,23.0,0
729,729,640.5,518.5,23.0,0
730,730,640.5,518.5,23.0,0
731,731,640.5,518.5,23.0,0
732,732,640.5,518.5,23.0,0
733,733,639.5,517.5,23.9,0
734,734,640.5,518.5,23.0,0
735,735,640.5,516.5,24.1,0
736,736,640.5,518.5,23.0,0
737,737,640.5,518.5,23.0,0
738,738,640.5,518.5,23.0,0
739,739,640.5,518.5,23.0,0
740,740,640.5,518.5,23.0,0
741,741,640.5,516.5,24.1,0
742,742,643.5,518.5,25.1,0
743,743,638.5,517.5,25.0,0
744,744,643.5,518.5,25.2,0
745,745,641.5,517.5,24.1,0
746,746,640.5,518.5,23.0,0
747,747,640.5,518.5,23.0,0
748,748,640.5,518.5,23.0,0
749,749,640.5,518.5,23.0,0
750,750,641.5,520.5,25.2,0
751,751,640.5,518.5,23.0,0
752,752,640.5,518.5,23.0,0
753,753,640.5,518.5,23.0,0
754,754,640.5,516.5,24.1,0
755,755,640.5,518.5,23.0,0
756,756,640.5,516.5,24.1,0
757,757,640.5,518.5,23.0,0
758,758,641.5,517.5,24.1,0
759,759,640.5,518.5,23.0,0
760,760,640.5,518.5,23.0,0
761,761,640.5,518.5,23.0,0
762,762,640.5,518.5,23.0,0
763,763,640.5,518.5,23.0,0
764,764,640.5,518.5,23.0,0
765,765,640.5,518.5,23.0,0
766,766,640.5,516.5,24.1,0
767,767,640.5,518.5,23.0,0
768,768,640.5,518.5,23.0,0
769,769,640.5,518.5,23.0,0
770,770,640.5,518.5,23.0,0
771,771,640.5,518.5,23.0,0
772,772,640.5,518.5,23.0,0
773,773,640.5,516.5,24.1,0
774,774,640.5,516.5,24.0,0
775,775,640.5,518.5,23.0,0
776,776,640.5,518.5,23.0,0
