frame,frame,x,y,r,particle
266,266,671.5,563.5,104.3,0
267,267,672.5,562.5,104.3,0
268,268,672.5,562.5,104.3,0
269,269,673.5,562.5,104.3,0
270,270,673.5,562.5,104.3,0
271,271,672.5,563.5,104.3,0
272,272,672.5,563.5,104.3,0
273,273,673.5,561.5,104.3,0
274,274,674.5,562.5,104.3,0
275,275,673.5,563.5,104.3,0
276,276,675.5,562.5,104.3,0
277,277,674.5,563.5,103.2,0
278,278,674.5,563.5,104.3,0
279,279,675.5,562.5,103.2,0
280,280,674.5,562.5,103.2,0
281,281,677.5,562.5,104.3,0
282,282,677.5,562.5,104.3,0
283,283,677.5,562.5,104.3,0
284,284,675.5,563.5,104.3,0
285,285,675.5,563.5,104.3,0
286,286,676.5,562.5,103.2,0
287,287,676.5,563.5,104.3,0
288,288,677.5,562.5,103.2,0
289,289,676.5,562.5,104.3,0
290,290,677.5,562.5,103.2,0
291,291,678.5,562.5,103.2,0
292,292,677.5,563.5,104.3,0
293,293,677.5,563.5,104.3,0
294,294,679.5,562.5,103.2,0
295,295,678.5,563.5,104.3,0
296,296,679.5,563.5,104.3,0
297,297,679.5,563.5,104.3,0
298,298,679.5,563.5,104.3,0
299,299,681.5,563.5,103.2,0
300,300,681.5,562.5,104.3,0
301,301,681.5,563.5,103.2,0
302,302,681.5,564.5,104.3,0
303,303,681.5,564.5,104.3,0
304,304,681.5,564.5,104.3,0
305,305,682.5,564.5,104.3,0
306,306,682.5,564.5,104.3,0
307,307,682.5,564.5,104.3,0
308,308,683.5,565.5,104.3,0
309,309,684.5,563.5,104.3,0
310,310,685.5,564.5,104.3,0
311,311,683.5,565.5,104.3,0
312,312,684.5,565.5,104.3,0
313,313,684.5,565.5,104.3,0
314,314,686.5,564.5,104.3,0
315,315,686.5,564.5,104.3,0
316,316,686.5,564.5,104.3,0
317,317,686.5,565.5,103.2,0
318,318,687.5,564.5,104.3,0
319,319,686.5,568.5,105.4,0
320,320,687.5,566.5,104.3,0
321,321,687.5,566.5,104.3,0
322,322,689.5,565.5,104.3,0
323,323,689.5,565.5,104.3,0
324,324,688.5,567.5,104.3,0
325,325,689.5,566.5,103.2,0
326,326,690.5,567.5,103.2,0
327,327,690.5,566.5,104.3,0
328,328,691.5,566.5,104.3,0
329,329,691.5,567.5,103.2,0
330,330,692.5,567.5,103.2,0
331,331,692.5,568.5,105.4,0
332,332,691.5,568.5,104.3,0
333,333,692.5,568.5,104.3,0
334,334,692.5,568.5,104.3,0
335,335,693.5,568.5,103.2,0
336,336,693.5,569.5,104.3,0
337,337,694.5,568.5,103.2,0
338,338,693.5,569.5,104.3,0
339,339,695.5,569.5,103.2,0
340,340,696.5,568.5,104.3,0
341,341,697.5,569.5,104.3,0
342,342,696.5,569.5,103.2,0
343,343,696.5,569.5,103.2,0
344,344,697.5,570.5,105.4,0
345,345,696.5,569.5,104.3,0
346,346,698.5,569.5,103.2,0
347,347,698.5,570.5,105.4,0
348,348,699.5,571.5,104.3,0
349,349,697.5,570.5,104.3,0
350,350,698.5,570.5,104.3,0
351,351,700.5,569.5,104.3,0
352,352,700.5,569.5,104.3,0
353,353,699.5,570.5,104.3,0
354,354,700.5,570.5,103.2,0
355,355,700.5,570.5,103.2,0
356,356,700.5,570.5,104.3,0
357,357,701.5,571.5,105.4,0
358,358,701.5,571.5,105.4,0
359,359,702.5,570.5,104.3,0
360,360,701.5,571.5,104.3,0
361,361,703.5,570.5,104.3,0
362,362,703.5,570.5,104.3,0
363,363,702.5,571.5,104.3,0
364,364,702.5,572.5,104.3,0
365,365,703.5,571.5,103.2,0
366,366,704.5,571.5,103.2,0
367,367,704.5,572.5,105.4,0
368,368,704.5,571.5,103.2,0
369,369,705.5,571.5,103.2,0
370,370,705.5,572.5,103.2,0
371,371,704.5,572.5,104.3,0
372,372,705.5,572.5,104.3,0
373,373,707.5,572.5,104.3,0
374,374,705.5,573.5,104.3,0
375,375,706.5,572.5,103.2,0
376,376,707.5,572.5,104.3,0
377,377,706.5,573.5,104.3,0
378,378,707.5,573.5,104.3,0
379,379,707.5,573.5,104.3,0
380,380,709.5,572.5,104.3,0
381,381,708.5,573.5,104.3,0
382,382,708.5,574.5,104.3,0
383,383,709.5,574.5,103.2,0
384,384,709.5,573.5,103.2,0
385,385,710.5,574.5,103.2,0
386,386,710.5,574.5,103.2,0
387,387,710.5,574.5,104.3,0
388,388,710.5,574.5,104.3,0
389,389,711.5,574.5,103.2,0
390,390,712.5,573.5,104.3,0
391,391,713.5,574.5,104.3,0
392,392,712.5,574.5,103.2,0
393,393,714.5,574.5,104.3,0
394,394,714.5,573.5,104.3,0
395,395,713.5,574.5,104.3,0
396,396,715.5,574.5,104.3,0
397,397,713.5,575.5,104.3,0
398,398,715.5,573.5,104.3,0
399,399,714.5,574.5,104.3,0
400,400,714.5,574.5,104.3,0
401,401,716.5,574.5,104.3,0
402,402,716.5,574.5,103.2,0
403,403,716.5,574.5,103.2,0
404,404,716.5,574.5,104.3,0
405,405,717.5,574.5,103.2,0
406,406,717.5,575.5,103.2,0
407,407,718.5,574.5,104.3,0
408,408,717.5,575.5,104.3,0
409,409,718.5,575.5,103.2,0
410,410,718.5,575.5,104.3,0
411,411,718.5,574.5,104.3,0
412,412,719.5,574.5,103.2,0
413,413,719.5,574.5,103.2,0
414,414,720.5,575.5,103.2,0
415,415,720.5,575.5,104.3,0
416,416,720.5,575.5,104.3,0
417,417,720.5,575.5,104.3,0
418,418,721.5,574.5,103.2,0
419,419,721.5,575.5,104.3,0
420,420,722.5,575.5,103.2,0
421,421,721.5,576.5,104.3,0
422,422,722.5,575.5,104.3,0
423,423,723.5,575.5,103.2,0
424,424,723.5,575.5,104.3,0
425,425,723.5,575.5,104.3,0
426,426,723.5,575.5,104.3,0
427,427,724.5,575.5,103.2,0
428,428,724.5,577.5,103.2,0
429,429,725.5,575.5,103.2,0
430,430,725.5,576.5,103.2,0
431,431,725.5,576.5,104.3,0
432,432,725.5,576.5,104.3,0
433,433,725.5,576.5,104.3,0
434,434,726.5,577.5,103.2,0
435,435,726.5,577.5,104.3,0
436,436,726.5,576.5,103.2,0
437,437,726.5,578.5,104.3,0
438,438,727.5,577.5,104.3,0
439,439,728.5,577.5,103.2,0
440,440,727.5,578.5,104.3,0
441,441,729.5,577.5,103.2,0
442,442,729.5,577.5,103.2,0
443,443,729.5,579.5,103.2,0
444,444,730.5,577.5,104.3,0
445,445,729.5,578.5,104.3,0
446,446,730.5,579.5,103.2,0
447,447,729.5,579.5,104.3,0
448,448,730.5,579.5,104.3,0
449,449,730.5,579.5,104.3,0
450,450,731.5,579.5,104.3,0
451,451,731.5,579.5,104.3,0
452,452,732.5,578.5,103.2,0
453,453,732.5,579.5,103.2,0
454,454,733.5,581.5,104.3,0
455,455,733.5,580.5,104.3,0
456,456,733.5,580.5,104.3,0
457,457,733.5,580.5,104.3,0
458,458,733.5,580.5,103.2,0
459,459,734.5,580.5,104.3,0
460,460,733.5,580.5,103.2,0
461,461,734.5,580.5,103.2,0
462,462,735.5,581.5,104.3,0
463,463,735.5,581.5,104.3,0
464,464,735.5,582.5,103.2,0
465,465,734.5,582.5,104.3,0
466,466,735.5,582.5,103.2,0
467,467,735.5,581.5,103.2,0
468,468,736.5,583.5,103.2,0
469,469,735.5,582.5,104.3,0
470,470,736.5,582.5,104.3,0
471,471,736.5,581.5,103.2,0
472,472,737.5,581.5,103.2,0
473,473,737.5,582.5,103.2,0
474,474,737.5,583.5,104.3,0
475,475,737.5,583.5,104.3,0
476,476,737.5,584.5,104.3,0
477,477,737.5,584.5,104.3,0
478,478,738.5,582.5,103.2,0
479,479,738.5,584.5,104.3,0
480,480,738.5,584.5,104.3,0
481,481,739.5,584.5,103.2,0
482,482,740.5,584.5,104.3,0
483,483,739.5,584.5,104.3,0
484,484,739.5,584.5,104.3,0
485,485,741.5,585.5,104.3,0
486,486,740.5,585.5,103.2,0
487,487,740.5,584.5,103.2,0
488,488,740.5,585.5,104.3,0
489,489,739.5,584.5,103.2,0
490,490,741.5,585.5,104.3,0
491,491,740.5,584.5,103.2,0
492,492,740.5,584.5,103.2,0
493,493,741.5,585.5,103.2,0
494,494,741.5,584.5,103.2,0
495,495,741.5,585.5,104.3,0
496,496,741.5,585.5,104.3,0
497,497,741.5,586.5,104.3,0
498,498,741.5,585.5,103.2,0
499,499,741.5,585.5,103.2,0
500,500,742.5,586.5,104.3,0
501,501,742.5,585.5,103.2,0
502,502,742.5,586.5,104.3,0
503,503,742.5,585.5,103.2,0
504,504,743.5,586.5,104.3,0
505,505,743.5,586.5,103.2,0
506,506,742.5,586.5,104.3,0
507,507,743.5,586.5,103.2,0
508,508,744.5,586.5,104.3,0
509,509,744.5,587.5,104.3,0
510,510,743.5,587.5,103.2,0
511,511,742.5,587.5,104.3,0
512,512,743.5,586.5,103.2,0
513,513,743.5,587.5,104.3,0
514,514,743.5,587.5,104.3,0
515,515,744.5,587.5,104.3,0
516,516,744.5,587.5,104.3,0
517,517,744.5,586.5,103.2,0
518,518,744.5,588.5,103.2,0
519,519,744.5,587.5,103.2,0
520,520,744.5,588.5,103.2,0
521,521,744.5,588.5,104.3,0
522,522,744.5,588.5,104.3,0
523,523,746.5,588.5,104.3,0
524,524,745.5,588.5,104.3,0
525,525,745.5,588.5,104.3,0
526,526,745.5,588.5,104.3,0
527,527,745.5,587.5,103.2,0
528,528,745.5,587.5,103.2,0
529,529,744.5,589.5,104.3,0
530,530,744.5,589.5,104.3,0
531,531,745.5,589.5,103.2,0
532,532,744.5,589.5,104.3,0
533,533,745.5,589.5,104.3,0
534,534,745.5,588.5,104.3,0
535,535,745.5,588.5,104.3,0
536,536,746.5,589.5,103.2,0
537,537,746.5,589.5,103.2,0
538,538,746.5,589.5,103.2,0
539,539,746.5,589.5,103.2,0
540,540,745.5,589.5,104.3,0
541,541,745.5,589.5,104.3,0
542,542,745.5,589.5,104.3,0
543,543,745.5,589.5,104.3,0
544,544,746.5,589.5,103.2,0
545,545,745.5,589.5,104.3,0
546,546,747.5,589.5,104.3,0
547,547,745.5,587.5,104.3,0
548,548,747.5,589.5,104.3,0
549,549,747.5,589.5,104.3,0
550,550,747.5,590.5,103.2,0
551,551,745.5,590.5,104.3,0
552,552,746.5,588.5,103.2,0
553,553,746.5,588.5,103.2,0
554,554,747.5,590.5,103.2,0
555,555,745.5,589.5,103.2,0
556,556,747.5,590.5,103.2,0
557,557,747.5,589.5,103.2,0
558,558,748.5,590.5,104.3,0
559,559,747.5,590.5,103.2,0
560,560,747.5,589.5,103.2,0
561,561,747.5,589.5,103.2,0
562,562,747.5,589.5,103.2,0
563,563,746.5,590.5,104.3,0
564,564,746.5,590.5,104.3,0
565,565,745.5,589.5,103.2,0
566,566,746.5,590.5,104.3,0
567,567,746.5,590.5,104.3,0
568,568,746.5,590.5,104.3,0
569,569,747.5,590.5,104.3,0
570,570,747.5,590.5,104.3,0
571,571,747.5,589.5,103.2,0
572,572,747.5,590.5,104.3,0
573,573,747.5,590.5,104.3,0
574,574,747.5,590.5,104.3,0
575,575,747.5,591.5,103.2,0
576,576,746.5,590.5,104.3,0
577,577,747.5,591.5,103.2,0
578,578,748.5,591.5,104.3,0
579,579,747.5,591.5,103.2,0
580,580,746.5,591.5,104.3,0
581,581,747.5,590.5,104.3,0
582,582,747.5,590.5,104.3,0
583,583,747.5,590.5,104.3,0
584,584,748.5,591.5,103.2,0
585,585,747.5,590.5,104.3,0
586,586,748.5,590.5,104.3,0
587,587,746.5,591.5,104.3,0
588,588,746.5,591.5,104.3,0
589,589,747.5,591.5,103.2,0
590,590,746.5,591.5,104.3,0
591,591,747.5,591.5,103.2,0
592,592,746.5,591.5,104.3,0
593,593,746.5,591.5,104.3,0
594,594,747.5,590.5,103.2,0
595,595,747.5,591.5,103.2,0
596,596,748.5,590.5,104.3,0
597,597,747.5,591.5,103.2,0
598,598,748.5,591.5,104.3,0
599,599,747.5,591.5,103.2,0
600,600,746.5,590.5,104.3,0
601,601,747.5,590.5,103.2,0
602,602,747.5,591.5,103.2,0
603,603,747.5,591.5,103.2,0
604,604,746.5,591.5,104.3,0
605,605,748.5,591.5,104.3,0
606,606,747.5,591.5,103.2,0
607,607,746.5,591.5,104.3,0
608,608,746.5,591.5,104.3,0
609,609,746.5,591.5,104.3,0
610,610,747.5,591.5,103.2,0
611,611,746.5,591.5,104.3,0
612,612,747.5,590.5,103.2,0
613,613,746.5,591.5,104.3,0
614,614,746.5,591.5,104.3,0
615,615,746.5,591.5,104.3,0
616,616,746.5,591.5,104.3,0
617,617,746.5,591.5,104.3,0
618,618,746.5,591.5,104.3,0
619,619,746.5,591.5,104.3,0
620,620,747.5,591.5,103.2,0
621,621,747.5,591.5,103.2,0
622,622,748.5,591.5,104.3,0
623,623,747.5,591.5,103.2,0
624,624,747.5,591.5,103.2,0
625,625,746.5,591.5,104.3,0
626,626,746.5,591.5,104.3,0
627,627,747.5,591.5,103.2,0
628,628,747.5,591.5,104.3,0
629,629,748.5,590.5,104.3,0
630,630,746.5,591.5,104.3,0
631,631,746.5,591.5,104.3,0
632,632,748.5,591.5,104.3,0
633,633,748.5,591.5,104.3,0
634,634,747.5,591.5,104.3,0
635,635,747.5,591.5,104.3,0
636,636,747.5,591.5,104.3,0
637,637,747.5,591.5,104.3,0
638,638,747.5,591.5,104.3,0
639,639,747.5,591.5,104.3,0
640,640,747.5,591.5,104.3,0
641,641,746.5,591.5,104.3,0
642,642,747.5,592.5,105.4,0
643,643,746.5,591.5,104.3,0
644,644,746.5,591.5,104.3,0
645,645,746.5,591.5,104.3,0
646,646,748.5,591.5,103.2,0
647,647,747.5,592.5,103.2,0
648,648,746.5,591.5,104.3,0
649,649,746.5,591.5,104.3,0
650,650,746.5,591.5,104.3,0
651,651,746.5,591.5,104.3,0
652,652,747.5,591.5,104.3,0
653,653,745.5,592.5,104.3,0
654,654,747.5,593.5,104.3,0
655,655,745.5,591.5,104.3,0
656,656,747.5,593.5,104.3,0
657,657,746.5,591.5,103.2,0
658,658,746.5,592.5,103.2,0
659,659,745.5,592.5,104.3,0
660,660,747.5,592.5,104.3,0
661,661,747.5,591.5,104.3,0
662,662,747.5,592.5,104.3,0
663,663,746.5,592.5,104.3,0
664,664,745.5,592.5,104.3,0
665,665,746.5,591.5,103.2,0
666,666,745.5,592.5,104.3,0
667,667,745.5,592.5,104.3,0
668,668,745.5,591.5,103.2,0
669,669,745.5,591.5,103.2,0
670,670,745.5,591.5,103.2,0
671,671,745.5,591.5,103.2,0
672,672,745.5,592.5,104.3,0
673,673,745.5,592.5,104.3,0
674,674,745.5,592.5,104.3,0
675,675,744.5,592.5,104.3,0
676,676,743.5,593.5,104.3,0
677,677,743.5,593.5,104.3,0
678,678,744.5,592.5,103.2,0
679,679,742.5,592.5,103.2,0
680,680,743.5,593.5,104.3,0
681,681,742.5,593.5,104.3,0
682,682,742.5,593.5,104.3,0
683,683,744.5,593.5,104.3,0
684,684,742.5,593.5,104.3,0
685,685,742.5,592.5,103.2,0
686,686,741.5,593.5,104.3,0
687,687,741.5,593.5,104.3,0
688,688,741.5,594.5,104.3,0
689,689,742.5,594.5,103.2,0
690,690,742.5,593.5,104.3,0
691,691,741.5,593.5,104.3,0
692,692,741.5,593.5,104.3,0
693,693,741.5,594.5,103.2,0
694,694,741.5,594.5,103.2,0
695,695,742.5,595.5,104.3,0
696,696,740.5,592.5,103.2,0
697,697,739.5,594.5,104.3,0
698,698,739.5,594.5,104.3,0
699,699,740.5,593.5,103.2,0
700,700,739.5,594.5,104.3,0
701,701,738.5,594.5,104.3,0
702,702,738.5,594.5,104.3,0
703,703,739.5,594.5,104.3,0
704,704,739.5,594.5,104.3,0
705,705,739.5,594.5,104.3,0
706,706,739.5,594.5,104.3,0
707,707,739.5,593.5,103.2,0
708,708,739.5,594.5,104.3,0
709,709,738.5,593.5,103.2,0
710,710,738.5,594.5,104.3,0
711,711,738.5,594.5,103.2,0
712,712,737.5,595.5,104.3,0
713,713,739.5,594.5,104.3,0
714,714,738.5,595.5,104.3,0
715,715,738.5,595.5,104.3,0
716,716,738.5,595.5,104.3,0
717,717,737.5,595.5,104.3,0
718,718,737.5,596.5,103.2,0
719,719,737.5,596.5,103.2,0
720,720,737.5,596.5,103.2,0
721,721,737.5,595.5,103.2,0
722,722,736.5,596.5,104.3,0
723,723,738.5,595.5,104.3,0
724,724,735.5,595.5,103.2,0
725,725,736.5,596.5,104.3,0
726,726,736.5,596.5,104.3,0
727,727,736.5,596.5,104.3,0
728,728,736.5,597.5,103.2,0
729,729,736.5,596.5,104.3,0
730,730,736.5,597.5,103.2,0
731,731,736.5,596.5,104.3,0
732,732,736.5,596.5,104.3,0
733,733,736.5,597.5,103.2,0
734,734,735.5,597.5,104.3,0
735,735,736.5,596.5,104.3,0
736,736,736.5,597.5,103.2,0
737,737,736.5,596.5,104.3,0
738,738,736.5,597.5,103.2,0
739,739,736.5,596.5,104.3,0
740,740,736.5,596.5,104.3,0
741,741,736.5,597.5,103.2,0
742,742,736.5,597.5,103.2,0
743,743,736.5,597.5,103.2,0
744,744,736.5,597.5,103.2,0
745,745,735.5,596.5,104.3,0
746,746,735.5,596.5,104.3,0
747,747,736.5,597.5,104.3,0
748,748,735.5,597.5,104.3,0
749,749,736.5,597.5,104.3,0
750,750,736.5,596.5,103.2,0
751,751,736.5,596.5,103.2,0
752,752,736.5,596.5,103.2,0
753,753,735.5,597.5,104.3,0
754,754,734.5,597.5,104.3,0
755,755,734.5,597.5,104.3,0
756,756,735.5,597.5,104.3,0
757,757,735.5,597.5,104.3,0
758,758,736.5,597.5,104.3,0
759,759,734.5,598.5,104.3,0
760,760,735.5,598.5,103.2,0
761,761,735.5,598.5,103.2,0
762,762,734.5,598.5,104.3,0
763,763,735.5,597.5,103.2,0
764,764,734.5,597.5,103.2,0
765,765,735.5,598.5,104.3,0
766,766,734.5,598.5,104.3,0
767,767,734.5,598.5,104.3,0
768,768,734.5,598.5,104.3,0
769,769,734.5,598.5,104.3,0
770,770,734.5,598.5,104.3,0
771,771,734.5,599.5,103.2,0
772,772,733.5,599.5,104.3,0
773,773,733.5,599.5,104.3,0
774,774,733.5,599.5,104.3,0
775,775,735.5,599.5,104.3,0
776,776,733.5,598.5,103.2,0
