frame,frame,x,y,r,particle
269,269,643.5,563.5,104.3,0
270,270,644.5,565.5,104.3,0
271,271,643.5,565.5,103.2,0
272,272,643.5,565.5,103.2,0
273,273,644.5,565.5,104.3,0
274,274,644.5,565.5,104.3,0
275,275,644.5,565.5,104.3,0
276,276,644.5,565.5,104.3,0
277,277,643.5,564.5,104.3,0
278,278,643.5,564.5,104.3,0
279,279,643.5,564.5,103.2,0
280,280,642.5,564.5,104.3,0
281,281,644.5,565.5,104.3,0
282,282,644.5,565.5,104.3,0
283,283,644.5,565.5,104.3,0
284,284,642.5,565.5,104.3,0
285,285,642.5,565.5,104.3,0
286,286,642.5,566.5,103.2,0
287,287,642.5,565.5,104.3,0
288,288,642.5,565.5,104.3,0
289,289,643.5,566.5,104.3,0
290,290,642.5,564.5,104.3,0
291,291,642.5,566.5,103.2,0
292,292,643.5,566.5,104.3,0
293,293,643.5,566.5,104.3,0
294,294,643.5,566.5,104.3,0
295,295,642.5,565.5,104.3,0
296,296,642.5,565.5,104.3,0
297,297,642.5,565.5,104.3,0
298,298,642.5,565.5,104.3,0
299,299,643.5,565.5,103.2,0
300,300,642.5,566.5,104.3,0
301,301,642.5,565.5,104.3,0
302,302,642.5,566.5,103.2,0
303,303,643.5,567.5,104.3,0
304,304,641.5,566.5,104.3,0
305,305,643.5,567.5,104.3,0
306,306,641.5,565.5,104.3,0
307,307,642.5,567.5,104.3,0
308,308,642.5,567.5,104.3,0
309,309,642.5,567.5,104.3,0
310,310,642.5,567.5,104.3,0
311,311,642.5,567.5,104.3,0
312,312,641.5,566.5,104.3,0
313,313,641.5,566.5,104.3,0
314,314,641.5,566.5,104.3,0
315,315,641.5,566.5,104.3,0
316,316,641.5,566.5,104.3,0
317,317,641.5,567.5,103.2,0
318,318,641.5,567.5,103.2,0
319,319,641.5,567.5,103.2,0
320,320,641.5,568.5,104.3,0
321,321,641.5,568.5,104.3,0
322,322,641.5,568.5,104.3,0
323,323,641.5,568.5,104.3,0
324,324,641.5,568.5,104.3,0
325,325,640.5,567.5,104.3,0
326,326,640.5,567.5,104.3,0
327,327,641.5,568.5,104.3,0
328,328,640.5,567.5,104.3,0
329,329,639.5,567.5,104.3,0
330,330,640.5,568.5,104.3,0
331,331,640.5,567.5,103.2,0
332,332,639.5,567.5,104.3,0
333,333,640.5,569.5,104.3,0
334,334,639.5,567.5,104.3,0
335,335,639.5,567.5,104.3,0
336,336,639.5,569.5,103.2,0
337,337,639.5,568.5,104.3,0
338,338,639.5,568.5,104.3,0
339,339,638.5,568.5,104.3,0
340,340,639.5,569.5,104.3,0
341,341,640.5,569.5,104.3,0
342,342,638.5,569.5,103.2,0
343,343,638.5,568.5,104.3,0
344,344,639.5,569.5,104.3,0
345,345,639.5,569.5,104.3,0
346,346,638.5,568.5,104.3,0
347,347,639.5,568.5,103.2,0
348,348,639.5,568.5,103.2,0
349,349,639.5,568.5,103.2,0
350,350,639.5,569.5,104.3,0
351,351,638.5,568.5,103.2,0
352,352,637.5,568.5,104.3,0
353,353,637.5,568.5,104.3,0
354,354,638.5,568.5,103.2,0
355,355,637.5,569.5,103.2,0
356,356,637.5,569.5,103.2,0
357,357,638.5,569.5,104.3,0
358,358,636.5,570.5,103.2,0
359,359,637.5,568.5,103.2,0
360,360,637.5,568.5,103.2,0
361,361,637.5,569.5,104.3,0
362,362,636.5,568.5,104.3,0
363,363,636.5,568.5,104.3,0
364,364,636.5,568.5,104.3,0
365,365,636.5,570.5,103.2,0
366,366,637.5,568.5,103.2,0
367,367,637.5,569.5,104.3,0
368,368,636.5,569.5,103.2,0
369,369,637.5,568.5,103.2,0
370,370,637.5,568.5,103.2,0
371,371,636.5,569.5,103.2,0
372,372,636.5,569.5,103.2,0
373,373,637.5,569.5,104.3,0
374,374,636.5,568.5,103.2,0
375,375,635.5,568.5,104.3,0
376,376,635.5,568.5,104.3,0
377,377,635.5,568.5,104.3,0
378,378,635.5,568.5,104.3,0
379,379,635.5,568.5,104.3,0
380,380,635.5,568.5,104.3,0
381,381,635.5,569.5,103.2,0
382,382,635.5,570.5,103.2,0
383,383,636.5,568.5,103.2,0
384,384,635.5,568.5,104.3,0
385,385,636.5,569.5,104.3,0
386,386,635.5,568.5,104.3,0
387,387,635.5,568.5,104.3,0
388,388,635.5,569.5,103.2,0
389,389,635.5,569.5,103.2,0
390,390,634.5,568.5,104.3,0
391,391,636.5,569.5,104.3,0
392,392,636.5,568.5,103.2,0
393,393,634.5,568.5,104.3,0
394,394,636.5,568.5,103.2,0
395,395,634.5,569.5,103.2,0
396,396,634.5,568.5,104.3,0
397,397,634.5,568.5,104.3,0
398,398,635.5,569.5,103.2,0
399,399,635.5,568.5,103.2,0
400,400,635.5,569.5,104.3,0
401,401,634.5,568.5,104.3,0
402,402,635.5,569.5,104.3,0
403,403,635.5,568.5,103.2,0
404,404,634.5,568.5,104.3,0
405,405,635.5,569.5,103.2,0
406,406,634.5,568.5,104.3,0
407,407,635.5,568.5,103.2,0
408,408,634.5,568.5,104.3,0
409,409,635.5,568.5,103.2,0
410,410,636.5,567.5,103.2,0
411,411,635.5,568.5,103.2,0
412,412,635.5,569.5,104.3,0
413,413,636.5,567.5,103.2,0
414,414,636.5,567.5,103.2,0
415,415,636.5,568.5,104.3,0
416,416,635.5,568.5,104.3,0
417,417,636.5,567.5,103.2,0
418,418,636.5,567.5,103.2,0
419,419,635.5,568.5,104.3,0
420,420,635.5,568.5,104.3,0
421,421,634.5,568.5,103.2,0
422,422,634.5,567.5,104.3,0
423,423,634.5,567.5,104.3,0
424,424,635.5,567.5,103.2,0
425,425,634.5,568.5,103.2,0
426,426,634.5,568.5,103.2,0
427,427,635.5,568.5,104.3,0
428,428,635.5,568.5,104.3,0
429,429,635.5,568.5,104.3,0
430,430,635.5,568.5,104.3,0
431,431,635.5,568.5,104.3,0
432,432,634.5,566.5,104.3,0
433,433,634.5,566.5,104.3,0
434,434,635.5,567.5,104.3,0
435,435,635.5,567.5,104.3,0
436,436,635.5,567.5,104.3,0
437,437,635.5,567.5,104.3,0
438,438,635.5,567.5,104.3,0
439,439,635.5,567.5,104.3,0
440,440,635.5,566.5,103.2,0
441,441,635.5,566.5,103.2,0
442,442,634.5,567.5,103.2,0
443,443,633.5,566.5,104.3,0
444,444,633.5,566.5,104.3,0
445,445,633.5,566.5,104.3,0
446,446,633.5,566.5,104.3,0
447,447,633.5,566.5,104.3,0
448,448,633.5,566.5,104.3,0
449,449,633.5,566.5,104.3,0
450,450,633.5,566.5,104.3,0
451,451,635.5,567.5,104.3,0
452,452,635.5,566.5,103.2,0
453,453,633.5,566.5,104.3,0
454,454,633.5,566.5,104.3,0
455,455,633.5,566.5,104.3,0
456,456,635.5,567.5,104.3,0
457,457,633.5,566.5,104.3,0
458,458,633.5,566.5,104.3,0
459,459,634.5,567.5,104.3,0
460,460,634.5,567.5,104.3,0
461,461,634.5,565.5,103.2,0
462,462,634.5,565.5,103.2,0
463,463,634.5,565.5,103.2,0
464,464,633.5,565.5,104.3,0
465,465,633.5,565.5,104.3,0
466,466,633.5,565.5,104.3,0
467,467,633.5,565.5,104.3,0
468,468,633.5,565.5,104.3,0
469,469,633.5,565.5,104.3,0
470,470,634.5,565.5,103.2,0
471,471,634.5,565.5,103.2,0
472,472,634.5,565.5,103.2,0
473,473,632.5,565.5,104.3,0
474,474,632.5,565.5,104.3,0
475,475,632.5,565.5,104.3,0
476,476,634.5,565.5,103.2,0
477,477,632.5,565.5,104.3,0
478,478,634.5,565.5,103.2,0
479,479,632.5,565.5,104.3,0
480,480,632.5,565.5,104.3,0
481,481,633.5,566.5,104.3,0
482,482,633.5,565.5,103.2,0
483,483,633.5,566.5,104.3,0
484,484,633.5,566.5,104.3,0
485,485,633.5,566.5,104.3,0
486,486,633.5,566.5,104.3,0
487,487,633.5,566.5,104.3,0
488,488,633.5,566.5,104.3,0
489,489,633.5,566.5,104.3,0
490,490,633.5,566.5,104.3,0
491,491,633.5,566.5,104.3,0
492,492,633.5,566.5,104.3,0
493,493,633.5,566.5,104.3,0
494,494,632.5,564.5,104.3,0
495,495,633.5,566.5,104.3,0
496,496,633.5,565.5,103.2,0
497,497,632.5,564.5,104.3,0
498,498,632.5,564.5,104.3,0
499,499,631.5,566.5,103.2,0
500,500,632.5,566.5,103.2,0
501,501,631.5,565.5,104.3,0
502,502,633.5,565.5,104.3,0
503,503,633.5,565.5,104.3,0
504,504,633.5,565.5,104.3,0
505,505,633.5,565.5,104.3,0
506,506,633.5,565.5,104.3,0
507,507,631.5,566.5,103.2,0
508,508,631.5,566.5,103.2,0
509,509,631.5,564.5,104.3,0
510,510,631.5,566.5,103.2,0
511,511,632.5,565.5,103.2,0
512,512,632.5,565.5,103.2,0
513,513,632.5,565.5,103.2,0
514,514,631.5,566.5,103.2,0
515,515,633.5,564.5,103.2,0
516,516,631.5,566.5,103.2,0
517,517,632.5,565.5,103.2,0
518,518,631.5,564.5,104.3,0
519,519,632.5,565.5,104.3,0
520,520,632.5,565.5,104.3,0
521,521,631.5,566.5,103.2,0
522,522,631.5,566.5,103.2,0
523,523,632.5,565.5,104.3,0
524,524,631.5,564.5,104.3,0
525,525,631.5,564.5,104.3,0
526,526,631.5,564.5,104.3,0
527,527,631.5,564.5,104.3,0
528,528,632.5,565.5,104.3,0
529,529,631.5,564.5,104.3,0
530,530,631.5,564.5,104.3,0
531,531,631.5,564.5,104.3,0
532,532,631.5,564.5,104.3,0
533,533,632.5,564.5,103.2,0
534,534,632.5,565.5,104.3,0
535,535,631.5,564.5,104.3,0
536,536,632.5,565.5,104.3,0
537,537,632.5,565.5,104.3,0
538,538,632.5,565.5,104.3,0
539,539,631.5,564.5,104.3,0
540,540,631.5,564.5,104.3,0
541,541,632.5,565.5,104.3,0
542,542,631.5,564.5,103.2,0
543,543,632.5,565.5,104.3,0
544,544,631.5,565.5,104.3,0
545,545,631.5,564.5,103.2,0
546,546,632.5,564.5,103.2,0
547,547,632.5,565.5,104.3,0
548,548,630.5,565.5,103.2,0
549,549,631.5,564.5,103.2,0
550,550,631.5,564.5,103.2,0
551,551,631.5,565.5,104.3,0
552,552,631.5,565.5,104.3,0
553,553,631.5,565.5,104.3,0
554,554,631.5,565.5,104.3,0
555,555,631.5,565.5,104.3,0
556,556,631.5,565.5,104.3,0
557,557,631.5,565.5,104.3,0
558,558,631.5,565.5,104.3,0
559,559,631.5,565.5,104.3,0
560,560,631.5,565.5,104.3,0
561,561,631.5,565.5,104.3,0
562,562,631.5,565.5,104.3,0
563,563,631.5,565.5,104.3,0
564,564,631.5,565.5,104.3,0
565,565,631.5,565.5,104.3,0
566,566,631.5,565.5,104.3,0
567,567,631.5,565.5,104.3,0
568,568,631.5,564.5,103.2,0
569,569,630.5,564.5,103.2,0
570,570,630.5,564.5,103.2,0
571,571,629.5,564.5,104.3,0
572,572,629.5,564.5,104.3,0
573,573,630.5,564.5,103.2,0
574,574,630.5,564.5,103.2,0
575,575,630.5,564.5,103.2,0
576,576,630.5,564.5,103.2,0
577,577,630.5,564.5,103.2,0
578,578,630.5,564.5,103.2,0
579,579,630.5,564.5,103.2,0
580,580,630.5,564.5,103.2,0
581,581,629.5,565.5,103.2,0
582,582,629.5,565.5,103.2,0
583,583,629.5,565.5,103.2,0
584,584,629.5,565.5,103.2,0
585,585,629.5,565.5,103.2,0
586,586,629.5,565.5,103.2,0
587,587,630.5,565.5,104.3,0
588,588,630.5,564.5,103.2,0
589,589,629.5,565.5,103.2,0
590,590,630.5,564.5,104.3,0
591,591,630.5,564.5,104.3,0
592,592,630.5,564.5,104.3,0
593,593,629.5,563.5,104.3,0
594,594,630.5,564.5,104.3,0
595,595,630.5,564.5,104.3,0
596,596,629.5,563.5,104.3,0
597,597,630.5,564.5,104.3,0
598,598,630.5,564.5,104.3,0
599,599,630.5,564.5,104.3,0
600,600,629.5,563.5,104.3,0
601,601,630.5,564.5,104.3,0
602,602,629.5,563.5,104.3,0
603,603,630.5,564.5,104.3,0
604,604,629.5,564.5,103.2,0
605,605,629.5,564.5,103.2,0
606,606,629.5,564.5,103.2,0
607,607,630.5,564.5,104.3,0
608,608,630.5,564.5,104.3,0
609,609,630.5,564.5,104.3,0
610,610,630.5,564.5,104.3,0
611,611,629.5,563.5,104.3,0
612,612,630.5,564.5,104.3,0
613,613,630.5,564.5,104.3,0
614,614,630.5,564.5,104.3,0
615,615,630.5,564.5,104.3,0
616,616,630.5,564.5,104.3,0
617,617,630.5,564.5,104.3,0
618,618,630.5,564.5,104.3,0
619,619,630.5,564.5,104.3,0
620,620,630.5,564.5,104.3,0
621,621,630.5,564.5,104.3,0
622,622,630.5,564.5,104.3,0
623,623,630.5,564.5,104.3,0
624,624,630.5,563.5,103.2,0
625,625,630.5,564.5,104.3,0
626,626,630.5,564.5,104.3,0
627,627,630.5,564.5,104.3,0
628,628,630.5,564.5,104.3,0
629,629,629.5,564.5,103.2,0
630,630,629.5,564.5,103.2,0
631,631,629.5,563.5,103.2,0
632,632,629.5,563.5,103.2,0
633,633,629.5,564.5,103.2,0
634,634,629.5,563.5,104.3,0
635,635,630.5,563.5,103.2,0
636,636,629.5,564.5,103.2,0
637,637,630.5,564.5,104.3,0
638,638,629.5,563.5,103.2,0
639,639,629.5,562.5,104.3,0
640,640,629.5,563.5,103.2,0
641,641,629.5,563.5,103.2,0
642,642,629.5,563.5,103.2,0
643,643,630.5,564.5,104.3,0
644,644,630.5,564.5,104.3,0
645,645,630.5,564.5,104.3,0
646,646,629.5,564.5,103.2,0
647,647,629.5,563.5,103.2,0
648,648,629.5,563.5,103.2,0
649,649,629.5,563.5,103.2,0
650,650,629.5,563.5,103.2,0
651,651,630.5,564.5,104.3,0
652,652,630.5,564.5,104.3,0
653,653,629.5,563.5,103.2,0
654,654,629.5,563.5,103.2,0
655,655,629.5,563.5,103.2,0
656,656,630.5,564.5,104.3,0
657,657,630.5,564.5,104.3,0
658,658,629.5,563.5,103.2,0
659,659,629.5,563.5,103.2,0
660,660,629.5,563.5,103.2,0
661,661,629.5,563.5,103.2,0
662,662,628.5,563.5,104.3,0
663,663,628.5,563.5,104.3,0
664,664,628.5,563.5,104.3,0
665,665,629.5,563.5,103.2,0
666,666,628.5,564.5,103.2,0
667,667,629.5,563.5,103.2,0
668,668,628.5,564.5,103.2,0
669,669,628.5,564.5,103.2,0
670,670,628.5,564.5,103.2,0
671,671,628.5,562.5,104.3,0
672,672,628.5,562.5,104.3,0
673,673,629.5,563.5,104.3,0
674,674,628.5,564.5,103.2,0
675,675,629.5,563.5,104.3,0
676,676,628.5,564.5,103.2,0
677,677,630.5,564.5,103.2,0
678,678,629.5,562.5,103.2,0
679,679,630.5,564.5,103.2,0
680,680,629.5,562.5,103.2,0
681,681,629.5,562.5,103.2,0
682,682,628.5,564.5,103.2,0
683,683,629.5,564.5,104.3,0
684,684,628.5,562.5,104.3,0
685,685,628.5,562.5,104.3,0
686,686,628.5,562.5,104.3,0
687,687,628.5,562.5,104.3,0
688,688,629.5,563.5,104.3,0
689,689,629.5,563.5,104.3,0
690,690,629.5,563.5,104.3,0
691,691,629.5,563.5,104.3,0
692,692,629.5,563.5,104.3,0
693,693,629.5,563.5,104.3,0
694,694,629.5,563.5,104.3,0
695,695,629.5,563.5,104.3,0
696,696,629.5,563.5,104.3,0
697,697,629.5,563.5,104.3,0
698,698,629.5,563.5,104.3,0
699,699,629.5,563.5,104.3,0
700,700,628.5,562.5,104.3,0
701,701,629.5,563.5,104.3,0
702,702,629.5,563.5,104.3,0
703,703,629.5,563.5,104.3,0
704,704,628.5,562.5,104.3,0
705,705,629.5,563.5,104.3,0
706,706,629.5,563.5,104.3,0
707,707,628.5,562.5,104.3,0
708,708,628.5,562.5,104.3,0
709,709,629.5,562.5,103.2,0
710,710,628.5,563.5,103.2,0
711,711,629.5,563.5,104.3,0
712,712,629.5,563.5,104.3,0
713,713,629.5,563.5,104.3,0
714,714,630.5,563.5,104.3,0
715,715,629.5,564.5,103.2,0
716,716,629.5,563.5,103.2,0
717,717,629.5,564.5,103.2,0
718,718,629.5,562.5,104.3,0
719,719,629.5,562.5,104.3,0
720,720,629.5,562.5,104.3,0
721,721,629.5,562.5,104.3,0
722,722,629.5,562.5,104.3,0
723,723,629.5,562.5,104.3,0
724,724,629.5,562.5,104.3,0
725,725,630.5,564.5,104.3,0
726,726,629.5,563.5,104.3,0
727,727,629.5,563.5,104.3,0
728,728,629.5,563.5,104.3,0
729,729,629.5,564.5,103.2,0
730,730,629.5,563.5,104.3,0
731,731,629.5,564.5,103.2,0
732,732,629.5,564.5,103.2,0
733,733,631.5,564.5,104.3,0
734,734,631.5,564.5,104.3,0
735,735,631.5,564.5,104.3,0
736,736,630.5,563.5,104.3,0
737,737,631.5,564.5,104.3,0
738,738,631.5,564.5,104.3,0
739,739,631.5,564.5,104.3,0
740,740,631.5,564.5,104.3,0
741,741,630.5,563.5,104.3,0
742,742,630.5,563.5,104.3,0
743,743,632.5,564.5,104.3,0
744,744,632.5,564.5,104.3,0
745,745,632.5,564.5,104.3,0
746,746,631.5,563.5,104.3,0
747,747,631.5,563.5,104.3,0
748,748,631.5,563.5,104.3,0
749,749,632.5,565.5,104.3,0
750,750,631.5,565.5,103.2,0
751,751,632.5,564.5,103.2,0
752,752,632.5,564.5,103.2,0
753,753,633.5,564.5,104.3,0
754,754,632.5,563.5,104.3,0
755,755,633.5,565.5,104.3,0
756,756,633.5,563.5,103.2,0
757,757,632.5,563.5,104.3,0
758,758,633.5,565.5,104.3,0
759,759,633.5,565.5,104.3,0
760,760,632.5,565.5,103.2,0
761,761,633.5,564.5,103.2,0
762,762,633.5,564.5,103.2,0
763,763,632.5,564.5,104.3,0
764,764,632.5,564.5,104.3,0
765,765,632.5,564.5,104.3,0
766,766,634.5,565.5,104.3,0
767,767,634.5,565.5,104.3,0
768,768,633.5,565.5,103.2,0
769,769,633.5,565.5,103.2,0
770,770,634.5,564.5,103.2,0
771,771,633.5,564.5,104.3,0
772,772,634.5,564.5,103.2,0
773,773,633.5,564.5,104.3,0
774,774,634.5,565.5,103.2,0
775,775,634.5,563.5,104.3,0
776,776,634.5,565.5,103.2,0
