frame,frame,x,y,r,particle
65,65,659.5,549.5,103.2,0
66,66,658.5,550.5,104.3,0
67,67,659.5,549.5,103.2,0
68,68,659.5,549.5,103.2,0
69,69,659.5,549.5,103.2,0
70,70,659.5,549.5,103.2,0
71,71,658.5,550.5,104.3,0
72,72,658.5,550.5,104.3,0
73,73,659.5,550.5,104.3,0
74,74,658.5,551.5,103.2,0
75,75,659.5,549.5,103.2,0
76,76,659.5,549.5,103.2,0
77,77,659.5,549.5,103.2,0
78,78,658.5,550.5,104.3,0
79,79,659.5,549.5,103.2,0
80,80,659.5,549.5,103.2,0
81,81,659.5,549.5,103.2,0
82,82,659.5,549.5,103.2,0
83,83,659.5,549.5,103.2,0
84,84,659.5,549.5,103.2,0
85,85,659.5,549.5,103.2,0
86,86,658.5,551.5,103.2,0
87,87,658.5,551.5,103.2,0
88,88,659.5,550.5,104.3,0
89,89,658.5,550.5,104.3,0
90,90,658.5,551.5,103.2,0
91,91,659.5,549.5,103.2,0
92,92,659.5,550.5,104.3,0
93,93,659.5,550.5,104.3,0
94,94,659.5,549.5,103.2,0
95,95,659.5,550.5,104.3,0
96,96,658.5,550.5,104.3,0
97,97,659.5,550.5,104.3,0
98,98,659.5,550.5,104.3,0
99,99,659.5,550.5,104.3,0
100,100,658.5,549.5,103.2,0
101,101,659.5,549.5,103.2,0
102,102,659.5,550.5,104.3,0
103,103,659.5,549.5,103.2,0
104,104,658.5,551.5,103.2,0
105,105,658.5,551.5,103.2,0
106,106,659.5,550.5,104.3,0
107,107,659.5,549.5,103.2,0
108,108,658.5,551.5,103.2,0
109,109,658.5,551.5,103.2,0
110,110,659.5,550.5,104.3,0
111,111,658.5,550.5,103.2,0
112,112,658.5,550.5,103.2,0
113,113,659.5,551.5,104.3,0
114,114,658.5,550.5,103.2,0
115,115,658.5,550.5,103.2,0
116,116,659.5,550.5,104.3,0
117,117,658.5,551.5,103.2,0
118,118,658.5,551.5,103.2,0
119,119,658.5,550.5,103.2,0
120,120,657.5,550.5,104.3,0
121,121,658.5,550.5,103.2,0
122,122,657.5,551.5,104.3,0
123,123,660.5,550.5,103.2,0
124,124,658.5,550.5,103.2,0
125,125,658.5,552.5,103.2,0
126,126,657.5,551.5,104.3,0
127,127,657.5,551.5,104.3,0
128,128,657.5,551.5,104.3,0
129,129,658.5,551.5,104.3,0
130,130,658.5,551.5,104.3,0
131,131,658.5,550.5,103.2,0
132,132,658.5,550.5,103.2,0
133,133,658.5,551.5,104.3,0
134,134,658.5,550.5,103.2,0
135,135,658.5,550.5,103.2,0
136,136,657.5,551.5,104.3,0
137,137,657.5,551.5,104.3,0
138,138,657.5,551.5,104.3,0
139,139,657.5,551.5,104.3,0
140,140,657.5,551.5,104.3,0
141,141,657.5,551.5,104.3,0
142,142,658.5,550.5,103.2,0
143,143,657.5,551.5,104.3,0
144,144,658.5,550.5,103.2,0
145,145,657.5,552.5,104.3,0
146,146,658.5,552.5,103.2,0
147,147,658.5,550.5,103.2,0
148,148,657.5,551.5,104.3,0
149,149,657.5,550.5,103.2,0
150,150,657.5,552.5,104.3,0
151,151,658.5,552.5,103.2,0
152,152,657.5,551.5,103.2,0
153,153,658.5,552.5,103.2,0
154,154,657.5,551.5,103.2,0
155,155,657.5,551.5,103.2,0
156,156,659.5,551.5,104.3,0
157,157,657.5,551.5,103.2,0
158,158,657.5,551.5,103.2,0
159,159,658.5,552.5,104.3,0
160,160,657.5,551.5,103.2,0
161,161,657.5,551.5,103.2,0
162,162,657.5,551.5,103.2,0
163,163,658.5,551.5,104.3,0
164,164,657.5,551.5,103.2,0
165,165,656.5,551.5,104.3,0
166,166,657.5,551.5,103.2,0
167,167,656.5,551.5,104.3,0
168,168,656.5,551.5,104.3,0
169,169,656.5,551.5,104.3,0
170,170,656.5,551.5,104.3,0
171,171,658.5,551.5,104.3,0
172,172,656.5,551.5,104.3,0
173,173,656.5,551.5,104.3,0
174,174,657.5,551.5,103.2,0
175,175,657.5,551.5,103.2,0
176,176,657.5,551.5,103.2,0
177,177,656.5,552.5,104.3,0
178,178,656.5,552.5,104.3,0
179,179,656.5,552.5,104.3,0
180,180,657.5,551.5,103.2,0
181,181,657.5,551.5,103.2,0
182,182,656.5,552.5,104.3,0
183,183,657.5,552.5,104.3,0
184,184,657.5,552.5,104.3,0
185,185,657.5,553.5,103.2,0
186,186,656.5,551.5,103.2,0
187,187,656.5,551.5,103.2,0
188,188,655.5,551.5,104.3,0
189,189,656.5,553.5,103.2,0
190,190,655.5,551.5,104.3,0
191,191,657.5,552.5,104.3,0
192,192,655.5,551.5,104.3,0
193,193,656.5,552.5,104.3,0
194,194,656.5,553.5,103.2,0
195,195,656.5,552.5,104.3,0
196,196,655.5,552.5,104.3,0
197,197,656.5,552.5,104.3,0
198,198,656.5,552.5,104.3,0
199,199,656.5,552.5,104.3,0
200,200,655.5,551.5,103.2,0
201,201,655.5,551.5,103.2,0
202,202,656.5,551.5,104.3,0
203,203,656.5,551.5,104.3,0
204,204,656.5,551.5,104.3,0
205,205,654.5,551.5,104.3,0
206,206,655.5,550.5,103.2,0
207,207,656.5,551.5,104.3,0
208,208,656.5,551.5,104.3,0
209,209,655.5,552.5,104.3,0
210,210,653.5,551.5,104.3,0
211,211,653.5,552.5,104.3,0
212,212,654.5,551.5,103.2,0
213,213,653.5,551.5,104.3,0
214,214,654.5,550.5,103.2,0
215,215,654.5,551.5,103.2,0
216,216,653.5,552.5,104.3,0
217,217,653.5,552.5,104.3,0
218,218,653.5,552.5,104.3,0
219,219,653.5,552.5,103.2,0
220,220,653.5,550.5,103.2,0
221,221,654.5,551.5,104.3,0
222,222,654.5,551.5,104.3,0
223,223,654.5,551.5,104.3,0
224,224,653.5,550.5,103.2,0
225,225,652.5,551.5,104.3,0
226,226,653.5,550.5,103.2,0
227,227,652.5,551.5,104.3,0
228,228,652.5,551.5,104.3,0
229,229,652.5,551.5,104.3,0
230,230,652.5,551.5,104.3,0
231,231,652.5,551.5,104.3,0
232,232,652.5,552.5,103.2,0
233,233,652.5,550.5,103.2,0
234,234,652.5,551.5,104.3,0
235,235,652.5,551.5,104.3,0
236,236,652.5,551.5,104.3,0
237,237,652.5,551.5,104.3,0
238,238,652.5,551.5,104.3,0
239,239,652.5,552.5,103.2,0
240,240,652.5,551.5,104.3,0
241,241,651.5,551.5,104.3,0
242,242,651.5,551.5,104.3,0
243,243,651.5,551.5,104.3,0
244,244,651.5,551.5,104.3,0
245,245,651.5,550.5,103.2,0
246,246,651.5,550.5,103.2,0
247,247,651.5,550.5,103.2,0
248,248,652.5,552.5,103.2,0
249,249,651.5,550.5,103.2,0
250,250,651.5,550.5,103.2,0
251,251,652.5,551.5,104.3,0
252,252,650.5,550.5,104.3,0
253,253,650.5,550.5,104.3,0
254,254,651.5,550.5,103.2,0
255,255,651.5,550.5,103.2,0
256,256,650.5,550.5,104.3,0
257,257,652.5,550.5,104.3,0
258,258,650.5,550.5,103.2,0
259,259,650.5,550.5,103.2,0
260,260,650.5,551.5,104.3,0
261,261,650.5,550.5,103.2,0
262,262,651.5,551.5,104.3,0
263,263,650.5,550.5,103.2,0
264,264,650.5,549.5,103.2,0
265,265,651.5,550.5,104.3,0
266,266,650.5,549.5,103.2,0
267,267,650.5,549.5,103.2,0
268,268,650.5,549.5,103.2,0
269,269,649.5,550.5,104.3,0
270,270,650.5,550.5,104.3,0
271,271,650.5,549.5,103.2,0
272,272,649.5,550.5,104.3,0
273,273,649.5,550.5,104.3,0
274,274,649.5,550.5,104.3,0
275,275,649.5,549.5,103.2,0
276,276,649.5,549.5,103.2,0
277,277,649.5,550.5,104.3,0
278,278,649.5,550.5,104.3,0
279,279,649.5,550.5,104.3,0
280,280,649.5,550.5,104.3,0
281,281,649.5,550.5,104.3,0
282,282,649.5,551.5,103.2,0
283,283,649.5,550.5,104.3,0
284,284,649.5,551.5,103.2,0
285,285,650.5,551.5,103.2,0
286,286,649.5,550.5,104.3,0
287,287,649.5,550.5,104.3,0
288,288,648.5,549.5,104.3,0
289,289,648.5,549.5,104.3,0
290,290,650.5,550.5,104.3,0
291,291,648.5,549.5,104.3,0
292,292,651.5,549.5,103.2,0
293,293,648.5,550.5,104.3,0
294,294,648.5,549.5,104.3,0
295,295,650.5,549.5,104.3,0
296,296,649.5,550.5,103.2,0
297,297,649.5,550.5,103.2,0
298,298,649.5,550.5,103.2,0
299,299,648.5,549.5,103.2,0
300,300,649.5,550.5,103.2,0
301,301,649.5,550.5,103.2,0
302,302,648.5,548.5,103.2,0
303,303,649.5,549.5,104.3,0
304,304,649.5,549.5,104.3,0
305,305,648.5,550.5,103.2,0
306,306,649.5,550.5,103.2,0
307,307,649.5,550.5,103.2,0
308,308,649.5,549.5,104.3,0
309,309,648.5,548.5,103.2,0
310,310,648.5,550.5,103.2,0
311,311,650.5,548.5,103.2,0
312,312,649.5,549.5,104.3,0
313,313,647.5,549.5,104.3,0
314,314,648.5,549.5,104.3,0
315,315,648.5,549.5,104.3,0
316,316,648.5,548.5,103.2,0
317,317,647.5,552.5,105.4,0
318,318,647.5,549.5,104.3,0
319,319,647.5,549.5,104.3,0
320,320,647.5,549.5,104.3,0
321,321,647.5,548.5,103.2,0
322,322,647.5,548.5,103.2,0
323,323,646.5,548.5,104.3,0
324,324,646.5,548.5,104.3,0
325,325,646.5,548.5,104.3,0
326,326,646.5,548.5,104.3,0
327,327,646.5,548.5,104.3,0
328,328,647.5,547.5,103.2,0
329,329,648.5,549.5,104.3,0
330,330,649.5,548.5,103.2,0
331,331,646.5,548.5,104.3,0
332,332,646.5,548.5,104.3,0
333,333,646.5,548.5,104.3,0
334,334,647.5,547.5,103.2,0
335,335,647.5,547.5,103.2,0
336,336,647.5,548.5,104.3,0
337,337,646.5,548.5,104.3,0
338,338,647.5,548.5,104.3,0
339,339,647.5,549.5,103.2,0
340,340,647.5,549.5,103.2,0
341,341,646.5,548.5,104.3,0
342,342,646.5,548.5,104.3,0
343,343,647.5,549.5,103.2,0
344,344,647.5,549.5,103.2,0
345,345,647.5,549.5,103.2,0
346,346,647.5,549.5,103.2,0
347,347,646.5,548.5,104.3,0
348,348,647.5,549.5,103.2,0
349,349,646.5,548.5,104.3,0
350,350,647.5,548.5,104.3,0
351,351,646.5,549.5,103.2,0
352,352,647.5,548.5,104.3,0
353,353,648.5,547.5,103.2,0
354,354,646.5,547.5,103.2,0
355,355,646.5,548.5,104.3,0
356,356,645.5,547.5,104.3,0
357,357,645.5,547.5,103.2,0
358,358,645.5,547.5,103.2,0
359,359,646.5,548.5,104.3,0
360,360,646.5,548.5,104.3,0
361,361,646.5,546.5,103.2,0
362,362,646.5,548.5,104.3,0
363,363,645.5,547.5,103.2,0
364,364,646.5,548.5,104.3,0
365,365,646.5,548.5,103.2,0
366,366,645.5,547.5,103.2,0
367,367,645.5,547.5,103.2,0
368,368,645.5,547.5,103.2,0
369,369,645.5,547.5,103.2,0
370,370,645.5,547.5,103.2,0
371,371,644.5,547.5,104.3,0
372,372,645.5,547.5,103.2,0
373,373,645.5,548.5,103.2,0
374,374,645.5,546.5,103.2,0
375,375,645.5,546.5,103.2,0
376,376,645.5,546.5,103.2,0
377,377,645.5,546.5,103.2,0
378,378,646.5,547.5,104.3,0
379,379,645.5,546.5,103.2,0
380,380,645.5,546.5,103.2,0
381,381,645.5,546.5,103.2,0
382,382,645.5,546.5,103.2,0
383,383,645.5,547.5,104.3,0
384,384,644.5,546.5,103.2,0
385,385,644.5,547.5,104.3,0
386,386,644.5,547.5,104.3,0
387,387,644.5,547.5,104.3,0
388,388,645.5,548.5,103.2,0
389,389,644.5,547.5,103.2,0
390,390,645.5,548.5,103.2,0
391,391,645.5,548.5,103.2,0
392,392,645.5,548.5,103.2,0
393,393,643.5,546.5,104.3,0
394,394,645.5,547.5,104.3,0
395,395,643.5,546.5,104.3,0
396,396,644.5,546.5,103.2,0
397,397,643.5,546.5,104.3,0
398,398,645.5,546.5,104.3,0
399,399,644.5,548.5,103.2,0
400,400,644.5,547.5,104.3,0
401,401,644.5,547.5,104.3,0
402,402,643.5,547.5,104.3,0
403,403,644.5,547.5,104.3,0
404,404,644.5,547.5,104.3,0
405,405,644.5,547.5,104.3,0
406,406,644.5,547.5,104.3,0
407,407,643.5,546.5,103.2,0
408,408,643.5,546.5,103.2,0
409,409,644.5,546.5,104.3,0
410,410,642.5,546.5,104.3,0
411,411,644.5,546.5,104.3,0
412,412,644.5,546.5,104.3,0
413,413,643.5,547.5,103.2,0
414,414,643.5,545.5,103.2,0
415,415,644.5,546.5,104.3,0
416,416,645.5,546.5,103.2,0
417,417,643.5,547.5,103.2,0
418,418,643.5,547.5,103.2,0
419,419,642.5,546.5,104.3,0
420,420,642.5,548.5,104.3,0
421,421,643.5,547.5,103.2,0
422,422,643.5,545.5,103.2,0
423,423,643.5,545.5,103.2,0
424,424,642.5,546.5,103.2,0
425,425,642.5,546.5,103.2,0
426,426,642.5,546.5,103.2,0
427,427,642.5,548.5,104.3,0
428,428,642.5,547.5,105.4,0
429,429,642.5,545.5,103.2,0
430,430,642.5,547.5,105.4,0
431,431,642.5,546.5,104.3,0
432,432,642.5,547.5,103.2,0
433,433,641.5,545.5,104.3,0
434,434,642.5,546.5,104.3,0
435,435,641.5,545.5,104.3,0
436,436,642.5,547.5,105.4,0
437,437,641.5,545.5,104.3,0
438,438,644.5,545.5,103.2,0
439,439,642.5,547.5,105.4,0
440,440,642.5,545.5,103.2,0
441,441,643.5,546.5,104.3,0
442,442,643.5,546.5,104.3,0
443,443,642.5,546.5,104.3,0
444,444,642.5,546.5,104.3,0
445,445,642.5,546.5,104.3,0
446,446,641.5,549.5,105.4,0
447,447,642.5,546.5,104.3,0
448,448,642.5,546.5,104.3,0
449,449,642.5,546.5,104.3,0
450,450,642.5,546.5,104.3,0
451,451,642.5,546.5,104.3,0
452,452,642.5,544.5,103.2,0
453,453,642.5,546.5,104.3,0
454,454,642.5,546.5,104.3,0
455,455,641.5,545.5,103.2,0
456,456,642.5,544.5,103.2,0
457,457,641.5,545.5,103.2,0
458,458,642.5,546.5,104.3,0
459,459,642.5,546.5,104.3,0
460,460,641.5,545.5,103.2,0
461,461,641.5,545.5,103.2,0
462,462,640.5,546.5,104.3,0
463,463,641.5,545.5,103.2,0
464,464,640.5,546.5,104.3,0
465,465,641.5,544.5,103.2,0
466,466,640.5,546.5,104.3,0
467,467,642.5,544.5,103.2,0
468,468,640.5,545.5,104.3,0
469,469,640.5,549.5,105.4,0
470,470,642.5,545.5,104.3,0
471,471,640.5,549.5,105.4,0
472,472,640.5,545.5,104.3,0
473,473,641.5,546.5,104.3,0
474,474,642.5,545.5,104.3,0
475,475,640.5,545.5,104.3,0
476,476,640.5,545.5,104.3,0
477,477,640.5,545.5,104.3,0
478,478,640.5,545.5,103.2,0
479,479,639.5,545.5,104.3,0
480,480,640.5,544.5,103.2,0
481,481,639.5,545.5,104.3,0
482,482,639.5,545.5,104.3,0
483,483,639.5,545.5,104.3,0
484,484,639.5,545.5,104.3,0
485,485,639.5,545.5,104.3,0
486,486,639.5,545.5,104.3,0
487,487,639.5,545.5,104.3,0
488,488,639.5,545.5,104.3,0
489,489,639.5,545.5,104.3,0
490,490,639.5,545.5,104.3,0
491,491,639.5,545.5,104.3,0
492,492,639.5,545.5,104.3,0
493,493,639.5,545.5,104.3,0
494,494,640.5,545.5,103.2,0
495,495,639.5,545.5,104.3,0
496,496,639.5,545.5,104.3,0
497,497,639.5,545.5,104.3,0
498,498,639.5,545.5,104.3,0
499,499,639.5,545.5,104.3,0
500,500,639.5,547.5,104.3,0
501,501,642.5,545.5,103.2,0
502,502,639.5,547.5,104.3,0
503,503,639.5,545.5,104.3,0
504,504,639.5,547.5,104.3,0
505,505,642.5,545.5,103.2,0
506,506,640.5,544.5,103.2,0
507,507,640.5,544.5,103.2,0
508,508,639.5,547.5,104.3,0
509,509,639.5,545.5,104.3,0
510,510,640.5,544.5,103.2,0
511,511,640.5,546.5,103.2,0
512,512,640.5,546.5,103.2,0
513,513,639.5,545.5,104.3,0
514,514,639.5,545.5,104.3,0
515,515,639.5,545.5,104.3,0
516,516,639.5,545.5,104.3,0
517,517,641.5,545.5,104.3,0
518,518,640.5,546.5,103.2,0
519,519,642.5,545.5,103.2,0
520,520,639.5,545.5,104.3,0
521,521,640.5,546.5,103.2,0
522,522,639.5,546.5,103.2,0
523,523,639.5,546.5,103.2,0
524,524,639.5,545.5,103.2,0
525,525,638.5,545.5,104.3,0
526,526,639.5,547.5,104.3,0
527,527,639.5,544.5,103.2,0
528,528,640.5,546.5,103.2,0
529,529,640.5,546.5,103.2,0
530,530,640.5,546.5,103.2,0
531,531,640.5,546.5,103.2,0
532,532,638.5,546.5,104.3,0
533,533,639.5,545.5,103.2,0
534,534,639.5,545.5,103.2,0
535,535,638.5,545.5,104.3,0
536,536,639.5,545.5,103.2,0
537,537,639.5,545.5,103.2,0
538,538,639.5,545.5,103.2,0
539,539,639.5,544.5,103.2,0
540,540,639.5,544.5,103.2,0
541,541,639.5,545.5,103.2,0
542,542,638.5,547.5,104.3,0
543,543,638.5,547.5,104.3,0
544,544,638.5,547.5,104.3,0
545,545,639.5,544.5,103.2,0
546,546,639.5,544.5,103.2,0
547,547,639.5,544.5,103.2,0
548,548,639.5,546.5,103.2,0
549,549,639.5,544.5,103.2,0
550,550,639.5,544.5,103.2,0
551,551,639.5,544.5,103.2,0
552,552,639.5,544.5,103.2,0
553,553,639.5,544.5,103.2,0
554,554,638.5,545.5,104.3,0
555,555,639.5,544.5,103.2,0
556,556,639.5,544.5,103.2,0
557,557,638.5,549.5,105.4,0
558,558,638.5,549.5,105.4,0
559,559,638.5,546.5,104.3,0
560,560,640.5,545.5,104.3,0
561,561,640.5,545.5,104.3,0
562,562,638.5,546.5,103.2,0
563,563,638.5,545.5,103.2,0
564,564,638.5,545.5,103.2,0
565,565,638.5,545.5,103.2,0
566,566,638.5,545.5,103.2,0
567,567,638.5,545.5,103.2,0
568,568,638.5,545.5,103.2,0
569,569,637.5,545.5,104.3,0
570,570,639.5,546.5,104.3,0
571,571,638.5,544.5,103.2,0
572,572,637.5,546.5,104.3,0
573,573,639.5,546.5,104.3,0
574,574,638.5,545.5,103.2,0
575,575,637.5,545.5,104.3,0
576,576,637.5,545.5,104.3,0
577,577,637.5,545.5,104.3,0
578,578,637.5,545.5,104.3,0
579,579,637.5,545.5,104.3,0
580,580,639.5,544.5,103.2,0
581,581,637.5,546.5,104.3,0
582,582,638.5,545.5,103.2,0
583,583,638.5,545.5,103.2,0
584,584,638.5,545.5,103.2,0
585,585,637.5,545.5,104.3,0
586,586,638.5,544.5,103.2,0
587,587,638.5,545.5,103.2,0
588,588,637.5,545.5,104.3,0
589,589,637.5,545.5,104.3,0
590,590,639.5,544.5,103.2,0
591,591,640.5,545.5,103.2,0
592,592,638.5,545.5,103.2,0
593,593,638.5,545.5,103.2,0
594,594,637.5,546.5,104.3,0
595,595,638.5,545.5,103.2,0
596,596,637.5,547.5,104.3,0
597,597,637.5,547.5,104.3,0
598,598,638.5,545.5,103.2,0
599,599,637.5,546.5,104.3,0
600,600,638.5,546.5,103.2,0
601,601,640.5,545.5,103.2,0
602,602,637.5,546.5,104.3,0
603,603,638.5,545.5,103.2,0
604,604,638.5,545.5,103.2,0
605,605,640.5,545.5,103.2,0
606,606,640.5,545.5,103.2,0
607,607,638.5,546.5,103.2,0
608,608,637.5,545.5,104.3,0
609,609,637.5,545.5,104.3,0
610,610,637.5,545.5,104.3,0
611,611,637.5,545.5,104.3,0
612,612,637.5,545.5,104.3,0
613,613,637.5,545.5,104.3,0
614,614,638.5,546.5,103.2,0
615,615,637.5,545.5,104.3,0
616,616,637.5,545.5,104.3,0
617,617,638.5,544.5,103.2,0
618,618,637.5,545.5,104.3,0
619,619,639.5,545.5,104.3,0
620,620,638.5,546.5,103.2,0
621,621,638.5,546.5,103.2,0
622,622,639.5,545.5,104.3,0
623,623,639.5,545.5,104.3,0
624,624,638.5,546.5,103.2,0
625,625,638.5,546.5,103.2,0
626,626,638.5,546.5,103.2,0
627,627,638.5,544.5,103.2,0
628,628,638.5,546.5,103.2,0
629,629,638.5,544.5,103.2,0
630,630,638.5,544.5,103.2,0
631,631,638.5,544.5,103.2,0
632,632,638.5,546.5,103.2,0
633,633,638.5,546.5,103.2,0
634,634,638.5,546.5,103.2,0
635,635,638.5,546.5,103.2,0
636,636,638.5,546.5,103.2,0
637,637,637.5,545.5,104.3,0
638,638,637.5,545.5,104.3,0
639,639,637.5,545.5,104.3,0
640,640,637.5,545.5,104.3,0
641,641,638.5,544.5,103.2,0
642,642,638.5,544.5,103.2,0
643,643,638.5,544.5,103.2,0
644,644,638.5,546.5,103.2,0
645,645,637.5,545.5,104.3,0
646,646,639.5,545.5,104.3,0
647,647,638.5,545.5,104.3,0
648,648,638.5,546.5,103.2,0
649,649,638.5,545.5,104.3,0
650,650,639.5,545.5,104.3,0
651,651,639.5,545.5,104.3,0
652,652,638.5,544.5,103.2,0
653,653,638.5,544.5,103.2,0
654,654,637.5,544.5,104.3,0
655,655,638.5,545.5,104.3,0
656,656,638.5,546.5,103.2,0
657,657,638.5,545.5,104.3,0
658,658,637.5,548.5,105.4,0
659,659,638.5,545.5,104.3,0
660,660,638.5,543.5,103.2,0
661,661,638.5,544.5,103.2,0
662,662,638.5,543.5,103.2,0
663,663,639.5,545.5,104.3,0
664,664,637.5,544.5,104.3,0
665,665,639.5,545.5,104.3,0
666,666,638.5,544.5,103.2,0
667,667,638.5,545.5,104.3,0
668,668,638.5,544.5,103.2,0
669,669,638.5,543.5,103.2,0
670,670,638.5,544.5,103.2,0
671,671,638.5,545.5,104.3,0
672,672,638.5,545.5,104.3,0
673,673,638.5,545.5,104.3,0
674,674,638.5,544.5,103.2,0
675,675,638.5,544.5,103.2,0
676,676,639.5,545.5,104.3,0
677,677,637.5,544.5,104.3,0
678,678,639.5,545.5,104.3,0
679,679,639.5,545.5,104.3,0
680,680,637.5,548.5,105.4,0
681,681,638.5,545.5,104.3,0
682,682,640.5,544.5,103.2,0
683,683,639.5,545.5,104.3,0
684,684,638.5,544.5,103.2,0
685,685,638.5,544.5,103.2,0
686,686,638.5,544.5,103.2,0
687,687,638.5,544.5,103.2,0
688,688,638.5,543.5,103.2,0
689,689,638.5,545.5,104.3,0
690,690,638.5,545.5,104.3,0
691,691,638.5,545.5,104.3,0
692,692,638.5,544.5,103.2,0
693,693,639.5,545.5,104.3,0
694,694,639.5,545.5,104.3,0
695,695,638.5,544.5,103.2,0
696,696,637.5,545.5,104.3,0
697,697,638.5,544.5,103.2,0
698,698,638.5,544.5,103.2,0
699,699,637.5,545.5,104.3,0
700,700,637.5,544.5,104.3,0
701,701,637.5,545.5,104.3,0
702,702,637.5,545.5,104.3,0
703,703,637.5,545.5,104.3,0
704,704,638.5,544.5,103.2,0
705,705,637.5,545.5,104.3,0
706,706,637.5,545.5,104.3,0
707,707,638.5,543.5,103.2,0
708,708,640.5,544.5,103.2,0
709,709,637.5,545.5,104.3,0
710,710,638.5,544.5,103.2,0
711,711,637.5,544.5,104.3,0
712,712,637.5,544.5,104.3,0
713,713,637.5,544.5,104.3,0
714,714,637.5,544.5,104.3,0
715,715,637.5,544.5,104.3,0
716,716,637.5,544.5,104.3,0
717,717,638.5,543.5,103.2,0
718,718,637.5,544.5,104.3,0
719,719,637.5,544.5,104.3,0
720,720,639.5,544.5,104.3,0
721,721,637.5,544.5,104.3,0
722,722,637.5,544.5,104.3,0
723,723,637.5,544.5,104.3,0
724,724,638.5,543.5,103.2,0
725,725,637.5,544.5,104.3,0
726,726,637.5,544.5,104.3,0
727,727,637.5,544.5,104.3,0
728,728,637.5,544.5,104.3,0
729,729,637.5,544.5,104.3,0
730,730,637.5,544.5,104.3,0
731,731,637.5,544.5,104.3,0
732,732,637.5,544.5,104.3,0
733,733,637.5,544.5,104.3,0
734,734,637.5,544.5,104.3,0
735,735,637.5,544.5,104.3,0
736,736,637.5,544.5,104.3,0
737,737,637.5,544.5,104.3,0
738,738,637.5,544.5,104.3,0
739,739,637.5,544.5,104.3,0
740,740,637.5,544.5,104.3,0
741,741,637.5,544.5,104.3,0
742,742,637.5,544.5,104.3,0
743,743,637.5,544.5,104.3,0
744,744,637.5,544.5,104.3,0
745,745,637.5,544.5,104.3,0
746,746,638.5,545.5,103.2,0
747,747,637.5,543.5,103.2,0
748,748,637.5,544.5,104.3,0
749,749,637.5,544.5,104.3,0
750,750,637.5,544.5,104.3,0
751,751,638.5,545.5,103.2,0
752,752,637.5,544.5,104.3,0
753,753,638.5,544.5,104.3,0
754,754,637.5,544.5,104.3,0
755,755,637.5,544.5,104.3,0
756,756,637.5,544.5,104.3,0
757,757,637.5,544.5,104.3,0
758,758,637.5,543.5,103.2,0
759,759,637.5,544.5,104.3,0
760,760,639.5,543.5,104.3,0
761,761,637.5,544.5,104.3,0
762,762,637.5,544.5,104.3,0
763,763,637.5,543.5,103.2,0
764,764,637.5,544.5,104.3,0
765,765,637.5,544.5,104.3,0
766,766,639.5,544.5,104.3,0
767,767,638.5,544.5,104.3,0
768,768,637.5,544.5,104.3,0
769,769,639.5,544.5,104.3,0
770,770,637.5,543.5,103.2,0
771,771,637.5,543.5,103.2,0
772,772,638.5,544.5,104.3,0
773,773,637.5,543.5,103.2,0
774,774,638.5,544.5,104.3,0
775,775,637.5,543.5,103.2,0
776,776,638.5,545.5,103.2,0
