frame,frame,x,y,r,particle
73,73,625.5,561.5,66.1,0
74,74,626.5,560.5,66.1,0
75,75,625.5,559.5,67.2,0
76,76,626.5,561.5,67.2,0
77,77,625.5,561.5,67.2,0
78,78,625.5,561.5,67.2,0
79,79,625.5,562.5,66.1,0
80,80,625.5,562.5,66.1,0
81,81,626.5,561.5,67.2,0
82,82,626.5,562.5,66.1,0
83,83,626.5,562.5,66.1,0
84,84,626.5,562.5,66.1,0
85,85,626.5,562.5,66.1,0
86,86,626.5,562.5,66.1,0
87,87,626.5,562.5,66.1,0
88,88,626.5,562.5,66.1,0
89,89,625.5,563.5,66.1,0
90,90,626.5,563.5,66.1,0
91,91,626.5,563.5,66.1,0
92,92,626.5,563.5,66.1,0
93,93,626.5,563.5,66.1,0
94,94,626.5,563.5,66.1,0
95,95,626.5,563.5,66.1,0
96,96,626.5,563.5,66.1,0
97,97,626.5,563.5,66.1,0
98,98,626.5,563.5,66.1,0
99,99,626.5,563.5,66.1,0
100,100,626.5,563.5,66.1,0
101,101,626.5,561.5,66.9,0
102,102,626.5,563.5,66.1,0
103,103,626.5,562.5,66.1,0
104,104,626.5,564.5,66.1,0
105,105,625.5,564.5,66.1,0
106,106,625.5,564.5,66.1,0
107,107,627.5,562.5,66.1,0
108,108,626.5,564.5,66.1,0
109,109,625.5,564.5,66.1,0
110,110,626.5,564.5,66.1,0
111,111,626.5,563.5,66.1,0
112,112,627.5,564.5,67.2,0
113,113,625.5,563.5,66.1,0
114,114,626.5,565.5,66.1,0
115,115,625.5,564.5,67.2,0
116,116,626.5,564.5,67.2,0
117,117,625.5,565.5,66.1,0
118,118,625.5,565.5,66.1,0
119,119,625.5,565.5,66.1,0
120,120,627.5,564.5,66.1,0
121,121,624.5,563.5,66.1,0
122,122,625.5,566.5,66.1,0
123,123,626.5,564.5,66.1,0
124,124,625.5,565.5,67.2,0
125,125,624.5,566.5,66.1,0
126,126,625.5,564.5,66.1,0
127,127,625.5,564.5,66.1,0
128,128,626.5,566.5,67.1,0
129,129,624.5,566.5,67.2,0
130,130,624.5,566.5,67.2,0
131,131,624.5,566.5,67.2,0
132,132,625.5,566.5,67.2,0
133,133,624.5,567.5,66.1,0
134,134,626.5,566.5,66.1,0
135,135,624.5,565.5,67.2,0
136,136,624.5,568.5,66.1,0
137,137,624.5,566.5,66.1,0
138,138,624.5,568.5,66.1,0
139,139,622.5,567.5,67.2,0
140,140,625.5,567.5,67.2,0
141,141,625.5,567.5,66.1,0
142,142,624.5,567.5,67.2,0
143,143,623.5,566.5,66.1,0
144,144,623.5,566.5,66.1,0
145,145,623.5,568.5,66.1,0
146,146,623.5,568.5,66.1,0
147,147,623.5,566.5,66.1,0
148,148,623.5,566.5,66.1,0
149,149,622.5,567.5,66.1,0
150,150,622.5,568.5,66.1,0
151,151,622.5,568.5,66.1,0
152,152,624.5,567.5,66.1,0
153,153,622.5,568.5,66.1,0
154,154,622.5,568.5,66.1,0
155,155,622.5,568.5,66.1,0
156,156,622.5,568.5,66.1,0
157,157,623.5,568.5,67.2,0
158,158,620.5,567.5,67.2,0
159,159,620.5,567.5,67.2,0
160,160,622.5,566.5,66.1,0
161,161,620.5,566.5,66.1,0
162,162,621.5,566.5,66.1,0
163,163,619.5,567.5,67.2,0
164,164,620.5,567.5,67.2,0
165,165,621.5,566.5,66.1,0
166,166,620.5,566.5,66.1,0
167,167,621.5,566.5,66.1,0
168,168,621.5,566.5,66.1,0
169,169,620.5,567.5,67.2,0
170,170,619.5,566.5,66.1,0
171,171,620.5,566.5,66.1,0
172,172,619.5,566.5,66.1,0
173,173,619.5,568.5,66.1,0
174,174,620.5,565.5,66.1,0
175,175,619.5,567.5,66.1,0
176,176,619.5,567.5,66.1,0
177,177,619.5,567.5,66.1,0
178,178,618.5,566.5,67.2,0
179,179,618.5,567.5,66.1,0
180,180,618.5,567.5,66.1,0
181,181,617.5,565.5,66.1,0
182,182,617.5,565.5,66.1,0
183,183,618.5,565.5,66.1,0
184,184,617.5,565.5,66.1,0
185,185,618.5,564.5,66.1,0
186,186,616.5,565.5,67.2,0
187,187,616.5,565.5,67.2,0
188,188,617.5,565.5,67.2,0
189,189,616.5,566.5,66.1,0
190,190,618.5,565.5,67.2,0
191,191,616.5,566.5,66.1,0
192,192,615.5,563.5,66.1,0
193,193,614.5,565.5,67.2,0
194,194,614.5,565.5,67.2,0
195,195,616.5,563.5,66.1,0
196,196,616.5,563.5,66.1,0
197,197,616.5,563.5,66.1,0
198,198,615.5,564.5,67.2,0
199,199,615.5,563.5,66.1,0
200,200,615.5,563.5,66.1,0
201,201,613.5,565.5,66.1,0
202,202,613.5,565.5,66.1,0
203,203,613.5,565.5,66.1,0
204,204,613.5,564.5,66.1,0
205,205,614.5,562.5,66.1,0
206,206,613.5,562.5,66.1,0
207,207,612.5,564.5,66.1,0
208,208,612.5,562.5,66.1,0
209,209,612.5,564.5,66.1,0
210,210,611.5,564.5,66.1,0
211,211,610.5,564.5,67.2,0
212,212,610.5,562.5,66.1,0
213,213,611.5,561.5,67.2,0
214,214,611.5,562.5,66.1,0
215,215,610.5,564.5,66.1,0
216,216,610.5,562.5,66.1,0
217,217,611.5,561.5,66.1,0
218,218,610.5,563.5,66.1,0
219,219,610.5,561.5,66.1,0
220,220,610.5,561.5,66.1,0
221,221,610.5,561.5,66.1,0
222,222,609.5,561.5,66.0,0
223,223,608.5,563.5,66.1,0
224,224,608.5,565.5,68.3,0
225,225,609.5,560.5,66.1,0
226,226,608.5,562.5,66.1,0
227,227,608.5,562.5,66.1,0
228,228,608.5,560.5,66.1,0
229,229,608.5,561.5,67.2,0
230,230,607.5,562.5,66.1,0
231,231,607.5,562.5,66.1,0
232,232,608.5,559.5,66.1,0
233,233,608.5,559.5,66.1,0
234,234,607.5,559.5,66.1,0
235,235,606.5,561.5,66.1,0
236,236,606.5,560.5,66.1,0
237,237,603.5,559.5,68.3,0
238,238,607.5,558.5,66.1,0
239,239,606.5,558.5,66.1,0
240,240,606.5,560.5,66.1,0
241,241,606.5,557.5,66.1,0
242,242,606.5,557.5,66.1,0
243,243,605.5,557.5,66.1,0
244,244,605.5,557.5,66.1,0
245,245,605.5,556.5,67.2,0
246,246,605.5,557.5,66.1,0
247,247,605.5,559.5,66.1,0
248,248,605.5,558.5,67.2,0
249,249,603.5,557.5,67.2,0
250,250,605.5,556.5,66.1,0
251,251,604.5,558.5,66.1,0
252,252,602.5,556.5,66.1,0
253,253,604.5,557.5,66.1,0
254,254,603.5,556.5,67.2,0
255,255,602.5,555.5,66.1,0
256,256,603.5,557.5,66.1,0
257,257,604.5,554.5,66.1,0
258,258,603.5,554.5,66.1,0
259,259,604.5,555.5,67.2,0
260,260,603.5,555.5,65.9,0
261,261,603.5,555.5,66.0,0
262,262,603.5,555.5,66.1,0
263,263,603.5,553.5,66.1,0
264,264,602.5,555.5,66.1,0
265,265,603.5,554.5,66.1,0
266,266,602.5,553.5,67.2,0
267,267,603.5,552.5,66.1,0
268,268,602.5,552.5,67.2,0
269,269,602.5,552.5,66.1,0
270,270,603.5,550.5,66.1,0
271,271,602.5,550.5,66.1,0
272,272,602.5,552.5,66.1,0
273,273,604.5,550.5,66.1,0
274,274,602.5,551.5,66.1,0
275,275,602.5,548.5,67.2,0
276,276,602.5,548.5,66.1,0
277,277,602.5,550.5,66.1,0
278,278,603.5,547.5,66.1,0
279,279,602.5,547.5,66.1,0
280,280,602.5,547.5,66.1,0
281,281,603.5,546.5,66.1,0
282,282,600.5,547.5,67.2,0
283,283,600.5,547.5,67.2,0
284,284,600.5,547.5,67.2,0
285,285,602.5,547.5,66.1,0
286,286,601.5,545.5,66.1,0
287,287,602.5,546.5,67.2,0
288,288,601.5,545.5,66.1,0
289,289,600.5,547.5,66.1,0
290,290,602.5,545.5,67.2,0
291,291,601.5,545.5,67.2,0
292,292,600.5,545.5,67.2,0
293,293,601.5,543.5,66.1,0
294,294,602.5,544.5,67.2,0
295,295,601.5,545.5,66.1,0
296,296,601.5,545.5,66.1,0
297,297,601.5,545.5,66.1,0
298,298,601.5,542.5,66.1,0
299,299,601.5,542.5,66.1,0
300,300,601.5,542.5,66.1,0
301,301,598.5,543.5,68.3,0
302,302,601.5,543.5,67.2,0
303,303,600.5,542.5,66.1,0
304,304,600.5,541.5,66.1,0
305,305,601.5,542.5,67.2,0
306,306,601.5,542.5,67.2,0
307,307,600.5,541.5,66.1,0
308,308,600.5,541.5,66.1,0
309,309,600.5,542.5,66.1,0
310,310,599.5,542.5,66.1,0
311,311,599.5,540.5,66.1,0
312,312,600.5,541.5,67.2,0
313,313,600.5,540.5,67.2,0
314,314,598.5,539.5,67.1,0
315,315,599.5,539.5,66.1,0
316,316,599.5,540.5,66.1,0
317,317,600.5,538.5,66.1,0
318,318,599.5,540.5,66.1,0
319,319,597.5,538.5,67.2,0
320,320,599.5,538.5,67.2,0
321,321,598.5,539.5,66.1,0
322,322,599.5,536.5,66.1,0
323,323,598.5,537.5,66.1,0
324,324,598.5,538.5,66.1,0
325,325,597.5,537.5,67.2,0
326,326,598.5,536.5,66.1,0
327,327,599.5,536.5,67.2,0
328,328,598.5,536.5,66.1,0
329,329,598.5,536.5,66.1,0
330,330,598.5,535.5,66.1,0
331,331,599.5,535.5,67.2,0
332,332,598.5,535.5,66.1,0
333,333,597.5,534.5,67.2,0
334,334,598.5,533.5,66.1,0
335,335,598.5,534.5,67.2,0
336,336,597.5,534.5,66.1,0
337,337,596.5,533.5,67.2,0
338,338,598.5,533.5,67.2,0
339,339,595.5,533.5,68.3,0
340,340,598.5,533.5,67.2,0
341,341,598.5,531.5,66.1,0
342,342,597.5,532.5,66.1,0
343,343,598.5,532.5,67.2,0
344,344,598.5,530.5,66.1,0
345,345,598.5,530.5,66.1,0
346,346,596.5,530.5,67.2,0
347,347,598.5,529.5,66.1,0
348,348,597.5,530.5,66.1,0
349,349,599.5,530.5,66.1,0
350,350,597.5,530.5,66.1,0
351,351,597.5,529.5,66.1,0
352,352,594.5,529.5,68.3,0
353,353,597.5,527.5,66.1,0
354,354,597.5,527.5,66.1,0
355,355,597.5,527.5,66.1,0
356,356,598.5,527.5,66.1,0
357,357,597.5,529.5,66.1,0
358,358,596.5,528.5,66.1,0
359,359,597.5,528.5,67.2,0
360,360,596.5,528.5,66.1,0
361,361,597.5,526.5,66.1,0
362,362,596.5,525.5,67.2,0
363,363,596.5,528.5,66.1,0
364,364,596.5,525.5,67.2,0
365,365,596.5,528.5,66.1,0
366,366,596.5,525.5,66.1,0
367,367,596.5,525.5,66.1,0
368,368,596.5,527.5,66.1,0
369,369,594.5,526.5,67.2,0
370,370,594.5,525.5,67.2,0
371,371,594.5,524.5,66.1,0
372,372,595.5,526.5,66.1,0
373,373,595.5,526.5,66.1,0
374,374,595.5,524.5,66.0,0
375,375,594.5,525.5,66.1,0
376,376,594.5,524.5,67.2,0
377,377,595.5,525.5,66.1,0
378,378,595.5,525.5,66.1,0
379,379,595.5,525.5,66.1,0
380,380,593.5,523.5,67.1,0
381,381,594.5,524.5,66.1,0
382,382,594.5,524.5,66.1,0
383,383,594.5,524.5,66.1,0
384,384,594.5,524.5,66.1,0
385,385,594.5,522.5,66.1,0
386,386,594.5,523.5,66.1,0
387,387,594.5,521.5,66.1,0
388,388,592.5,522.5,67.2,0
389,389,592.5,522.5,67.2,0
390,390,595.5,521.5,66.1,0
391,391,593.5,522.5,66.1,0
392,392,593.5,522.5,66.1,0
393,393,593.5,522.5,66.1,0
394,394,594.5,519.5,66.1,0
395,395,593.5,521.5,66.1,0
396,396,593.5,521.5,66.1,0
397,397,593.5,521.5,66.1,0
398,398,593.5,521.5,66.1,0
399,399,592.5,520.5,66.1,0
400,400,592.5,519.5,67.2,0
401,401,592.5,518.5,66.1,0
402,402,591.5,519.5,66.1,0
403,403,592.5,519.5,66.1,0
404,404,590.5,518.5,67.2,0
405,405,590.5,518.5,67.2,0
406,406,590.5,517.5,67.2,0
407,407,591.5,518.5,66.1,0
408,408,591.5,518.5,66.1,0
409,409,592.5,516.5,66.1,0
410,410,591.5,517.5,67.2,0
411,411,591.5,515.5,66.1,0
412,412,590.5,517.5,66.1,0
413,413,590.5,517.5,66.1,0
414,414,590.5,516.5,66.1,0
415,415,591.5,514.5,66.1,0
416,416,588.5,514.5,66.1,0
417,417,589.5,516.5,66.1,0
418,418,589.5,516.5,66.1,0
419,419,590.5,513.5,66.1,0
420,420,589.5,515.5,66.1,0
421,421,590.5,514.5,67.1,0
422,422,588.5,513.5,66.1,0
423,423,588.5,514.5,66.1,0
424,424,589.5,512.5,66.0,0
425,425,587.5,513.5,67.2,0
426,426,587.5,514.5,66.1,0
427,427,587.5,514.5,66.1,0
428,428,587.5,514.5,66.1,0
429,429,587.5,514.5,66.1,0
430,430,587.5,513.5,66.1,0
431,431,587.5,512.5,67.2,0
432,432,587.5,511.5,66.1,0
433,433,586.5,513.5,66.1,0
434,434,587.5,511.5,66.1,0
435,435,586.5,510.5,66.1,0
436,436,586.5,510.5,66.1,0
437,437,585.5,512.5,66.1,0
438,438,585.5,512.5,66.1,0
439,439,584.5,511.5,67.2,0
440,440,586.5,509.5,66.1,0
441,441,585.5,509.5,66.1,0
442,442,586.5,510.5,67.2,0
443,443,585.5,509.5,66.1,0
444,444,584.5,511.5,66.1,0
445,445,584.5,510.5,66.1,0
446,446,584.5,508.5,66.1,0
447,447,583.5,509.5,67.2,0
448,448,582.5,508.5,66.1,0
449,449,582.5,507.5,66.1,0
450,450,583.5,509.5,66.1,0
451,451,584.5,507.5,66.1,0
452,452,582.5,508.5,66.1,0
453,453,583.5,506.5,66.1,0
454,454,582.5,506.5,66.1,0
455,455,582.5,508.5,66.0,0
456,456,583.5,506.5,66.1,0
457,457,583.5,506.5,66.1,0
458,458,581.5,505.5,66.1,0
459,459,580.5,506.5,66.1,0
460,460,582.5,505.5,66.1,0
461,461,582.5,505.5,66.1,0
462,462,579.5,504.5,66.1,0
463,463,580.5,504.5,67.2,0
464,464,579.5,504.5,66.1,0
465,465,580.5,502.5,66.1,0
466,466,579.5,502.5,66.1,0
467,467,579.5,502.5,66.1,0
468,468,579.5,502.5,66.1,0
469,469,579.5,501.5,66.0,0
470,470,579.5,501.5,66.0,0
471,471,577.5,502.5,67.2,0
472,472,579.5,500.5,66.1,0
473,473,579.5,500.5,66.1,0
474,474,578.5,502.5,66.1,0
475,475,577.5,500.5,67.2,0
476,476,578.5,500.5,67.2,0
477,477,578.5,499.5,66.1,0
478,478,576.5,499.5,67.2,0
479,479,578.5,498.5,66.1,0
480,480,578.5,499.5,67.2,0
481,481,577.5,499.5,66.0,0
482,482,579.5,499.5,66.1,0
483,483,577.5,497.5,66.1,0
484,484,576.5,498.5,66.1,0
485,485,577.5,499.5,66.1,0
486,486,575.5,498.5,67.2,0
487,487,577.5,496.5,66.1,0
488,488,576.5,496.5,66.1,0
489,489,576.5,498.5,66.1,0
490,490,573.5,496.5,68.3,0
491,491,575.5,496.5,66.1,0
492,492,575.5,496.5,66.1,0
493,493,577.5,495.5,66.1,0
494,494,576.5,494.5,66.1,0
495,495,575.5,494.5,66.1,0
496,496,575.5,493.5,66.1,0
497,497,574.5,494.5,66.1,0
498,498,573.5,494.5,67.2,0
499,499,574.5,493.5,66.1,0
500,500,574.5,494.5,66.1,0
501,501,574.5,492.5,66.1,0
502,502,574.5,493.5,65.0,0
503,503,573.5,494.5,66.1,0
504,504,573.5,491.5,66.1,0
505,505,573.5,491.5,66.1,0
506,506,572.5,492.5,66.1,0
507,507,573.5,491.5,67.2,0
508,508,574.5,491.5,66.1,0
509,509,571.5,491.5,67.2,0
510,510,572.5,491.5,66.1,0
511,511,572.5,489.5,66.1,0
512,512,571.5,490.5,66.1,0
513,513,571.5,490.5,66.1,0
514,514,571.5,490.5,66.1,0
515,515,571.5,490.5,66.1,0
516,516,571.5,490.5,66.1,0
517,517,571.5,489.5,66.1,0
518,518,570.5,489.5,66.1,0
519,519,572.5,488.5,66.1,0
520,520,570.5,488.5,66.1,0
521,521,569.5,488.5,66.1,0
522,522,571.5,487.5,66.0,0
523,523,569.5,488.5,66.1,0
524,524,569.5,485.5,66.1,0
525,525,568.5,487.5,66.1,0
526,526,567.5,486.5,67.2,0
527,527,569.5,485.5,66.1,0
528,528,568.5,487.5,66.1,0
529,529,568.5,487.5,66.1,0
530,530,568.5,487.5,66.1,0
531,531,569.5,485.5,66.1,0
532,532,569.5,485.5,66.0,0
533,533,569.5,486.5,67.2,0
534,534,569.5,485.5,66.1,0
535,535,567.5,487.5,66.1,0
536,536,567.5,484.5,66.1,0
537,537,568.5,485.5,66.1,0
538,538,568.5,485.5,66.1,0
539,539,566.5,486.5,66.1,0
540,540,566.5,486.5,66.1,0
541,541,566.5,486.5,66.1,0
542,542,566.5,484.5,66.1,0
543,543,566.5,484.5,66.1,0
544,544,566.5,484.5,66.1,0
545,545,564.5,484.5,66.1,0
546,546,566.5,484.5,66.1,0
547,547,565.5,486.5,66.1,0
548,548,565.5,486.5,66.1,0
549,549,564.5,486.5,66.1,0
550,550,563.5,484.5,66.1,0
551,551,564.5,483.5,66.1,0
552,552,564.5,483.5,66.1,0
553,553,564.5,483.5,66.1,0
554,554,564.5,483.5,66.1,0
555,555,564.5,483.5,66.1,0
556,556,564.5,483.5,66.1,0
557,557,564.5,483.5,66.1,0
558,558,563.5,485.5,66.1,0
559,559,563.5,483.5,66.1,0
560,560,563.5,485.5,66.1,0
561,561,563.5,485.5,66.1,0
562,562,563.5,483.5,66.1,0
563,563,563.5,483.5,66.1,0
564,564,562.5,483.5,66.1,0
565,565,560.5,484.5,67.2,0
566,566,560.5,483.5,66.1,0
567,567,560.5,483.5,66.1,0
568,568,561.5,485.5,66.1,0
569,569,560.5,483.5,66.1,0
570,570,560.5,483.5,66.1,0
571,571,561.5,485.5,66.1,0
572,572,559.5,484.5,67.2,0
573,573,560.5,482.5,67.2,0
574,574,559.5,484.5,67.2,0
575,575,560.5,484.5,66.1,0
576,576,559.5,484.5,67.2,0
577,577,558.5,483.5,66.1,0
578,578,558.5,483.5,66.1,0
579,579,558.5,484.5,67.2,0
580,580,560.5,483.5,66.1,0
581,581,558.5,483.5,66.1,0
582,582,559.5,484.5,66.1,0
583,583,558.5,483.5,66.1,0
584,584,559.5,483.5,66.0,0
585,585,559.5,482.5,67.1,0
586,586,560.5,484.5,67.2,0
587,587,557.5,484.5,67.2,0
588,588,557.5,484.5,67.2,0
589,589,557.5,485.5,66.1,0
590,590,558.5,484.5,67.2,0
591,591,557.5,483.5,66.1,0
592,592,559.5,483.5,66.1,0
593,593,559.5,483.5,66.1,0
594,594,558.5,485.5,66.1,0
595,595,558.5,483.5,66.1,0
596,596,558.5,483.5,66.1,0
597,597,556.5,484.5,67.2,0
598,598,558.5,482.5,67.2,0
599,599,558.5,485.5,67.2,0
600,600,557.5,485.5,66.1,0
601,601,557.5,485.5,66.0,0
602,602,557.5,483.5,66.1,0
603,603,555.5,484.5,67.1,0
604,604,555.5,485.5,67.2,0
605,605,556.5,486.5,66.1,0
606,606,556.5,483.5,66.1,0
607,607,555.5,484.5,66.1,0
608,608,555.5,485.5,66.1,0
609,609,556.5,485.5,67.2,0
610,610,556.5,484.5,66.1,0
611,611,553.5,484.5,66.1,0
612,612,554.5,485.5,66.1,0
613,613,553.5,484.5,66.1,0
614,614,553.5,484.5,66.1,0
615,615,552.5,484.5,66.1,0
616,616,552.5,484.5,66.0,0
617,617,553.5,486.5,66.1,0
618,618,553.5,485.5,67.2,0
619,619,553.5,486.5,66.1,0
620,620,551.5,483.5,67.2,0
621,621,552.5,486.5,66.1,0
622,622,551.5,484.5,66.1,0
623,623,551.5,484.5,66.1,0
624,624,550.5,485.5,67.2,0
625,625,550.5,484.5,66.1,0
626,626,552.5,485.5,67.0,0
627,627,550.5,485.5,66.1,0
628,628,551.5,485.5,67.1,0
629,629,549.5,484.5,67.2,0
630,630,549.5,484.5,66.1,0
631,631,550.5,484.5,67.2,0
632,632,549.5,483.5,66.1,0
633,633,549.5,483.5,66.1,0
634,634,549.5,485.5,66.1,0
635,635,549.5,484.5,67.1,0
636,636,547.5,483.5,66.1,0
637,637,547.5,483.5,66.1,0
638,638,546.5,484.5,67.2,0
639,639,548.5,484.5,67.1,0
640,640,547.5,483.5,67.2,0
641,641,547.5,483.5,67.2,0
642,642,546.5,482.5,66.1,0
643,643,548.5,483.5,66.1,0
644,644,546.5,483.5,67.2,0
645,645,546.5,483.5,67.2,0
646,646,545.5,484.5,66.1,0
647,647,545.5,483.5,67.2,0
648,648,545.5,483.5,67.2,0
649,649,544.5,484.5,66.1,0
650,650,543.5,482.5,66.1,0
651,651,544.5,484.5,66.1,0
652,652,543.5,482.5,66.1,0
653,653,543.5,484.5,66.1,0
654,654,543.5,484.5,66.1,0
655,655,542.5,479.5,68.3,0
656,656,542.5,483.5,66.1,0
657,657,542.5,483.5,66.1,0
658,658,542.5,482.5,67.2,0
659,659,541.5,482.5,66.1,0
660,660,542.5,480.5,66.1,0
661,661,541.5,480.5,66.1,0
662,662,541.5,481.5,67.2,0
663,663,540.5,482.5,66.1,0
664,664,541.5,482.5,66.1,0
665,665,539.5,482.5,66.1,0
666,666,541.5,480.5,66.1,0
667,667,540.5,482.5,66.1,0
668,668,540.5,479.5,66.1,0
669,669,540.5,479.5,66.1,0
670,670,539.5,481.5,66.1,0
671,671,538.5,481.5,66.1,0
672,672,538.5,479.5,66.1,0
673,673,538.5,479.5,66.1,0
674,674,538.5,480.5,66.1,0
675,675,539.5,479.5,67.2,0
676,676,538.5,479.5,66.1,0
677,677,538.5,479.5,66.1,0
678,678,537.5,478.5,66.1,0
679,679,537.5,478.5,66.1,0
680,680,537.5,478.5,66.1,0
681,681,537.5,475.5,68.3,0
682,682,538.5,479.5,66.1,0
683,683,538.5,479.5,66.1,0
684,684,538.5,479.5,66.1,0
685,685,537.5,477.5,66.1,0
686,686,537.5,477.5,66.1,0
687,687,538.5,478.5,67.1,0
688,688,537.5,478.5,66.1,0
689,689,537.5,478.5,66.1,0
690,690,537.5,478.5,66.1,0
691,691,537.5,478.5,66.1,0
692,692,536.5,476.5,66.1,0
693,693,536.5,476.5,66.1,0
694,694,536.5,476.5,66.1,0
695,695,535.5,477.5,67.2,0
696,696,536.5,476.5,66.1,0
697,697,536.5,476.5,66.1,0
698,698,537.5,476.5,67.2,0
699,699,537.5,476.5,67.2,0
700,700,536.5,476.5,66.1,0
701,701,536.5,476.5,66.1,0
702,702,536.5,476.5,66.1,0
703,703,537.5,476.5,67.2,0
704,704,537.5,476.5,67.2,0
705,705,536.5,475.5,66.1,0
706,706,536.5,476.5,66.1,0
707,707,536.5,475.5,66.1,0
708,708,534.5,475.5,67.2,0
709,709,537.5,473.5,66.1,0
710,710,536.5,475.5,66.1,0
711,711,537.5,473.5,66.1,0
712,712,536.5,475.5,66.1,0
713,713,535.5,473.5,66.1,0
714,714,535.5,473.5,66.1,0
715,715,535.5,473.5,66.1,0
716,716,535.5,473.5,66.1,0
717,717,535.5,473.5,66.1,0
718,718,535.5,473.5,66.1,0
719,719,536.5,472.5,66.1,0
720,720,535.5,473.5,66.1,0
721,721,536.5,472.5,66.1,0
722,722,534.5,473.5,67.2,0
723,723,536.5,474.5,66.1,0
724,724,535.5,472.5,66.1,0
725,725,535.5,472.5,66.1,0
726,726,534.5,472.5,67.2,0
727,727,536.5,471.5,66.1,0
728,728,536.5,473.5,66.1,0
729,729,536.5,473.5,66.1,0
730,730,536.5,473.5,66.1,0
731,731,535.5,471.5,66.1,0
732,732,534.5,471.5,67.2,0
733,733,536.5,470.5,66.1,0
734,734,535.5,470.5,66.1,0
735,735,535.5,472.5,66.1,0
736,736,534.5,469.5,66.1,0
737,737,535.5,468.5,66.1,0
738,738,535.5,468.5,66.1,0
739,739,535.5,468.5,66.1,0
740,740,535.5,467.5,66.1,0
741,741,535.5,469.5,66.1,0
742,742,535.5,469.5,66.1,0
743,743,535.5,466.5,66.1,0
744,744,534.5,467.5,67.2,0
745,745,533.5,466.5,66.1,0
746,746,535.5,465.5,66.1,0
747,747,535.5,467.5,66.1,0
748,748,535.5,464.5,66.1,0
749,749,534.5,466.5,66.1,0
750,750,535.5,463.5,66.0,0
751,751,534.5,464.5,67.1,0
752,752,533.5,464.5,67.2,0
753,753,534.5,463.5,67.1,0
754,754,533.5,463.5,67.2,0
755,755,535.5,461.5,66.1,0
756,756,533.5,462.5,67.2,0
757,757,535.5,460.5,66.1,0
758,758,535.5,460.5,66.1,0
759,759,534.5,462.5,66.1,0
760,760,533.5,460.5,66.1,0
761,761,534.5,459.5,66.1,0
762,762,534.5,461.5,66.1,0
763,763,534.5,461.5,66.1,0
764,764,534.5,460.5,66.1,0
765,765,534.5,460.5,66.1,0
766,766,534.5,457.5,66.1,0
767,767,533.5,458.5,67.2,0
768,768,534.5,459.5,66.1,0
769,769,534.5,459.5,66.1,0
770,770,533.5,456.5,66.0,0
771,771,533.5,458.5,66.0,0
772,772,533.5,458.5,66.0,0
773,773,533.5,456.5,66.0,0
774,774,533.5,457.5,66.1,0
775,775,533.5,457.5,66.0,0
776,776,532.5,455.5,66.1,0
