frame,frame,x,y,r,particle
58,58,663.5,540.5,103.2,0
59,59,664.5,538.5,103.2,0
60,60,663.5,540.5,103.2,0
61,61,663.5,539.5,103.2,0
62,62,663.5,539.5,103.2,0
63,63,664.5,540.5,104.3,0
64,64,664.5,538.5,103.2,0
65,65,663.5,540.5,103.2,0
66,66,663.5,539.5,103.2,0
67,67,663.5,539.5,103.2,0
68,68,664.5,539.5,104.3,0
69,69,663.5,539.5,103.2,0
70,70,663.5,540.5,103.2,0
71,71,664.5,539.5,104.3,0
72,72,663.5,540.5,103.2,0
73,73,664.5,539.5,104.3,0
74,74,664.5,539.5,104.3,0
75,75,664.5,539.5,104.3,0
76,76,663.5,540.5,103.2,0
77,77,663.5,539.5,103.2,0
78,78,663.5,540.5,103.2,0
79,79,663.5,539.5,103.2,0
80,80,664.5,539.5,104.3,0
81,81,663.5,540.5,103.2,0
82,82,664.5,539.5,104.3,0
83,83,663.5,540.5,103.2,0
84,84,664.5,539.5,104.3,0
85,85,664.5,539.5,104.3,0
86,86,663.5,540.5,103.2,0
87,87,663.5,540.5,103.2,0
88,88,664.5,539.5,104.3,0
89,89,664.5,539.5,104.3,0
90,90,664.5,539.5,104.3,0
91,91,664.5,539.5,104.3,0
92,92,663.5,540.5,103.2,0
93,93,663.5,540.5,103.2,0
94,94,663.5,540.5,103.2,0
95,95,664.5,539.5,104.3,0
96,96,664.5,539.5,104.3,0
97,97,664.5,539.5,104.3,0
98,98,664.5,539.5,104.3,0
99,99,664.5,539.5,104.3,0
100,100,663.5,540.5,103.2,0
101,101,663.5,540.5,103.2,0
102,102,663.5,540.5,103.2,0
103,103,663.5,540.5,103.2,0
104,104,664.5,539.5,104.3,0
105,105,664.5,539.5,104.3,0
106,106,664.5,539.5,104.3,0
107,107,664.5,539.5,104.3,0
108,108,664.5,539.5,104.3,0
109,109,664.5,539.5,104.3,0
110,110,663.5,539.5,103.2,0
111,111,663.5,539.5,104.3,0
112,112,664.5,539.5,104.3,0
113,113,664.5,538.5,103.2,0
114,114,664.5,539.5,104.3,0
115,115,664.5,539.5,104.3,0
116,116,663.5,540.5,103.2,0
117,117,664.5,539.5,104.3,0
118,118,664.5,539.5,104.3,0
119,119,664.5,539.5,104.3,0
120,120,664.5,538.5,103.2,0
121,121,663.5,540.5,103.2,0
122,122,664.5,538.5,103.2,0
123,123,663.5,540.5,103.2,0
124,124,664.5,538.5,103.2,0
125,125,663.5,540.5,103.2,0
126,126,663.5,540.5,103.2,0
127,127,664.5,539.5,104.3,0
128,128,663.5,540.5,103.2,0
129,129,664.5,539.5,104.3,0
130,130,663.5,540.5,103.2,0
131,131,663.5,540.5,103.2,0
132,132,663.5,540.5,103.2,0
133,133,662.5,540.5,104.3,0
134,134,663.5,540.5,103.2,0
135,135,663.5,540.5,103.2,0
136,136,664.5,538.5,103.2,0
137,137,663.5,540.5,103.2,0
138,138,664.5,538.5,103.2,0
139,139,664.5,538.5,103.2,0
140,140,664.5,539.5,104.3,0
141,141,664.5,539.5,104.3,0
142,142,663.5,540.5,103.2,0
143,143,664.5,539.5,104.3,0
144,144,664.5,539.5,104.3,0
145,145,663.5,540.5,103.2,0
146,146,663.5,540.5,103.2,0
147,147,663.5,540.5,103.2,0
148,148,664.5,539.5,104.3,0
149,149,663.5,540.5,103.2,0
150,150,663.5,540.5,103.2,0
151,151,663.5,539.5,103.2,0
152,152,664.5,539.5,104.3,0
153,153,664.5,539.5,104.3,0
154,154,663.5,540.5,103.2,0
155,155,664.5,539.5,104.3,0
156,156,664.5,539.5,104.3,0
157,157,664.5,539.5,104.3,0
158,158,663.5,540.5,103.2,0
159,159,663.5,539.5,103.2,0
160,160,663.5,539.5,103.2,0
161,161,663.5,540.5,103.2,0
162,162,663.5,540.5,103.2,0
163,163,663.5,539.5,103.2,0
164,164,664.5,539.5,104.3,0
165,165,664.5,539.5,104.3,0
166,166,664.5,539.5,104.3,0
167,167,664.5,539.5,104.3,0
168,168,664.5,537.5,104.3,0
169,169,664.5,540.5,104.3,0
170,170,663.5,540.5,103.2,0
171,171,664.5,539.5,104.3,0
172,172,664.5,539.5,104.3,0
173,173,664.5,539.5,104.3,0
174,174,664.5,539.5,104.3,0
175,175,664.5,539.5,104.3,0
176,176,664.5,539.5,104.3,0
177,177,663.5,539.5,103.2,0
178,178,664.5,540.5,104.3,0
179,179,663.5,540.5,103.2,0
180,180,664.5,539.5,104.3,0
181,181,664.5,539.5,104.3,0
182,182,663.5,539.5,103.2,0
183,183,663.5,540.5,103.2,0
184,184,664.5,539.5,104.3,0
185,185,663.5,539.5,103.2,0
186,186,663.5,540.5,103.2,0
187,187,663.5,539.5,104.3,0
188,188,663.5,540.5,103.2,0
189,189,663.5,540.5,103.2,0
190,190,663.5,539.5,103.2,0
191,191,663.5,539.5,103.2,0
192,192,663.5,539.5,104.3,0
193,193,663.5,540.5,103.2,0
194,194,663.5,539.5,103.2,0
195,195,663.5,539.5,103.2,0
196,196,664.5,538.5,103.2,0
197,197,664.5,538.5,103.2,0
198,198,664.5,538.5,103.2,0
199,199,663.5,540.5,103.2,0
200,200,664.5,538.5,103.2,0
201,201,664.5,538.5,103.2,0
202,202,664.5,538.5,103.2,0
203,203,663.5,539.5,103.2,0
204,204,663.5,539.5,103.2,0
205,205,663.5,539.5,103.2,0
206,206,664.5,539.5,104.3,0
207,207,665.5,540.5,103.2,0
208,208,664.5,538.5,103.2,0
209,209,664.5,539.5,104.3,0
210,210,664.5,539.5,104.3,0
211,211,664.5,538.5,103.2,0
212,212,664.5,539.5,104.3,0
213,213,664.5,540.5,104.3,0
214,214,663.5,540.5,103.2,0
215,215,664.5,539.5,104.3,0
216,216,664.5,540.5,104.3,0
217,217,664.5,540.5,104.3,0
218,218,664.5,540.5,104.3,0
219,219,664.5,540.5,104.3,0
220,220,663.5,539.5,103.2,0
221,221,664.5,539.5,104.3,0
222,222,664.5,540.5,104.3,0
223,223,664.5,539.5,104.3,0
224,224,664.5,539.5,104.3,0
225,225,664.5,539.5,104.3,0
226,226,664.5,539.5,104.3,0
227,227,664.5,539.5,104.3,0
228,228,664.5,539.5,104.3,0
229,229,664.5,539.5,104.3,0
230,230,664.5,539.5,104.3,0
231,231,663.5,539.5,104.3,0
232,232,664.5,539.5,104.3,0
233,233,664.5,539.5,104.3,0
234,234,663.5,540.5,103.2,0
235,235,664.5,540.5,104.3,0
236,236,663.5,540.5,103.2,0
237,237,663.5,539.5,103.2,0
238,238,663.5,540.5,103.2,0
239,239,664.5,540.5,104.3,0
240,240,664.5,539.5,104.3,0
241,241,664.5,539.5,104.3,0
242,242,663.5,539.5,103.2,0
243,243,663.5,539.5,104.3,0
244,244,663.5,539.5,103.2,0
245,245,664.5,539.5,104.3,0
246,246,664.5,539.5,104.3,0
247,247,663.5,540.5,103.2,0
248,248,663.5,540.5,103.2,0
249,249,663.5,540.5,103.2,0
250,250,663.5,540.5,103.2,0
251,251,663.5,540.5,103.2,0
252,252,663.5,539.5,103.2,0
253,253,663.5,540.5,103.2,0
254,254,663.5,540.5,103.2,0
255,255,663.5,540.5,103.2,0
256,256,663.5,540.5,103.2,0
257,257,663.5,540.5,103.2,0
258,258,663.5,540.5,103.2,0
259,259,663.5,540.5,103.2,0
260,260,663.5,540.5,103.2,0
261,261,663.5,540.5,103.2,0
262,262,663.5,540.5,103.2,0
263,263,663.5,540.5,103.2,0
264,264,664.5,538.5,103.2,0
265,265,663.5,539.5,103.2,0
266,266,663.5,539.5,104.3,0
267,267,663.5,539.5,103.2,0
268,268,663.5,540.5,103.2,0
269,269,663.5,539.5,104.3,0
270,270,664.5,539.5,104.3,0
271,271,664.5,539.5,104.3,0
272,272,663.5,539.5,103.2,0
273,273,664.5,540.5,104.3,0
274,274,663.5,539.5,103.2,0
275,275,663.5,540.5,103.2,0
276,276,664.5,538.5,103.2,0
277,277,664.5,540.5,104.3,0
278,278,664.5,539.5,104.3,0
279,279,663.5,539.5,103.2,0
280,280,663.5,539.5,103.2,0
281,281,663.5,539.5,103.2,0
282,282,663.5,539.5,103.2,0
283,283,664.5,540.5,104.3,0
284,284,664.5,539.5,104.3,0
285,285,664.5,539.5,104.3,0
286,286,664.5,539.5,104.3,0
287,287,664.5,539.5,104.3,0
288,288,664.5,539.5,104.3,0
289,289,664.5,540.5,104.3,0
290,290,664.5,539.5,104.3,0
291,291,663.5,540.5,103.2,0
292,292,664.5,538.5,103.2,0
293,293,663.5,539.5,103.2,0
294,294,664.5,538.5,103.2,0
295,295,663.5,540.5,103.2,0
296,296,663.5,539.5,103.2,0
297,297,663.5,540.5,103.2,0
298,298,663.5,540.5,103.2,0
299,299,663.5,540.5,103.2,0
300,300,663.5,540.5,103.2,0
301,301,663.5,540.5,103.2,0
302,302,664.5,539.5,104.3,0
303,303,664.5,539.5,104.3,0
304,304,664.5,539.5,104.3,0
305,305,664.5,539.5,104.3,0
306,306,664.5,539.5,104.3,0
307,307,664.5,539.5,104.3,0
308,308,664.5,539.5,104.3,0
309,309,664.5,539.5,104.3,0
310,310,664.5,539.5,104.3,0
311,311,664.5,539.5,104.3,0
312,312,664.5,539.5,104.3,0
313,313,664.5,538.5,103.2,0
314,314,664.5,539.5,104.3,0
315,315,664.5,538.5,103.2,0
316,316,663.5,539.5,103.2,0
317,317,664.5,540.5,104.3,0
318,318,664.5,539.5,104.3,0
319,319,663.5,540.5,103.2,0
320,320,663.5,540.5,103.2,0
321,321,664.5,538.5,103.2,0
322,322,664.5,540.5,104.3,0
323,323,664.5,539.5,104.3,0
324,324,664.5,539.5,104.3,0
325,325,663.5,539.5,103.2,0
326,326,663.5,539.5,103.2,0
327,327,663.5,540.5,103.2,0
328,328,664.5,539.5,104.3,0
329,329,663.5,539.5,103.2,0
330,330,663.5,539.5,103.2,0
331,331,663.5,539.5,104.3,0
332,332,663.5,539.5,103.2,0
333,333,664.5,539.5,104.3,0
334,334,664.5,539.5,104.3,0
335,335,664.5,539.5,104.3,0
336,336,663.5,539.5,103.2,0
337,337,663.5,539.5,103.2,0
338,338,664.5,539.5,104.3,0
339,339,663.5,539.5,103.2,0
340,340,663.5,540.5,103.2,0
341,341,663.5,540.5,103.2,0
342,342,663.5,539.5,103.2,0
343,343,663.5,540.5,103.2,0
344,344,663.5,539.5,103.2,0
345,345,663.5,539.5,103.2,0
346,346,663.5,540.5,103.2,0
347,347,663.5,539.5,103.2,0
348,348,664.5,539.5,104.3,0
349,349,664.5,540.5,104.3,0
350,350,663.5,539.5,104.3,0
351,351,664.5,540.5,104.3,0
352,352,664.5,537.5,104.3,0
353,353,664.5,540.5,104.3,0
354,354,664.5,539.5,104.3,0
355,355,664.5,539.5,104.3,0
356,356,664.5,539.5,104.3,0
357,357,664.5,540.5,104.3,0
358,358,664.5,539.5,104.3,0
359,359,663.5,539.5,103.2,0
360,360,663.5,539.5,103.2,0
361,361,664.5,540.5,104.3,0
362,362,663.5,540.5,103.2,0
363,363,664.5,540.5,104.3,0
364,364,664.5,540.5,104.3,0
365,365,663.5,539.5,103.2,0
366,366,663.5,539.5,103.2,0
367,367,663.5,540.5,103.2,0
368,368,664.5,539.5,104.3,0
369,369,664.5,538.5,103.2,0
370,370,664.5,539.5,104.3,0
371,371,664.5,539.5,104.3,0
372,372,664.5,539.5,104.3,0
373,373,664.5,539.5,104.3,0
374,374,664.5,539.5,104.3,0
375,375,664.5,539.5,104.3,0
376,376,663.5,540.5,103.2,0
377,377,664.5,539.5,104.3,0
378,378,663.5,539.5,104.3,0
379,379,663.5,540.5,103.2,0
380,380,664.5,539.5,104.3,0
381,381,664.5,539.5,104.3,0
382,382,664.5,539.5,104.3,0
383,383,663.5,540.5,103.2,0
384,384,664.5,539.5,104.3,0
385,385,663.5,540.5,103.2,0
386,386,663.5,540.5,103.2,0
387,387,664.5,540.5,104.3,0
388,388,664.5,540.5,104.3,0
389,389,664.5,538.5,103.2,0
390,390,663.5,539.5,103.2,0
391,391,663.5,539.5,103.2,0
392,392,663.5,539.5,103.2,0
393,393,663.5,539.5,103.2,0
394,394,664.5,540.5,104.3,0
395,395,663.5,539.5,103.2,0
396,396,663.5,539.5,103.2,0
397,397,663.5,539.5,103.2,0
398,398,663.5,540.5,103.2,0
399,399,663.5,539.5,103.2,0
400,400,663.5,539.5,103.2,0
401,401,664.5,538.5,103.2,0
402,402,664.5,539.5,104.3,0
403,403,664.5,538.5,103.2,0
404,404,663.5,539.5,103.2,0
405,405,663.5,539.5,103.2,0
406,406,664.5,538.5,103.2,0
407,407,663.5,539.5,103.2,0
408,408,663.5,540.5,103.2,0
409,409,663.5,540.5,103.2,0
410,410,663.5,540.5,103.2,0
411,411,663.5,540.5,103.2,0
412,412,663.5,540.5,103.2,0
413,413,664.5,539.5,104.3,0
414,414,664.5,539.5,104.3,0
415,415,664.5,538.5,103.2,0
416,416,664.5,539.5,104.3,0
417,417,663.5,540.5,103.2,0
418,418,663.5,540.5,103.2,0
419,419,663.5,540.5,103.2,0
420,420,663.5,540.5,103.2,0
421,421,663.5,540.5,103.2,0
422,422,663.5,539.5,104.3,0
423,423,663.5,540.5,103.2,0
424,424,663.5,539.5,104.3,0
425,425,663.5,539.5,103.2,0
426,426,663.5,539.5,103.2,0
427,427,664.5,540.5,104.3,0
428,428,663.5,539.5,103.2,0
429,429,663.5,539.5,103.2,0
430,430,662.5,539.5,104.3,0
431,431,663.5,539.5,103.2,0
432,432,663.5,539.5,103.2,0
433,433,663.5,539.5,103.2,0
434,434,663.5,539.5,103.2,0
435,435,663.5,540.5,104.3,0
436,436,663.5,539.5,103.2,0
437,437,663.5,540.5,104.3,0
438,438,663.5,540.5,104.3,0
439,439,663.5,540.5,104.3,0
440,440,663.5,539.5,103.2,0
441,441,663.5,539.5,103.2,0
442,442,663.5,539.5,103.2,0
443,443,662.5,540.5,104.3,0
444,444,662.5,540.5,104.3,0
445,445,663.5,539.5,103.2,0
446,446,663.5,540.5,104.3,0
447,447,662.5,540.5,104.3,0
448,448,662.5,540.5,104.3,0
449,449,662.5,541.5,103.2,0
450,450,663.5,540.5,103.2,0
451,451,662.5,541.5,103.2,0
452,452,662.5,541.5,103.2,0
453,453,662.5,541.5,103.2,0
454,454,663.5,541.5,104.3,0
455,455,663.5,541.5,104.3,0
456,456,663.5,541.5,104.3,0
457,457,662.5,541.5,104.3,0
458,458,662.5,541.5,104.3,0
459,459,663.5,540.5,103.2,0
460,460,662.5,542.5,103.2,0
461,461,662.5,542.5,103.2,0
462,462,663.5,542.5,104.3,0
463,463,663.5,542.5,104.3,0
464,464,663.5,542.5,104.3,0
465,465,664.5,541.5,103.2,0
466,466,664.5,541.5,103.2,0
467,467,662.5,542.5,104.3,0
468,468,662.5,542.5,104.3,0
469,469,664.5,543.5,104.3,0
470,470,664.5,543.5,104.3,0
471,471,663.5,542.5,103.2,0
472,472,663.5,543.5,104.3,0
473,473,663.5,543.5,104.3,0
474,474,663.5,543.5,104.3,0
475,475,664.5,543.5,104.3,0
476,476,663.5,543.5,103.2,0
477,477,662.5,542.5,104.3,0
478,478,664.5,544.5,104.3,0
479,479,664.5,544.5,104.3,0
480,480,664.5,544.5,104.3,0
481,481,663.5,543.5,103.2,0
482,482,663.5,544.5,104.3,0
483,483,663.5,544.5,104.3,0
484,484,665.5,544.5,104.3,0
485,485,663.5,545.5,103.2,0
486,486,663.5,541.5,105.4,0
487,487,663.5,545.5,103.2,0
488,488,663.5,545.5,103.2,0
489,489,664.5,545.5,104.3,0
490,490,664.5,545.5,104.3,0
491,491,664.5,545.5,104.3,0
492,492,663.5,546.5,103.2,0
493,493,663.5,546.5,103.2,0
494,494,663.5,546.5,103.2,0
495,495,663.5,546.5,103.2,0
496,496,664.5,546.5,104.3,0
497,497,664.5,546.5,104.3,0
498,498,664.5,545.5,103.2,0
499,499,663.5,545.5,104.3,0
500,500,664.5,546.5,104.3,0
501,501,665.5,546.5,104.3,0
502,502,664.5,545.5,103.2,0
503,503,663.5,546.5,104.3,0
504,504,664.5,546.5,103.2,0
505,505,665.5,547.5,104.3,0
506,506,663.5,546.5,104.3,0
507,507,664.5,546.5,103.2,0
508,508,665.5,548.5,103.2,0
509,509,664.5,546.5,103.2,0
510,510,665.5,548.5,104.3,0
511,511,665.5,548.5,104.3,0
512,512,665.5,548.5,104.3,0
513,513,665.5,548.5,104.3,0
514,514,664.5,549.5,103.2,0
515,515,664.5,549.5,103.2,0
516,516,664.5,549.5,103.2,0
517,517,665.5,549.5,104.3,0
518,518,665.5,549.5,104.3,0
519,519,664.5,550.5,103.2,0
520,520,664.5,550.5,103.2,0
521,521,665.5,550.5,104.3,0
522,522,665.5,550.5,104.3,0
523,523,665.5,550.5,104.3,0
524,524,666.5,550.5,104.3,0
525,525,665.5,550.5,103.2,0
526,526,664.5,551.5,104.3,0
527,527,665.5,551.5,104.3,0
528,528,664.5,551.5,104.3,0
529,529,666.5,552.5,104.3,0
530,530,665.5,551.5,103.2,0
531,531,665.5,552.5,104.3,0
532,532,664.5,551.5,104.3,0
533,533,664.5,553.5,103.2,0
534,534,664.5,551.5,104.3,0
535,535,666.5,553.5,104.3,0
536,536,665.5,552.5,103.2,0
537,537,665.5,553.5,104.3,0
538,538,664.5,554.5,103.2,0
539,539,665.5,552.5,103.2,0
540,540,664.5,554.5,103.2,0
541,541,665.5,554.5,104.3,0
542,542,664.5,553.5,104.3,0
543,543,666.5,554.5,104.3,0
544,544,664.5,555.5,103.2,0
545,545,664.5,555.5,104.3,0
546,546,664.5,554.5,104.3,0
547,547,665.5,555.5,104.3,0
548,548,664.5,556.5,103.2,0
549,549,665.5,555.5,103.2,0
550,550,664.5,555.5,104.3,0
551,551,665.5,556.5,104.3,0
552,552,664.5,555.5,104.3,0
553,553,664.5,556.5,104.3,0
554,554,663.5,557.5,104.3,0
555,555,665.5,557.5,104.3,0
556,556,665.5,557.5,104.3,0
557,557,665.5,557.5,104.3,0
558,558,665.5,557.5,104.3,0
559,559,664.5,556.5,104.3,0
560,560,664.5,558.5,103.2,0
561,561,664.5,558.5,103.2,0
562,562,665.5,558.5,104.3,0
563,563,665.5,558.5,104.3,0
564,564,664.5,559.5,103.2,0
565,565,664.5,559.5,103.2,0
566,566,665.5,558.5,103.2,0
567,567,665.5,559.5,104.3,0
568,568,665.5,559.5,104.3,0
569,569,664.5,560.5,103.2,0
570,570,665.5,559.5,103.2,0
571,571,665.5,559.5,103.2,0
572,572,665.5,560.5,104.3,0
573,573,665.5,557.5,105.4,0
574,574,664.5,561.5,103.2,0
575,575,665.5,560.5,103.2,0
576,576,665.5,562.5,103.2,0
577,577,664.5,560.5,104.3,0
578,578,666.5,561.5,104.3,0
579,579,664.5,560.5,104.3,0
580,580,665.5,561.5,103.2,0
581,581,665.5,562.5,104.3,0
582,582,665.5,561.5,103.2,0
583,583,665.5,559.5,105.4,0
584,584,664.5,563.5,103.2,0
585,585,665.5,559.5,105.4,0
586,586,664.5,563.5,103.2,0
587,587,665.5,563.5,104.3,0
588,588,665.5,563.5,104.3,0
589,589,665.5,563.5,104.3,0
590,590,666.5,563.5,104.3,0
591,591,665.5,562.5,103.2,0
592,592,665.5,562.5,103.2,0
593,593,665.5,563.5,103.2,0
594,594,666.5,564.5,104.3,0
595,595,665.5,564.5,104.3,0
596,596,665.5,563.5,103.2,0
597,597,665.5,564.5,104.3,0
598,598,665.5,564.5,104.3,0
599,599,665.5,564.5,103.2,0
600,600,665.5,564.5,103.2,0
601,601,665.5,565.5,104.3,0
602,602,665.5,564.5,103.2,0
603,603,665.5,565.5,104.3,0
604,604,665.5,564.5,103.2,0
605,605,665.5,562.5,105.4,0
606,606,665.5,564.5,103.2,0
607,607,664.5,566.5,103.2,0
608,608,665.5,567.5,103.2,0
609,609,665.5,567.5,103.2,0
610,610,664.5,566.5,104.3,0
611,611,665.5,563.5,105.4,0
612,612,665.5,565.5,103.2,0
613,613,664.5,567.5,103.2,0
614,614,665.5,567.5,104.3,0
615,615,665.5,567.5,104.3,0
616,616,665.5,566.5,103.2,0
617,617,665.5,566.5,103.2,0
618,618,665.5,566.5,103.2,0
619,619,666.5,568.5,104.3,0
620,620,665.5,568.5,104.3,0
621,621,666.5,568.5,104.3,0
622,622,665.5,568.5,104.3,0
623,623,666.5,568.5,104.3,0
624,624,665.5,569.5,103.2,0
625,625,665.5,569.5,103.2,0
626,626,665.5,569.5,103.2,0
627,627,666.5,569.5,104.3,0
628,628,665.5,568.5,104.3,0
629,629,665.5,568.5,104.3,0
630,630,665.5,569.5,104.3,0
631,631,665.5,570.5,103.2,0
632,632,666.5,568.5,103.2,0
633,633,667.5,569.5,104.3,0
634,634,666.5,570.5,104.3,0
635,635,666.5,570.5,104.3,0
636,636,666.5,570.5,104.3,0
637,637,665.5,570.5,103.2,0
638,638,666.5,571.5,103.2,0
639,639,665.5,570.5,103.2,0
640,640,666.5,570.5,104.3,0
641,641,666.5,569.5,103.2,0
642,642,666.5,570.5,104.3,0
643,643,667.5,570.5,104.3,0
644,644,665.5,570.5,104.3,0
645,645,666.5,569.5,103.2,0
646,646,665.5,571.5,103.2,0
647,647,666.5,570.5,104.3,0
648,648,665.5,570.5,104.3,0
649,649,667.5,570.5,103.2,0
650,650,667.5,571.5,104.3,0
651,651,666.5,572.5,103.2,0
652,652,666.5,572.5,103.2,0
653,653,666.5,572.5,103.2,0
654,654,667.5,571.5,103.2,0
655,655,668.5,572.5,104.3,0
656,656,666.5,572.5,103.2,0
657,657,667.5,572.5,104.3,0
658,658,667.5,572.5,104.3,0
659,659,667.5,572.5,104.3,0
660,660,668.5,572.5,104.3,0
661,661,667.5,572.5,104.3,0
662,662,668.5,573.5,104.3,0
663,663,667.5,571.5,104.3,0
664,664,667.5,573.5,103.2,0
665,665,669.5,573.5,104.3,0
666,666,668.5,573.5,104.3,0
667,667,667.5,574.5,103.2,0
668,668,668.5,574.5,103.2,0
669,669,669.5,574.5,104.3,0
670,670,667.5,573.5,104.3,0
671,671,668.5,573.5,104.3,0
672,672,669.5,574.5,104.3,0
673,673,668.5,573.5,103.2,0
674,674,668.5,574.5,104.3,0
675,675,668.5,574.5,104.3,0
676,676,669.5,573.5,103.2,0
677,677,668.5,574.5,104.3,0
678,678,668.5,573.5,104.3,0
679,679,668.5,575.5,103.2,0
680,680,668.5,575.5,103.2,0
681,681,668.5,575.5,103.2,0
682,682,669.5,574.5,103.2,0
683,683,668.5,575.5,104.3,0
684,684,670.5,575.5,104.3,0
685,685,669.5,576.5,103.2,0
686,686,668.5,575.5,104.3,0
687,687,670.5,576.5,104.3,0
688,688,670.5,574.5,103.2,0
689,689,670.5,576.5,104.3,0
690,690,669.5,577.5,103.2,0
691,691,669.5,575.5,104.3,0
692,692,670.5,576.5,104.3,0
693,693,670.5,576.5,104.3,0
694,694,669.5,577.5,103.2,0
695,695,669.5,577.5,103.2,0
696,696,670.5,575.5,103.2,0
697,697,670.5,576.5,103.2,0
698,698,670.5,576.5,103.2,0
699,699,670.5,577.5,104.3,0
700,700,671.5,575.5,104.3,0
701,701,670.5,576.5,103.2,0
702,702,670.5,577.5,104.3,0
703,703,670.5,578.5,103.2,0
704,704,671.5,577.5,103.2,0
705,705,670.5,578.5,104.3,0
706,706,671.5,578.5,104.3,0
707,707,671.5,578.5,104.3,0
708,708,672.5,579.5,104.3,0
709,709,671.5,578.5,104.3,0
710,710,671.5,578.5,104.3,0
711,711,671.5,579.5,104.3,0
712,712,673.5,580.5,103.2,0
713,713,671.5,580.5,103.2,0
714,714,671.5,578.5,104.3,0
715,715,670.5,578.5,103.2,0
716,716,672.5,579.5,103.2,0
717,717,672.5,580.5,104.3,0
718,718,672.5,579.5,103.2,0
719,719,671.5,580.5,104.3,0
720,720,673.5,581.5,104.3,0
721,721,673.5,580.5,103.2,0
722,722,672.5,580.5,104.3,0
723,723,674.5,580.5,104.3,0
724,724,673.5,580.5,103.2,0
725,725,673.5,582.5,104.3,0
726,726,673.5,581.5,104.3,0
727,727,673.5,581.5,103.2,0
728,728,673.5,581.5,103.2,0
729,729,672.5,582.5,103.2,0
730,730,674.5,582.5,104.3,0
731,731,673.5,581.5,103.2,0
732,732,673.5,581.5,103.2,0
733,733,672.5,582.5,104.3,0
734,734,674.5,583.5,104.3,0
735,735,672.5,583.5,103.2,0
736,736,673.5,584.5,103.2,0
737,737,674.5,583.5,104.3,0
738,738,673.5,584.5,103.2,0
739,739,673.5,584.5,103.2,0
740,740,673.5,583.5,104.3,0
741,741,673.5,583.5,104.3,0
742,742,674.5,583.5,103.2,0
743,743,674.5,583.5,103.2,0
744,744,674.5,583.5,103.2,0
745,745,674.5,583.5,103.2,0
746,746,673.5,585.5,103.2,0
747,747,673.5,585.5,103.2,0
748,748,674.5,585.5,104.3,0
749,749,673.5,585.5,103.2,0
750,750,673.5,585.5,103.2,0
751,751,674.5,585.5,104.3,0
752,752,674.5,585.5,104.3,0
753,753,674.5,585.5,104.3,0
754,754,674.5,585.5,104.3,0
755,755,674.5,584.5,103.2,0
756,756,674.5,585.5,104.3,0
757,757,675.5,586.5,104.3,0
758,758,675.5,584.5,105.4,0
759,759,675.5,585.5,103.2,0
760,760,674.5,585.5,104.3,0
761,761,675.5,585.5,103.2,0
762,762,674.5,585.5,104.3,0
763,763,674.5,587.5,103.2,0
764,764,675.5,586.5,103.2,0
765,765,675.5,586.5,103.2,0
766,766,675.5,586.5,103.2,0
767,767,675.5,587.5,104.3,0
768,768,675.5,587.5,104.3,0
769,769,674.5,588.5,103.2,0
770,770,676.5,588.5,104.3,0
771,771,675.5,587.5,104.3,0
772,772,676.5,586.5,105.4,0
773,773,675.5,588.5,104.3,0
774,774,675.5,589.5,103.2,0
775,775,676.5,589.5,104.3,0
776,776,675.5,589.5,103.2,0
