frame,frame,x,y,r,particle
163,163,662.5,540.5,103.2,0
164,164,662.5,540.5,103.2,0
165,165,662.5,540.5,103.2,0
166,166,663.5,541.5,103.2,0
167,167,663.5,539.5,104.3,0
168,168,662.5,540.5,104.3,0
169,169,663.5,539.5,104.3,0
170,170,662.5,540.5,104.3,0
171,171,662.5,540.5,104.3,0
172,172,663.5,540.5,104.3,0
173,173,661.5,539.5,104.3,0
174,174,661.5,539.5,104.3,0
175,175,661.5,539.5,104.3,0
176,176,662.5,540.5,103.2,0
177,177,663.5,539.5,104.3,0
178,178,663.5,539.5,104.3,0
179,179,663.5,541.5,103.2,0
180,180,663.5,541.5,103.2,0
181,181,662.5,540.5,104.3,0
182,182,663.5,541.5,103.2,0
183,183,663.5,539.5,104.3,0
184,184,663.5,540.5,104.3,0
185,185,663.5,540.5,104.3,0
186,186,661.5,539.5,104.3,0
187,187,661.5,539.5,104.3,0
188,188,662.5,540.5,103.2,0
189,189,662.5,540.5,103.2,0
190,190,662.5,540.5,103.2,0
191,191,663.5,539.5,104.3,0
192,192,662.5,540.5,104.3,0
193,193,662.5,540.5,104.3,0
194,194,663.5,541.5,103.2,0
195,195,662.5,540.5,104.3,0
196,196,662.5,540.5,104.3,0
197,197,662.5,540.5,103.2,0
198,198,662.5,540.5,103.2,0
199,199,661.5,539.5,104.3,0
200,200,662.5,540.5,104.3,0
201,201,664.5,540.5,103.2,0
202,202,663.5,540.5,104.3,0
203,203,661.5,539.5,104.3,0
204,204,661.5,539.5,104.3,0
205,205,663.5,541.5,103.2,0
206,206,662.5,539.5,103.2,0
207,207,661.5,539.5,104.3,0
208,208,663.5,541.5,103.2,0
209,209,663.5,539.5,104.3,0
210,210,662.5,540.5,104.3,0
211,211,663.5,540.5,104.3,0
212,212,663.5,539.5,104.3,0
213,213,662.5,540.5,103.2,0
214,214,661.5,539.5,104.3,0
215,215,662.5,540.5,103.2,0
216,216,663.5,540.5,104.3,0
217,217,662.5,540.5,104.3,0
218,218,661.5,539.5,104.3,0
219,219,663.5,541.5,103.2,0
220,220,662.5,540.5,104.3,0
221,221,662.5,540.5,104.3,0
222,222,663.5,541.5,103.2,0
223,223,663.5,541.5,103.2,0
224,224,663.5,539.5,104.3,0
225,225,663.5,541.5,103.2,0
226,226,662.5,540.5,103.2,0
227,227,662.5,540.5,104.3,0
228,228,663.5,541.5,103.2,0
229,229,662.5,540.5,104.3,0
230,230,663.5,539.5,104.3,0
231,231,661.5,539.5,104.3,0
232,232,662.5,540.5,103.2,0
233,233,661.5,539.5,104.3,0
234,234,662.5,540.5,104.3,0
235,235,661.5,539.5,104.3,0
236,236,662.5,540.5,103.2,0
237,237,661.5,539.5,104.3,0
238,238,662.5,540.5,104.3,0
239,239,662.5,539.5,103.2,0
240,240,661.5,539.5,104.3,0
241,241,662.5,540.5,103.2,0
242,242,662.5,540.5,103.2,0
243,243,662.5,540.5,104.3,0
244,244,662.5,540.5,103.2,0
245,245,662.5,540.5,104.3,0
246,246,662.5,540.5,103.2,0
247,247,662.5,540.5,104.3,0
248,248,662.5,540.5,104.3,0
249,249,663.5,541.5,103.2,0
250,250,664.5,540.5,103.2,0
251,251,662.5,540.5,103.2,0
252,252,663.5,539.5,104.3,0
253,253,663.5,539.5,104.3,0
254,254,662.5,540.5,103.2,0
255,255,662.5,540.5,104.3,0
256,256,662.5,540.5,103.2,0
257,257,662.5,540.5,104.3,0
258,258,662.5,540.5,104.3,0
259,259,663.5,540.5,104.3,0
260,260,662.5,540.5,103.2,0
261,261,662.5,540.5,103.2,0
262,262,663.5,541.5,103.2,0
263,263,663.5,541.5,103.2,0
264,264,662.5,540.5,104.3,0
265,265,662.5,540.5,104.3,0
266,266,662.5,540.5,104.3,0
267,267,663.5,540.5,104.3,0
268,268,663.5,540.5,104.3,0
269,269,662.5,540.5,104.3,0
270,270,663.5,540.5,104.3,0
271,271,663.5,541.5,103.2,0
272,272,662.5,540.5,104.3,0
273,273,662.5,539.5,103.2,0
274,274,662.5,539.5,103.2,0
275,275,662.5,540.5,104.3,0
276,276,662.5,540.5,104.3,0
277,277,662.5,540.5,104.3,0
278,278,662.5,540.5,104.3,0
279,279,662.5,540.5,104.3,0
280,280,662.5,540.5,104.3,0
281,281,661.5,539.5,104.3,0
282,282,662.5,540.5,104.3,0
283,283,662.5,540.5,104.3,0
284,284,663.5,540.5,104.3,0
285,285,662.5,540.5,103.2,0
286,286,663.5,539.5,104.3,0
287,287,662.5,540.5,104.3,0
288,288,662.5,540.5,104.3,0
289,289,662.5,539.5,103.2,0
290,290,663.5,541.5,103.2,0
291,291,662.5,540.5,103.2,0
292,292,663.5,539.5,104.3,0
293,293,663.5,540.5,104.3,0
294,294,661.5,538.5,104.3,0
295,295,662.5,540.5,104.3,0
296,296,662.5,540.5,104.3,0
297,297,664.5,539.5,103.2,0
298,298,663.5,541.5,103.2,0
299,299,662.5,540.5,104.3,0
300,300,661.5,539.5,104.3,0
301,301,662.5,540.5,104.3,0
302,302,662.5,540.5,104.3,0
303,303,662.5,540.5,104.3,0
304,304,663.5,539.5,104.3,0
305,305,663.5,541.5,103.2,0
306,306,663.5,541.5,103.2,0
307,307,663.5,540.5,104.3,0
308,308,663.5,541.5,103.2,0
309,309,663.5,539.5,104.3,0
310,310,663.5,541.5,103.2,0
311,311,662.5,540.5,103.2,0
312,312,662.5,540.5,104.3,0
313,313,663.5,541.5,103.2,0
314,314,663.5,541.5,103.2,0
315,315,662.5,540.5,104.3,0
316,316,662.5,540.5,104.3,0
317,317,663.5,539.5,104.3,0
318,318,662.5,540.5,104.3,0
319,319,662.5,540.5,104.3,0
320,320,661.5,539.5,104.3,0
321,321,662.5,540.5,104.3,0
322,322,662.5,540.5,104.3,0
323,323,662.5,540.5,104.3,0
324,324,662.5,540.5,104.3,0
325,325,663.5,541.5,103.2,0
326,326,662.5,540.5,104.3,0
327,327,662.5,540.5,103.2,0
328,328,662.5,540.5,104.3,0
329,329,663.5,539.5,104.3,0
330,330,662.5,540.5,104.3,0
331,331,662.5,540.5,104.3,0
332,332,662.5,540.5,104.3,0
333,333,662.5,540.5,104.3,0
334,334,662.5,540.5,104.3,0
335,335,662.5,540.5,104.3,0
336,336,662.5,540.5,104.3,0
337,337,663.5,539.5,104.3,0
338,338,663.5,539.5,104.3,0
339,339,662.5,540.5,103.2,0
340,340,662.5,540.5,103.2,0
341,341,662.5,540.5,104.3,0
342,342,662.5,540.5,104.3,0
343,343,662.5,540.5,104.3,0
344,344,661.5,539.5,104.3,0
345,345,662.5,540.5,103.2,0
346,346,662.5,540.5,104.3,0
347,347,662.5,540.5,104.3,0
348,348,661.5,539.5,104.3,0
349,349,663.5,539.5,104.3,0
350,350,662.5,540.5,104.3,0
351,351,663.5,539.5,104.3,0
352,352,662.5,540.5,104.3,0
353,353,662.5,540.5,104.3,0
354,354,663.5,540.5,104.3,0
355,355,662.5,539.5,103.2,0
356,356,662.5,539.5,103.2,0
357,357,662.5,540.5,104.3,0
358,358,662.5,540.5,104.3,0
359,359,663.5,540.5,104.3,0
360,360,662.5,540.5,104.3,0
361,361,663.5,539.5,104.3,0
362,362,662.5,540.5,103.2,0
363,363,662.5,540.5,104.3,0
364,364,661.5,539.5,104.3,0
365,365,663.5,539.5,104.3,0
366,366,663.5,539.5,104.3,0
367,367,663.5,539.5,104.3,0
368,368,662.5,540.5,104.3,0
369,369,663.5,539.5,104.3,0
370,370,663.5,539.5,104.3,0
371,371,662.5,540.5,104.3,0
372,372,663.5,539.5,104.3,0
373,373,662.5,540.5,104.3,0
374,374,663.5,541.5,103.2,0
375,375,662.5,540.5,104.3,0
376,376,662.5,540.5,104.3,0
377,377,663.5,541.5,103.2,0
378,378,662.5,540.5,104.3,0
379,379,662.5,540.5,104.3,0
380,380,663.5,540.5,104.3,0
381,381,662.5,540.5,104.3,0
382,382,662.5,540.5,104.3,0
383,383,663.5,541.5,103.2,0
384,384,663.5,539.5,104.3,0
385,385,663.5,540.5,104.3,0
386,386,663.5,539.5,104.3,0
387,387,663.5,539.5,104.3,0
388,388,662.5,540.5,104.3,0
389,389,662.5,540.5,104.3,0
390,390,662.5,540.5,104.3,0
391,391,662.5,540.5,104.3,0
392,392,662.5,540.5,104.3,0
393,393,663.5,539.5,104.3,0
394,394,662.5,540.5,104.3,0
395,395,663.5,540.5,104.3,0
396,396,662.5,540.5,104.3,0
397,397,662.5,540.5,104.3,0
398,398,663.5,539.5,104.3,0
399,399,662.5,540.5,104.3,0
400,400,663.5,539.5,104.3,0
401,401,662.5,540.5,104.3,0
402,402,662.5,540.5,104.3,0
403,403,662.5,540.5,104.3,0
404,404,662.5,540.5,104.3,0
405,405,663.5,541.5,103.2,0
406,406,662.5,540.5,104.3,0
407,407,662.5,540.5,104.3,0
408,408,663.5,541.5,103.2,0
409,409,663.5,539.5,104.3,0
410,410,662.5,540.5,104.3,0
411,411,662.5,540.5,104.3,0
412,412,663.5,539.5,104.3,0
413,413,662.5,540.5,104.3,0
414,414,662.5,540.5,104.3,0
415,415,662.5,539.5,103.2,0
416,416,663.5,539.5,104.3,0
417,417,662.5,540.5,104.3,0
418,418,662.5,540.5,104.3,0
419,419,662.5,540.5,104.3,0
420,420,662.5,540.5,104.3,0
421,421,662.5,540.5,104.3,0
422,422,662.5,540.5,104.3,0
423,423,662.5,540.5,104.3,0
424,424,663.5,539.5,104.3,0
425,425,662.5,540.5,104.3,0
426,426,662.5,540.5,104.3,0
427,427,663.5,539.5,104.3,0
428,428,662.5,540.5,104.3,0
429,429,663.5,539.5,104.3,0
430,430,662.5,540.5,104.3,0
431,431,662.5,540.5,104.3,0
432,432,662.5,540.5,104.3,0
433,433,663.5,540.5,104.3,0
434,434,662.5,540.5,104.3,0
435,435,662.5,540.5,104.3,0
436,436,662.5,540.5,104.3,0
437,437,662.5,540.5,104.3,0
438,438,663.5,540.5,104.3,0
439,439,663.5,540.5,104.3,0
440,440,663.5,540.5,104.3,0
441,441,662.5,540.5,104.3,0
442,442,662.5,540.5,104.3,0
443,443,663.5,541.5,103.2,0
444,444,662.5,540.5,104.3,0
445,445,663.5,540.5,104.3,0
446,446,663.5,541.5,103.2,0
447,447,663.5,541.5,103.2,0
448,448,663.5,541.5,103.2,0
449,449,663.5,541.5,103.2,0
450,450,663.5,541.5,103.2,0
451,451,662.5,540.5,104.3,0
452,452,662.5,540.5,104.3,0
453,453,662.5,540.5,104.3,0
454,454,662.5,540.5,104.3,0
455,455,662.5,540.5,104.3,0
456,456,662.5,539.5,103.2,0
457,457,662.5,540.5,104.3,0
458,458,662.5,540.5,104.3,0
459,459,662.5,540.5,104.3,0
460,460,662.5,540.5,104.3,0
461,461,662.5,540.5,104.3,0
462,462,663.5,539.5,104.3,0
463,463,663.5,539.5,104.3,0
464,464,663.5,540.5,104.3,0
465,465,663.5,540.5,104.3,0
466,466,662.5,539.5,103.2,0
467,467,662.5,540.5,104.3,0
468,468,662.5,540.5,104.3,0
469,469,662.5,540.5,104.3,0
470,470,663.5,540.5,104.3,0
471,471,662.5,539.5,103.2,0
472,472,663.5,539.5,104.3,0
473,473,663.5,539.5,104.3,0
474,474,662.5,540.5,104.3,0
475,475,662.5,540.5,104.3,0
476,476,663.5,540.5,104.3,0
477,477,662.5,540.5,104.3,0
478,478,662.5,540.5,104.3,0
479,479,663.5,539.5,104.3,0
480,480,662.5,539.5,103.2,0
481,481,662.5,540.5,104.3,0
482,482,662.5,540.5,104.3,0
483,483,662.5,540.5,104.3,0
484,484,662.5,540.5,103.2,0
485,485,662.5,540.5,104.3,0
486,486,663.5,540.5,104.3,0
487,487,662.5,540.5,104.3,0
488,488,663.5,540.5,104.3,0
489,489,663.5,539.5,104.3,0
490,490,662.5,540.5,104.3,0
491,491,662.5,540.5,104.3,0
492,492,662.5,540.5,104.3,0
493,493,662.5,540.5,104.3,0
494,494,663.5,541.5,103.2,0
495,495,662.5,540.5,104.3,0
496,496,662.5,540.5,104.3,0
497,497,662.5,540.5,104.3,0
498,498,662.5,539.5,103.2,0
499,499,662.5,540.5,104.3,0
500,500,662.5,540.5,104.3,0
501,501,663.5,541.5,103.2,0
502,502,662.5,540.5,104.3,0
503,503,662.5,540.5,104.3,0
504,504,662.5,540.5,104.3,0
505,505,663.5,539.5,104.3,0
506,506,663.5,539.5,104.3,0
507,507,663.5,539.5,104.3,0
508,508,663.5,540.5,104.3,0
509,509,662.5,540.5,104.3,0
510,510,662.5,540.5,104.3,0
511,511,663.5,540.5,104.3,0
512,512,662.5,540.5,104.3,0
513,513,662.5,540.5,104.3,0
514,514,663.5,540.5,104.3,0
515,515,662.5,540.5,104.3,0
516,516,663.5,540.5,104.3,0
517,517,662.5,540.5,104.3,0
518,518,664.5,540.5,103.2,0
519,519,662.5,540.5,104.3,0
520,520,662.5,540.5,104.3,0
521,521,662.5,540.5,104.3,0
522,522,662.5,540.5,104.3,0
523,523,662.5,540.5,104.3,0
524,524,663.5,539.5,104.3,0
525,525,662.5,540.5,104.3,0
526,526,662.5,540.5,104.3,0
527,527,662.5,540.5,104.3,0
528,528,662.5,540.5,104.3,0
529,529,663.5,539.5,104.3,0
530,530,663.5,539.5,104.3,0
531,531,663.5,540.5,104.3,0
532,532,663.5,539.5,104.3,0
533,533,663.5,541.5,103.2,0
534,534,662.5,540.5,104.3,0
535,535,663.5,540.5,104.3,0
536,536,663.5,541.5,103.2,0
537,537,663.5,541.5,103.2,0
538,538,662.5,540.5,104.3,0
539,539,662.5,540.5,104.3,0
540,540,663.5,541.5,103.2,0
541,541,663.5,539.5,104.3,0
542,542,663.5,539.5,104.3,0
543,543,662.5,539.5,103.2,0
544,544,662.5,540.5,104.3,0
545,545,663.5,540.5,104.3,0
546,546,662.5,540.5,104.3,0
547,547,662.5,539.5,103.2,0
548,548,662.5,539.5,103.2,0
549,549,662.5,540.5,104.3,0
550,550,662.5,540.5,104.3,0
551,551,662.5,540.5,104.3,0
552,552,662.5,539.5,103.2,0
553,553,662.5,540.5,104.3,0
554,554,663.5,539.5,104.3,0
555,555,663.5,540.5,104.3,0
556,556,663.5,539.5,104.3,0
557,557,662.5,539.5,103.2,0
558,558,662.5,540.5,104.3,0
559,559,663.5,539.5,104.3,0
560,560,662.5,540.5,104.3,0
561,561,662.5,540.5,104.3,0
562,562,662.5,539.5,103.2,0
563,563,662.5,540.5,104.3,0
564,564,662.5,540.5,104.3,0
565,565,662.5,539.5,103.2,0
566,566,662.5,540.5,104.3,0
567,567,662.5,540.5,104.3,0
568,568,662.5,540.5,104.3,0
569,569,663.5,540.5,104.3,0
570,570,662.5,540.5,104.3,0
571,571,662.5,540.5,104.3,0
572,572,662.5,539.5,103.2,0
573,573,662.5,539.5,103.2,0
574,574,662.5,540.5,104.3,0
575,575,662.5,540.5,104.3,0
576,576,662.5,540.5,104.3,0
577,577,663.5,540.5,104.3,0
578,578,662.5,540.5,104.3,0
579,579,662.5,540.5,104.3,0
580,580,662.5,540.5,104.3,0
581,581,662.5,540.5,104.3,0
582,582,662.5,540.5,104.3,0
583,583,663.5,540.5,104.3,0
584,584,662.5,539.5,103.2,0
585,585,663.5,540.5,104.3,0
586,586,663.5,540.5,104.3,0
587,587,662.5,540.5,103.2,0
588,588,662.5,540.5,104.3,0
589,589,662.5,540.5,104.3,0
590,590,662.5,540.5,104.3,0
591,591,663.5,539.5,104.3,0
592,592,663.5,541.5,103.2,0
593,593,663.5,540.5,104.3,0
594,594,662.5,540.5,104.3,0
595,595,662.5,540.5,104.3,0
596,596,662.5,540.5,104.3,0
597,597,662.5,540.5,104.3,0
598,598,663.5,541.5,103.2,0
599,599,662.5,540.5,104.3,0
600,600,662.5,540.5,104.3,0
601,601,662.5,540.5,104.3,0
602,602,662.5,540.5,104.3,0
603,603,662.5,540.5,104.3,0
604,604,663.5,539.5,104.3,0
605,605,662.5,540.5,104.3,0
606,606,662.5,540.5,104.3,0
607,607,662.5,540.5,104.3,0
608,608,661.5,540.5,104.3,0
609,609,662.5,540.5,104.3,0
610,610,662.5,540.5,104.3,0
611,611,662.5,540.5,104.3,0
612,612,662.5,540.5,104.3,0
613,613,662.5,540.5,104.3,0
614,614,662.5,540.5,104.3,0
615,615,662.5,540.5,104.3,0
616,616,662.5,540.5,104.3,0
617,617,662.5,540.5,104.3,0
618,618,662.5,540.5,104.3,0
619,619,662.5,540.5,104.3,0
620,620,662.5,540.5,104.3,0
621,621,663.5,541.5,103.2,0
622,622,662.5,540.5,104.3,0
623,623,662.5,539.5,103.2,0
624,624,662.5,540.5,104.3,0
625,625,662.5,540.5,104.3,0
626,626,662.5,539.5,103.2,0
627,627,663.5,540.5,104.3,0
628,628,663.5,540.5,104.3,0
629,629,663.5,539.5,104.3,0
630,630,663.5,539.5,104.3,0
631,631,662.5,540.5,104.3,0
632,632,662.5,540.5,104.3,0
633,633,662.5,540.5,104.3,0
634,634,662.5,540.5,104.3,0
635,635,663.5,541.5,103.2,0
636,636,661.5,540.5,104.3,0
637,637,662.5,540.5,104.3,0
638,638,662.5,540.5,104.3,0
639,639,662.5,540.5,104.3,0
640,640,663.5,539.5,104.3,0
641,641,662.5,540.5,104.3,0
642,642,662.5,540.5,104.3,0
643,643,663.5,541.5,103.2,0
644,644,662.5,540.5,104.3,0
645,645,662.5,539.5,103.2,0
646,646,662.5,540.5,104.3,0
647,647,662.5,540.5,104.3,0
648,648,663.5,540.5,104.3,0
649,649,662.5,540.5,104.3,0
650,650,662.5,540.5,104.3,0
651,651,662.5,540.5,104.3,0
652,652,662.5,540.5,104.3,0
653,653,662.5,539.5,103.2,0
654,654,662.5,540.5,104.3,0
655,655,662.5,540.5,104.3,0
656,656,663.5,540.5,104.3,0
657,657,662.5,539.5,103.2,0
658,658,662.5,540.5,104.3,0
659,659,662.5,540.5,104.3,0
660,660,662.5,540.5,104.3,0
661,661,663.5,539.5,104.3,0
662,662,663.5,540.5,104.3,0
663,663,663.5,539.5,104.3,0
664,664,662.5,540.5,104.3,0
665,665,662.5,540.5,104.3,0
666,666,663.5,539.5,104.3,0
667,667,662.5,540.5,104.3,0
668,668,662.5,540.5,104.3,0
669,669,662.5,540.5,104.3,0
670,670,662.5,540.5,104.3,0
671,671,662.5,540.5,104.3,0
672,672,662.5,540.5,104.3,0
673,673,662.5,540.5,104.3,0
674,674,662.5,539.5,103.2,0
675,675,662.5,540.5,104.3,0
676,676,662.5,540.5,104.3,0
677,677,662.5,540.5,104.3,0
678,678,661.5,539.5,104.3,0
679,679,662.5,540.5,104.3,0
680,680,662.5,540.5,104.3,0
681,681,663.5,541.5,103.2,0
682,682,663.5,541.5,103.2,0
683,683,662.5,540.5,104.3,0
684,684,662.5,540.5,104.3,0
685,685,662.5,540.5,104.3,0
686,686,663.5,540.5,104.3,0
687,687,663.5,540.5,104.3,0
688,688,662.5,540.5,104.3,0
689,689,662.5,540.5,104.3,0
690,690,662.5,540.5,104.3,0
691,691,662.5,540.5,104.3,0
692,692,662.5,540.5,104.3,0
693,693,662.5,540.5,104.3,0
694,694,662.5,540.5,104.3,0
695,695,662.5,540.5,104.3,0
696,696,662.5,538.5,103.2,0
697,697,662.5,540.5,104.3,0
698,698,662.5,540.5,104.3,0
699,699,662.5,540.5,104.3,0
700,700,662.5,540.5,104.3,0
701,701,663.5,540.5,104.3,0
702,702,662.5,539.5,103.2,0
703,703,662.5,540.5,104.3,0
704,704,662.5,539.5,103.2,0
705,705,663.5,540.5,104.3,0
706,706,662.5,540.5,104.3,0
707,707,662.5,539.5,103.2,0
708,708,662.5,539.5,103.2,0
709,709,662.5,539.5,103.2,0
710,710,663.5,539.5,104.3,0
711,711,663.5,539.5,104.3,0
712,712,662.5,540.5,104.3,0
713,713,662.5,540.5,104.3,0
714,714,662.5,540.5,104.3,0
715,715,662.5,540.5,104.3,0
716,716,662.5,540.5,104.3,0
717,717,662.5,539.5,103.2,0
718,718,662.5,539.5,103.2,0
719,719,662.5,540.5,104.3,0
720,720,662.5,540.5,104.3,0
721,721,662.5,540.5,104.3,0
722,722,662.5,540.5,104.3,0
723,723,662.5,540.5,104.3,0
724,724,662.5,541.5,104.3,0
725,725,662.5,540.5,104.3,0
726,726,662.5,540.5,104.3,0
727,727,662.5,540.5,104.3,0
728,728,662.5,540.5,104.3,0
729,729,662.5,540.5,104.3,0
730,730,662.5,540.5,104.3,0
731,731,662.5,539.5,103.2,0
732,732,662.5,540.5,104.3,0
733,733,662.5,540.5,104.3,0
734,734,663.5,539.5,104.3,0
735,735,662.5,541.5,104.3,0
736,736,663.5,539.5,104.3,0
737,737,662.5,540.5,104.3,0
738,738,662.5,539.5,103.2,0
739,739,662.5,540.5,104.3,0
740,740,663.5,540.5,104.3,0
741,741,663.5,540.5,104.3,0
742,742,662.5,540.5,104.3,0
743,743,662.5,539.5,103.2,0
744,744,662.5,541.5,104.3,0
745,745,663.5,539.5,104.3,0
746,746,663.5,539.5,104.3,0
747,747,663.5,541.5,103.2,0
748,748,662.5,540.5,104.3,0
749,749,663.5,541.5,103.2,0
750,750,663.5,541.5,103.2,0
751,751,662.5,540.5,104.3,0
752,752,662.5,540.5,104.3,0
753,753,662.5,540.5,104.3,0
754,754,662.5,540.5,104.3,0
755,755,662.5,540.5,104.3,0
756,756,662.5,540.5,104.3,0
757,757,662.5,540.5,104.3,0
758,758,663.5,541.5,103.2,0
759,759,662.5,540.5,104.3,0
760,760,662.5,540.5,104.3,0
761,761,663.5,539.5,104.3,0
762,762,662.5,539.5,103.2,0
763,763,662.5,540.5,104.3,0
764,764,662.5,540.5,104.3,0
765,765,662.5,540.5,104.3,0
766,766,662.5,540.5,104.3,0
767,767,662.5,540.5,104.3,0
768,768,662.5,540.5,104.3,0
769,769,662.5,540.5,104.3,0
770,770,663.5,541.5,103.2,0
771,771,662.5,540.5,104.3,0
772,772,662.5,540.5,104.3,0
773,773,663.5,541.5,103.2,0
774,774,662.5,540.5,104.3,0
775,775,662.5,540.5,104.3,0
776,776,662.5,539.5,103.2,0
