frame,frame,x,y,r,particle
224,224,649.5,540.5,104.3,0
225,225,649.5,540.5,104.3,0
226,226,648.5,540.5,103.2,0
227,227,649.5,540.5,104.3,0
228,228,648.5,540.5,103.2,0
229,229,648.5,540.5,103.2,0
230,230,649.5,540.5,104.3,0
231,231,648.5,540.5,103.2,0
232,232,648.5,540.5,103.2,0
233,233,647.5,540.5,104.3,0
234,234,647.5,540.5,104.3,0
235,235,647.5,540.5,104.3,0
236,236,648.5,540.5,103.2,0
237,237,648.5,540.5,103.2,0
238,238,648.5,540.5,103.2,0
239,239,648.5,540.5,103.2,0
240,240,647.5,540.5,104.3,0
241,241,647.5,540.5,104.3,0
242,242,648.5,539.5,103.2,0
243,243,648.5,540.5,103.2,0
244,244,648.5,540.5,103.2,0
245,245,649.5,540.5,104.3,0
246,246,649.5,540.5,104.3,0
247,247,648.5,540.5,103.2,0
248,248,649.5,540.5,104.3,0
249,249,649.5,540.5,104.3,0
250,250,648.5,540.5,103.2,0
251,251,649.5,540.5,104.3,0
252,252,648.5,539.5,103.2,0
253,253,649.5,541.5,103.2,0
254,254,648.5,539.5,103.2,0
255,255,649.5,539.5,104.3,0
256,256,648.5,539.5,103.2,0
257,257,649.5,539.5,104.3,0
258,258,649.5,539.5,104.3,0
259,259,649.5,540.5,104.3,0
260,260,649.5,539.5,104.3,0
261,261,648.5,539.5,103.2,0
262,262,648.5,540.5,104.3,0
263,263,649.5,540.5,103.2,0
264,264,649.5,540.5,103.2,0
265,265,649.5,540.5,103.2,0
266,266,648.5,539.5,103.2,0
267,267,648.5,539.5,103.2,0
268,268,649.5,540.5,103.2,0
269,269,648.5,539.5,103.2,0
270,270,648.5,539.5,103.2,0
271,271,648.5,539.5,103.2,0
272,272,648.5,540.5,104.3,0
273,273,648.5,539.5,103.2,0
274,274,649.5,540.5,103.2,0
275,275,650.5,539.5,104.3,0
276,276,648.5,539.5,103.2,0
277,277,650.5,539.5,104.3,0
278,278,648.5,539.5,103.2,0
279,279,650.5,539.5,104.3,0
280,280,649.5,540.5,103.2,0
281,281,650.5,540.5,104.3,0
282,282,648.5,540.5,104.3,0
283,283,649.5,541.5,103.2,0
284,284,649.5,540.5,103.2,0
285,285,648.5,539.5,103.2,0
286,286,649.5,540.5,103.2,0
287,287,648.5,541.5,104.3,0
288,288,649.5,540.5,103.2,0
289,289,650.5,539.5,104.3,0
290,290,648.5,540.5,104.3,0
291,291,648.5,540.5,104.3,0
292,292,648.5,540.5,104.3,0
293,293,648.5,540.5,104.3,0
294,294,649.5,539.5,104.3,0
295,295,649.5,539.5,104.3,0
296,296,649.5,539.5,104.3,0
297,297,649.5,539.5,104.3,0
298,298,648.5,539.5,103.2,0
299,299,648.5,539.5,103.2,0
300,300,649.5,540.5,104.3,0
301,301,648.5,539.5,103.2,0
302,302,649.5,540.5,104.3,0
303,303,648.5,539.5,103.2,0
304,304,649.5,540.5,104.3,0
305,305,649.5,540.5,104.3,0
306,306,648.5,540.5,103.2,0
307,307,649.5,540.5,104.3,0
308,308,649.5,540.5,104.3,0
309,309,648.5,540.5,103.2,0
310,310,648.5,541.5,103.2,0
311,311,649.5,540.5,104.3,0
312,312,648.5,540.5,103.2,0
313,313,647.5,541.5,104.3,0
314,314,648.5,540.5,103.2,0
315,315,648.5,540.5,103.2,0
316,316,647.5,541.5,104.3,0
317,317,648.5,539.5,103.2,0
318,318,649.5,540.5,104.3,0
319,319,647.5,541.5,104.3,0
320,320,648.5,540.5,104.3,0
321,321,647.5,541.5,104.3,0
322,322,647.5,541.5,104.3,0
323,323,649.5,541.5,104.3,0
324,324,647.5,540.5,103.2,0
325,325,648.5,540.5,103.2,0
326,326,649.5,540.5,104.3,0
327,327,647.5,540.5,104.3,0
328,328,648.5,541.5,103.2,0
329,329,647.5,541.5,104.3,0
330,330,647.5,541.5,104.3,0
331,331,647.5,541.5,104.3,0
332,332,649.5,540.5,104.3,0
333,333,649.5,540.5,104.3,0
334,334,649.5,540.5,104.3,0
335,335,649.5,541.5,104.3,0
336,336,649.5,540.5,104.3,0
337,337,649.5,541.5,104.3,0
338,338,649.5,540.5,104.3,0
339,339,649.5,540.5,104.3,0
340,340,649.5,540.5,104.3,0
341,341,647.5,541.5,104.3,0
342,342,647.5,541.5,104.3,0
343,343,649.5,541.5,104.3,0
344,344,648.5,541.5,103.2,0
345,345,649.5,541.5,104.3,0
346,346,648.5,542.5,103.2,0
347,347,648.5,541.5,103.2,0
348,348,648.5,541.5,103.2,0
349,349,647.5,541.5,104.3,0
350,350,648.5,541.5,103.2,0
351,351,649.5,541.5,104.3,0
352,352,648.5,541.5,103.2,0
353,353,649.5,542.5,104.3,0
354,354,649.5,542.5,104.3,0
355,355,649.5,542.5,104.3,0
356,356,649.5,541.5,104.3,0
357,357,649.5,542.5,104.3,0
358,358,649.5,542.5,104.3,0
359,359,648.5,542.5,103.2,0
360,360,649.5,543.5,103.2,0
361,361,649.5,542.5,104.3,0
362,362,648.5,543.5,104.3,0
363,363,648.5,543.5,104.3,0
364,364,648.5,543.5,104.3,0
365,365,648.5,543.5,104.3,0
366,366,650.5,542.5,104.3,0
367,367,649.5,543.5,103.2,0
368,368,649.5,542.5,103.2,0
369,369,649.5,542.5,103.2,0
370,370,649.5,542.5,103.2,0
371,371,650.5,543.5,104.3,0
372,372,649.5,543.5,103.2,0
373,373,649.5,543.5,103.2,0
374,374,649.5,543.5,103.2,0
375,375,649.5,543.5,103.2,0
376,376,649.5,543.5,103.2,0
377,377,650.5,543.5,104.3,0
378,378,650.5,543.5,104.3,0
379,379,651.5,544.5,104.3,0
380,380,651.5,543.5,104.3,0
381,381,650.5,543.5,103.2,0
382,382,649.5,544.5,104.3,0
383,383,650.5,543.5,103.2,0
384,384,651.5,543.5,104.3,0
385,385,651.5,543.5,104.3,0
386,386,651.5,543.5,104.3,0
387,387,651.5,543.5,104.3,0
388,388,651.5,543.5,104.3,0
389,389,651.5,543.5,104.3,0
390,390,651.5,543.5,104.3,0
391,391,651.5,543.5,104.3,0
392,392,651.5,543.5,103.2,0
393,393,652.5,544.5,104.3,0
394,394,651.5,543.5,103.2,0
395,395,652.5,544.5,104.3,0
396,396,652.5,544.5,104.3,0
397,397,652.5,544.5,104.3,0
398,398,652.5,544.5,104.3,0
399,399,652.5,544.5,104.3,0
400,400,652.5,544.5,104.3,0
401,401,651.5,543.5,103.2,0
402,402,651.5,545.5,105.4,0
403,403,651.5,545.5,105.4,0
404,404,652.5,544.5,104.3,0
405,405,651.5,543.5,103.2,0
406,406,652.5,544.5,104.3,0
407,407,651.5,544.5,103.2,0
408,408,651.5,544.5,103.2,0
409,409,651.5,544.5,103.2,0
410,410,651.5,544.5,103.2,0
411,411,651.5,544.5,103.2,0
412,412,652.5,543.5,103.2,0
413,413,653.5,544.5,104.3,0
414,414,653.5,544.5,104.3,0
415,415,653.5,544.5,104.3,0
416,416,652.5,544.5,103.2,0
417,417,653.5,545.5,104.3,0
418,418,653.5,544.5,104.3,0
419,419,653.5,544.5,104.3,0
420,420,653.5,544.5,104.3,0
421,421,652.5,545.5,104.3,0
422,422,652.5,546.5,104.3,0
423,423,652.5,546.5,104.3,0
424,424,654.5,544.5,104.3,0
425,425,652.5,545.5,104.3,0
426,426,654.5,544.5,104.3,0
427,427,654.5,544.5,104.3,0
428,428,654.5,545.5,104.3,0
429,429,652.5,544.5,104.3,0
430,430,654.5,544.5,104.3,0
431,431,654.5,544.5,104.3,0
432,432,654.5,544.5,104.3,0
433,433,652.5,544.5,104.3,0
434,434,654.5,546.5,103.2,0
435,435,654.5,546.5,103.2,0
436,436,654.5,546.5,103.2,0
437,437,654.5,545.5,104.3,0
438,438,653.5,544.5,103.2,0
439,439,654.5,545.5,104.3,0
440,440,655.5,545.5,104.3,0
441,441,655.5,545.5,104.3,0
442,442,655.5,545.5,104.3,0
443,443,654.5,544.5,103.2,0
444,444,654.5,544.5,103.2,0
445,445,655.5,545.5,104.3,0
446,446,654.5,545.5,103.2,0
447,447,654.5,544.5,103.2,0
448,448,654.5,547.5,104.3,0
449,449,655.5,545.5,104.3,0
450,450,655.5,544.5,103.2,0
451,451,656.5,545.5,104.3,0
452,452,656.5,545.5,104.3,0
453,453,656.5,545.5,104.3,0
454,454,655.5,545.5,103.2,0
455,455,656.5,545.5,104.3,0
456,456,656.5,545.5,104.3,0
457,457,656.5,545.5,104.3,0
458,458,655.5,545.5,103.2,0
459,459,655.5,545.5,103.2,0
460,460,655.5,544.5,103.2,0
461,461,655.5,545.5,103.2,0
462,462,656.5,546.5,103.2,0
463,463,655.5,545.5,103.2,0
464,464,656.5,546.5,103.2,0
465,465,656.5,546.5,103.2,0
466,466,656.5,546.5,103.2,0
467,467,656.5,546.5,103.2,0
468,468,656.5,546.5,103.2,0
469,469,656.5,546.5,103.2,0
470,470,655.5,546.5,104.3,0
471,471,655.5,546.5,104.3,0
472,472,656.5,545.5,103.2,0
473,473,656.5,545.5,103.2,0
474,474,657.5,545.5,104.3,0
475,475,656.5,545.5,103.2,0
476,476,657.5,545.5,104.3,0
477,477,656.5,545.5,103.2,0
478,478,656.5,545.5,103.2,0
479,479,656.5,545.5,103.2,0
480,480,656.5,545.5,103.2,0
481,481,656.5,547.5,104.3,0
482,482,657.5,545.5,104.3,0
483,483,657.5,546.5,103.2,0
484,484,657.5,546.5,103.2,0
485,485,656.5,545.5,103.2,0
486,486,657.5,545.5,104.3,0
487,487,657.5,545.5,104.3,0
488,488,656.5,545.5,103.2,0
489,489,656.5,545.5,103.2,0
490,490,656.5,545.5,103.2,0
491,491,656.5,545.5,103.2,0
492,492,656.5,545.5,103.2,0
493,493,656.5,545.5,103.2,0
494,494,656.5,545.5,103.2,0
495,495,656.5,545.5,103.2,0
496,496,656.5,544.5,103.2,0
497,497,656.5,545.5,103.2,0
498,498,656.5,545.5,103.2,0
499,499,656.5,545.5,103.2,0
500,500,656.5,545.5,103.2,0
501,501,657.5,546.5,103.2,0
502,502,656.5,545.5,103.2,0
503,503,656.5,545.5,103.2,0
504,504,656.5,545.5,103.2,0
505,505,658.5,545.5,104.3,0
506,506,656.5,546.5,104.3,0
507,507,658.5,546.5,103.2,0
508,508,656.5,546.5,104.3,0
509,509,658.5,545.5,104.3,0
510,510,656.5,546.5,104.3,0
511,511,656.5,546.5,104.3,0
512,512,657.5,545.5,103.2,0
513,513,656.5,546.5,104.3,0
514,514,656.5,544.5,104.3,0
515,515,657.5,545.5,103.2,0
516,516,657.5,545.5,103.2,0
517,517,656.5,546.5,104.3,0
518,518,658.5,545.5,104.3,0
519,519,658.5,545.5,104.3,0
520,520,658.5,545.5,104.3,0
521,521,658.5,545.5,104.3,0
522,522,657.5,545.5,103.2,0
523,523,658.5,545.5,104.3,0
524,524,658.5,545.5,104.3,0
525,525,658.5,545.5,104.3,0
526,526,658.5,545.5,104.3,0
527,527,657.5,545.5,103.2,0
528,528,657.5,545.5,103.2,0
529,529,658.5,545.5,104.3,0
530,530,658.5,545.5,104.3,0
531,531,658.5,545.5,104.3,0
532,532,658.5,545.5,104.3,0
533,533,658.5,545.5,104.3,0
534,534,658.5,545.5,104.3,0
535,535,658.5,545.5,104.3,0
536,536,658.5,545.5,104.3,0
537,537,658.5,545.5,104.3,0
538,538,658.5,545.5,104.3,0
539,539,658.5,545.5,104.3,0
540,540,658.5,545.5,104.3,0
541,541,657.5,545.5,103.2,0
542,542,658.5,546.5,103.2,0
543,543,657.5,545.5,103.2,0
544,544,657.5,545.5,103.2,0
545,545,657.5,546.5,104.3,0
546,546,657.5,545.5,103.2,0
547,547,657.5,546.5,104.3,0
548,548,657.5,546.5,104.3,0
549,549,657.5,546.5,104.3,0
550,550,657.5,546.5,104.3,0
551,551,657.5,546.5,104.3,0
552,552,657.5,546.5,104.3,0
553,553,657.5,546.5,104.3,0
554,554,657.5,546.5,104.3,0
555,555,657.5,546.5,104.3,0
556,556,657.5,546.5,104.3,0
557,557,658.5,545.5,103.2,0
558,558,658.5,545.5,103.2,0
559,559,658.5,545.5,103.2,0
560,560,657.5,546.5,104.3,0
561,561,658.5,545.5,103.2,0
562,562,657.5,546.5,104.3,0
563,563,657.5,546.5,104.3,0
564,564,658.5,545.5,103.2,0
565,565,659.5,545.5,104.3,0
566,566,657.5,546.5,104.3,0
567,567,658.5,545.5,103.2,0
568,568,658.5,545.5,103.2,0
569,569,659.5,545.5,104.3,0
570,570,658.5,545.5,103.2,0
571,571,658.5,545.5,103.2,0
572,572,658.5,545.5,103.2,0
573,573,658.5,545.5,103.2,0
574,574,658.5,545.5,103.2,0
575,575,658.5,545.5,103.2,0
576,576,658.5,545.5,103.2,0
577,577,658.5,545.5,103.2,0
578,578,658.5,545.5,103.2,0
579,579,658.5,545.5,103.2,0
580,580,658.5,545.5,103.2,0
581,581,658.5,545.5,103.2,0
582,582,658.5,545.5,103.2,0
583,583,658.5,545.5,103.2,0
584,584,658.5,545.5,103.2,0
585,585,658.5,545.5,103.2,0
586,586,658.5,545.5,103.2,0
587,587,658.5,545.5,103.2,0
588,588,658.5,545.5,103.2,0
589,589,658.5,545.5,103.2,0
590,590,658.5,545.5,103.2,0
591,591,658.5,545.5,103.2,0
592,592,658.5,545.5,103.2,0
593,593,658.5,546.5,104.3,0
594,594,658.5,545.5,103.2,0
595,595,658.5,545.5,103.2,0
596,596,658.5,545.5,103.2,0
597,597,658.5,545.5,103.2,0
598,598,658.5,545.5,103.2,0
599,599,658.5,545.5,103.2,0
600,600,658.5,545.5,103.2,0
601,601,658.5,545.5,103.2,0
602,602,659.5,546.5,104.3,0
603,603,658.5,545.5,103.2,0
604,604,658.5,545.5,103.2,0
605,605,658.5,545.5,103.2,0
606,606,659.5,546.5,104.3,0
607,607,657.5,544.5,104.3,0
608,608,658.5,546.5,104.3,0
609,609,658.5,546.5,104.3,0
610,610,659.5,546.5,103.2,0
611,611,658.5,546.5,104.3,0
612,612,658.5,546.5,104.3,0
613,613,658.5,546.5,104.3,0
614,614,658.5,546.5,104.3,0
615,615,658.5,546.5,104.3,0
616,616,658.5,546.5,104.3,0
617,617,658.5,546.5,104.3,0
618,618,658.5,546.5,104.3,0
619,619,659.5,546.5,103.2,0
620,620,658.5,546.5,104.3,0
621,621,659.5,546.5,104.3,0
622,622,658.5,546.5,104.3,0
623,623,658.5,546.5,104.3,0
624,624,658.5,546.5,104.3,0
625,625,658.5,546.5,104.3,0
626,626,658.5,546.5,104.3,0
627,627,658.5,546.5,104.3,0
628,628,658.5,546.5,104.3,0
629,629,659.5,545.5,104.3,0
630,630,658.5,546.5,104.3,0
631,631,658.5,546.5,104.3,0
632,632,658.5,546.5,104.3,0
633,633,658.5,546.5,104.3,0
634,634,658.5,546.5,104.3,0
635,635,658.5,546.5,104.3,0
636,636,658.5,546.5,104.3,0
637,637,659.5,544.5,103.2,0
638,638,659.5,545.5,104.3,0
639,639,659.5,545.5,104.3,0
640,640,658.5,546.5,104.3,0
641,641,658.5,545.5,103.2,0
642,642,659.5,545.5,104.3,0
643,643,658.5,546.5,104.3,0
644,644,659.5,546.5,103.2,0
645,645,658.5,545.5,104.3,0
646,646,659.5,545.5,104.3,0
647,647,659.5,544.5,103.2,0
648,648,659.5,544.5,103.2,0
649,649,659.5,545.5,104.3,0
650,650,657.5,544.5,104.3,0
651,651,659.5,545.5,104.3,0
652,652,659.5,546.5,103.2,0
653,653,659.5,544.5,104.3,0
654,654,659.5,544.5,104.3,0
655,655,658.5,545.5,104.3,0
656,656,659.5,545.5,104.3,0
657,657,658.5,544.5,103.2,0
658,658,658.5,544.5,103.2,0
659,659,658.5,544.5,103.2,0
660,660,658.5,544.5,103.2,0
661,661,659.5,544.5,104.3,0
662,662,658.5,544.5,103.2,0
663,663,658.5,544.5,103.2,0
664,664,658.5,544.5,103.2,0
665,665,658.5,544.5,103.2,0
666,666,658.5,544.5,103.2,0
667,667,659.5,544.5,104.3,0
668,668,658.5,544.5,104.3,0
669,669,658.5,544.5,104.3,0
670,670,658.5,544.5,104.3,0
671,671,658.5,544.5,104.3,0
672,672,658.5,544.5,104.3,0
673,673,659.5,543.5,104.3,0
674,674,657.5,545.5,104.3,0
675,675,657.5,545.5,104.3,0
676,676,659.5,543.5,104.3,0
677,677,657.5,544.5,104.3,0
678,678,657.5,544.5,104.3,0
679,679,657.5,544.5,104.3,0
680,680,658.5,543.5,104.3,0
681,681,658.5,543.5,104.3,0
682,682,658.5,543.5,104.3,0
683,683,658.5,542.5,103.2,0
684,684,658.5,543.5,104.3,0
685,685,658.5,543.5,104.3,0
686,686,657.5,544.5,104.3,0
687,687,658.5,542.5,103.2,0
688,688,659.5,543.5,104.3,0
689,689,658.5,543.5,104.3,0
690,690,658.5,543.5,104.3,0
691,691,658.5,543.5,104.3,0
692,692,657.5,543.5,104.3,0
693,693,657.5,543.5,104.3,0
694,694,658.5,543.5,104.3,0
695,695,657.5,543.5,104.3,0
696,696,658.5,543.5,104.3,0
697,697,657.5,543.5,104.3,0
698,698,658.5,542.5,104.3,0
699,699,657.5,543.5,104.3,0
700,700,657.5,543.5,104.3,0
701,701,658.5,542.5,104.3,0
702,702,658.5,542.5,104.3,0
703,703,658.5,542.5,104.3,0
704,704,658.5,541.5,103.2,0
705,705,658.5,543.5,103.2,0
706,706,658.5,541.5,103.2,0
707,707,658.5,541.5,103.2,0
708,708,658.5,541.5,103.2,0
709,709,658.5,541.5,103.2,0
710,710,656.5,541.5,104.3,0
711,711,656.5,541.5,104.3,0
712,712,658.5,543.5,103.2,0
713,713,657.5,542.5,104.3,0
714,714,657.5,542.5,104.3,0
715,715,658.5,542.5,104.3,0
716,716,657.5,542.5,104.3,0
717,717,657.5,541.5,103.2,0
718,718,658.5,542.5,103.2,0
719,719,658.5,541.5,104.3,0
720,720,658.5,541.5,104.3,0
721,721,658.5,541.5,104.3,0
722,722,658.5,541.5,104.3,0
723,723,658.5,542.5,103.2,0
724,724,658.5,541.5,104.3,0
725,725,657.5,541.5,104.3,0
726,726,658.5,541.5,104.3,0
727,727,658.5,540.5,104.3,0
728,728,658.5,541.5,103.2,0
729,729,658.5,540.5,104.3,0
730,730,658.5,540.5,104.3,0
731,731,657.5,540.5,103.2,0
732,732,657.5,540.5,103.2,0
733,733,658.5,540.5,104.3,0
734,734,658.5,540.5,104.3,0
735,735,658.5,540.5,104.3,0
736,736,658.5,539.5,104.3,0
737,737,657.5,539.5,103.2,0
738,738,657.5,539.5,103.2,0
739,739,657.5,538.5,103.2,0
740,740,657.5,539.5,104.3,0
741,741,657.5,539.5,104.3,0
742,742,657.5,539.5,104.3,0
743,743,656.5,539.5,104.3,0
744,744,657.5,537.5,103.2,0
745,745,657.5,538.5,104.3,0
746,746,657.5,538.5,104.3,0
747,747,656.5,538.5,104.3,0
748,748,656.5,537.5,103.2,0
749,749,657.5,537.5,104.3,0
750,750,657.5,537.5,104.3,0
751,751,655.5,536.5,104.3,0
752,752,656.5,537.5,104.3,0
753,753,657.5,536.5,104.3,0
754,754,656.5,536.5,103.2,0
755,755,656.5,536.5,103.2,0
756,756,656.5,536.5,103.2,0
757,757,657.5,536.5,103.2,0
758,758,655.5,535.5,103.2,0
759,759,656.5,535.5,104.3,0
760,760,656.5,535.5,104.3,0
761,761,656.5,535.5,103.2,0
762,762,656.5,535.5,103.2,0
763,763,654.5,533.5,104.3,0
764,764,655.5,534.5,103.2,0
765,765,655.5,533.5,103.2,0
766,766,655.5,533.5,103.2,0
767,767,655.5,533.5,103.2,0
768,768,655.5,533.5,103.2,0
769,769,655.5,532.5,103.2,0
770,770,656.5,533.5,103.2,0
771,771,655.5,531.5,103.2,0
772,772,654.5,531.5,103.2,0
773,773,654.5,531.5,103.2,0
774,774,654.5,532.5,104.3,0
775,775,655.5,532.5,103.2,0
776,776,655.5,532.5,103.2,0
