frame,frame,x,y,r,particle
137,137,647.5,556.5,104.3,0
138,138,646.5,557.5,103.2,0
139,139,646.5,557.5,103.2,0
140,140,647.5,555.5,103.2,0
141,141,647.5,555.5,103.2,0
142,142,646.5,557.5,103.2,0
143,143,646.5,557.5,103.2,0
144,144,646.5,557.5,103.2,0
145,145,646.5,557.5,103.2,0
146,146,647.5,556.5,104.3,0
147,147,646.5,557.5,103.2,0
148,148,647.5,556.5,104.3,0
149,149,647.5,556.5,104.3,0
150,150,646.5,557.5,103.2,0
151,151,646.5,557.5,103.2,0
152,152,646.5,555.5,104.3,0
153,153,647.5,556.5,104.3,0
154,154,646.5,555.5,104.3,0
155,155,646.5,556.5,104.3,0
156,156,645.5,557.5,104.3,0
157,157,646.5,556.5,104.3,0
158,158,646.5,557.5,103.2,0
159,159,646.5,557.5,103.2,0
160,160,646.5,557.5,103.2,0
161,161,645.5,557.5,104.3,0
162,162,646.5,557.5,103.2,0
163,163,646.5,557.5,103.2,0
164,164,646.5,555.5,104.3,0
165,165,646.5,556.5,104.3,0
166,166,645.5,557.5,104.3,0
167,167,647.5,556.5,104.3,0
168,168,647.5,556.5,104.3,0
169,169,647.5,556.5,104.3,0
170,170,646.5,557.5,103.2,0
171,171,646.5,557.5,103.2,0
172,172,646.5,555.5,104.3,0
173,173,646.5,557.5,103.2,0
174,174,645.5,557.5,104.3,0
175,175,646.5,557.5,103.2,0
176,176,647.5,555.5,103.2,0
177,177,645.5,557.5,104.3,0
178,178,645.5,557.5,104.3,0
179,179,646.5,557.5,103.2,0
180,180,646.5,557.5,103.2,0
181,181,645.5,557.5,104.3,0
182,182,645.5,557.5,104.3,0
183,183,647.5,556.5,104.3,0
184,184,646.5,557.5,103.2,0
185,185,645.5,557.5,104.3,0
186,186,647.5,555.5,103.2,0
187,187,646.5,555.5,104.3,0
188,188,645.5,557.5,104.3,0
189,189,646.5,557.5,103.2,0
190,190,647.5,555.5,103.2,0
191,191,646.5,556.5,104.3,0
192,192,646.5,556.5,104.3,0
193,193,647.5,556.5,103.2,0
194,194,646.5,556.5,104.3,0
195,195,647.5,556.5,103.2,0
196,196,647.5,556.5,103.2,0
197,197,647.5,556.5,103.2,0
198,198,646.5,558.5,103.2,0
199,199,647.5,557.5,104.3,0
200,200,645.5,558.5,104.3,0
201,201,647.5,557.5,104.3,0
202,202,646.5,558.5,103.2,0
203,203,647.5,556.5,103.2,0
204,204,647.5,558.5,104.3,0
205,205,647.5,557.5,104.3,0
206,206,646.5,558.5,103.2,0
207,207,646.5,558.5,103.2,0
208,208,646.5,556.5,104.3,0
209,209,646.5,558.5,103.2,0
210,210,647.5,558.5,104.3,0
211,211,646.5,558.5,103.2,0
212,212,647.5,558.5,104.3,0
213,213,647.5,557.5,103.2,0
214,214,647.5,558.5,104.3,0
215,215,646.5,557.5,104.3,0
216,216,646.5,557.5,104.3,0
217,217,646.5,557.5,104.3,0
218,218,647.5,559.5,104.3,0
219,219,646.5,557.5,104.3,0
220,220,647.5,559.5,104.3,0
221,221,647.5,559.5,104.3,0
222,222,647.5,558.5,103.2,0
223,223,647.5,559.5,104.3,0
224,224,648.5,558.5,103.2,0
225,225,647.5,558.5,103.2,0
226,226,647.5,560.5,103.2,0
227,227,647.5,559.5,104.3,0
228,228,647.5,559.5,104.3,0
229,229,647.5,559.5,104.3,0
230,230,647.5,558.5,103.2,0
231,231,647.5,558.5,103.2,0
232,232,647.5,560.5,103.2,0
233,233,648.5,559.5,103.2,0
234,234,648.5,560.5,104.3,0
235,235,648.5,559.5,103.2,0
236,236,647.5,560.5,103.2,0
237,237,648.5,558.5,103.2,0
238,238,647.5,561.5,103.2,0
239,239,647.5,561.5,103.2,0
240,240,647.5,560.5,103.2,0
241,241,647.5,561.5,103.2,0
242,242,648.5,560.5,104.3,0
243,243,647.5,560.5,103.2,0
244,244,648.5,560.5,104.3,0
245,245,648.5,559.5,103.2,0
246,246,648.5,559.5,103.2,0
247,247,648.5,559.5,103.2,0
248,248,648.5,559.5,103.2,0
249,249,647.5,560.5,103.2,0
250,250,648.5,560.5,104.3,0
251,251,648.5,560.5,104.3,0
252,252,648.5,560.5,104.3,0
253,253,648.5,559.5,103.2,0
254,254,647.5,560.5,103.2,0
255,255,647.5,560.5,103.2,0
256,256,648.5,560.5,104.3,0
257,257,649.5,559.5,103.2,0
258,258,648.5,559.5,103.2,0
259,259,649.5,559.5,103.2,0
260,260,648.5,559.5,104.3,0
261,261,649.5,559.5,103.2,0
262,262,648.5,560.5,103.2,0
263,263,649.5,559.5,103.2,0
264,264,648.5,559.5,104.3,0
265,265,649.5,560.5,104.3,0
266,266,648.5,561.5,103.2,0
267,267,648.5,559.5,104.3,0
268,268,649.5,560.5,104.3,0
269,269,649.5,560.5,104.3,0
270,270,648.5,560.5,103.2,0
271,271,648.5,560.5,103.2,0
272,272,649.5,559.5,103.2,0
273,273,649.5,559.5,103.2,0
274,274,648.5,561.5,103.2,0
275,275,648.5,561.5,103.2,0
276,276,649.5,559.5,103.2,0
277,277,649.5,559.5,103.2,0
278,278,648.5,560.5,103.2,0
279,279,648.5,560.5,103.2,0
280,280,648.5,560.5,103.2,0
281,281,649.5,559.5,104.3,0
282,282,650.5,559.5,103.2,0
283,283,648.5,560.5,103.2,0
284,284,649.5,558.5,103.2,0
285,285,650.5,560.5,104.3,0
286,286,649.5,559.5,104.3,0
287,287,650.5,560.5,104.3,0
288,288,649.5,559.5,104.3,0
289,289,649.5,560.5,103.2,0
290,290,649.5,560.5,103.2,0
291,291,649.5,560.5,103.2,0
292,292,649.5,560.5,103.2,0
293,293,649.5,558.5,104.3,0
294,294,650.5,560.5,104.3,0
295,295,648.5,560.5,104.3,0
296,296,649.5,559.5,104.3,0
297,297,650.5,559.5,104.3,0
298,298,649.5,560.5,103.2,0
299,299,650.5,559.5,104.3,0
300,300,650.5,559.5,104.3,0
301,301,650.5,559.5,104.3,0
302,302,650.5,558.5,103.2,0
303,303,650.5,559.5,104.3,0
304,304,648.5,559.5,104.3,0
305,305,649.5,557.5,104.3,0
306,306,649.5,559.5,103.2,0
307,307,649.5,559.5,103.2,0
308,308,651.5,557.5,103.2,0
309,309,650.5,558.5,104.3,0
310,310,650.5,558.5,104.3,0
311,311,650.5,558.5,104.3,0
312,312,650.5,558.5,104.3,0
313,313,650.5,558.5,104.3,0
314,314,650.5,558.5,104.3,0
315,315,650.5,558.5,103.2,0
316,316,650.5,558.5,103.2,0
317,317,651.5,558.5,104.3,0
318,318,650.5,558.5,103.2,0
319,319,651.5,558.5,104.3,0
320,320,651.5,557.5,103.2,0
321,321,650.5,556.5,104.3,0
322,322,651.5,558.5,104.3,0
323,323,651.5,558.5,104.3,0
324,324,650.5,556.5,104.3,0
325,325,650.5,556.5,104.3,0
326,326,650.5,556.5,104.3,0
327,327,651.5,557.5,104.3,0
328,328,651.5,558.5,103.2,0
329,329,651.5,557.5,104.3,0
330,330,652.5,556.5,103.2,0
331,331,651.5,557.5,104.3,0
332,332,650.5,556.5,104.3,0
333,333,650.5,556.5,104.3,0
334,334,651.5,557.5,104.3,0
335,335,652.5,556.5,103.2,0
336,336,651.5,556.5,104.3,0
337,337,652.5,557.5,104.3,0
338,338,652.5,557.5,104.3,0
339,339,651.5,557.5,103.2,0
340,340,652.5,557.5,104.3,0
341,341,652.5,557.5,104.3,0
342,342,652.5,557.5,104.3,0
343,343,652.5,557.5,104.3,0
344,344,652.5,557.5,104.3,0
345,345,652.5,557.5,104.3,0
346,346,652.5,557.5,104.3,0
347,347,651.5,555.5,104.3,0
348,348,651.5,555.5,104.3,0
349,349,651.5,555.5,104.3,0
350,350,651.5,555.5,104.3,0
351,351,651.5,555.5,104.3,0
352,352,652.5,557.5,103.2,0
353,353,652.5,556.5,104.3,0
354,354,652.5,556.5,104.3,0
355,355,652.5,556.5,104.3,0
356,356,652.5,556.5,104.3,0
357,357,653.5,556.5,104.3,0
358,358,653.5,556.5,104.3,0
359,359,653.5,556.5,104.3,0
360,360,653.5,556.5,104.3,0
361,361,653.5,556.5,104.3,0
362,362,653.5,556.5,104.3,0
363,363,652.5,556.5,103.2,0
364,364,652.5,556.5,103.2,0
365,365,653.5,556.5,104.3,0
366,366,652.5,556.5,103.2,0
367,367,653.5,556.5,104.3,0
368,368,653.5,556.5,104.3,0
369,369,653.5,556.5,104.3,0
370,370,653.5,555.5,103.2,0
371,371,652.5,554.5,104.3,0
372,372,652.5,554.5,104.3,0
373,373,653.5,555.5,104.3,0
374,374,653.5,555.5,104.3,0
375,375,653.5,555.5,104.3,0
376,376,653.5,556.5,103.2,0
377,377,653.5,555.5,104.3,0
378,378,653.5,555.5,104.3,0
379,379,653.5,556.5,103.2,0
380,380,653.5,556.5,103.2,0
381,381,654.5,554.5,103.2,0
382,382,653.5,556.5,103.2,0
383,383,654.5,554.5,103.2,0
384,384,653.5,556.5,103.2,0
385,385,653.5,554.5,104.3,0
386,386,654.5,555.5,104.3,0
387,387,654.5,555.5,104.3,0
388,388,654.5,555.5,104.3,0
389,389,654.5,554.5,103.2,0
390,390,654.5,555.5,104.3,0
391,391,653.5,555.5,103.2,0
392,392,654.5,555.5,104.3,0
393,393,655.5,555.5,104.3,0
394,394,655.5,555.5,104.3,0
395,395,655.5,555.5,104.3,0
396,396,655.5,555.5,104.3,0
397,397,655.5,555.5,104.3,0
398,398,655.5,555.5,104.3,0
399,399,655.5,555.5,104.3,0
400,400,655.5,555.5,104.3,0
401,401,654.5,555.5,103.2,0
402,402,654.5,553.5,104.3,0
403,403,655.5,555.5,104.3,0
404,404,654.5,553.5,104.3,0
405,405,654.5,555.5,103.2,0
406,406,654.5,553.5,104.3,0
407,407,656.5,554.5,104.3,0
408,408,655.5,553.5,103.2,0
409,409,655.5,554.5,104.3,0
410,410,655.5,555.5,103.2,0
411,411,656.5,554.5,104.3,0
412,412,655.5,555.5,103.2,0
413,413,655.5,554.5,104.3,0
414,414,655.5,554.5,104.3,0
415,415,655.5,555.5,103.2,0
416,416,655.5,555.5,103.2,0
417,417,655.5,555.5,103.2,0
418,418,656.5,554.5,104.3,0
419,419,655.5,553.5,104.3,0
420,420,655.5,554.5,104.3,0
421,421,656.5,553.5,103.2,0
422,422,657.5,554.5,104.3,0
423,423,657.5,554.5,104.3,0
424,424,657.5,554.5,104.3,0
425,425,657.5,554.5,104.3,0
426,426,655.5,554.5,103.2,0
427,427,657.5,553.5,103.2,0
428,428,657.5,553.5,103.2,0
429,429,657.5,553.5,103.2,0
430,430,656.5,554.5,104.3,0
431,431,657.5,553.5,103.2,0
432,432,656.5,553.5,103.2,0
433,433,656.5,553.5,104.3,0
434,434,656.5,553.5,104.3,0
435,435,656.5,553.5,104.3,0
436,436,657.5,555.5,103.2,0
437,437,658.5,554.5,103.2,0
438,438,657.5,554.5,104.3,0
439,439,657.5,554.5,104.3,0
440,440,656.5,554.5,103.2,0
441,441,657.5,554.5,104.3,0
442,442,657.5,554.5,104.3,0
443,443,656.5,554.5,103.2,0
444,444,656.5,552.5,104.3,0
445,445,656.5,552.5,104.3,0
446,446,657.5,552.5,103.2,0
447,447,657.5,552.5,103.2,0
448,448,657.5,553.5,104.3,0
449,449,658.5,553.5,104.3,0
450,450,657.5,552.5,103.2,0
451,451,657.5,553.5,104.3,0
452,452,656.5,552.5,104.3,0
453,453,656.5,552.5,104.3,0
454,454,656.5,552.5,104.3,0
455,455,657.5,553.5,103.2,0
456,456,656.5,554.5,104.3,0
457,457,657.5,553.5,103.2,0
458,458,657.5,552.5,104.3,0
459,459,658.5,554.5,103.2,0
460,460,657.5,552.5,104.3,0
461,461,658.5,553.5,104.3,0
462,462,658.5,553.5,104.3,0
463,463,657.5,553.5,103.2,0
464,464,658.5,553.5,104.3,0
465,465,657.5,553.5,103.2,0
466,466,657.5,553.5,103.2,0
467,467,658.5,551.5,103.2,0
468,468,658.5,551.5,103.2,0
469,469,658.5,552.5,103.2,0
470,470,659.5,553.5,104.3,0
471,471,659.5,553.5,104.3,0
472,472,659.5,553.5,104.3,0
473,473,659.5,553.5,104.3,0
474,474,659.5,553.5,104.3,0
475,475,658.5,551.5,103.2,0
476,476,658.5,551.5,103.2,0
477,477,658.5,553.5,103.2,0
478,478,659.5,552.5,104.3,0
479,479,658.5,553.5,103.2,0
480,480,659.5,550.5,104.3,0
481,481,658.5,553.5,103.2,0
482,482,659.5,551.5,103.2,0
483,483,659.5,551.5,103.2,0
484,484,658.5,553.5,103.2,0
485,485,659.5,551.5,103.2,0
486,486,659.5,553.5,104.3,0
487,487,659.5,553.5,103.2,0
488,488,659.5,551.5,103.2,0
489,489,659.5,551.5,103.2,0
490,490,660.5,552.5,104.3,0
491,491,659.5,552.5,104.3,0
492,492,659.5,552.5,104.3,0
493,493,659.5,552.5,104.3,0
494,494,660.5,552.5,104.3,0
495,495,659.5,552.5,104.3,0
496,496,659.5,552.5,104.3,0
497,497,659.5,552.5,104.3,0
498,498,658.5,551.5,104.3,0
499,499,660.5,551.5,103.2,0
500,500,659.5,552.5,103.2,0
501,501,659.5,552.5,103.2,0
502,502,659.5,552.5,103.2,0
503,503,659.5,552.5,103.2,0
504,504,659.5,552.5,103.2,0
505,505,660.5,552.5,104.3,0
506,506,660.5,552.5,104.3,0
507,507,659.5,552.5,103.2,0
508,508,659.5,552.5,103.2,0
509,509,659.5,552.5,103.2,0
510,510,659.5,552.5,103.2,0
511,511,659.5,552.5,103.2,0
512,512,660.5,550.5,103.2,0
513,513,660.5,551.5,103.2,0
514,514,660.5,551.5,103.2,0
515,515,660.5,551.5,103.2,0
516,516,661.5,552.5,104.3,0
517,517,661.5,552.5,104.3,0
518,518,661.5,552.5,104.3,0
519,519,661.5,552.5,104.3,0
520,520,660.5,551.5,103.2,0
521,521,660.5,551.5,104.3,0
522,522,661.5,552.5,104.3,0
523,523,660.5,551.5,104.3,0
524,524,661.5,551.5,103.2,0
525,525,662.5,551.5,104.3,0
526,526,660.5,551.5,104.3,0
527,527,661.5,552.5,104.3,0
528,528,660.5,552.5,103.2,0
529,529,660.5,552.5,103.2,0
530,530,661.5,551.5,103.2,0
531,531,660.5,552.5,103.2,0
532,532,660.5,552.5,103.2,0
533,533,660.5,552.5,103.2,0
534,534,662.5,552.5,104.3,0
535,535,661.5,551.5,103.2,0
536,536,662.5,552.5,104.3,0
537,537,661.5,551.5,103.2,0
538,538,661.5,551.5,103.2,0
539,539,662.5,551.5,104.3,0
540,540,661.5,551.5,104.3,0
541,541,662.5,551.5,104.3,0
542,542,662.5,551.5,104.3,0
543,543,662.5,551.5,104.3,0
544,544,662.5,551.5,104.3,0
545,545,661.5,552.5,103.2,0
546,546,662.5,551.5,104.3,0
547,547,662.5,551.5,104.3,0
548,548,661.5,550.5,104.3,0
549,549,662.5,551.5,104.3,0
550,550,661.5,550.5,104.3,0
551,551,662.5,551.5,104.3,0
552,552,661.5,550.5,104.3,0
553,553,663.5,551.5,104.3,0
554,554,662.5,550.5,103.2,0
555,555,662.5,550.5,103.2,0
556,556,662.5,550.5,103.2,0
557,557,662.5,550.5,103.2,0
558,558,662.5,550.5,103.2,0
559,559,662.5,550.5,103.2,0
560,560,662.5,551.5,104.3,0
561,561,662.5,551.5,104.3,0
562,562,662.5,551.5,104.3,0
563,563,662.5,551.5,104.3,0
564,564,662.5,551.5,104.3,0
565,565,662.5,550.5,103.2,0
566,566,662.5,552.5,103.2,0
567,567,662.5,552.5,103.2,0
568,568,662.5,552.5,103.2,0
569,569,663.5,552.5,104.3,0
570,570,663.5,551.5,104.3,0
571,571,661.5,552.5,104.3,0
572,572,662.5,552.5,103.2,0
573,573,663.5,551.5,104.3,0
574,574,663.5,551.5,104.3,0
575,575,662.5,552.5,103.2,0
576,576,663.5,550.5,103.2,0
577,577,663.5,551.5,104.3,0
578,578,663.5,551.5,104.3,0
579,579,663.5,550.5,103.2,0
580,580,663.5,551.5,104.3,0
581,581,663.5,551.5,104.3,0
582,582,663.5,551.5,104.3,0
583,583,663.5,551.5,104.3,0
584,584,663.5,552.5,103.2,0
585,585,663.5,552.5,103.2,0
586,586,663.5,551.5,104.3,0
587,587,662.5,552.5,104.3,0
588,588,663.5,551.5,104.3,0
589,589,663.5,552.5,103.2,0
590,590,662.5,552.5,104.3,0
591,591,663.5,552.5,103.2,0
592,592,663.5,552.5,103.2,0
593,593,662.5,552.5,104.3,0
594,594,663.5,550.5,104.3,0
595,595,663.5,550.5,104.3,0
596,596,664.5,552.5,103.2,0
597,597,664.5,551.5,104.3,0
598,598,664.5,551.5,104.3,0
599,599,664.5,551.5,104.3,0
600,600,664.5,551.5,104.3,0
601,601,664.5,551.5,104.3,0
602,602,665.5,551.5,104.3,0
603,603,664.5,551.5,104.3,0
604,604,664.5,551.5,104.3,0
605,605,664.5,551.5,104.3,0
606,606,664.5,551.5,104.3,0
607,607,665.5,551.5,104.3,0
608,608,664.5,551.5,104.3,0
609,609,664.5,551.5,104.3,0
610,610,664.5,551.5,104.3,0
611,611,664.5,551.5,104.3,0
612,612,664.5,551.5,104.3,0
613,613,664.5,551.5,104.3,0
614,614,665.5,550.5,103.2,0
615,615,664.5,551.5,104.3,0
616,616,664.5,551.5,104.3,0
617,617,665.5,550.5,103.2,0
618,618,665.5,551.5,104.3,0
619,619,665.5,551.5,104.3,0
620,620,664.5,550.5,104.3,0
621,621,665.5,551.5,104.3,0
622,622,664.5,550.5,104.3,0
623,623,664.5,549.5,104.3,0
624,624,664.5,551.5,104.3,0
625,625,665.5,551.5,104.3,0
626,626,664.5,551.5,104.3,0
627,627,664.5,551.5,104.3,0
628,628,664.5,551.5,104.3,0
629,629,665.5,551.5,104.3,0
630,630,664.5,552.5,103.2,0
631,631,664.5,552.5,103.2,0
632,632,666.5,551.5,104.3,0
633,633,665.5,551.5,104.3,0
634,634,665.5,551.5,104.3,0
635,635,665.5,551.5,104.3,0
636,636,665.5,550.5,103.2,0
637,637,666.5,551.5,104.3,0
638,638,666.5,551.5,104.3,0
639,639,666.5,551.5,104.3,0
640,640,666.5,551.5,104.3,0
641,641,665.5,550.5,104.3,0
642,642,666.5,551.5,104.3,0
643,643,666.5,551.5,104.3,0
644,644,666.5,551.5,104.3,0
645,645,666.5,551.5,104.3,0
646,646,666.5,551.5,104.3,0
647,647,664.5,552.5,104.3,0
648,648,666.5,551.5,104.3,0
649,649,666.5,551.5,104.3,0
650,650,665.5,550.5,104.3,0
651,651,666.5,551.5,104.3,0
652,652,665.5,550.5,104.3,0
653,653,665.5,550.5,104.3,0
654,654,666.5,551.5,104.3,0
655,655,665.5,550.5,104.3,0
656,656,665.5,550.5,104.3,0
657,657,666.5,552.5,103.2,0
658,658,667.5,550.5,103.2,0
659,659,667.5,550.5,103.2,0
660,660,667.5,551.5,104.3,0
661,661,667.5,550.5,103.2,0
662,662,667.5,551.5,104.3,0
663,663,667.5,551.5,104.3,0
664,664,667.5,551.5,104.3,0
665,665,667.5,551.5,104.3,0
666,666,667.5,551.5,104.3,0
667,667,667.5,551.5,104.3,0
668,668,667.5,551.5,104.3,0
669,669,666.5,551.5,103.2,0
670,670,666.5,551.5,103.2,0
671,671,666.5,551.5,103.2,0
672,672,667.5,551.5,104.3,0
673,673,667.5,551.5,104.3,0
674,674,667.5,551.5,104.3,0
675,675,667.5,551.5,104.3,0
676,676,667.5,551.5,104.3,0
677,677,666.5,550.5,104.3,0
678,678,668.5,550.5,104.3,0
679,679,666.5,549.5,104.3,0
680,680,667.5,550.5,103.2,0
681,681,667.5,550.5,103.2,0
682,682,668.5,551.5,104.3,0
683,683,668.5,551.5,104.3,0
684,684,668.5,551.5,104.3,0
685,685,668.5,551.5,104.3,0
686,686,668.5,551.5,104.3,0
687,687,667.5,549.5,103.2,0
688,688,667.5,551.5,103.2,0
689,689,667.5,551.5,103.2,0
690,690,667.5,550.5,104.3,0
691,691,667.5,551.5,103.2,0
692,692,667.5,551.5,103.2,0
693,693,668.5,551.5,104.3,0
694,694,668.5,551.5,104.3,0
695,695,667.5,551.5,103.2,0
696,696,668.5,550.5,103.2,0
697,697,667.5,551.5,103.2,0
698,698,667.5,551.5,103.2,0
699,699,668.5,550.5,104.3,0
700,700,668.5,550.5,104.3,0
701,701,668.5,550.5,103.2,0
702,702,668.5,550.5,104.3,0
703,703,668.5,550.5,103.2,0
704,704,669.5,550.5,104.3,0
705,705,669.5,551.5,104.3,0
706,706,669.5,551.5,104.3,0
707,707,668.5,550.5,104.3,0
708,708,668.5,550.5,104.3,0
709,709,669.5,550.5,104.3,0
710,710,668.5,550.5,104.3,0
711,711,668.5,550.5,104.3,0
712,712,668.5,550.5,104.3,0
713,713,668.5,550.5,104.3,0
714,714,668.5,551.5,103.2,0
715,715,668.5,551.5,103.2,0
716,716,668.5,551.5,103.2,0
717,717,668.5,551.5,103.2,0
718,718,668.5,551.5,103.2,0
719,719,668.5,550.5,104.3,0
720,720,669.5,550.5,104.3,0
721,721,668.5,550.5,104.3,0
722,722,668.5,550.5,104.3,0
723,723,668.5,549.5,104.3,0
724,724,668.5,549.5,104.3,0
725,725,668.5,550.5,104.3,0
726,726,669.5,551.5,103.2,0
727,727,669.5,550.5,104.3,0
728,728,669.5,550.5,104.3,0
729,729,670.5,550.5,104.3,0
730,730,669.5,550.5,104.3,0
731,731,669.5,550.5,104.3,0
732,732,670.5,550.5,104.3,0
733,733,669.5,550.5,104.3,0
734,734,669.5,550.5,104.3,0
735,735,669.5,550.5,104.3,0
736,736,669.5,550.5,104.3,0
737,737,670.5,551.5,103.2,0
738,738,669.5,551.5,103.2,0
739,739,669.5,551.5,103.2,0
740,740,669.5,550.5,104.3,0
741,741,669.5,550.5,104.3,0
742,742,669.5,551.5,103.2,0
743,743,669.5,549.5,104.3,0
744,744,668.5,551.5,104.3,0
745,745,668.5,551.5,104.3,0
746,746,670.5,551.5,103.2,0
747,747,670.5,550.5,104.3,0
748,748,670.5,551.5,103.2,0
749,749,669.5,551.5,103.2,0
750,750,670.5,549.5,103.2,0
751,751,670.5,551.5,103.2,0
752,752,670.5,550.5,104.3,0
753,753,670.5,550.5,104.3,0
754,754,670.5,550.5,104.3,0
755,755,670.5,550.5,104.3,0
756,756,670.5,550.5,104.3,0
757,757,670.5,550.5,104.3,0
758,758,670.5,550.5,104.3,0
759,759,670.5,550.5,104.3,0
760,760,669.5,551.5,104.3,0
761,761,670.5,550.5,104.3,0
762,762,670.5,550.5,104.3,0
763,763,670.5,550.5,104.3,0
764,764,670.5,550.5,104.3,0
765,765,670.5,551.5,103.2,0
766,766,670.5,550.5,104.3,0
767,767,670.5,550.5,104.3,0
768,768,670.5,550.5,104.3,0
769,769,670.5,550.5,104.3,0
770,770,671.5,550.5,104.3,0
771,771,670.5,550.5,103.2,0
772,772,671.5,550.5,104.3,0
773,773,670.5,549.5,104.3,0
774,774,670.5,549.5,104.3,0
775,775,671.5,549.5,103.2,0
776,776,672.5,549.5,103.2,0
