frame,frame,x,y,r,particle
233,233,626.5,564.5,66.0,0
234,234,626.5,564.5,66.0,0
235,235,626.5,564.5,66.0,0
236,236,626.5,564.5,66.0,0
237,237,626.5,564.5,66.1,0
238,238,626.5,564.5,66.1,0
239,239,626.5,564.5,66.0,0
240,240,626.5,564.5,66.0,0
241,241,626.5,564.5,66.1,0
242,242,626.5,564.5,66.1,0
243,243,627.5,565.5,67.1,0
244,244,626.5,564.5,66.0,0
245,245,626.5,564.5,66.1,0
246,246,626.5,564.5,66.1,0
247,247,626.5,564.5,66.0,0
248,248,626.5,564.5,66.0,0
249,249,626.5,564.5,66.0,0
250,250,626.5,564.5,66.0,0
251,251,626.5,564.5,66.0,0
252,252,626.5,564.5,66.1,0
253,253,626.5,564.5,66.0,0
254,254,626.5,564.5,66.0,0
255,255,626.5,564.5,66.0,0
256,256,626.5,564.5,66.1,0
257,257,626.5,564.5,66.1,0
258,258,626.5,564.5,66.1,0
259,259,626.5,564.5,66.1,0
260,260,626.5,564.5,66.1,0
261,261,626.5,564.5,66.0,0
262,262,626.5,564.5,66.1,0
263,263,626.5,564.5,66.1,0
264,264,626.5,564.5,66.1,0
265,265,626.5,564.5,66.1,0
266,266,626.5,564.5,66.1,0
267,267,626.5,564.5,66.0,0
268,268,626.5,564.5,66.0,0
269,269,626.5,564.5,66.0,0
270,270,626.5,564.5,66.0,0
271,271,626.5,564.5,66.0,0
272,272,626.5,564.5,66.0,0
273,273,626.5,564.5,66.1,0
274,274,626.5,564.5,66.1,0
275,275,626.5,564.5,66.0,0
276,276,626.5,564.5,66.0,0
277,277,626.5,564.5,66.0,0
278,278,626.5,564.5,66.0,0
279,279,626.5,564.5,66.0,0
280,280,627.5,565.5,66.9,0
281,281,626.5,564.5,66.0,0
282,282,626.5,564.5,66.1,0
283,283,626.5,564.5,66.0,0
284,284,626.5,564.5,66.1,0
285,285,626.5,564.5,66.1,0
286,286,626.5,564.5,66.1,0
287,287,626.5,564.5,66.0,0
288,288,626.5,564.5,66.1,0
289,289,626.5,564.5,66.0,0
290,290,626.5,564.5,66.0,0
291,291,626.5,564.5,66.0,0
292,292,626.5,564.5,66.1,0
293,293,626.5,564.5,66.1,0
294,294,626.5,564.5,66.1,0
295,295,628.5,564.5,66.1,0
296,296,626.5,564.5,66.0,0
297,297,626.5,564.5,66.0,0
298,298,626.5,564.5,66.1,0
299,299,626.5,564.5,66.1,0
300,300,626.5,564.5,66.1,0
301,301,626.5,564.5,66.0,0
302,302,626.5,564.5,66.0,0
303,303,626.5,564.5,66.1,0
304,304,626.5,564.5,66.1,0
305,305,626.5,564.5,66.0,0
306,306,626.5,564.5,66.1,0
307,307,626.5,564.5,66.0,0
308,308,626.5,564.5,66.1,0
309,309,626.5,564.5,66.1,0
310,310,626.5,564.5,66.0,0
311,311,626.5,564.5,66.0,0
312,312,626.5,564.5,66.0,0
313,313,626.5,564.5,66.1,0
314,314,626.5,564.5,66.1,0
315,315,626.5,564.5,66.1,0
316,316,628.5,564.5,66.1,0
317,317,626.5,564.5,66.0,0
318,318,626.5,564.5,66.1,0
319,319,626.5,564.5,66.1,0
320,320,627.5,565.5,67.2,0
321,321,626.5,564.5,66.1,0
322,322,626.5,564.5,66.1,0
323,323,626.5,564.5,66.1,0
324,324,626.5,564.5,66.0,0
325,325,626.5,564.5,66.1,0
326,326,626.5,564.5,66.1,0
327,327,626.5,564.5,66.1,0
328,328,626.5,564.5,66.1,0
329,329,626.5,564.5,66.1,0
330,330,626.5,564.5,66.1,0
331,331,628.5,564.5,66.1,0
332,332,626.5,564.5,66.1,0
333,333,626.5,564.5,66.1,0
334,334,626.5,564.5,66.1,0
335,335,626.5,564.5,66.1,0
336,336,626.5,564.5,66.1,0
337,337,627.5,565.5,67.2,0
338,338,628.5,564.5,66.1,0
339,339,626.5,564.5,66.1,0
340,340,626.5,564.5,66.1,0
341,341,626.5,564.5,66.0,0
342,342,626.5,564.5,66.1,0
343,343,628.5,564.5,66.1,0
344,344,626.5,564.5,65.9,0
345,345,627.5,565.5,67.2,0
346,346,627.5,565.5,67.2,0
347,347,627.5,565.5,67.2,0
348,348,626.5,564.5,66.1,0
349,349,626.5,564.5,66.1,0
350,350,627.5,565.5,67.1,0
351,351,626.5,567.5,68.3,0
352,352,627.5,564.5,66.1,0
353,353,626.5,564.5,66.1,0
354,354,626.5,564.5,66.1,0
355,355,626.5,564.5,66.1,0
356,356,626.5,564.5,66.1,0
357,357,626.5,564.5,66.1,0
358,358,626.5,564.5,66.1,0
359,359,626.5,564.5,66.1,0
360,360,626.5,564.5,66.1,0
361,361,626.5,564.5,66.1,0
362,362,628.5,564.5,66.0,0
363,363,627.5,564.5,67.2,0
364,364,626.5,564.5,66.1,0
365,365,627.5,565.5,67.2,0
366,366,626.5,565.5,66.1,0
367,367,626.5,565.5,66.1,0
368,368,627.5,564.5,66.1,0
369,369,625.5,566.5,66.1,0
370,370,625.5,565.5,66.1,0
371,371,627.5,564.5,66.1,0
372,372,627.5,566.5,66.1,0
373,373,625.5,565.5,66.1,0
374,374,625.5,565.5,66.1,0
375,375,625.5,565.5,66.1,0
376,376,625.5,565.5,66.1,0
377,377,625.5,565.5,66.1,0
378,378,625.5,565.5,66.1,0
379,379,625.5,565.5,66.1,0
380,380,627.5,564.5,66.1,0
381,381,625.5,565.5,66.1,0
382,382,625.5,565.5,66.1,0
383,383,626.5,565.5,67.2,0
384,384,626.5,565.5,67.2,0
385,385,627.5,565.5,66.1,0
386,386,627.5,565.5,66.1,0
387,387,625.5,565.5,66.1,0
388,388,625.5,565.5,66.1,0
389,389,625.5,565.5,66.1,0
390,390,625.5,565.5,66.1,0
391,391,625.5,565.5,66.1,0
392,392,625.5,566.5,67.2,0
393,393,624.5,566.5,66.1,0
394,394,626.5,567.5,66.1,0
395,395,626.5,567.5,66.1,0
396,396,626.5,567.5,66.1,0
397,397,624.5,566.5,66.1,0
398,398,626.5,567.5,66.1,0
399,399,626.5,565.5,66.1,0
400,400,624.5,566.5,66.1,0
401,401,624.5,566.5,66.1,0
402,402,624.5,566.5,66.1,0
403,403,624.5,566.5,66.1,0
404,404,624.5,566.5,66.1,0
405,405,624.5,566.5,66.1,0
406,406,624.5,566.5,66.1,0
407,407,624.5,566.5,66.1,0
408,408,624.5,565.5,66.1,0
409,409,625.5,566.5,67.2,0
410,410,624.5,566.5,66.1,0
411,411,624.5,566.5,66.1,0
412,412,625.5,566.5,67.2,0
413,413,624.5,566.5,66.1,0
414,414,624.5,566.5,66.1,0
415,415,626.5,566.5,66.1,0
416,416,624.5,566.5,66.0,0
417,417,625.5,568.5,66.1,0
418,418,624.5,566.5,66.1,0
419,419,624.5,566.5,66.1,0
420,420,624.5,566.5,66.0,0
421,421,624.5,566.5,66.1,0
422,422,624.5,566.5,66.1,0
423,423,624.5,566.5,66.1,0
424,424,624.5,566.5,66.1,0
425,425,623.5,567.5,66.1,0
426,426,623.5,567.5,66.1,0
427,427,623.5,567.5,66.1,0
428,428,623.5,566.5,66.1,0
429,429,625.5,567.5,66.1,0
430,430,623.5,566.5,66.1,0
431,431,623.5,566.5,66.1,0
432,432,623.5,566.5,66.1,0
433,433,623.5,566.5,66.1,0
434,434,622.5,566.5,67.2,0
435,435,625.5,567.5,66.1,0
436,436,623.5,566.5,66.1,0
437,437,623.5,566.5,66.1,0
438,438,623.5,565.5,66.1,0
439,439,623.5,565.5,66.1,0
440,440,625.5,566.5,66.1,0
441,441,622.5,565.5,67.2,0
442,442,622.5,565.5,67.2,0
443,443,623.5,565.5,66.1,0
444,444,623.5,565.5,66.1,0
445,445,623.5,565.5,66.1,0
446,446,623.5,565.5,66.1,0
447,447,625.5,565.5,66.1,0
448,448,625.5,565.5,66.1,0
449,449,623.5,564.5,66.1,0
450,450,623.5,564.5,66.1,0
451,451,623.5,564.5,66.1,0
452,452,623.5,564.5,66.1,0
453,453,624.5,562.5,66.1,0
454,454,624.5,563.5,67.2,0
455,455,624.5,563.5,67.2,0
456,456,623.5,564.5,66.1,0
457,457,624.5,562.5,66.1,0
458,458,623.5,562.5,66.1,0
459,459,625.5,563.5,66.1,0
460,460,624.5,562.5,67.2,0
461,461,623.5,562.5,66.1,0
462,462,624.5,561.5,66.1,0
463,463,624.5,560.5,66.1,0
464,464,623.5,561.5,66.1,0
465,465,624.5,561.5,66.1,0
466,466,622.5,561.5,66.1,0
467,467,623.5,561.5,67.2,0
468,468,624.5,560.5,66.1,0
469,469,622.5,560.5,66.1,0
470,470,622.5,560.5,66.1,0
471,471,622.5,560.5,66.1,0
472,472,622.5,560.5,66.1,0
473,473,623.5,559.5,67.2,0
474,474,624.5,560.5,66.1,0
475,475,623.5,558.5,66.1,0
476,476,621.5,559.5,66.1,0
477,477,622.5,559.5,67.2,0
478,478,622.5,558.5,66.1,0
479,479,623.5,559.5,66.1,0
480,480,621.5,558.5,66.1,0
481,481,621.5,558.5,66.1,0
482,482,622.5,558.5,67.2,0
483,483,622.5,559.5,67.2,0
484,484,623.5,557.5,66.1,0
485,485,622.5,557.5,67.2,0
486,486,621.5,557.5,66.1,0
487,487,621.5,557.5,66.1,0
488,488,623.5,557.5,66.1,0
489,489,623.5,557.5,66.1,0
490,490,621.5,557.5,66.1,0
491,491,622.5,555.5,66.1,0
492,492,621.5,556.5,66.1,0
493,493,622.5,557.5,66.1,0
494,494,620.5,556.5,66.1,0
495,495,620.5,556.5,66.1,0
496,496,620.5,556.5,66.1,0
497,497,622.5,555.5,66.1,0
498,498,620.5,555.5,66.1,0
499,499,622.5,555.5,66.1,0
500,500,620.5,556.5,66.1,0
501,501,620.5,556.5,66.1,0
502,502,620.5,556.5,66.1,0
503,503,622.5,554.5,66.1,0
504,504,621.5,554.5,66.1,0
505,505,619.5,555.5,66.1,0
506,506,619.5,555.5,66.1,0
507,507,619.5,555.5,66.1,0
508,508,620.5,554.5,67.2,0
509,509,619.5,554.5,66.1,0
510,510,619.5,554.5,66.1,0
511,511,618.5,555.5,67.1,0
512,512,621.5,555.5,66.1,0
513,513,621.5,555.5,66.1,0
514,514,621.5,554.5,66.1,0
515,515,619.5,554.5,66.0,0
516,516,618.5,555.5,66.1,0
517,517,618.5,554.5,66.1,0
518,518,618.5,554.5,66.1,0
519,519,618.5,553.5,66.1,0
520,520,620.5,555.5,66.1,0
521,521,618.5,554.5,66.1,0
522,522,619.5,553.5,67.2,0
523,523,619.5,553.5,67.2,0
524,524,619.5,553.5,67.2,0
525,525,618.5,553.5,67.2,0
526,526,619.5,552.5,66.1,0
527,527,619.5,554.5,66.1,0
528,528,619.5,554.5,66.1,0
529,529,619.5,553.5,66.1,0
530,530,618.5,552.5,67.2,0
531,531,617.5,552.5,66.1,0
532,532,616.5,553.5,66.1,0
533,533,616.5,552.5,66.1,0
534,534,618.5,553.5,66.1,0
535,535,616.5,552.5,66.1,0
536,536,615.5,552.5,66.1,0
537,537,615.5,552.5,66.1,0
538,538,615.5,551.5,66.1,0
539,539,615.5,551.5,66.1,0
540,540,617.5,551.5,66.1,0
541,541,616.5,551.5,67.2,0
542,542,617.5,552.5,66.1,0
543,543,616.5,552.5,66.1,0
544,544,615.5,552.5,67.2,0
545,545,616.5,552.5,66.1,0
546,546,614.5,550.5,66.0,0
547,547,614.5,550.5,66.0,0
548,548,616.5,551.5,66.1,0
549,549,614.5,551.5,66.0,0
550,550,614.5,550.5,67.1,0
551,551,613.5,550.5,66.1,0
552,552,613.5,549.5,66.1,0
553,553,613.5,550.5,66.1,0
554,554,614.5,549.5,67.2,0
555,555,613.5,549.5,66.1,0
556,556,614.5,550.5,66.1,0
557,557,613.5,548.5,67.1,0
558,558,614.5,549.5,66.1,0
559,559,614.5,550.5,66.1,0
560,560,612.5,548.5,66.1,0
561,561,613.5,547.5,66.1,0
562,562,613.5,549.5,66.1,0
563,563,611.5,548.5,66.1,0
564,564,612.5,546.5,66.1,0
565,565,612.5,549.5,66.1,0
566,566,611.5,547.5,66.0,0
567,567,612.5,549.5,66.1,0
568,568,610.5,548.5,66.1,0
569,569,610.5,548.5,66.1,0
570,570,610.5,547.5,66.1,0
571,571,610.5,547.5,65.9,0
572,572,610.5,547.5,66.1,0
573,573,610.5,547.5,66.9,0
574,574,610.5,548.5,66.1,0
575,575,609.5,548.5,66.1,0
576,576,611.5,549.5,66.1,0
577,577,609.5,548.5,66.1,0
578,578,611.5,549.5,66.1,0
579,579,611.5,549.5,66.1,0
580,580,609.5,547.5,66.1,0
581,581,609.5,548.5,66.0,0
582,582,609.5,548.5,66.0,0
583,583,609.5,547.5,66.1,0
584,584,608.5,548.5,66.1,0
585,585,608.5,548.5,66.1,0
586,586,608.5,548.5,66.1,0
587,587,608.5,548.5,65.9,0
588,588,608.5,548.5,66.1,0
589,589,608.5,548.5,66.1,0
590,590,608.5,548.5,66.1,0
591,591,609.5,549.5,67.2,0
592,592,610.5,549.5,66.1,0
593,593,610.5,549.5,66.1,0
594,594,608.5,547.5,66.9,0
595,595,609.5,547.5,66.1,0
596,596,609.5,547.5,66.1,0
597,597,608.5,548.5,66.1,0
598,598,607.5,548.5,66.1,0
599,599,607.5,548.5,66.1,0
600,600,607.5,548.5,66.0,0
601,601,607.5,548.5,66.1,0
602,602,609.5,550.5,66.1,0
603,603,609.5,550.5,66.1,0
604,604,608.5,548.5,66.1,0
605,605,607.5,548.5,66.1,0
606,606,607.5,548.5,66.1,0
607,607,607.5,548.5,66.1,0
608,608,606.5,549.5,66.1,0
609,609,606.5,549.5,66.1,0
610,610,606.5,549.5,66.1,0
611,611,606.5,549.5,66.0,0
612,612,606.5,549.5,66.1,0
613,613,606.5,549.5,66.1,0
614,614,606.5,549.5,66.1,0
615,615,606.5,549.5,66.1,0
616,616,606.5,549.5,66.9,0
617,617,607.5,549.5,66.1,0
618,618,605.5,550.5,66.1,0
619,619,606.5,550.5,65.9,0
620,620,605.5,550.5,66.1,0
621,621,605.5,550.5,66.0,0
622,622,606.5,550.5,67.2,0
623,623,605.5,550.5,66.1,0
624,624,607.5,551.5,66.1,0
625,625,605.5,550.5,66.1,0
626,626,605.5,550.5,66.1,0
627,627,604.5,551.5,66.1,0
628,628,606.5,552.5,66.1,0
629,629,605.5,551.5,67.2,0
630,630,604.5,551.5,66.0,0
631,631,604.5,551.5,66.0,0
632,632,605.5,552.5,66.1,0
633,633,604.5,552.5,67.2,0
634,634,603.5,551.5,66.1,0
635,635,603.5,551.5,66.0,0
636,636,603.5,552.5,66.0,0
637,637,604.5,553.5,66.1,0
638,638,602.5,552.5,66.1,0
639,639,602.5,552.5,66.1,0
640,640,602.5,552.5,66.1,0
641,641,602.5,552.5,66.1,0
642,642,602.5,552.5,66.1,0
643,643,603.5,553.5,66.1,0
644,644,602.5,551.5,66.1,0
645,645,603.5,553.5,66.1,0
646,646,601.5,553.5,66.1,0
647,647,603.5,553.5,66.1,0
648,648,601.5,555.5,66.1,0
649,649,600.5,554.5,66.1,0
650,650,600.5,553.5,66.1,0
651,651,602.5,554.5,66.1,0
652,652,600.5,553.5,66.1,0
653,653,600.5,553.5,66.1,0
654,654,602.5,554.5,66.1,0
655,655,602.5,554.5,66.1,0
656,656,602.5,554.5,66.1,0
657,657,601.5,554.5,67.2,0
658,658,599.5,554.5,66.1,0
659,659,599.5,554.5,66.1,0
660,660,599.5,554.5,66.1,0
661,661,599.5,554.5,66.1,0
662,662,601.5,555.5,66.1,0
663,663,601.5,555.5,66.1,0
664,664,600.5,555.5,67.2,0
665,665,599.5,554.5,66.1,0
666,666,599.5,554.5,66.1,0
667,667,599.5,555.5,66.1,0
668,668,599.5,555.5,66.1,0
669,669,600.5,554.5,67.2,0
670,670,600.5,554.5,67.1,0
671,671,599.5,557.5,66.1,0
672,672,600.5,556.5,67.2,0
673,673,601.5,556.5,66.1,0
674,674,600.5,554.5,66.1,0
675,675,601.5,556.5,66.1,0
676,676,601.5,556.5,66.1,0
677,677,601.5,556.5,66.1,0
678,678,598.5,555.5,66.1,0
679,679,600.5,557.5,66.1,0
680,680,600.5,556.5,66.1,0
681,681,598.5,556.5,66.1,0
682,682,598.5,556.5,66.1,0
683,683,598.5,556.5,66.1,0
684,684,598.5,556.5,66.1,0
685,685,598.5,556.5,66.1,0
686,686,598.5,557.5,66.1,0
687,687,599.5,555.5,66.9,0
688,688,598.5,557.5,66.1,0
689,689,600.5,557.5,66.1,0
690,690,597.5,557.5,66.1,0
691,691,597.5,557.5,66.1,0
692,692,598.5,558.5,67.2,0
693,693,598.5,556.5,67.2,0
694,694,597.5,557.5,66.1,0
695,695,597.5,557.5,66.1,0
696,696,597.5,557.5,66.1,0
697,697,598.5,556.5,66.1,0
698,698,597.5,557.5,66.1,0
699,699,597.5,558.5,66.1,0
700,700,597.5,558.5,66.1,0
701,701,598.5,557.5,67.2,0
702,702,597.5,558.5,66.1,0
703,703,599.5,558.5,66.1,0
704,704,596.5,558.5,66.1,0
705,705,596.5,558.5,66.1,0
706,706,596.5,558.5,66.1,0
707,707,596.5,558.5,66.1,0
708,708,596.5,558.5,66.0,0
709,709,596.5,558.5,66.1,0
710,710,596.5,558.5,66.1,0
711,711,596.5,558.5,66.1,0
712,712,596.5,559.5,66.1,0
713,713,598.5,557.5,66.1,0
714,714,598.5,558.5,66.1,0
715,715,598.5,557.5,66.1,0
716,716,596.5,559.5,66.1,0
717,717,596.5,559.5,66.1,0
718,718,596.5,559.5,66.0,0
719,719,596.5,559.5,66.1,0
720,720,595.5,560.5,66.1,0
721,721,595.5,560.5,66.1,0
722,722,595.5,560.5,66.1,0
723,723,595.5,560.5,66.1,0
724,724,595.5,560.5,66.1,0
725,725,595.5,559.5,66.1,0
726,726,596.5,561.5,67.0,0
727,727,596.5,561.5,67.1,0
728,728,595.5,559.5,66.1,0
729,729,596.5,562.5,66.1,0
730,730,595.5,560.5,66.1,0
731,731,595.5,560.5,66.1,0
732,732,596.5,560.5,67.2,0
733,733,597.5,560.5,66.1,0
734,734,595.5,560.5,66.1,0
735,735,595.5,560.5,66.1,0
736,736,594.5,560.5,66.1,0
737,737,594.5,561.5,66.0,0
738,738,594.5,561.5,66.1,0
739,739,594.5,561.5,66.0,0
740,740,594.5,561.5,66.1,0
741,741,595.5,560.5,66.1,0
742,742,595.5,560.5,67.1,0
743,743,594.5,561.5,66.1,0
744,744,594.5,562.5,66.1,0
745,745,593.5,562.5,66.0,0
746,746,595.5,560.5,66.0,0
747,747,596.5,562.5,66.1,0
748,748,593.5,562.5,66.1,0
749,749,593.5,562.5,66.1,0
750,750,593.5,562.5,66.1,0
751,751,593.5,562.5,66.1,0
752,752,595.5,561.5,66.1,0
753,753,594.5,563.5,65.0,0
754,754,593.5,563.5,66.0,0
755,755,593.5,562.5,66.1,0
756,756,593.5,563.5,66.0,0
757,757,594.5,564.5,67.1,0
758,758,593.5,563.5,66.0,0
759,759,593.5,563.5,66.1,0
760,760,594.5,562.5,66.6,0
761,761,593.5,563.5,66.0,0
762,762,593.5,563.5,66.1,0
763,763,595.5,565.5,66.1,0
764,764,593.5,565.5,66.0,0
765,765,594.5,563.5,66.1,0
766,766,592.5,564.5,66.0,0
767,767,594.5,563.5,66.8,0
768,768,595.5,565.5,66.1,0
769,769,592.5,565.5,66.0,0
770,770,592.5,565.5,66.1,0
771,771,592.5,565.5,66.1,0
772,772,593.5,564.5,66.1,0
773,773,593.5,565.5,67.2,0
774,774,592.5,566.5,66.1,0
775,775,592.5,565.5,65.9,0
776,776,593.5,564.5,66.8,0
