frame,frame,x,y,r,particle
60,60,657.5,543.5,104.3,0
61,61,657.5,543.5,104.3,0
62,62,658.5,544.5,103.2,0
63,63,658.5,544.5,103.2,0
64,64,659.5,542.5,103.2,0
65,65,658.5,543.5,103.2,0
66,66,659.5,544.5,104.3,0
67,67,659.5,544.5,104.3,0
68,68,658.5,544.5,103.2,0
69,69,657.5,543.5,104.3,0
70,70,657.5,543.5,104.3,0
71,71,657.5,543.5,104.3,0
72,72,657.5,543.5,104.3,0
73,73,657.5,544.5,103.2,0
74,74,657.5,543.5,104.3,0
75,75,657.5,543.5,104.3,0
76,76,657.5,543.5,104.3,0
77,77,658.5,544.5,103.2,0
78,78,659.5,542.5,103.2,0
79,79,657.5,543.5,104.3,0
80,80,658.5,542.5,104.3,0
81,81,658.5,542.5,104.3,0
82,82,658.5,543.5,103.2,0
83,83,659.5,543.5,104.3,0
84,84,658.5,543.5,103.2,0
85,85,658.5,542.5,103.2,0
86,86,658.5,544.5,103.2,0
87,87,658.5,544.5,103.2,0
88,88,658.5,544.5,103.2,0
89,89,657.5,544.5,103.2,0
90,90,658.5,543.5,103.2,0
91,91,658.5,543.5,103.2,0
92,92,659.5,544.5,104.3,0
93,93,657.5,542.5,104.3,0
94,94,658.5,543.5,103.2,0
95,95,659.5,542.5,103.2,0
96,96,658.5,542.5,103.2,0
97,97,658.5,543.5,103.2,0
98,98,658.5,544.5,103.2,0
99,99,658.5,543.5,103.2,0
100,100,657.5,543.5,104.3,0
101,101,659.5,544.5,104.3,0
102,102,657.5,543.5,104.3,0
103,103,657.5,543.5,104.3,0
104,104,657.5,543.5,104.3,0
105,105,659.5,544.5,104.3,0
106,106,658.5,543.5,103.2,0
107,107,658.5,544.5,103.2,0
108,108,658.5,543.5,103.2,0
109,109,658.5,543.5,103.2,0
110,110,658.5,543.5,103.2,0
111,111,658.5,543.5,103.2,0
112,112,658.5,543.5,103.2,0
113,113,658.5,544.5,103.2,0
114,114,658.5,544.5,103.2,0
115,115,657.5,543.5,104.3,0
116,116,658.5,544.5,103.2,0
117,117,658.5,544.5,103.2,0
118,118,657.5,543.5,104.3,0
119,119,659.5,544.5,104.3,0
120,120,659.5,544.5,104.3,0
121,121,658.5,544.5,103.2,0
122,122,657.5,543.5,104.3,0
123,123,658.5,544.5,103.2,0
124,124,658.5,543.5,103.2,0
125,125,659.5,542.5,103.2,0
126,126,659.5,542.5,103.2,0
127,127,658.5,543.5,103.2,0
128,128,657.5,543.5,104.3,0
129,129,657.5,544.5,103.2,0
130,130,658.5,542.5,104.3,0
131,131,657.5,543.5,104.3,0
132,132,658.5,543.5,103.2,0
133,133,658.5,543.5,103.2,0
134,134,657.5,543.5,104.3,0
135,135,657.5,543.5,104.3,0
136,136,659.5,543.5,104.3,0
137,137,657.5,543.5,104.3,0
138,138,658.5,543.5,103.2,0
139,139,657.5,543.5,104.3,0
140,140,657.5,543.5,104.3,0
141,141,658.5,544.5,103.2,0
142,142,658.5,542.5,104.3,0
143,143,657.5,543.5,104.3,0
144,144,658.5,543.5,103.2,0
145,145,658.5,544.5,103.2,0
146,146,658.5,543.5,103.2,0
147,147,659.5,543.5,104.3,0
148,148,657.5,543.5,104.3,0
149,149,657.5,544.5,103.2,0
150,150,659.5,544.5,104.3,0
151,151,659.5,543.5,104.3,0
152,152,659.5,544.5,104.3,0
153,153,658.5,544.5,103.2,0
154,154,658.5,544.5,103.2,0
155,155,659.5,543.5,104.3,0
156,156,657.5,543.5,104.3,0
157,157,657.5,543.5,104.3,0
158,158,657.5,543.5,104.3,0
159,159,657.5,543.5,104.3,0
160,160,659.5,542.5,103.2,0
161,161,658.5,542.5,104.3,0
162,162,657.5,543.5,104.3,0
163,163,658.5,542.5,104.3,0
164,164,659.5,543.5,104.3,0
165,165,657.5,544.5,103.2,0
166,166,659.5,542.5,103.2,0
167,167,658.5,543.5,103.2,0
168,168,657.5,543.5,104.3,0
169,169,658.5,543.5,103.2,0
170,170,658.5,543.5,103.2,0
171,171,657.5,544.5,103.2,0
172,172,658.5,543.5,103.2,0
173,173,657.5,543.5,104.3,0
174,174,657.5,543.5,104.3,0
175,175,658.5,543.5,103.2,0
176,176,657.5,544.5,103.2,0
177,177,658.5,542.5,104.3,0
178,178,658.5,544.5,103.2,0
179,179,657.5,543.5,104.3,0
180,180,658.5,544.5,103.2,0
181,181,659.5,543.5,104.3,0
182,182,657.5,542.5,104.3,0
183,183,658.5,544.5,103.2,0
184,184,658.5,544.5,103.2,0
185,185,658.5,544.5,103.2,0
186,186,657.5,543.5,104.3,0
187,187,658.5,544.5,103.2,0
188,188,658.5,544.5,103.2,0
189,189,658.5,544.5,103.2,0
190,190,657.5,543.5,104.3,0
191,191,657.5,543.5,104.3,0
192,192,657.5,543.5,104.3,0
193,193,657.5,543.5,104.3,0
194,194,658.5,544.5,103.2,0
195,195,658.5,542.5,104.3,0
196,196,658.5,544.5,103.2,0
197,197,659.5,544.5,104.3,0
198,198,658.5,542.5,104.3,0
199,199,657.5,543.5,104.3,0
200,200,658.5,543.5,103.2,0
201,201,659.5,544.5,104.3,0
202,202,658.5,543.5,103.2,0
203,203,658.5,543.5,103.2,0
204,204,659.5,544.5,104.3,0
205,205,657.5,543.5,104.3,0
206,206,658.5,544.5,103.2,0
207,207,657.5,543.5,104.3,0
208,208,658.5,544.5,103.2,0
209,209,657.5,543.5,104.3,0
210,210,658.5,544.5,103.2,0
211,211,659.5,543.5,104.3,0
212,212,658.5,544.5,103.2,0
213,213,658.5,544.5,103.2,0
214,214,658.5,543.5,103.2,0
215,215,657.5,543.5,104.3,0
216,216,658.5,544.5,103.2,0
217,217,657.5,543.5,104.3,0
218,218,657.5,543.5,104.3,0
219,219,657.5,543.5,104.3,0
220,220,657.5,543.5,104.3,0
221,221,658.5,544.5,103.2,0
222,222,658.5,543.5,103.2,0
223,223,658.5,543.5,103.2,0
224,224,658.5,542.5,104.3,0
225,225,659.5,544.5,104.3,0
226,226,658.5,543.5,103.2,0
227,227,657.5,543.5,104.3,0
228,228,657.5,543.5,104.3,0
229,229,658.5,544.5,103.2,0
230,230,658.5,544.5,103.2,0
231,231,658.5,544.5,103.2,0
232,232,658.5,544.5,103.2,0
233,233,658.5,542.5,104.3,0
234,234,658.5,544.5,103.2,0
235,235,659.5,544.5,104.3,0
236,236,658.5,543.5,103.2,0
237,237,658.5,542.5,104.3,0
238,238,659.5,542.5,103.2,0
239,239,658.5,543.5,103.2,0
240,240,658.5,543.5,103.2,0
241,241,657.5,544.5,105.4,0
242,242,658.5,543.5,103.2,0
243,243,658.5,543.5,103.2,0
244,244,658.5,544.5,103.2,0
245,245,658.5,543.5,103.2,0
246,246,658.5,543.5,103.2,0
247,247,658.5,544.5,103.2,0
248,248,657.5,543.5,104.3,0
249,249,658.5,543.5,103.2,0
250,250,658.5,544.5,103.2,0
251,251,657.5,543.5,104.3,0
252,252,658.5,542.5,104.3,0
253,253,657.5,543.5,104.3,0
254,254,658.5,544.5,103.2,0
255,255,658.5,543.5,103.2,0
256,256,658.5,544.5,103.2,0
257,257,657.5,543.5,104.3,0
258,258,657.5,543.5,104.3,0
259,259,657.5,543.5,104.3,0
260,260,659.5,544.5,104.3,0
261,261,657.5,543.5,104.3,0
262,262,658.5,544.5,103.2,0
263,263,658.5,544.5,103.2,0
264,264,658.5,544.5,103.2,0
265,265,658.5,543.5,103.2,0
266,266,658.5,543.5,103.2,0
267,267,658.5,544.5,103.2,0
268,268,658.5,542.5,104.3,0
269,269,658.5,542.5,104.3,0
270,270,658.5,542.5,104.3,0
271,271,658.5,544.5,103.2,0
272,272,658.5,543.5,103.2,0
273,273,658.5,543.5,103.2,0
274,274,658.5,543.5,103.2,0
275,275,658.5,544.5,103.2,0
276,276,658.5,542.5,104.3,0
277,277,658.5,544.5,103.2,0
278,278,658.5,544.5,103.2,0
279,279,659.5,542.5,103.2,0
280,280,658.5,543.5,103.2,0
281,281,657.5,543.5,104.3,0
282,282,658.5,543.5,103.2,0
283,283,658.5,544.5,103.2,0
284,284,658.5,543.5,103.2,0
285,285,658.5,543.5,103.2,0
286,286,659.5,544.5,104.3,0
287,287,658.5,544.5,103.2,0
288,288,658.5,543.5,103.2,0
289,289,658.5,543.5,103.2,0
290,290,657.5,543.5,104.3,0
291,291,658.5,543.5,103.2,0
292,292,658.5,543.5,103.2,0
293,293,657.5,543.5,104.3,0
294,294,657.5,543.5,104.3,0
295,295,658.5,542.5,104.3,0
296,296,659.5,542.5,103.2,0
297,297,658.5,544.5,103.2,0
298,298,659.5,542.5,103.2,0
299,299,658.5,544.5,103.2,0
300,300,658.5,544.5,103.2,0
301,301,659.5,544.5,104.3,0
302,302,658.5,544.5,103.2,0
303,303,659.5,544.5,104.3,0
304,304,658.5,543.5,103.2,0
305,305,657.5,543.5,104.3,0
306,306,658.5,542.5,104.3,0
307,307,657.5,544.5,103.2,0
308,308,658.5,544.5,103.2,0
309,309,657.5,543.5,104.3,0
310,310,658.5,544.5,103.2,0
311,311,657.5,543.5,104.3,0
312,312,658.5,544.5,103.2,0
313,313,658.5,544.5,103.2,0
314,314,659.5,543.5,104.3,0
315,315,658.5,544.5,103.2,0
316,316,658.5,542.5,104.3,0
317,317,658.5,544.5,103.2,0
318,318,658.5,543.5,103.2,0
319,319,658.5,544.5,103.2,0
320,320,658.5,542.5,104.3,0
321,321,658.5,542.5,104.3,0
322,322,658.5,542.5,104.3,0
323,323,658.5,543.5,103.2,0
324,324,658.5,544.5,103.2,0
325,325,658.5,542.5,104.3,0
326,326,658.5,544.5,103.2,0
327,327,659.5,544.5,104.3,0
328,328,658.5,544.5,103.2,0
329,329,659.5,544.5,104.3,0
330,330,659.5,544.5,104.3,0
331,331,658.5,544.5,103.2,0
332,332,659.5,544.5,104.3,0
333,333,659.5,544.5,104.3,0
334,334,659.5,544.5,104.3,0
335,335,659.5,542.5,103.2,0
336,336,658.5,543.5,103.2,0
337,337,657.5,542.5,104.3,0
338,338,658.5,542.5,104.3,0
339,339,658.5,543.5,103.2,0
340,340,659.5,544.5,104.3,0
341,341,659.5,544.5,104.3,0
342,342,658.5,544.5,103.2,0
343,343,658.5,544.5,103.2,0
344,344,658.5,544.5,103.2,0
345,345,657.5,542.5,104.3,0
346,346,658.5,544.5,103.2,0
347,347,658.5,544.5,103.2,0
348,348,657.5,542.5,104.3,0
349,349,658.5,544.5,103.2,0
350,350,658.5,543.5,103.2,0
351,351,658.5,544.5,103.2,0
352,352,658.5,543.5,103.2,0
353,353,658.5,544.5,103.2,0
354,354,658.5,544.5,103.2,0
355,355,657.5,544.5,103.2,0
356,356,658.5,544.5,103.2,0
357,357,659.5,543.5,104.3,0
358,358,658.5,542.5,104.3,0
359,359,658.5,542.5,104.3,0
360,360,657.5,543.5,104.3,0
361,361,658.5,543.5,103.2,0
362,362,658.5,543.5,103.2,0
363,363,658.5,542.5,104.3,0
364,364,658.5,543.5,103.2,0
365,365,658.5,543.5,103.2,0
366,366,658.5,543.5,103.2,0
367,367,658.5,544.5,103.2,0
368,368,658.5,544.5,103.2,0
369,369,658.5,543.5,103.2,0
370,370,657.5,544.5,103.2,0
371,371,657.5,544.5,103.2,0
372,372,658.5,542.5,104.3,0
373,373,657.5,543.5,104.3,0
374,374,657.5,543.5,104.3,0
375,375,658.5,543.5,103.2,0
376,376,657.5,543.5,104.3,0
377,377,658.5,543.5,103.2,0
378,378,658.5,542.5,104.3,0
379,379,657.5,543.5,104.3,0
380,380,658.5,544.5,103.2,0
381,381,657.5,544.5,103.2,0
382,382,658.5,543.5,103.2,0
383,383,659.5,544.5,104.3,0
384,384,657.5,543.5,104.3,0
385,385,658.5,544.5,103.2,0
386,386,658.5,543.5,103.2,0
387,387,658.5,544.5,103.2,0
388,388,657.5,543.5,104.3,0
389,389,658.5,542.5,104.3,0
390,390,658.5,544.5,103.2,0
391,391,658.5,544.5,103.2,0
392,392,658.5,544.5,103.2,0
393,393,658.5,542.5,104.3,0
394,394,657.5,543.5,104.3,0
395,395,658.5,544.5,103.2,0
396,396,659.5,542.5,103.2,0
397,397,659.5,544.5,104.3,0
398,398,658.5,544.5,103.2,0
399,399,658.5,542.5,103.2,0
400,400,658.5,544.5,103.2,0
401,401,658.5,544.5,103.2,0
402,402,658.5,544.5,103.2,0
403,403,658.5,543.5,103.2,0
404,404,658.5,542.5,103.2,0
405,405,658.5,542.5,104.3,0
406,406,658.5,544.5,103.2,0
407,407,658.5,543.5,103.2,0
408,408,658.5,543.5,103.2,0
409,409,657.5,543.5,104.3,0
410,410,657.5,543.5,104.3,0
411,411,658.5,543.5,103.2,0
412,412,657.5,543.5,104.3,0
413,413,657.5,544.5,103.2,0
414,414,658.5,544.5,103.2,0
415,415,659.5,544.5,104.3,0
416,416,658.5,544.5,103.2,0
417,417,657.5,543.5,104.3,0
418,418,659.5,544.5,104.3,0
419,419,658.5,543.5,103.2,0
420,420,658.5,543.5,103.2,0
421,421,658.5,543.5,103.2,0
422,422,658.5,544.5,103.2,0
423,423,659.5,544.5,104.3,0
424,424,658.5,542.5,104.3,0
425,425,659.5,544.5,104.3,0
426,426,658.5,542.5,104.3,0
427,427,657.5,543.5,104.3,0
428,428,658.5,544.5,103.2,0
429,429,658.5,542.5,104.3,0
430,430,658.5,544.5,103.2,0
431,431,658.5,542.5,104.3,0
432,432,658.5,542.5,104.3,0
433,433,658.5,542.5,104.3,0
434,434,657.5,544.5,103.2,0
435,435,659.5,543.5,104.3,0
436,436,658.5,542.5,104.3,0
437,437,658.5,544.5,103.2,0
438,438,658.5,544.5,103.2,0
439,439,657.5,543.5,104.3,0
440,440,658.5,544.5,103.2,0
441,441,657.5,543.5,104.3,0
442,442,658.5,542.5,104.3,0
443,443,658.5,544.5,103.2,0
444,444,658.5,542.5,104.3,0
445,445,658.5,543.5,103.2,0
446,446,658.5,544.5,103.2,0
447,447,657.5,543.5,104.3,0
448,448,657.5,543.5,104.3,0
449,449,657.5,543.5,104.3,0
450,450,657.5,543.5,104.3,0
451,451,658.5,542.5,104.3,0
452,452,657.5,543.5,104.3,0
453,453,657.5,543.5,104.3,0
454,454,658.5,544.5,103.2,0
455,455,658.5,544.5,103.2,0
456,456,657.5,544.5,103.2,0
457,457,658.5,544.5,103.2,0
458,458,657.5,543.5,104.3,0
459,459,657.5,542.5,104.3,0
460,460,658.5,542.5,103.2,0
461,461,658.5,544.5,103.2,0
462,462,657.5,543.5,104.3,0
463,463,658.5,542.5,104.3,0
464,464,658.5,543.5,103.2,0
465,465,658.5,544.5,103.2,0
466,466,657.5,543.5,104.3,0
467,467,657.5,543.5,104.3,0
468,468,657.5,543.5,104.3,0
469,469,657.5,543.5,104.3,0
470,470,657.5,543.5,104.3,0
471,471,657.5,543.5,104.3,0
472,472,658.5,544.5,103.2,0
473,473,658.5,542.5,104.3,0
474,474,658.5,542.5,103.2,0
475,475,659.5,544.5,104.3,0
476,476,657.5,543.5,104.3,0
477,477,657.5,543.5,104.3,0
478,478,658.5,543.5,103.2,0
479,479,657.5,543.5,104.3,0
480,480,657.5,544.5,103.2,0
481,481,658.5,542.5,104.3,0
482,482,657.5,543.5,104.3,0
483,483,658.5,544.5,103.2,0
484,484,657.5,543.5,104.3,0
485,485,657.5,543.5,104.3,0
486,486,657.5,543.5,104.3,0
487,487,658.5,544.5,103.2,0
488,488,658.5,543.5,103.2,0
489,489,658.5,543.5,103.2,0
490,490,658.5,544.5,103.2,0
491,491,658.5,542.5,104.3,0
492,492,657.5,543.5,104.3,0
493,493,657.5,543.5,104.3,0
494,494,658.5,542.5,103.2,0
495,495,658.5,542.5,104.3,0
496,496,658.5,543.5,103.2,0
497,497,657.5,543.5,104.3,0
498,498,658.5,542.5,104.3,0
499,499,657.5,543.5,104.3,0
500,500,658.5,544.5,103.2,0
501,501,658.5,544.5,103.2,0
502,502,658.5,542.5,104.3,0
503,503,657.5,543.5,104.3,0
504,504,659.5,543.5,104.3,0
505,505,658.5,544.5,103.2,0
506,506,658.5,544.5,103.2,0
507,507,659.5,543.5,104.3,0
508,508,658.5,544.5,103.2,0
509,509,658.5,542.5,104.3,0
510,510,658.5,544.5,103.2,0
511,511,657.5,543.5,104.3,0
512,512,659.5,543.5,104.3,0
513,513,658.5,543.5,103.2,0
514,514,657.5,543.5,104.3,0
515,515,658.5,544.5,103.2,0
516,516,657.5,543.5,104.3,0
517,517,657.5,543.5,104.3,0
518,518,659.5,543.5,104.3,0
519,519,657.5,543.5,104.3,0
520,520,657.5,543.5,104.3,0
521,521,658.5,542.5,103.2,0
522,522,659.5,543.5,104.3,0
523,523,659.5,543.5,104.3,0
524,524,658.5,543.5,103.2,0
525,525,658.5,543.5,103.2,0
526,526,658.5,544.5,103.2,0
527,527,658.5,544.5,103.2,0
528,528,657.5,543.5,104.3,0
529,529,657.5,543.5,104.3,0
530,530,657.5,543.5,104.3,0
531,531,658.5,544.5,103.2,0
532,532,658.5,543.5,103.2,0
533,533,659.5,543.5,104.3,0
534,534,657.5,543.5,104.3,0
535,535,659.5,544.5,104.3,0
536,536,659.5,542.5,103.2,0
537,537,658.5,542.5,104.3,0
538,538,657.5,543.5,104.3,0
539,539,658.5,544.5,103.2,0
540,540,659.5,544.5,104.3,0
541,541,658.5,544.5,103.2,0
542,542,658.5,544.5,103.2,0
543,543,658.5,543.5,103.2,0
544,544,658.5,542.5,104.3,0
545,545,658.5,543.5,103.2,0
546,546,657.5,543.5,104.3,0
547,547,657.5,544.5,103.2,0
548,548,658.5,543.5,103.2,0
549,549,657.5,543.5,104.3,0
550,550,657.5,543.5,104.3,0
551,551,657.5,543.5,104.3,0
552,552,658.5,543.5,103.2,0
553,553,658.5,542.5,104.3,0
554,554,657.5,543.5,104.3,0
555,555,657.5,543.5,104.3,0
556,556,657.5,543.5,104.3,0
557,557,657.5,543.5,104.3,0
558,558,657.5,544.5,103.2,0
559,559,657.5,542.5,104.3,0
560,560,657.5,543.5,104.3,0
561,561,657.5,543.5,104.3,0
562,562,657.5,544.5,103.2,0
563,563,658.5,544.5,103.2,0
564,564,658.5,542.5,104.3,0
565,565,658.5,542.5,103.2,0
566,566,658.5,544.5,103.2,0
567,567,658.5,543.5,103.2,0
568,568,658.5,543.5,103.2,0
569,569,658.5,543.5,103.2,0
570,570,659.5,543.5,104.3,0
571,571,658.5,544.5,103.2,0
572,572,658.5,543.5,103.2,0
573,573,659.5,544.5,104.3,0
574,574,657.5,543.5,104.3,0
575,575,658.5,543.5,103.2,0
576,576,659.5,544.5,104.3,0
577,577,658.5,543.5,103.2,0
578,578,658.5,543.5,103.2,0
579,579,657.5,543.5,104.3,0
580,580,658.5,543.5,103.2,0
581,581,658.5,543.5,103.2,0
582,582,658.5,543.5,103.2,0
583,583,657.5,543.5,104.3,0
584,584,658.5,543.5,103.2,0
585,585,658.5,543.5,103.2,0
586,586,657.5,543.5,104.3,0
587,587,659.5,544.5,104.3,0
588,588,659.5,544.5,104.3,0
589,589,658.5,544.5,104.3,0
590,590,658.5,543.5,103.2,0
591,591,658.5,543.5,103.2,0
592,592,659.5,544.5,104.3,0
593,593,659.5,544.5,104.3,0
594,594,659.5,544.5,104.3,0
595,595,659.5,544.5,104.3,0
596,596,658.5,544.5,103.2,0
597,597,658.5,543.5,104.3,0
598,598,658.5,544.5,103.2,0
599,599,659.5,544.5,104.3,0
600,600,659.5,544.5,104.3,0
601,601,657.5,543.5,104.3,0
602,602,659.5,543.5,103.2,0
603,603,659.5,543.5,103.2,0
604,604,659.5,543.5,103.2,0
605,605,657.5,543.5,104.3,0
606,606,659.5,543.5,103.2,0
607,607,658.5,544.5,104.3,0
608,608,658.5,544.5,104.3,0
609,609,659.5,544.5,104.3,0
610,610,659.5,544.5,104.3,0
611,611,657.5,543.5,104.3,0
612,612,657.5,544.5,104.3,0
613,613,657.5,544.5,104.3,0
614,614,657.5,544.5,104.3,0
615,615,657.5,544.5,104.3,0
616,616,657.5,544.5,104.3,0
617,617,657.5,545.5,103.2,0
618,618,657.5,544.5,104.3,0
619,619,657.5,545.5,103.2,0
620,620,658.5,543.5,103.2,0
621,621,657.5,544.5,104.3,0
622,622,659.5,545.5,104.3,0
623,623,658.5,544.5,103.2,0
624,624,658.5,544.5,103.2,0
625,625,658.5,545.5,104.3,0
626,626,657.5,544.5,104.3,0
627,627,657.5,545.5,104.3,0
628,628,657.5,546.5,103.2,0
629,629,657.5,546.5,103.2,0
630,630,658.5,545.5,103.2,0
631,631,658.5,545.5,103.2,0
632,632,658.5,545.5,103.2,0
633,633,658.5,545.5,103.2,0
634,634,658.5,545.5,103.2,0
635,635,658.5,545.5,103.2,0
636,636,657.5,545.5,104.3,0
637,637,657.5,547.5,103.2,0
638,638,657.5,546.5,104.3,0
639,639,657.5,546.5,104.3,0
640,640,658.5,547.5,104.3,0
641,641,659.5,547.5,104.3,0
642,642,659.5,547.5,104.3,0
643,643,659.5,547.5,104.3,0
644,644,658.5,547.5,104.3,0
645,645,657.5,546.5,104.3,0
646,646,657.5,546.5,104.3,0
647,647,659.5,546.5,103.2,0
648,648,659.5,546.5,103.2,0
649,649,658.5,546.5,103.2,0
650,650,658.5,546.5,104.3,0
651,651,659.5,548.5,104.3,0
652,652,658.5,548.5,103.2,0
653,653,659.5,548.5,104.3,0
654,654,659.5,548.5,104.3,0
655,655,658.5,547.5,103.2,0
656,656,659.5,548.5,104.3,0
657,657,659.5,547.5,103.2,0
658,658,659.5,548.5,104.3,0
659,659,658.5,547.5,104.3,0
660,660,657.5,547.5,104.3,0
661,661,658.5,547.5,104.3,0
662,662,658.5,547.5,104.3,0
663,663,658.5,547.5,104.3,0
664,664,658.5,548.5,104.3,0
665,665,659.5,549.5,104.3,0
666,666,658.5,548.5,104.3,0
667,667,659.5,548.5,103.2,0
668,668,658.5,548.5,104.3,0
669,669,657.5,548.5,104.3,0
670,670,659.5,548.5,103.2,0
671,671,659.5,548.5,103.2,0
672,672,659.5,548.5,103.2,0
673,673,658.5,550.5,103.2,0
674,674,658.5,550.5,103.2,0
675,675,658.5,550.5,103.2,0
676,676,659.5,548.5,103.2,0
677,677,658.5,550.5,103.2,0
678,678,658.5,548.5,104.3,0
679,679,658.5,550.5,103.2,0
680,680,659.5,550.5,104.3,0
681,681,658.5,549.5,104.3,0
682,682,658.5,549.5,104.3,0
683,683,658.5,549.5,104.3,0
684,684,659.5,550.5,104.3,0
685,685,658.5,549.5,104.3,0
686,686,658.5,549.5,104.3,0
687,687,658.5,549.5,104.3,0
688,688,658.5,549.5,104.3,0
689,689,658.5,551.5,103.2,0
690,690,658.5,550.5,104.3,0
691,691,659.5,549.5,103.2,0
692,692,659.5,549.5,103.2,0
693,693,659.5,549.5,103.2,0
694,694,659.5,549.5,103.2,0
695,695,659.5,549.5,103.2,0
696,696,658.5,551.5,103.2,0
697,697,658.5,551.5,103.2,0
698,698,658.5,551.5,104.3,0
699,699,658.5,550.5,103.2,0
700,700,657.5,550.5,104.3,0
701,701,657.5,550.5,104.3,0
702,702,657.5,551.5,103.2,0
703,703,657.5,551.5,103.2,0
704,704,657.5,550.5,104.3,0
705,705,657.5,550.5,104.3,0
706,706,658.5,551.5,104.3,0
707,707,659.5,550.5,103.2,0
708,708,659.5,550.5,103.2,0
709,709,659.5,550.5,103.2,0
710,710,657.5,551.5,104.3,0
711,711,659.5,550.5,103.2,0
712,712,658.5,552.5,104.3,0
713,713,658.5,552.5,104.3,0
714,714,658.5,552.5,104.3,0
715,715,657.5,552.5,103.2,0
716,716,658.5,552.5,104.3,0
717,717,657.5,552.5,103.2,0
718,718,657.5,552.5,103.2,0
719,719,658.5,552.5,104.3,0
720,720,657.5,551.5,104.3,0
721,721,658.5,552.5,104.3,0
722,722,659.5,552.5,104.3,0
723,723,657.5,552.5,103.2,0
724,724,659.5,552.5,104.3,0
725,725,657.5,551.5,104.3,0
726,726,658.5,551.5,103.2,0
727,727,659.5,552.5,104.3,0
728,728,659.5,552.5,104.3,0
729,729,659.5,552.5,104.3,0
730,730,659.5,551.5,103.2,0
731,731,658.5,552.5,104.3,0
732,732,658.5,552.5,104.3,0
733,733,658.5,552.5,104.3,0
734,734,659.5,552.5,104.3,0
735,735,659.5,552.5,104.3,0
736,736,658.5,552.5,104.3,0
737,737,658.5,552.5,104.3,0
738,738,659.5,552.5,104.3,0
739,739,657.5,552.5,103.2,0
740,740,659.5,552.5,104.3,0
741,741,658.5,552.5,104.3,0
742,742,659.5,551.5,103.2,0
743,743,659.5,551.5,103.2,0
744,744,659.5,551.5,103.2,0
745,745,659.5,551.5,103.2,0
746,746,659.5,551.5,103.2,0
747,747,659.5,552.5,104.3,0
748,748,659.5,551.5,103.2,0
749,749,658.5,551.5,103.2,0
750,750,659.5,552.5,104.3,0
751,751,658.5,552.5,103.2,0
752,752,659.5,552.5,104.3,0
753,753,659.5,552.5,104.3,0
754,754,659.5,552.5,104.3,0
755,755,658.5,553.5,103.2,0
756,756,658.5,552.5,103.2,0
757,757,658.5,552.5,103.2,0
758,758,658.5,551.5,104.3,0
759,759,659.5,550.5,103.2,0
760,760,659.5,552.5,104.3,0
761,761,659.5,552.5,104.3,0
762,762,659.5,550.5,103.2,0
763,763,658.5,552.5,103.2,0
764,764,658.5,552.5,103.2,0
765,765,659.5,552.5,103.2,0
766,766,659.5,552.5,103.2,0
767,767,659.5,551.5,104.3,0
768,768,658.5,552.5,104.3,0
769,769,659.5,550.5,104.3,0
770,770,659.5,552.5,103.2,0
771,771,659.5,552.5,103.2,0
772,772,660.5,551.5,104.3,0
773,773,660.5,551.5,104.3,0
774,774,661.5,550.5,103.2,0
775,775,661.5,550.5,103.2,0
776,776,661.5,550.5,103.2,0
