frame,frame,x,y,r,particle
163,163,630.5,561.5,66.1,0
164,164,631.5,561.5,67.2,0
165,165,630.5,561.5,66.1,0
166,166,631.5,561.5,67.2,0
167,167,630.5,561.5,66.1,0
168,168,630.5,561.5,66.1,0
169,169,630.5,561.5,66.0,0
170,170,630.5,561.5,66.0,0
171,171,630.5,561.5,66.1,0
172,172,630.5,561.5,66.0,0
173,173,630.5,561.5,66.1,0
174,174,631.5,560.5,67.1,0
175,175,631.5,560.5,67.0,0
176,176,630.5,561.5,66.1,0
177,177,630.5,560.5,66.1,0
178,178,631.5,561.5,67.2,0
179,179,630.5,561.5,66.1,0
180,180,630.5,561.5,66.1,0
181,181,632.5,562.5,66.1,0
182,182,632.5,563.5,66.1,0
183,183,631.5,561.5,66.1,0
184,184,631.5,561.5,66.1,0
185,185,631.5,561.5,66.1,0
186,186,630.5,562.5,66.1,0
187,187,630.5,562.5,66.1,0
188,188,630.5,562.5,66.0,0
189,189,630.5,562.5,66.1,0
190,190,630.5,562.5,66.0,0
191,191,630.5,562.5,66.0,0
192,192,630.5,562.5,66.1,0
193,193,630.5,562.5,66.1,0
194,194,630.5,562.5,66.1,0
195,195,632.5,563.5,66.1,0
196,196,630.5,563.5,66.1,0
197,197,630.5,563.5,66.1,0
198,198,630.5,563.5,66.1,0
199,199,629.5,562.5,66.1,0
200,200,629.5,563.5,66.1,0
201,201,630.5,562.5,66.0,0
202,202,630.5,562.5,66.0,0
203,203,629.5,564.5,66.1,0
204,204,630.5,562.5,66.1,0
205,205,629.5,564.5,66.1,0
206,206,630.5,563.5,67.2,0
207,207,631.5,563.5,66.1,0
208,208,630.5,565.5,66.1,0
209,209,630.5,565.5,66.1,0
210,210,630.5,565.5,66.0,0
211,211,630.5,565.5,66.1,0
212,212,628.5,564.5,66.0,0
213,213,629.5,563.5,66.1,0
214,214,629.5,563.5,66.0,0
215,215,629.5,563.5,66.0,0
216,216,630.5,565.5,66.1,0
217,217,630.5,565.5,66.1,0
218,218,628.5,563.5,66.1,0
219,219,628.5,563.5,66.1,0
220,220,628.5,563.5,66.1,0
221,221,628.5,563.5,66.1,0
222,222,629.5,566.5,66.1,0
223,223,627.5,565.5,66.1,0
224,224,628.5,564.5,66.1,0
225,225,628.5,564.5,66.1,0
226,226,627.5,564.5,66.1,0
227,227,627.5,565.5,66.1,0
228,228,627.5,565.5,66.1,0
229,229,629.5,565.5,66.1,0
230,230,627.5,564.5,66.1,0
231,231,627.5,564.5,66.1,0
232,232,627.5,564.5,66.1,0
233,233,628.5,567.5,66.1,0
234,234,627.5,564.5,66.0,0
235,235,627.5,564.5,66.1,0
236,236,627.5,564.5,66.1,0
237,237,626.5,565.5,65.9,0
238,238,626.5,565.5,66.0,0
239,239,626.5,565.5,66.1,0
240,240,626.5,565.5,66.1,0
241,241,628.5,566.5,66.1,0
242,242,628.5,566.5,66.1,0
243,243,626.5,565.5,66.0,0
244,244,628.5,566.5,66.1,0
245,245,628.5,566.5,66.1,0
246,246,626.5,565.5,66.1,0
247,247,626.5,564.5,66.1,0
248,248,626.5,564.5,66.1,0
249,249,627.5,566.5,66.1,0
250,250,627.5,566.5,66.1,0
251,251,627.5,566.5,66.1,0
252,252,627.5,566.5,66.1,0
253,253,627.5,566.5,66.1,0
254,254,625.5,566.5,66.1,0
255,255,627.5,566.5,66.1,0
256,256,626.5,565.5,66.1,0
257,257,626.5,567.5,66.1,0
258,258,626.5,567.5,66.1,0
259,259,623.5,566.5,67.2,0
260,260,625.5,565.5,66.1,0
261,261,625.5,565.5,66.0,0
262,262,625.5,565.5,66.1,0
263,263,625.5,568.5,66.1,0
264,264,624.5,565.5,66.1,0
265,265,624.5,566.5,66.1,0
266,266,625.5,567.5,66.1,0
267,267,625.5,567.5,66.1,0
268,268,624.5,565.5,66.1,0
269,269,622.5,567.5,66.1,0
270,270,622.5,567.5,66.1,0
271,271,624.5,568.5,66.1,0
272,272,624.5,567.5,66.1,0
273,273,624.5,567.5,66.1,0
274,274,623.5,566.5,66.1,0
275,275,621.5,567.5,66.1,0
276,276,621.5,567.5,66.1,0
277,277,623.5,568.5,66.1,0
278,278,623.5,568.5,66.1,0
279,279,622.5,569.5,66.1,0
280,280,621.5,567.5,66.1,0
281,281,621.5,567.5,66.1,0
282,282,621.5,567.5,66.1,0
283,283,620.5,567.5,66.1,0
284,284,620.5,567.5,66.1,0
285,285,620.5,567.5,66.1,0
286,286,622.5,568.5,66.1,0
287,287,620.5,567.5,66.1,0
288,288,620.5,567.5,66.1,0
289,289,621.5,569.5,66.1,0
290,290,621.5,569.5,66.1,0
291,291,621.5,567.5,65.0,0
292,292,620.5,568.5,67.2,0
293,293,620.5,568.5,67.2,0
294,294,619.5,568.5,66.1,0
295,295,621.5,569.5,66.1,0
296,296,619.5,567.5,66.1,0
297,297,619.5,567.5,66.1,0
298,298,619.5,567.5,66.1,0
299,299,619.5,568.5,66.1,0
300,300,619.5,568.5,66.1,0
301,301,620.5,569.5,66.1,0
302,302,619.5,567.5,66.1,0
303,303,619.5,567.5,66.1,0
304,304,618.5,568.5,66.1,0
305,305,619.5,567.5,66.1,0
306,306,619.5,567.5,66.1,0
307,307,620.5,568.5,65.0,0
308,308,619.5,567.5,66.1,0
309,309,619.5,567.5,66.1,0
310,310,619.5,567.5,66.1,0
311,311,618.5,568.5,66.1,0
312,312,619.5,567.5,66.1,0
313,313,618.5,567.5,66.1,0
314,314,619.5,569.5,66.1,0
315,315,617.5,569.5,66.1,0
316,316,618.5,567.5,66.1,0
317,317,618.5,567.5,66.1,0
318,318,617.5,568.5,66.1,0
319,319,617.5,569.5,66.0,0
320,320,618.5,570.5,66.1,0
321,321,617.5,567.5,66.1,0
322,322,616.5,569.5,66.1,0
323,323,616.5,569.5,66.1,0
324,324,616.5,568.5,66.1,0
325,325,616.5,568.5,66.0,0
326,326,616.5,568.5,66.0,0
327,327,615.5,569.5,66.1,0
328,328,616.5,568.5,66.1,0
329,329,616.5,567.5,66.1,0
330,330,616.5,568.5,66.1,0
331,331,616.5,568.5,67.2,0
332,332,616.5,568.5,67.2,0
333,333,616.5,570.5,66.1,0
334,334,614.5,569.5,66.1,0
335,335,614.5,569.5,66.1,0
336,336,615.5,568.5,66.1,0
337,337,615.5,568.5,66.1,0
338,338,614.5,568.5,66.1,0
339,339,616.5,569.5,66.1,0
340,340,615.5,571.5,66.1,0
341,341,613.5,569.5,66.1,0
342,342,615.5,570.5,66.1,0
343,343,615.5,570.5,66.1,0
344,344,613.5,569.5,66.1,0
345,345,615.5,568.5,66.1,0
346,346,615.5,568.5,66.1,0
347,347,615.5,568.5,66.1,0
348,348,613.5,569.5,66.1,0
349,349,616.5,570.5,66.1,0
350,350,615.5,568.5,66.1,0
351,351,615.5,569.5,67.2,0
352,352,614.5,568.5,66.1,0
353,353,615.5,569.5,67.2,0
354,354,613.5,570.5,66.1,0
355,355,615.5,569.5,67.2,0
356,356,615.5,568.5,66.1,0
357,357,614.5,569.5,66.1,0
358,358,613.5,570.5,66.1,0
359,359,614.5,571.5,66.1,0
360,360,613.5,570.5,66.1,0
361,361,613.5,570.5,66.1,0
362,362,612.5,570.5,66.1,0
363,363,612.5,570.5,66.1,0
364,364,612.5,570.5,66.1,0
365,365,613.5,569.5,66.1,0
366,366,613.5,569.5,66.1,0
367,367,613.5,569.5,66.1,0
368,368,614.5,571.5,66.1,0
369,369,613.5,569.5,66.1,0
370,370,614.5,570.5,67.2,0
371,371,612.5,570.5,66.1,0
372,372,611.5,571.5,66.1,0
373,373,611.5,571.5,66.1,0
374,374,612.5,570.5,66.1,0
375,375,612.5,570.5,66.1,0
376,376,612.5,572.5,66.1,0
377,377,610.5,572.5,66.1,0
378,378,611.5,570.5,66.1,0
379,379,610.5,571.5,66.1,0
380,380,611.5,570.5,66.1,0
381,381,611.5,571.5,67.2,0
382,382,611.5,573.5,66.1,0
383,383,610.5,570.5,66.1,0
384,384,610.5,570.5,66.1,0
385,385,611.5,572.5,66.1,0
386,386,610.5,570.5,66.1,0
387,387,609.5,571.5,66.1,0
388,388,609.5,571.5,66.1,0
389,389,609.5,570.5,66.1,0
390,390,610.5,572.5,66.1,0
391,391,609.5,569.5,66.1,0
392,392,609.5,572.5,66.1,0
393,393,609.5,570.5,66.1,0
394,394,608.5,570.5,66.1,0
395,395,608.5,570.5,66.1,0
396,396,609.5,571.5,67.2,0
397,397,606.5,572.5,66.1,0
398,398,608.5,570.5,66.1,0
399,399,608.5,571.5,67.2,0
400,400,608.5,571.5,67.2,0
401,401,606.5,570.5,66.1,0
402,402,606.5,570.5,66.1,0
403,403,606.5,570.5,66.1,0
404,404,607.5,571.5,67.2,0
405,405,607.5,570.5,66.1,0
406,406,605.5,571.5,66.1,0
407,407,606.5,571.5,67.2,0
408,408,605.5,570.5,66.1,0
409,409,606.5,570.5,66.1,0
410,410,604.5,572.5,66.1,0
411,411,605.5,570.5,66.1,0
412,412,605.5,570.5,66.1,0
413,413,605.5,570.5,66.1,0
414,414,605.5,570.5,66.1,0
415,415,605.5,570.5,66.1,0
416,416,605.5,570.5,66.1,0
417,417,605.5,571.5,67.2,0
418,418,603.5,571.5,66.1,0
419,419,605.5,571.5,67.0,0
420,420,603.5,571.5,66.1,0
421,421,603.5,571.5,66.1,0
422,422,603.5,571.5,66.1,0
423,423,603.5,571.5,66.1,0
424,424,603.5,571.5,66.1,0
425,425,602.5,572.5,66.1,0
426,426,603.5,571.5,66.1,0
427,427,602.5,572.5,66.1,0
428,428,602.5,572.5,66.1,0
429,429,602.5,571.5,66.1,0
430,430,603.5,573.5,66.1,0
431,431,603.5,573.5,66.1,0
432,432,602.5,571.5,66.1,0
433,433,602.5,571.5,66.1,0
434,434,601.5,572.5,66.1,0
435,435,602.5,571.5,66.1,0
436,436,601.5,572.5,66.1,0
437,437,601.5,572.5,66.1,0
438,438,601.5,572.5,66.1,0
439,439,602.5,571.5,66.1,0
440,440,601.5,571.5,66.1,0
441,441,601.5,571.5,66.1,0
442,442,601.5,571.5,66.1,0
443,443,601.5,571.5,66.1,0
444,444,601.5,571.5,66.1,0
445,445,601.5,571.5,66.1,0
446,446,599.5,572.5,66.1,0
447,447,599.5,572.5,66.1,0
448,448,600.5,572.5,66.1,0
449,449,601.5,571.5,66.1,0
450,450,601.5,571.5,66.1,0
451,451,600.5,572.5,67.2,0
452,452,600.5,571.5,66.1,0
453,453,600.5,571.5,66.1,0
454,454,600.5,571.5,66.1,0
455,455,600.5,571.5,66.1,0
456,456,599.5,571.5,66.1,0
457,457,600.5,572.5,67.2,0
458,458,598.5,572.5,66.1,0
459,459,601.5,573.5,66.1,0
460,460,601.5,572.5,67.2,0
461,461,599.5,574.5,67.2,0
462,462,599.5,571.5,66.1,0
463,463,599.5,571.5,66.1,0
464,464,599.5,571.5,66.1,0
465,465,599.5,571.5,66.1,0
466,466,599.5,571.5,66.1,0
467,467,599.5,571.5,66.1,0
468,468,599.5,571.5,66.1,0
469,469,599.5,571.5,66.1,0
470,470,599.5,572.5,67.2,0
471,471,599.5,572.5,67.2,0
472,472,599.5,572.5,67.1,0
473,473,598.5,572.5,66.1,0
474,474,598.5,572.5,66.1,0
475,475,600.5,571.5,66.1,0
476,476,599.5,571.5,66.1,0
477,477,598.5,569.5,68.3,0
478,478,599.5,572.5,67.2,0
479,479,598.5,571.5,66.1,0
480,480,599.5,573.5,66.1,0
481,481,598.5,571.5,66.1,0
482,482,597.5,572.5,66.1,0
483,483,598.5,571.5,66.1,0
484,484,597.5,572.5,66.1,0
485,485,597.5,571.5,66.1,0
486,486,598.5,570.5,66.1,0
487,487,597.5,572.5,66.1,0
488,488,596.5,572.5,66.1,0
489,489,598.5,570.5,66.1,0
490,490,599.5,572.5,66.1,0
491,491,596.5,570.5,66.1,0
492,492,595.5,572.5,66.1,0
493,493,596.5,571.5,66.1,0
494,494,596.5,571.5,66.1,0
495,495,596.5,571.5,66.1,0
496,496,596.5,571.5,67.2,0
497,497,595.5,571.5,66.1,0
498,498,596.5,570.5,66.1,0
499,499,595.5,571.5,66.1,0
500,500,595.5,571.5,66.1,0
501,501,597.5,570.5,66.1,0
502,502,596.5,569.5,66.1,0
503,503,596.5,570.5,67.2,0
504,504,595.5,569.5,66.1,0
505,505,594.5,571.5,66.1,0
506,506,594.5,569.5,66.1,0
507,507,595.5,569.5,66.1,0
508,508,596.5,571.5,66.1,0
509,509,595.5,570.5,67.2,0
510,510,593.5,571.5,66.1,0
511,511,594.5,569.5,66.1,0
512,512,595.5,570.5,67.2,0
513,513,595.5,570.5,67.2,0
514,514,594.5,568.5,66.1,0
515,515,594.5,569.5,66.1,0
516,516,594.5,568.5,66.1,0
517,517,593.5,570.5,66.1,0
518,518,594.5,568.5,66.1,0
519,519,593.5,570.5,66.1,0
520,520,592.5,570.5,66.1,0
521,521,592.5,570.5,66.1,0
522,522,593.5,568.5,66.1,0
523,523,593.5,568.5,66.1,0
524,524,593.5,568.5,66.1,0
525,525,594.5,570.5,66.1,0
526,526,592.5,569.5,66.1,0
527,527,592.5,570.5,67.1,0
528,528,592.5,568.5,66.0,0
529,529,592.5,567.5,66.1,0
530,530,593.5,569.5,66.1,0
531,531,592.5,567.5,66.1,0
532,532,592.5,567.5,66.1,0
533,533,592.5,567.5,66.1,0
534,534,593.5,568.5,66.1,0
535,535,591.5,567.5,66.1,0
536,536,591.5,567.5,66.1,0
537,537,592.5,567.5,66.1,0
538,538,591.5,567.5,66.1,0
539,539,590.5,567.5,66.1,0
540,540,593.5,567.5,66.1,0
541,541,592.5,568.5,66.1,0
542,542,591.5,567.5,67.0,0
543,543,591.5,566.5,66.1,0
544,544,591.5,567.5,67.2,0
545,545,589.5,568.5,66.1,0
546,546,591.5,568.5,66.1,0
547,547,591.5,568.5,66.1,0
548,548,590.5,566.5,66.1,0
549,549,589.5,567.5,66.1,0
550,550,590.5,566.5,66.1,0
551,551,590.5,566.5,66.1,0
552,552,590.5,566.5,66.1,0
553,553,589.5,566.5,66.0,0
554,554,589.5,567.5,67.2,0
555,555,591.5,566.5,66.1,0
556,556,589.5,566.5,66.1,0
557,557,589.5,565.5,66.1,0
558,558,589.5,566.5,66.1,0
559,559,589.5,565.5,66.1,0
560,560,589.5,566.5,67.2,0
561,561,589.5,565.5,66.1,0
562,562,589.5,565.5,66.0,0
563,563,587.5,566.5,66.1,0
564,564,589.5,565.5,67.2,0
565,565,588.5,565.5,66.0,0
566,566,589.5,565.5,67.2,0
567,567,587.5,566.5,66.1,0
568,568,587.5,566.5,66.1,0
569,569,587.5,566.5,66.0,0
570,570,587.5,566.5,67.0,0
571,571,588.5,564.5,65.9,0
572,572,588.5,564.5,66.1,0
573,573,588.5,564.5,66.1,0
574,574,588.5,564.5,66.1,0
575,575,588.5,566.5,66.1,0
576,576,588.5,566.5,66.1,0
577,577,588.5,566.5,65.9,0
578,578,588.5,566.5,66.1,0
579,579,588.5,566.5,66.1,0
580,580,588.5,566.5,66.1,0
581,581,588.5,566.5,66.1,0
582,582,588.5,566.5,66.0,0
583,583,588.5,566.5,66.1,0
584,584,588.5,566.5,66.1,0
585,585,588.5,566.5,66.1,0
586,586,588.5,566.5,66.1,0
587,587,588.5,566.5,66.1,0
588,588,588.5,566.5,66.1,0
589,589,586.5,565.5,66.1,0
590,590,588.5,566.5,66.1,0
591,591,588.5,566.5,66.1,0
592,592,588.5,566.5,66.1,0
593,593,588.5,564.5,66.8,0
594,594,588.5,566.5,66.1,0
595,595,588.5,564.5,66.8,0
596,596,588.5,566.5,66.1,0
597,597,588.5,566.5,66.1,0
598,598,588.5,563.5,66.1,0
599,599,587.5,564.5,66.1,0
600,600,588.5,563.5,65.9,0
601,601,588.5,563.5,66.1,0
602,602,588.5,563.5,66.1,0
603,603,588.5,563.5,66.1,0
604,604,588.5,563.5,66.1,0
605,605,587.5,564.5,66.1,0
606,606,587.5,564.5,66.1,0
607,607,587.5,564.5,66.1,0
608,608,587.5,564.5,66.1,0
609,609,587.5,564.5,66.1,0
610,610,587.5,564.5,66.0,0
611,611,587.5,564.5,66.0,0
612,612,587.5,564.5,66.1,0
613,613,587.5,564.5,66.1,0
614,614,587.5,564.5,66.1,0
615,615,587.5,564.5,66.1,0
616,616,587.5,564.5,66.1,0
617,617,587.5,564.5,66.1,0
618,618,587.5,565.5,66.1,0
619,619,587.5,564.5,66.1,0
620,620,587.5,565.5,66.1,0
621,621,589.5,563.5,66.1,0
622,622,589.5,563.5,66.1,0
623,623,587.5,564.5,66.1,0
624,624,589.5,563.5,66.1,0
625,625,588.5,563.5,66.1,0
626,626,588.5,563.5,66.1,0
627,627,587.5,563.5,66.1,0
628,628,587.5,564.5,66.1,0
629,629,588.5,563.5,66.1,0
630,630,588.5,563.5,66.1,0
631,631,588.5,563.5,66.1,0
632,632,587.5,564.5,66.1,0
633,633,589.5,565.5,66.1,0
634,634,588.5,563.5,66.1,0
635,635,587.5,564.5,66.1,0
636,636,587.5,564.5,66.1,0
637,637,588.5,563.5,65.9,0
638,638,589.5,565.5,66.1,0
639,639,588.5,563.5,66.0,0
640,640,589.5,565.5,66.1,0
641,641,588.5,564.5,66.1,0
642,642,588.5,563.5,66.0,0
643,643,588.5,563.5,66.1,0
644,644,588.5,563.5,66.1,0
645,645,589.5,562.5,66.1,0
646,646,589.5,562.5,66.1,0
647,647,589.5,562.5,66.1,0
648,648,589.5,562.5,66.1,0
649,649,589.5,562.5,66.0,0
650,650,589.5,562.5,66.0,0
651,651,588.5,563.5,66.1,0
652,652,588.5,563.5,66.1,0
653,653,589.5,563.5,67.2,0
654,654,590.5,564.5,66.1,0
655,655,590.5,564.5,66.1,0
656,656,589.5,562.5,66.1,0
657,657,590.5,564.5,66.1,0
658,658,589.5,562.5,66.1,0
659,659,590.5,564.5,66.1,0
660,660,590.5,562.5,67.2,0
661,661,589.5,562.5,66.1,0
662,662,590.5,561.5,66.1,0
663,663,590.5,562.5,67.2,0
664,664,590.5,562.5,67.2,0
665,665,590.5,561.5,66.1,0
666,666,591.5,563.5,66.1,0
667,667,590.5,562.5,65.9,0
668,668,590.5,561.5,65.9,0
669,669,590.5,561.5,66.1,0
670,670,590.5,561.5,66.0,0
671,671,591.5,562.5,67.2,0
672,672,591.5,561.5,66.1,0
673,673,591.5,561.5,66.1,0
674,674,591.5,561.5,66.1,0
675,675,591.5,561.5,66.1,0
676,676,591.5,561.5,66.1,0
677,677,591.5,560.5,67.2,0
678,678,590.5,561.5,66.1,0
679,679,590.5,562.5,66.1,0
680,680,590.5,561.5,66.1,0
681,681,592.5,563.5,66.1,0
682,682,590.5,562.5,66.1,0
683,683,590.5,562.5,66.1,0
684,684,590.5,562.5,66.1,0
685,685,592.5,563.5,66.1,0
686,686,592.5,563.5,66.1,0
687,687,591.5,561.5,66.1,0
688,688,591.5,561.5,66.1,0
689,689,591.5,561.5,66.1,0
690,690,591.5,561.5,66.1,0
691,691,591.5,561.5,66.0,0
692,692,591.5,561.5,66.1,0
693,693,592.5,560.5,66.1,0
694,694,592.5,560.5,66.1,0
695,695,592.5,560.5,66.1,0
696,696,591.5,561.5,66.1,0
697,697,593.5,561.5,67.1,0
698,698,591.5,561.5,66.1,0
699,699,591.5,561.5,66.1,0
700,700,591.5,561.5,66.1,0
701,701,593.5,562.5,66.1,0
702,702,593.5,560.5,66.1,0
703,703,593.5,560.5,66.1,0
704,704,593.5,560.5,66.1,0
705,705,592.5,560.5,66.1,0
706,706,591.5,560.5,66.1,0
707,707,592.5,560.5,66.1,0
708,708,592.5,560.5,66.1,0
709,709,592.5,560.5,66.1,0
710,710,591.5,561.5,66.0,0
711,711,592.5,560.5,66.1,0
712,712,591.5,561.5,66.1,0
713,713,591.5,561.5,66.1,0
714,714,593.5,560.5,66.1,0
715,715,593.5,560.5,66.1,0
716,716,592.5,561.5,66.0,0
717,717,592.5,561.5,66.0,0
718,718,592.5,561.5,66.9,0
719,719,592.5,561.5,66.0,0
720,720,594.5,561.5,66.1,0
721,721,592.5,561.5,66.1,0
722,722,592.5,561.5,66.1,0
723,723,592.5,561.5,66.1,0
724,724,592.5,561.5,66.1,0
725,725,594.5,562.5,66.1,0
726,726,592.5,561.5,66.1,0
727,727,593.5,560.5,66.1,0
728,728,594.5,562.5,66.1,0
729,729,593.5,560.5,66.0,0
730,730,594.5,562.5,66.1,0
731,731,592.5,561.5,66.1,0
732,732,592.5,561.5,66.0,0
733,733,592.5,561.5,66.1,0
734,734,594.5,560.5,66.1,0
735,735,593.5,560.5,66.1,0
736,736,593.5,560.5,66.1,0
737,737,593.5,561.5,66.1,0
738,738,593.5,561.5,65.9,0
739,739,594.5,560.5,66.1,0
740,740,594.5,560.5,66.1,0
741,741,594.5,560.5,66.1,0
742,742,594.5,560.5,66.1,0
743,743,596.5,562.5,66.1,0
744,744,596.5,561.5,67.2,0
745,745,596.5,560.5,66.1,0
746,746,595.5,561.5,67.2,0
747,747,596.5,561.5,67.1,0
748,748,596.5,562.5,66.1,0
749,749,596.5,560.5,66.1,0
750,750,596.5,560.5,66.1,0
751,751,596.5,560.5,66.1,0
752,752,596.5,562.5,66.1,0
753,753,595.5,560.5,66.0,0
754,754,596.5,560.5,66.1,0
755,755,597.5,563.5,66.1,0
756,756,596.5,561.5,66.0,0
757,757,597.5,561.5,66.1,0
758,758,598.5,563.5,66.1,0
759,759,597.5,561.5,66.1,0
760,760,598.5,563.5,66.1,0
761,761,598.5,561.5,66.1,0
762,762,597.5,562.5,66.1,0
763,763,597.5,563.5,66.1,0
764,764,598.5,562.5,66.1,0
765,765,599.5,561.5,66.1,0
766,766,598.5,562.5,66.1,0
767,767,599.5,564.5,68.3,0
768,768,600.5,562.5,66.1,0
769,769,600.5,562.5,66.1,0
770,770,600.5,564.5,66.1,0
771,771,601.5,564.5,66.1,0
772,772,599.5,564.5,66.1,0
773,773,601.5,565.5,66.1,0
774,774,602.5,564.5,66.1,0
775,775,602.5,565.5,66.1,0
776,776,600.5,564.5,66.1,0
