frame,frame,x,y,r,particle
130,130,636.5,565.5,103.2,0
131,131,635.5,565.5,103.2,0
132,132,635.5,565.5,103.2,0
133,133,636.5,564.5,104.3,0
134,134,635.5,565.5,103.2,0
135,135,635.5,565.5,103.2,0
136,136,635.5,565.5,103.2,0
137,137,635.5,565.5,103.2,0
138,138,635.5,565.5,103.2,0
139,139,635.5,565.5,103.2,0
140,140,636.5,564.5,104.3,0
141,141,634.5,565.5,104.3,0
142,142,635.5,565.5,103.2,0
143,143,635.5,565.5,103.2,0
144,144,636.5,564.5,104.3,0
145,145,633.5,566.5,105.4,0
146,146,635.5,565.5,103.2,0
147,147,635.5,565.5,103.2,0
148,148,635.5,565.5,103.2,0
149,149,635.5,565.5,103.2,0
150,150,635.5,565.5,103.2,0
151,151,635.5,565.5,103.2,0
152,152,635.5,565.5,103.2,0
153,153,635.5,565.5,103.2,0
154,154,634.5,565.5,104.3,0
155,155,635.5,565.5,103.2,0
156,156,636.5,564.5,104.3,0
157,157,635.5,565.5,103.2,0
158,158,635.5,565.5,103.2,0
159,159,635.5,565.5,103.2,0
160,160,635.5,565.5,103.2,0
161,161,635.5,565.5,103.2,0
162,162,636.5,564.5,104.3,0
163,163,635.5,565.5,103.2,0
164,164,635.5,565.5,103.2,0
165,165,635.5,565.5,103.2,0
166,166,636.5,564.5,104.3,0
167,167,636.5,564.5,104.3,0
168,168,636.5,564.5,104.3,0
169,169,635.5,565.5,103.2,0
170,170,635.5,565.5,103.2,0
171,171,635.5,565.5,103.2,0
172,172,635.5,565.5,103.2,0
173,173,635.5,565.5,103.2,0
174,174,635.5,565.5,103.2,0
175,175,635.5,565.5,103.2,0
176,176,635.5,565.5,103.2,0
177,177,635.5,565.5,103.2,0
178,178,635.5,565.5,103.2,0
179,179,634.5,565.5,104.3,0
180,180,634.5,565.5,104.3,0
181,181,634.5,565.5,104.3,0
182,182,635.5,565.5,103.2,0
183,183,635.5,565.5,103.2,0
184,184,635.5,565.5,103.2,0
185,185,636.5,564.5,104.3,0
186,186,635.5,565.5,103.2,0
187,187,635.5,565.5,103.2,0
188,188,635.5,565.5,103.2,0
189,189,635.5,565.5,103.2,0
190,190,635.5,565.5,103.2,0
191,191,635.5,565.5,103.2,0
192,192,635.5,565.5,103.2,0
193,193,635.5,565.5,103.2,0
194,194,635.5,565.5,103.2,0
195,195,635.5,565.5,103.2,0
196,196,635.5,565.5,103.2,0
197,197,635.5,565.5,103.2,0
198,198,635.5,566.5,104.3,0
199,199,635.5,565.5,103.2,0
200,200,635.5,565.5,103.2,0
201,201,635.5,565.5,103.2,0
202,202,635.5,565.5,103.2,0
203,203,635.5,565.5,103.2,0
204,204,635.5,565.5,103.2,0
205,205,635.5,565.5,103.2,0
206,206,633.5,566.5,105.4,0
207,207,636.5,562.5,105.4,0
208,208,634.5,565.5,104.3,0
209,209,635.5,565.5,103.2,0
210,210,636.5,564.5,104.3,0
211,211,635.5,565.5,103.2,0
212,212,635.5,565.5,103.2,0
213,213,635.5,565.5,103.2,0
214,214,635.5,565.5,103.2,0
215,215,635.5,565.5,103.2,0
216,216,634.5,565.5,104.3,0
217,217,635.5,565.5,103.2,0
218,218,635.5,565.5,103.2,0
219,219,635.5,566.5,104.3,0
220,220,636.5,564.5,104.3,0
221,221,636.5,564.5,104.3,0
222,222,636.5,564.5,104.3,0
223,223,636.5,564.5,104.3,0
224,224,634.5,565.5,104.3,0
225,225,635.5,565.5,103.2,0
226,226,635.5,565.5,103.2,0
227,227,635.5,565.5,103.2,0
228,228,635.5,565.5,103.2,0
229,229,636.5,564.5,104.3,0
230,230,636.5,564.5,104.3,0
231,231,636.5,564.5,104.3,0
232,232,635.5,565.5,103.2,0
233,233,635.5,565.5,103.2,0
234,234,635.5,565.5,103.2,0
235,235,635.5,565.5,103.2,0
236,236,636.5,564.5,104.3,0
237,237,633.5,566.5,105.4,0
238,238,635.5,565.5,103.2,0
239,239,636.5,564.5,104.3,0
240,240,635.5,565.5,103.2,0
241,241,636.5,564.5,104.3,0
242,242,636.5,564.5,104.3,0
243,243,636.5,564.5,104.3,0
244,244,635.5,565.5,103.2,0
245,245,636.5,564.5,104.3,0
246,246,635.5,565.5,103.2,0
247,247,635.5,565.5,103.2,0
248,248,635.5,565.5,103.2,0
249,249,635.5,565.5,103.2,0
250,250,636.5,564.5,104.3,0
251,251,635.5,565.5,103.2,0
252,252,634.5,565.5,104.3,0
253,253,634.5,565.5,104.3,0
254,254,636.5,564.5,104.3,0
255,255,636.5,564.5,104.3,0
256,256,636.5,564.5,104.3,0
257,257,635.5,565.5,103.2,0
258,258,636.5,564.5,104.3,0
259,259,636.5,564.5,104.3,0
260,260,636.5,564.5,104.3,0
261,261,635.5,565.5,103.2,0
262,262,635.5,565.5,103.2,0
263,263,636.5,564.5,104.3,0
264,264,635.5,565.5,103.2,0
265,265,636.5,564.5,104.3,0
266,266,635.5,565.5,103.2,0
267,267,635.5,565.5,103.2,0
268,268,635.5,565.5,103.2,0
269,269,635.5,565.5,103.2,0
270,270,635.5,565.5,103.2,0
271,271,635.5,565.5,103.2,0
272,272,635.5,565.5,103.2,0
273,273,635.5,565.5,103.2,0
274,274,635.5,565.5,103.2,0
275,275,634.5,565.5,104.3,0
276,276,636.5,564.5,104.3,0
277,277,634.5,565.5,104.3,0
278,278,636.5,564.5,104.3,0
279,279,635.5,565.5,103.2,0
280,280,635.5,565.5,103.2,0
281,281,636.5,564.5,104.3,0
282,282,636.5,564.5,104.3,0
283,283,636.5,564.5,104.3,0
284,284,635.5,565.5,103.2,0
285,285,635.5,565.5,103.2,0
286,286,635.5,565.5,103.2,0
287,287,635.5,565.5,103.2,0
288,288,635.5,565.5,103.2,0
289,289,635.5,565.5,103.2,0
290,290,635.5,565.5,103.2,0
291,291,636.5,564.5,104.3,0
292,292,636.5,564.5,104.3,0
293,293,635.5,565.5,103.2,0
294,294,636.5,564.5,104.3,0
295,295,636.5,564.5,104.3,0
296,296,636.5,564.5,104.3,0
297,297,636.5,564.5,104.3,0
298,298,635.5,565.5,103.2,0
299,299,636.5,564.5,104.3,0
300,300,635.5,565.5,103.2,0
301,301,635.5,565.5,103.2,0
302,302,635.5,565.5,103.2,0
303,303,635.5,565.5,103.2,0
304,304,635.5,565.5,103.2,0
305,305,635.5,565.5,103.2,0
306,306,635.5,565.5,103.2,0
307,307,635.5,565.5,103.2,0
308,308,635.5,565.5,103.2,0
309,309,635.5,565.5,103.2,0
310,310,635.5,565.5,103.2,0
311,311,635.5,565.5,103.2,0
312,312,635.5,565.5,103.2,0
313,313,635.5,565.5,103.2,0
314,314,635.5,565.5,103.2,0
315,315,635.5,565.5,103.2,0
316,316,636.5,564.5,104.3,0
317,317,635.5,565.5,103.2,0
318,318,635.5,565.5,103.2,0
319,319,635.5,565.5,103.2,0
320,320,634.5,565.5,104.3,0
321,321,635.5,565.5,103.2,0
322,322,635.5,565.5,103.2,0
323,323,635.5,566.5,104.3,0
324,324,636.5,564.5,104.3,0
325,325,636.5,565.5,103.2,0
326,326,635.5,565.5,103.2,0
327,327,636.5,564.5,104.3,0
328,328,635.5,565.5,103.2,0
329,329,635.5,565.5,103.2,0
330,330,635.5,565.5,103.2,0
331,331,635.5,565.5,103.2,0
332,332,635.5,565.5,103.2,0
333,333,635.5,565.5,103.2,0
334,334,635.5,565.5,103.2,0
335,335,635.5,565.5,103.2,0
336,336,635.5,565.5,103.2,0
337,337,635.5,565.5,103.2,0
338,338,635.5,565.5,103.2,0
339,339,635.5,565.5,103.2,0
340,340,635.5,565.5,103.2,0
341,341,634.5,565.5,104.3,0
342,342,635.5,565.5,103.2,0
343,343,635.5,565.5,103.2,0
344,344,635.5,566.5,104.3,0
345,345,635.5,565.5,103.2,0
346,346,634.5,565.5,104.3,0
347,347,635.5,565.5,103.2,0
348,348,635.5,565.5,103.2,0
349,349,633.5,566.5,105.4,0
350,350,635.5,565.5,103.2,0
351,351,635.5,565.5,103.2,0
352,352,635.5,565.5,103.2,0
353,353,635.5,565.5,103.2,0
354,354,635.5,565.5,103.2,0
355,355,635.5,565.5,103.2,0
356,356,636.5,564.5,104.3,0
357,357,635.5,565.5,103.2,0
358,358,635.5,565.5,103.2,0
359,359,635.5,565.5,103.2,0
360,360,635.5,565.5,103.2,0
361,361,636.5,564.5,104.3,0
362,362,636.5,564.5,104.3,0
363,363,636.5,564.5,104.3,0
364,364,635.5,565.5,103.2,0
365,365,635.5,565.5,103.2,0
366,366,635.5,565.5,103.2,0
367,367,635.5,565.5,103.2,0
368,368,635.5,565.5,103.2,0
369,369,635.5,565.5,103.2,0
370,370,635.5,565.5,103.2,0
371,371,635.5,565.5,103.2,0
372,372,635.5,565.5,103.2,0
373,373,636.5,564.5,104.3,0
374,374,636.5,564.5,104.3,0
375,375,635.5,565.5,103.2,0
376,376,636.5,564.5,104.3,0
377,377,635.5,565.5,103.2,0
378,378,635.5,565.5,103.2,0
379,379,635.5,565.5,103.2,0
380,380,636.5,564.5,104.3,0
381,381,636.5,564.5,104.3,0
382,382,635.5,565.5,103.2,0
383,383,635.5,565.5,103.2,0
384,384,635.5,565.5,103.2,0
385,385,635.5,565.5,103.2,0
386,386,635.5,565.5,103.2,0
387,387,635.5,565.5,103.2,0
388,388,635.5,565.5,103.2,0
389,389,635.5,565.5,103.2,0
390,390,636.5,564.5,104.3,0
391,391,636.5,564.5,104.3,0
392,392,634.5,565.5,104.3,0
393,393,634.5,565.5,104.3,0
394,394,634.5,565.5,104.3,0
395,395,635.5,565.5,103.2,0
396,396,636.5,565.5,103.2,0
397,397,634.5,565.5,104.3,0
398,398,635.5,565.5,103.2,0
399,399,636.5,564.5,104.3,0
400,400,636.5,564.5,104.3,0
401,401,636.5,564.5,104.3,0
402,402,635.5,565.5,103.2,0
403,403,635.5,565.5,103.2,0
404,404,636.5,564.5,104.3,0
405,405,636.5,564.5,104.3,0
406,406,636.5,562.5,105.4,0
407,407,636.5,564.5,104.3,0
408,408,635.5,565.5,103.2,0
409,409,635.5,565.5,103.2,0
410,410,636.5,564.5,104.3,0
411,411,635.5,565.5,103.2,0
412,412,635.5,565.5,103.2,0
413,413,635.5,565.5,103.2,0
414,414,635.5,565.5,103.2,0
415,415,635.5,565.5,103.2,0
416,416,635.5,565.5,103.2,0
417,417,635.5,565.5,103.2,0
418,418,635.5,565.5,103.2,0
419,419,635.5,565.5,103.2,0
420,420,636.5,564.5,104.3,0
421,421,636.5,564.5,104.3,0
422,422,636.5,564.5,104.3,0
423,423,635.5,565.5,103.2,0
424,424,635.5,565.5,103.2,0
425,425,635.5,565.5,103.2,0
426,426,635.5,565.5,103.2,0
427,427,636.5,565.5,103.2,0
428,428,636.5,565.5,103.2,0
429,429,635.5,566.5,104.3,0
430,430,635.5,565.5,103.2,0
431,431,636.5,565.5,103.2,0
432,432,635.5,565.5,103.2,0
433,433,635.5,565.5,103.2,0
434,434,636.5,564.5,104.3,0
435,435,635.5,565.5,103.2,0
436,436,635.5,565.5,103.2,0
437,437,635.5,565.5,103.2,0
438,438,635.5,565.5,103.2,0
439,439,636.5,564.5,104.3,0
440,440,636.5,564.5,104.3,0
441,441,635.5,565.5,103.2,0
442,442,635.5,565.5,103.2,0
443,443,635.5,565.5,103.2,0
444,444,635.5,565.5,103.2,0
445,445,635.5,565.5,103.2,0
446,446,635.5,565.5,103.2,0
447,447,636.5,564.5,104.3,0
448,448,634.5,565.5,104.3,0
449,449,635.5,565.5,103.2,0
450,450,636.5,564.5,104.3,0
451,451,635.5,565.5,103.2,0
452,452,634.5,565.5,104.3,0
453,453,636.5,564.5,104.3,0
454,454,635.5,565.5,103.2,0
455,455,636.5,565.5,103.2,0
456,456,633.5,566.5,105.4,0
457,457,635.5,565.5,103.2,0
458,458,635.5,565.5,103.2,0
459,459,634.5,565.5,104.3,0
460,460,635.5,565.5,103.2,0
461,461,635.5,565.5,103.2,0
462,462,636.5,564.5,104.3,0
463,463,636.5,564.5,104.3,0
464,464,635.5,565.5,103.2,0
465,465,635.5,566.5,104.3,0
466,466,636.5,564.5,104.3,0
467,467,635.5,565.5,103.2,0
468,468,635.5,565.5,103.2,0
469,469,635.5,565.5,103.2,0
470,470,636.5,564.5,104.3,0
471,471,634.5,565.5,104.3,0
472,472,636.5,564.5,104.3,0
473,473,636.5,564.5,104.3,0
474,474,636.5,564.5,104.3,0
475,475,635.5,565.5,103.2,0
476,476,636.5,564.5,104.3,0
477,477,635.5,565.5,103.2,0
478,478,636.5,564.5,104.3,0
479,479,636.5,564.5,104.3,0
480,480,635.5,565.5,103.2,0
481,481,635.5,565.5,103.2,0
482,482,636.5,564.5,104.3,0
483,483,635.5,565.5,103.2,0
484,484,635.5,565.5,103.2,0
485,485,634.5,565.5,104.3,0
486,486,634.5,565.5,104.3,0
487,487,635.5,565.5,103.2,0
488,488,635.5,565.5,103.2,0
489,489,634.5,565.5,104.3,0
490,490,636.5,564.5,104.3,0
491,491,635.5,565.5,103.2,0
492,492,635.5,565.5,103.2,0
493,493,635.5,565.5,103.2,0
494,494,636.5,564.5,104.3,0
495,495,635.5,565.5,103.2,0
496,496,635.5,565.5,103.2,0
497,497,635.5,565.5,103.2,0
498,498,635.5,565.5,103.2,0
499,499,635.5,566.5,104.3,0
500,500,634.5,565.5,104.3,0
501,501,636.5,564.5,104.3,0
502,502,636.5,564.5,104.3,0
503,503,634.5,565.5,104.3,0
504,504,635.5,565.5,103.2,0
505,505,635.5,565.5,103.2,0
506,506,635.5,565.5,103.2,0
507,507,635.5,568.5,105.4,0
508,508,636.5,564.5,104.3,0
509,509,636.5,564.5,104.3,0
510,510,635.5,565.5,103.2,0
511,511,634.5,565.5,104.3,0
512,512,635.5,565.5,103.2,0
513,513,635.5,565.5,103.2,0
514,514,634.5,565.5,104.3,0
515,515,634.5,565.5,104.3,0
516,516,634.5,565.5,104.3,0
517,517,635.5,565.5,103.2,0
518,518,635.5,565.5,103.2,0
519,519,635.5,565.5,103.2,0
520,520,636.5,565.5,103.2,0
521,521,635.5,565.5,103.2,0
522,522,634.5,565.5,104.3,0
523,523,635.5,565.5,103.2,0
524,524,636.5,564.5,104.3,0
525,525,636.5,565.5,103.2,0
526,526,634.5,565.5,104.3,0
527,527,635.5,565.5,103.2,0
528,528,636.5,565.5,103.2,0
529,529,636.5,562.5,105.4,0
530,530,635.5,565.5,103.2,0
531,531,634.5,565.5,104.3,0
532,532,635.5,565.5,103.2,0
533,533,635.5,565.5,103.2,0
534,534,634.5,565.5,104.3,0
535,535,634.5,565.5,104.3,0
536,536,636.5,564.5,104.3,0
537,537,636.5,564.5,104.3,0
538,538,635.5,565.5,103.2,0
539,539,635.5,565.5,103.2,0
540,540,635.5,565.5,103.2,0
541,541,635.5,565.5,103.2,0
542,542,634.5,565.5,104.3,0
543,543,636.5,565.5,103.2,0
544,544,634.5,565.5,104.3,0
545,545,636.5,565.5,103.2,0
546,546,635.5,565.5,103.2,0
547,547,635.5,565.5,103.2,0
548,548,636.5,564.5,104.3,0
549,549,636.5,564.5,104.3,0
550,550,636.5,564.5,104.3,0
551,551,635.5,565.5,103.2,0
552,552,635.5,565.5,103.2,0
553,553,634.5,565.5,104.3,0
554,554,635.5,565.5,103.2,0
555,555,635.5,565.5,103.2,0
556,556,635.5,565.5,103.2,0
557,557,635.5,565.5,103.2,0
558,558,635.5,565.5,103.2,0
559,559,635.5,565.5,103.2,0
560,560,635.5,565.5,103.2,0
561,561,635.5,565.5,103.2,0
562,562,636.5,564.5,104.3,0
563,563,634.5,565.5,104.3,0
564,564,634.5,565.5,104.3,0
565,565,636.5,564.5,104.3,0
566,566,634.5,565.5,104.3,0
567,567,635.5,565.5,103.2,0
568,568,636.5,565.5,103.2,0
569,569,634.5,565.5,104.3,0
570,570,636.5,565.5,103.2,0
571,571,635.5,565.5,103.2,0
572,572,634.5,565.5,104.3,0
573,573,634.5,565.5,104.3,0
574,574,634.5,565.5,104.3,0
575,575,635.5,565.5,103.2,0
576,576,635.5,565.5,103.2,0
577,577,635.5,565.5,103.2,0
578,578,636.5,564.5,104.3,0
579,579,636.5,564.5,104.3,0
580,580,635.5,565.5,103.2,0
581,581,635.5,565.5,103.2,0
582,582,635.5,565.5,103.2,0
583,583,635.5,565.5,103.2,0
584,584,634.5,565.5,104.3,0
585,585,634.5,565.5,104.3,0
586,586,634.5,565.5,104.3,0
587,587,635.5,565.5,103.2,0
588,588,635.5,565.5,103.2,0
589,589,636.5,562.5,105.4,0
590,590,635.5,565.5,103.2,0
591,591,634.5,565.5,104.3,0
592,592,635.5,565.5,103.2,0
593,593,635.5,568.5,105.4,0
594,594,636.5,564.5,104.3,0
595,595,636.5,564.5,104.3,0
596,596,634.5,565.5,104.3,0
597,597,635.5,565.5,103.2,0
598,598,635.5,565.5,103.2,0
599,599,635.5,565.5,103.2,0
600,600,635.5,565.5,103.2,0
601,601,636.5,564.5,104.3,0
602,602,635.5,565.5,103.2,0
603,603,635.5,565.5,103.2,0
604,604,635.5,565.5,103.2,0
605,605,635.5,565.5,103.2,0
606,606,635.5,565.5,103.2,0
607,607,635.5,565.5,103.2,0
608,608,635.5,565.5,103.2,0
609,609,635.5,565.5,103.2,0
610,610,635.5,565.5,103.2,0
611,611,634.5,565.5,104.3,0
612,612,635.5,565.5,103.2,0
613,613,635.5,565.5,103.2,0
614,614,635.5,565.5,103.2,0
615,615,635.5,565.5,103.2,0
616,616,635.5,565.5,103.2,0
617,617,635.5,565.5,103.2,0
618,618,635.5,565.5,103.2,0
619,619,636.5,564.5,104.3,0
620,620,634.5,565.5,104.3,0
621,621,636.5,562.5,105.4,0
622,622,636.5,564.5,104.3,0
623,623,635.5,565.5,103.2,0
624,624,635.5,565.5,103.2,0
625,625,635.5,565.5,103.2,0
626,626,635.5,565.5,103.2,0
627,627,636.5,562.5,105.4,0
628,628,635.5,565.5,103.2,0
629,629,635.5,565.5,103.2,0
630,630,635.5,565.5,103.2,0
631,631,635.5,565.5,103.2,0
632,632,636.5,564.5,104.3,0
633,633,635.5,565.5,103.2,0
634,634,635.5,565.5,103.2,0
635,635,635.5,565.5,103.2,0
636,636,635.5,565.5,103.2,0
637,637,634.5,565.5,104.3,0
638,638,635.5,565.5,103.2,0
639,639,635.5,565.5,103.2,0
640,640,635.5,565.5,103.2,0
641,641,635.5,565.5,103.2,0
642,642,635.5,565.5,103.2,0
643,643,636.5,564.5,104.3,0
644,644,635.5,565.5,103.2,0
645,645,635.5,565.5,103.2,0
646,646,635.5,565.5,103.2,0
647,647,635.5,565.5,103.2,0
648,648,635.5,565.5,103.2,0
649,649,636.5,564.5,104.3,0
650,650,633.5,566.5,105.4,0
651,651,636.5,565.5,104.3,0
652,652,634.5,566.5,104.3,0
653,653,635.5,564.5,104.3,0
654,654,635.5,564.5,104.3,0
655,655,634.5,566.5,104.3,0
656,656,634.5,566.5,104.3,0
657,657,634.5,566.5,104.3,0
658,658,634.5,566.5,104.3,0
659,659,634.5,566.5,104.3,0
660,660,634.5,566.5,104.3,0
661,661,635.5,564.5,104.3,0
662,662,635.5,564.5,104.3,0
663,663,634.5,565.5,103.2,0
664,664,634.5,565.5,103.2,0
665,665,634.5,565.5,103.2,0
666,666,634.5,565.5,103.2,0
667,667,635.5,564.5,104.3,0
668,668,634.5,566.5,104.3,0
669,669,634.5,566.5,104.3,0
670,670,634.5,566.5,104.3,0
671,671,634.5,566.5,104.3,0
672,672,635.5,564.5,104.3,0
673,673,634.5,566.5,104.3,0
674,674,634.5,566.5,104.3,0
675,675,636.5,566.5,104.3,0
676,676,636.5,566.5,104.3,0
677,677,635.5,565.5,104.3,0
678,678,635.5,564.5,104.3,0
679,679,635.5,564.5,104.3,0
680,680,634.5,566.5,104.3,0
681,681,635.5,564.5,104.3,0
682,682,635.5,564.5,104.3,0
683,683,635.5,564.5,104.3,0
684,684,635.5,564.5,104.3,0
685,685,635.5,564.5,104.3,0
686,686,635.5,564.5,104.3,0
687,687,635.5,564.5,104.3,0
688,688,634.5,566.5,104.3,0
689,689,635.5,564.5,104.3,0
690,690,635.5,564.5,104.3,0
691,691,635.5,564.5,104.3,0
692,692,635.5,564.5,104.3,0
693,693,635.5,565.5,104.3,0
694,694,635.5,565.5,104.3,0
695,695,634.5,565.5,103.2,0
696,696,634.5,565.5,103.2,0
697,697,633.5,566.5,104.3,0
698,698,635.5,565.5,104.3,0
699,699,633.5,565.5,104.3,0
700,700,634.5,566.5,103.2,0
701,701,633.5,565.5,104.3,0
702,702,633.5,565.5,104.3,0
703,703,633.5,565.5,104.3,0
704,704,633.5,565.5,104.3,0
705,705,634.5,566.5,105.4,0
706,706,632.5,567.5,105.4,0
707,707,632.5,567.5,105.4,0
708,708,633.5,566.5,104.3,0
709,709,634.5,566.5,103.2,0
710,710,634.5,566.5,103.2,0
711,711,635.5,565.5,104.3,0
712,712,633.5,565.5,104.3,0
713,713,635.5,565.5,104.3,0
714,714,635.5,565.5,104.3,0
715,715,635.5,565.5,104.3,0
716,716,635.5,565.5,104.3,0
717,717,635.5,565.5,104.3,0
718,718,635.5,565.5,104.3,0
719,719,635.5,565.5,104.3,0
720,720,634.5,565.5,103.2,0
721,721,634.5,564.5,103.2,0
722,722,634.5,564.5,103.2,0
723,723,634.5,565.5,103.2,0
724,724,634.5,564.5,103.2,0
725,725,634.5,565.5,105.4,0
726,726,634.5,565.5,105.4,0
727,727,634.5,565.5,105.4,0
728,728,633.5,564.5,104.3,0
729,729,633.5,564.5,104.3,0
730,730,634.5,565.5,105.4,0
731,731,632.5,565.5,105.4,0
732,732,632.5,565.5,105.4,0
733,733,634.5,565.5,105.4,0
734,734,635.5,564.5,104.3,0
735,735,632.5,565.5,105.4,0
736,736,632.5,565.5,105.4,0
737,737,635.5,563.5,104.3,0
738,738,635.5,563.5,104.3,0
739,739,635.5,562.5,104.3,0
740,740,634.5,564.5,104.3,0
741,741,634.5,564.5,104.3,0
742,742,634.5,564.5,104.3,0
743,743,635.5,562.5,104.3,0
744,744,635.5,562.5,104.3,0
745,745,634.5,564.5,104.3,0
746,746,635.5,563.5,103.2,0
747,747,635.5,563.5,103.2,0
748,748,636.5,563.5,104.3,0
749,749,636.5,563.5,104.3,0
750,750,634.5,562.5,104.3,0
751,751,635.5,563.5,103.2,0
752,752,634.5,562.5,104.3,0
753,753,635.5,563.5,104.3,0
754,754,636.5,561.5,104.3,0
755,755,636.5,561.5,104.3,0
756,756,636.5,563.5,103.2,0
757,757,634.5,564.5,105.4,0
758,758,636.5,563.5,105.4,0
759,759,636.5,563.5,104.3,0
760,760,636.5,563.5,104.3,0
761,761,636.5,563.5,104.3,0
762,762,636.5,563.5,104.3,0
763,763,637.5,562.5,103.2,0
764,764,637.5,563.5,103.2,0
765,765,637.5,562.5,103.2,0
766,766,637.5,562.5,103.2,0
767,767,638.5,562.5,104.3,0
768,768,637.5,562.5,103.2,0
769,769,637.5,562.5,103.2,0
770,770,637.5,561.5,103.2,0
771,771,637.5,562.5,104.3,0
772,772,637.5,562.5,104.3,0
773,773,638.5,562.5,103.2,0
774,774,638.5,561.5,103.2,0
775,775,639.5,562.5,104.3,0
776,776,640.5,562.5,104.3,0
