frame,frame,x,y,r,particle
3281,3281,515.5,446.5,66.0,0
3282,3282,515.5,446.5,65.8,0
3283,3283,513.5,447.5,67.2,0
3284,3284,513.5,449.5,67.2,0
3285,3285,515.5,447.5,67.2,0
3286,3286,514.5,448.5,66.1,0
3287,3287,514.5,446.5,66.1,0
3288,3288,514.5,446.5,66.1,0
3289,3289,514.5,446.5,66.1,0
3290,3290,514.5,447.5,66.1,0
3291,3291,513.5,448.5,66.1,0
3292,3292,513.5,448.5,66.1,0
3293,3293,514.5,446.5,66.1,0
3294,3294,514.5,446.5,66.1,0
3295,3295,513.5,447.5,67.1,0
3296,3296,513.5,448.5,66.1,0
3297,3297,513.5,446.5,66.1,0
3298,3298,514.5,446.5,66.1,0
3299,3299,512.5,446.5,67.2,0
3300,3300,512.5,446.5,67.1,0
3301,3301,514.5,447.5,67.2,0
3302,3302,513.5,446.5,66.1,0
3303,3303,513.5,446.5,66.1,0
3304,3304,513.5,446.5,66.1,0
3305,3305,513.5,447.5,67.1,0
3306,3306,513.5,446.5,66.1,0
3307,3307,511.5,447.5,67.2,0
3308,3308,513.5,446.5,66.1,0
3309,3309,511.5,446.5,67.2,0
3310,3310,512.5,446.5,66.1,0
3311,3311,510.5,447.5,67.2,0
3312,3312,512.5,446.5,66.1,0
3313,3313,510.5,447.5,67.2,0
3314,3314,511.5,446.5,67.2,0
3315,3315,512.5,447.5,67.2,0
3316,3316,510.5,447.5,66.1,0
3317,3317,512.5,447.5,67.2,0
3318,3318,512.5,447.5,67.2,0
3319,3319,510.5,446.5,67.2,0
3320,3320,511.5,446.5,66.1,0
3321,3321,512.5,447.5,67.2,0
3322,3322,511.5,447.5,66.1,0
3323,3323,512.5,446.5,67.2,0
3324,3324,511.5,445.5,66.0,0
3325,3325,511.5,445.5,66.0,0
3326,3326,509.5,446.5,67.2,0
3327,3327,511.5,445.5,66.0,0
3328,3328,511.5,445.5,66.1,0
3329,3329,510.5,446.5,66.9,0
3330,3330,510.5,446.5,66.9,0
3331,3331,510.5,445.5,67.0,0
3332,3332,510.5,447.5,66.1,0
3333,3333,510.5,446.5,65.8,0
3334,3334,510.5,446.5,66.1,0
3335,3335,509.5,447.5,66.1,0
3336,3336,509.5,447.5,66.1,0
3337,3337,510.5,445.5,65.8,0
3338,3338,509.5,447.5,66.1,0
3339,3339,510.5,446.5,65.8,0
3340,3340,509.5,446.5,67.2,0
3341,3341,510.5,447.5,67.2,0
3342,3342,509.5,445.5,66.1,0
3343,3343,509.5,445.5,66.1,0
3344,3344,509.5,445.5,66.1,0
3345,3345,508.5,447.5,66.1,0
3346,3346,508.5,447.5,66.1,0
3347,3347,509.5,446.5,66.1,0
3348,3348,509.5,446.5,66.1,0
3349,3349,509.5,446.5,66.1,0
3350,3350,507.5,446.5,67.2,0
3351,3351,509.5,446.5,67.1,0
3352,3352,507.5,446.5,67.1,0
3353,3353,507.5,445.5,66.1,0
3354,3354,508.5,445.5,66.0,0
3355,3355,508.5,445.5,66.1,0
3356,3356,508.5,445.5,66.1,0
3357,3357,508.5,445.5,66.1,0
3358,3358,507.5,447.5,66.1,0
3359,3359,508.5,446.5,67.2,0
3360,3360,508.5,446.5,67.2,0
3361,3361,508.5,445.5,66.1,0
3362,3362,506.5,447.5,66.1,0
3363,3363,506.5,445.5,67.1,0
3364,3364,506.5,446.5,67.1,0
3365,3365,507.5,445.5,66.1,0
3366,3366,507.5,445.5,66.1,0
3367,3367,507.5,446.5,67.1,0
3368,3368,507.5,446.5,67.2,0
3369,3369,506.5,446.5,67.2,0
3370,3370,506.5,447.5,66.1,0
3371,3371,505.5,447.5,66.1,0
3372,3372,505.5,447.5,66.1,0
3373,3373,506.5,445.5,66.1,0
3374,3374,506.5,446.5,67.2,0
3375,3375,506.5,445.5,66.1,0
3376,3376,505.5,446.5,67.2,0
3377,3377,505.5,446.5,67.2,0
3378,3378,506.5,445.5,66.1,0
3379,3379,506.5,445.5,66.1,0
3380,3380,506.5,445.5,66.1,0
3381,3381,505.5,445.5,66.6,0
3382,3382,506.5,445.5,66.1,0
3383,3383,505.5,445.5,66.1,0
3384,3384,505.5,445.5,66.1,0
3385,3385,505.5,445.5,66.1,0
3386,3386,504.5,447.5,66.1,0
3387,3387,504.5,447.5,66.1,0
3388,3388,505.5,445.5,66.1,0
3389,3389,504.5,447.5,66.1,0
3390,3390,505.5,445.5,66.1,0
3391,3391,505.5,446.5,67.2,0
3392,3392,502.5,445.5,66.1,0
3393,3393,504.5,444.5,66.1,0
3394,3394,504.5,445.5,66.1,0
3395,3395,504.5,445.5,66.1,0
3396,3396,503.5,445.5,66.1,0
3397,3397,504.5,446.5,67.2,0
3398,3398,504.5,446.5,67.2,0
3399,3399,502.5,447.5,66.1,0
3400,3400,502.5,447.5,66.1,0
3401,3401,503.5,444.5,66.1,0
3402,3402,503.5,446.5,67.2,0
3403,3403,503.5,445.5,66.1,0
3404,3404,502.5,445.5,66.1,0
3405,3405,502.5,445.5,66.1,0
3406,3406,502.5,445.5,66.1,0
3407,3407,502.5,445.5,66.1,0
3408,3408,502.5,445.5,66.1,0
3409,3409,501.5,446.5,66.1,0
3410,3410,501.5,446.5,66.1,0
3411,3411,502.5,444.5,65.8,0
3412,3412,501.5,445.5,67.2,0
3413,3413,501.5,445.5,66.1,0
3414,3414,500.5,446.5,66.1,0
3415,3415,501.5,444.5,65.8,0
3416,3416,500.5,446.5,66.1,0
3417,3417,501.5,445.5,67.2,0
3418,3418,501.5,445.5,67.2,0
3419,3419,499.5,445.5,67.2,0
3420,3420,500.5,444.5,66.0,0
3421,3421,500.5,444.5,66.6,0
3422,3422,499.5,446.5,66.1,0
3423,3423,500.5,444.5,66.1,0
3424,3424,500.5,445.5,67.2,0
3425,3425,499.5,445.5,67.2,0
3426,3426,498.5,446.5,66.1,0
3427,3427,499.5,444.5,66.8,0
3428,3428,498.5,446.5,66.1,0
3429,3429,499.5,445.5,67.2,0
3430,3430,499.5,445.5,67.2,0
3431,3431,499.5,445.5,67.2,0
3432,3432,498.5,446.5,66.1,0
3433,3433,499.5,444.5,66.1,0
3434,3434,499.5,445.5,67.2,0
3435,3435,499.5,444.5,66.0,0
3436,3436,498.5,444.5,66.1,0
3437,3437,499.5,444.5,66.1,0
3438,3438,499.5,444.5,66.1,0
3439,3439,499.5,445.5,67.2,0
3440,3440,498.5,446.5,66.1,0
3441,3441,496.5,444.5,66.1,0
3442,3442,498.5,444.5,66.1,0
3443,3443,497.5,444.5,66.9,0
3444,3444,497.5,445.5,67.2,0
3445,3445,497.5,445.5,66.1,0
3446,3446,498.5,444.5,66.0,0
3447,3447,498.5,445.5,67.2,0
3448,3448,497.5,444.5,65.9,0
3449,3449,497.5,444.5,66.1,0
3450,3450,496.5,444.5,67.2,0
3451,3451,497.5,444.5,66.1,0
3452,3452,497.5,444.5,66.0,0
3453,3453,497.5,443.5,66.1,0
3454,3454,497.5,444.5,66.1,0
3455,3455,496.5,443.5,66.1,0
3456,3456,495.5,444.5,67.0,0
3457,3457,496.5,443.5,66.1,0
3458,3458,496.5,443.5,66.1,0
3459,3459,496.5,444.5,66.0,0
3460,3460,496.5,444.5,65.8,0
3461,3461,496.5,444.5,66.0,0
3462,3462,494.5,444.5,67.2,0
3463,3463,496.5,444.5,67.2,0
3464,3464,496.5,444.5,67.1,0
3465,3465,496.5,443.5,66.1,0
3466,3466,495.5,443.5,66.8,0
3467,3467,495.5,445.5,66.1,0
3468,3468,495.5,444.5,67.2,0
3469,3469,493.5,445.5,66.1,0
3470,3470,494.5,443.5,66.6,0
3471,3471,493.5,445.5,66.1,0
3472,3472,494.5,444.5,67.2,0
3473,3473,493.5,444.5,67.2,0
3474,3474,492.5,444.5,67.2,0
3475,3475,493.5,445.5,66.1,0
3476,3476,493.5,443.5,66.3,0
3477,3477,493.5,443.5,66.1,0
3478,3478,494.5,443.5,66.0,0
3479,3479,493.5,445.5,66.1,0
3480,3480,493.5,443.5,65.8,0
3481,3481,492.5,445.5,66.1,0
3482,3482,494.5,443.5,66.9,0
3483,3483,492.5,445.5,66.1,0
3484,3484,492.5,443.5,67.0,0
3485,3485,492.5,445.5,66.1,0
3486,3486,493.5,443.5,66.8,0
3487,3487,492.5,443.5,66.1,0
3488,3488,491.5,443.5,66.9,0
3489,3489,492.5,443.5,65.9,0
3490,3490,493.5,444.5,67.2,0
3491,3491,491.5,445.5,66.1,0
3492,3492,492.5,442.5,66.1,0
3493,3493,490.5,444.5,67.1,0
3494,3494,492.5,443.5,65.9,0
3495,3495,492.5,444.5,67.2,0
3496,3496,491.5,442.5,66.0,0
3497,3497,491.5,442.5,66.1,0
3498,3498,491.5,442.5,66.0,0
3499,3499,491.5,443.5,66.1,0
3500,3500,491.5,444.5,65.6,0
3501,3501,491.5,442.5,66.0,0
3502,3502,491.5,442.5,65.8,0
3503,3503,490.5,444.5,66.4,0
3504,3504,491.5,442.5,66.1,0
3505,3505,489.5,444.5,66.1,0
3506,3506,491.5,443.5,67.2,0
3507,3507,489.5,443.5,66.9,0
3508,3508,491.5,443.5,66.6,0
3509,3509,490.5,442.5,66.1,0
3510,3510,490.5,442.5,66.0,0
3511,3511,489.5,444.5,66.0,0
3512,3512,490.5,442.5,66.1,0
3513,3513,489.5,444.5,66.9,0
3514,3514,489.5,442.5,66.1,0
3515,3515,489.5,443.5,65.5,0
3516,3516,489.5,444.5,66.0,0
3517,3517,489.5,442.5,66.1,0
3518,3518,490.5,443.5,67.2,0
3519,3519,488.5,444.5,66.1,0
3520,3520,489.5,442.5,66.1,0
3521,3521,488.5,442.5,66.1,0
3522,3522,489.5,442.5,66.1,0
3523,3523,488.5,441.5,66.1,0
3524,3524,487.5,442.5,66.9,0
3525,3525,488.5,443.5,67.2,0
3526,3526,486.5,443.5,66.1,0
3527,3527,486.5,442.5,67.2,0
3528,3528,486.5,442.5,67.0,0
3529,3529,486.5,442.5,67.0,0
3530,3530,487.5,442.5,66.1,0
3531,3531,487.5,442.5,65.9,0
3532,3532,485.5,442.5,66.1,0
3533,3533,487.5,441.5,66.1,0
3534,3534,487.5,441.5,66.1,0
3535,3535,487.5,441.5,66.1,0
3536,3536,486.5,441.5,66.6,0
3537,3537,486.5,443.5,66.0,0
3538,3538,486.5,443.5,66.0,0
3539,3539,486.5,441.5,65.9,0
3540,3540,486.5,443.5,66.1,0
3541,3541,486.5,442.5,65.9,0
3542,3542,486.5,441.5,66.1,0
3543,3543,485.5,443.5,66.1,0
3544,3544,485.5,441.5,67.1,0
3545,3545,486.5,441.5,66.0,0
3546,3546,484.5,441.5,67.0,0
3547,3547,486.5,441.5,66.8,0
3548,3548,486.5,442.5,67.2,0
3549,3549,484.5,441.5,67.2,0
3550,3550,485.5,440.5,66.1,0
3551,3551,485.5,440.5,66.0,0
3552,3552,485.5,440.5,65.8,0
3553,3553,484.5,440.5,66.6,0
3554,3554,485.5,440.5,66.1,0
3555,3555,485.5,440.5,66.8,0
3556,3556,484.5,440.5,66.1,0
3557,3557,483.5,442.5,66.8,0
3558,3558,484.5,440.5,66.1,0
3559,3559,484.5,441.5,67.1,0
3560,3560,483.5,440.5,67.1,0
3561,3561,482.5,440.5,66.1,0
3562,3562,484.5,440.5,66.1,0
3563,3563,483.5,439.5,65.9,0
3564,3564,483.5,440.5,66.1,0
3565,3565,483.5,440.5,66.1,0
3566,3566,482.5,441.5,66.1,0
3567,3567,482.5,441.5,66.1,0
3568,3568,483.5,439.5,66.1,0
3569,3569,481.5,439.5,66.1,0
3570,3570,482.5,439.5,66.3,0
3571,3571,482.5,439.5,66.2,0
3572,3572,481.5,441.5,66.9,0
3573,3573,482.5,439.5,66.0,0
3574,3574,481.5,440.5,66.0,0
3575,3575,480.5,439.5,67.2,0
3576,3576,480.5,439.5,67.2,0
3577,3577,481.5,440.5,66.0,0
3578,3578,481.5,440.5,66.1,0
3579,3579,481.5,438.5,66.8,0
3580,3580,481.5,440.5,66.0,0
3581,3581,481.5,438.5,66.3,0
3582,3582,481.5,438.5,66.3,0
3583,3583,481.5,438.5,66.3,0
3584,3584,482.5,439.5,67.2,0
3585,3585,481.5,439.5,67.2,0
3586,3586,481.5,438.5,66.1,0
3587,3587,481.5,438.5,66.7,0
3588,3588,480.5,438.5,66.0,0
3589,3589,479.5,439.5,66.1,0
3590,3590,481.5,437.5,66.1,0
3591,3591,480.5,437.5,66.1,0
3592,3592,480.5,437.5,66.1,0
3593,3593,478.5,438.5,67.2,0
3594,3594,478.5,437.5,66.1,0
3595,3595,479.5,439.5,66.8,0
3596,3596,480.5,436.5,66.1,0
3597,3597,479.5,436.5,66.0,0
3598,3598,479.5,436.5,66.1,0
3599,3599,479.5,436.5,65.7,0
3600,3600,479.5,436.5,66.1,0
3601,3601,479.5,436.5,66.1,0
3602,3602,479.5,437.5,65.4,0
3603,3603,479.5,437.5,65.3,0
3604,3604,478.5,436.5,66.1,0
3605,3605,479.5,436.5,65.8,0
3606,3606,479.5,436.5,66.1,0
3607,3607,477.5,438.5,66.1,0
3608,3608,477.5,436.5,66.9,0
3609,3609,477.5,437.5,66.1,0
3610,3610,477.5,437.5,65.9,0
3611,3611,478.5,437.5,66.1,0
3612,3612,478.5,436.5,67.1,0
3613,3613,477.5,437.5,66.1,0
3614,3614,477.5,437.5,66.1,0
3615,3615,477.5,435.5,66.1,0
3616,3616,478.5,435.5,66.8,0
3617,3617,477.5,436.5,65.9,0
3618,3618,475.5,435.5,66.1,0
3619,3619,477.5,435.5,65.8,0
3620,3620,475.5,435.5,66.1,0
3621,3621,476.5,435.5,67.1,0
3622,3622,477.5,434.5,65.7,0
3623,3623,476.5,435.5,67.2,0
3624,3624,477.5,434.5,66.1,0
3625,3625,476.5,436.5,66.1,0
3626,3626,477.5,434.5,66.1,0
3627,3627,477.5,434.5,66.1,0
3628,3628,477.5,434.5,66.1,0
3629,3629,477.5,434.5,66.7,0
3630,3630,476.5,434.5,65.7,0
3631,3631,476.5,434.5,65.9,0
3632,3632,475.5,435.5,66.0,0
3633,3633,476.5,433.5,66.1,0
3634,3634,476.5,434.5,65.9,0
3635,3635,476.5,434.5,67.0,0
3636,3636,477.5,433.5,67.2,0
3637,3637,476.5,435.5,66.1,0
3638,3638,474.5,435.5,65.9,0
3639,3639,473.5,434.5,67.2,0
3640,3640,474.5,434.5,65.8,0
3641,3641,474.5,435.5,66.0,0
3642,3642,475.5,433.5,66.0,0
3643,3643,474.5,433.5,66.8,0
3644,3644,475.5,433.5,66.8,0
3645,3645,475.5,434.5,67.2,0
3646,3646,473.5,435.5,66.1,0
3647,3647,474.5,434.5,67.2,0
3648,3648,474.5,433.5,65.9,0
3649,3649,472.5,434.5,66.1,0
3650,3650,473.5,432.5,66.1,0
3651,3651,473.5,432.5,66.1,0
3652,3652,472.5,433.5,67.2,0
3653,3653,473.5,432.5,66.1,0
3654,3654,472.5,432.5,66.1,0
3655,3655,472.5,432.5,66.1,0
3656,3656,471.5,433.5,67.2,0
3657,3657,472.5,432.5,66.0,0
3658,3658,470.5,433.5,67.2,0
3659,3659,471.5,434.5,66.1,0
3660,3660,470.5,433.5,67.2,0
3661,3661,471.5,432.5,66.1,0
3662,3662,471.5,432.5,66.1,0
3663,3663,471.5,431.5,66.0,0
3664,3664,470.5,432.5,67.2,0
3665,3665,470.5,432.5,66.1,0
3666,3666,470.5,432.5,66.1,0
3667,3667,470.5,431.5,66.1,0
3668,3668,470.5,432.5,66.1,0
3669,3669,469.5,431.5,66.1,0
3670,3670,469.5,431.5,66.1,0
3671,3671,468.5,433.5,66.1,0
3672,3672,468.5,433.5,66.1,0
3673,3673,468.5,433.5,66.1,0
3674,3674,468.5,432.5,67.2,0
3675,3675,468.5,432.5,67.2,0
3676,3676,469.5,431.5,66.1,0
3677,3677,468.5,433.5,66.0,0
3678,3678,468.5,433.5,66.1,0
3679,3679,468.5,431.5,67.2,0
3680,3680,467.5,432.5,66.1,0
3681,3681,467.5,432.5,66.0,0
3682,3682,468.5,430.5,66.1,0
3683,3683,467.5,432.5,66.1,0
3684,3684,467.5,432.5,66.1,0
3685,3685,467.5,430.5,67.1,0
3686,3686,467.5,431.5,67.2,0
3687,3687,467.5,430.5,66.1,0
3688,3688,467.5,432.5,66.1,0
3689,3689,467.5,432.5,66.0,0
3690,3690,467.5,430.5,66.1,0
3691,3691,467.5,430.5,66.1,0
3692,3692,467.5,431.5,66.0,0
3693,3693,468.5,431.5,67.2,0
3694,3694,466.5,431.5,67.2,0
3695,3695,467.5,430.5,66.1,0
3696,3696,466.5,431.5,66.1,0
3697,3697,467.5,430.5,66.1,0
3698,3698,467.5,431.5,67.2,0
3699,3699,466.5,430.5,66.1,0
3700,3700,467.5,431.5,67.2,0
3701,3701,466.5,430.5,66.1,0
3702,3702,466.5,430.5,66.1,0
3703,3703,466.5,430.5,66.1,0
3704,3704,466.5,429.5,66.1,0
3705,3705,467.5,430.5,67.2,0
3706,3706,465.5,430.5,67.2,0
3707,3707,465.5,430.5,66.1,0
3708,3708,465.5,430.5,66.1,0
3709,3709,466.5,429.5,66.0,0
3710,3710,466.5,430.5,67.2,0
3711,3711,466.5,429.5,66.1,0
3712,3712,465.5,429.5,66.1,0
3713,3713,465.5,431.5,66.1,0
3714,3714,465.5,429.5,66.1,0
3715,3715,465.5,429.5,66.1,0
3716,3716,466.5,428.5,66.1,0
3717,3717,465.5,429.5,65.9,0
3718,3718,465.5,429.5,66.0,0
3719,3719,464.5,430.5,66.1,0
3720,3720,465.5,429.5,65.9,0
3721,3721,465.5,428.5,66.0,0
3722,3722,465.5,428.5,66.1,0
3723,3723,465.5,428.5,66.0,0
3724,3724,465.5,428.5,66.0,0
3725,3725,465.5,429.5,67.2,0
3726,3726,464.5,428.5,67.2,0
3727,3727,465.5,428.5,66.1,0
3728,3728,464.5,427.5,66.0,0
3729,3729,463.5,428.5,67.2,0
3730,3730,464.5,427.5,66.1,0
3731,3731,465.5,427.5,66.1,0
3732,3732,464.5,428.5,67.2,0
3733,3733,464.5,429.5,66.1,0
3734,3734,463.5,428.5,66.0,0
3735,3735,463.5,427.5,67.2,0
3736,3736,464.5,426.5,66.1,0
3737,3737,464.5,427.5,66.0,0
3738,3738,465.5,428.5,66.1,0
3739,3739,464.5,426.5,66.0,0
3740,3740,464.5,427.5,67.2,0
3741,3741,463.5,427.5,66.1,0
3742,3742,463.5,425.5,66.1,0
3743,3743,463.5,427.5,66.1,0
3744,3744,463.5,425.5,66.1,0
3745,3745,463.5,425.5,66.0,0
3746,3746,463.5,424.5,66.1,0
3747,3747,462.5,425.5,67.0,0
3748,3748,463.5,424.5,66.1,0
3749,3749,463.5,424.5,66.1,0
3750,3750,462.5,425.5,66.1,0
3751,3751,462.5,424.5,66.9,0
3752,3752,461.5,425.5,66.0,0
3753,3753,462.5,423.5,66.1,0
3754,3754,462.5,423.5,66.1,0
3755,3755,462.5,423.5,66.1,0
3756,3756,462.5,423.5,66.0,0
3757,3757,463.5,423.5,66.9,0
3758,3758,462.5,423.5,65.9,0
3759,3759,461.5,423.5,66.9,0
3760,3760,462.5,423.5,67.2,0
3761,3761,462.5,422.5,66.1,0
3762,3762,461.5,424.5,66.1,0
3763,3763,461.5,423.5,65.8,0
3764,3764,462.5,422.5,66.1,0
3765,3765,462.5,422.5,66.1,0
3766,3766,462.5,423.5,67.1,0
3767,3767,462.5,421.5,66.0,0
3768,3768,461.5,423.5,66.0,0
3769,3769,461.5,421.5,66.1,0
3770,3770,460.5,422.5,66.1,0
3771,3771,461.5,420.5,66.1,0
3772,3772,460.5,422.5,66.1,0
3773,3773,460.5,422.5,66.1,0
3774,3774,459.5,420.5,66.1,0
3775,3775,462.5,420.5,67.2,0
3776,3776,461.5,419.5,66.1,0
3777,3777,461.5,420.5,67.2,0
3778,3778,460.5,421.5,66.1,0
3779,3779,461.5,419.5,66.1,0
3780,3780,460.5,420.5,67.2,0
3781,3781,459.5,420.5,67.2,0
3782,3782,460.5,421.5,66.1,0
3783,3783,461.5,419.5,66.1,0
3784,3784,460.5,418.5,66.1,0
3785,3785,460.5,420.5,66.1,0
3786,3786,460.5,420.5,66.1,0
3787,3787,460.5,420.5,66.1,0
3788,3788,460.5,420.5,66.1,0
3789,3789,461.5,418.5,66.1,0
3790,3790,461.5,418.5,66.6,0
3791,3791,461.5,418.5,66.7,0
3792,3792,458.5,418.5,66.1,0
3793,3793,459.5,418.5,67.2,0
3794,3794,460.5,417.5,66.1,0
3795,3795,460.5,419.5,66.1,0
3796,3796,460.5,417.5,66.6,0
3797,3797,461.5,417.5,66.1,0
3798,3798,460.5,419.5,66.1,0
3799,3799,459.5,418.5,66.1,0
3800,3800,460.5,416.5,66.0,0
3801,3801,459.5,416.5,67.0,0
3802,3802,460.5,416.5,66.1,0
3803,3803,459.5,417.5,67.2,0
3804,3804,460.5,416.5,65.9,0
3805,3805,460.5,417.5,65.9,0
3806,3806,460.5,415.5,65.9,0
3807,3807,460.5,415.5,66.1,0
3808,3808,460.5,415.5,65.9,0
3809,3809,459.5,417.5,66.6,0
3810,3810,460.5,416.5,65.7,0
3811,3811,460.5,416.5,67.2,0
3812,3812,460.5,415.5,66.0,0
3813,3813,461.5,415.5,67.0,0
3814,3814,459.5,416.5,66.3,0
3815,3815,459.5,414.5,66.8,0
3816,3816,459.5,414.5,66.4,0
3817,3817,460.5,415.5,66.8,0
3818,3818,458.5,415.5,66.0,0
3819,3819,459.5,414.5,67.2,0
3820,3820,460.5,414.5,67.1,0
3821,3821,459.5,413.5,66.4,0
3822,3822,459.5,415.5,66.1,0
3823,3823,460.5,413.5,66.1,0
3824,3824,458.5,414.5,66.1,0
3825,3825,459.5,412.5,66.0,0
3826,3826,460.5,413.5,66.7,0
3827,3827,460.5,412.5,66.0,0
3828,3828,460.5,412.5,66.1,0
3829,3829,459.5,412.5,66.1,0
3830,3830,458.5,411.5,66.1,0
3831,3831,458.5,413.5,66.1,0
3832,3832,459.5,413.5,66.1,0
3833,3833,458.5,413.5,66.1,0
3834,3834,459.5,411.5,66.3,0
3835,3835,460.5,411.5,66.8,0
3836,3836,459.5,410.5,65.9,0
3837,3837,460.5,411.5,66.7,0
3838,3838,458.5,412.5,66.1,0
3839,3839,459.5,410.5,66.1,0
3840,3840,459.5,410.5,66.0,0
3841,3841,460.5,410.5,66.8,0
3842,3842,460.5,411.5,67.0,0
3843,3843,458.5,411.5,66.1,0
3844,3844,457.5,410.5,67.2,0
3845,3845,458.5,410.5,67.4,0
3846,3846,459.5,410.5,67.2,0
3847,3847,459.5,408.5,65.8,0
3848,3848,459.5,408.5,66.1,0
3849,3849,459.5,408.5,66.1,0
3850,3850,458.5,410.5,66.1,0
3851,3851,458.5,408.5,66.5,0
3852,3852,458.5,410.5,66.0,0
3853,3853,459.5,409.5,67.2,0
3854,3854,460.5,408.5,67.1,0
3855,3855,457.5,410.5,66.1,0
3856,3856,459.5,407.5,65.9,0
3857,3857,458.5,409.5,66.0,0
3858,3858,458.5,409.5,66.1,0
3859,3859,458.5,409.5,66.1,0
3860,3860,460.5,407.5,67.0,0
3861,3861,459.5,406.5,66.1,0
3862,3862,459.5,408.5,67.2,0
3863,3863,458.5,408.5,66.1,0
3864,3864,459.5,407.5,67.4,0
3865,3865,459.5,406.5,66.1,0
3866,3866,460.5,407.5,66.1,0
3867,3867,459.5,407.5,67.2,0
3868,3868,459.5,407.5,67.2,0
3869,3869,458.5,405.5,66.9,0
3870,3870,458.5,405.5,66.5,0
3871,3871,457.5,405.5,66.1,0
3872,3872,458.5,406.5,67.2,0
3873,3873,459.5,405.5,65.9,0
3874,3874,459.5,405.5,66.1,0
3875,3875,459.5,405.5,66.3,0
3876,3876,459.5,405.5,66.1,0
3877,3877,459.5,404.5,65.9,0
3878,3878,459.5,404.5,65.9,0
3879,3879,459.5,404.5,65.7,0
3880,3880,458.5,405.5,67.0,0
3881,3881,458.5,404.5,67.0,0
3882,3882,458.5,404.5,67.0,0
3883,3883,457.5,405.5,66.1,0
3884,3884,458.5,404.5,66.6,0
3885,3885,458.5,406.5,66.1,0
3886,3886,457.5,404.5,66.1,0
3887,3887,460.5,405.5,66.1,0
3888,3888,458.5,403.5,66.9,0
3889,3889,458.5,405.5,66.1,0
3890,3890,459.5,403.5,66.1,0
3891,3891,459.5,403.5,65.9,0
3892,3892,459.5,403.5,66.1,0
3893,3893,458.5,405.5,68.3,0
3894,3894,458.5,405.5,66.1,0
3895,3895,458.5,405.5,66.1,0
3896,3896,459.5,405.5,66.1,0
3897,3897,458.5,404.5,66.1,0
3898,3898,458.5,404.5,66.1,0
3899,3899,458.5,404.5,66.1,0
3900,3900,460.5,403.5,67.1,0
3901,3901,458.5,404.5,66.0,0
3902,3902,458.5,404.5,66.9,0
3903,3903,458.5,404.5,66.9,0
3904,3904,460.5,402.5,66.9,0
3905,3905,460.5,402.5,66.3,0
3906,3906,459.5,402.5,65.8,0
3907,3907,459.5,403.5,66.1,0
3908,3908,460.5,401.5,66.0,0
3909,3909,460.5,401.5,66.1,0
3910,3910,459.5,400.5,66.1,0
3911,3911,460.5,403.5,66.1,0
3912,3912,459.5,400.5,66.1,0
3913,3913,459.5,400.5,66.0,0
3914,3914,459.5,401.5,67.2,0
3915,3915,460.5,400.5,66.1,0
3916,3916,459.5,401.5,66.1,0
3917,3917,460.5,401.5,67.2,0
3918,3918,460.5,400.5,67.2,0
3919,3919,459.5,399.5,67.0,0
3920,3920,460.5,399.5,66.1,0
3921,3921,460.5,399.5,65.5,0
3922,3922,458.5,399.5,66.1,0
3923,3923,460.5,398.5,66.1,0
3924,3924,458.5,399.5,66.1,0
3925,3925,460.5,398.5,66.0,0
3926,3926,458.5,399.5,66.1,0
3927,3927,461.5,398.5,66.1,0
3928,3928,459.5,400.5,66.1,0
3929,3929,459.5,399.5,67.2,0
3930,3930,460.5,398.5,66.1,0
3931,3931,460.5,400.5,66.1,0
3932,3932,460.5,398.5,65.9,0
3933,3933,461.5,397.5,66.1,0
3934,3934,459.5,399.5,66.0,0
3935,3935,459.5,399.5,66.0,0
3936,3936,460.5,397.5,66.1,0
3937,3937,460.5,397.5,66.1,0
3938,3938,459.5,399.5,66.1,0
3939,3939,461.5,397.5,66.1,0
3940,3940,460.5,399.5,66.1,0
3941,3941,459.5,397.5,67.1,0
3942,3942,461.5,397.5,67.2,0
3943,3943,459.5,397.5,66.1,0
3944,3944,461.5,396.5,66.1,0
3945,3945,460.5,395.5,67.1,0
3946,3946,460.5,398.5,66.1,0
3947,3947,461.5,397.5,67.2,0
3948,3948,460.5,397.5,66.1,0
3949,3949,461.5,394.5,67.2,0
3950,3950,461.5,395.5,66.1,0
3951,3951,461.5,395.5,66.1,0
3952,3952,460.5,396.5,66.1,0
3953,3953,462.5,395.5,65.0,0
3954,3954,460.5,395.5,67.2,0
3955,3955,462.5,395.5,67.1,0
3956,3956,461.5,396.5,66.1,0
3957,3957,461.5,393.5,66.1,0
3958,3958,461.5,393.5,66.1,0
3959,3959,462.5,394.5,67.2,0
3960,3960,461.5,393.5,66.1,0
3961,3961,462.5,393.5,66.1,0
3962,3962,462.5,393.5,66.1,0
3963,3963,460.5,394.5,66.1,0
3964,3964,462.5,393.5,66.1,0
3965,3965,463.5,392.5,66.1,0
3966,3966,461.5,394.5,66.1,0
3967,3967,462.5,392.5,66.1,0
3968,3968,462.5,394.5,66.1,0
3969,3969,463.5,394.5,66.1,0
3970,3970,462.5,392.5,66.1,0
3971,3971,462.5,394.5,66.1,0
3972,3972,462.5,391.5,66.1,0
3973,3973,461.5,392.5,66.1,0
3974,3974,463.5,391.5,66.1,0
3975,3975,463.5,391.5,66.1,0
3976,3976,463.5,390.5,66.1,0
3977,3977,462.5,390.5,66.1,0
3978,3978,462.5,390.5,66.0,0
3979,3979,463.5,390.5,66.1,0
