frame,frame,x,y,r,particle
5543,5543,703.5,427.5,41.9,0
5544,5544,699.5,433.5,46.3,0
5545,5545,701.5,433.5,46.3,0
5546,5546,701.5,433.5,46.3,0
5547,5547,700.5,433.5,46.3,0
5548,5548,701.5,432.5,46.3,0
5549,5549,702.5,432.5,45.2,0
5550,5550,701.5,433.5,46.3,0
5551,5551,701.5,433.5,46.3,0
5552,5552,701.5,432.5,46.3,0
5554,5554,700.5,434.5,47.4,0
5556,5556,701.5,433.5,46.3,0
5558,5558,702.5,433.5,46.3,0
5559,5559,700.5,431.5,46.3,0
5560,5560,699.5,432.5,47.4,0
5562,5562,701.5,433.5,46.3,0
5563,5563,701.5,433.5,46.3,0
5569,5569,701.5,433.5,46.3,0
5571,5571,717.5,433.5,46.3,0
5580,5580,699.5,432.5,47.4,0
5584,5584,699.5,433.5,47.4,0
5587,5587,700.5,431.5,47.4,0
5589,5589,700.5,434.5,47.4,0
5591,5591,701.5,433.5,46.3,0
5592,5592,703.5,433.5,46.3,0
5597,5597,700.5,432.5,46.3,0
5598,5598,701.5,433.5,46.3,0
5599,5599,701.5,433.5,46.3,0
5610,5610,701.5,433.5,46.3,0
5611,5611,700.5,434.5,47.4,0
5615,5615,701.5,433.5,46.3,0
5616,5616,701.5,434.5,46.3,0
5634,5634,703.5,433.5,46.3,0
5635,5635,701.5,433.5,46.3,0
5665,5665,700.5,431.5,46.3,0
5671,5671,701.5,433.5,46.3,0
5673,5673,700.5,432.5,46.3,0
5677,5677,700.5,434.5,47.4,0
5713,5713,700.5,433.5,46.3,0
5719,5719,701.5,433.5,46.3,0
5726,5726,700.5,432.5,46.3,0
5727,5727,701.5,433.5,46.3,0
5728,5728,700.5,434.5,47.4,0
5730,5730,700.5,431.5,47.4,0
5731,5731,700.5,432.5,46.3,0
5736,5736,701.5,433.5,46.3,0
5737,5737,698.5,432.5,47.4,0
5738,5738,701.5,434.5,46.3,0
5743,5743,700.5,434.5,47.4,0
5744,5744,701.5,430.5,46.3,0
5745,5745,701.5,431.5,46.3,0
5746,5746,698.5,433.5,47.4,0
5747,5747,701.5,432.5,47.4,0
5748,5748,701.5,434.5,46.3,0
5749,5749,701.5,433.5,46.3,0
5751,5751,702.5,433.5,46.3,0
5752,5752,700.5,431.5,47.4,0
5754,5754,701.5,433.5,46.3,0
5755,5755,701.5,433.5,46.3,0
5757,5757,700.5,431.5,47.4,0
5758,5758,700.5,434.5,47.4,0
5759,5759,699.5,433.5,46.3,0
5760,5760,701.5,433.5,46.3,0
5765,5765,700.5,433.5,46.3,0
5767,5767,699.5,434.5,46.3,0
5768,5768,700.5,432.5,46.3,0
5769,5769,700.5,431.5,47.4,0
5771,5771,700.5,433.5,46.3,0
5772,5772,701.5,433.5,46.3,0
5773,5773,698.5,433.5,47.4,0
5778,5778,699.5,432.5,47.4,0
5779,5779,700.5,433.5,46.3,0
5780,5780,701.5,433.5,46.3,0
5781,5781,700.5,433.5,46.3,0
5782,5782,699.5,432.5,47.4,0
5783,5783,701.5,433.5,46.3,0
5784,5784,700.5,432.5,46.3,0
5785,5785,701.5,433.5,46.3,0
5786,5786,701.5,433.5,46.3,0
5787,5787,700.5,433.5,46.3,0
5788,5788,700.5,432.5,46.3,0
5789,5789,701.5,433.5,46.3,0
5790,5790,701.5,433.5,46.3,0
5791,5791,701.5,433.5,46.3,0
5792,5792,700.5,433.5,46.3,0
5793,5793,700.5,434.5,47.4,0
5794,5794,702.5,432.5,46.3,0
5795,5795,700.5,432.5,46.3,0
5796,5796,700.5,434.5,47.4,0
5797,5797,700.5,431.5,47.4,0
5798,5798,701.5,432.5,46.3,0
5799,5799,709.5,445.5,41.9,0
5800,5800,700.5,434.5,46.3,0
5801,5801,701.5,433.5,46.3,0
5802,5802,699.5,433.5,46.3,0
5803,5803,701.5,433.5,46.3,0
5804,5804,700.5,434.5,45.2,0
5805,5805,700.5,431.5,47.4,0
5806,5806,700.5,432.5,47.4,0
5807,5807,701.5,433.5,46.3,0
5808,5808,700.5,433.5,46.3,0
5809,5809,701.5,433.5,46.3,0
5811,5811,701.5,433.5,46.3,0
5812,5812,701.5,433.5,46.3,0
5813,5813,700.5,432.5,46.3,0
5814,5814,701.5,431.5,46.3,0
5815,5815,700.5,431.5,47.4,0
5816,5816,701.5,430.5,46.3,0
5817,5817,699.5,433.5,47.4,0
5819,5819,701.5,434.5,46.3,0
5820,5820,700.5,433.5,46.3,0
5821,5821,700.5,433.5,46.3,0
5829,5829,700.5,434.5,47.4,0
5830,5830,701.5,433.5,46.3,0
5832,5832,701.5,433.5,46.3,0
5833,5833,699.5,433.5,46.3,0
5834,5834,700.5,431.5,46.3,0
5836,5836,701.5,436.5,43.0,0
5837,5837,701.5,433.5,46.3,0
5838,5838,701.5,433.5,46.3,0
5839,5839,701.5,433.5,46.3,0
5840,5840,700.5,432.5,46.3,0
5841,5841,700.5,433.5,46.3,0
5842,5842,700.5,432.5,46.3,0
5843,5843,701.5,433.5,46.3,0
5844,5844,699.5,433.5,47.4,0
5846,5846,701.5,433.5,46.3,0
5848,5848,701.5,433.5,46.3,0
5849,5849,701.5,433.5,46.3,0
5850,5850,701.5,433.5,46.3,0
5851,5851,699.5,433.5,47.4,0
5852,5852,700.5,431.5,47.4,0
5853,5853,701.5,432.5,47.4,0
5854,5854,702.5,434.5,45.2,0
5855,5855,700.5,433.5,46.3,0
5856,5856,701.5,433.5,46.3,0
5858,5858,699.5,433.5,46.3,0
5859,5859,699.5,433.5,47.4,0
5860,5860,701.5,431.5,46.3,0
5862,5862,701.5,433.5,46.3,0
5863,5863,701.5,433.5,46.3,0
5864,5864,700.5,432.5,46.3,0
5865,5865,699.5,434.5,46.3,0
5867,5867,701.5,433.5,46.3,0
5868,5868,700.5,432.5,46.3,0
5869,5869,701.5,433.5,46.3,0
5872,5872,701.5,433.5,46.3,0
5873,5873,698.5,434.5,46.3,0
5874,5874,701.5,433.5,46.3,0
5877,5877,700.5,432.5,46.3,0
5878,5878,701.5,433.5,46.3,0
5881,5881,701.5,433.5,46.3,0
5882,5882,700.5,432.5,47.4,0
5883,5883,700.5,433.5,46.3,0
5884,5884,701.5,433.5,46.3,0
5885,5885,702.5,432.5,46.3,0
5886,5886,699.5,433.5,46.3,0
5887,5887,701.5,433.5,46.3,0
5888,5888,701.5,433.5,46.3,0
5889,5889,701.5,431.5,46.3,0
5890,5890,699.5,433.5,46.3,0
5891,5891,700.5,433.5,47.4,0
5892,5892,699.5,434.5,46.3,0
5893,5893,699.5,432.5,47.4,0
5894,5894,701.5,433.5,46.3,0
5895,5895,699.5,433.5,46.3,0
5896,5896,701.5,433.5,46.3,0
5897,5897,700.5,433.5,46.3,0
5898,5898,700.5,432.5,46.3,0
5899,5899,698.5,433.5,47.4,0
5900,5900,701.5,433.5,46.3,0
5901,5901,699.5,432.5,47.4,0
5902,5902,699.5,434.5,46.3,0
5903,5903,699.5,434.5,46.3,0
5905,5905,701.5,433.5,46.3,0
5910,5910,700.5,433.5,46.3,0
5911,5911,701.5,433.5,46.3,0
5913,5913,701.5,433.5,46.3,0
5916,5916,701.5,431.5,46.3,0
5918,5918,700.5,432.5,46.3,0
5920,5920,700.5,434.5,47.4,0
5921,5921,701.5,432.5,46.3,0
5922,5922,700.5,431.5,47.4,0
5924,5924,700.5,433.5,46.3,0
5925,5925,701.5,433.5,46.3,0
5926,5926,701.5,433.5,46.3,0
5928,5928,700.5,433.5,46.3,0
5929,5929,700.5,432.5,46.3,0
5934,5934,702.5,436.5,43.0,0
5936,5936,700.5,434.5,47.4,0
5938,5938,701.5,433.5,46.3,0
5939,5939,701.5,433.5,46.3,0
5940,5940,700.5,432.5,46.3,0
5941,5941,701.5,433.5,46.3,0
5942,5942,700.5,434.5,47.4,0
5943,5943,701.5,433.5,46.3,0
5944,5944,701.5,433.5,46.3,0
5945,5945,700.5,431.5,47.4,0
5949,5949,700.5,432.5,46.3,0
5950,5950,700.5,432.5,46.3,0
5958,5958,700.5,431.5,47.4,0
5962,5962,701.5,432.5,45.2,0
5964,5964,700.5,432.5,46.3,0
5969,5969,700.5,432.5,46.3,0
5971,5971,701.5,432.5,46.3,0
5972,5972,699.5,433.5,46.3,0
5973,5973,701.5,433.5,46.3,0
5974,5974,699.5,433.5,47.4,0
5975,5975,701.5,433.5,46.3,0
5980,5980,700.5,432.5,46.3,0
5984,5984,701.5,433.5,46.3,0
5985,5985,700.5,431.5,47.4,0
5986,5986,700.5,432.5,46.3,0
5990,5990,700.5,432.5,47.4,0
5992,5992,701.5,431.5,46.3,0
5993,5993,701.5,433.5,46.3,0
5994,5994,700.5,433.5,46.3,0
5995,5995,700.5,433.5,46.3,0
5996,5996,700.5,437.5,44.1,0
5997,5997,701.5,433.5,46.3,0
5998,5998,701.5,433.5,46.3,0
5999,5999,702.5,433.5,46.3,0
6009,6009,701.5,433.5,46.3,0
6010,6010,701.5,432.5,46.3,0
6011,6011,700.5,432.5,46.3,0
6013,6013,700.5,432.5,46.3,0
6017,6017,701.5,430.5,46.3,0
6018,6018,701.5,430.5,46.3,0
6019,6019,700.5,433.5,46.3,0
6020,6020,700.5,432.5,46.3,0
6021,6021,700.5,431.5,46.3,0
6022,6022,702.5,433.5,46.3,0
6023,6023,701.5,432.5,47.4,0
6024,6024,701.5,433.5,46.3,0
6025,6025,701.5,431.5,46.3,0
6026,6026,701.5,431.5,46.3,0
6027,6027,702.5,433.5,46.3,0
6028,6028,701.5,433.5,46.3,0
6029,6029,701.5,432.5,46.3,0
6030,6030,700.5,432.5,47.4,0
6031,6031,699.5,433.5,47.4,0
6032,6032,701.5,431.5,46.3,0
6033,6033,699.5,432.5,47.4,0
6034,6034,698.5,432.5,46.3,0
6035,6035,700.5,431.5,46.3,0
6036,6036,700.5,428.5,46.3,0
6038,6038,700.5,430.5,46.3,0
6039,6039,699.5,430.5,46.3,0
6040,6040,699.5,430.5,46.3,0
6041,6041,699.5,429.5,46.3,0
6043,6043,700.5,429.5,46.3,0
6044,6044,700.5,429.5,46.3,0
6045,6045,699.5,427.5,46.3,0
6046,6046,699.5,429.5,46.3,0
6047,6047,699.5,429.5,46.3,0
6048,6048,699.5,428.5,45.2,0
6050,6050,698.5,427.5,46.3,0
6051,6051,697.5,426.5,47.4,0
6052,6052,695.5,428.5,47.4,0
6053,6053,696.5,427.5,47.4,0
6054,6054,696.5,427.5,47.4,0
6055,6055,699.5,427.5,46.3,0
6056,6056,697.5,426.5,46.3,0
6057,6057,697.5,426.5,46.3,0
6059,6059,697.5,427.5,46.3,0
6061,6061,696.5,427.5,46.3,0
6062,6062,698.5,424.5,46.3,0
6063,6063,697.5,426.5,46.3,0
6064,6064,697.5,424.5,46.3,0
6065,6065,695.5,425.5,47.4,0
6066,6066,696.5,426.5,47.4,0
6067,6067,697.5,425.5,46.3,0
6068,6068,694.5,426.5,46.3,0
6069,6069,696.5,424.5,46.3,0
6071,6071,695.5,425.5,46.3,0
6072,6072,695.5,425.5,47.4,0
6073,6073,695.5,423.5,46.3,0
6074,6074,695.5,425.5,45.2,0
6075,6075,694.5,423.5,47.4,0
6076,6076,695.5,424.5,47.4,0
6078,6078,693.5,423.5,47.4,0
6079,6079,693.5,422.5,47.4,0
6080,6080,695.5,423.5,46.3,0
6081,6081,695.5,421.5,46.3,0
6082,6082,696.5,426.5,42.7,0
6083,6083,694.5,423.5,46.3,0
6085,6085,695.5,421.5,46.3,0
6086,6086,695.5,420.5,46.3,0
6087,6087,694.5,419.5,47.4,0
6089,6089,695.5,420.5,46.3,0
6090,6090,695.5,421.5,46.3,0
6091,6091,695.5,420.5,45.2,0
6093,6093,695.5,418.5,46.3,0
6094,6094,696.5,419.5,46.3,0
6095,6095,695.5,420.5,46.3,0
6096,6096,693.5,420.5,46.3,0
6097,6097,694.5,420.5,46.3,0
6098,6098,693.5,420.5,47.4,0
6099,6099,693.5,418.5,46.3,0
6100,6100,694.5,417.5,46.3,0
6101,6101,694.5,418.5,47.4,0
6102,6102,692.5,418.5,46.3,0
6103,6103,692.5,418.5,46.3,0
6104,6104,694.5,416.5,46.3,0
6105,6105,693.5,417.5,46.3,0
6106,6106,692.5,419.5,46.3,0
6107,6107,692.5,418.5,47.4,0
6108,6108,692.5,417.5,46.3,0
6109,6109,692.5,418.5,47.4,0
6110,6110,692.5,416.5,46.3,0
6111,6111,693.5,417.5,46.3,0
6112,6112,691.5,415.5,47.4,0
6113,6113,693.5,415.5,46.3,0
6114,6114,692.5,415.5,46.3,0
6115,6115,692.5,416.5,46.3,0
6116,6116,693.5,415.5,45.2,0
6117,6117,691.5,415.5,46.3,0
6118,6118,692.5,415.5,46.3,0
6119,6119,692.5,415.5,47.4,0
6121,6121,693.5,415.5,46.3,0
6122,6122,692.5,415.5,46.3,0
6123,6123,692.5,415.5,46.3,0
6124,6124,690.5,414.5,47.4,0
6125,6125,691.5,414.5,46.3,0
6126,6126,694.5,413.5,44.1,0
6127,6127,695.5,429.5,43.0,0
6128,6128,692.5,413.5,46.3,0
6129,6129,692.5,413.5,46.3,0
6130,6130,692.5,413.5,46.3,0
6131,6131,693.5,413.5,46.3,0
6132,6132,691.5,415.5,47.4,0
6133,6133,690.5,414.5,46.3,0
6134,6134,691.5,413.5,46.3,0
6135,6135,691.5,413.5,46.3,0
6137,6137,691.5,413.5,46.3,0
6138,6138,692.5,413.5,45.2,0
6139,6139,690.5,412.5,47.4,0
6140,6140,691.5,413.5,46.3,0
6141,6141,690.5,412.5,47.4,0
6142,6142,691.5,413.5,46.3,0
6143,6143,706.5,417.5,44.1,0
6144,6144,691.5,411.5,46.3,0
6146,6146,691.5,411.5,46.3,0
6147,6147,691.5,411.5,46.3,0
6148,6148,691.5,412.5,46.3,0
6150,6150,689.5,413.5,47.4,0
6151,6151,690.5,411.5,47.4,0
6153,6153,692.5,413.5,46.3,0
6154,6154,691.5,410.5,46.3,0
6155,6155,690.5,412.5,46.3,0
6156,6156,692.5,413.5,46.3,0
6158,6158,692.5,411.5,46.3,0
6159,6159,690.5,413.5,46.3,0
6160,6160,690.5,413.5,47.4,0
6161,6161,690.5,412.5,46.3,0
6162,6162,692.5,415.5,43.0,0
6163,6163,690.5,412.5,46.3,0
6165,6165,690.5,413.5,45.2,0
6166,6166,690.5,412.5,46.3,0
6168,6168,690.5,411.5,46.3,0
6169,6169,691.5,413.5,46.3,0
6170,6170,690.5,409.5,46.3,0
6171,6171,690.5,409.5,46.3,0
6172,6172,691.5,411.5,45.2,0
6173,6173,689.5,411.5,46.3,0
6174,6174,689.5,411.5,46.3,0
6175,6175,690.5,412.5,46.3,0
6176,6176,692.5,411.5,46.3,0
6178,6178,689.5,411.5,46.3,0
6179,6179,690.5,411.5,46.3,0
6180,6180,689.5,411.5,46.3,0
6181,6181,689.5,411.5,46.3,0
6182,6182,689.5,411.5,46.3,0
6184,6184,689.5,411.5,46.3,0
6185,6185,692.5,411.5,46.3,0
6186,6186,690.5,411.5,46.3,0
6187,6187,691.5,412.5,46.3,0
6188,6188,690.5,411.5,46.3,0
6190,6190,690.5,411.5,47.4,0
6191,6191,691.5,415.5,44.1,0
6193,6193,690.5,410.5,46.3,0
6194,6194,690.5,411.5,46.3,0
6195,6195,690.5,410.5,46.3,0
6196,6196,689.5,411.5,46.3,0
6197,6197,690.5,411.5,46.3,0
6198,6198,690.5,410.5,46.3,0
6199,6199,689.5,411.5,46.3,0
6200,6200,690.5,412.5,46.3,0
6201,6201,689.5,411.5,46.3,0
6202,6202,690.5,410.5,47.4,0
6203,6203,690.5,411.5,46.3,0
6204,6204,692.5,413.5,44.1,0
6205,6205,689.5,411.5,46.3,0
6206,6206,689.5,411.5,46.3,0
6207,6207,689.5,411.5,46.3,0
6209,6209,689.5,413.5,45.2,0
6210,6210,689.5,411.5,46.3,0
6212,6212,689.5,411.5,46.3,0
6213,6213,689.5,411.5,46.3,0
6214,6214,691.5,411.5,46.3,0
6215,6215,690.5,410.5,47.4,0
6216,6216,688.5,410.5,47.4,0
6217,6217,691.5,410.5,46.3,0
6218,6218,690.5,410.5,46.3,0
6219,6219,689.5,412.5,46.3,0
6220,6220,690.5,411.5,46.3,0
6222,6222,688.5,410.5,46.3,0
6223,6223,689.5,411.5,46.3,0
6224,6224,688.5,410.5,47.4,0
6225,6225,688.5,410.5,47.4,0
6226,6226,688.5,410.5,47.4,0
6227,6227,688.5,410.5,47.4,0
6230,6230,688.5,412.5,46.3,0
6231,6231,690.5,410.5,47.4,0
6232,6232,690.5,412.5,46.3,0
6233,6233,688.5,410.5,46.3,0
6234,6234,688.5,410.5,47.4,0
6235,6235,690.5,411.5,46.3,0
6236,6236,690.5,413.5,46.3,0
6237,6237,688.5,410.5,47.4,0
6238,6238,689.5,411.5,46.3,0
6240,6240,690.5,411.5,46.3,0
6242,6242,688.5,411.5,47.4,0
6243,6243,689.5,410.5,46.3,0
6244,6244,688.5,412.5,46.3,0
6245,6245,690.5,410.5,45.2,0
6246,6246,688.5,412.5,46.3,0
6247,6247,689.5,411.5,46.3,0
6248,6248,688.5,411.5,47.4,0
6249,6249,689.5,412.5,46.3,0
6250,6250,688.5,410.5,47.4,0
6253,6253,689.5,412.5,46.3,0
6254,6254,689.5,412.5,47.4,0
6255,6255,688.5,411.5,47.4,0
6256,6256,691.5,411.5,46.3,0
6257,6257,689.5,411.5,46.3,0
6258,6258,688.5,410.5,46.3,0
6259,6259,689.5,412.5,47.4,0
6260,6260,688.5,410.5,47.4,0
6261,6261,689.5,411.5,46.3,0
6262,6262,690.5,410.5,47.4,0
6265,6265,689.5,411.5,46.3,0
6266,6266,690.5,410.5,46.3,0
6267,6267,689.5,411.5,46.3,0
6268,6268,688.5,410.5,47.4,0
6269,6269,689.5,411.5,46.3,0
6271,6271,688.5,410.5,47.4,0
6273,6273,690.5,410.5,47.4,0
6274,6274,689.5,411.5,46.3,0
6275,6275,689.5,412.5,46.3,0
6276,6276,688.5,410.5,47.4,0
6277,6277,689.5,412.5,47.4,0
6280,6280,692.5,410.5,46.3,0
6281,6281,691.5,409.5,45.2,0
6282,6282,690.5,412.5,46.3,0
6283,6283,688.5,410.5,46.3,0
6285,6285,690.5,410.5,46.3,0
6286,6286,692.5,410.5,46.3,0
6288,6288,687.5,413.5,46.3,0
6289,6289,692.5,410.5,46.3,0
6290,6290,690.5,410.5,46.3,0
6291,6291,690.5,412.5,46.3,0
6292,6292,689.5,411.5,47.4,0
6293,6293,689.5,411.5,46.3,0
6294,6294,689.5,412.5,47.4,0
6295,6295,689.5,411.5,46.3,0
6297,6297,688.5,410.5,46.3,0
6298,6298,689.5,411.5,46.3,0
6300,6300,688.5,412.5,47.4,0
6301,6301,690.5,412.5,46.3,0
6302,6302,690.5,410.5,46.3,0
6303,6303,689.5,411.5,47.4,0
6304,6304,690.5,410.5,46.3,0
6305,6305,695.5,420.5,41.8,0
6306,6306,688.5,414.5,46.3,0
6307,6307,690.5,410.5,47.4,0
6308,6308,689.5,411.5,46.3,0
6310,6310,688.5,410.5,47.4,0
6312,6312,690.5,410.5,46.3,0
6313,6313,689.5,411.5,46.3,0
6314,6314,689.5,411.5,46.3,0
6316,6316,689.5,411.5,46.3,0
6317,6317,690.5,410.5,46.3,0
6319,6319,688.5,410.5,47.4,0
6320,6320,689.5,412.5,47.4,0
6321,6321,687.5,411.5,47.4,0
6322,6322,689.5,412.5,47.4,0
6324,6324,689.5,411.5,46.3,0
6325,6325,691.5,411.5,46.3,0
6326,6326,689.5,411.5,46.3,0
6327,6327,689.5,412.5,46.3,0
6328,6328,690.5,410.5,46.3,0
6331,6331,690.5,411.5,46.3,0
6332,6332,689.5,411.5,46.3,0
6333,6333,687.5,411.5,47.4,0
6334,6334,691.5,411.5,46.3,0
6335,6335,690.5,410.5,46.3,0
6336,6336,690.5,410.5,46.3,0
6337,6337,689.5,412.5,47.4,0
6338,6338,689.5,412.5,46.3,0
6339,6339,689.5,411.5,46.3,0
6340,6340,691.5,411.5,46.3,0
6341,6341,688.5,410.5,47.4,0
6342,6342,688.5,410.5,46.3,0
6344,6344,689.5,411.5,46.3,0
6345,6345,690.5,410.5,46.3,0
6346,6346,688.5,410.5,46.3,0
6347,6347,691.5,411.5,46.3,0
6348,6348,690.5,410.5,47.4,0
6349,6349,688.5,410.5,47.4,0
6350,6350,690.5,412.5,46.3,0
6351,6351,689.5,411.5,46.3,0
6352,6352,690.5,410.5,46.3,0
6355,6355,689.5,413.5,45.2,0
6356,6356,690.5,410.5,46.3,0
6359,6359,689.5,412.5,47.4,0
6362,6362,689.5,411.5,46.3,0
6364,6364,689.5,411.5,46.3,0
6366,6366,689.5,411.5,46.3,0
6367,6367,689.5,411.5,46.3,0
6368,6368,688.5,410.5,47.4,0
6369,6369,689.5,411.5,46.3,0
6370,6370,688.5,410.5,47.4,0
6374,6374,691.5,411.5,46.3,0
6375,6375,690.5,412.5,46.3,0
6376,6376,689.5,409.5,46.3,0
6377,6377,688.5,410.5,47.4,0
6378,6378,689.5,412.5,46.3,0
6379,6379,689.5,411.5,46.3,0
6380,6380,688.5,410.5,47.4,0
6381,6381,688.5,410.5,47.4,0
6382,6382,689.5,411.5,46.3,0
6384,6384,689.5,411.5,46.3,0
6385,6385,690.5,412.5,46.3,0
6386,6386,689.5,411.5,46.3,0
6387,6387,690.5,412.5,46.3,0
6388,6388,689.5,411.5,46.3,0
6389,6389,690.5,410.5,46.3,0
6390,6390,689.5,411.5,46.3,0
6391,6391,690.5,410.5,46.3,0
6392,6392,690.5,410.5,46.3,0
6393,6393,689.5,412.5,46.3,0
6394,6394,691.5,412.5,46.3,0
6395,6395,687.5,412.5,47.4,0
6396,6396,690.5,410.5,46.3,0
6397,6397,689.5,411.5,46.3,0
6398,6398,688.5,410.5,46.3,0
6399,6399,689.5,411.5,46.3,0
6400,6400,689.5,413.5,47.4,0
6401,6401,695.5,420.5,41.8,0
6402,6402,688.5,410.5,47.4,0
6403,6403,689.5,412.5,46.3,0
6404,6404,689.5,412.5,47.4,0
6405,6405,692.5,411.5,45.2,0
6407,6407,690.5,412.5,46.3,0
6408,6408,688.5,410.5,47.4,0
6409,6409,691.5,411.5,46.3,0
6411,6411,689.5,412.5,46.3,0
6412,6412,689.5,412.5,47.4,0
6414,6414,688.5,412.5,46.3,0
6415,6415,690.5,412.5,46.3,0
6416,6416,689.5,411.5,46.3,0
6421,6421,689.5,411.5,46.3,0
6423,6423,689.5,411.5,46.3,0
6424,6424,690.5,410.5,46.3,0
6426,6426,689.5,411.5,46.3,0
6427,6427,691.5,409.5,46.3,0
6431,6431,688.5,410.5,46.3,0
6433,6433,690.5,412.5,46.3,0
6434,6434,690.5,410.5,46.3,0
6435,6435,689.5,411.5,46.3,0
6436,6436,689.5,411.5,46.3,0
6438,6438,690.5,410.5,47.4,0
6439,6439,689.5,411.5,46.3,0
6440,6440,688.5,410.5,46.3,0
6442,6442,688.5,410.5,47.4,0
6443,6443,688.5,410.5,47.4,0
6444,6444,689.5,411.5,46.3,0
6445,6445,689.5,411.5,46.3,0
6446,6446,690.5,413.5,46.3,0
6447,6447,688.5,410.5,47.4,0
6448,6448,689.5,410.5,46.3,0
6449,6449,689.5,412.5,46.3,0
6451,6451,689.5,412.5,46.3,0
6455,6455,687.5,411.5,47.4,0
6456,6456,689.5,412.5,47.4,0
6457,6457,689.5,411.5,46.3,0
6459,6459,688.5,410.5,47.4,0
6461,6461,689.5,411.5,46.3,0
6462,6462,687.5,411.5,47.4,0
6463,6463,689.5,412.5,46.3,0
6464,6464,688.5,410.5,47.4,0
6465,6465,688.5,412.5,46.3,0
6466,6466,689.5,409.5,46.3,0
6468,6468,689.5,411.5,46.3,0
6469,6469,690.5,410.5,46.3,0
6473,6473,690.5,410.5,46.3,0
6474,6474,689.5,411.5,46.3,0
6475,6475,690.5,410.5,46.3,0
6477,6477,689.5,411.5,46.3,0
6478,6478,690.5,412.5,46.3,0
6479,6479,689.5,412.5,47.4,0
6482,6482,688.5,412.5,46.3,0
6488,6488,689.5,411.5,46.3,0
6491,6491,689.5,412.5,46.3,0
6492,6492,688.5,410.5,47.4,0
6493,6493,689.5,411.5,46.3,0
6494,6494,690.5,412.5,46.3,0
6495,6495,689.5,411.5,46.3,0
6496,6496,689.5,412.5,46.3,0
6497,6497,689.5,411.5,46.3,0
6499,6499,689.5,413.5,47.4,0
6501,6501,691.5,410.5,45.2,0
6503,6503,689.5,412.5,47.4,0
6504,6504,690.5,412.5,46.3,0
6505,6505,689.5,411.5,46.3,0
6506,6506,689.5,412.5,46.3,0
6509,6509,688.5,410.5,47.4,0
6512,6512,689.5,412.5,47.4,0
6513,6513,689.5,412.5,47.4,0
6514,6514,690.5,410.5,47.4,0
6515,6515,688.5,410.5,47.4,0
6518,6518,690.5,411.5,46.3,0
6519,6519,689.5,411.5,46.3,0
6521,6521,690.5,413.5,44.1,0
6527,6527,688.5,410.5,47.4,0
6528,6528,688.5,410.5,47.4,0
6530,6530,691.5,412.5,46.3,0
6532,6532,687.5,411.5,47.4,0
6534,6534,689.5,412.5,46.3,0
6535,6535,690.5,410.5,46.3,0
6539,6539,690.5,410.5,47.4,0
6540,6540,691.5,410.5,45.2,0
6541,6541,688.5,412.5,46.3,0
6542,6542,689.5,412.5,46.3,0
6545,6545,690.5,412.5,45.2,0
6547,6547,688.5,410.5,46.3,0
6549,6549,690.5,410.5,45.2,0
6550,6550,689.5,411.5,46.3,0
6551,6551,689.5,412.5,46.3,0
6552,6552,690.5,412.5,46.3,0
6553,6553,689.5,411.5,46.3,0
6554,6554,690.5,410.5,46.3,0
6555,6555,689.5,411.5,46.3,0
6556,6556,690.5,410.5,47.4,0
6557,6557,689.5,411.5,46.3,0
6561,6561,687.5,411.5,47.4,0
6562,6562,689.5,412.5,47.4,0
6563,6563,689.5,411.5,46.3,0
6565,6565,692.5,411.5,45.2,0
6566,6566,690.5,412.5,46.3,0
6567,6567,689.5,412.5,47.4,0
6569,6569,690.5,412.5,46.3,0
6571,6571,689.5,411.5,46.3,0
6572,6572,688.5,410.5,47.4,0
6576,6576,690.5,410.5,46.3,0
6577,6577,689.5,411.5,46.3,0
6578,6578,689.5,412.5,47.4,0
6579,6579,689.5,411.5,46.3,0
6580,6580,690.5,410.5,46.3,0
6581,6581,690.5,410.5,46.3,0
6582,6582,689.5,412.5,46.3,0
6585,6585,689.5,412.5,47.4,0
6586,6586,689.5,411.5,46.3,0
6587,6587,688.5,410.5,47.4,0
6588,6588,690.5,410.5,46.3,0
6589,6589,690.5,411.5,46.3,0
6593,6593,687.5,411.5,47.4,0
6596,6596,687.5,411.5,47.4,0
6598,6598,692.5,411.5,46.3,0
6599,6599,690.5,411.5,46.3,0
6602,6602,688.5,410.5,46.3,0
6604,6604,689.5,411.5,46.3,0
6605,6605,689.5,412.5,47.4,0
6606,6606,689.5,412.5,47.4,0
6607,6607,690.5,412.5,46.3,0
6609,6609,689.5,411.5,46.3,0
6610,6610,692.5,411.5,46.3,0
6612,6612,689.5,412.5,46.3,0
6613,6613,689.5,411.5,46.3,0
6616,6616,687.5,411.5,47.4,0
6618,6618,691.5,412.5,45.2,0
6620,6620,688.5,410.5,47.4,0
6621,6621,688.5,410.5,47.4,0
6623,6623,692.5,407.5,44.1,0
6624,6624,691.5,410.5,45.2,0
6626,6626,689.5,412.5,47.4,0
6629,6629,689.5,411.5,46.3,0
6630,6630,689.5,409.5,46.3,0
6632,6632,690.5,410.5,45.2,0
6633,6633,689.5,413.5,45.2,0
6634,6634,689.5,411.5,46.3,0
6636,6636,690.5,410.5,45.2,0
6638,6638,690.5,412.5,46.3,0
6640,6640,688.5,410.5,47.4,0
6642,6642,691.5,411.5,46.3,0
6643,6643,688.5,410.5,46.3,0
6644,6644,694.5,398.5,41.9,0
6645,6645,689.5,412.5,46.3,0
