frame,frame,x,y,r,particle
246,246,648.5,527.5,24.1,0
247,247,648.5,527.5,24.1,0
248,248,648.5,527.5,24.1,0
249,249,577.5,512.5,23.0,0
250,250,646.5,527.5,25.2,0
251,251,648.5,527.5,24.1,0
252,252,648.5,527.5,24.1,0
253,253,648.5,527.5,24.1,0
254,254,648.5,528.5,23.0,0
255,255,648.5,528.5,23.0,0
256,256,648.5,527.5,24.1,0
257,257,648.5,529.5,24.0,0
258,258,648.5,527.5,24.1,0
259,259,648.5,527.5,24.1,0
260,260,648.5,527.5,24.1,0
261,261,647.5,529.5,23.0,0
262,262,647.5,529.5,25.2,0
263,263,648.5,527.5,24.1,0
264,264,648.5,528.5,23.0,0
265,265,648.5,527.5,24.1,0
266,266,648.5,527.5,24.1,0
267,267,648.5,527.5,24.1,0
268,268,647.5,527.5,24.0,0
269,269,648.5,528.5,23.0,0
270,270,646.5,528.5,24.1,0
271,271,647.5,529.5,25.1,0
272,272,647.5,527.5,24.1,0
273,273,648.5,527.5,24.1,0
274,274,646.5,528.5,24.1,0
275,275,646.5,528.5,24.1,0
276,276,648.5,527.5,24.1,0
277,277,646.5,528.5,24.1,0
278,278,647.5,529.5,23.0,0
279,279,647.5,529.5,23.0,0
280,280,648.5,528.5,23.0,0
281,281,648.5,527.5,24.1,0
282,282,648.5,527.5,24.1,0
283,283,649.5,526.5,25.2,0
284,284,646.5,528.5,24.1,0
285,285,648.5,527.5,24.1,0
286,286,648.5,527.5,24.1,0
287,287,646.5,528.5,24.1,0
288,288,646.5,528.5,24.1,0
289,289,647.5,527.5,24.0,0
290,290,648.5,527.5,24.1,0
291,291,648.5,527.5,24.1,0
292,292,646.5,528.5,24.1,0
293,293,648.5,528.5,23.0,0
294,294,647.5,527.5,24.1,0
295,295,648.5,527.5,24.1,0
296,296,646.5,528.5,24.1,0
297,297,646.5,528.5,24.1,0
298,298,648.5,527.5,24.1,0
299,299,647.5,528.5,23.0,0
300,300,648.5,528.5,23.0,0
301,301,648.5,528.5,23.0,0
302,302,648.5,527.5,24.0,0
303,303,648.5,527.5,23.8,0
304,304,648.5,527.5,24.1,0
305,305,648.5,527.5,24.1,0
306,306,648.5,527.5,24.1,0
307,307,648.5,527.5,24.1,0
308,308,645.5,528.5,25.2,0
309,309,648.5,527.5,24.0,0
310,310,648.5,527.5,24.1,0
312,312,648.5,527.5,24.1,0
313,313,646.5,528.5,24.1,0
314,314,648.5,528.5,22.9,0
315,315,648.5,527.5,24.1,0
316,316,648.5,527.5,24.1,0
317,317,647.5,528.5,23.0,0
318,318,649.5,529.5,24.1,0
319,319,646.5,528.5,24.1,0
320,320,648.5,527.5,24.1,0
321,321,647.5,526.5,25.2,0
322,322,648.5,527.5,24.1,0
323,323,648.5,529.5,24.1,0
324,324,648.5,527.5,24.1,0
325,325,646.5,528.5,24.1,0
326,326,648.5,528.5,22.9,0
327,327,648.5,527.5,24.1,0
328,328,646.5,528.5,24.1,0
329,329,649.5,529.5,24.1,0
330,330,646.5,528.5,24.1,0
331,331,646.5,527.5,25.2,0
332,332,648.5,527.5,24.1,0
333,333,647.5,527.5,24.1,0
334,334,648.5,527.5,24.1,0
335,335,646.5,528.5,24.1,0
336,336,648.5,527.5,24.1,0
337,337,648.5,527.5,24.1,0
338,338,648.5,527.5,24.1,0
339,339,648.5,529.5,24.0,0
340,340,648.5,527.5,24.1,0
341,341,642.5,529.5,27.4,0
342,342,648.5,528.5,23.0,0
343,343,648.5,528.5,22.9,0
344,344,648.5,528.5,23.0,0
345,345,649.5,524.5,27.4,0
346,346,649.5,526.5,25.1,0
347,347,648.5,528.5,23.0,0
348,348,648.5,527.5,24.1,0
349,349,648.5,528.5,23.0,0
350,350,648.5,528.5,23.0,0
351,351,647.5,527.5,24.0,0
352,352,648.5,528.5,23.0,0
353,353,648.5,527.5,24.1,0
354,354,648.5,527.5,24.1,0
355,355,647.5,527.5,24.0,0
356,356,646.5,528.5,24.1,0
357,357,648.5,529.5,24.0,0
358,358,648.5,527.5,24.1,0
359,359,648.5,527.5,24.1,0
360,360,645.5,529.5,25.2,0
361,361,647.5,527.5,24.0,0
362,362,649.5,529.5,24.1,0
363,363,648.5,529.5,24.1,0
364,364,648.5,527.5,24.1,0
365,365,648.5,528.5,23.0,0
366,366,648.5,527.5,24.1,0
367,367,647.5,526.5,25.2,0
368,368,648.5,528.5,23.0,0
369,369,648.5,528.5,22.9,0
370,370,649.5,526.5,25.2,0
371,371,648.5,527.5,24.1,0
372,372,648.5,528.5,23.0,0
373,373,646.5,528.5,24.1,0
374,374,649.5,526.5,25.2,0
375,375,648.5,527.5,24.1,0
376,376,646.5,528.5,24.1,0
377,377,648.5,528.5,22.9,0
378,378,648.5,528.5,23.0,0
379,379,648.5,528.5,23.0,0
380,380,648.5,527.5,24.1,0
381,381,648.5,527.5,24.1,0
382,382,649.5,526.5,25.2,0
383,383,648.5,527.5,24.1,0
384,384,649.5,529.5,24.1,0
385,385,648.5,527.5,24.1,0
386,386,647.5,529.5,23.0,0
387,387,648.5,528.5,23.0,0
388,388,647.5,527.5,24.0,0
389,389,648.5,528.5,22.9,0
390,390,648.5,527.5,24.1,0
391,391,647.5,527.5,24.1,0
392,392,648.5,527.5,24.0,0
393,393,648.5,526.5,26.3,0
394,394,648.5,527.5,24.1,0
395,395,647.5,527.5,24.0,0
396,396,647.5,527.5,24.0,0
397,397,648.5,527.5,24.1,0
398,398,647.5,527.5,24.1,0
399,399,648.5,527.5,24.1,0
400,400,647.5,527.5,24.0,0
401,401,648.5,529.5,24.1,0
402,402,647.5,526.5,25.2,0
403,403,648.5,527.5,24.1,0
404,404,648.5,527.5,24.1,0
405,405,648.5,527.5,24.1,0
406,406,647.5,526.5,25.2,0
407,407,648.5,528.5,23.0,0
408,408,648.5,525.5,25.2,0
409,409,646.5,528.5,24.1,0
410,410,649.5,526.5,25.2,0
411,411,648.5,527.5,24.1,0
412,412,647.5,527.5,24.1,0
413,413,647.5,528.5,23.0,0
414,414,648.5,528.5,23.0,0
415,415,648.5,527.5,24.1,0
416,416,648.5,528.5,23.0,0
417,417,647.5,527.5,24.0,0
418,418,648.5,527.5,24.1,0
419,419,647.5,527.5,24.0,0
420,420,647.5,527.5,24.0,0
421,421,648.5,527.5,24.1,0
422,422,648.5,527.5,24.1,0
423,423,649.5,526.5,25.2,0
424,424,648.5,529.5,24.1,0
425,425,647.5,528.5,23.0,0
426,426,648.5,529.5,24.1,0
427,427,648.5,527.5,24.1,0
428,428,649.5,526.5,25.2,0
429,429,648.5,529.5,24.0,0
430,430,647.5,527.5,24.0,0
431,431,648.5,527.5,24.1,0
432,432,647.5,527.5,24.0,0
433,433,648.5,527.5,24.0,0
434,434,649.5,529.5,24.1,0
435,435,649.5,526.5,25.2,0
436,436,646.5,529.5,24.1,0
437,437,647.5,526.5,25.2,0
438,438,648.5,527.5,24.1,0
439,439,649.5,529.5,26.3,0
440,440,648.5,527.5,24.1,0
441,441,647.5,527.5,24.0,0
442,442,648.5,528.5,23.0,0
443,443,648.5,528.5,23.0,0
444,444,648.5,528.5,22.9,0
445,445,647.5,527.5,24.1,0
446,446,648.5,527.5,24.1,0
447,447,647.5,527.5,24.0,0
448,448,648.5,527.5,24.1,0
449,449,648.5,527.5,24.1,0
450,450,646.5,528.5,24.1,0
451,451,648.5,527.5,24.1,0
452,452,646.5,528.5,24.1,0
453,453,647.5,527.5,24.1,0
454,454,648.5,529.5,24.1,0
455,455,649.5,526.5,25.2,0
456,456,648.5,527.5,24.1,0
457,457,649.5,526.5,25.2,0
458,458,647.5,527.5,24.0,0
459,459,648.5,527.5,24.1,0
460,460,648.5,528.5,22.9,0
461,461,647.5,528.5,22.9,0
462,462,647.5,527.5,24.1,0
463,463,649.5,529.5,24.1,0
464,464,648.5,527.5,24.1,0
465,465,648.5,527.5,24.1,0
466,466,648.5,529.5,24.0,0
467,467,647.5,528.5,23.0,0
468,468,647.5,528.5,23.0,0
469,469,647.5,529.5,23.0,0
470,470,647.5,526.5,25.2,0
471,471,648.5,527.5,24.1,0
472,472,646.5,528.5,24.1,0
473,473,649.5,529.5,24.1,0
474,474,646.5,528.5,24.1,0
475,475,648.5,527.5,24.1,0
476,476,647.5,527.5,24.0,0
477,477,647.5,528.5,23.0,0
478,478,646.5,528.5,24.1,0
479,479,648.5,527.5,24.1,0
480,480,648.5,529.5,24.1,0
481,481,648.5,527.5,24.1,0
482,482,648.5,527.5,24.1,0
483,483,648.5,527.5,24.1,0
484,484,648.5,527.5,24.1,0
485,485,646.5,528.5,24.1,0
486,486,646.5,529.5,24.1,0
487,487,648.5,528.5,23.0,0
488,488,649.5,529.5,24.1,0
489,489,647.5,527.5,24.0,0
490,490,648.5,529.5,24.1,0
491,491,649.5,526.5,25.2,0
492,492,649.5,529.5,24.1,0
493,493,648.5,529.5,24.0,0
494,494,648.5,528.5,23.0,0
495,495,646.5,528.5,24.1,0
496,496,647.5,529.5,23.0,0
497,497,648.5,527.5,24.1,0
498,498,649.5,529.5,24.1,0
499,499,648.5,529.5,24.1,0
500,500,645.5,528.5,25.2,0
501,501,648.5,527.5,24.1,0
502,502,648.5,529.5,24.0,0
503,503,649.5,526.5,25.2,0
504,504,648.5,527.5,24.1,0
505,505,648.5,528.5,23.0,0
506,506,647.5,528.5,23.0,0
507,507,647.5,527.5,23.9,0
508,508,649.5,526.5,25.2,0
509,509,648.5,528.5,23.0,0
510,510,648.5,528.5,22.9,0
511,511,647.5,527.5,24.0,0
512,512,648.5,527.5,24.1,0
513,513,647.5,529.5,24.0,0
514,514,648.5,529.5,24.1,0
515,515,648.5,527.5,24.1,0
516,516,648.5,529.5,24.0,0
517,517,646.5,528.5,24.1,0
518,518,647.5,527.5,24.0,0
519,519,648.5,528.5,23.0,0
520,520,646.5,528.5,24.1,0
521,521,648.5,527.5,24.1,0
522,522,648.5,527.5,24.1,0
523,523,649.5,529.5,24.1,0
524,524,649.5,526.5,25.2,0
525,525,646.5,528.5,24.1,0
526,526,646.5,528.5,24.1,0
527,527,648.5,527.5,24.1,0
528,528,646.5,528.5,24.1,0
529,529,647.5,528.5,23.0,0
530,530,647.5,526.5,25.2,0
531,531,648.5,527.5,24.1,0
532,532,648.5,527.5,24.1,0
533,533,649.5,526.5,25.2,0
534,534,647.5,527.5,24.1,0
535,535,648.5,527.5,24.1,0
536,536,649.5,528.5,25.2,0
537,537,648.5,527.5,24.1,0
538,538,649.5,529.5,24.1,0
539,539,647.5,527.5,24.0,0
540,540,646.5,528.5,24.1,0
541,541,648.5,527.5,24.1,0
542,542,648.5,527.5,24.1,0
543,543,649.5,529.5,24.1,0
544,544,648.5,527.5,24.1,0
545,545,647.5,525.5,25.2,0
546,546,648.5,528.5,23.0,0
547,547,648.5,527.5,24.1,0
548,548,648.5,527.5,24.1,0
549,549,646.5,528.5,24.1,0
550,550,648.5,527.5,24.1,0
551,551,648.5,527.5,24.1,0
552,552,648.5,529.5,24.1,0
553,553,648.5,527.5,24.1,0
554,554,646.5,528.5,24.1,0
555,555,648.5,528.5,22.9,0
556,556,648.5,528.5,23.0,0
557,557,649.5,526.5,25.2,0
558,558,648.5,529.5,24.0,0
559,559,648.5,527.5,24.1,0
560,560,648.5,527.5,24.1,0
561,561,648.5,527.5,24.1,0
562,562,648.5,527.5,24.1,0
563,563,649.5,526.5,25.1,0
564,564,648.5,527.5,24.1,0
565,565,648.5,527.5,24.1,0
566,566,648.5,528.5,22.9,0
567,567,648.5,527.5,24.1,0
568,568,648.5,527.5,24.1,0
569,569,648.5,528.5,23.0,0
570,570,647.5,527.5,24.1,0
571,571,648.5,527.5,24.1,0
572,572,648.5,527.5,24.1,0
573,573,649.5,529.5,24.1,0
574,574,648.5,527.5,24.1,0
575,575,646.5,529.5,24.1,0
576,576,646.5,528.5,24.1,0
577,577,647.5,527.5,23.0,0
578,578,648.5,527.5,24.1,0
579,579,646.5,528.5,24.1,0
580,580,648.5,527.5,24.1,0
581,581,648.5,527.5,24.1,0
582,582,648.5,527.5,24.0,0
583,583,648.5,527.5,24.0,0
584,584,648.5,528.5,23.0,0
585,585,645.5,529.5,25.2,0
586,586,648.5,527.5,24.1,0
587,587,648.5,527.5,24.1,0
588,588,647.5,528.5,23.0,0
589,589,647.5,527.5,24.1,0
590,590,648.5,529.5,24.0,0
591,591,648.5,527.5,24.1,0
593,593,648.5,529.5,24.1,0
594,594,649.5,529.5,24.1,0
595,595,648.5,528.5,23.0,0
596,596,649.5,529.5,24.1,0
597,597,646.5,528.5,24.1,0
598,598,648.5,527.5,24.1,0
599,599,647.5,526.5,25.2,0
600,600,649.5,529.5,24.1,0
601,601,648.5,529.5,24.0,0
602,602,648.5,527.5,24.1,0
603,603,648.5,527.5,24.1,0
604,604,649.5,529.5,24.1,0
605,605,648.5,527.5,24.1,0
606,606,646.5,528.5,24.1,0
607,607,648.5,527.5,24.1,0
608,608,648.5,527.5,24.1,0
609,609,647.5,527.5,23.9,0
611,611,648.5,528.5,23.0,0
612,612,647.5,527.5,24.0,0
613,613,648.5,528.5,22.9,0
614,614,648.5,528.5,23.0,0
615,615,648.5,527.5,24.1,0
616,616,647.5,527.5,24.0,0
617,617,648.5,527.5,24.1,0
618,618,648.5,527.5,24.1,0
619,619,647.5,527.5,23.8,0
620,620,646.5,528.5,24.1,0
621,621,648.5,527.5,24.1,0
622,622,648.5,527.5,24.1,0
623,623,648.5,527.5,24.1,0
624,624,648.5,527.5,24.1,0
625,625,648.5,527.5,24.1,0
626,626,648.5,527.5,24.1,0
627,627,646.5,528.5,24.1,0
628,628,648.5,528.5,23.0,0
629,629,649.5,529.5,24.1,0
630,630,648.5,529.5,24.0,0
631,631,648.5,527.5,24.1,0
632,632,647.5,527.5,24.1,0
633,633,646.5,528.5,24.1,0
634,634,646.5,528.5,24.1,0
635,635,648.5,529.5,24.0,0
636,636,646.5,528.5,24.1,0
637,637,648.5,527.5,24.1,0
638,638,646.5,528.5,24.1,0
639,639,648.5,528.5,23.0,0
640,640,648.5,528.5,22.9,0
641,641,648.5,528.5,23.0,0
642,642,648.5,528.5,23.0,0
643,643,648.5,528.5,23.0,0
644,644,647.5,527.5,24.1,0
645,645,648.5,528.5,23.0,0
646,646,648.5,528.5,23.0,0
647,647,648.5,528.5,23.0,0
648,648,648.5,527.5,24.1,0
649,649,648.5,527.5,24.1,0
650,650,647.5,526.5,25.2,0
651,651,647.5,529.5,23.0,0
652,652,648.5,527.5,24.1,0
653,653,648.5,528.5,23.0,0
654,654,649.5,526.5,25.2,0
655,655,649.5,529.5,24.1,0
656,656,649.5,529.5,24.1,0
657,657,647.5,527.5,24.0,0
658,658,649.5,526.5,25.2,0
659,659,647.5,527.5,24.1,0
660,660,649.5,529.5,24.1,0
661,661,648.5,529.5,24.1,0
662,662,648.5,527.5,24.1,0
663,663,648.5,527.5,24.1,0
664,664,648.5,527.5,24.1,0
665,665,648.5,529.5,24.0,0
666,666,648.5,527.5,24.1,0
667,667,648.5,527.5,24.1,0
668,668,648.5,527.5,24.1,0
669,669,647.5,526.5,25.2,0
670,670,648.5,528.5,23.0,0
671,671,648.5,528.5,23.0,0
672,672,648.5,529.5,24.1,0
673,673,648.5,528.5,23.0,0
674,674,648.5,527.5,24.1,0
675,675,646.5,528.5,24.1,0
676,676,647.5,527.5,23.0,0
677,677,646.5,527.5,25.2,0
678,678,648.5,528.5,23.0,0
679,679,648.5,527.5,24.1,0
680,680,646.5,528.5,24.1,0
681,681,648.5,528.5,23.0,0
682,682,648.5,527.5,24.1,0
683,683,648.5,527.5,24.1,0
684,684,648.5,527.5,24.1,0
685,685,649.5,529.5,24.1,0
686,686,649.5,529.5,24.1,0
687,687,648.5,526.5,25.2,0
688,688,646.5,528.5,24.1,0
689,689,648.5,527.5,24.1,0
690,690,647.5,527.5,24.0,0
691,691,648.5,528.5,23.0,0
692,692,647.5,526.5,25.2,0
693,693,650.5,527.5,26.3,0
694,694,648.5,527.5,24.1,0
695,695,648.5,527.5,24.1,0
696,696,648.5,527.5,24.1,0
697,697,648.5,527.5,24.1,0
698,698,648.5,527.5,24.1,0
699,699,647.5,526.5,25.2,0
700,700,648.5,527.5,24.1,0
701,701,648.5,527.5,24.1,0
702,702,647.5,526.5,23.0,0
703,703,647.5,527.5,24.1,0
704,704,647.5,526.5,25.2,0
705,705,649.5,526.5,25.2,0
706,706,648.5,527.5,24.1,0
707,707,649.5,529.5,24.1,0
708,708,648.5,528.5,22.9,0
709,709,648.5,527.5,24.1,0
710,710,647.5,527.5,24.1,0
711,711,648.5,525.5,25.2,0
712,712,648.5,525.5,25.2,0
713,713,645.5,528.5,25.2,0
714,714,649.5,526.5,25.2,0
715,715,648.5,527.5,24.1,0
716,716,649.5,529.5,24.1,0
717,717,646.5,528.5,24.1,0
718,718,649.5,529.5,24.1,0
719,719,648.5,528.5,23.0,0
720,720,648.5,527.5,24.1,0
721,721,648.5,527.5,24.1,0
722,722,648.5,527.5,24.1,0
723,723,648.5,527.5,24.1,0
724,724,648.5,527.5,24.1,0
725,725,648.5,527.5,24.1,0
726,726,648.5,528.5,23.0,0
727,727,648.5,527.5,24.1,0
728,728,648.5,527.5,24.1,0
729,729,648.5,528.5,23.0,0
730,730,648.5,527.5,24.1,0
731,731,647.5,527.5,24.0,0
732,732,648.5,528.5,23.0,0
733,733,648.5,527.5,24.1,0
734,734,646.5,528.5,24.1,0
735,735,646.5,528.5,24.1,0
736,736,647.5,527.5,24.1,0
737,737,649.5,529.5,24.1,0
738,738,648.5,527.5,24.1,0
739,739,647.5,526.5,25.2,0
740,740,648.5,527.5,24.1,0
741,741,648.5,527.5,24.1,0
742,742,648.5,527.5,24.1,0
743,743,649.5,526.5,25.1,0
744,744,650.5,526.5,27.4,0
745,745,648.5,527.5,24.1,0
746,746,648.5,527.5,24.1,0
747,747,649.5,526.5,25.2,0
748,748,648.5,525.5,25.2,0
749,749,648.5,528.5,23.0,0
750,750,647.5,528.5,23.0,0
751,751,648.5,527.5,24.1,0
752,752,648.5,528.5,23.0,0
753,753,647.5,528.5,23.0,0
754,754,648.5,528.5,23.0,0
755,755,648.5,528.5,23.0,0
756,756,648.5,528.5,23.0,0
757,757,645.5,529.5,25.2,0
758,758,648.5,529.5,24.0,0
759,759,648.5,528.5,23.0,0
760,760,648.5,528.5,23.0,0
761,761,648.5,528.5,23.0,0
762,762,648.5,528.5,22.9,0
763,763,648.5,528.5,23.0,0
764,764,649.5,529.5,24.1,0
765,765,649.5,526.5,25.2,0
766,766,647.5,527.5,24.0,0
767,767,647.5,526.5,25.2,0
768,768,647.5,527.5,24.1,0
769,769,649.5,526.5,25.2,0
770,770,651.5,530.5,26.3,0
771,771,645.5,528.5,25.2,0
772,772,647.5,528.5,23.0,0
773,773,647.5,526.5,25.2,0
774,774,648.5,528.5,23.0,0
775,775,649.5,529.5,24.1,0
776,776,648.5,527.5,24.1,0
777,777,648.5,527.5,24.1,0
778,778,650.5,525.5,26.3,0
779,779,648.5,528.5,23.0,0
