frame,frame,x,y,r,particle
141,141,675.5,534.5,103.2,0
142,142,675.5,534.5,103.2,0
143,143,675.5,534.5,103.2,0
144,144,675.5,534.5,103.2,0
145,145,675.5,532.5,104.3,0
146,146,675.5,533.5,103.2,0
147,147,675.5,533.5,103.2,0
148,148,675.5,532.5,104.3,0
149,149,675.5,533.5,103.2,0
150,150,675.5,533.5,103.2,0
151,151,675.5,534.5,103.2,0
152,152,675.5,534.5,103.2,0
153,153,675.5,534.5,103.2,0
154,154,675.5,534.5,103.2,0
155,155,675.5,534.5,103.2,0
156,156,675.5,534.5,103.2,0
157,157,675.5,534.5,103.2,0
158,158,675.5,533.5,103.2,0
159,159,675.5,534.5,103.2,0
160,160,675.5,532.5,104.3,0
161,161,675.5,534.5,103.2,0
162,162,675.5,534.5,103.2,0
163,163,675.5,534.5,103.2,0
164,164,675.5,534.5,103.2,0
165,165,675.5,534.5,103.2,0
166,166,675.5,534.5,103.2,0
167,167,674.5,532.5,104.3,0
168,168,675.5,534.5,103.2,0
169,169,675.5,533.5,103.2,0
170,170,675.5,534.5,103.2,0
171,171,675.5,533.5,103.2,0
172,172,675.5,534.5,103.2,0
173,173,675.5,533.5,103.2,0
174,174,675.5,534.5,103.2,0
175,175,675.5,534.5,103.2,0
176,176,675.5,533.5,103.2,0
177,177,675.5,534.5,103.2,0
178,178,675.5,533.5,103.2,0
179,179,675.5,532.5,104.3,0
180,180,675.5,534.5,103.2,0
181,181,675.5,534.5,103.2,0
182,182,675.5,534.5,103.2,0
183,183,675.5,534.5,103.2,0
184,184,675.5,534.5,103.2,0
185,185,675.5,533.5,103.2,0
186,186,675.5,534.5,103.2,0
187,187,675.5,534.5,103.2,0
188,188,675.5,533.5,103.2,0
189,189,674.5,534.5,104.3,0
190,190,675.5,533.5,103.2,0
191,191,672.5,533.5,105.4,0
192,192,675.5,533.5,103.2,0
193,193,674.5,534.5,104.3,0
194,194,675.5,533.5,103.2,0
195,195,675.5,534.5,104.3,0
196,196,675.5,533.5,103.2,0
197,197,675.5,532.5,104.3,0
198,198,672.5,533.5,105.4,0
199,199,675.5,532.5,104.3,0
200,200,675.5,533.5,103.2,0
201,201,675.5,533.5,103.2,0
202,202,675.5,533.5,103.2,0
203,203,675.5,533.5,103.2,0
204,204,675.5,533.5,103.2,0
205,205,675.5,533.5,103.2,0
206,206,674.5,532.5,104.3,0
207,207,674.5,532.5,104.3,0
208,208,675.5,533.5,104.3,0
209,209,675.5,533.5,103.2,0
210,210,672.5,532.5,105.4,0
211,211,674.5,533.5,103.2,0
212,212,674.5,533.5,103.2,0
213,213,674.5,533.5,103.2,0
214,214,674.5,533.5,103.2,0
215,215,674.5,533.5,103.2,0
216,216,674.5,533.5,103.2,0
217,217,673.5,534.5,104.3,0
218,218,673.5,534.5,104.3,0
219,219,673.5,534.5,104.3,0
220,220,673.5,534.5,104.3,0
221,221,674.5,533.5,103.2,0
222,222,673.5,534.5,104.3,0
223,223,673.5,534.5,104.3,0
224,224,673.5,534.5,104.3,0
225,225,673.5,534.5,104.3,0
226,226,673.5,534.5,104.3,0
227,227,673.5,534.5,104.3,0
228,228,673.5,534.5,104.3,0
229,229,673.5,534.5,104.3,0
230,230,674.5,533.5,103.2,0
231,231,674.5,532.5,104.3,0
232,232,674.5,532.5,104.3,0
233,233,674.5,532.5,104.3,0
234,234,674.5,533.5,103.2,0
235,235,674.5,532.5,104.3,0
236,236,673.5,533.5,103.2,0
237,237,674.5,532.5,104.3,0
238,238,673.5,533.5,103.2,0
239,239,673.5,533.5,103.2,0
240,240,673.5,533.5,103.2,0
241,241,674.5,532.5,104.3,0
242,242,674.5,533.5,104.3,0
243,243,674.5,533.5,104.3,0
244,244,674.5,533.5,104.3,0
245,245,672.5,534.5,104.3,0
246,246,672.5,534.5,104.3,0
247,247,673.5,532.5,104.3,0
248,248,673.5,532.5,104.3,0
249,249,673.5,532.5,104.3,0
250,250,673.5,532.5,104.3,0
251,251,672.5,533.5,103.2,0
252,252,672.5,533.5,103.2,0
253,253,672.5,533.5,103.2,0
254,254,672.5,533.5,103.2,0
255,255,672.5,533.5,103.2,0
256,256,672.5,534.5,104.3,0
257,257,673.5,532.5,104.3,0
258,258,672.5,534.5,104.3,0
259,259,672.5,533.5,103.2,0
260,260,672.5,532.5,104.3,0
261,261,671.5,534.5,104.3,0
262,262,672.5,533.5,103.2,0
263,263,671.5,533.5,103.2,0
264,264,671.5,533.5,103.2,0
265,265,671.5,534.5,104.3,0
266,266,672.5,532.5,104.3,0
267,267,672.5,532.5,104.3,0
268,268,671.5,533.5,103.2,0
269,269,671.5,533.5,103.2,0
270,270,670.5,534.5,104.3,0
271,271,671.5,533.5,103.2,0
272,272,671.5,532.5,103.2,0
273,273,670.5,533.5,105.4,0
274,274,670.5,533.5,105.4,0
275,275,669.5,533.5,104.3,0
276,276,670.5,531.5,104.3,0
277,277,671.5,532.5,104.3,0
278,278,671.5,532.5,104.3,0
279,279,670.5,532.5,103.2,0
280,280,670.5,532.5,103.2,0
281,281,670.5,532.5,103.2,0
282,282,670.5,532.5,103.2,0
283,283,671.5,533.5,104.3,0
284,284,670.5,532.5,103.2,0
285,285,669.5,531.5,104.3,0
286,286,669.5,532.5,103.2,0
287,287,668.5,533.5,104.3,0
288,288,669.5,532.5,103.2,0
289,289,669.5,532.5,103.2,0
290,290,669.5,532.5,103.2,0
291,291,668.5,531.5,104.3,0
292,292,669.5,532.5,103.2,0
293,293,667.5,533.5,104.3,0
294,294,667.5,533.5,104.3,0
295,295,667.5,533.5,104.3,0
296,296,667.5,532.5,105.4,0
297,297,667.5,532.5,105.4,0
298,298,669.5,531.5,104.3,0
299,299,667.5,532.5,105.4,0
300,300,668.5,531.5,104.3,0
301,301,667.5,532.5,103.2,0
302,302,665.5,531.5,105.4,0
303,303,667.5,532.5,103.2,0
304,304,667.5,532.5,103.2,0
305,305,666.5,531.5,104.3,0
306,306,667.5,532.5,103.2,0
307,307,667.5,532.5,103.2,0
308,308,667.5,532.5,103.2,0
309,309,666.5,532.5,103.2,0
310,310,666.5,532.5,103.2,0
311,311,667.5,530.5,104.3,0
312,312,666.5,531.5,104.3,0
313,313,666.5,531.5,104.3,0
314,314,666.5,532.5,103.2,0
315,315,666.5,531.5,104.3,0
316,316,666.5,531.5,104.3,0
317,317,667.5,531.5,103.2,0
318,318,666.5,533.5,104.3,0
319,319,666.5,531.5,104.3,0
320,320,665.5,531.5,104.3,0
321,321,665.5,530.5,104.3,0
322,322,665.5,530.5,104.3,0
323,323,665.5,531.5,103.2,0
324,324,665.5,531.5,103.2,0
325,325,663.5,532.5,104.3,0
326,326,663.5,532.5,104.3,0
327,327,665.5,531.5,105.4,0
328,328,664.5,530.5,104.3,0
329,329,664.5,531.5,103.2,0
330,330,665.5,532.5,104.3,0
331,331,664.5,530.5,104.3,0
332,332,664.5,531.5,103.2,0
333,333,663.5,531.5,103.2,0
334,334,663.5,531.5,103.2,0
335,335,663.5,531.5,103.2,0
336,336,663.5,532.5,104.3,0
337,337,661.5,531.5,104.3,0
338,338,663.5,531.5,103.2,0
339,339,663.5,531.5,103.2,0
340,340,663.5,532.5,104.3,0
341,341,661.5,531.5,103.2,0
342,342,662.5,532.5,104.3,0
343,343,662.5,530.5,104.3,0
344,344,660.5,532.5,104.3,0
345,345,660.5,530.5,104.3,0
346,346,660.5,531.5,103.2,0
347,347,661.5,530.5,104.3,0
348,348,660.5,531.5,103.2,0
349,349,660.5,531.5,103.2,0
350,350,659.5,530.5,104.3,0
351,351,660.5,531.5,104.3,0
352,352,659.5,530.5,103.2,0
353,353,659.5,530.5,103.2,0
354,354,659.5,530.5,103.2,0
355,355,659.5,529.5,104.3,0
356,356,659.5,529.5,104.3,0
357,357,657.5,531.5,104.3,0
358,358,658.5,530.5,103.2,0
359,359,658.5,530.5,103.2,0
360,360,658.5,530.5,103.2,0
361,361,658.5,530.5,103.2,0
362,362,657.5,530.5,103.2,0
363,363,657.5,530.5,103.2,0
364,364,656.5,530.5,103.2,0
365,365,656.5,530.5,103.2,0
366,366,655.5,531.5,104.3,0
367,367,656.5,529.5,104.3,0
368,368,657.5,529.5,103.2,0
369,369,655.5,530.5,103.2,0
370,370,655.5,530.5,103.2,0
371,371,656.5,530.5,104.3,0
372,372,656.5,531.5,104.3,0
373,373,654.5,530.5,103.2,0
374,374,654.5,530.5,103.2,0
375,375,654.5,531.5,104.3,0
376,376,654.5,530.5,103.2,0
377,377,654.5,530.5,103.2,0
378,378,654.5,531.5,104.3,0
379,379,652.5,530.5,103.2,0
380,380,653.5,530.5,103.2,0
381,381,652.5,529.5,104.3,0
382,382,652.5,529.5,104.3,0
383,383,651.5,531.5,104.3,0
384,384,651.5,530.5,103.2,0
385,385,651.5,530.5,103.2,0
386,386,651.5,529.5,104.3,0
387,387,650.5,531.5,104.3,0
388,388,650.5,530.5,103.2,0
389,389,650.5,529.5,104.3,0
390,390,649.5,530.5,103.2,0
391,391,650.5,529.5,104.3,0
392,392,649.5,530.5,103.2,0
393,393,649.5,529.5,104.3,0
394,394,649.5,529.5,104.3,0
395,395,648.5,531.5,105.4,0
396,396,647.5,531.5,104.3,0
397,397,649.5,531.5,104.3,0
398,398,647.5,529.5,104.3,0
399,399,648.5,531.5,104.3,0
400,400,645.5,532.5,105.4,0
401,401,646.5,531.5,105.4,0
402,402,646.5,531.5,105.4,0
403,403,646.5,530.5,104.3,0
404,404,645.5,532.5,104.3,0
405,405,645.5,531.5,105.4,0
406,406,644.5,531.5,104.3,0
407,407,644.5,530.5,104.3,0
408,408,644.5,531.5,105.4,0
409,409,645.5,532.5,104.3,0
410,410,644.5,531.5,103.2,0
411,411,644.5,531.5,103.2,0
412,412,643.5,531.5,103.2,0
413,413,644.5,532.5,104.3,0
414,414,644.5,531.5,103.2,0
415,415,642.5,530.5,104.3,0
416,416,643.5,531.5,103.2,0
417,417,642.5,531.5,104.3,0
418,418,643.5,531.5,103.2,0
419,419,641.5,531.5,104.3,0
420,420,641.5,532.5,103.2,0
421,421,641.5,532.5,103.2,0
422,422,641.5,533.5,104.3,0
423,423,642.5,531.5,103.2,0
424,424,639.5,533.5,104.3,0
425,425,640.5,531.5,104.3,0
426,426,639.5,532.5,105.4,0
427,427,640.5,532.5,103.2,0
428,428,637.5,534.5,105.4,0
429,429,638.5,532.5,105.4,0
430,430,638.5,531.5,104.3,0
431,431,638.5,532.5,105.4,0
432,432,638.5,531.5,104.3,0
433,433,635.5,533.5,105.4,0
434,434,638.5,532.5,103.2,0
435,435,637.5,532.5,103.2,0
436,436,637.5,531.5,104.3,0
437,437,637.5,531.5,104.3,0
438,438,637.5,531.5,104.3,0
439,439,637.5,532.5,103.2,0
440,440,636.5,531.5,104.3,0
441,441,636.5,531.5,104.3,0
442,442,637.5,532.5,103.2,0
443,443,634.5,533.5,104.3,0
444,444,634.5,533.5,104.3,0
445,445,634.5,533.5,104.3,0
446,446,636.5,534.5,104.3,0
447,447,634.5,533.5,103.2,0
448,448,633.5,533.5,104.3,0
449,449,633.5,533.5,104.3,0
450,450,635.5,532.5,103.2,0
451,451,633.5,533.5,103.2,0
452,452,633.5,533.5,103.2,0
453,453,633.5,533.5,103.2,0
454,454,633.5,532.5,104.3,0
455,455,633.5,532.5,104.3,0
456,456,632.5,533.5,103.2,0
457,457,632.5,534.5,105.4,0
458,458,630.5,535.5,105.4,0
459,459,631.5,534.5,105.4,0
460,460,633.5,533.5,103.2,0
461,461,631.5,533.5,104.3,0
462,462,632.5,533.5,103.2,0
463,463,631.5,533.5,104.3,0
464,464,631.5,533.5,104.3,0
465,465,631.5,533.5,103.2,0
466,466,630.5,534.5,103.2,0
467,467,630.5,533.5,104.3,0
468,468,629.5,533.5,104.3,0
469,469,629.5,533.5,104.3,0
470,470,628.5,534.5,103.2,0
471,471,628.5,534.5,103.2,0
472,472,628.5,535.5,105.4,0
473,473,629.5,534.5,103.2,0
474,474,629.5,534.5,103.2,0
475,475,628.5,535.5,104.3,0
476,476,628.5,535.5,104.3,0
477,477,628.5,535.5,104.3,0
478,478,627.5,535.5,103.2,0
479,479,627.5,534.5,104.3,0
480,480,627.5,534.5,104.3,0
481,481,626.5,535.5,103.2,0
482,482,626.5,535.5,103.2,0
483,483,626.5,534.5,104.3,0
484,484,627.5,534.5,103.2,0
485,485,626.5,535.5,103.2,0
486,486,625.5,534.5,104.3,0
487,487,625.5,534.5,104.3,0
488,488,625.5,534.5,104.3,0
489,489,626.5,534.5,103.2,0
490,490,626.5,534.5,103.2,0
491,491,624.5,536.5,105.4,0
492,492,624.5,536.5,105.4,0
493,493,624.5,536.5,103.2,0
494,494,623.5,536.5,104.3,0
495,495,623.5,536.5,105.4,0
496,496,623.5,536.5,105.4,0
497,497,623.5,535.5,104.3,0
498,498,623.5,536.5,105.4,0
499,499,624.5,535.5,103.2,0
500,500,624.5,534.5,103.2,0
501,501,623.5,535.5,104.3,0
502,502,622.5,536.5,105.4,0
503,503,621.5,536.5,104.3,0
504,504,621.5,537.5,104.3,0
505,505,621.5,537.5,104.3,0
506,506,621.5,535.5,104.3,0
507,507,620.5,536.5,104.3,0
508,508,620.5,537.5,104.3,0
509,509,622.5,535.5,103.2,0
510,510,620.5,536.5,105.4,0
511,511,619.5,538.5,105.4,0
512,512,618.5,536.5,105.4,0
513,513,620.5,535.5,104.3,0
514,514,620.5,535.5,104.3,0
515,515,617.5,536.5,105.4,0
516,516,620.5,535.5,104.3,0
517,517,617.5,536.5,105.4,0
518,518,617.5,538.5,105.4,0
519,519,617.5,538.5,105.4,0
520,520,617.5,538.5,105.4,0
521,521,618.5,536.5,104.3,0
522,522,616.5,536.5,105.4,0
523,523,619.5,536.5,104.3,0
524,524,619.5,536.5,104.3,0
525,525,618.5,536.5,104.3,0
526,526,618.5,536.5,104.3,0
527,527,619.5,537.5,104.3,0
528,528,615.5,537.5,105.4,0
529,529,617.5,537.5,105.4,0
530,530,616.5,538.5,104.3,0
531,531,615.5,537.5,105.4,0
532,532,617.5,536.5,104.3,0
533,533,617.5,537.5,103.2,0
534,534,615.5,538.5,104.3,0
535,535,617.5,537.5,104.3,0
536,536,616.5,537.5,103.2,0
537,537,616.5,537.5,103.2,0
538,538,617.5,538.5,104.3,0
539,539,615.5,538.5,104.3,0
540,540,617.5,538.5,104.3,0
541,541,615.5,538.5,105.4,0
542,542,615.5,538.5,103.2,0
543,543,617.5,537.5,103.2,0
544,544,617.5,537.5,103.2,0
545,545,616.5,537.5,104.3,0
546,546,616.5,537.5,104.3,0
547,547,615.5,540.5,105.4,0
548,548,614.5,537.5,104.3,0
549,549,614.5,537.5,104.3,0
550,550,612.5,538.5,105.4,0
551,551,615.5,538.5,103.2,0
552,552,613.5,538.5,104.3,0
553,553,615.5,538.5,103.2,0
554,554,614.5,537.5,104.3,0
555,555,614.5,537.5,104.3,0
556,556,614.5,537.5,104.3,0
557,557,614.5,538.5,104.3,0
558,558,613.5,538.5,103.2,0
559,559,614.5,538.5,104.3,0
560,560,615.5,538.5,103.2,0
561,561,615.5,538.5,103.2,0
562,562,612.5,539.5,104.3,0
563,563,612.5,539.5,104.3,0
564,564,613.5,538.5,104.3,0
565,565,614.5,538.5,103.2,0
566,566,614.5,538.5,103.2,0
567,567,614.5,538.5,103.2,0
568,568,613.5,538.5,104.3,0
569,569,613.5,539.5,103.2,0
570,570,613.5,539.5,103.2,0
571,571,612.5,538.5,104.3,0
572,572,612.5,538.5,104.3,0
573,573,612.5,538.5,104.3,0
574,574,613.5,539.5,104.3,0
575,575,612.5,539.5,103.2,0
576,576,612.5,539.5,103.2,0
577,577,612.5,538.5,104.3,0
578,578,612.5,538.5,104.3,0
579,579,613.5,538.5,103.2,0
580,580,613.5,538.5,103.2,0
581,581,613.5,538.5,103.2,0
582,582,609.5,539.5,105.4,0
583,583,611.5,539.5,105.4,0
584,584,612.5,538.5,104.3,0
585,585,611.5,539.5,105.4,0
586,586,611.5,539.5,105.4,0
587,587,611.5,538.5,104.3,0
588,588,612.5,539.5,104.3,0
589,589,611.5,538.5,104.3,0
590,590,611.5,538.5,104.3,0
591,591,609.5,541.5,105.4,0
592,592,609.5,541.5,105.4,0
593,593,608.5,539.5,105.4,0
594,594,611.5,538.5,104.3,0
595,595,610.5,539.5,105.4,0
596,596,611.5,538.5,104.3,0
597,597,611.5,538.5,104.3,0
598,598,611.5,539.5,104.3,0
599,599,611.5,538.5,103.2,0
600,600,610.5,539.5,103.2,0
601,601,610.5,538.5,104.3,0
602,602,611.5,538.5,103.2,0
603,603,610.5,539.5,104.3,0
604,604,611.5,539.5,104.3,0
605,605,608.5,539.5,104.3,0
606,606,610.5,539.5,104.3,0
607,607,610.5,539.5,104.3,0
608,608,609.5,539.5,103.2,0
609,609,609.5,538.5,104.3,0
610,610,609.5,538.5,104.3,0
611,611,610.5,539.5,104.3,0
612,612,609.5,538.5,104.3,0
613,613,609.5,538.5,104.3,0
614,614,609.5,538.5,104.3,0
615,615,608.5,540.5,104.3,0
616,616,610.5,537.5,103.2,0
617,617,608.5,538.5,104.3,0
618,618,610.5,538.5,103.2,0
619,619,608.5,539.5,105.4,0
620,620,609.5,539.5,104.3,0
621,621,607.5,539.5,104.3,0
622,622,607.5,539.5,104.3,0
623,623,608.5,538.5,104.3,0
624,624,608.5,538.5,104.3,0
625,625,609.5,538.5,103.2,0
626,626,608.5,538.5,104.3,0
627,627,608.5,538.5,104.3,0
628,628,608.5,538.5,104.3,0
629,629,608.5,538.5,104.3,0
630,630,607.5,539.5,105.4,0
631,631,607.5,539.5,105.4,0
632,632,608.5,538.5,104.3,0
633,633,607.5,539.5,105.4,0
634,634,608.5,538.5,104.3,0
635,635,608.5,538.5,104.3,0
636,636,607.5,539.5,105.4,0
637,637,607.5,539.5,103.2,0
638,638,607.5,538.5,104.3,0
639,639,607.5,539.5,103.2,0
640,640,608.5,537.5,103.2,0
641,641,608.5,537.5,103.2,0
642,642,607.5,538.5,104.3,0
643,643,608.5,537.5,103.2,0
644,644,606.5,539.5,105.4,0
645,645,606.5,539.5,105.4,0
646,646,606.5,539.5,105.4,0
647,647,606.5,539.5,105.4,0
648,648,606.5,539.5,105.4,0
649,649,607.5,537.5,104.3,0
650,650,606.5,539.5,105.4,0
651,651,606.5,539.5,105.4,0
652,652,604.5,539.5,105.4,0
653,653,607.5,538.5,104.3,0
654,654,607.5,538.5,104.3,0
655,655,607.5,538.5,103.2,0
656,656,607.5,538.5,104.3,0
657,657,608.5,538.5,103.2,0
658,658,608.5,537.5,103.2,0
659,659,607.5,538.5,104.3,0
660,660,606.5,537.5,104.3,0
661,661,607.5,537.5,104.3,0
662,662,606.5,538.5,103.2,0
663,663,607.5,537.5,104.3,0
664,664,607.5,537.5,104.3,0
665,665,607.5,538.5,104.3,0
666,666,607.5,538.5,104.3,0
667,667,607.5,538.5,104.3,0
668,668,605.5,537.5,104.3,0
669,669,605.5,537.5,104.3,0
670,670,605.5,539.5,104.3,0
671,671,604.5,540.5,105.4,0
672,672,604.5,540.5,105.4,0
673,673,607.5,537.5,103.2,0
674,674,605.5,539.5,104.3,0
675,675,605.5,539.5,104.3,0
676,676,605.5,539.5,104.3,0
677,677,606.5,538.5,103.2,0
678,678,606.5,538.5,103.2,0
679,679,606.5,538.5,103.2,0
680,680,606.5,537.5,104.3,0
681,681,605.5,539.5,104.3,0
682,682,606.5,537.5,104.3,0
683,683,606.5,537.5,104.3,0
684,684,606.5,537.5,104.3,0
685,685,606.5,537.5,104.3,0
686,686,606.5,537.5,104.3,0
687,687,607.5,537.5,103.2,0
688,688,607.5,537.5,103.2,0
689,689,606.5,537.5,104.3,0
690,690,607.5,537.5,103.2,0
691,691,607.5,537.5,103.2,0
692,692,604.5,538.5,104.3,0
693,693,603.5,539.5,105.4,0
694,694,604.5,538.5,104.3,0
695,695,604.5,538.5,104.3,0
696,696,604.5,538.5,104.3,0
697,697,605.5,538.5,105.4,0
698,698,605.5,537.5,103.2,0
699,699,606.5,537.5,104.3,0
700,700,606.5,537.5,104.3,0
701,701,605.5,536.5,104.3,0
702,702,605.5,536.5,104.3,0
703,703,605.5,536.5,104.3,0
704,704,606.5,537.5,104.3,0
705,705,605.5,536.5,104.3,0
706,706,603.5,539.5,105.4,0
707,707,605.5,536.5,104.3,0
708,708,605.5,536.5,104.3,0
709,709,605.5,535.5,103.2,0
710,710,603.5,539.5,105.4,0
711,711,606.5,536.5,103.2,0
712,712,604.5,538.5,104.3,0
713,713,605.5,536.5,104.3,0
714,714,605.5,536.5,104.3,0
715,715,605.5,536.5,104.3,0
716,716,605.5,536.5,104.3,0
717,717,605.5,536.5,104.3,0
718,718,605.5,536.5,104.3,0
719,719,605.5,536.5,104.3,0
720,720,605.5,536.5,104.3,0
721,721,604.5,538.5,104.3,0
722,722,606.5,536.5,103.2,0
723,723,604.5,536.5,104.3,0
724,724,606.5,536.5,103.2,0
725,725,606.5,536.5,103.2,0
726,726,606.5,536.5,103.2,0
727,727,606.5,536.5,103.2,0
728,728,605.5,536.5,104.3,0
729,729,604.5,536.5,104.3,0
730,730,604.5,536.5,104.3,0
731,731,605.5,536.5,104.3,0
732,732,606.5,536.5,103.2,0
733,733,606.5,536.5,103.2,0
734,734,606.5,536.5,103.2,0
735,735,606.5,536.5,103.2,0
736,736,606.5,536.5,103.2,0
737,737,605.5,537.5,104.3,0
738,738,605.5,537.5,104.3,0
739,739,604.5,537.5,103.2,0
740,740,604.5,537.5,105.4,0
741,741,603.5,537.5,104.3,0
742,742,604.5,537.5,105.4,0
743,743,604.5,537.5,105.4,0
744,744,604.5,537.5,103.2,0
745,745,603.5,537.5,104.3,0
746,746,604.5,535.5,104.3,0
747,747,604.5,535.5,104.3,0
748,748,605.5,537.5,104.3,0
749,749,604.5,535.5,104.3,0
750,750,604.5,535.5,104.3,0
751,751,603.5,536.5,103.2,0
752,752,604.5,535.5,104.3,0
753,753,604.5,536.5,103.2,0
754,754,604.5,535.5,104.3,0
755,755,605.5,535.5,103.2,0
756,756,605.5,535.5,103.2,0
757,757,605.5,535.5,103.2,0
758,758,605.5,535.5,103.2,0
759,759,605.5,535.5,103.2,0
760,760,605.5,535.5,103.2,0
761,761,605.5,535.5,103.2,0
762,762,604.5,535.5,104.3,0
763,763,604.5,535.5,104.3,0
764,764,604.5,535.5,104.3,0
765,765,604.5,535.5,104.3,0
766,766,604.5,535.5,104.3,0
767,767,604.5,535.5,104.3,0
768,768,604.5,535.5,104.3,0
769,769,604.5,535.5,104.3,0
770,770,604.5,535.5,104.3,0
771,771,604.5,535.5,104.3,0
772,772,604.5,535.5,104.3,0
773,773,604.5,535.5,104.3,0
774,774,604.5,535.5,104.3,0
775,775,604.5,535.5,104.3,0
776,776,603.5,535.5,104.3,0
