frame,frame,x,y,r,particle
211,211,656.5,553.5,104.3,0
212,212,656.5,553.5,104.3,0
213,213,656.5,553.5,104.3,0
214,214,656.5,553.5,104.3,0
215,215,655.5,554.5,104.3,0
216,216,656.5,553.5,104.3,0
217,217,656.5,553.5,104.3,0
218,218,657.5,555.5,104.3,0
219,219,656.5,553.5,104.3,0
220,220,656.5,553.5,104.3,0
221,221,656.5,553.5,104.3,0
222,222,656.5,553.5,104.3,0
223,223,657.5,553.5,104.3,0
224,224,656.5,553.5,104.3,0
225,225,656.5,553.5,104.3,0
226,226,656.5,553.5,104.3,0
227,227,656.5,553.5,104.3,0
228,228,656.5,553.5,104.3,0
229,229,656.5,553.5,104.3,0
230,230,656.5,553.5,104.3,0
231,231,656.5,553.5,104.3,0
232,232,656.5,553.5,104.3,0
233,233,656.5,553.5,104.3,0
234,234,656.5,553.5,104.3,0
235,235,656.5,553.5,104.3,0
236,236,656.5,553.5,104.3,0
237,237,656.5,553.5,104.3,0
238,238,656.5,553.5,104.3,0
239,239,656.5,553.5,104.3,0
240,240,656.5,553.5,104.3,0
241,241,656.5,553.5,104.3,0
242,242,656.5,553.5,104.3,0
243,243,656.5,553.5,104.3,0
244,244,656.5,553.5,104.3,0
245,245,656.5,553.5,104.3,0
246,246,656.5,553.5,104.3,0
247,247,656.5,553.5,104.3,0
248,248,656.5,553.5,104.3,0
249,249,656.5,553.5,104.3,0
250,250,656.5,553.5,104.3,0
251,251,656.5,553.5,104.3,0
252,252,656.5,553.5,104.3,0
253,253,656.5,553.5,104.3,0
254,254,656.5,553.5,104.3,0
255,255,656.5,553.5,104.3,0
256,256,656.5,553.5,104.3,0
257,257,656.5,553.5,104.3,0
258,258,656.5,553.5,104.3,0
259,259,656.5,553.5,104.3,0
260,260,657.5,553.5,104.3,0
261,261,656.5,553.5,104.3,0
262,262,656.5,553.5,104.3,0
263,263,656.5,553.5,104.3,0
264,264,656.5,553.5,104.3,0
265,265,656.5,553.5,104.3,0
266,266,656.5,553.5,104.3,0
267,267,656.5,553.5,104.3,0
268,268,656.5,553.5,104.3,0
269,269,656.5,553.5,104.3,0
270,270,656.5,553.5,104.3,0
271,271,656.5,553.5,104.3,0
272,272,656.5,553.5,104.3,0
273,273,656.5,553.5,104.3,0
274,274,656.5,555.5,104.3,0
275,275,656.5,553.5,104.3,0
276,276,656.5,553.5,104.3,0
277,277,656.5,553.5,104.3,0
278,278,656.5,553.5,104.3,0
279,279,656.5,553.5,104.3,0
280,280,656.5,553.5,104.3,0
281,281,656.5,553.5,104.3,0
282,282,655.5,554.5,104.3,0
283,283,656.5,553.5,104.3,0
284,284,656.5,553.5,104.3,0
285,285,656.5,553.5,104.3,0
286,286,655.5,554.5,104.3,0
287,287,656.5,553.5,104.3,0
288,288,656.5,553.5,104.3,0
289,289,656.5,553.5,104.3,0
290,290,656.5,553.5,104.3,0
291,291,656.5,553.5,104.3,0
292,292,656.5,553.5,104.3,0
293,293,656.5,553.5,104.3,0
294,294,656.5,553.5,104.3,0
295,295,656.5,553.5,104.3,0
296,296,656.5,553.5,104.3,0
297,297,656.5,553.5,104.3,0
298,298,656.5,553.5,104.3,0
299,299,656.5,553.5,104.3,0
300,300,656.5,553.5,104.3,0
301,301,656.5,553.5,104.3,0
302,302,656.5,553.5,104.3,0
303,303,656.5,553.5,104.3,0
304,304,656.5,553.5,104.3,0
305,305,656.5,553.5,104.3,0
306,306,656.5,553.5,104.3,0
307,307,656.5,553.5,104.3,0
308,308,656.5,553.5,104.3,0
309,309,656.5,553.5,104.3,0
310,310,656.5,553.5,104.3,0
311,311,655.5,554.5,104.3,0
312,312,656.5,553.5,104.3,0
313,313,656.5,553.5,104.3,0
314,314,656.5,553.5,104.3,0
315,315,656.5,555.5,104.3,0
316,316,656.5,553.5,104.3,0
317,317,656.5,553.5,104.3,0
318,318,655.5,554.5,104.3,0
319,319,655.5,554.5,104.3,0
320,320,656.5,553.5,104.3,0
321,321,656.5,553.5,104.3,0
322,322,656.5,553.5,104.3,0
323,323,656.5,553.5,104.3,0
324,324,656.5,553.5,104.3,0
325,325,656.5,553.5,104.3,0
326,326,656.5,553.5,104.3,0
327,327,656.5,553.5,104.3,0
328,328,656.5,555.5,104.3,0
329,329,656.5,553.5,104.3,0
330,330,656.5,553.5,104.3,0
331,331,656.5,553.5,104.3,0
332,332,656.5,553.5,104.3,0
333,333,656.5,553.5,104.3,0
334,334,656.5,553.5,104.3,0
335,335,656.5,553.5,104.3,0
336,336,656.5,553.5,104.3,0
337,337,656.5,553.5,104.3,0
338,338,656.5,553.5,104.3,0
339,339,656.5,553.5,104.3,0
340,340,656.5,553.5,104.3,0
341,341,656.5,553.5,104.3,0
342,342,655.5,554.5,104.3,0
343,343,656.5,553.5,104.3,0
344,344,656.5,553.5,104.3,0
345,345,656.5,553.5,104.3,0
346,346,656.5,553.5,104.3,0
347,347,656.5,553.5,104.3,0
348,348,655.5,554.5,104.3,0
349,349,656.5,553.5,104.3,0
350,350,656.5,553.5,104.3,0
351,351,656.5,553.5,104.3,0
352,352,656.5,553.5,104.3,0
353,353,656.5,553.5,104.3,0
354,354,656.5,553.5,104.3,0
355,355,656.5,553.5,104.3,0
356,356,656.5,553.5,104.3,0
357,357,656.5,553.5,104.3,0
358,358,656.5,555.5,104.3,0
359,359,656.5,555.5,104.3,0
360,360,657.5,553.5,104.3,0
361,361,656.5,553.5,104.3,0
362,362,657.5,555.5,104.3,0
363,363,656.5,553.5,104.3,0
364,364,656.5,553.5,104.3,0
365,365,656.5,553.5,104.3,0
366,366,656.5,553.5,104.3,0
367,367,656.5,553.5,104.3,0
368,368,656.5,553.5,104.3,0
369,369,656.5,553.5,104.3,0
370,370,656.5,553.5,104.3,0
371,371,656.5,555.5,104.3,0
372,372,656.5,553.5,104.3,0
373,373,656.5,553.5,104.3,0
374,374,656.5,553.5,104.3,0
375,375,656.5,553.5,104.3,0
376,376,656.5,553.5,104.3,0
377,377,657.5,554.5,103.2,0
378,378,656.5,553.5,104.3,0
379,379,656.5,553.5,104.3,0
380,380,656.5,553.5,104.3,0
381,381,656.5,553.5,104.3,0
382,382,656.5,553.5,104.3,0
383,383,656.5,553.5,104.3,0
384,384,656.5,553.5,104.3,0
385,385,656.5,553.5,104.3,0
386,386,656.5,553.5,104.3,0
387,387,656.5,553.5,104.3,0
388,388,656.5,553.5,104.3,0
389,389,656.5,553.5,104.3,0
390,390,656.5,553.5,104.3,0
391,391,656.5,553.5,104.3,0
392,392,656.5,553.5,104.3,0
393,393,656.5,553.5,104.3,0
394,394,656.5,553.5,104.3,0
395,395,656.5,553.5,104.3,0
396,396,656.5,553.5,104.3,0
397,397,656.5,553.5,104.3,0
398,398,656.5,553.5,104.3,0
399,399,656.5,553.5,104.3,0
400,400,656.5,553.5,104.3,0
401,401,656.5,553.5,104.3,0
402,402,656.5,553.5,104.3,0
403,403,656.5,553.5,104.3,0
404,404,656.5,553.5,104.3,0
405,405,656.5,553.5,104.3,0
406,406,656.5,553.5,104.3,0
407,407,656.5,553.5,104.3,0
408,408,656.5,553.5,104.3,0
409,409,656.5,553.5,104.3,0
410,410,656.5,555.5,104.3,0
411,411,656.5,553.5,104.3,0
412,412,656.5,553.5,104.3,0
413,413,656.5,555.5,104.3,0
414,414,656.5,553.5,104.3,0
415,415,656.5,553.5,104.3,0
416,416,656.5,553.5,104.3,0
417,417,656.5,553.5,104.3,0
418,418,656.5,555.5,104.3,0
419,419,656.5,553.5,104.3,0
420,420,656.5,553.5,104.3,0
421,421,656.5,553.5,104.3,0
422,422,656.5,553.5,104.3,0
423,423,656.5,553.5,104.3,0
424,424,656.5,553.5,104.3,0
425,425,656.5,553.5,104.3,0
426,426,656.5,553.5,104.3,0
427,427,656.5,553.5,104.3,0
428,428,657.5,553.5,104.3,0
429,429,656.5,553.5,104.3,0
430,430,656.5,553.5,104.3,0
431,431,656.5,553.5,104.3,0
432,432,656.5,553.5,104.3,0
433,433,656.5,553.5,104.3,0
434,434,656.5,553.5,104.3,0
435,435,656.5,553.5,104.3,0
436,436,656.5,553.5,104.3,0
437,437,656.5,553.5,104.3,0
438,438,656.5,553.5,104.3,0
439,439,656.5,553.5,104.3,0
440,440,656.5,553.5,104.3,0
441,441,656.5,553.5,104.3,0
442,442,656.5,553.5,104.3,0
443,443,656.5,553.5,104.3,0
444,444,656.5,553.5,104.3,0
445,445,656.5,553.5,104.3,0
446,446,656.5,553.5,104.3,0
447,447,656.5,553.5,104.3,0
448,448,657.5,553.5,104.3,0
449,449,656.5,553.5,104.3,0
450,450,657.5,553.5,104.3,0
451,451,656.5,555.5,104.3,0
452,452,656.5,553.5,104.3,0
453,453,656.5,553.5,104.3,0
454,454,656.5,553.5,104.3,0
455,455,656.5,553.5,104.3,0
456,456,656.5,553.5,104.3,0
457,457,656.5,553.5,104.3,0
458,458,656.5,553.5,104.3,0
459,459,656.5,553.5,104.3,0
460,460,656.5,553.5,104.3,0
461,461,656.5,553.5,104.3,0
462,462,656.5,553.5,104.3,0
463,463,656.5,553.5,104.3,0
464,464,656.5,553.5,104.3,0
465,465,657.5,555.5,104.3,0
466,466,656.5,554.5,103.2,0
467,467,657.5,554.5,105.4,0
468,468,657.5,555.5,105.4,0
469,469,657.5,555.5,103.2,0
470,470,656.5,555.5,103.2,0
471,471,657.5,554.5,104.3,0
472,472,657.5,554.5,104.3,0
473,473,656.5,556.5,104.3,0
474,474,656.5,556.5,104.3,0
475,475,658.5,555.5,104.3,0
476,476,658.5,557.5,104.3,0
477,477,658.5,556.5,105.4,0
478,478,659.5,556.5,103.2,0
479,479,658.5,555.5,104.3,0
480,480,658.5,556.5,103.2,0
481,481,658.5,556.5,103.2,0
482,482,658.5,556.5,104.3,0
483,483,659.5,558.5,104.3,0
484,484,659.5,557.5,105.4,0
485,485,659.5,557.5,105.4,0
486,486,659.5,556.5,104.3,0
487,487,659.5,557.5,103.2,0
488,488,659.5,557.5,103.2,0
489,489,659.5,557.5,103.2,0
490,490,659.5,557.5,104.3,0
491,491,659.5,557.5,104.3,0
492,492,659.5,557.5,104.3,0
493,493,659.5,558.5,103.2,0
494,494,660.5,558.5,103.2,0
495,495,660.5,558.5,105.4,0
496,496,660.5,558.5,105.4,0
497,497,661.5,558.5,104.3,0
498,498,660.5,560.5,104.3,0
499,499,660.5,559.5,103.2,0
500,500,660.5,559.5,103.2,0
501,501,661.5,560.5,105.4,0
502,502,661.5,560.5,105.4,0
503,503,661.5,560.5,105.4,0
504,504,661.5,559.5,104.3,0
505,505,662.5,559.5,104.3,0
506,506,663.5,560.5,104.3,0
507,507,663.5,560.5,104.3,0
508,508,661.5,561.5,104.3,0
509,509,662.5,560.5,105.4,0
510,510,662.5,560.5,104.3,0
511,511,662.5,560.5,104.3,0
512,512,664.5,560.5,104.3,0
513,513,664.5,561.5,104.3,0
514,514,662.5,562.5,104.3,0
515,515,663.5,562.5,105.4,0
516,516,663.5,561.5,105.4,0
517,517,663.5,561.5,104.3,0
518,518,664.5,563.5,104.3,0
519,519,665.5,561.5,104.3,0
520,520,663.5,563.5,104.3,0
521,521,664.5,562.5,105.4,0
522,522,664.5,562.5,103.2,0
523,523,664.5,562.5,103.2,0
524,524,666.5,562.5,104.3,0
525,525,665.5,564.5,104.3,0
526,526,665.5,564.5,104.3,0
527,527,666.5,562.5,104.3,0
528,528,666.5,563.5,104.3,0
529,529,665.5,562.5,104.3,0
530,530,665.5,563.5,103.2,0
531,531,667.5,563.5,104.3,0
532,532,666.5,561.5,105.4,0
533,533,667.5,563.5,104.3,0
534,534,667.5,563.5,104.3,0
535,535,666.5,565.5,104.3,0
536,536,666.5,564.5,103.2,0
537,537,665.5,564.5,104.3,0
538,538,667.5,565.5,104.3,0
539,539,668.5,564.5,104.3,0
540,540,668.5,564.5,104.3,0
541,541,668.5,564.5,104.3,0
542,542,666.5,565.5,104.3,0
543,543,667.5,564.5,103.2,0
544,544,667.5,564.5,103.2,0
545,545,667.5,564.5,104.3,0
546,546,668.5,565.5,105.4,0
547,547,669.5,564.5,104.3,0
548,548,668.5,565.5,105.4,0
549,549,668.5,565.5,103.2,0
550,550,669.5,564.5,104.3,0
551,551,669.5,564.5,104.3,0
552,552,669.5,565.5,103.2,0
553,553,670.5,564.5,104.3,0
554,554,670.5,564.5,104.3,0
555,555,669.5,565.5,103.2,0
556,556,670.5,565.5,104.3,0
557,557,669.5,565.5,103.2,0
558,558,669.5,565.5,103.2,0
559,559,669.5,565.5,103.2,0
560,560,669.5,564.5,104.3,0
561,561,669.5,565.5,103.2,0
562,562,670.5,566.5,105.4,0
563,563,669.5,566.5,104.3,0
564,564,669.5,566.5,104.3,0
565,565,669.5,566.5,104.3,0
566,566,671.5,565.5,104.3,0
567,567,671.5,567.5,104.3,0
568,568,671.5,565.5,104.3,0
569,569,671.5,566.5,105.4,0
570,570,670.5,566.5,104.3,0
571,571,671.5,566.5,105.4,0
572,572,671.5,565.5,105.4,0
573,573,671.5,565.5,105.4,0
574,574,671.5,565.5,105.4,0
575,575,671.5,565.5,105.4,0
576,576,670.5,566.5,104.3,0
577,577,670.5,566.5,104.3,0
578,578,672.5,566.5,104.3,0
579,579,671.5,566.5,105.4,0
580,580,672.5,566.5,103.2,0
581,581,672.5,565.5,104.3,0
582,582,672.5,565.5,104.3,0
583,583,672.5,565.5,104.3,0
584,584,671.5,565.5,103.2,0
585,585,673.5,565.5,104.3,0
586,586,673.5,565.5,104.3,0
587,587,671.5,565.5,103.2,0
588,588,673.5,565.5,104.3,0
589,589,671.5,566.5,104.3,0
590,590,671.5,565.5,104.3,0
591,591,671.5,565.5,104.3,0
592,592,673.5,565.5,104.3,0
593,593,673.5,565.5,104.3,0
594,594,671.5,565.5,104.3,0
595,595,671.5,565.5,104.3,0
596,596,671.5,565.5,104.3,0
597,597,672.5,565.5,103.2,0
598,598,674.5,564.5,104.3,0
599,599,673.5,565.5,103.2,0
600,600,671.5,565.5,104.3,0
601,601,674.5,564.5,104.3,0
602,602,673.5,564.5,104.3,0
603,603,672.5,564.5,104.3,0
604,604,673.5,564.5,103.2,0
605,605,673.5,564.5,103.2,0
606,606,673.5,564.5,105.4,0
607,607,673.5,564.5,103.2,0
608,608,672.5,565.5,104.3,0
609,609,672.5,565.5,104.3,0
610,610,673.5,564.5,103.2,0
611,611,674.5,564.5,104.3,0
612,612,674.5,564.5,104.3,0
613,613,674.5,564.5,104.3,0
614,614,673.5,563.5,104.3,0
615,615,674.5,564.5,104.3,0
616,616,673.5,565.5,104.3,0
617,617,673.5,565.5,104.3,0
618,618,673.5,564.5,104.3,0
619,619,673.5,564.5,104.3,0
620,620,675.5,564.5,104.3,0
621,621,675.5,564.5,104.3,0
622,622,675.5,564.5,104.3,0
623,623,674.5,564.5,103.2,0
624,624,675.5,564.5,104.3,0
625,625,674.5,564.5,103.2,0
626,626,674.5,564.5,103.2,0
627,627,674.5,564.5,103.2,0
628,628,674.5,565.5,104.3,0
629,629,674.5,565.5,104.3,0
630,630,673.5,564.5,104.3,0
631,631,674.5,565.5,104.3,0
632,632,674.5,564.5,103.2,0
633,633,674.5,564.5,103.2,0
634,634,675.5,564.5,104.3,0
635,635,674.5,564.5,103.2,0
636,636,674.5,564.5,103.2,0
637,637,674.5,564.5,103.2,0
638,638,674.5,564.5,103.2,0
639,639,674.5,564.5,103.2,0
640,640,675.5,564.5,104.3,0
641,641,675.5,563.5,104.3,0
642,642,675.5,564.5,104.3,0
643,643,675.5,564.5,104.3,0
644,644,674.5,565.5,104.3,0
645,645,675.5,564.5,104.3,0
646,646,674.5,565.5,104.3,0
647,647,675.5,564.5,104.3,0
648,648,675.5,564.5,103.2,0
649,649,676.5,563.5,104.3,0
650,650,674.5,563.5,104.3,0
651,651,674.5,563.5,104.3,0
652,652,675.5,564.5,103.2,0
653,653,675.5,563.5,104.3,0
654,654,675.5,564.5,103.2,0
655,655,675.5,564.5,103.2,0
656,656,675.5,563.5,104.3,0
657,657,675.5,563.5,103.2,0
658,658,675.5,563.5,103.2,0
659,659,674.5,562.5,104.3,0
660,660,675.5,563.5,103.2,0
661,661,675.5,563.5,103.2,0
662,662,675.5,563.5,103.2,0
663,663,674.5,562.5,104.3,0
664,664,675.5,563.5,103.2,0
665,665,675.5,563.5,103.2,0
666,666,675.5,563.5,103.2,0
667,667,675.5,563.5,103.2,0
668,668,675.5,563.5,103.2,0
669,669,675.5,563.5,103.2,0
670,670,675.5,563.5,103.2,0
671,671,674.5,566.5,105.4,0
672,672,675.5,563.5,103.2,0
673,673,674.5,562.5,104.3,0
674,674,674.5,562.5,104.3,0
675,675,674.5,562.5,104.3,0
676,676,674.5,562.5,104.3,0
677,677,675.5,563.5,103.2,0
678,678,675.5,563.5,103.2,0
679,679,675.5,563.5,103.2,0
680,680,675.5,563.5,103.2,0
681,681,675.5,563.5,103.2,0
682,682,675.5,563.5,103.2,0
683,683,675.5,563.5,103.2,0
684,684,675.5,563.5,103.2,0
685,685,675.5,563.5,103.2,0
686,686,675.5,563.5,103.2,0
687,687,674.5,562.5,104.3,0
688,688,676.5,562.5,104.3,0
689,689,674.5,562.5,104.3,0
690,690,676.5,562.5,104.3,0
691,691,674.5,562.5,104.3,0
692,692,675.5,562.5,103.2,0
693,693,676.5,563.5,104.3,0
694,694,674.5,562.5,104.3,0
695,695,676.5,562.5,104.3,0
696,696,676.5,563.5,104.3,0
697,697,676.5,563.5,104.3,0
698,698,676.5,562.5,104.3,0
699,699,676.5,562.5,104.3,0
700,700,674.5,562.5,104.3,0
701,701,676.5,562.5,104.3,0
702,702,676.5,562.5,104.3,0
703,703,676.5,562.5,104.3,0
704,704,676.5,563.5,104.3,0
705,705,676.5,562.5,104.3,0
706,706,676.5,563.5,104.3,0
707,707,674.5,564.5,104.3,0
708,708,675.5,563.5,103.2,0
709,709,676.5,564.5,105.4,0
710,710,676.5,563.5,104.3,0
711,711,676.5,564.5,105.4,0
712,712,676.5,563.5,103.2,0
713,713,677.5,563.5,104.3,0
714,714,677.5,563.5,104.3,0
715,715,675.5,562.5,104.3,0
716,716,675.5,562.5,104.3,0
717,717,676.5,563.5,103.2,0
718,718,676.5,563.5,103.2,0
719,719,676.5,564.5,105.4,0
720,720,677.5,563.5,104.3,0
721,721,677.5,563.5,104.3,0
722,722,678.5,563.5,104.3,0
723,723,676.5,564.5,104.3,0
724,724,676.5,564.5,104.3,0
725,725,679.5,563.5,103.2,0
726,726,677.5,564.5,103.2,0
727,727,677.5,564.5,103.2,0
728,728,676.5,564.5,104.3,0
729,729,677.5,565.5,105.4,0
730,730,676.5,564.5,104.3,0
731,731,678.5,563.5,104.3,0
732,732,677.5,564.5,103.2,0
733,733,677.5,565.5,105.4,0
734,734,677.5,564.5,103.2,0
735,735,677.5,564.5,103.2,0
736,736,677.5,564.5,103.2,0
737,737,678.5,563.5,104.3,0
738,738,678.5,563.5,104.3,0
739,739,678.5,563.5,104.3,0
740,740,678.5,563.5,104.3,0
741,741,678.5,563.5,104.3,0
742,742,676.5,564.5,104.3,0
743,743,678.5,564.5,104.3,0
744,744,678.5,564.5,103.2,0
745,745,679.5,564.5,104.3,0
746,746,678.5,564.5,103.2,0
747,747,678.5,564.5,103.2,0
748,748,678.5,564.5,103.2,0
749,749,678.5,564.5,103.2,0
750,750,678.5,564.5,103.2,0
751,751,678.5,564.5,103.2,0
752,752,678.5,564.5,103.2,0
753,753,678.5,564.5,103.2,0
754,754,677.5,564.5,103.2,0
755,755,677.5,564.5,103.2,0
756,756,677.5,564.5,103.2,0
757,757,678.5,564.5,103.2,0
758,758,678.5,564.5,103.2,0
759,759,677.5,564.5,104.3,0
760,760,678.5,564.5,103.2,0
761,761,678.5,564.5,103.2,0
762,762,678.5,564.5,103.2,0
763,763,678.5,564.5,103.2,0
764,764,678.5,564.5,103.2,0
765,765,678.5,564.5,103.2,0
766,766,677.5,563.5,104.3,0
767,767,677.5,563.5,104.3,0
768,768,678.5,564.5,103.2,0
769,769,679.5,564.5,104.3,0
770,770,677.5,564.5,104.3,0
771,771,677.5,565.5,104.3,0
772,772,677.5,565.5,104.3,0
773,773,679.5,563.5,104.3,0
774,774,678.5,564.5,103.2,0
775,775,679.5,564.5,104.3,0
776,776,679.5,564.5,104.3,0
