frame,frame,x,y,r,particle
68,68,667.5,533.5,103.2,0
69,69,668.5,534.5,104.3,0
70,70,668.5,534.5,104.3,0
71,71,667.5,533.5,103.2,0
72,72,667.5,533.5,103.2,0
73,73,669.5,533.5,104.3,0
74,74,667.5,533.5,103.2,0
75,75,667.5,533.5,103.2,0
76,76,668.5,534.5,104.3,0
77,77,668.5,534.5,104.3,0
78,78,667.5,533.5,103.2,0
79,79,667.5,533.5,103.2,0
80,80,667.5,534.5,104.3,0
81,81,667.5,533.5,103.2,0
82,82,667.5,533.5,103.2,0
83,83,667.5,533.5,103.2,0
84,84,667.5,533.5,103.2,0
85,85,667.5,533.5,103.2,0
86,86,668.5,534.5,104.3,0
87,87,667.5,533.5,103.2,0
88,88,668.5,534.5,104.3,0
89,89,667.5,535.5,103.2,0
90,90,667.5,533.5,103.2,0
91,91,667.5,533.5,103.2,0
92,92,668.5,532.5,104.3,0
93,93,667.5,533.5,103.2,0
94,94,667.5,533.5,103.2,0
95,95,668.5,534.5,104.3,0
96,96,668.5,534.5,104.3,0
97,97,667.5,533.5,103.2,0
98,98,667.5,533.5,103.2,0
99,99,667.5,533.5,103.2,0
100,100,668.5,534.5,104.3,0
101,101,668.5,534.5,104.3,0
102,102,669.5,534.5,103.2,0
103,103,668.5,534.5,104.3,0
104,104,668.5,534.5,104.3,0
105,105,668.5,534.5,104.3,0
106,106,668.5,534.5,104.3,0
107,107,668.5,534.5,104.3,0
108,108,668.5,534.5,104.3,0
109,109,667.5,534.5,104.3,0
110,110,668.5,534.5,104.3,0
111,111,667.5,533.5,103.2,0
112,112,667.5,533.5,103.2,0
113,113,667.5,533.5,103.2,0
114,114,668.5,534.5,104.3,0
115,115,667.5,534.5,104.3,0
116,116,667.5,533.5,103.2,0
117,117,667.5,533.5,103.2,0
118,118,667.5,533.5,103.2,0
119,119,668.5,534.5,104.3,0
120,120,667.5,533.5,103.2,0
121,121,668.5,534.5,104.3,0
122,122,668.5,534.5,104.3,0
123,123,667.5,533.5,103.2,0
124,124,667.5,533.5,103.2,0
125,125,668.5,534.5,104.3,0
126,126,667.5,533.5,103.2,0
127,127,667.5,533.5,103.2,0
128,128,668.5,534.5,104.3,0
129,129,668.5,534.5,104.3,0
130,130,667.5,533.5,103.2,0
131,131,667.5,533.5,103.2,0
132,132,667.5,533.5,103.2,0
133,133,667.5,533.5,103.2,0
134,134,668.5,534.5,104.3,0
135,135,667.5,533.5,103.2,0
136,136,668.5,534.5,104.3,0
137,137,668.5,534.5,104.3,0
138,138,667.5,533.5,103.2,0
139,139,668.5,534.5,104.3,0
140,140,668.5,534.5,104.3,0
141,141,667.5,533.5,103.2,0
142,142,667.5,533.5,103.2,0
143,143,667.5,533.5,103.2,0
144,144,668.5,534.5,104.3,0
145,145,668.5,534.5,104.3,0
146,146,668.5,534.5,104.3,0
147,147,668.5,534.5,104.3,0
148,148,668.5,534.5,104.3,0
149,149,667.5,533.5,103.2,0
150,150,667.5,533.5,103.2,0
151,151,667.5,533.5,103.2,0
152,152,667.5,533.5,103.2,0
153,153,668.5,534.5,104.3,0
154,154,668.5,534.5,104.3,0
155,155,668.5,534.5,104.3,0
156,156,668.5,534.5,104.3,0
157,157,668.5,534.5,104.3,0
158,158,668.5,532.5,104.3,0
159,159,668.5,534.5,104.3,0
160,160,668.5,534.5,104.3,0
161,161,667.5,535.5,103.2,0
162,162,667.5,535.5,103.2,0
163,163,668.5,534.5,104.3,0
164,164,667.5,533.5,103.2,0
165,165,667.5,532.5,104.3,0
166,166,670.5,534.5,103.2,0
167,167,667.5,532.5,104.3,0
168,168,668.5,532.5,104.3,0
169,169,668.5,534.5,104.3,0
170,170,668.5,534.5,104.3,0
171,171,669.5,533.5,104.3,0
172,172,670.5,534.5,103.2,0
173,173,669.5,534.5,103.2,0
174,174,667.5,533.5,103.2,0
175,175,670.5,534.5,105.4,0
176,176,668.5,533.5,103.2,0
177,177,668.5,534.5,104.3,0
178,178,668.5,533.5,103.2,0
179,179,668.5,533.5,103.2,0
180,180,669.5,533.5,104.3,0
181,181,669.5,533.5,104.3,0
182,182,669.5,533.5,104.3,0
183,183,669.5,532.5,104.3,0
184,184,669.5,533.5,104.3,0
185,185,669.5,533.5,104.3,0
186,186,667.5,533.5,104.3,0
187,187,669.5,533.5,104.3,0
188,188,669.5,533.5,104.3,0
189,189,667.5,533.5,104.3,0
190,190,669.5,532.5,104.3,0
191,191,669.5,533.5,104.3,0
192,192,670.5,534.5,103.2,0
193,193,668.5,533.5,104.3,0
194,194,669.5,532.5,104.3,0
195,195,668.5,532.5,103.2,0
196,196,669.5,533.5,104.3,0
197,197,670.5,533.5,103.2,0
198,198,668.5,532.5,103.2,0
199,199,669.5,532.5,104.3,0
200,200,669.5,532.5,104.3,0
201,201,668.5,532.5,103.2,0
202,202,668.5,533.5,104.3,0
203,203,669.5,532.5,104.3,0
204,204,669.5,532.5,104.3,0
205,205,669.5,533.5,104.3,0
206,206,668.5,532.5,103.2,0
207,207,669.5,533.5,104.3,0
208,208,667.5,532.5,104.3,0
209,209,669.5,533.5,104.3,0
210,210,670.5,532.5,103.2,0
211,211,668.5,532.5,103.2,0
212,212,670.5,532.5,103.2,0
213,213,667.5,531.5,104.3,0
214,214,670.5,532.5,103.2,0
215,215,670.5,532.5,103.2,0
216,216,670.5,532.5,103.2,0
217,217,669.5,532.5,104.3,0
218,218,670.5,530.5,103.2,0
219,219,668.5,531.5,103.2,0
220,220,669.5,532.5,104.3,0
221,221,668.5,531.5,103.2,0
222,222,669.5,532.5,104.3,0
223,223,668.5,531.5,103.2,0
224,224,668.5,531.5,103.2,0
225,225,668.5,531.5,103.2,0
226,226,669.5,530.5,103.2,0
227,227,670.5,531.5,103.2,0
228,228,669.5,531.5,104.3,0
229,229,668.5,530.5,103.2,0
230,230,670.5,530.5,104.3,0
231,231,669.5,530.5,103.2,0
232,232,669.5,530.5,103.2,0
233,233,669.5,529.5,103.2,0
234,234,669.5,530.5,104.3,0
235,235,669.5,529.5,103.2,0
236,236,669.5,529.5,103.2,0
237,237,669.5,530.5,104.3,0
238,238,668.5,530.5,104.3,0
239,239,670.5,529.5,104.3,0
240,240,669.5,530.5,104.3,0
241,241,670.5,529.5,104.3,0
242,242,669.5,528.5,103.2,0
243,243,669.5,528.5,103.2,0
244,244,669.5,529.5,104.3,0
245,245,669.5,529.5,104.3,0
246,246,670.5,528.5,104.3,0
247,247,670.5,528.5,104.3,0
248,248,670.5,528.5,104.3,0
249,249,669.5,529.5,104.3,0
250,250,669.5,529.5,104.3,0
251,251,670.5,528.5,104.3,0
252,252,670.5,528.5,104.3,0
253,253,669.5,527.5,103.2,0
254,254,669.5,527.5,103.2,0
255,255,670.5,527.5,104.3,0
256,256,670.5,527.5,104.3,0
257,257,670.5,527.5,104.3,0
258,258,670.5,527.5,104.3,0
259,259,670.5,527.5,104.3,0
260,260,669.5,527.5,103.2,0
261,261,669.5,526.5,103.2,0
262,262,670.5,526.5,104.3,0
263,263,670.5,526.5,104.3,0
264,264,670.5,526.5,104.3,0
265,265,669.5,527.5,104.3,0
266,266,669.5,527.5,104.3,0
267,267,670.5,526.5,104.3,0
268,268,669.5,525.5,103.2,0
269,269,669.5,525.5,103.2,0
270,270,670.5,527.5,103.2,0
271,271,669.5,525.5,103.2,0
272,272,669.5,526.5,104.3,0
273,273,669.5,526.5,104.3,0
274,274,668.5,525.5,103.2,0
275,275,670.5,525.5,104.3,0
276,276,669.5,526.5,104.3,0
277,277,670.5,525.5,104.3,0
278,278,668.5,525.5,103.2,0
279,279,668.5,525.5,103.2,0
280,280,670.5,525.5,104.3,0
281,281,668.5,525.5,103.2,0
282,282,670.5,525.5,103.2,0
283,283,670.5,525.5,103.2,0
284,284,670.5,525.5,103.2,0
285,285,670.5,525.5,103.2,0
286,286,670.5,525.5,103.2,0
287,287,669.5,525.5,104.3,0
288,288,670.5,523.5,103.2,0
289,289,669.5,524.5,104.3,0
290,290,669.5,524.5,104.3,0
291,291,670.5,524.5,103.2,0
292,292,669.5,524.5,104.3,0
293,293,670.5,524.5,103.2,0
294,294,669.5,523.5,104.3,0
295,295,668.5,524.5,104.3,0
296,296,668.5,523.5,103.2,0
297,297,669.5,523.5,104.3,0
298,298,668.5,523.5,103.2,0
299,299,668.5,523.5,103.2,0
300,300,669.5,523.5,104.3,0
301,301,669.5,523.5,104.3,0
302,302,669.5,523.5,104.3,0
303,303,668.5,524.5,104.3,0
304,304,668.5,524.5,104.3,0
305,305,668.5,524.5,104.3,0
306,306,668.5,524.5,104.3,0
307,307,668.5,524.5,104.3,0
308,308,669.5,523.5,104.3,0
309,309,668.5,524.5,104.3,0
310,310,669.5,521.5,103.2,0
311,311,667.5,522.5,103.2,0
312,312,668.5,523.5,104.3,0
313,313,669.5,521.5,103.2,0
314,314,667.5,522.5,103.2,0
315,315,667.5,522.5,103.2,0
316,316,669.5,523.5,103.2,0
317,317,668.5,522.5,103.2,0
318,318,669.5,521.5,103.2,0
319,319,669.5,522.5,104.3,0
320,320,669.5,523.5,103.2,0
321,321,668.5,523.5,104.3,0
322,322,669.5,522.5,104.3,0
323,323,668.5,523.5,104.3,0
324,324,669.5,522.5,104.3,0
325,325,668.5,523.5,104.3,0
326,326,668.5,523.5,104.3,0
327,327,668.5,523.5,104.3,0
328,328,669.5,522.5,104.3,0
329,329,668.5,523.5,104.3,0
330,330,668.5,523.5,104.3,0
331,331,667.5,523.5,103.2,0
332,332,668.5,523.5,104.3,0
333,333,669.5,523.5,103.2,0
334,334,670.5,522.5,103.2,0
335,335,668.5,522.5,104.3,0
336,336,668.5,522.5,104.3,0
337,337,669.5,522.5,104.3,0
338,338,669.5,522.5,104.3,0
339,339,669.5,522.5,104.3,0
340,340,669.5,522.5,104.3,0
341,341,669.5,522.5,104.3,0
342,342,668.5,521.5,103.2,0
343,343,668.5,521.5,103.2,0
344,344,668.5,521.5,103.2,0
345,345,668.5,521.5,103.2,0
346,346,668.5,521.5,103.2,0
347,347,669.5,521.5,104.3,0
348,348,669.5,521.5,104.3,0
349,349,668.5,522.5,104.3,0
350,350,669.5,523.5,104.3,0
351,351,669.5,521.5,104.3,0
352,352,667.5,520.5,104.3,0
353,353,667.5,521.5,103.2,0
354,354,669.5,521.5,104.3,0
355,355,668.5,522.5,104.3,0
356,356,667.5,520.5,104.3,0
357,357,668.5,522.5,104.3,0
358,358,669.5,521.5,104.3,0
359,359,669.5,520.5,104.3,0
360,360,669.5,521.5,104.3,0
361,361,668.5,522.5,104.3,0
362,362,668.5,521.5,103.2,0
363,363,668.5,521.5,103.2,0
364,364,670.5,521.5,103.2,0
365,365,668.5,521.5,104.3,0
366,366,669.5,522.5,103.2,0
367,367,669.5,520.5,104.3,0
368,368,668.5,521.5,104.3,0
369,369,668.5,521.5,104.3,0
370,370,668.5,521.5,104.3,0
371,371,668.5,521.5,104.3,0
372,372,668.5,521.5,104.3,0
373,373,669.5,520.5,104.3,0
374,374,668.5,520.5,103.2,0
375,375,668.5,520.5,103.2,0
376,376,668.5,520.5,103.2,0
377,377,668.5,521.5,104.3,0
378,378,669.5,520.5,104.3,0
379,379,668.5,521.5,104.3,0
380,380,670.5,521.5,103.2,0
381,381,669.5,520.5,104.3,0
382,382,669.5,520.5,104.3,0
383,383,669.5,520.5,104.3,0
384,384,670.5,522.5,103.2,0
385,385,669.5,520.5,104.3,0
386,386,669.5,520.5,104.3,0
387,387,669.5,520.5,104.3,0
388,388,669.5,520.5,104.3,0
389,389,667.5,519.5,104.3,0
390,390,670.5,521.5,103.2,0
391,391,668.5,521.5,104.3,0
392,392,669.5,520.5,104.3,0
393,393,669.5,522.5,104.3,0
394,394,669.5,521.5,104.3,0
395,395,668.5,521.5,104.3,0
396,396,669.5,522.5,104.3,0
397,397,669.5,521.5,104.3,0
398,398,669.5,521.5,104.3,0
399,399,670.5,520.5,104.3,0
400,400,670.5,520.5,104.3,0
401,401,670.5,520.5,104.3,0
402,402,669.5,521.5,104.3,0
403,403,669.5,521.5,104.3,0
404,404,669.5,521.5,104.3,0
405,405,669.5,521.5,104.3,0
406,406,669.5,521.5,104.3,0
407,407,669.5,521.5,104.3,0
408,408,668.5,520.5,103.2,0
409,409,670.5,520.5,104.3,0
410,410,669.5,521.5,104.3,0
411,411,670.5,521.5,103.2,0
412,412,669.5,521.5,104.3,0
413,413,669.5,521.5,104.3,0
414,414,669.5,521.5,104.3,0
415,415,670.5,521.5,103.2,0
416,416,669.5,520.5,103.2,0
417,417,670.5,520.5,104.3,0
418,418,670.5,521.5,103.2,0
419,419,672.5,521.5,104.3,0
420,420,672.5,521.5,104.3,0
421,421,670.5,521.5,104.3,0
422,422,672.5,521.5,104.3,0
423,423,670.5,521.5,104.3,0
424,424,669.5,522.5,103.2,0
425,425,670.5,521.5,104.3,0
426,426,670.5,521.5,104.3,0
427,427,668.5,520.5,104.3,0
428,428,670.5,521.5,104.3,0
429,429,670.5,521.5,104.3,0
430,430,670.5,521.5,104.3,0
431,431,669.5,521.5,104.3,0
432,432,671.5,520.5,104.3,0
433,433,671.5,521.5,103.2,0
434,434,670.5,520.5,104.3,0
435,435,669.5,522.5,103.2,0
436,436,670.5,520.5,104.3,0
437,437,671.5,521.5,103.2,0
438,438,669.5,521.5,104.3,0
439,439,669.5,519.5,104.3,0
440,440,669.5,521.5,104.3,0
441,441,670.5,521.5,104.3,0
442,442,670.5,520.5,103.2,0
443,443,669.5,521.5,104.3,0
444,444,670.5,520.5,103.2,0
445,445,670.5,521.5,104.3,0
446,446,670.5,520.5,103.2,0
447,447,671.5,521.5,103.2,0
448,448,671.5,521.5,103.2,0
449,449,670.5,521.5,104.3,0
450,450,671.5,520.5,104.3,0
451,451,671.5,521.5,104.3,0
452,452,671.5,521.5,103.2,0
453,453,670.5,520.5,103.2,0
454,454,670.5,520.5,103.2,0
455,455,671.5,520.5,104.3,0
456,456,671.5,520.5,104.3,0
457,457,671.5,521.5,104.3,0
458,458,671.5,521.5,104.3,0
459,459,671.5,521.5,104.3,0
460,460,671.5,520.5,104.3,0
461,461,671.5,520.5,104.3,0
462,462,671.5,521.5,104.3,0
463,463,671.5,521.5,104.3,0
464,464,671.5,520.5,104.3,0
465,465,671.5,520.5,104.3,0
466,466,670.5,520.5,103.2,0
467,467,671.5,521.5,104.3,0
468,468,671.5,521.5,104.3,0
469,469,671.5,521.5,104.3,0
470,470,672.5,522.5,103.2,0
471,471,671.5,521.5,104.3,0
472,472,671.5,521.5,104.3,0
473,473,671.5,521.5,104.3,0
474,474,670.5,522.5,104.3,0
475,475,671.5,521.5,104.3,0
476,476,671.5,521.5,104.3,0
477,477,671.5,521.5,104.3,0
478,478,671.5,521.5,104.3,0
479,479,670.5,520.5,103.2,0
480,480,670.5,520.5,103.2,0
481,481,672.5,521.5,104.3,0
482,482,670.5,520.5,103.2,0
483,483,669.5,521.5,104.3,0
484,484,670.5,522.5,104.3,0
485,485,669.5,521.5,104.3,0
486,486,671.5,521.5,104.3,0
487,487,672.5,522.5,103.2,0
488,488,672.5,522.5,103.2,0
489,489,672.5,522.5,103.2,0
490,490,672.5,522.5,103.2,0
491,491,671.5,521.5,104.3,0
492,492,672.5,522.5,103.2,0
493,493,672.5,521.5,104.3,0
494,494,671.5,522.5,104.3,0
495,495,671.5,520.5,103.2,0
496,496,672.5,521.5,104.3,0
497,497,672.5,521.5,104.3,0
498,498,672.5,521.5,104.3,0
499,499,672.5,521.5,104.3,0
500,500,672.5,521.5,104.3,0
501,501,672.5,521.5,104.3,0
502,502,672.5,521.5,104.3,0
503,503,672.5,521.5,104.3,0
504,504,672.5,521.5,104.3,0
505,505,671.5,521.5,103.2,0
506,506,671.5,520.5,103.2,0
507,507,671.5,520.5,103.2,0
508,508,671.5,520.5,103.2,0
509,509,671.5,520.5,103.2,0
510,510,671.5,520.5,103.2,0
511,511,674.5,522.5,104.3,0
512,512,671.5,522.5,104.3,0
513,513,673.5,522.5,103.2,0
514,514,671.5,522.5,104.3,0
515,515,672.5,522.5,104.3,0
516,516,673.5,521.5,104.3,0
517,517,671.5,522.5,104.3,0
518,518,672.5,521.5,103.2,0
519,519,672.5,521.5,103.2,0
520,520,672.5,521.5,103.2,0
521,521,672.5,522.5,104.3,0
522,522,672.5,522.5,104.3,0
523,523,672.5,522.5,104.3,0
524,524,672.5,521.5,103.2,0
525,525,672.5,521.5,103.2,0
526,526,673.5,521.5,104.3,0
527,527,673.5,523.5,103.2,0
528,528,672.5,521.5,103.2,0
529,529,673.5,521.5,104.3,0
530,530,673.5,521.5,104.3,0
531,531,673.5,521.5,104.3,0
532,532,673.5,521.5,104.3,0
533,533,673.5,521.5,104.3,0
534,534,673.5,523.5,103.2,0
535,535,673.5,521.5,104.3,0
536,536,674.5,523.5,103.2,0
537,537,673.5,523.5,103.2,0
538,538,673.5,521.5,103.2,0
539,539,673.5,522.5,104.3,0
540,540,672.5,521.5,103.2,0
541,541,673.5,521.5,103.2,0
542,542,674.5,523.5,103.2,0
543,543,674.5,523.5,103.2,0
544,544,674.5,523.5,103.2,0
545,545,674.5,522.5,104.3,0
546,546,674.5,522.5,104.3,0
547,547,674.5,522.5,104.3,0
548,548,674.5,522.5,104.3,0
549,549,674.5,522.5,104.3,0
550,550,674.5,522.5,104.3,0
551,551,674.5,522.5,104.3,0
552,552,674.5,522.5,104.3,0
553,553,674.5,522.5,104.3,0
554,554,674.5,522.5,104.3,0
555,555,674.5,522.5,104.3,0
556,556,674.5,522.5,104.3,0
557,557,674.5,522.5,104.3,0
558,558,674.5,522.5,104.3,0
559,559,674.5,522.5,104.3,0
560,560,674.5,522.5,104.3,0
561,561,674.5,522.5,104.3,0
562,562,674.5,522.5,104.3,0
563,563,674.5,522.5,104.3,0
564,564,674.5,522.5,104.3,0
565,565,674.5,522.5,104.3,0
566,566,673.5,523.5,104.3,0
567,567,674.5,522.5,104.3,0
568,568,674.5,522.5,104.3,0
569,569,673.5,523.5,104.3,0
570,570,674.5,522.5,104.3,0
571,571,674.5,522.5,104.3,0
572,572,674.5,522.5,104.3,0
573,573,675.5,523.5,103.2,0
574,574,675.5,523.5,103.2,0
575,575,674.5,523.5,104.3,0
576,576,674.5,523.5,104.3,0
577,577,674.5,523.5,104.3,0
578,578,674.5,523.5,104.3,0
579,579,675.5,523.5,103.2,0
580,580,674.5,523.5,104.3,0
581,581,675.5,523.5,104.3,0
582,582,674.5,523.5,104.3,0
583,583,674.5,522.5,103.2,0
584,584,674.5,522.5,103.2,0
585,585,674.5,522.5,103.2,0
586,586,675.5,522.5,104.3,0
587,587,675.5,522.5,104.3,0
588,588,674.5,524.5,104.3,0
589,589,674.5,524.5,104.3,0
590,590,674.5,524.5,104.3,0
591,591,675.5,522.5,104.3,0
592,592,674.5,524.5,104.3,0
593,593,675.5,522.5,104.3,0
594,594,674.5,523.5,103.2,0
595,595,674.5,523.5,103.2,0
596,596,676.5,524.5,103.2,0
597,597,676.5,524.5,103.2,0
598,598,676.5,522.5,103.2,0
599,599,675.5,522.5,103.2,0
600,600,676.5,523.5,104.3,0
601,601,674.5,523.5,103.2,0
602,602,674.5,523.5,103.2,0
603,603,674.5,523.5,103.2,0
604,604,676.5,523.5,104.3,0
605,605,676.5,523.5,104.3,0
606,606,676.5,523.5,104.3,0
607,607,676.5,523.5,104.3,0
608,608,676.5,523.5,104.3,0
609,609,676.5,523.5,104.3,0
610,610,676.5,524.5,103.2,0
611,611,675.5,524.5,104.3,0
612,612,676.5,524.5,103.2,0
613,613,676.5,523.5,104.3,0
614,614,675.5,523.5,103.2,0
615,615,676.5,523.5,104.3,0
616,616,676.5,523.5,104.3,0
617,617,676.5,523.5,104.3,0
618,618,676.5,525.5,103.2,0
619,619,674.5,523.5,103.2,0
620,620,676.5,523.5,104.3,0
621,621,675.5,524.5,104.3,0
622,622,675.5,523.5,103.2,0
623,623,675.5,523.5,103.2,0
624,624,675.5,523.5,103.2,0
625,625,676.5,523.5,104.3,0
626,626,677.5,525.5,103.2,0
627,627,677.5,524.5,103.2,0
628,628,677.5,524.5,103.2,0
629,629,675.5,524.5,104.3,0
630,630,677.5,524.5,103.2,0
631,631,676.5,525.5,103.2,0
632,632,677.5,524.5,103.2,0
633,633,676.5,524.5,104.3,0
634,634,676.5,524.5,104.3,0
635,635,676.5,524.5,104.3,0
636,636,676.5,524.5,104.3,0
637,637,676.5,524.5,104.3,0
638,638,676.5,524.5,104.3,0
639,639,677.5,524.5,104.3,0
640,640,678.5,525.5,105.4,0
641,641,677.5,525.5,103.2,0
642,642,677.5,523.5,104.3,0
643,643,676.5,524.5,104.3,0
644,644,677.5,524.5,104.3,0
645,645,677.5,524.5,104.3,0
646,646,677.5,523.5,104.3,0
647,647,677.5,524.5,104.3,0
648,648,677.5,524.5,104.3,0
649,649,677.5,524.5,104.3,0
650,650,677.5,524.5,104.3,0
651,651,677.5,524.5,104.3,0
652,652,677.5,524.5,104.3,0
653,653,676.5,524.5,103.2,0
654,654,675.5,524.5,104.3,0
655,655,676.5,523.5,103.2,0
656,656,678.5,525.5,103.2,0
657,657,678.5,525.5,103.2,0
658,658,678.5,525.5,103.2,0
659,659,678.5,525.5,103.2,0
660,660,678.5,525.5,103.2,0
661,661,678.5,525.5,103.2,0
662,662,678.5,525.5,103.2,0
663,663,678.5,524.5,104.3,0
664,664,678.5,525.5,103.2,0
665,665,678.5,525.5,103.2,0
666,666,677.5,525.5,104.3,0
667,667,678.5,524.5,104.3,0
668,668,678.5,524.5,104.3,0
669,669,678.5,525.5,103.2,0
670,670,678.5,524.5,104.3,0
671,671,678.5,524.5,104.3,0
672,672,678.5,524.5,104.3,0
673,673,677.5,525.5,104.3,0
674,674,678.5,525.5,103.2,0
675,675,677.5,525.5,104.3,0
676,676,678.5,524.5,104.3,0
677,677,676.5,525.5,104.3,0
678,678,678.5,524.5,104.3,0
679,679,678.5,525.5,104.3,0
680,680,678.5,524.5,104.3,0
681,681,679.5,524.5,104.3,0
682,682,678.5,524.5,104.3,0
683,683,678.5,524.5,104.3,0
684,684,677.5,525.5,104.3,0
685,685,679.5,525.5,103.2,0
686,686,679.5,524.5,104.3,0
687,687,678.5,525.5,104.3,0
688,688,679.5,524.5,104.3,0
689,689,679.5,524.5,104.3,0
690,690,679.5,524.5,104.3,0
691,691,679.5,524.5,104.3,0
692,692,679.5,524.5,104.3,0
693,693,679.5,524.5,104.3,0
694,694,679.5,524.5,104.3,0
695,695,678.5,524.5,103.2,0
696,696,679.5,525.5,103.2,0
697,697,678.5,524.5,103.2,0
698,698,680.5,525.5,103.2,0
699,699,680.5,525.5,103.2,0
700,700,680.5,525.5,103.2,0
701,701,680.5,525.5,103.2,0
702,702,678.5,525.5,104.3,0
703,703,678.5,525.5,104.3,0
704,704,680.5,524.5,104.3,0
705,705,680.5,524.5,104.3,0
706,706,680.5,525.5,103.2,0
707,707,680.5,524.5,104.3,0
708,708,680.5,524.5,104.3,0
709,709,680.5,524.5,104.3,0
710,710,680.5,525.5,103.2,0
711,711,681.5,523.5,103.2,0
712,712,680.5,524.5,104.3,0
713,713,680.5,525.5,103.2,0
714,714,680.5,525.5,103.2,0
715,715,680.5,524.5,104.3,0
716,716,680.5,524.5,104.3,0
717,717,679.5,523.5,103.2,0
718,718,681.5,525.5,103.2,0
719,719,679.5,524.5,103.2,0
720,720,681.5,523.5,103.2,0
721,721,681.5,525.5,103.2,0
722,722,679.5,525.5,104.3,0
723,723,679.5,525.5,104.3,0
724,724,681.5,524.5,104.3,0
725,725,681.5,524.5,104.3,0
726,726,681.5,525.5,103.2,0
727,727,681.5,525.5,103.2,0
728,728,681.5,524.5,104.3,0
729,729,681.5,524.5,104.3,0
730,730,681.5,524.5,104.3,0
731,731,681.5,524.5,104.3,0
732,732,680.5,525.5,104.3,0
733,733,681.5,524.5,104.3,0
734,734,681.5,523.5,103.2,0
735,735,681.5,524.5,104.3,0
736,736,681.5,525.5,103.2,0
737,737,680.5,524.5,103.2,0
738,738,680.5,524.5,103.2,0
739,739,680.5,524.5,103.2,0
740,740,680.5,524.5,103.2,0
741,741,680.5,524.5,103.2,0
742,742,680.5,524.5,103.2,0
743,743,680.5,524.5,103.2,0
744,744,681.5,523.5,103.2,0
745,745,680.5,524.5,103.2,0
746,746,681.5,524.5,103.2,0
747,747,680.5,525.5,104.3,0
748,748,681.5,525.5,104.3,0
749,749,680.5,524.5,103.2,0
750,750,681.5,525.5,104.3,0
751,751,681.5,525.5,104.3,0
752,752,681.5,525.5,104.3,0
753,753,681.5,525.5,104.3,0
754,754,681.5,525.5,104.3,0
755,755,681.5,525.5,104.3,0
756,756,681.5,525.5,104.3,0
757,757,682.5,525.5,104.3,0
758,758,681.5,524.5,103.2,0
759,759,682.5,525.5,104.3,0
760,760,681.5,524.5,103.2,0
761,761,682.5,525.5,104.3,0
762,762,681.5,526.5,104.3,0
763,763,681.5,526.5,104.3,0
764,764,682.5,525.5,104.3,0
765,765,681.5,526.5,104.3,0
766,766,681.5,525.5,103.2,0
767,767,682.5,524.5,103.2,0
768,768,681.5,524.5,103.2,0
769,769,681.5,526.5,104.3,0
770,770,682.5,524.5,103.2,0
771,771,681.5,526.5,104.3,0
772,772,681.5,525.5,103.2,0
773,773,683.5,525.5,104.3,0
774,774,683.5,526.5,103.2,0
775,775,681.5,526.5,104.3,0
776,776,683.5,525.5,104.3,0
