frame,frame,x,y,r,particle
287,287,639.5,524.5,24.1,0
288,288,639.5,524.5,24.1,0
289,289,639.5,526.5,24.1,0
290,290,639.5,524.5,24.1,0
291,291,641.5,525.5,23.0,0
292,292,641.5,525.5,23.0,0
293,293,640.5,526.5,24.1,0
294,294,640.5,526.5,24.1,0
295,295,641.5,525.5,23.0,0
296,296,640.5,524.5,22.9,0
297,297,640.5,526.5,24.1,0
298,298,640.5,525.5,23.0,0
299,299,641.5,525.5,23.0,0
300,300,639.5,524.5,24.1,0
301,301,643.5,523.5,25.2,0
302,302,641.5,525.5,23.0,0
303,303,639.5,524.5,24.1,0
304,304,640.5,526.5,24.1,0
305,305,640.5,526.5,24.1,0
306,306,640.5,526.5,24.1,0
307,307,641.5,525.5,23.0,0
308,308,640.5,526.5,24.1,0
309,309,641.5,525.5,23.0,0
310,310,640.5,526.5,24.1,0
311,311,640.5,523.5,25.1,0
312,312,641.5,525.5,23.0,0
313,313,640.5,526.5,24.1,0
314,314,639.5,524.5,24.1,0
315,315,641.5,525.5,23.0,0
316,316,641.5,525.5,23.0,0
317,317,640.5,526.5,24.1,0
318,318,639.5,524.5,24.1,0
319,319,641.5,525.5,23.0,0
320,320,640.5,526.5,24.1,0
321,321,638.5,525.5,23.0,0
322,322,640.5,526.5,24.1,0
323,323,639.5,524.5,24.1,0
324,324,641.5,525.5,23.0,0
325,325,641.5,525.5,23.0,0
326,326,641.5,525.5,23.0,0
327,327,641.5,525.5,23.0,0
328,328,639.5,524.5,24.1,0
329,329,640.5,526.5,24.1,0
330,330,640.5,524.5,23.9,0
331,331,640.5,526.5,24.1,0
332,332,641.5,525.5,23.0,0
333,333,641.5,525.5,23.0,0
334,334,641.5,525.5,23.0,0
335,335,640.5,526.5,24.1,0
336,336,641.5,525.5,23.0,0
337,337,641.5,525.5,23.0,0
338,338,640.5,526.5,24.1,0
339,339,641.5,525.5,23.0,0
340,340,641.5,525.5,23.0,0
341,341,640.5,527.5,25.2,0
342,342,639.5,524.5,24.1,0
343,343,640.5,525.5,23.0,0
344,344,641.5,525.5,23.0,0
345,345,641.5,525.5,23.0,0
346,346,641.5,525.5,23.0,0
347,347,640.5,524.5,22.9,0
348,348,641.5,525.5,23.0,0
349,349,640.5,525.5,22.9,0
350,350,640.5,526.5,24.1,0
351,351,640.5,525.5,22.9,0
352,352,640.5,524.5,24.1,0
353,353,641.5,525.5,23.0,0
354,354,640.5,525.5,22.9,0
355,355,640.5,525.5,23.0,0
356,356,641.5,524.5,24.1,0
357,357,640.5,528.5,25.2,0
358,358,640.5,525.5,23.9,0
359,359,638.5,524.5,25.2,0
360,360,639.5,526.5,23.0,0
361,361,641.5,525.5,24.1,0
362,362,639.5,526.5,23.0,0
363,363,641.5,525.5,24.1,0
364,364,640.5,525.5,23.9,0
365,365,642.5,525.5,25.2,0
366,366,639.5,526.5,22.8,0
367,367,638.5,527.5,23.9,0
368,368,639.5,528.5,24.8,0
369,369,640.5,526.5,23.0,0
370,370,639.5,526.5,22.9,0
371,371,639.5,526.5,23.0,0
372,372,639.5,527.5,24.6,0
373,373,639.5,527.5,23.0,0
374,374,639.5,527.5,23.0,0
375,375,639.5,527.5,23.0,0
376,376,639.5,527.5,23.0,0
377,377,639.5,526.5,23.0,0
378,378,639.5,526.5,23.0,0
379,379,640.5,525.5,24.1,0
380,380,640.5,525.5,24.1,0
381,381,638.5,527.5,23.8,0
382,382,639.5,526.5,22.9,0
383,383,639.5,526.5,23.0,0
384,384,640.5,526.5,24.1,0
385,385,638.5,527.5,22.9,0
386,386,638.5,527.5,23.0,0
387,387,637.5,528.5,23.0,0
388,388,638.5,527.5,23.0,0
389,389,641.5,526.5,25.2,0
390,390,638.5,527.5,22.9,0
391,391,638.5,527.5,22.9,0
392,392,638.5,527.5,23.0,0
393,393,639.5,526.5,24.0,0
394,394,639.5,529.5,24.0,0
395,395,639.5,528.5,23.0,0
396,396,638.5,529.5,24.1,0
397,397,638.5,528.5,23.0,0
398,398,639.5,528.5,23.0,0
399,399,639.5,527.5,24.1,0
400,400,639.5,529.5,23.9,0
401,401,638.5,527.5,23.0,0
402,402,638.5,527.5,23.0,0
403,403,638.5,527.5,23.0,0
404,404,637.5,528.5,25.2,0
405,405,638.5,527.5,22.9,0
406,406,635.5,527.5,25.2,0
407,407,637.5,527.5,23.0,0
408,408,637.5,527.5,24.1,0
409,409,636.5,526.5,25.2,0
410,410,638.5,528.5,22.9,0
411,411,637.5,528.5,23.0,0
412,412,637.5,528.5,22.9,0
413,413,637.5,528.5,23.0,0
414,414,637.5,528.5,23.0,0
415,415,634.5,528.5,25.2,0
416,416,637.5,527.5,24.0,0
417,417,637.5,528.5,22.9,0
418,418,637.5,528.5,22.9,0
419,419,637.5,528.5,25.0,0
420,420,637.5,528.5,22.9,0
421,421,639.5,527.5,25.2,0
422,422,639.5,527.5,25.2,0
423,423,636.5,528.5,22.8,0
424,424,637.5,529.5,23.9,0
425,425,637.5,528.5,24.0,0
426,426,637.5,529.5,23.0,0
427,427,635.5,529.5,23.8,0
428,428,636.5,528.5,23.0,0
429,429,635.5,528.5,24.1,0
430,430,637.5,528.5,24.1,0
431,431,635.5,528.5,24.1,0
432,432,636.5,528.5,23.0,0
433,433,636.5,528.5,23.0,0
434,434,635.5,528.5,22.9,0
435,435,635.5,528.5,22.8,0
436,436,634.5,529.5,23.9,0
437,437,634.5,527.5,25.2,0
438,438,635.5,531.5,25.2,0
439,439,635.5,526.5,25.2,0
440,440,634.5,530.5,24.1,0
441,441,635.5,528.5,23.9,0
442,442,634.5,530.5,24.3,0
443,443,634.5,528.5,22.9,0
444,444,633.5,524.5,27.4,0
445,445,635.5,528.5,24.1,0
446,446,634.5,529.5,24.0,0
447,447,632.5,529.5,24.1,0
448,448,633.5,527.5,24.1,0
449,449,633.5,528.5,23.0,0
450,450,633.5,527.5,24.1,0
451,451,633.5,528.5,23.0,0
452,452,632.5,527.5,22.9,0
453,453,632.5,527.5,23.0,0
454,454,632.5,527.5,23.0,0
455,455,632.5,525.5,25.2,0
456,456,631.5,527.5,23.0,0
457,457,631.5,527.5,25.0,0
458,458,630.5,527.5,23.0,0
459,459,631.5,526.5,24.0,0
460,460,631.5,525.5,23.0,0
461,461,630.5,526.5,23.9,0
462,462,628.5,524.5,25.2,0
463,463,630.5,525.5,24.0,0
464,464,628.5,526.5,24.0,0
465,465,630.5,527.5,24.1,0
466,466,628.5,522.5,27.4,0
467,467,627.5,525.5,24.1,0
468,468,629.5,525.5,24.1,0
469,469,628.5,525.5,22.9,0
470,470,596.5,581.5,27.4,0
471,471,627.5,525.5,23.0,0
472,472,627.5,525.5,23.0,0
473,473,627.5,525.5,23.0,0
474,474,625.5,523.5,25.2,0
475,475,626.5,524.5,23.0,0
476,476,627.5,524.5,23.0,0
477,477,625.5,524.5,22.9,0
478,478,625.5,523.5,23.9,0
479,479,625.5,525.5,24.1,0
480,480,624.5,524.5,22.9,0
481,481,623.5,522.5,24.1,0
482,482,624.5,523.5,22.9,0
483,483,624.5,522.5,24.0,0
484,484,623.5,523.5,25.1,0
485,485,624.5,525.5,25.2,0
486,486,620.5,522.5,25.2,0
487,487,622.5,523.5,25.1,0
488,488,623.5,524.5,25.2,0
489,489,622.5,522.5,22.9,0
490,490,621.5,521.5,23.0,0
491,491,621.5,520.5,24.1,0
492,492,620.5,520.5,24.1,0
493,493,620.5,521.5,23.0,0
494,494,620.5,520.5,23.0,0
495,495,620.5,520.5,22.9,0
496,496,620.5,520.5,23.0,0
497,497,619.5,519.5,22.9,0
498,498,619.5,519.5,22.9,0
499,499,619.5,519.5,23.0,0
500,500,619.5,518.5,24.1,0
501,501,618.5,518.5,23.0,0
502,502,619.5,518.5,23.0,0
503,503,617.5,518.5,25.2,0
504,504,618.5,517.5,23.0,0
505,505,618.5,517.5,23.0,0
506,506,617.5,516.5,22.9,0
507,507,614.5,515.5,25.2,0
508,508,616.5,516.5,25.1,0
509,509,615.5,515.5,24.1,0
510,510,616.5,516.5,24.1,0
511,511,616.5,513.5,24.0,0
512,512,616.5,515.5,24.0,0
513,513,614.5,513.5,24.1,0
514,514,615.5,510.5,25.2,0
515,515,615.5,510.5,25.2,0
516,516,615.5,512.5,23.0,0
517,517,616.5,513.5,24.1,0
518,518,613.5,509.5,25.2,0
519,519,613.5,511.5,24.1,0
520,520,614.5,508.5,25.2,0
521,521,614.5,511.5,23.0,0
522,522,613.5,510.5,23.0,0
523,523,613.5,510.5,23.0,0
524,524,613.5,509.5,23.9,0
525,525,614.5,510.5,24.1,0
526,526,612.5,507.5,25.2,0
527,527,612.5,510.5,23.0,0
528,528,612.5,508.5,23.0,0
529,529,611.5,507.5,25.2,0
530,530,612.5,510.5,25.1,0
531,531,609.5,506.5,25.2,0
532,532,611.5,506.5,24.0,0
533,533,610.5,506.5,23.0,0
534,534,609.5,505.5,25.2,0
535,535,609.5,506.5,24.1,0
536,536,609.5,505.5,23.0,0
537,537,609.5,505.5,22.8,0
538,538,612.5,501.5,27.4,0
539,539,609.5,502.5,24.0,0
540,540,609.5,504.5,24.0,0
541,541,608.5,504.5,24.1,0
542,542,607.5,502.5,23.0,0
543,543,607.5,502.5,23.0,0
544,544,606.5,502.5,23.0,0
545,545,606.5,503.5,24.1,0
546,546,606.5,502.5,24.0,0
547,547,605.5,500.5,24.1,0
548,548,604.5,501.5,23.0,0
549,549,605.5,501.5,24.1,0
550,550,603.5,500.5,22.9,0
551,551,603.5,498.5,24.1,0
552,552,603.5,498.5,24.1,0
553,553,602.5,498.5,24.1,0
554,554,601.5,498.5,24.1,0
555,555,600.5,499.5,24.0,0
556,556,601.5,498.5,23.0,0
557,557,600.5,497.5,24.1,0
558,558,600.5,497.5,24.1,0
559,559,600.5,498.5,24.1,0
560,560,599.5,496.5,24.1,0
561,561,599.5,497.5,23.0,0
562,562,597.5,492.5,27.4,0
563,563,598.5,495.5,24.1,0
564,564,597.5,495.5,24.1,0
565,565,596.5,495.5,23.0,0
566,566,596.5,495.5,23.0,0
567,567,595.5,497.5,25.2,0
568,568,594.5,496.5,24.1,0
569,569,595.5,494.5,23.0,0
570,570,594.5,493.5,24.1,0
571,571,593.5,493.5,24.1,0
572,572,592.5,495.5,24.1,0
573,573,593.5,493.5,24.1,0
574,574,593.5,494.5,22.9,0
575,575,593.5,488.5,27.4,0
576,576,592.5,494.5,23.0,0
577,577,591.5,492.5,24.0,0
578,578,591.5,492.5,24.1,0
579,579,588.5,493.5,25.2,0
580,580,589.5,494.5,25.2,0
581,581,590.5,492.5,23.0,0
582,582,590.5,492.5,22.9,0
583,583,590.5,492.5,24.1,0
584,584,588.5,491.5,24.1,0
585,585,589.5,492.5,22.8,0
586,586,588.5,492.5,23.0,0
587,587,589.5,493.5,25.2,0
588,588,588.5,491.5,22.9,0
589,589,589.5,490.5,23.0,0
590,590,589.5,490.5,23.0,0
591,591,588.5,491.5,23.0,0
592,592,587.5,490.5,23.0,0
593,593,586.5,493.5,25.2,0
594,594,587.5,490.5,23.0,0
595,595,587.5,490.5,23.0,0
596,596,584.5,491.5,25.2,0
597,597,584.5,491.5,25.2,0
598,598,586.5,490.5,23.0,0
599,599,586.5,490.5,23.0,0
600,600,589.5,490.5,25.2,0
601,601,585.5,490.5,23.0,0
602,602,585.5,490.5,23.0,0
603,603,585.5,490.5,23.0,0
604,604,585.5,490.5,23.0,0
605,605,585.5,489.5,23.0,0
606,606,585.5,490.5,24.1,0
607,607,583.5,490.5,25.2,0
608,608,584.5,489.5,23.0,0
609,609,585.5,489.5,23.0,0
610,610,586.5,489.5,24.1,0
611,611,585.5,489.5,23.0,0
612,612,584.5,490.5,26.3,0
613,613,586.5,490.5,23.0,0
614,614,584.5,488.5,23.0,0
615,615,587.5,488.5,25.2,0
616,616,585.5,488.5,23.0,0
617,617,585.5,486.5,23.0,0
618,618,584.5,488.5,23.0,0
619,619,584.5,488.5,23.0,0
620,620,583.5,488.5,25.2,0
621,621,584.5,490.5,25.2,0
622,622,583.5,485.5,25.2,0
623,623,584.5,488.5,23.0,0
624,624,583.5,486.5,24.0,0
625,625,584.5,486.5,23.0,0
626,626,583.5,485.5,24.1,0
627,627,583.5,484.5,25.2,0
628,628,582.5,488.5,25.2,0
629,629,584.5,486.5,23.0,0
630,630,584.5,486.5,23.0,0
631,631,583.5,486.5,23.0,0
632,632,585.5,483.5,23.0,0
633,633,584.5,485.5,23.0,0
634,634,584.5,485.5,23.0,0
635,635,583.5,484.5,24.0,0
636,636,584.5,484.5,23.0,0
637,637,584.5,484.5,23.0,0
638,638,584.5,482.5,24.1,0
639,639,584.5,483.5,23.0,0
640,640,582.5,482.5,25.2,0
641,641,586.5,482.5,24.1,0
642,642,584.5,481.5,24.1,0
643,643,587.5,481.5,25.1,0
644,644,584.5,481.5,23.0,0
645,645,582.5,482.5,25.2,0
646,646,584.5,481.5,23.0,0
647,647,584.5,479.5,24.0,0
648,648,584.5,480.5,23.0,0
649,649,587.5,479.5,25.2,0
650,650,586.5,479.5,24.1,0
651,651,582.5,480.5,25.2,0
652,652,584.5,478.5,22.9,0
653,653,584.5,477.5,24.1,0
654,654,584.5,477.5,23.0,0
655,655,588.5,475.5,26.3,0
656,656,584.5,476.5,23.0,0
657,657,584.5,476.5,23.0,0
658,658,582.5,477.5,25.2,0
659,659,584.5,475.5,23.0,0
660,660,584.5,474.5,23.0,0
661,661,584.5,474.5,23.0,0
662,662,584.5,474.5,23.0,0
663,663,584.5,474.5,23.0,0
664,664,584.5,474.5,23.0,0
665,665,582.5,474.5,25.2,0
666,666,584.5,473.5,23.0,0
667,667,585.5,473.5,24.1,0
668,668,583.5,471.5,24.0,0
669,669,581.5,473.5,25.2,0
670,670,583.5,472.5,22.9,0
671,671,581.5,473.5,25.2,0
672,672,583.5,471.5,23.0,0
673,673,584.5,471.5,23.9,0
674,674,581.5,472.5,25.2,0
675,675,584.5,470.5,23.9,0
676,676,582.5,470.5,24.1,0
677,677,584.5,471.5,24.1,0
678,678,582.5,469.5,24.1,0
679,679,581.5,471.5,25.2,0
680,680,582.5,469.5,24.0,0
681,681,582.5,469.5,24.0,0
682,682,582.5,471.5,24.1,0
683,683,583.5,469.5,24.0,0
684,684,582.5,471.5,24.1,0
685,685,583.5,469.5,23.0,0
686,686,583.5,470.5,23.0,0
687,687,583.5,468.5,23.0,0
688,688,583.5,469.5,22.9,0
689,689,583.5,469.5,23.0,0
690,690,583.5,469.5,23.0,0
691,691,583.5,468.5,24.1,0
692,692,583.5,469.5,23.0,0
693,693,584.5,468.5,23.0,0
694,694,584.5,468.5,23.0,0
695,695,584.5,471.5,25.2,0
696,696,583.5,468.5,24.0,0
697,697,584.5,471.5,25.2,0
698,698,584.5,471.5,25.2,0
699,699,583.5,468.5,24.1,0
700,700,584.5,467.5,24.0,0
701,701,583.5,469.5,25.2,0
702,702,583.5,469.5,25.2,0
703,703,583.5,469.5,25.2,0
704,704,583.5,467.5,25.2,0
705,705,585.5,466.5,23.0,0
706,706,582.5,467.5,25.2,0
707,707,587.5,467.5,24.1,0
708,708,587.5,467.5,24.1,0
709,709,586.5,466.5,23.0,0
710,710,586.5,466.5,23.0,0
711,711,587.5,467.5,23.0,0
712,712,587.5,467.5,23.0,0
713,713,589.5,466.5,24.1,0
714,714,589.5,466.5,24.1,0
715,715,588.5,467.5,23.0,0
716,716,589.5,464.5,25.2,0
717,717,589.5,466.5,23.0,0
718,718,590.5,466.5,23.0,0
719,719,590.5,466.5,23.0,0
720,720,589.5,466.5,24.1,0
721,721,592.5,465.5,24.1,0
722,722,592.5,465.5,23.0,0
723,723,592.5,465.5,22.9,0
724,724,591.5,466.5,25.2,0
725,725,595.5,464.5,24.1,0
726,726,594.5,465.5,23.0,0
727,727,594.5,464.5,24.1,0
728,728,593.5,464.5,25.2,0
729,729,596.5,465.5,22.9,0
730,730,595.5,466.5,25.2,0
731,731,598.5,465.5,23.0,0
732,732,599.5,464.5,24.1,0
733,733,601.5,465.5,25.2,0
734,734,600.5,464.5,24.1,0
735,735,598.5,466.5,25.1,0
736,736,602.5,465.5,24.1,0
737,737,601.5,465.5,23.0,0
738,738,601.5,465.5,23.0,0
739,739,603.5,465.5,24.1,0
740,740,604.5,465.5,24.1,0
741,741,604.5,465.5,23.0,0
742,742,604.5,465.5,23.0,0
743,743,604.5,465.5,23.9,0
744,744,606.5,467.5,25.2,0
745,745,607.5,466.5,23.0,0
746,746,607.5,466.5,22.9,0
747,747,607.5,468.5,24.1,0
748,748,608.5,467.5,23.0,0
749,749,609.5,467.5,23.0,0
750,750,609.5,467.5,24.0,0
751,751,610.5,467.5,23.0,0
752,752,611.5,468.5,23.0,0
753,753,612.5,467.5,24.1,0
754,754,612.5,468.5,23.0,0
755,755,613.5,468.5,23.0,0
756,756,613.5,468.5,23.0,0
757,757,613.5,469.5,24.1,0
759,759,616.5,469.5,23.0,0
760,760,614.5,469.5,25.2,0
761,761,616.5,470.5,24.1,0
762,762,618.5,470.5,23.0,0
763,763,619.5,470.5,23.0,0
764,764,621.5,470.5,24.0,0
765,765,622.5,471.5,24.1,0
766,766,620.5,471.5,24.0,0
767,767,623.5,470.5,23.0,0
768,768,622.5,473.5,24.1,0
769,769,622.5,473.5,25.2,0
770,770,625.5,473.5,23.0,0
771,771,626.5,473.5,23.0,0
772,772,626.5,474.5,24.1,0
773,773,627.5,476.5,25.2,0
774,774,630.5,474.5,24.1,0
775,775,629.5,475.5,22.9,0
776,776,630.5,476.5,22.9,0
777,777,632.5,475.5,24.0,0
778,778,632.5,477.5,22.9,0
