frame,frame,x,y,r,particle
380,380,650.5,566.5,104.3,0
381,381,650.5,566.5,104.3,0
382,382,650.5,566.5,104.3,0
383,383,650.5,566.5,104.3,0
384,384,650.5,566.5,104.3,0
385,385,650.5,566.5,104.3,0
386,386,651.5,567.5,103.2,0
387,387,650.5,566.5,104.3,0
388,388,650.5,566.5,104.3,0
389,389,651.5,567.5,103.2,0
390,390,650.5,566.5,104.3,0
391,391,650.5,566.5,104.3,0
392,392,650.5,566.5,104.3,0
393,393,650.5,567.5,104.3,0
394,394,650.5,566.5,103.2,0
395,395,650.5,566.5,103.2,0
396,396,650.5,566.5,103.2,0
397,397,649.5,566.5,104.3,0
398,398,650.5,567.5,104.3,0
399,399,650.5,567.5,104.3,0
400,400,651.5,566.5,104.3,0
401,401,651.5,566.5,104.3,0
402,402,650.5,566.5,103.2,0
403,403,651.5,566.5,104.3,0
404,404,650.5,567.5,104.3,0
405,405,651.5,566.5,104.3,0
406,406,650.5,567.5,104.3,0
407,407,650.5,566.5,103.2,0
408,408,651.5,566.5,104.3,0
409,409,650.5,566.5,103.2,0
410,410,651.5,566.5,104.3,0
411,411,651.5,566.5,104.3,0
412,412,650.5,567.5,104.3,0
413,413,651.5,566.5,104.3,0
414,414,651.5,566.5,104.3,0
415,415,650.5,567.5,104.3,0
416,416,650.5,566.5,103.2,0
417,417,651.5,567.5,103.2,0
418,418,651.5,567.5,103.2,0
419,419,651.5,567.5,103.2,0
420,420,650.5,566.5,103.2,0
421,421,651.5,567.5,103.2,0
422,422,651.5,566.5,104.3,0
423,423,651.5,566.5,104.3,0
424,424,651.5,567.5,104.3,0
425,425,650.5,567.5,104.3,0
426,426,650.5,567.5,104.3,0
427,427,650.5,567.5,104.3,0
428,428,650.5,566.5,103.2,0
429,429,651.5,566.5,104.3,0
430,430,650.5,566.5,103.2,0
431,431,651.5,566.5,104.3,0
432,432,650.5,567.5,104.3,0
433,433,651.5,566.5,104.3,0
434,434,650.5,566.5,103.2,0
435,435,651.5,568.5,103.2,0
436,436,651.5,567.5,104.3,0
437,437,650.5,566.5,103.2,0
438,438,651.5,566.5,104.3,0
439,439,651.5,566.5,104.3,0
440,440,651.5,568.5,103.2,0
441,441,651.5,567.5,104.3,0
442,442,651.5,568.5,103.2,0
443,443,651.5,568.5,103.2,0
444,444,651.5,568.5,103.2,0
445,445,651.5,567.5,104.3,0
446,446,651.5,567.5,104.3,0
447,447,651.5,567.5,104.3,0
448,448,651.5,567.5,104.3,0
449,449,651.5,568.5,103.2,0
450,450,651.5,568.5,103.2,0
451,451,651.5,567.5,104.3,0
452,452,651.5,567.5,104.3,0
453,453,650.5,566.5,103.2,0
454,454,650.5,566.5,103.2,0
455,455,651.5,567.5,104.3,0
456,456,652.5,566.5,103.2,0
457,457,651.5,567.5,104.3,0
458,458,651.5,568.5,103.2,0
459,459,650.5,567.5,103.2,0
460,460,650.5,567.5,103.2,0
461,461,651.5,567.5,104.3,0
462,462,650.5,567.5,103.2,0
463,463,650.5,567.5,103.2,0
464,464,650.5,568.5,104.3,0
465,465,651.5,567.5,104.3,0
466,466,650.5,568.5,104.3,0
467,467,649.5,567.5,104.3,0
468,468,650.5,568.5,104.3,0
469,469,651.5,567.5,104.3,0
470,470,650.5,567.5,103.2,0
471,471,650.5,567.5,103.2,0
472,472,650.5,568.5,104.3,0
473,473,650.5,567.5,103.2,0
474,474,650.5,567.5,103.2,0
475,475,650.5,567.5,103.2,0
476,476,651.5,567.5,104.3,0
477,477,650.5,567.5,103.2,0
478,478,650.5,567.5,103.2,0
479,479,650.5,567.5,103.2,0
480,480,650.5,568.5,104.3,0
481,481,650.5,568.5,104.3,0
482,482,650.5,568.5,104.3,0
483,483,650.5,567.5,103.2,0
484,484,650.5,567.5,103.2,0
485,485,650.5,568.5,104.3,0
486,486,650.5,568.5,104.3,0
487,487,650.5,567.5,103.2,0
488,488,652.5,568.5,104.3,0
489,489,651.5,568.5,104.3,0
490,490,651.5,569.5,103.2,0
491,491,651.5,568.5,104.3,0
492,492,651.5,568.5,104.3,0
493,493,651.5,568.5,104.3,0
494,494,651.5,568.5,104.3,0
495,495,651.5,568.5,104.3,0
496,496,651.5,568.5,104.3,0
497,497,651.5,568.5,104.3,0
498,498,651.5,568.5,104.3,0
499,499,651.5,568.5,104.3,0
500,500,651.5,568.5,104.3,0
501,501,651.5,568.5,104.3,0
502,502,651.5,568.5,104.3,0
503,503,651.5,568.5,104.3,0
504,504,651.5,568.5,104.3,0
505,505,651.5,568.5,104.3,0
506,506,651.5,568.5,104.3,0
507,507,651.5,568.5,104.3,0
508,508,651.5,568.5,104.3,0
509,509,651.5,568.5,104.3,0
510,510,651.5,568.5,104.3,0
511,511,651.5,568.5,104.3,0
512,512,651.5,568.5,104.3,0
513,513,651.5,568.5,104.3,0
514,514,651.5,568.5,104.3,0
515,515,650.5,569.5,104.3,0
516,516,650.5,569.5,104.3,0
517,517,650.5,568.5,103.2,0
518,518,651.5,568.5,104.3,0
519,519,651.5,568.5,104.3,0
520,520,651.5,568.5,104.3,0
521,521,651.5,568.5,104.3,0
522,522,651.5,568.5,104.3,0
523,523,650.5,568.5,103.2,0
524,524,651.5,568.5,104.3,0
525,525,650.5,568.5,103.2,0
526,526,650.5,568.5,103.2,0
527,527,650.5,568.5,103.2,0
528,528,650.5,568.5,103.2,0
529,529,651.5,570.5,103.2,0
530,530,650.5,568.5,103.2,0
531,531,650.5,568.5,103.2,0
532,532,651.5,568.5,104.3,0
533,533,651.5,568.5,104.3,0
534,534,651.5,568.5,104.3,0
535,535,651.5,570.5,103.2,0
536,536,651.5,568.5,104.3,0
537,537,651.5,568.5,104.3,0
538,538,650.5,568.5,103.2,0
539,539,650.5,568.5,103.2,0
540,540,650.5,568.5,103.2,0
541,541,651.5,568.5,104.3,0
542,542,651.5,569.5,104.3,0
543,543,650.5,569.5,104.3,0
544,544,650.5,569.5,104.3,0
545,545,651.5,570.5,103.2,0
546,546,651.5,570.5,103.2,0
547,547,650.5,569.5,104.3,0
548,548,651.5,568.5,104.3,0
549,549,650.5,569.5,104.3,0
550,550,650.5,569.5,104.3,0
551,551,651.5,568.5,104.3,0
552,552,651.5,568.5,104.3,0
553,553,650.5,569.5,104.3,0
554,554,651.5,568.5,104.3,0
555,555,651.5,568.5,104.3,0
556,556,650.5,569.5,103.2,0
557,557,650.5,570.5,104.3,0
558,558,650.5,570.5,104.3,0
559,559,650.5,569.5,103.2,0
560,560,650.5,569.5,103.2,0
561,561,651.5,570.5,103.2,0
562,562,651.5,570.5,103.2,0
563,563,650.5,570.5,104.3,0
564,564,651.5,569.5,104.3,0
565,565,651.5,569.5,104.3,0
566,566,649.5,570.5,104.3,0
567,567,649.5,570.5,104.3,0
568,568,649.5,570.5,104.3,0
569,569,649.5,570.5,104.3,0
570,570,649.5,570.5,104.3,0
571,571,649.5,570.5,104.3,0
572,572,651.5,571.5,103.2,0
573,573,650.5,570.5,104.3,0
574,574,649.5,570.5,104.3,0
575,575,650.5,570.5,104.3,0
576,576,649.5,569.5,103.2,0
577,577,649.5,570.5,104.3,0
578,578,650.5,571.5,103.2,0
579,579,649.5,570.5,104.3,0
580,580,651.5,570.5,104.3,0
581,581,649.5,570.5,104.3,0
582,582,650.5,569.5,103.2,0
583,583,649.5,570.5,104.3,0
584,584,649.5,570.5,104.3,0
585,585,649.5,570.5,104.3,0
586,586,650.5,570.5,104.3,0
587,587,651.5,570.5,104.3,0
588,588,651.5,570.5,104.3,0
589,589,649.5,569.5,103.2,0
590,590,649.5,569.5,103.2,0
591,591,648.5,571.5,103.2,0
592,592,649.5,570.5,104.3,0
593,593,649.5,569.5,103.2,0
594,594,649.5,569.5,103.2,0
595,595,649.5,569.5,103.2,0
596,596,649.5,569.5,103.2,0
597,597,649.5,569.5,103.2,0
598,598,650.5,570.5,104.3,0
599,599,651.5,570.5,104.3,0
600,600,650.5,571.5,103.2,0
601,601,649.5,570.5,103.2,0
602,602,649.5,570.5,103.2,0
603,603,649.5,570.5,103.2,0
604,604,649.5,570.5,103.2,0
605,605,649.5,570.5,103.2,0
606,606,649.5,570.5,103.2,0
607,607,649.5,570.5,103.2,0
608,608,649.5,569.5,105.4,0
609,609,649.5,570.5,103.2,0
610,610,649.5,569.5,103.2,0
611,611,649.5,570.5,103.2,0
612,612,649.5,569.5,103.2,0
613,613,649.5,569.5,103.2,0
614,614,649.5,570.5,103.2,0
615,615,650.5,569.5,104.3,0
616,616,650.5,569.5,104.3,0
617,617,650.5,572.5,103.2,0
618,618,650.5,572.5,103.2,0
619,619,650.5,572.5,103.2,0
620,620,649.5,570.5,103.2,0
621,621,649.5,570.5,103.2,0
622,622,650.5,572.5,103.2,0
623,623,649.5,571.5,104.3,0
624,624,650.5,572.5,103.2,0
625,625,650.5,572.5,103.2,0
626,626,649.5,569.5,103.2,0
627,627,650.5,569.5,104.3,0
628,628,650.5,570.5,104.3,0
629,629,650.5,569.5,104.3,0
630,630,650.5,569.5,104.3,0
631,631,650.5,571.5,104.3,0
632,632,649.5,571.5,104.3,0
633,633,649.5,571.5,104.3,0
634,634,649.5,571.5,104.3,0
635,635,649.5,571.5,104.3,0
636,636,649.5,571.5,104.3,0
637,637,649.5,571.5,104.3,0
638,638,649.5,570.5,103.2,0
639,639,649.5,570.5,103.2,0
640,640,651.5,570.5,103.2,0
641,641,649.5,570.5,103.2,0
642,642,649.5,570.5,103.2,0
643,643,649.5,570.5,103.2,0
644,644,651.5,570.5,103.2,0
645,645,651.5,570.5,103.2,0
646,646,649.5,570.5,103.2,0
647,647,649.5,570.5,103.2,0
648,648,651.5,570.5,103.2,0
649,649,649.5,570.5,103.2,0
650,650,649.5,571.5,104.3,0
651,651,650.5,571.5,104.3,0
652,652,649.5,571.5,104.3,0
653,653,649.5,571.5,104.3,0
654,654,648.5,571.5,104.3,0
655,655,650.5,572.5,103.2,0
656,656,649.5,571.5,104.3,0
657,657,649.5,571.5,104.3,0
658,658,649.5,571.5,104.3,0
659,659,650.5,571.5,104.3,0
660,660,649.5,571.5,104.3,0
661,661,649.5,571.5,104.3,0
662,662,648.5,571.5,104.3,0
663,663,648.5,571.5,104.3,0
664,664,648.5,571.5,104.3,0
665,665,649.5,571.5,104.3,0
666,666,648.5,571.5,104.3,0
667,667,648.5,571.5,104.3,0
668,668,650.5,571.5,104.3,0
669,669,649.5,571.5,104.3,0
670,670,648.5,571.5,104.3,0
671,671,650.5,571.5,104.3,0
672,672,649.5,572.5,103.2,0
673,673,649.5,571.5,104.3,0
674,674,650.5,571.5,104.3,0
675,675,649.5,572.5,103.2,0
676,676,649.5,572.5,103.2,0
677,677,648.5,571.5,103.2,0
678,678,649.5,572.5,103.2,0
679,679,650.5,571.5,104.3,0
680,680,648.5,572.5,104.3,0
681,681,648.5,571.5,103.2,0
682,682,648.5,571.5,103.2,0
683,683,648.5,571.5,103.2,0
684,684,648.5,571.5,103.2,0
685,685,648.5,571.5,103.2,0
686,686,648.5,571.5,103.2,0
687,687,648.5,572.5,104.3,0
688,688,648.5,572.5,104.3,0
689,689,648.5,572.5,104.3,0
690,690,648.5,572.5,104.3,0
691,691,648.5,572.5,104.3,0
692,692,648.5,572.5,104.3,0
693,693,648.5,572.5,104.3,0
694,694,648.5,572.5,104.3,0
695,695,649.5,573.5,103.2,0
696,696,648.5,573.5,103.2,0
697,697,648.5,572.5,104.3,0
698,698,648.5,571.5,103.2,0
699,699,648.5,571.5,103.2,0
700,700,648.5,572.5,104.3,0
701,701,648.5,571.5,103.2,0
702,702,648.5,572.5,104.3,0
703,703,648.5,572.5,104.3,0
704,704,648.5,571.5,103.2,0
705,705,648.5,571.5,103.2,0
706,706,648.5,572.5,104.3,0
707,707,648.5,572.5,104.3,0
708,708,648.5,572.5,104.3,0
709,709,648.5,572.5,104.3,0
710,710,648.5,572.5,104.3,0
711,711,648.5,572.5,104.3,0
712,712,648.5,572.5,104.3,0
713,713,649.5,573.5,103.2,0
714,714,648.5,572.5,104.3,0
715,715,649.5,573.5,103.2,0
716,716,648.5,572.5,104.3,0
717,717,648.5,572.5,104.3,0
718,718,647.5,572.5,104.3,0
719,719,647.5,572.5,104.3,0
720,720,647.5,572.5,104.3,0
721,721,649.5,572.5,104.3,0
722,722,648.5,573.5,103.2,0
723,723,649.5,572.5,104.3,0
724,724,649.5,572.5,104.3,0
725,725,649.5,572.5,104.3,0
726,726,648.5,573.5,103.2,0
727,727,648.5,573.5,103.2,0
728,728,647.5,572.5,103.2,0
729,729,647.5,573.5,104.3,0
730,730,647.5,573.5,104.3,0
731,731,648.5,574.5,103.2,0
732,732,647.5,573.5,104.3,0
733,733,646.5,574.5,103.2,0
734,734,647.5,573.5,104.3,0
735,735,647.5,572.5,103.2,0
736,736,647.5,572.5,103.2,0
737,737,647.5,572.5,103.2,0
738,738,647.5,572.5,103.2,0
739,739,647.5,572.5,103.2,0
740,740,647.5,572.5,103.2,0
741,741,648.5,574.5,103.2,0
742,742,648.5,574.5,103.2,0
743,743,648.5,574.5,103.2,0
744,744,647.5,572.5,103.2,0
745,745,647.5,574.5,104.3,0
746,746,647.5,574.5,104.3,0
747,747,647.5,573.5,103.2,0
748,748,647.5,574.5,104.3,0
749,749,647.5,574.5,104.3,0
750,750,647.5,574.5,104.3,0
751,751,646.5,574.5,104.3,0
752,752,647.5,574.5,104.3,0
753,753,646.5,574.5,104.3,0
754,754,646.5,574.5,104.3,0
755,755,646.5,574.5,104.3,0
756,756,647.5,574.5,104.3,0
757,757,646.5,574.5,104.3,0
758,758,646.5,575.5,104.3,0
759,759,646.5,574.5,103.2,0
760,760,646.5,574.5,103.2,0
761,761,646.5,574.5,103.2,0
762,762,647.5,575.5,103.2,0
763,763,647.5,575.5,103.2,0
764,764,647.5,574.5,104.3,0
765,765,647.5,574.5,104.3,0
766,766,646.5,573.5,103.2,0
767,767,647.5,574.5,104.3,0
768,768,647.5,574.5,104.3,0
769,769,647.5,574.5,104.3,0
770,770,646.5,575.5,104.3,0
771,771,646.5,575.5,104.3,0
772,772,646.5,575.5,104.3,0
773,773,646.5,575.5,104.3,0
774,774,646.5,575.5,104.3,0
775,775,646.5,575.5,104.3,0
776,776,646.5,575.5,104.3,0
