frame,frame,x,y,r,particle
134,134,625.5,562.5,66.1,0
135,135,624.5,561.5,66.1,0
136,136,624.5,561.5,66.1,0
137,137,624.5,561.5,66.1,0
138,138,624.5,561.5,66.1,0
139,139,625.5,562.5,66.1,0
140,140,625.5,562.5,66.1,0
141,141,624.5,561.5,66.1,0
142,142,625.5,562.5,66.1,0
143,143,624.5,561.5,66.1,0
144,144,624.5,561.5,66.1,0
145,145,624.5,561.5,66.1,0
146,146,625.5,562.5,66.1,0
147,147,625.5,562.5,66.1,0
148,148,625.5,562.5,66.1,0
149,149,624.5,563.5,67.2,0
150,150,624.5,561.5,66.1,0
151,151,624.5,561.5,66.1,0
152,152,624.5,561.5,66.1,0
153,153,624.5,560.5,66.1,0
154,154,625.5,562.5,66.1,0
155,155,625.5,562.5,66.1,0
156,156,625.5,562.5,66.1,0
157,157,624.5,560.5,66.1,0
158,158,624.5,563.5,67.2,0
159,159,625.5,562.5,66.1,0
160,160,624.5,561.5,66.0,0
161,161,625.5,562.5,66.1,0
162,162,624.5,561.5,66.1,0
163,163,624.5,561.5,66.1,0
164,164,624.5,561.5,66.1,0
165,165,625.5,562.5,66.1,0
166,166,625.5,562.5,66.1,0
167,167,624.5,563.5,67.2,0
168,168,624.5,561.5,66.0,0
169,169,625.5,562.5,66.1,0
170,170,624.5,561.5,66.1,0
171,171,625.5,562.5,66.1,0
172,172,624.5,561.5,66.1,0
173,173,624.5,563.5,67.2,0
174,174,624.5,561.5,66.1,0
175,175,625.5,562.5,66.1,0
176,176,624.5,560.5,66.1,0
177,177,625.5,562.5,66.1,0
178,178,625.5,562.5,66.1,0
179,179,624.5,561.5,66.1,0
180,180,625.5,562.5,66.1,0
181,181,624.5,561.5,66.1,0
182,182,624.5,561.5,66.1,0
183,183,624.5,561.5,66.1,0
184,184,624.5,561.5,66.1,0
185,185,625.5,562.5,66.1,0
186,186,625.5,562.5,66.1,0
187,187,624.5,561.5,66.1,0
188,188,624.5,561.5,66.1,0
189,189,624.5,561.5,66.1,0
190,190,625.5,562.5,66.1,0
191,191,624.5,561.5,66.1,0
192,192,624.5,561.5,66.0,0
193,193,624.5,561.5,66.1,0
194,194,624.5,563.5,67.2,0
195,195,624.5,561.5,66.1,0
196,196,624.5,561.5,66.1,0
197,197,624.5,561.5,66.1,0
198,198,625.5,562.5,66.1,0
199,199,625.5,562.5,66.1,0
200,200,625.5,562.5,66.1,0
201,201,624.5,561.5,66.1,0
202,202,625.5,562.5,66.1,0
203,203,625.5,562.5,66.1,0
204,204,624.5,561.5,66.1,0
205,205,624.5,560.5,66.1,0
206,206,625.5,562.5,66.1,0
207,207,625.5,562.5,66.1,0
208,208,624.5,560.5,66.1,0
209,209,625.5,562.5,66.1,0
210,210,625.5,562.5,66.1,0
211,211,624.5,561.5,66.1,0
212,212,624.5,561.5,66.1,0
213,213,624.5,561.5,66.1,0
214,214,624.5,561.5,66.1,0
215,215,625.5,562.5,66.1,0
216,216,624.5,561.5,66.1,0
217,217,624.5,561.5,66.1,0
218,218,625.5,562.5,66.1,0
219,219,625.5,562.5,66.1,0
220,220,625.5,562.5,66.1,0
221,221,625.5,562.5,66.1,0
222,222,625.5,562.5,66.1,0
223,223,625.5,562.5,66.1,0
224,224,625.5,562.5,66.1,0
225,225,625.5,562.5,66.1,0
226,226,625.5,562.5,66.1,0
227,227,624.5,561.5,66.1,0
228,228,625.5,562.5,66.1,0
229,229,624.5,561.5,66.1,0
230,230,624.5,561.5,66.1,0
231,231,624.5,560.5,66.1,0
232,232,624.5,561.5,66.1,0
233,233,625.5,562.5,66.1,0
234,234,624.5,561.5,66.1,0
235,235,624.5,561.5,66.1,0
236,236,624.5,561.5,66.1,0
237,237,624.5,561.5,66.1,0
238,238,624.5,563.5,67.2,0
239,239,624.5,563.5,67.2,0
240,240,624.5,561.5,66.1,0
241,241,624.5,561.5,66.1,0
242,242,624.5,561.5,66.1,0
243,243,624.5,561.5,66.1,0
244,244,624.5,563.5,67.2,0
245,245,624.5,563.5,67.2,0
246,246,624.5,561.5,66.1,0
247,247,624.5,561.5,66.1,0
248,248,624.5,561.5,66.1,0
249,249,624.5,563.5,67.2,0
250,250,624.5,561.5,66.1,0
251,251,624.5,561.5,66.1,0
252,252,624.5,561.5,66.1,0
253,253,624.5,561.5,66.1,0
254,254,624.5,561.5,66.1,0
255,255,624.5,561.5,66.1,0
256,256,624.5,561.5,66.1,0
257,257,625.5,562.5,66.1,0
258,258,625.5,562.5,66.1,0
259,259,625.5,562.5,66.1,0
260,260,625.5,562.5,66.1,0
261,261,625.5,562.5,66.1,0
262,262,625.5,562.5,66.1,0
263,263,625.5,562.5,66.1,0
264,264,625.5,562.5,66.1,0
265,265,625.5,562.5,66.1,0
266,266,625.5,562.5,66.1,0
267,267,625.5,562.5,66.1,0
268,268,625.5,562.5,66.1,0
269,269,624.5,561.5,66.1,0
270,270,625.5,562.5,66.1,0
271,271,625.5,562.5,66.1,0
272,272,625.5,562.5,66.1,0
273,273,624.5,561.5,66.1,0
274,274,625.5,562.5,66.1,0
275,275,624.5,561.5,66.1,0
276,276,625.5,562.5,66.1,0
277,277,625.5,562.5,66.1,0
278,278,624.5,561.5,66.1,0
279,279,624.5,561.5,66.1,0
280,280,625.5,562.5,66.1,0
281,281,625.5,562.5,66.1,0
282,282,624.5,561.5,66.1,0
283,283,625.5,562.5,66.1,0
284,284,624.5,561.5,66.1,0
285,285,625.5,562.5,66.1,0
286,286,624.5,561.5,66.1,0
287,287,624.5,563.5,67.2,0
288,288,625.5,560.5,66.1,0
289,289,625.5,562.5,66.1,0
290,290,624.5,561.5,66.1,0
291,291,624.5,561.5,66.1,0
292,292,624.5,563.5,67.2,0
293,293,624.5,561.5,66.1,0
294,294,625.5,562.5,66.1,0
295,295,625.5,562.5,66.1,0
296,296,625.5,562.5,66.1,0
297,297,625.5,562.5,66.1,0
298,298,625.5,562.5,66.1,0
299,299,625.5,562.5,66.1,0
300,300,625.5,562.5,66.1,0
301,301,625.5,562.5,66.1,0
302,302,624.5,560.5,66.1,0
303,303,625.5,562.5,66.1,0
304,304,624.5,563.5,67.2,0
305,305,625.5,562.5,66.1,0
306,306,624.5,561.5,66.1,0
307,307,624.5,561.5,66.1,0
308,308,624.5,561.5,66.1,0
309,309,625.5,562.5,66.1,0
310,310,625.5,562.5,66.1,0
311,311,625.5,562.5,66.1,0
312,312,625.5,562.5,66.1,0
313,313,625.5,562.5,66.1,0
314,314,625.5,562.5,66.1,0
315,315,625.5,562.5,66.1,0
316,316,625.5,562.5,66.1,0
317,317,624.5,561.5,66.1,0
318,318,624.5,561.5,66.1,0
319,319,624.5,561.5,66.1,0
320,320,625.5,562.5,66.1,0
321,321,625.5,562.5,66.1,0
322,322,625.5,562.5,66.1,0
323,323,625.5,562.5,66.1,0
324,324,625.5,562.5,66.1,0
325,325,624.5,561.5,66.1,0
326,326,625.5,562.5,66.1,0
327,327,624.5,561.5,66.1,0
328,328,624.5,561.5,66.1,0
329,329,625.5,562.5,66.1,0
330,330,625.5,562.5,66.1,0
331,331,625.5,562.5,66.1,0
332,332,625.5,562.5,66.1,0
333,333,624.5,561.5,66.1,0
334,334,625.5,562.5,66.1,0
335,335,625.5,562.5,66.1,0
336,336,625.5,562.5,66.1,0
337,337,625.5,562.5,66.1,0
338,338,624.5,561.5,66.1,0
339,339,625.5,562.5,66.1,0
340,340,625.5,562.5,66.1,0
341,341,625.5,562.5,66.1,0
342,342,625.5,562.5,66.1,0
343,343,624.5,561.5,66.1,0
344,344,624.5,561.5,66.1,0
345,345,625.5,562.5,66.1,0
346,346,624.5,561.5,66.1,0
347,347,625.5,562.5,66.1,0
348,348,624.5,561.5,66.1,0
349,349,625.5,562.5,66.1,0
350,350,624.5,561.5,66.1,0
351,351,624.5,561.5,66.1,0
352,352,624.5,561.5,66.1,0
353,353,625.5,562.5,66.1,0
354,354,625.5,562.5,66.1,0
355,355,625.5,562.5,66.1,0
356,356,625.5,562.5,66.1,0
357,357,625.5,562.5,66.1,0
358,358,624.5,561.5,66.1,0
359,359,624.5,561.5,66.1,0
360,360,625.5,562.5,66.1,0
361,361,625.5,562.5,66.1,0
362,362,625.5,562.5,66.1,0
363,363,625.5,562.5,66.1,0
364,364,625.5,562.5,66.1,0
365,365,625.5,562.5,66.1,0
366,366,625.5,562.5,66.1,0
367,367,625.5,562.5,66.1,0
368,368,625.5,562.5,66.1,0
369,369,625.5,562.5,66.1,0
370,370,625.5,562.5,66.1,0
371,371,625.5,562.5,66.1,0
372,372,625.5,562.5,66.1,0
373,373,625.5,562.5,66.1,0
374,374,624.5,561.5,66.1,0
375,375,624.5,561.5,66.1,0
376,376,625.5,562.5,66.1,0
377,377,624.5,561.5,66.1,0
378,378,624.5,561.5,66.1,0
379,379,625.5,562.5,66.1,0
380,380,625.5,562.5,66.1,0
381,381,624.5,561.5,66.1,0
382,382,624.5,561.5,66.1,0
383,383,625.5,562.5,66.1,0
384,384,625.5,562.5,66.1,0
385,385,625.5,562.5,66.1,0
386,386,625.5,562.5,66.1,0
387,387,625.5,562.5,66.1,0
388,388,624.5,563.5,67.2,0
389,389,624.5,563.5,67.2,0
390,390,624.5,563.5,67.2,0
391,391,624.5,563.5,67.2,0
392,392,625.5,562.5,66.1,0
393,393,625.5,562.5,66.1,0
394,394,624.5,561.5,66.1,0
395,395,624.5,563.5,67.2,0
396,396,624.5,563.5,67.2,0
397,397,625.5,562.5,66.1,0
398,398,625.5,562.5,66.1,0
399,399,624.5,561.5,66.1,0
400,400,625.5,562.5,66.1,0
401,401,625.5,562.5,66.1,0
402,402,624.5,561.5,66.1,0
403,403,625.5,562.5,66.1,0
404,404,625.5,562.5,66.1,0
405,405,624.5,561.5,66.1,0
406,406,624.5,561.5,66.1,0
407,407,624.5,561.5,66.1,0
408,408,624.5,563.5,67.2,0
409,409,624.5,561.5,66.1,0
410,410,625.5,562.5,66.1,0
411,411,624.5,561.5,66.1,0
412,412,624.5,561.5,66.1,0
413,413,625.5,562.5,66.1,0
414,414,625.5,562.5,66.1,0
415,415,625.5,562.5,66.1,0
416,416,625.5,562.5,66.1,0
417,417,625.5,562.5,66.1,0
418,418,624.5,561.5,66.1,0
419,419,624.5,561.5,66.1,0
420,420,624.5,561.5,66.1,0
421,421,625.5,562.5,66.1,0
422,422,624.5,561.5,66.1,0
423,423,624.5,561.5,66.1,0
424,424,624.5,561.5,66.1,0
425,425,624.5,561.5,66.1,0
426,426,624.5,561.5,66.1,0
427,427,624.5,561.5,66.1,0
428,428,625.5,562.5,66.1,0
429,429,625.5,562.5,66.1,0
430,430,625.5,562.5,66.1,0
431,431,625.5,562.5,66.1,0
432,432,625.5,562.5,66.1,0
433,433,624.5,563.5,67.2,0
434,434,625.5,562.5,66.1,0
435,435,624.5,561.5,66.1,0
436,436,624.5,561.5,66.1,0
437,437,625.5,562.5,66.1,0
438,438,625.5,562.5,66.1,0
439,439,625.5,562.5,66.1,0
440,440,624.5,561.5,66.1,0
441,441,625.5,562.5,66.1,0
442,442,625.5,560.5,66.1,0
443,443,624.5,561.5,66.1,0
444,444,625.5,562.5,66.1,0
445,445,625.5,562.5,66.1,0
446,446,624.5,561.5,66.1,0
447,447,624.5,561.5,66.1,0
448,448,624.5,561.5,66.1,0
449,449,625.5,562.5,66.1,0
450,450,624.5,561.5,66.1,0
451,451,624.5,561.5,66.1,0
452,452,624.5,563.5,67.2,0
453,453,624.5,561.5,66.1,0
454,454,625.5,562.5,66.1,0
455,455,625.5,562.5,66.1,0
456,456,624.5,563.5,67.2,0
457,457,625.5,562.5,66.1,0
458,458,624.5,561.5,66.1,0
459,459,624.5,563.5,67.2,0
460,460,624.5,561.5,66.1,0
461,461,624.5,563.5,67.2,0
462,462,624.5,561.5,66.1,0
463,463,625.5,562.5,66.1,0
464,464,625.5,562.5,66.1,0
465,465,625.5,562.5,66.1,0
466,466,625.5,562.5,66.1,0
467,467,625.5,562.5,66.1,0
468,468,625.5,562.5,66.1,0
469,469,624.5,561.5,66.1,0
470,470,625.5,562.5,66.1,0
471,471,625.5,562.5,66.1,0
472,472,625.5,562.5,66.1,0
473,473,625.5,562.5,66.1,0
474,474,625.5,562.5,66.1,0
475,475,625.5,562.5,66.1,0
476,476,624.5,561.5,66.1,0
477,477,625.5,562.5,66.1,0
478,478,625.5,562.5,66.1,0
479,479,625.5,562.5,66.1,0
480,480,625.5,562.5,66.1,0
481,481,624.5,561.5,66.1,0
482,482,624.5,561.5,66.1,0
483,483,625.5,562.5,66.1,0
484,484,624.5,563.5,67.2,0
485,485,625.5,562.5,66.1,0
486,486,625.5,562.5,66.1,0
487,487,625.5,562.5,66.1,0
488,488,624.5,561.5,66.1,0
489,489,625.5,562.5,66.1,0
490,490,625.5,562.5,66.1,0
491,491,625.5,562.5,66.1,0
492,492,625.5,562.5,66.1,0
493,493,625.5,562.5,66.1,0
494,494,625.5,562.5,66.1,0
495,495,625.5,562.5,66.1,0
496,496,625.5,562.5,66.1,0
497,497,625.5,562.5,66.1,0
498,498,624.5,561.5,66.1,0
499,499,625.5,562.5,66.1,0
500,500,624.5,563.5,67.2,0
501,501,624.5,561.5,66.1,0
502,502,625.5,562.5,66.1,0
503,503,625.5,562.5,66.1,0
504,504,624.5,561.5,66.1,0
505,505,625.5,562.5,66.1,0
506,506,624.5,561.5,66.1,0
507,507,624.5,561.5,66.1,0
508,508,625.5,562.5,66.1,0
509,509,624.5,561.5,66.1,0
510,510,624.5,561.5,66.1,0
511,511,624.5,561.5,66.1,0
512,512,625.5,562.5,66.1,0
513,513,625.5,562.5,66.1,0
514,514,624.5,561.5,66.1,0
515,515,625.5,562.5,66.1,0
516,516,625.5,562.5,66.1,0
517,517,625.5,562.5,66.1,0
518,518,624.5,561.5,66.1,0
519,519,625.5,562.5,66.1,0
520,520,625.5,562.5,66.1,0
521,521,625.5,562.5,66.1,0
522,522,625.5,562.5,66.1,0
523,523,625.5,562.5,66.1,0
524,524,624.5,563.5,67.2,0
525,525,625.5,562.5,66.1,0
526,526,625.5,562.5,66.1,0
527,527,624.5,561.5,66.1,0
528,528,625.5,562.5,66.1,0
529,529,624.5,561.5,66.1,0
530,530,624.5,561.5,66.1,0
531,531,624.5,561.5,66.1,0
532,532,624.5,561.5,66.1,0
533,533,624.5,561.5,66.1,0
534,534,624.5,561.5,66.1,0
535,535,624.5,561.5,66.1,0
536,536,624.5,561.5,66.1,0
537,537,624.5,561.5,66.1,0
538,538,625.5,562.5,66.1,0
539,539,624.5,561.5,66.1,0
540,540,624.5,561.5,66.1,0
541,541,625.5,562.5,66.1,0
542,542,625.5,562.5,66.1,0
543,543,625.5,562.5,66.1,0
544,544,624.5,561.5,66.1,0
545,545,625.5,562.5,66.1,0
546,546,625.5,562.5,66.1,0
547,547,625.5,562.5,66.1,0
548,548,625.5,562.5,66.1,0
549,549,625.5,562.5,66.1,0
550,550,625.5,562.5,66.1,0
551,551,625.5,562.5,66.1,0
552,552,624.5,561.5,66.1,0
553,553,624.5,561.5,66.1,0
554,554,624.5,561.5,66.1,0
555,555,625.5,562.5,66.1,0
556,556,624.5,561.5,66.0,0
557,557,625.5,562.5,66.1,0
558,558,624.5,561.5,66.1,0
559,559,624.5,563.5,67.2,0
560,560,625.5,562.5,66.1,0
561,561,624.5,563.5,67.2,0
562,562,625.5,562.5,66.1,0
563,563,624.5,563.5,67.2,0
564,564,625.5,562.5,66.1,0
565,565,625.5,562.5,66.1,0
566,566,625.5,562.5,66.1,0
567,567,625.5,562.5,66.1,0
568,568,625.5,562.5,66.1,0
569,569,624.5,561.5,66.1,0
570,570,625.5,562.5,66.1,0
571,571,625.5,562.5,66.1,0
572,572,625.5,562.5,66.1,0
573,573,624.5,561.5,66.1,0
574,574,624.5,561.5,66.1,0
575,575,624.5,561.5,66.1,0
576,576,624.5,561.5,66.1,0
577,577,624.5,563.5,67.2,0
578,578,624.5,561.5,66.1,0
579,579,624.5,563.5,67.2,0
580,580,624.5,563.5,67.2,0
581,581,625.5,562.5,66.1,0
582,582,625.5,560.5,66.1,0
583,583,625.5,562.5,66.1,0
584,584,624.5,561.5,66.1,0
585,585,625.5,562.5,66.1,0
586,586,625.5,562.5,66.1,0
587,587,625.5,560.5,66.1,0
588,588,624.5,561.5,66.1,0
589,589,624.5,563.5,67.2,0
590,590,625.5,562.5,66.1,0
591,591,624.5,561.5,66.1,0
592,592,624.5,561.5,66.1,0
593,593,625.5,562.5,66.1,0
594,594,625.5,562.5,66.1,0
595,595,625.5,562.5,66.1,0
596,596,624.5,563.5,67.2,0
597,597,624.5,563.5,67.2,0
598,598,625.5,562.5,66.1,0
599,599,625.5,562.5,66.1,0
600,600,625.5,562.5,66.1,0
601,601,624.5,560.5,66.1,0
602,602,624.5,560.5,66.1,0
603,603,624.5,563.5,67.2,0
604,604,625.5,562.5,66.1,0
605,605,625.5,562.5,66.1,0
606,606,625.5,562.5,66.1,0
607,607,624.5,561.5,66.1,0
608,608,624.5,563.5,67.2,0
609,609,625.5,562.5,66.1,0
610,610,625.5,562.5,66.1,0
611,611,625.5,562.5,66.1,0
612,612,625.5,562.5,66.1,0
613,613,625.5,562.5,66.1,0
614,614,625.5,562.5,66.1,0
615,615,625.5,562.5,66.1,0
616,616,624.5,561.5,66.1,0
617,617,624.5,561.5,66.1,0
618,618,625.5,562.5,66.1,0
619,619,625.5,562.5,66.1,0
620,620,625.5,562.5,66.1,0
621,621,625.5,562.5,66.1,0
622,622,624.5,563.5,67.2,0
623,623,625.5,562.5,66.1,0
624,624,624.5,563.5,67.2,0
625,625,624.5,563.5,67.2,0
626,626,624.5,561.5,66.1,0
627,627,624.5,563.5,67.2,0
628,628,624.5,561.5,66.1,0
629,629,625.5,562.5,66.1,0
630,630,624.5,561.5,66.1,0
631,631,624.5,561.5,66.1,0
632,632,624.5,561.5,66.1,0
633,633,625.5,562.5,66.1,0
634,634,624.5,561.5,66.1,0
635,635,625.5,562.5,66.1,0
636,636,625.5,562.5,66.1,0
637,637,625.5,562.5,66.1,0
638,638,625.5,562.5,66.1,0
639,639,625.5,562.5,66.1,0
640,640,625.5,562.5,66.1,0
641,641,625.5,562.5,66.1,0
642,642,625.5,562.5,66.1,0
643,643,625.5,562.5,66.1,0
644,644,624.5,561.5,66.1,0
645,645,624.5,561.5,66.1,0
646,646,625.5,562.5,66.1,0
647,647,625.5,562.5,66.1,0
648,648,625.5,562.5,66.1,0
649,649,625.5,562.5,66.1,0
650,650,624.5,563.5,67.2,0
651,651,624.5,561.5,66.1,0
652,652,625.5,562.5,66.1,0
653,653,625.5,562.5,66.1,0
654,654,624.5,561.5,66.1,0
655,655,624.5,561.5,66.1,0
656,656,625.5,562.5,66.1,0
657,657,625.5,560.5,66.1,0
658,658,625.5,562.5,66.1,0
659,659,625.5,562.5,66.1,0
660,660,625.5,562.5,66.1,0
661,661,624.5,561.5,66.1,0
662,662,624.5,563.5,67.2,0
663,663,625.5,562.5,66.1,0
664,664,625.5,562.5,66.1,0
665,665,624.5,561.5,66.1,0
666,666,624.5,561.5,66.0,0
667,667,625.5,562.5,66.1,0
668,668,624.5,563.5,67.2,0
669,669,624.5,561.5,66.1,0
670,670,624.5,563.5,67.2,0
671,671,625.5,562.5,66.1,0
672,672,625.5,562.5,66.1,0
673,673,625.5,562.5,66.1,0
674,674,624.5,561.5,66.0,0
675,675,624.5,561.5,66.1,0
676,676,624.5,561.5,66.1,0
677,677,624.5,561.5,66.1,0
678,678,624.5,561.5,66.1,0
679,679,625.5,560.5,66.1,0
680,680,624.5,563.5,67.2,0
681,681,624.5,563.5,67.2,0
682,682,624.5,560.5,66.1,0
683,683,624.5,563.5,67.2,0
684,684,625.5,560.5,66.1,0
685,685,625.5,562.5,66.1,0
686,686,624.5,561.5,66.1,0
687,687,625.5,562.5,66.1,0
688,688,624.5,561.5,66.1,0
689,689,624.5,561.5,66.1,0
690,690,624.5,561.5,66.1,0
691,691,624.5,563.5,67.2,0
692,692,624.5,561.5,66.1,0
693,693,624.5,561.5,66.1,0
694,694,624.5,561.5,66.1,0
695,695,624.5,561.5,66.1,0
696,696,625.5,562.5,66.1,0
697,697,625.5,562.5,66.1,0
698,698,624.5,561.5,66.1,0
699,699,624.5,561.5,66.1,0
700,700,624.5,561.5,66.1,0
701,701,624.5,561.5,66.1,0
702,702,624.5,561.5,66.1,0
703,703,624.5,561.5,66.1,0
704,704,624.5,561.5,66.1,0
705,705,624.5,561.5,66.1,0
706,706,624.5,561.5,66.1,0
707,707,625.5,562.5,66.1,0
708,708,624.5,561.5,66.1,0
709,709,624.5,561.5,66.1,0
710,710,625.5,562.5,66.1,0
711,711,624.5,561.5,66.1,0
712,712,624.5,561.5,66.1,0
713,713,624.5,560.5,66.1,0
714,714,625.5,562.5,66.1,0
715,715,625.5,562.5,66.1,0
716,716,625.5,562.5,66.1,0
717,717,625.5,562.5,66.1,0
718,718,625.5,562.5,66.1,0
719,719,625.5,562.5,66.1,0
720,720,625.5,562.5,66.1,0
721,721,623.5,562.5,66.1,0
722,722,624.5,561.5,66.1,0
723,723,624.5,565.5,68.3,0
724,724,624.5,561.5,66.1,0
725,725,625.5,562.5,66.1,0
726,726,625.5,562.5,66.1,0
727,727,624.5,561.5,66.1,0
728,728,624.5,561.5,66.1,0
729,729,624.5,563.5,67.2,0
730,730,625.5,562.5,66.1,0
731,731,624.5,563.5,67.2,0
732,732,625.5,562.5,66.1,0
733,733,625.5,562.5,66.1,0
734,734,624.5,561.5,66.1,0
735,735,625.5,562.5,66.1,0
736,736,625.5,562.5,66.1,0
737,737,624.5,563.5,67.2,0
738,738,624.5,563.5,67.2,0
739,739,624.5,560.5,66.1,0
740,740,625.5,562.5,66.1,0
741,741,624.5,561.5,66.1,0
742,742,624.5,561.5,66.1,0
743,743,625.5,562.5,66.1,0
744,744,625.5,562.5,66.1,0
745,745,624.5,561.5,66.1,0
746,746,624.5,561.5,66.1,0
747,747,624.5,561.5,66.1,0
748,748,624.5,561.5,66.1,0
749,749,625.5,562.5,66.1,0
750,750,624.5,561.5,66.1,0
751,751,624.5,561.5,66.1,0
752,752,625.5,562.5,66.1,0
753,753,625.5,562.5,66.1,0
754,754,625.5,562.5,66.1,0
755,755,625.5,562.5,66.1,0
756,756,624.5,561.5,66.1,0
757,757,624.5,561.5,66.1,0
758,758,624.5,561.5,66.1,0
759,759,624.5,561.5,66.1,0
760,760,625.5,562.5,66.1,0
761,761,625.5,562.5,66.1,0
762,762,625.5,562.5,66.1,0
763,763,625.5,562.5,66.1,0
764,764,625.5,562.5,66.1,0
765,765,624.5,561.5,66.1,0
766,766,624.5,560.5,66.1,0
767,767,625.5,562.5,66.1,0
768,768,624.5,561.5,66.1,0
769,769,624.5,561.5,66.1,0
770,770,624.5,561.5,66.1,0
771,771,625.5,562.5,66.1,0
772,772,624.5,561.5,66.1,0
773,773,625.5,562.5,66.1,0
774,774,625.5,562.5,66.1,0
775,775,625.5,562.5,66.1,0
776,776,624.5,561.5,66.1,0
