frame,frame,x,y,r,particle
341,341,621.5,573.5,119.3,0
342,342,621.5,573.5,119.3,0
343,343,620.5,573.5,120.4,0
344,344,620.5,573.5,120.4,0
345,345,621.5,573.5,119.3,0
346,346,621.5,572.5,120.4,0
347,347,621.5,573.5,119.3,0
348,348,621.5,573.5,119.3,0
349,349,622.5,572.5,120.4,0
350,350,622.5,572.5,120.4,0
351,351,620.5,573.5,120.4,0
352,352,620.5,573.5,120.4,0
353,353,621.5,572.5,120.4,0
354,354,621.5,572.5,120.4,0
355,355,621.5,572.5,120.4,0
356,356,620.5,573.5,120.4,0
357,357,620.5,573.5,120.4,0
358,358,620.5,573.5,120.4,0
359,359,620.5,573.5,120.4,0
360,360,622.5,574.5,119.3,0
361,361,620.5,573.5,120.4,0
362,362,620.5,573.5,120.4,0
363,363,621.5,573.5,119.3,0
364,364,623.5,572.5,119.3,0
365,365,620.5,573.5,120.4,0
366,366,621.5,573.5,119.3,0
367,367,621.5,573.5,119.3,0
368,368,620.5,573.5,120.4,0
369,369,621.5,572.5,120.4,0
370,370,620.5,573.5,120.4,0
371,371,620.5,573.5,120.4,0
372,372,621.5,573.5,119.3,0
373,373,621.5,573.5,119.3,0
374,374,621.5,573.5,119.3,0
375,375,622.5,574.5,119.3,0
376,376,620.5,573.5,120.4,0
377,377,621.5,573.5,119.3,0
378,378,620.5,573.5,120.4,0
379,379,621.5,574.5,120.4,0
380,380,622.5,574.5,119.3,0
381,381,622.5,574.5,119.3,0
382,382,621.5,572.5,120.4,0
383,383,620.5,573.5,120.4,0
384,384,620.5,573.5,120.4,0
385,385,621.5,572.5,120.4,0
386,386,621.5,572.5,120.4,0
387,387,622.5,574.5,119.3,0
388,388,621.5,573.5,119.3,0
389,389,621.5,572.5,120.4,0
390,390,620.5,573.5,120.4,0
391,391,620.5,573.5,120.4,0
392,392,621.5,573.5,119.3,0
393,393,622.5,572.5,120.4,0
394,394,622.5,572.5,120.4,0
395,395,621.5,572.5,120.4,0
396,396,621.5,573.5,119.3,0
397,397,623.5,572.5,119.3,0
398,398,621.5,574.5,120.4,0
399,399,621.5,574.5,120.4,0
400,400,621.5,574.5,120.4,0
401,401,621.5,574.5,120.4,0
402,402,620.5,573.5,120.4,0
403,403,621.5,574.5,120.4,0
404,404,622.5,572.5,120.4,0
405,405,621.5,574.5,120.4,0
406,406,621.5,572.5,120.4,0
407,407,623.5,574.5,120.4,0
408,408,622.5,574.5,119.3,0
409,409,622.5,572.5,120.4,0
410,410,622.5,574.5,119.3,0
411,411,621.5,573.5,119.3,0
412,412,623.5,572.5,119.3,0
413,413,623.5,574.5,120.4,0
414,414,621.5,575.5,120.4,0
415,415,622.5,572.5,120.4,0
416,416,620.5,573.5,120.4,0
417,417,620.5,573.5,120.4,0
418,418,623.5,572.5,119.3,0
419,419,621.5,572.5,120.4,0
420,420,621.5,572.5,120.4,0
421,421,622.5,572.5,120.4,0
422,422,620.5,573.5,120.4,0
423,423,622.5,572.5,120.4,0
424,424,622.5,572.5,120.4,0
425,425,620.5,573.5,120.4,0
426,426,620.5,573.5,120.4,0
427,427,620.5,573.5,120.4,0
428,428,620.5,573.5,120.4,0
429,429,621.5,575.5,120.4,0
430,430,620.5,573.5,120.4,0
431,431,620.5,573.5,120.4,0
432,432,620.5,573.5,120.4,0
433,433,620.5,573.5,120.4,0
434,434,623.5,572.5,119.3,0
435,435,621.5,572.5,120.4,0
436,436,621.5,572.5,120.4,0
437,437,622.5,572.5,120.4,0
438,438,620.5,573.5,120.4,0
439,439,622.5,572.5,120.4,0
440,440,621.5,573.5,119.3,0
441,441,621.5,573.5,119.3,0
442,442,621.5,573.5,119.3,0
443,443,621.5,573.5,119.3,0
444,444,621.5,573.5,119.3,0
445,445,621.5,573.5,119.3,0
446,446,620.5,573.5,120.4,0
447,447,622.5,572.5,120.4,0
448,448,622.5,572.5,120.4,0
449,449,621.5,572.5,120.4,0
450,450,621.5,573.5,119.3,0
451,451,621.5,572.5,120.4,0
452,452,620.5,573.5,120.4,0
453,453,620.5,573.5,120.4,0
454,454,620.5,573.5,120.4,0
455,455,621.5,574.5,120.4,0
456,456,621.5,572.5,120.4,0
457,457,622.5,572.5,120.4,0
458,458,621.5,572.5,120.4,0
459,459,620.5,575.5,119.3,0
460,460,622.5,572.5,120.4,0
461,461,622.5,574.5,119.3,0
462,462,622.5,574.5,119.3,0
463,463,620.5,573.5,120.4,0
464,464,620.5,573.5,120.4,0
465,465,620.5,573.5,120.4,0
466,466,620.5,573.5,120.4,0
467,467,621.5,574.5,120.4,0
468,468,621.5,574.5,120.4,0
469,469,620.5,573.5,120.4,0
470,470,621.5,572.5,120.4,0
471,471,621.5,573.5,119.3,0
472,472,622.5,572.5,120.4,0
473,473,621.5,572.5,120.4,0
474,474,620.5,573.5,120.4,0
475,475,622.5,572.5,120.4,0
476,476,621.5,572.5,120.4,0
477,477,620.5,573.5,120.4,0
478,478,620.5,573.5,120.4,0
479,479,620.5,573.5,120.4,0
480,480,620.5,573.5,120.4,0
481,481,620.5,573.5,120.4,0
482,482,620.5,573.5,120.4,0
483,483,623.5,572.5,119.3,0
484,484,621.5,573.5,119.3,0
485,485,621.5,572.5,120.4,0
486,486,620.5,573.5,120.4,0
487,487,620.5,573.5,120.4,0
488,488,620.5,573.5,120.4,0
489,489,620.5,573.5,120.4,0
490,490,621.5,573.5,119.3,0
491,491,620.5,573.5,120.4,0
492,492,621.5,573.5,119.3,0
493,493,621.5,573.5,119.3,0
494,494,622.5,574.5,119.3,0
495,495,620.5,573.5,120.4,0
496,496,621.5,573.5,119.3,0
497,497,622.5,572.5,120.4,0
498,498,622.5,572.5,120.4,0
499,499,622.5,572.5,120.4,0
500,500,621.5,575.5,120.4,0
501,501,622.5,572.5,120.4,0
502,502,622.5,572.5,120.4,0
503,503,622.5,572.5,120.4,0
504,504,621.5,575.5,120.4,0
505,505,621.5,573.5,119.3,0
506,506,621.5,572.5,120.4,0
507,507,621.5,573.5,119.3,0
508,508,621.5,573.5,119.3,0
509,509,620.5,573.5,120.4,0
510,510,622.5,574.5,119.3,0
511,511,620.5,573.5,120.4,0
512,512,620.5,573.5,120.4,0
513,513,620.5,573.5,120.4,0
514,514,621.5,572.5,120.4,0
515,515,621.5,574.5,120.4,0
516,516,621.5,574.5,120.4,0
517,517,621.5,572.5,120.4,0
518,518,620.5,573.5,120.4,0
519,519,622.5,572.5,120.4,0
520,520,621.5,573.5,119.3,0
521,521,621.5,573.5,119.3,0
522,522,622.5,572.5,120.4,0
523,523,621.5,573.5,119.3,0
524,524,621.5,573.5,119.3,0
525,525,620.5,573.5,120.4,0
526,526,621.5,573.5,119.3,0
527,527,621.5,572.5,120.4,0
528,528,620.5,573.5,120.4,0
529,529,621.5,573.5,119.3,0
530,530,621.5,573.5,119.3,0
531,531,621.5,573.5,119.3,0
532,532,620.5,573.5,120.4,0
533,533,622.5,574.5,119.3,0
534,534,620.5,573.5,120.4,0
535,535,622.5,574.5,119.3,0
536,536,623.5,574.5,120.4,0
537,537,623.5,574.5,120.4,0
538,538,620.5,573.5,120.4,0
539,539,620.5,573.5,120.4,0
540,540,621.5,574.5,120.4,0
541,541,621.5,574.5,120.4,0
542,542,620.5,573.5,120.4,0
543,543,621.5,573.5,119.3,0
544,544,620.5,573.5,120.4,0
545,545,620.5,573.5,120.4,0
546,546,621.5,573.5,119.3,0
547,547,620.5,573.5,120.4,0
548,548,622.5,574.5,119.3,0
549,549,622.5,573.5,120.4,0
550,550,620.5,573.5,120.4,0
551,551,623.5,572.5,119.3,0
552,552,621.5,572.5,120.4,0
553,553,621.5,573.5,119.3,0
554,554,622.5,572.5,120.4,0
555,555,622.5,574.5,119.3,0
556,556,621.5,575.5,120.4,0
557,557,621.5,575.5,120.4,0
558,558,622.5,574.5,119.3,0
559,559,622.5,574.5,119.3,0
560,560,621.5,575.5,120.4,0
561,561,620.5,573.5,120.4,0
562,562,622.5,573.5,120.4,0
563,563,622.5,573.5,120.4,0
564,564,621.5,574.5,119.3,0
565,565,620.5,574.5,120.4,0
566,566,623.5,574.5,120.4,0
567,567,623.5,574.5,120.4,0
568,568,622.5,574.5,120.4,0
569,569,621.5,576.5,120.4,0
570,570,622.5,574.5,120.4,0
571,571,622.5,574.5,120.4,0
572,572,622.5,575.5,119.3,0
573,573,622.5,575.5,120.4,0
574,574,622.5,576.5,119.3,0
575,575,623.5,575.5,120.4,0
576,576,623.5,575.5,120.4,0
577,577,623.5,576.5,119.3,0
578,578,623.5,577.5,120.4,0
579,579,623.5,576.5,119.3,0
580,580,623.5,577.5,120.4,0
581,581,623.5,576.5,119.3,0
582,582,623.5,578.5,120.4,0
583,583,623.5,578.5,120.4,0
584,584,624.5,577.5,119.3,0
585,585,624.5,577.5,119.3,0
586,586,624.5,577.5,119.3,0
587,587,624.5,578.5,120.4,0
588,588,624.5,576.5,120.4,0
589,589,623.5,579.5,119.3,0
590,590,625.5,578.5,119.3,0
591,591,624.5,578.5,120.4,0
592,592,624.5,579.5,120.4,0
593,593,625.5,577.5,120.4,0
594,594,625.5,577.5,120.4,0
595,595,626.5,577.5,120.4,0
596,596,626.5,578.5,119.3,0
597,597,626.5,578.5,119.3,0
598,598,626.5,578.5,119.3,0
599,599,626.5,579.5,120.4,0
600,600,626.5,579.5,119.3,0
601,601,625.5,578.5,120.4,0
602,602,625.5,578.5,120.4,0
603,603,626.5,579.5,119.3,0
604,604,628.5,580.5,119.3,0
605,605,627.5,579.5,119.3,0
606,606,627.5,579.5,119.3,0
607,607,627.5,579.5,119.3,0
608,608,627.5,579.5,120.4,0
609,609,626.5,579.5,120.4,0
610,610,628.5,580.5,119.3,0
611,611,628.5,579.5,120.4,0
612,612,628.5,579.5,120.4,0
613,613,628.5,580.5,119.3,0
614,614,628.5,580.5,119.3,0
615,615,628.5,580.5,119.3,0
616,616,628.5,580.5,119.3,0
617,617,628.5,580.5,119.3,0
618,618,628.5,580.5,119.3,0
619,619,627.5,581.5,119.3,0
620,620,628.5,580.5,120.4,0
621,621,630.5,580.5,120.4,0
622,622,629.5,582.5,120.4,0
623,623,628.5,580.5,120.4,0
624,624,628.5,580.5,120.4,0
625,625,629.5,582.5,120.4,0
626,626,630.5,580.5,120.4,0
627,627,629.5,581.5,119.3,0
628,628,629.5,581.5,119.3,0
629,629,629.5,580.5,120.4,0
630,630,629.5,580.5,120.4,0
631,631,629.5,581.5,119.3,0
632,632,629.5,582.5,120.4,0
633,633,629.5,582.5,120.4,0
634,634,629.5,580.5,120.4,0
635,635,629.5,580.5,120.4,0
636,636,629.5,582.5,120.4,0
637,637,629.5,580.5,120.4,0
638,638,629.5,582.5,120.4,0
639,639,629.5,582.5,120.4,0
640,640,629.5,581.5,119.3,0
641,641,629.5,581.5,119.3,0
642,642,629.5,582.5,120.4,0
643,643,629.5,581.5,119.3,0
644,644,629.5,581.5,119.3,0
645,645,629.5,581.5,119.3,0
646,646,629.5,581.5,119.3,0
647,647,629.5,581.5,119.3,0
648,648,629.5,581.5,119.3,0
649,649,629.5,581.5,119.3,0
650,650,630.5,580.5,120.4,0
651,651,630.5,582.5,119.3,0
652,652,630.5,582.5,119.3,0
653,653,630.5,582.5,119.3,0
654,654,630.5,582.5,119.3,0
655,655,630.5,582.5,119.3,0
656,656,629.5,583.5,120.4,0
657,657,630.5,582.5,119.3,0
658,658,629.5,583.5,120.4,0
659,659,630.5,582.5,119.3,0
660,660,630.5,582.5,119.3,0
661,661,630.5,582.5,119.3,0
662,662,630.5,582.5,119.3,0
663,663,630.5,582.5,119.3,0
664,664,630.5,582.5,119.3,0
665,665,630.5,580.5,120.4,0
666,666,630.5,582.5,119.3,0
667,667,630.5,582.5,119.3,0
668,668,629.5,581.5,119.3,0
669,669,630.5,581.5,119.3,0
670,670,629.5,581.5,119.3,0
671,671,629.5,581.5,119.3,0
672,672,629.5,581.5,119.3,0
673,673,629.5,581.5,119.3,0
674,674,630.5,580.5,120.4,0
675,675,629.5,581.5,119.3,0
676,676,629.5,580.5,120.4,0
677,677,629.5,582.5,120.4,0
678,678,629.5,580.5,120.4,0
679,679,629.5,580.5,120.4,0
680,680,629.5,580.5,120.4,0
681,681,629.5,582.5,120.4,0
682,682,630.5,580.5,120.4,0
683,683,627.5,581.5,119.3,0
684,684,630.5,580.5,120.4,0
685,685,629.5,582.5,120.4,0
686,686,629.5,580.5,120.4,0
687,687,629.5,581.5,119.3,0
688,688,629.5,581.5,119.3,0
689,689,629.5,581.5,119.3,0
690,690,629.5,581.5,119.3,0
691,691,629.5,581.5,119.3,0
692,692,629.5,579.5,120.4,0
693,693,628.5,582.5,120.4,0
694,694,628.5,580.5,119.3,0
695,695,628.5,580.5,119.3,0
696,696,628.5,580.5,119.3,0
697,697,628.5,580.5,119.3,0
698,698,628.5,579.5,120.4,0
699,699,628.5,580.5,119.3,0
700,700,628.5,579.5,120.4,0
701,701,628.5,580.5,119.3,0
702,702,628.5,580.5,119.3,0
703,703,629.5,579.5,120.4,0
704,704,628.5,581.5,120.4,0
705,705,628.5,580.5,119.3,0
706,706,628.5,581.5,120.4,0
707,707,628.5,580.5,119.3,0
708,708,628.5,581.5,120.4,0
709,709,628.5,580.5,119.3,0
710,710,628.5,580.5,119.3,0
711,711,627.5,580.5,120.4,0
712,712,627.5,579.5,120.4,0
713,713,628.5,580.5,119.3,0
714,714,628.5,580.5,119.3,0
715,715,628.5,580.5,119.3,0
716,716,628.5,580.5,119.3,0
717,717,628.5,580.5,119.3,0
718,718,627.5,579.5,119.3,0
719,719,627.5,579.5,119.3,0
720,720,627.5,579.5,119.3,0
721,721,627.5,579.5,119.3,0
722,722,627.5,579.5,119.3,0
723,723,627.5,579.5,119.3,0
724,724,627.5,579.5,119.3,0
725,725,627.5,579.5,119.3,0
726,726,627.5,579.5,119.3,0
727,727,627.5,580.5,120.4,0
728,728,627.5,579.5,119.3,0
729,729,627.5,579.5,119.3,0
730,730,626.5,578.5,120.4,0
731,731,627.5,579.5,119.3,0
732,732,627.5,579.5,119.3,0
733,733,627.5,579.5,119.3,0
734,734,627.5,579.5,119.3,0
735,735,626.5,579.5,119.3,0
736,736,627.5,579.5,119.3,0
737,737,627.5,579.5,119.3,0
738,738,626.5,578.5,120.4,0
739,739,627.5,579.5,119.3,0
740,740,627.5,578.5,120.4,0
741,741,627.5,578.5,120.4,0
742,742,627.5,578.5,120.4,0
743,743,627.5,579.5,119.3,0
744,744,626.5,578.5,120.4,0
745,745,627.5,579.5,119.3,0
746,746,627.5,579.5,119.3,0
747,747,627.5,579.5,119.3,0
748,748,625.5,578.5,120.4,0
749,749,626.5,577.5,120.4,0
750,750,627.5,579.5,119.3,0
751,751,626.5,580.5,120.4,0
752,752,626.5,578.5,119.3,0
753,753,627.5,579.5,119.3,0
754,754,627.5,579.5,119.3,0
755,755,627.5,579.5,119.3,0
756,756,626.5,577.5,120.4,0
757,757,626.5,578.5,119.3,0
758,758,626.5,578.5,119.3,0
759,759,626.5,580.5,120.4,0
760,760,626.5,580.5,120.4,0
761,761,626.5,578.5,119.3,0
762,762,626.5,578.5,119.3,0
763,763,626.5,578.5,119.3,0
764,764,626.5,578.5,119.3,0
765,765,626.5,578.5,119.3,0
766,766,626.5,578.5,119.3,0
767,767,626.5,578.5,119.3,0
768,768,626.5,578.5,119.3,0
769,769,625.5,578.5,119.3,0
770,770,626.5,578.5,119.3,0
771,771,626.5,578.5,119.3,0
772,772,626.5,578.5,119.3,0
773,773,626.5,578.5,119.3,0
774,774,625.5,579.5,120.4,0
775,775,625.5,579.5,120.4,0
776,776,625.5,579.5,120.4,0
