frame,frame,x,y,r,particle
278,278,675.5,534.5,104.3,0
279,279,675.5,534.5,104.3,0
280,280,675.5,534.5,104.3,0
281,281,675.5,534.5,104.3,0
282,282,675.5,535.5,105.4,0
283,283,676.5,534.5,104.3,0
284,284,676.5,534.5,104.3,0
285,285,675.5,535.5,105.4,0
286,286,677.5,534.5,104.3,0
287,287,675.5,535.5,105.4,0
288,288,676.5,534.5,104.3,0
289,289,676.5,534.5,104.3,0
290,290,676.5,534.5,103.2,0
291,291,676.5,534.5,103.2,0
292,292,676.5,534.5,103.2,0
293,293,675.5,534.5,103.2,0
294,294,675.5,534.5,105.4,0
295,295,676.5,534.5,103.2,0
296,296,676.5,534.5,103.2,0
297,297,676.5,533.5,104.3,0
298,298,675.5,533.5,104.3,0
299,299,676.5,534.5,103.2,0
300,300,675.5,533.5,104.3,0
301,301,675.5,533.5,104.3,0
302,302,676.5,533.5,104.3,0
303,303,675.5,533.5,104.3,0
304,304,675.5,534.5,103.2,0
305,305,675.5,533.5,104.3,0
306,306,675.5,532.5,104.3,0
307,307,675.5,533.5,103.2,0
308,308,675.5,533.5,103.2,0
309,309,675.5,532.5,104.3,0
310,310,675.5,532.5,104.3,0
311,311,675.5,532.5,104.3,0
312,312,675.5,532.5,104.3,0
313,313,674.5,533.5,105.4,0
314,314,675.5,533.5,103.2,0
315,315,675.5,533.5,103.2,0
316,316,674.5,532.5,104.3,0
317,317,675.5,532.5,104.3,0
318,318,675.5,533.5,103.2,0
319,319,675.5,533.5,103.2,0
320,320,675.5,533.5,105.4,0
321,321,674.5,532.5,103.2,0
322,322,674.5,531.5,104.3,0
323,323,675.5,532.5,103.2,0
324,324,674.5,531.5,104.3,0
325,325,675.5,533.5,104.3,0
326,326,674.5,532.5,103.2,0
327,327,674.5,532.5,103.2,0
328,328,673.5,532.5,105.4,0
329,329,674.5,531.5,104.3,0
330,330,674.5,531.5,104.3,0
331,331,674.5,531.5,104.3,0
332,332,674.5,531.5,104.3,0
333,333,674.5,532.5,103.2,0
334,334,674.5,532.5,103.2,0
335,335,673.5,531.5,104.3,0
336,336,673.5,531.5,104.3,0
337,337,674.5,532.5,103.2,0
338,338,674.5,532.5,105.4,0
339,339,673.5,532.5,103.2,0
340,340,673.5,531.5,104.3,0
341,341,673.5,531.5,104.3,0
342,342,673.5,531.5,104.3,0
343,343,673.5,531.5,104.3,0
344,344,673.5,531.5,103.2,0
345,345,673.5,531.5,104.3,0
346,346,670.5,532.5,105.4,0
347,347,673.5,532.5,103.2,0
348,348,673.5,532.5,103.2,0
349,349,673.5,532.5,103.2,0
350,350,673.5,532.5,103.2,0
351,351,673.5,532.5,103.2,0
352,352,672.5,531.5,104.3,0
353,353,672.5,531.5,104.3,0
354,354,672.5,533.5,104.3,0
355,355,672.5,531.5,104.3,0
356,356,672.5,532.5,105.4,0
357,357,672.5,531.5,104.3,0
358,358,672.5,531.5,104.3,0
359,359,672.5,532.5,103.2,0
360,360,673.5,531.5,104.3,0
361,361,672.5,531.5,104.3,0
362,362,672.5,531.5,104.3,0
363,363,672.5,532.5,103.2,0
364,364,672.5,531.5,104.3,0
365,365,671.5,532.5,105.4,0
366,366,672.5,532.5,103.2,0
367,367,672.5,533.5,104.3,0
368,368,672.5,532.5,103.2,0
369,369,672.5,532.5,103.2,0
370,370,672.5,532.5,103.2,0
371,371,672.5,532.5,103.2,0
372,372,672.5,532.5,103.2,0
373,373,672.5,532.5,103.2,0
374,374,672.5,532.5,104.3,0
375,375,672.5,531.5,103.2,0
376,376,672.5,532.5,104.3,0
377,377,672.5,530.5,104.3,0
378,378,672.5,532.5,104.3,0
379,379,672.5,530.5,104.3,0
380,380,671.5,531.5,105.4,0
381,381,672.5,530.5,104.3,0
382,382,671.5,531.5,105.4,0
383,383,671.5,530.5,104.3,0
384,384,671.5,532.5,104.3,0
385,385,671.5,530.5,104.3,0
386,386,671.5,531.5,105.4,0
387,387,671.5,531.5,105.4,0
388,388,671.5,531.5,105.4,0
389,389,669.5,530.5,105.4,0
390,390,672.5,532.5,104.3,0
391,391,669.5,530.5,105.4,0
392,392,672.5,530.5,104.3,0
393,393,669.5,530.5,105.4,0
394,394,669.5,530.5,105.4,0
395,395,669.5,530.5,105.4,0
396,396,669.5,530.5,105.4,0
397,397,672.5,532.5,104.3,0
398,398,672.5,532.5,104.3,0
399,399,671.5,530.5,104.3,0
400,400,671.5,530.5,104.3,0
401,401,671.5,530.5,104.3,0
402,402,671.5,532.5,103.2,0
403,403,671.5,530.5,104.3,0
404,404,671.5,530.5,104.3,0
405,405,670.5,531.5,104.3,0
406,406,671.5,531.5,104.3,0
407,407,670.5,531.5,104.3,0
408,408,670.5,532.5,103.2,0
409,409,670.5,531.5,104.3,0
410,410,670.5,532.5,103.2,0
411,411,670.5,532.5,103.2,0
412,412,670.5,531.5,104.3,0
413,413,670.5,531.5,104.3,0
414,414,670.5,531.5,104.3,0
415,415,669.5,532.5,105.4,0
416,416,667.5,531.5,105.4,0
417,417,669.5,532.5,104.3,0
418,418,670.5,533.5,104.3,0
419,419,670.5,533.5,105.4,0
420,420,669.5,532.5,104.3,0
421,421,669.5,532.5,104.3,0
422,422,669.5,534.5,104.3,0
423,423,669.5,532.5,104.3,0
424,424,669.5,533.5,103.2,0
425,425,666.5,532.5,105.4,0
426,426,669.5,534.5,104.3,0
427,427,669.5,533.5,104.3,0
428,428,668.5,534.5,103.2,0
429,429,667.5,535.5,104.3,0
430,430,668.5,533.5,104.3,0
431,431,667.5,534.5,103.2,0
432,432,667.5,535.5,104.3,0
433,433,666.5,535.5,104.3,0
434,434,667.5,533.5,104.3,0
435,435,668.5,534.5,104.3,0
436,436,666.5,535.5,105.4,0
437,437,665.5,535.5,104.3,0
438,438,666.5,534.5,104.3,0
439,439,666.5,535.5,103.2,0
440,440,666.5,535.5,103.2,0
441,441,666.5,536.5,104.3,0
442,442,666.5,536.5,104.3,0
443,443,666.5,534.5,104.3,0
444,444,666.5,536.5,104.3,0
445,445,666.5,536.5,104.3,0
446,446,666.5,535.5,104.3,0
447,447,665.5,535.5,104.3,0
448,448,665.5,535.5,104.3,0
449,449,663.5,536.5,104.3,0
450,450,665.5,535.5,104.3,0
451,451,664.5,537.5,104.3,0
452,452,663.5,536.5,103.2,0
453,453,663.5,536.5,103.2,0
454,454,663.5,535.5,104.3,0
455,455,664.5,538.5,104.3,0
456,456,663.5,536.5,104.3,0
457,457,663.5,536.5,104.3,0
458,458,662.5,537.5,103.2,0
459,459,663.5,536.5,104.3,0
460,460,662.5,538.5,104.3,0
461,461,661.5,538.5,104.3,0
462,462,662.5,537.5,103.2,0
463,463,662.5,537.5,103.2,0
464,464,661.5,538.5,103.2,0
465,465,662.5,537.5,104.3,0
466,466,660.5,538.5,104.3,0
467,467,660.5,538.5,103.2,0
468,468,662.5,537.5,103.2,0
469,469,661.5,537.5,104.3,0
470,470,661.5,537.5,104.3,0
471,471,661.5,537.5,104.3,0
472,472,661.5,538.5,104.3,0
473,473,661.5,538.5,104.3,0
474,474,659.5,538.5,103.2,0
475,475,659.5,538.5,103.2,0
476,476,660.5,537.5,104.3,0
477,477,660.5,539.5,104.3,0
478,478,661.5,537.5,103.2,0
479,479,659.5,538.5,103.2,0
480,480,659.5,538.5,103.2,0
481,481,659.5,537.5,104.3,0
482,482,659.5,537.5,104.3,0
483,483,659.5,537.5,104.3,0
484,484,659.5,537.5,104.3,0
485,485,659.5,538.5,103.2,0
486,486,657.5,538.5,104.3,0
487,487,658.5,538.5,103.2,0
488,488,658.5,537.5,104.3,0
489,489,657.5,539.5,104.3,0
490,490,658.5,537.5,104.3,0
491,491,657.5,538.5,103.2,0
492,492,657.5,539.5,104.3,0
493,493,656.5,539.5,104.3,0
494,494,657.5,537.5,104.3,0
495,495,657.5,538.5,103.2,0
496,496,656.5,538.5,103.2,0
497,497,657.5,539.5,104.3,0
498,498,657.5,538.5,103.2,0
499,499,657.5,538.5,103.2,0
500,500,655.5,538.5,103.2,0
501,501,656.5,538.5,103.2,0
502,502,654.5,538.5,103.2,0
503,503,655.5,537.5,104.3,0
504,504,655.5,537.5,104.3,0
505,505,655.5,537.5,104.3,0
506,506,655.5,537.5,104.3,0
507,507,654.5,539.5,103.2,0
508,508,655.5,538.5,104.3,0
509,509,655.5,539.5,104.3,0
510,510,655.5,539.5,104.3,0
511,511,654.5,539.5,103.2,0
512,512,654.5,539.5,103.2,0
513,513,653.5,540.5,104.3,0
514,514,655.5,539.5,103.2,0
515,515,652.5,539.5,104.3,0
516,516,653.5,540.5,104.3,0
517,517,653.5,540.5,104.3,0
518,518,651.5,539.5,104.3,0
519,519,652.5,540.5,104.3,0
520,520,653.5,538.5,104.3,0
521,521,651.5,539.5,103.2,0
522,522,651.5,539.5,103.2,0
523,523,652.5,538.5,104.3,0
524,524,652.5,539.5,103.2,0
525,525,651.5,539.5,103.2,0
526,526,652.5,540.5,104.3,0
527,527,651.5,538.5,104.3,0
528,528,651.5,538.5,104.3,0
529,529,651.5,538.5,104.3,0
530,530,651.5,538.5,104.3,0
531,531,651.5,538.5,104.3,0
532,532,651.5,540.5,104.3,0
533,533,649.5,539.5,103.2,0
534,534,650.5,538.5,104.3,0
535,535,649.5,540.5,103.2,0
536,536,650.5,539.5,104.3,0
537,537,649.5,539.5,104.3,0
538,538,648.5,540.5,103.2,0
539,539,649.5,540.5,103.2,0
540,540,649.5,541.5,104.3,0
541,541,649.5,539.5,104.3,0
542,542,649.5,541.5,104.3,0
543,543,649.5,540.5,103.2,0
544,544,648.5,539.5,104.3,0
545,545,647.5,539.5,104.3,0
546,546,648.5,539.5,104.3,0
547,547,647.5,539.5,104.3,0
548,548,645.5,539.5,105.4,0
549,549,645.5,539.5,105.4,0
550,550,647.5,540.5,103.2,0
551,551,647.5,541.5,104.3,0
552,552,647.5,540.5,103.2,0
553,553,646.5,539.5,104.3,0
554,554,646.5,539.5,104.3,0
555,555,646.5,540.5,103.2,0
556,556,646.5,541.5,103.2,0
557,557,647.5,541.5,104.3,0
558,558,645.5,539.5,104.3,0
559,559,646.5,539.5,104.3,0
560,560,645.5,541.5,103.2,0
561,561,645.5,541.5,103.2,0
562,562,645.5,540.5,104.3,0
563,563,645.5,540.5,104.3,0
564,564,645.5,542.5,104.3,0
565,565,644.5,540.5,104.3,0
566,566,645.5,541.5,103.2,0
567,567,645.5,540.5,104.3,0
568,568,645.5,540.5,104.3,0
569,569,644.5,540.5,104.3,0
570,570,644.5,542.5,104.3,0
571,571,643.5,540.5,104.3,0
572,572,643.5,542.5,104.3,0
573,573,643.5,540.5,104.3,0
574,574,643.5,540.5,104.3,0
575,575,643.5,540.5,104.3,0
576,576,643.5,542.5,104.3,0
577,577,644.5,540.5,104.3,0
578,578,644.5,540.5,104.3,0
579,579,644.5,540.5,104.3,0
580,580,643.5,540.5,104.3,0
581,581,644.5,542.5,104.3,0
582,582,644.5,541.5,104.3,0
583,583,642.5,541.5,103.2,0
584,584,643.5,543.5,104.3,0
585,585,643.5,541.5,104.3,0
586,586,643.5,541.5,104.3,0
587,587,643.5,541.5,104.3,0
588,588,643.5,541.5,104.3,0
589,589,643.5,541.5,104.3,0
590,590,643.5,543.5,104.3,0
591,591,643.5,541.5,104.3,0
592,592,643.5,541.5,104.3,0
593,593,643.5,541.5,104.3,0
594,594,642.5,541.5,104.3,0
595,595,643.5,541.5,104.3,0
596,596,643.5,541.5,104.3,0
597,597,642.5,543.5,104.3,0
598,598,642.5,541.5,104.3,0
599,599,643.5,541.5,104.3,0
600,600,642.5,542.5,104.3,0
601,601,642.5,542.5,104.3,0
602,602,642.5,542.5,104.3,0
603,603,643.5,542.5,104.3,0
604,604,643.5,542.5,104.3,0
605,605,643.5,542.5,104.3,0
606,606,643.5,542.5,104.3,0
607,607,643.5,542.5,104.3,0
608,608,642.5,544.5,104.3,0
609,609,644.5,542.5,104.3,0
610,610,643.5,543.5,103.2,0
611,611,644.5,542.5,104.3,0
612,612,642.5,543.5,103.2,0
613,613,643.5,543.5,103.2,0
614,614,643.5,542.5,104.3,0
615,615,643.5,542.5,104.3,0
616,616,643.5,542.5,104.3,0
617,617,643.5,542.5,104.3,0
618,618,643.5,542.5,104.3,0
619,619,643.5,542.5,104.3,0
620,620,642.5,542.5,104.3,0
621,621,643.5,542.5,104.3,0
622,622,643.5,542.5,104.3,0
623,623,643.5,542.5,104.3,0
624,624,643.5,542.5,104.3,0
625,625,642.5,543.5,103.2,0
626,626,642.5,543.5,103.2,0
627,627,642.5,544.5,103.2,0
628,628,642.5,544.5,103.2,0
629,629,643.5,543.5,104.3,0
630,630,643.5,542.5,104.3,0
631,631,643.5,543.5,104.3,0
632,632,643.5,543.5,104.3,0
633,633,643.5,543.5,104.3,0
634,634,643.5,543.5,104.3,0
635,635,642.5,544.5,103.2,0
636,636,642.5,542.5,104.3,0
637,637,643.5,543.5,104.3,0
638,638,643.5,543.5,104.3,0
639,639,642.5,544.5,103.2,0
640,640,642.5,545.5,104.3,0
641,641,642.5,544.5,103.2,0
642,642,643.5,543.5,104.3,0
643,643,643.5,543.5,104.3,0
644,644,643.5,543.5,104.3,0
645,645,643.5,543.5,104.3,0
646,646,642.5,545.5,104.3,0
647,647,643.5,543.5,104.3,0
648,648,643.5,543.5,104.3,0
649,649,642.5,545.5,104.3,0
650,650,641.5,544.5,103.2,0
651,651,642.5,545.5,104.3,0
652,652,642.5,544.5,103.2,0
653,653,641.5,544.5,103.2,0
654,654,642.5,545.5,104.3,0
655,655,642.5,545.5,104.3,0
656,656,643.5,543.5,104.3,0
657,657,642.5,545.5,103.2,0
658,658,642.5,545.5,103.2,0
659,659,643.5,544.5,104.3,0
660,660,643.5,543.5,104.3,0
661,661,642.5,545.5,103.2,0
662,662,642.5,545.5,103.2,0
663,663,642.5,544.5,103.2,0
664,664,642.5,545.5,103.2,0
665,665,643.5,544.5,104.3,0
666,666,644.5,546.5,104.3,0
667,667,642.5,544.5,103.2,0
668,668,642.5,544.5,104.3,0
669,669,642.5,543.5,104.3,0
670,670,642.5,546.5,104.3,0
671,671,642.5,545.5,103.2,0
672,672,642.5,545.5,103.2,0
673,673,642.5,545.5,103.2,0
674,674,642.5,545.5,103.2,0
675,675,641.5,545.5,103.2,0
676,676,641.5,545.5,103.2,0
677,677,642.5,545.5,103.2,0
678,678,642.5,546.5,104.3,0
679,679,641.5,545.5,103.2,0
680,680,641.5,545.5,103.2,0
681,681,641.5,545.5,103.2,0
682,682,643.5,546.5,104.3,0
683,683,641.5,545.5,103.2,0
684,684,642.5,545.5,103.2,0
685,685,642.5,544.5,104.3,0
686,686,641.5,545.5,103.2,0
687,687,642.5,546.5,104.3,0
688,688,643.5,545.5,103.2,0
689,689,641.5,545.5,103.2,0
690,690,642.5,545.5,103.2,0
691,691,641.5,546.5,104.3,0
692,692,643.5,545.5,103.2,0
693,693,643.5,545.5,103.2,0
694,694,643.5,545.5,103.2,0
695,695,641.5,546.5,104.3,0
696,696,641.5,545.5,103.2,0
697,697,642.5,544.5,104.3,0
698,698,641.5,545.5,103.2,0
699,699,641.5,545.5,103.2,0
700,700,642.5,545.5,104.3,0
701,701,641.5,544.5,104.3,0
702,702,641.5,544.5,104.3,0
703,703,641.5,544.5,104.3,0
704,704,642.5,544.5,104.3,0
705,705,642.5,545.5,103.2,0
706,706,641.5,544.5,104.3,0
707,707,642.5,544.5,104.3,0
708,708,641.5,544.5,104.3,0
709,709,641.5,544.5,104.3,0
710,710,641.5,544.5,104.3,0
711,711,641.5,546.5,104.3,0
712,712,640.5,544.5,104.3,0
713,713,640.5,544.5,104.3,0
714,714,640.5,544.5,104.3,0
715,715,641.5,546.5,104.3,0
716,716,641.5,544.5,104.3,0
717,717,641.5,544.5,104.3,0
718,718,641.5,544.5,104.3,0
719,719,640.5,544.5,104.3,0
720,720,640.5,544.5,104.3,0
721,721,640.5,544.5,104.3,0
722,722,640.5,544.5,104.3,0
723,723,640.5,544.5,104.3,0
724,724,640.5,544.5,104.3,0
725,725,638.5,545.5,104.3,0
726,726,640.5,544.5,104.3,0
727,727,639.5,544.5,104.3,0
728,728,639.5,544.5,104.3,0
729,729,639.5,544.5,104.3,0
730,730,640.5,545.5,104.3,0
731,731,639.5,544.5,104.3,0
732,732,640.5,544.5,103.2,0
733,733,639.5,545.5,104.3,0
734,734,639.5,544.5,104.3,0
735,735,638.5,544.5,103.2,0
736,736,638.5,544.5,103.2,0
737,737,638.5,544.5,103.2,0
738,738,638.5,544.5,103.2,0
739,739,638.5,543.5,104.3,0
740,740,638.5,543.5,104.3,0
741,741,638.5,543.5,104.3,0
742,742,638.5,543.5,104.3,0
743,743,637.5,543.5,104.3,0
744,744,638.5,545.5,104.3,0
745,745,637.5,544.5,103.2,0
746,746,637.5,544.5,103.2,0
747,747,637.5,543.5,104.3,0
748,748,637.5,543.5,104.3,0
749,749,637.5,543.5,104.3,0
750,750,637.5,544.5,103.2,0
751,751,637.5,543.5,104.3,0
752,752,637.5,543.5,104.3,0
753,753,636.5,544.5,103.2,0
754,754,636.5,543.5,104.3,0
755,755,636.5,543.5,104.3,0
756,756,636.5,543.5,104.3,0
757,757,636.5,543.5,104.3,0
758,758,637.5,544.5,103.2,0
759,759,636.5,544.5,104.3,0
760,760,636.5,544.5,104.3,0
761,761,635.5,543.5,104.3,0
762,762,636.5,545.5,104.3,0
763,763,635.5,543.5,104.3,0
764,764,635.5,544.5,104.3,0
765,765,636.5,545.5,104.3,0
766,766,635.5,544.5,104.3,0
767,767,635.5,544.5,104.3,0
768,768,635.5,544.5,104.3,0
769,769,635.5,544.5,104.3,0
770,770,634.5,544.5,104.3,0
771,771,634.5,544.5,104.3,0
772,772,635.5,545.5,104.3,0
773,773,635.5,544.5,104.3,0
774,774,634.5,545.5,103.2,0
775,775,634.5,546.5,104.3,0
776,776,634.5,544.5,104.3,0
