,t,fronters_count,fit
10722,430.84,1.055,2.3097126971542243
10723,430.88,1.065,2.3097126971542243
10724,430.92,1.08,2.3097126971542243
10725,430.96,1.09,2.3097126971542243
10726,431.0,1.1,2.3097126971542243
10727,431.04,1.11,2.3097126971542243
10728,431.08,1.12,2.3097126971542243
10729,431.12,1.135,2.3097126971542243
10730,431.16,1.145,2.3097126971542243
10731,431.2,1.155,2.3097126971542243
10732,431.24,1.17,2.3097126971542243
10733,431.28,1.18,2.3097126971542243
10734,431.32,1.19,2.3097126971542243
10735,431.36,1.205,2.3097126971542243
10736,431.4,1.22,2.3097126971542243
10737,431.44,1.24,2.3097126971542243
10738,431.48,1.25,2.3097126971542243
10739,431.52,1.26,2.3097126971542243
10740,431.56,1.275,2.3097126971542243
10741,431.6,1.285,2.3097126971542243
10742,431.64,1.295,2.3097126971542243
10743,431.68,1.305,2.3097126971542243
10744,431.72,1.31,2.3097126971542243
10745,431.76,1.32,2.3097126971542243
10746,431.8,1.325,2.3097126971542243
10747,431.84,1.34,2.3097126971542243
10748,431.88,1.345,2.3097126971542243
10749,431.92,1.355,2.3097126971542243
10750,431.96,1.36,2.3097126971542243
10751,432.0,1.37,2.3097126971542243
10752,432.04,1.375,2.3097126971542243
10753,432.08,1.385,2.3097126971542243
10754,432.12,1.395,2.3097126971542243
10755,432.16,1.4,2.3097126971542243
10756,432.2,1.405,2.3097126971542243
10757,432.24,1.41,2.3097126971542243
10758,432.28,1.415,2.3097126971542243
10759,432.32,1.415,2.3097126971542243
10760,432.36,1.42,2.3097126971542243
10761,432.4,1.42,2.3097126971542243
10762,432.44,1.42,2.3097126971542243
10763,432.48,1.42,2.3097126971542243
10764,432.52,1.42,2.3097126971542243
10765,432.56,1.42,2.3097126971542243
10766,432.6,1.415,2.3097126971542243
10767,432.64,1.41,2.3097126971542243
10768,432.68,1.405,2.3097126971542243
10769,432.72,1.4,2.3097126971542243
10770,432.76,1.39,2.3097126971542243
10771,432.8,1.385,2.3097126971542243
10772,432.84,1.385,2.3097126971542243
10773,432.88,1.38,2.3097126971542243
10774,432.92,1.375,2.3097126971542243
10775,432.96,1.365,2.3097126971542243
10776,433.0,1.36,2.3097126971542243
10777,433.04,1.355,2.3097126971542243
10778,433.08,1.34,2.3097126971542243
10779,433.12,1.325,2.3097126971542243
10780,433.16,1.315,2.3097126971542243
10781,433.2,1.3,2.3097126971542243
10782,433.24,1.29,2.3097126971542243
10783,433.28,1.28,2.3097126971542243
10784,433.32,1.27,2.3097126971542243
10785,433.36,1.265,2.3097126971542243
10786,433.4,1.255,2.3097126971542243
10787,433.44,1.24,2.3097126971542243
10788,433.48,1.225,2.3097126971542243
10789,433.52,1.22,2.3097126971542243
10790,433.56,1.21,2.3097126971542243
10791,433.6,1.2,2.3097126971542243
10792,433.64,1.19,2.3097126971542243
10793,433.68,1.18,2.3097126971542243
10794,433.72,1.175,2.3097126971542243
10795,433.76,1.165,2.3097126971542243
10796,433.8,1.16,2.3097126971542243
10797,433.84,1.15,2.3097126971542243
10798,433.88,1.145,2.3097126971542243
10799,433.92,1.135,2.3097126971542243
10800,433.96,1.13,2.3097126971542243
10801,434.0,1.12,2.3097126971542243
10802,434.04,1.115,2.3097126971542243
10803,434.08,1.11,2.3097126971542243
10804,434.12,1.105,2.3097126971542243
10805,434.16,1.1,2.3097126971542243
10806,434.2,1.095,2.3097126971542243
10807,434.24,1.09,2.3097126971542243
10808,434.28,1.085,2.3097126971542243
10809,434.32,1.08,2.3097126971542243
10810,434.36,1.075,2.3097126971542243
10811,434.4,1.07,2.3097126971542243
10812,434.44,1.065,2.3097126971542243
10813,434.48,1.06,2.3097126971542243
10814,434.52,1.055,2.3097126971542243
10815,434.56,1.05,2.3097126971542243
10816,434.6,1.045,2.3097126971542243
10817,434.64,1.045,2.3097126971542243
10818,434.68,1.04,2.3097126971542243
10819,434.72,1.035,2.3097126971542243
10820,434.76,1.035,2.3097126971542243
10821,434.8,1.035,2.3097126971542243
10822,434.84,1.025,2.3097126971542243
10823,434.88,1.02,2.3097126971542243
10824,434.92,1.015,2.3097126971542243
10825,434.96,1.015,2.3097126971542243
10826,435.0,1.01,2.3097126971542243
10827,435.04,1.005,2.3097126971542243
10828,435.08,1.01,2.3097126971542243
10829,435.12,1.015,2.3097126971542243
10830,435.16,1.015,2.3097126971542243
10831,435.2,1.02,2.3097126971542243
10832,435.24,1.015,2.3097126971542243
10833,435.28,1.015,2.3097126971542243
10834,435.32,1.015,2.3097126971542243
10835,435.36,1.01,2.3097126971542243
10836,435.4,1.01,2.3097126971542243
10837,435.44,1.01,2.3097126971542243
10838,435.48,1.015,2.3097126971542243
10839,435.52,1.01,2.3097126971542243
10840,435.56,1.01,2.3097126971542243
10841,435.6,1.015,2.3097126971542243
10842,435.64,1.015,2.3097126971542243
10843,435.68,1.015,2.3097126971542243
10844,435.72,1.015,2.3097126971542243
10845,435.76,1.015,2.3097126971542243
10846,435.8,1.015,2.3097126971542243
10847,435.84,1.015,2.3097126971542243
10848,435.88,1.015,2.3097126971542243
10849,435.92,1.015,2.3097126971542243
10850,435.96,1.015,2.3097126971542243
10851,436.0,1.015,2.3097126971542243
10852,436.04,1.015,2.3097126971542243
10853,436.08,1.015,2.3097126971542243
10854,436.12,1.015,2.3097126971542243
10855,436.16,1.015,2.3097126971542243
10856,436.2,1.02,2.3097126971542243
10857,436.24,1.025,2.3097126971542243
10858,436.28,1.03,2.3097126971542243
10859,436.32,1.035,2.3097126971542243
10860,436.36,1.04,2.3097126971542243
10861,436.4,1.045,2.3097126971542243
10862,436.44,1.05,2.3097126971542243
10863,436.48,1.055,2.3097126971542243
10864,436.52,1.06,2.3097126971542243
10865,436.56,1.065,2.3097126971542243
10866,436.6,1.07,2.3097126971542243
10867,436.64,1.075,2.3097126971542243
10868,436.68,1.085,2.3097126971542243
10869,436.72,1.095,2.3097126971542243
10870,436.76,1.105,2.3097126971542243
10871,436.8,1.105,2.3097126971542243
10872,436.84,1.115,2.3097126971542243
10873,436.88,1.12,2.3097126971542243
10874,436.92,1.125,2.3097126971542243
10875,436.96,1.13,2.3097126971542243
10876,437.0,1.135,2.3097126971542243
10877,437.04,1.14,2.3097126971542243
10878,437.08,1.145,2.3097126971542243
10879,437.12,1.15,2.3097126971542243
10880,437.16,1.155,2.3097126971542243
10881,437.2,1.16,2.3097126971542243
10882,437.24,1.165,2.3097126971542243
10883,437.28,1.17,2.3097126971542243
10884,437.32,1.175,2.3097126971542243
10885,437.36,1.18,2.3097126971542243
10886,437.4,1.185,2.3097126971542243
10887,437.44,1.19,2.3097126971542243
10888,437.48,1.195,2.3097126971542243
10889,437.52,1.2,2.3097126971542243
10890,437.56,1.205,2.3097126971542243
10891,437.6,1.205,2.3097126971542243
10892,437.64,1.21,2.3097126971542243
10893,437.68,1.21,2.3097126971542243
10894,437.72,1.215,2.3097126971542243
10895,437.76,1.22,2.3097126971542243
10896,437.8,1.225,2.3097126971542243
10897,437.84,1.23,2.3097126971542243
10898,437.88,1.235,2.3097126971542243
10899,437.92,1.24,2.3097126971542243
10900,437.96,1.245,2.3097126971542243
10901,438.0,1.25,2.3097126971542243
10902,438.04,1.255,2.3097126971542243
10903,438.08,1.26,2.3097126971542243
10904,438.12,1.265,2.3097126971542243
10905,438.16,1.27,2.3097126971542243
10906,438.2,1.27,2.3097126971542243
10907,438.24,1.27,2.3097126971542243
10908,438.28,1.275,2.3097126971542243
10909,438.32,1.275,2.3097126971542243
10910,438.36,1.275,2.3097126971542243
10911,438.4,1.275,2.3097126971542243
10912,438.44,1.275,2.3097126971542243
10913,438.48,1.285,2.3097126971542243
10914,438.52,1.285,2.3097126971542243
10915,438.56,1.29,2.3097126971542243
10916,438.6,1.295,2.3097126971542243
10917,438.64,1.295,2.3097126971542243
10918,438.68,1.29,2.3097126971542243
10919,438.72,1.285,2.3097126971542243
10920,438.76,1.28,2.3097126971542243
10921,438.8,1.28,2.3097126971542243
10922,438.84,1.275,2.3097126971542243
10923,438.88,1.275,2.3097126971542243
10924,438.92,1.275,2.3097126971542243
10925,438.96,1.275,2.3097126971542243
10926,439.0,1.275,2.3097126971542243
10927,439.04,1.275,2.3097126971542243
10928,439.08,1.275,2.3097126971542243
10929,439.12,1.275,2.3097126971542243
10930,439.16,1.285,2.3097126971542243
10931,439.2,1.29,2.3097126971542243
10932,439.24,1.29,2.3097126971542243
10933,439.28,1.295,2.3097126971542243
10934,439.32,1.295,2.3097126971542243
10935,439.36,1.295,2.3097126971542243
10936,439.4,1.295,2.3097126971542243
10937,439.44,1.295,2.3097126971542243
10938,439.48,1.295,2.3097126971542243
10939,439.52,1.295,2.3097126971542243
10940,439.56,1.295,2.3097126971542243
10941,439.6,1.295,2.3097126971542243
10942,439.64,1.295,2.3097126971542243
10943,439.68,1.295,2.3097126971542243
10944,439.72,1.295,2.3097126971542243
10945,439.76,1.295,2.3097126971542243
10946,439.8,1.295,2.3097126971542243
10947,439.84,1.295,2.3097126971542243
10948,439.88,1.295,2.3097126971542243
10949,439.92,1.295,2.3097126971542243
10950,439.96,1.295,2.3097126971542243
10951,440.0,1.295,2.3097126971542243
10952,440.04,1.295,2.3097126971542243
10953,440.08,1.295,2.3097126971542243
10954,440.12,1.295,2.3097126971542243
10955,440.16,1.295,2.3097126971542243
10956,440.2,1.295,2.3097126971542243
10957,440.24,1.295,2.3097126971542243
10958,440.28,1.29,2.3097126971542243
10959,440.32,1.29,2.3097126971542243
10960,440.36,1.29,2.3097126971542243
10961,440.4,1.29,2.3097126971542243
10962,440.44,1.29,2.3097126971542243
10963,440.48,1.28,2.3097126971542243
10964,440.52,1.28,2.3097126971542243
10965,440.56,1.275,2.3097126971542243
10966,440.6,1.27,2.3097126971542243
10967,440.64,1.265,2.3097126971542243
10968,440.68,1.265,2.3097126971542243
10969,440.72,1.265,2.3097126971542243
10970,440.76,1.265,2.3097126971542243
10971,440.8,1.265,2.3097126971542243
10972,440.84,1.265,2.3097126971542243
10973,440.88,1.265,2.3097126971542243
10974,440.92,1.265,2.3097126971542243
10975,440.96,1.265,2.3097126971542243
10976,441.0,1.265,2.3097126971542243
10977,441.04,1.26,2.3097126971542243
10978,441.08,1.26,2.3097126971542243
10979,441.12,1.26,2.3097126971542243
10980,441.16,1.245,2.3097126971542243
10981,441.2,1.245,2.3097126971542243
10982,441.24,1.245,2.3097126971542243
10983,441.28,1.235,2.3097126971542243
10984,441.32,1.235,2.3097126971542243
10985,441.36,1.23,2.3097126971542243
10986,441.4,1.225,2.3097126971542243
10987,441.44,1.22,2.3097126971542243
10988,441.48,1.215,2.3097126971542243
10989,441.52,1.21,2.3097126971542243
10990,441.56,1.205,2.3097126971542243
10991,441.6,1.205,2.3097126971542243
10992,441.64,1.2,2.3097126971542243
10993,441.68,1.2,2.3097126971542243
10994,441.72,1.195,2.3097126971542243
10995,441.76,1.19,2.3097126971542243
10996,441.8,1.185,2.3097126971542243
10997,441.84,1.18,2.3097126971542243
10998,441.88,1.175,2.3097126971542243
10999,441.92,1.17,2.3097126971542243
11000,441.96,1.165,2.3097126971542243
11001,442.0,1.16,2.3097126971542243
11002,442.04,1.155,2.3097126971542243
11003,442.08,1.15,2.3097126971542243
11004,442.12,1.145,2.3097126971542243
11005,442.16,1.145,2.3097126971542243
11006,442.2,1.145,2.3097126971542243
11007,442.24,1.145,2.3097126971542243
11008,442.28,1.145,2.3097126971542243
11009,442.32,1.145,2.3097126971542243
11010,442.36,1.14,2.3097126971542243
11011,442.4,1.135,2.3097126971542243
11012,442.44,1.135,2.3097126971542243
11013,442.48,1.13,2.3097126971542243
11014,442.52,1.13,2.3097126971542243
11015,442.56,1.13,2.3097126971542243
11016,442.6,1.13,2.3097126971542243
11017,442.64,1.13,2.3097126971542243
11018,442.68,1.13,2.3097126971542243
11019,442.72,1.13,2.3097126971542243
11020,442.76,1.125,2.3097126971542243
11021,442.8,1.12,2.3097126971542243
11022,442.84,1.12,2.3097126971542243
11023,442.88,1.12,2.3097126971542243
11024,442.92,1.125,2.3097126971542243
11025,442.96,1.12,2.3097126971542243
11026,443.0,1.12,2.3097126971542243
11027,443.04,1.12,2.3097126971542243
11028,443.08,1.12,2.3097126971542243
11029,443.12,1.12,2.3097126971542243
11030,443.16,1.125,2.3097126971542243
11031,443.2,1.12,2.3097126971542243
11032,443.24,1.115,2.3097126971542243
11033,443.28,1.115,2.3097126971542243
11034,443.32,1.115,2.3097126971542243
11035,443.36,1.12,2.3097126971542243
11036,443.4,1.125,2.3097126971542243
11037,443.44,1.135,2.3097126971542243
11038,443.48,1.14,2.3097126971542243
11039,443.52,1.14,2.3097126971542243
11040,443.56,1.14,2.3097126971542243
11041,443.6,1.14,2.3097126971542243
11042,443.64,1.145,2.3097126971542243
11043,443.68,1.15,2.3097126971542243
11044,443.72,1.155,2.3097126971542243
11045,443.76,1.165,2.3097126971542243
11046,443.8,1.17,2.3097126971542243
11047,443.84,1.175,2.3097126971542243
11048,443.88,1.18,2.3097126971542243
11049,443.92,1.18,2.3097126971542243
11050,443.96,1.185,2.3097126971542243
11051,444.0,1.19,2.3097126971542243
11052,444.04,1.19,2.3097126971542243
11053,444.08,1.19,2.3097126971542243
11054,444.12,1.19,2.3097126971542243
11055,444.16,1.19,2.3097126971542243
11056,444.2,1.185,2.3097126971542243
11057,444.24,1.185,2.3097126971542243
11058,444.28,1.185,2.3097126971542243
11059,444.32,1.185,2.3097126971542243
11060,444.36,1.185,2.3097126971542243
11061,444.4,1.19,2.3097126971542243
11062,444.44,1.19,2.3097126971542243
11063,444.48,1.19,2.3097126971542243
11064,444.52,1.19,2.3097126971542243
11065,444.56,1.185,2.3097126971542243
11066,444.6,1.185,2.3097126971542243
11067,444.64,1.185,2.3097126971542243
11068,444.68,1.185,2.3097126971542243
11069,444.72,1.18,2.3097126971542243
11070,444.76,1.185,2.3097126971542243
11071,444.8,1.19,2.3097126971542243
11072,444.84,1.19,2.3097126971542243
11073,444.88,1.185,2.3097126971542243
11074,444.92,1.18,2.3097126971542243
11075,444.96,1.18,2.3097126971542243
11076,445.0,1.18,2.3097126971542243
11077,445.04,1.18,2.3097126971542243
11078,445.08,1.175,2.3097126971542243
11079,445.12,1.18,2.3097126971542243
11080,445.16,1.185,2.3097126971542243
11081,445.2,1.185,2.3097126971542243
11082,445.24,1.195,2.3097126971542243
11083,445.28,1.2,2.3097126971542243
11084,445.32,1.205,2.3097126971542243
11085,445.36,1.205,2.3097126971542243
11086,445.4,1.215,2.3097126971542243
11087,445.44,1.215,2.3097126971542243
11088,445.48,1.22,2.3097126971542243
11089,445.52,1.225,2.3097126971542243
11090,445.56,1.235,2.3097126971542243
11091,445.6,1.24,2.3097126971542243
11092,445.64,1.245,2.3097126971542243
11093,445.68,1.245,2.3097126971542243
11094,445.72,1.245,2.3097126971542243
11095,445.76,1.245,2.3097126971542243
11096,445.8,1.25,2.3097126971542243
11097,445.84,1.25,2.3097126971542243
11098,445.88,1.255,2.3097126971542243
11099,445.92,1.27,2.3097126971542243
11100,445.96,1.275,2.3097126971542243
11101,446.0,1.285,2.3097126971542243
11102,446.04,1.295,2.3097126971542243
11103,446.08,1.305,2.3097126971542243
11104,446.12,1.31,2.3097126971542243
11105,446.16,1.315,2.3097126971542243
11106,446.2,1.33,2.3097126971542243
11107,446.24,1.33,2.3097126971542243
11108,446.28,1.335,2.3097126971542243
11109,446.32,1.34,2.3097126971542243
11110,446.36,1.35,2.3097126971542243
11111,446.4,1.36,2.3097126971542243
11112,446.44,1.365,2.3097126971542243
11113,446.48,1.37,2.3097126971542243
11114,446.52,1.37,2.3097126971542243
11115,446.56,1.38,2.3097126971542243
11116,446.6,1.385,2.3097126971542243
11117,446.64,1.39,2.3097126971542243
11118,446.68,1.395,2.3097126971542243
11119,446.72,1.405,2.3097126971542243
11120,446.76,1.41,2.3097126971542243
11121,446.8,1.415,2.3097126971542243
11122,446.84,1.425,2.3097126971542243
11123,446.88,1.44,2.3097126971542243
11124,446.92,1.435,2.3097126971542243
11125,446.96,1.445,2.3097126971542243
11126,447.0,1.45,2.3097126971542243
11127,447.04,1.46,2.3097126971542243
11128,447.08,1.47,2.3097126971542243
11129,447.12,1.475,2.3097126971542243
11130,447.16,1.47,2.3097126971542243
11131,447.2,1.475,2.3097126971542243
11132,447.24,1.48,2.3097126971542243
11133,447.28,1.48,2.3097126971542243
11134,447.32,1.48,2.3097126971542243
11135,447.36,1.49,2.3097126971542243
11136,447.4,1.48,2.3097126971542243
11137,447.44,1.48,2.3097126971542243
11138,447.48,1.48,2.3097126971542243
11139,447.52,1.49,2.3097126971542243
11140,447.56,1.49,2.3097126971542243
11141,447.6,1.49,2.3097126971542243
11142,447.64,1.49,2.3097126971542243
11143,447.68,1.495,2.3097126971542243
11144,447.72,1.495,2.3097126971542243
11145,447.76,1.495,2.3097126971542243
11146,447.8,1.49,2.3097126971542243
11147,447.84,1.495,2.3097126971542243
11148,447.88,1.495,2.3097126971542243
11149,447.92,1.49,2.3097126971542243
11150,447.96,1.49,2.3097126971542243
11151,448.0,1.485,2.3097126971542243
11152,448.04,1.485,2.3097126971542243
11153,448.08,1.485,2.3097126971542243
11154,448.12,1.495,2.3097126971542243
11155,448.16,1.495,2.3097126971542243
11156,448.2,1.49,2.3097126971542243
11157,448.24,1.495,2.3097126971542243
11158,448.28,1.495,2.3097126971542243
11159,448.32,1.495,2.3097126971542243
11160,448.36,1.495,2.3097126971542243
11161,448.4,1.49,2.3097126971542243
11162,448.44,1.485,2.3097126971542243
11163,448.48,1.485,2.3097126971542243
11164,448.52,1.49,2.3097126971542243
11165,448.56,1.495,2.3097126971542243
11166,448.6,1.49,2.3097126971542243
11167,448.64,1.49,2.3097126971542243
11168,448.68,1.495,2.3097126971542243
11169,448.72,1.495,2.3097126971542243
11170,448.76,1.495,2.3097126971542243
11171,448.8,1.5,2.3097126971542243
11172,448.84,1.49,2.3097126971542243
11173,448.88,1.485,2.3097126971542243
11174,448.92,1.49,2.3097126971542243
11175,448.96,1.49,2.3097126971542243
11176,449.0,1.495,2.3097126971542243
11177,449.04,1.5,2.3097126971542243
11178,449.08,1.505,2.3097126971542243
11179,449.12,1.5,2.3097126971542243
11180,449.16,1.52,2.3097126971542243
11181,449.2,1.53,2.3097126971542243
11182,449.24,1.53,2.3097126971542243
11183,449.28,1.54,2.3097126971542243
11184,449.32,1.545,2.3097126971542243
11185,449.36,1.545,2.3097126971542243
11186,449.4,1.55,2.3097126971542243
11187,449.44,1.56,2.3097126971542243
11188,449.48,1.565,2.3097126971542243
11189,449.52,1.565,2.3097126971542243
11190,449.56,1.57,2.3097126971542243
11191,449.6,1.575,2.3097126971542243
11192,449.64,1.58,2.3097126971542243
11193,449.68,1.585,2.3097126971542243
11194,449.72,1.6,2.3097126971542243
11195,449.76,1.605,2.3097126971542243
11196,449.8,1.615,2.3097126971542243
11197,449.84,1.615,2.3097126971542243
11198,449.88,1.625,2.3097126971542243
11199,449.92,1.635,2.3097126971542243
11200,449.96,1.64,2.3097126971542243
11201,450.0,1.645,2.3097126971542243
11202,450.04,1.645,2.3097126971542243
11203,450.08,1.65,2.3097126971542243
11204,450.12,1.65,2.3097126971542243
11205,450.16,1.66,2.3097126971542243
11206,450.2,1.665,2.3097126971542243
11207,450.24,1.67,2.3097126971542243
11208,450.28,1.68,2.3097126971542243
11209,450.32,1.69,2.3097126971542243
11210,450.36,1.7,2.3097126971542243
11211,450.4,1.71,2.3097126971542243
11212,450.44,1.725,2.3097126971542243
11213,450.48,1.74,2.3097126971542243
11214,450.52,1.75,2.3097126971542243
11215,450.56,1.755,2.3097126971542243
11216,450.6,1.77,2.3097126971542243
11217,450.64,1.78,2.3097126971542243
11218,450.68,1.785,2.3097126971542243
11219,450.72,1.795,2.3097126971542243
11220,450.76,1.805,2.3097126971542243
11221,450.8,1.81,2.3097126971542243
11222,450.84,1.825,2.3097126971542243
11223,450.88,1.835,2.3097126971542243
11224,450.92,1.85,2.3097126971542243
11225,450.96,1.86,2.3097126971542243
11226,451.0,1.865,2.3097126971542243
11227,451.04,1.87,2.3097126971542243
11228,451.08,1.875,2.3097126971542243
11229,451.12,1.885,2.3097126971542243
11230,451.16,1.88,2.3097126971542243
11231,451.2,1.88,2.3097126971542243
11232,451.24,1.885,2.3097126971542243
11233,451.28,1.89,2.3097126971542243
11234,451.32,1.895,2.3097126971542243
11235,451.36,1.9,2.3097126971542243
11236,451.4,1.91,2.3097126971542243
11237,451.44,1.91,2.3097126971542243
11238,451.48,1.915,2.3097126971542243
11239,451.52,1.92,2.3097126971542243
11240,451.56,1.925,2.3097126971542243
11241,451.6,1.925,2.3097126971542243
11242,451.64,1.93,2.3097126971542243
11243,451.68,1.93,2.3097126971542243
11244,451.72,1.93,2.3097126971542243
11245,451.76,1.935,2.3097126971542243
11246,451.8,1.94,2.3097126971542243
11247,451.84,1.95,2.3097126971542243
11248,451.88,1.95,2.3097126971542243
11249,451.92,1.945,2.3097126971542243
11250,451.96,1.95,2.3097126971542243
11251,452.0,1.955,2.3097126971542243
11252,452.04,1.965,2.3097126971542243
11253,452.08,1.97,2.3097126971542243
11254,452.12,1.975,2.3097126971542243
11255,452.16,1.98,2.3097126971542243
11256,452.2,1.985,2.3097126971542243
11257,452.24,1.995,2.3097126971542243
11258,452.28,1.99,2.3097126971542243
11259,452.32,1.99,2.3097126971542243
11260,452.36,1.99,2.3097126971542243
11261,452.4,1.99,2.3097126971542243
11262,452.44,1.99,2.3097126971542243
11263,452.48,1.99,2.3097126971542243
11264,452.52,1.995,2.3097126971542243
11265,452.56,2.0,2.3097126971542243
11266,452.6,1.995,2.3097126971542243
11267,452.64,1.995,2.3097126971542243
11268,452.68,1.995,2.3097126971542243
11269,452.72,1.995,2.3097126971542243
11270,452.76,1.99,2.3097126971542243
11271,452.8,1.99,2.3097126971542243
11272,452.84,1.99,2.3097126971542243
11273,452.88,1.99,2.3097126971542243
11274,452.92,1.99,2.3097126971542243
11275,452.96,1.99,2.3097126971542243
11276,453.0,1.99,2.3097126971542243
11277,453.04,1.99,2.3097126971542243
11278,453.08,1.985,2.3097126971542243
11279,453.12,1.99,2.3097126971542243
11280,453.16,1.99,2.3097126971542243
11281,453.2,1.995,2.3097126971542243
11282,453.24,2.0,2.3097126971542243
11283,453.28,2.01,2.3097126971542243
11284,453.32,2.01,2.3097126971542243
11285,453.36,2.015,2.3097126971542243
11286,453.4,2.02,2.3097126971542243
11287,453.44,2.025,2.3097126971542243
11288,453.48,2.035,2.3097126971542243
11289,453.52,2.035,2.3097126971542243
11290,453.56,2.04,2.3097126971542243
11291,453.6,2.05,2.3097126971542243
11292,453.64,2.05,2.3097126971542243
11293,453.68,2.06,2.3097126971542243
11294,453.72,2.065,2.3097126971542243
11295,453.76,2.07,2.3097126971542243
11296,453.8,2.075,2.3097126971542243
11297,453.84,2.08,2.3097126971542243
11298,453.88,2.085,2.3097126971542243
11299,453.92,2.095,2.3097126971542243
11300,453.96,2.1,2.3097126971542243
11301,454.0,2.105,2.3097126971542243
11302,454.04,2.11,2.3097126971542243
11303,454.08,2.12,2.3097126971542243
11304,454.12,2.12,2.3097126971542243
11305,454.16,2.12,2.3097126971542243
11306,454.2,2.125,2.3097126971542243
11307,454.24,2.13,2.3097126971542243
11308,454.28,2.135,2.3097126971542243
11309,454.32,2.14,2.3097126971542243
11310,454.36,2.145,2.3097126971542243
11311,454.4,2.15,2.3097126971542243
11312,454.44,2.15,2.3097126971542243
11313,454.48,2.155,2.3097126971542243
11314,454.52,2.15,2.3097126971542243
11315,454.56,2.155,2.3097126971542243
11316,454.6,2.16,2.3097126971542243
11317,454.64,2.16,2.3097126971542243
11318,454.68,2.165,2.3097126971542243
11319,454.72,2.16,2.3097126971542243
11320,454.76,2.165,2.3097126971542243
11321,454.8,2.165,2.3097126971542243
11322,454.84,2.16,2.3097126971542243
11323,454.88,2.16,2.3097126971542243
11324,454.92,2.16,2.3097126971542243
11325,454.96,2.155,2.3097126971542243
11326,455.0,2.16,2.3097126971542243
11327,455.04,2.16,2.3097126971542243
11328,455.08,2.165,2.3097126971542243
11329,455.12,2.155,2.3097126971542243
11330,455.16,2.155,2.3097126971542243
11331,455.2,2.15,2.3097126971542243
11332,455.24,2.145,2.3097126971542243
11333,455.28,2.14,2.3097126971542243
11334,455.32,2.14,2.3097126971542243
11335,455.36,2.135,2.3097126971542243
11336,455.4,2.13,2.3097126971542243
11337,455.44,2.125,2.3097126971542243
11338,455.48,2.12,2.3097126971542243
11339,455.52,2.115,2.3097126971542243
11340,455.56,2.105,2.3097126971542243
11341,455.6,2.1,2.3097126971542243
11342,455.64,2.105,2.3097126971542243
11343,455.68,2.1,2.3097126971542243
11344,455.72,2.095,2.3097126971542243
11345,455.76,2.09,2.3097126971542243
11346,455.8,2.085,2.3097126971542243
11347,455.84,2.08,2.3097126971542243
11348,455.88,2.075,2.3097126971542243
11349,455.92,2.07,2.3097126971542243
11350,455.96,2.065,2.3097126971542243
11351,456.0,2.06,2.3097126971542243
11352,456.04,2.055,2.3097126971542243
11353,456.08,2.045,2.3097126971542243
11354,456.12,2.045,2.3097126971542243
11355,456.16,2.04,2.3097126971542243
11356,456.2,2.035,2.3097126971542243
11357,456.24,2.025,2.3097126971542243
11358,456.28,2.025,2.3097126971542243
11359,456.32,2.02,2.3097126971542243
11360,456.36,2.015,2.3097126971542243
11361,456.4,2.01,2.3097126971542243
11362,456.44,2.01,2.3097126971542243
11363,456.48,2.005,2.3097126971542243
11364,456.52,2.005,2.3097126971542243
11365,456.56,2.0,2.3097126971542243
11366,456.6,2.0,2.3097126971542243
11367,456.64,2.0,2.3097126971542243
11368,456.68,1.995,2.3097126971542243
11369,456.72,2.0,2.3097126971542243
11370,456.76,2.0,2.3097126971542243
11371,456.8,2.0,2.3097126971542243
11372,456.84,2.005,2.3097126971542243
11373,456.88,2.01,2.3097126971542243
11374,456.92,2.005,2.3097126971542243
11375,456.96,2.01,2.3097126971542243
11376,457.0,2.005,2.3097126971542243
11377,457.04,2.005,2.3097126971542243
11378,457.08,2.005,2.3097126971542243
11379,457.12,2.01,2.3097126971542243
11380,457.16,2.01,2.3097126971542243
11381,457.2,2.01,2.3097126971542243
11382,457.24,2.01,2.3097126971542243
11383,457.28,2.005,2.3097126971542243
11384,457.32,2.005,2.3097126971542243
11385,457.36,2.005,2.3097126971542243
11386,457.4,2.005,2.3097126971542243
11387,457.44,2.005,2.3097126971542243
11388,457.48,2.0,2.3097126971542243
11389,457.52,2.005,2.3097126971542243
11390,457.56,2.015,2.3097126971542243
11391,457.6,2.015,2.3097126971542243
11392,457.64,2.01,2.3097126971542243
11393,457.68,2.01,2.3097126971542243
11394,457.72,2.01,2.3097126971542243
11395,457.76,2.01,2.3097126971542243
11396,457.8,2.01,2.3097126971542243
11397,457.84,2.01,2.3097126971542243
11398,457.88,2.01,2.3097126971542243
11399,457.92,2.01,2.3097126971542243
11400,457.96,2.01,2.3097126971542243
11401,458.0,2.01,2.3097126971542243
11402,458.04,2.01,2.3097126971542243
11403,458.08,2.01,2.3097126971542243
11404,458.12,2.01,2.3097126971542243
11405,458.16,2.01,2.3097126971542243
11406,458.2,2.01,2.3097126971542243
11407,458.24,2.01,2.3097126971542243
11408,458.28,2.005,2.3097126971542243
11409,458.32,2.005,2.3097126971542243
11410,458.36,2.005,2.3097126971542243
11411,458.4,2.0,2.3097126971542243
11412,458.44,2.0,2.3097126971542243
11413,458.48,1.995,2.3097126971542243
11414,458.52,1.99,2.3097126971542243
11415,458.56,1.98,2.3097126971542243
11416,458.6,1.975,2.3097126971542243
11417,458.64,1.97,2.3097126971542243
11418,458.68,1.965,2.3097126971542243
11419,458.72,1.96,2.3097126971542243
11420,458.76,1.955,2.3097126971542243
