,frame,x,y,r
7866,10071.0,688.5,386.5,30.9
7867,10073.0,688.5,384.5,30.9
7868,10074.0,690.5,402.5,34.2
7869,10075.0,688.5,384.5,30.9
7870,10076.0,688.5,385.5,30.7
7871,10077.0,687.5,385.5,30.9
7872,10078.0,684.5,382.5,36.4
7873,10079.0,688.5,385.5,30.9
7874,10081.0,687.5,384.5,30.8
7875,10082.0,686.5,405.5,34.2
7876,10083.0,692.5,400.5,32.0
7877,10084.0,687.5,384.5,30.9
7878,10085.0,688.5,386.5,30.9
7879,10087.0,689.5,403.5,35.3
7880,10088.0,689.5,385.5,30.9
7881,10089.0,689.5,385.5,30.9
7882,10090.0,689.5,386.5,30.8
7883,10091.0,691.5,384.5,30.9
7884,10093.0,684.5,400.5,36.4
7885,10094.0,688.5,385.5,30.9
7886,10095.0,688.5,385.5,30.8
7887,10096.0,688.5,385.5,30.8
7888,10097.0,690.5,383.5,33.1
7889,10099.0,684.5,383.5,35.3
7890,10100.0,688.5,385.5,30.9
7891,10101.0,683.5,384.5,36.4
7892,10102.0,689.5,385.5,30.9
7893,10103.0,688.5,384.5,30.8
7894,10104.0,698.5,399.5,30.9
7895,10105.0,692.5,400.5,35.3
7896,10106.0,687.5,384.5,30.9
7897,10107.0,687.5,384.5,30.9
7898,10108.0,688.5,384.5,30.9
7899,10109.0,688.5,385.5,30.8
7900,10110.0,692.5,382.5,33.1
7901,10112.0,687.5,385.5,30.9
7902,10113.0,688.5,385.5,30.9
7903,10114.0,688.5,385.5,30.7
7904,10115.0,688.5,385.5,30.9
7905,10116.0,688.5,385.5,30.9
7906,10117.0,689.5,385.5,30.9
7907,10118.0,686.5,384.5,30.8
7908,10119.0,688.5,385.5,30.9
7909,10120.0,688.5,384.5,30.8
7910,10121.0,688.5,385.5,30.7
7911,10122.0,687.5,385.5,30.9
7912,10123.0,690.5,384.5,32.0
7913,10124.0,687.5,385.5,30.9
7914,10125.0,694.5,382.5,30.9
7915,10126.0,688.5,385.5,30.9
7916,10127.0,688.5,385.5,30.9
7917,10128.0,687.5,384.5,30.9
7918,10129.0,688.5,386.5,30.9
7919,10131.0,688.5,386.5,30.9
7920,10132.0,688.5,386.5,30.9
7921,10133.0,687.5,385.5,30.8
7922,10135.0,688.5,386.5,30.9
7923,10136.0,686.5,384.5,30.9
7924,10138.0,688.5,385.5,30.9
7925,10139.0,688.5,384.5,30.9
7926,10140.0,689.5,385.5,30.9
7927,10144.0,688.5,385.5,30.9
7928,10145.0,695.5,398.5,34.2
7929,10147.0,688.5,385.5,30.9
7930,10148.0,697.5,380.5,34.2
7931,10149.0,688.5,386.5,30.9
7932,10150.0,692.5,402.5,33.1
7933,10151.0,691.5,384.5,30.9
7934,10152.0,688.5,384.5,30.8
7935,10153.0,687.5,385.5,30.9
7936,10154.0,687.5,387.5,30.9
7937,10155.0,687.5,385.5,30.8
7938,10156.0,687.5,384.5,30.9
7939,10157.0,695.5,402.5,32.0
7940,10158.0,688.5,386.5,30.9
7941,10159.0,687.5,384.5,30.8
7942,10160.0,692.5,402.5,33.1
7943,10161.0,688.5,386.5,30.9
7944,10162.0,112.5,886.5,36.4
7945,10163.0,688.5,387.5,30.8
7946,10168.0,687.5,384.5,30.8
7947,10169.0,688.5,385.5,30.9
7948,10170.0,690.5,384.5,32.0
7949,10171.0,688.5,385.5,30.8
7950,10172.0,694.5,381.5,30.9
7951,10173.0,687.5,385.5,30.9
7952,10174.0,687.5,385.5,30.8
7953,10175.0,688.5,386.5,30.9
7954,10176.0,689.5,385.5,30.9
7955,10177.0,688.5,384.5,30.8
7956,10180.0,695.5,382.5,32.0
7957,10182.0,690.5,384.5,32.0
7958,10183.0,689.5,384.5,30.9
7959,10184.0,687.5,385.5,30.9
7960,10186.0,688.5,385.5,30.9
7961,10187.0,687.5,385.5,30.9
7962,10188.0,688.5,385.5,30.9
7963,10189.0,688.5,384.5,30.7
7964,10190.0,688.5,385.5,30.9
7965,10192.0,685.5,384.5,30.8
7966,10193.0,687.5,384.5,30.9
7967,10194.0,687.5,384.5,30.9
7968,10195.0,689.5,385.5,30.8
7969,10196.0,688.5,386.5,30.9
7970,10198.0,104.5,874.5,36.4
7971,10199.0,687.5,387.5,30.8
7972,10200.0,695.5,383.5,30.9
7973,10201.0,687.5,387.5,30.9
7974,10202.0,688.5,387.5,32.0
7975,10203.0,688.5,386.5,30.9
7976,10204.0,688.5,385.5,30.8
7977,10205.0,687.5,385.5,30.8
7978,10206.0,687.5,387.5,30.8
7979,10208.0,688.5,386.5,30.9
7980,10209.0,688.5,384.5,30.9
7981,10210.0,688.5,385.5,30.9
7982,10211.0,689.5,386.5,30.9
7983,10212.0,687.5,384.5,30.9
7984,10213.0,689.5,386.5,30.9
7985,10214.0,688.5,385.5,30.8
7986,10215.0,695.5,384.5,30.8
7987,10216.0,687.5,385.5,30.9
7988,10217.0,688.5,386.5,30.9
7989,10218.0,689.5,386.5,30.8
7990,10219.0,688.5,385.5,30.8
7991,10220.0,688.5,386.5,30.9
7992,10221.0,688.5,387.5,30.5
7993,10222.0,688.5,385.5,30.8
7994,10223.0,689.5,384.5,30.9
7995,10224.0,690.5,402.5,34.2
7996,10225.0,688.5,386.5,30.9
7997,10227.0,691.5,401.5,34.2
7998,10228.0,694.5,383.5,30.9
7999,10229.0,694.5,382.5,30.9
8000,10230.0,690.5,387.5,30.9
8001,10231.0,689.5,387.5,30.8
8002,10232.0,686.5,383.5,32.0
8003,10234.0,687.5,384.5,30.9
8004,10235.0,687.5,387.5,30.9
8005,10236.0,688.5,385.5,30.9
8006,10238.0,691.5,403.5,36.4
8007,10239.0,690.5,401.5,31.9
8008,10240.0,696.5,382.5,36.4
8009,10241.0,688.5,386.5,30.9
8010,10242.0,688.5,385.5,30.9
8011,10243.0,694.5,384.5,33.1
8012,10244.0,688.5,384.5,30.8
8013,10245.0,689.5,384.5,30.8
8014,10246.0,689.5,385.5,30.9
8015,10247.0,688.5,384.5,30.8
8016,10248.0,687.5,384.5,30.9
8017,10249.0,689.5,386.5,30.9
8018,10250.0,687.5,384.5,30.9
8019,10251.0,687.5,387.5,30.9
8020,10252.0,689.5,384.5,30.9
8021,10253.0,684.5,385.5,32.0
8022,10254.0,687.5,384.5,30.9
8023,10255.0,688.5,385.5,30.7
8024,10256.0,689.5,385.5,30.8
8025,10257.0,688.5,384.5,30.9
8026,10258.0,695.5,401.5,34.2
8027,10259.0,689.5,385.5,30.9
8028,10260.0,688.5,386.5,30.9
8029,10261.0,689.5,385.5,30.9
8030,10262.0,688.5,386.5,30.9
8031,10263.0,688.5,385.5,30.9
8032,10264.0,688.5,385.5,30.8
8033,10265.0,687.5,387.5,30.8
8034,10266.0,693.5,401.5,36.4
8035,10267.0,688.5,386.5,30.8
8036,10268.0,688.5,386.5,30.9
8037,10269.0,688.5,386.5,30.9
8038,10270.0,688.5,386.5,30.9
8039,10271.0,688.5,385.5,30.8
8040,10272.0,693.5,401.5,33.1
8041,10273.0,692.5,376.5,36.4
8042,10274.0,691.5,384.5,30.9
8043,10275.0,690.5,384.5,31.9
8044,10276.0,688.5,386.5,30.9
8045,10277.0,688.5,384.5,30.9
8046,10278.0,684.5,384.5,30.9
8047,10279.0,688.5,385.5,30.9
8048,10280.0,687.5,383.5,30.8
8049,10281.0,688.5,387.5,32.0
8050,10282.0,688.5,386.5,30.8
8051,10283.0,686.5,385.5,30.8
8052,10284.0,688.5,385.5,30.7
8053,10286.0,688.5,385.5,30.8
8054,10287.0,688.5,384.5,30.8
8055,10288.0,689.5,385.5,30.8
8056,10289.0,688.5,386.5,30.9
8057,10291.0,688.5,385.5,30.9
8058,10292.0,688.5,385.5,30.9
8059,10293.0,689.5,385.5,30.9
8060,10294.0,688.5,385.5,30.9
8061,10295.0,691.5,399.5,36.4
8062,10298.0,688.5,386.5,30.9
8063,10299.0,688.5,386.5,30.9
8064,10300.0,689.5,387.5,30.8
8065,10301.0,686.5,386.5,32.0
8066,10302.0,687.5,386.5,31.9
8067,10304.0,693.5,402.5,36.4
8068,10305.0,689.5,385.5,30.8
8069,10306.0,688.5,386.5,30.9
8070,10307.0,687.5,384.5,30.8
8071,10308.0,688.5,384.5,30.8
8072,10309.0,688.5,384.5,30.8
8073,10310.0,688.5,385.5,30.8
8074,10311.0,687.5,385.5,30.9
8075,10312.0,694.5,382.5,30.9
8076,10313.0,687.5,383.5,30.8
8077,10314.0,688.5,384.5,30.8
8078,10315.0,688.5,386.5,30.9
8079,10318.0,687.5,384.5,30.9
8080,10319.0,688.5,384.5,30.9
8081,10320.0,690.5,385.5,32.0
8082,10322.0,694.5,382.5,30.9
8083,10323.0,688.5,385.5,30.9
8084,10324.0,689.5,384.5,30.9
8085,10325.0,687.5,390.5,33.0
8086,10326.0,688.5,385.5,30.9
8087,10327.0,687.5,383.5,30.8
8088,10329.0,688.5,384.5,30.8
8089,10331.0,687.5,384.5,30.8
8090,10332.0,688.5,384.5,30.9
8091,10333.0,686.5,384.5,30.8
8092,10334.0,697.5,399.5,32.0
8093,10335.0,694.5,380.5,36.4
8094,10336.0,689.5,387.5,30.8
8095,10337.0,688.5,386.5,30.9
8096,10338.0,689.5,387.5,30.8
8097,10339.0,688.5,387.5,30.9
8098,10340.0,688.5,385.5,30.9
8099,10341.0,688.5,386.5,30.8
8100,10343.0,687.5,405.5,34.2
8101,10345.0,688.5,385.5,30.9
8102,10346.0,683.5,384.5,32.0
8103,10347.0,689.5,385.5,30.9
8104,10348.0,688.5,385.5,30.9
8105,10349.0,688.5,386.5,30.9
8106,10350.0,688.5,385.5,30.9
8107,10351.0,694.5,401.5,36.4
8108,10352.0,687.5,385.5,30.9
8109,10353.0,688.5,387.5,30.8
8110,10355.0,688.5,385.5,30.9
8111,10356.0,688.5,386.5,30.9
8112,10357.0,195.5,247.5,30.9
8113,10359.0,686.5,391.5,34.2
8114,10360.0,688.5,385.5,30.9
8115,10361.0,688.5,385.5,30.9
8116,10363.0,688.5,385.5,30.9
8117,10364.0,689.5,385.5,30.9
8118,10365.0,688.5,387.5,30.9
8119,10366.0,688.5,385.5,30.9
8120,10367.0,692.5,402.5,36.4
8121,10368.0,685.5,384.5,30.7
8122,10369.0,688.5,384.5,30.7
8123,10370.0,687.5,385.5,30.7
8124,10372.0,689.5,385.5,30.8
8125,10375.0,687.5,384.5,30.9
8126,10376.0,687.5,384.5,30.9
8127,10377.0,687.5,384.5,30.9
8128,10378.0,688.5,383.5,30.8
8129,10380.0,688.5,384.5,30.9
8130,10382.0,687.5,402.5,34.2
8131,10383.0,686.5,387.5,30.9
8132,10384.0,687.5,386.5,32.0
8133,10385.0,688.5,385.5,30.9
8134,10390.0,687.5,386.5,31.8
8135,10392.0,694.5,381.5,30.9
8136,10393.0,688.5,385.5,30.9
8137,10394.0,690.5,404.5,36.4
8138,10396.0,689.5,386.5,30.8
8139,10397.0,687.5,386.5,32.0
8140,10398.0,687.5,385.5,30.9
8141,10399.0,687.5,385.5,30.8
8142,10400.0,689.5,385.5,30.9
8143,10401.0,689.5,386.5,30.8
8144,10402.0,685.5,390.5,30.8
8145,10403.0,687.5,385.5,30.9
8146,10404.0,690.5,385.5,32.0
8147,10406.0,698.5,400.5,30.9
8148,10407.0,689.5,385.5,30.9
8149,10408.0,689.5,385.5,30.9
8150,10409.0,688.5,386.5,30.9
8151,10410.0,690.5,384.5,32.0
8152,10411.0,691.5,384.5,30.9
8153,10412.0,688.5,386.5,30.9
8154,10414.0,695.5,383.5,32.0
8155,10416.0,688.5,384.5,30.8
8156,10418.0,688.5,384.5,30.8
8157,10419.0,693.5,405.5,35.3
8158,10420.0,688.5,386.5,30.9
8159,10421.0,688.5,384.5,30.8
8160,10422.0,688.5,385.5,30.8
8161,10423.0,689.5,385.5,30.8
8162,10425.0,686.5,404.5,34.2
8163,10427.0,689.5,386.5,30.8
8164,10429.0,689.5,384.5,30.9
8165,10430.0,697.5,387.5,36.4
8166,10431.0,689.5,385.5,30.8
8167,10432.0,688.5,386.5,30.8
8168,10433.0,688.5,387.5,32.0
8169,10434.0,690.5,387.5,30.9
8170,10435.0,689.5,386.5,30.9
8171,10437.0,694.5,401.5,36.4
8172,10439.0,688.5,387.5,30.8
8173,10442.0,688.5,384.5,30.9
8174,10443.0,688.5,385.5,30.9
8175,10444.0,687.5,384.5,30.8
8176,10445.0,682.5,386.5,32.0
8177,10446.0,688.5,385.5,30.9
8178,10448.0,688.5,385.5,30.9
8179,10449.0,685.5,383.5,32.0
8180,10450.0,688.5,386.5,30.9
8181,10451.0,686.5,385.5,30.8
8182,10453.0,688.5,385.5,30.9
8183,10454.0,688.5,385.5,30.9
8184,10455.0,689.5,385.5,30.9
8185,10456.0,689.5,385.5,30.9
8186,10457.0,687.5,384.5,30.8
8187,10458.0,688.5,384.5,30.9
8188,10459.0,688.5,386.5,30.9
8189,10460.0,689.5,385.5,30.9
8190,10461.0,689.5,386.5,30.8
8191,10463.0,688.5,385.5,30.8
8192,10464.0,678.5,399.5,36.4
8193,10466.0,693.5,376.5,36.4
8194,10467.0,688.5,385.5,30.9
8195,10469.0,689.5,385.5,30.8
8196,10471.0,688.5,386.5,30.9
8197,10472.0,689.5,386.5,30.9
8198,10473.0,687.5,384.5,30.9
8199,10474.0,689.5,385.5,30.9
8200,10475.0,687.5,385.5,30.8
8201,10476.0,687.5,385.5,30.9
8202,10477.0,688.5,386.5,30.9
8203,10478.0,687.5,387.5,30.9
8204,10479.0,697.5,398.5,36.4
8205,10480.0,689.5,385.5,30.9
8206,10481.0,688.5,386.5,30.9
8207,10482.0,688.5,386.5,30.9
8208,10484.0,689.5,386.5,30.8
8209,10485.0,687.5,384.5,30.8
8210,10486.0,688.5,385.5,30.9
8211,10487.0,688.5,386.5,30.9
8212,10489.0,692.5,384.5,34.2
8213,10490.0,688.5,386.5,30.9
8214,10491.0,688.5,386.5,30.9
8215,10492.0,688.5,384.5,30.8
8216,10493.0,688.5,385.5,30.9
8217,10494.0,688.5,385.5,30.9
8218,10496.0,688.5,386.5,30.8
8219,10497.0,689.5,385.5,30.9
8220,10498.0,694.5,384.5,30.8
8221,10499.0,689.5,385.5,30.9
8222,10500.0,687.5,385.5,30.9
8223,10501.0,687.5,387.5,30.9
8224,10502.0,675.5,391.5,36.4
8225,10503.0,687.5,385.5,30.8
8226,10504.0,689.5,404.5,36.4
8227,10505.0,687.5,384.5,30.8
8228,10506.0,690.5,402.5,34.2
8229,10507.0,689.5,384.5,30.9
8230,10508.0,690.5,386.5,30.9
8231,10510.0,688.5,384.5,30.9
8232,10511.0,688.5,385.5,30.8
8233,10513.0,688.5,385.5,30.9
8234,10514.0,690.5,385.5,32.0
8235,10515.0,688.5,386.5,30.9
8236,10516.0,688.5,385.5,30.9
8237,10517.0,688.5,385.5,30.8
8238,10518.0,687.5,384.5,30.9
8239,10519.0,688.5,385.5,30.8
8240,10520.0,693.5,402.5,36.4
8241,10521.0,693.5,402.5,36.4
8242,10522.0,689.5,385.5,30.9
8243,10523.0,688.5,384.5,30.8
8244,10524.0,688.5,385.5,30.8
8245,10525.0,688.5,384.5,30.8
8246,10526.0,688.5,385.5,30.7
8247,10527.0,688.5,384.5,30.8
8248,10528.0,688.5,384.5,30.9
8249,10529.0,687.5,385.5,30.8
8250,10530.0,687.5,384.5,30.8
8251,10531.0,688.5,384.5,30.9
8252,10532.0,688.5,384.5,30.9
8253,10533.0,688.5,385.5,30.9
8254,10534.0,698.5,398.5,32.0
8255,10535.0,691.5,384.5,30.9
8256,10536.0,688.5,384.5,30.9
8257,10537.0,689.5,385.5,30.9
8258,10538.0,688.5,384.5,30.8
8259,10539.0,687.5,384.5,30.9
8260,10540.0,689.5,386.5,30.8
8261,10542.0,688.5,386.5,30.9
8262,10543.0,688.5,386.5,30.9
8263,10544.0,688.5,384.5,30.7
8264,10545.0,689.5,385.5,30.8
8265,10546.0,688.5,385.5,30.8
8266,10548.0,688.5,385.5,30.8
8267,10549.0,686.5,385.5,30.8
8268,10550.0,687.5,384.5,30.9
8269,10551.0,687.5,384.5,30.9
8270,10552.0,687.5,384.5,30.9
8271,10554.0,697.5,384.5,36.4
8272,10556.0,688.5,384.5,30.9
8273,10557.0,688.5,384.5,30.9
8274,10558.0,687.5,384.5,30.8
8275,10559.0,687.5,383.5,30.8
8276,10561.0,688.5,385.5,30.7
8277,10562.0,689.5,385.5,30.9
8278,10563.0,688.5,404.5,35.3
8279,10564.0,698.5,398.5,36.4
8280,10566.0,688.5,385.5,30.9
8281,10567.0,688.5,385.5,30.9
8282,10568.0,697.5,400.5,36.4
8283,10569.0,689.5,385.5,30.9
8284,10570.0,694.5,379.5,36.4
8285,10571.0,688.5,385.5,30.8
8286,10572.0,687.5,386.5,31.9
8287,10576.0,688.5,385.5,30.9
8288,10579.0,688.5,385.5,30.9
8289,10580.0,688.5,386.5,30.9
8290,10581.0,687.5,385.5,30.7
8291,10582.0,688.5,386.5,30.9
8292,10585.0,687.5,385.5,30.8
8293,10586.0,688.5,385.5,30.7
8294,10587.0,688.5,386.5,30.9
8295,10588.0,683.5,384.5,36.4
8296,10589.0,687.5,385.5,30.9
8297,10590.0,692.5,384.5,30.9
8298,10591.0,687.5,384.5,30.8
8299,10592.0,690.5,402.5,34.2
8300,10594.0,688.5,385.5,30.9
8301,10595.0,688.5,402.5,34.2
8302,10596.0,688.5,385.5,30.9
8303,10598.0,688.5,386.5,30.7
8304,10599.0,688.5,384.5,30.8
8305,10601.0,689.5,385.5,30.9
8306,10602.0,688.5,384.5,30.8
8307,10603.0,688.5,384.5,30.9
8308,10604.0,692.5,382.5,33.1
8309,10606.0,688.5,384.5,30.9
8310,10607.0,688.5,385.5,30.7
8311,10608.0,688.5,385.5,30.7
8312,10609.0,689.5,385.5,30.9
8313,10610.0,688.5,384.5,30.8
8314,10611.0,687.5,385.5,30.8
8315,10612.0,687.5,385.5,30.8
8316,10614.0,690.5,402.5,34.2
8317,10616.0,690.5,401.5,34.2
8318,10617.0,690.5,384.5,32.0
8319,10618.0,690.5,382.5,33.1
8320,10619.0,688.5,402.5,34.2
8321,10620.0,695.5,400.5,33.1
8322,10621.0,689.5,383.5,30.8
8323,10622.0,694.5,382.5,30.9
8324,10623.0,694.5,382.5,30.9
8325,10624.0,689.5,385.5,30.9
8326,10625.0,688.5,384.5,30.9
8327,10626.0,688.5,386.5,30.9
8328,10628.0,688.5,384.5,30.8
8329,10629.0,687.5,384.5,30.8
8330,10630.0,694.5,380.5,32.0
8331,10631.0,688.5,387.5,32.0
8332,10633.0,689.5,385.5,30.9
8333,10634.0,690.5,382.5,30.9
8334,10635.0,688.5,386.5,30.9
8335,10636.0,688.5,385.5,30.9
8336,10637.0,688.5,385.5,30.7
8337,10638.0,688.5,385.5,30.9
8338,10639.0,688.5,385.5,30.8
8339,10640.0,693.5,382.5,30.9
8340,10641.0,687.5,386.5,32.0
8341,10642.0,688.5,384.5,30.9
8342,10644.0,694.5,398.5,34.2
8343,10645.0,692.5,396.5,36.4
8344,10646.0,688.5,384.5,30.8
8345,10647.0,689.5,386.5,30.9
8346,10648.0,688.5,386.5,30.9
8347,10649.0,687.5,385.5,30.7
8348,10651.0,688.5,384.5,30.9
8349,10652.0,689.5,384.5,30.9
8350,10653.0,687.5,387.5,30.9
8351,10654.0,689.5,387.5,30.8
8352,10655.0,688.5,385.5,30.9
8353,10657.0,688.5,385.5,30.7
8354,10658.0,687.5,384.5,30.9
8355,10659.0,688.5,387.5,30.9
8356,10660.0,696.5,401.5,30.9
8357,10661.0,688.5,384.5,30.8
8358,10663.0,687.5,385.5,30.9
8359,10665.0,687.5,384.5,30.8
8360,10666.0,689.5,385.5,30.9
8361,10667.0,687.5,387.5,30.9
8362,10669.0,687.5,387.5,30.9
8363,10670.0,690.5,386.5,32.0
8364,10671.0,688.5,385.5,30.9
8365,10672.0,688.5,385.5,30.9
8366,10673.0,695.5,403.5,35.3
8367,10674.0,688.5,385.5,30.9
8368,10675.0,688.5,384.5,30.8
8369,10676.0,688.5,386.5,30.9
8370,10677.0,694.5,382.5,36.4
8371,10678.0,688.5,385.5,30.9
8372,10679.0,687.5,385.5,30.9
8373,10681.0,688.5,386.5,30.9
8374,10682.0,687.5,385.5,30.9
8375,10683.0,688.5,385.5,30.7
8376,10684.0,687.5,385.5,30.9
8377,10685.0,688.5,386.5,30.9
8378,10686.0,691.5,374.5,36.4
8379,10687.0,690.5,404.5,36.4
8380,10688.0,689.5,386.5,30.9
8381,10689.0,682.5,385.5,32.0
8382,10692.0,688.5,383.5,30.9
8383,10693.0,688.5,384.5,30.9
8384,10694.0,697.5,394.5,34.2
8385,10695.0,694.5,382.5,36.4
8386,10696.0,687.5,384.5,30.8
8387,10697.0,688.5,385.5,30.8
8388,10698.0,687.5,384.5,30.8
8389,10699.0,687.5,384.5,30.9
8390,10700.0,688.5,384.5,30.8
8391,10701.0,687.5,384.5,30.8
8392,10703.0,688.5,385.5,30.9
8393,10704.0,696.5,400.5,32.0
8394,10705.0,688.5,386.5,30.9
8395,10706.0,689.5,386.5,30.8
8396,10707.0,688.5,386.5,30.9
8397,10708.0,687.5,385.5,30.7
8398,10709.0,693.5,399.5,34.2
8399,10710.0,687.5,384.5,30.9
8400,10711.0,689.5,385.5,30.8
8401,10712.0,688.5,385.5,30.7
8402,10713.0,687.5,384.5,30.9
8403,10714.0,694.5,381.5,32.0
8404,10716.0,694.5,401.5,36.4
8405,10717.0,688.5,386.5,30.9
8406,10718.0,689.5,385.5,30.9
8407,10719.0,688.5,385.5,30.9
8408,10720.0,687.5,384.5,30.9
8409,10721.0,688.5,386.5,30.9
8410,10722.0,688.5,386.5,30.9
8411,10723.0,689.5,385.5,30.9
8412,10724.0,689.5,387.5,30.8
8413,10725.0,690.5,385.5,30.9
8414,10726.0,688.5,384.5,30.8
8415,10727.0,688.5,385.5,30.9
8416,10728.0,697.5,385.5,36.4
8417,10729.0,688.5,385.5,30.9
8418,10730.0,694.5,382.5,30.9
8419,10731.0,694.5,383.5,30.9
8420,10733.0,695.5,383.5,30.9
8421,10734.0,689.5,384.5,30.9
8422,10735.0,688.5,384.5,30.8
8423,10736.0,684.5,386.5,34.2
8424,10737.0,688.5,384.5,30.9
8425,10738.0,688.5,387.5,30.9
8426,10739.0,689.5,384.5,30.8
8427,10740.0,689.5,385.5,30.9
8428,10741.0,688.5,386.5,30.9
8429,10742.0,687.5,385.5,30.6
8430,10743.0,688.5,384.5,30.8
8431,10744.0,693.5,402.5,36.4
8432,10746.0,688.5,386.5,30.7
8433,10747.0,687.5,386.5,31.8
8434,10748.0,686.5,385.5,30.9
8435,10749.0,689.5,405.5,34.2
8436,10750.0,687.5,387.5,30.9
8437,10751.0,687.5,385.5,30.9
8438,10752.0,689.5,386.5,30.8
8439,10753.0,691.5,401.5,34.2
8440,10754.0,689.5,385.5,30.9
8441,10755.0,696.5,380.5,34.2
8442,10759.0,695.5,400.5,36.4
8443,10760.0,689.5,385.5,30.9
8444,10761.0,688.5,385.5,30.9
8445,10762.0,688.5,386.5,30.9
8446,10763.0,695.5,382.5,32.0
8447,10764.0,696.5,383.5,36.4
8448,10765.0,688.5,384.5,30.9
8449,10766.0,691.5,399.5,36.4
8450,10768.0,688.5,384.5,30.9
8451,10769.0,688.5,386.5,30.7
8452,10770.0,688.5,384.5,30.8
8453,10771.0,689.5,384.5,30.9
8454,10772.0,688.5,385.5,30.9
8455,10776.0,687.5,384.5,30.8
8456,10777.0,694.5,383.5,30.9
8457,10779.0,687.5,386.5,32.0
8458,10780.0,688.5,385.5,30.9
8459,10781.0,687.5,386.5,31.8
8460,10782.0,678.5,395.5,34.2
8461,10783.0,687.5,387.5,30.9
8462,10784.0,688.5,386.5,30.9
8463,10785.0,687.5,384.5,30.8
8464,10787.0,690.5,403.5,36.4
8465,10788.0,684.5,384.5,30.9
8466,10789.0,688.5,384.5,30.9
8467,10790.0,688.5,383.5,30.8
8468,10791.0,688.5,385.5,30.9
8469,10792.0,688.5,386.5,30.9
8470,10793.0,689.5,405.5,34.2
8471,10794.0,688.5,385.5,30.9
8472,10795.0,688.5,384.5,30.8
8473,10796.0,688.5,385.5,30.9
8474,10797.0,680.5,401.5,36.4
8475,10798.0,686.5,384.5,30.8
8476,10800.0,688.5,385.5,30.9
8477,10801.0,688.5,386.5,30.9
8478,10802.0,689.5,384.5,30.9
8479,10804.0,688.5,384.5,30.9
8480,10805.0,688.5,385.5,30.8
8481,10806.0,689.5,385.5,30.9
8482,10807.0,687.5,384.5,30.8
8483,10809.0,688.5,386.5,30.9
8484,10810.0,693.5,401.5,36.4
8485,10811.0,688.5,385.5,30.9
8486,10812.0,689.5,385.5,30.9
8487,10815.0,688.5,385.5,30.9
8488,10816.0,687.5,387.5,30.9
8489,10817.0,690.5,383.5,32.0
8490,10818.0,688.5,385.5,30.9
8491,10820.0,696.5,406.5,36.4
8492,10821.0,689.5,386.5,30.9
8493,10825.0,689.5,391.5,34.2
8494,10826.0,687.5,386.5,31.8
8495,10827.0,697.5,398.5,36.4
8496,10828.0,688.5,386.5,30.9
8497,10829.0,688.5,384.5,30.9
8498,10830.0,686.5,402.5,36.4
8499,10831.0,688.5,386.5,30.8
8500,10832.0,689.5,385.5,30.9
8501,10833.0,690.5,401.5,34.2
8502,10834.0,687.5,386.5,31.9
8503,10835.0,688.5,385.5,30.9
8504,10838.0,683.5,384.5,36.4
8505,10839.0,688.5,384.5,30.9
8506,10840.0,688.5,385.5,30.9
8507,10841.0,688.5,385.5,30.9
8508,10842.0,689.5,385.5,30.9
8509,10843.0,688.5,385.5,30.9
8510,10844.0,696.5,383.5,36.4
8511,10845.0,687.5,385.5,30.9
8512,10846.0,689.5,385.5,30.9
8513,10847.0,688.5,385.5,30.9
8514,10848.0,688.5,386.5,30.9
8515,10849.0,688.5,386.5,30.9
8516,10850.0,689.5,383.5,30.9
8517,10851.0,694.5,398.5,34.2
8518,10852.0,688.5,384.5,30.9
8519,10853.0,693.5,384.5,30.9
8520,10854.0,689.5,386.5,30.8
8521,10855.0,688.5,384.5,30.9
8522,10856.0,687.5,384.5,30.8
8523,10857.0,688.5,383.5,30.8
8524,10858.0,686.5,391.5,34.2
8525,10859.0,688.5,385.5,30.8
8526,10861.0,683.5,382.5,34.2
8527,10862.0,681.5,400.5,34.2
8528,10863.0,689.5,385.5,30.9
8529,10864.0,688.5,386.5,30.9
8530,10865.0,688.5,386.5,30.9
8531,10866.0,692.5,375.5,36.4
8532,10867.0,688.5,385.5,30.9
8533,10868.0,688.5,400.5,31.9
8534,10869.0,688.5,386.5,31.6
8535,10871.0,689.5,385.5,30.9
8536,10872.0,688.5,385.5,30.9
8537,10873.0,688.5,385.5,30.9
8538,10874.0,689.5,385.5,30.9
8539,10875.0,689.5,384.5,30.6
8540,10877.0,688.5,384.5,30.9
8541,10879.0,684.5,384.5,30.9
8542,10880.0,688.5,387.5,32.0
8543,10881.0,695.5,401.5,36.4
8544,10882.0,688.5,385.5,30.9
8545,10883.0,688.5,385.5,30.9
8546,10884.0,681.5,401.5,36.4
8547,10885.0,696.5,377.5,34.2
8548,10886.0,689.5,385.5,30.8
8549,10887.0,691.5,404.5,34.2
8550,10888.0,689.5,387.5,30.8
8551,10889.0,688.5,386.5,30.9
8552,10890.0,688.5,387.5,32.0
8553,10891.0,689.5,385.5,30.9
8554,10892.0,688.5,385.5,30.9
8555,10893.0,688.5,385.5,30.8
8556,10895.0,688.5,385.5,30.9
8557,10896.0,688.5,385.5,30.7
8558,10897.0,684.5,383.5,32.0
8559,10899.0,687.5,406.5,34.2
8560,10900.0,688.5,386.5,30.8
8561,10901.0,687.5,384.5,30.8
8562,10902.0,697.5,399.5,32.0
8563,10903.0,689.5,385.5,30.9
8564,10904.0,687.5,385.5,30.8
