,t,fronters_count,fit
19881,797.2,1.0,1.1960158908367755
19882,797.24,1.0,1.1960158908367755
19883,797.28,1.0,1.1960158908367755
19884,797.32,1.0,1.1960158908367755
19885,797.36,1.0,1.1960158908367755
19886,797.4,1.0,1.1960158908367755
19887,797.44,1.0,1.1960158908367755
19888,797.48,1.0,1.1960158908367755
19889,797.52,1.0,1.1960158908367755
19890,797.56,1.0,1.1960158908367755
19891,797.6,1.0,1.1960158908367755
19892,797.64,1.0,1.1960158908367755
19893,797.68,1.0,1.1960158908367755
19894,797.72,1.0,1.1960158908367755
19895,797.76,1.0,1.1960158908367755
19896,797.8,1.0,1.1960158908367755
19897,797.84,1.0,1.1960158908367755
19898,797.88,1.0,1.1960158908367755
19899,797.92,1.0,1.1960158908367755
19900,797.96,1.0,1.1960158908367755
19901,798.0,1.0,1.1960158908367755
19902,798.04,1.0,1.1960158908367755
19903,798.08,1.0,1.1960158908367755
19904,798.12,1.0,1.1960158908367755
19905,798.16,1.0,1.1960158908367755
19906,798.2,1.0,1.1960158908367755
19907,798.24,1.0,1.1960158908367755
19908,798.28,1.0,1.1960158908367755
19909,798.32,1.0,1.1960158908367755
19910,798.36,1.0,1.1960158908367755
19911,798.4,1.0,1.1960158908367755
19912,798.44,1.0,1.1960158908367755
19913,798.48,1.0,1.1960158908367755
19914,798.52,1.0,1.1960158908367755
19915,798.56,1.0,1.1960158908367755
19916,798.6,1.0,1.1960158908367755
19917,798.64,1.0,1.1960158908367755
19918,798.68,1.0,1.1960158908367755
19919,798.72,1.0,1.1960158908367755
19920,798.76,1.0,1.1960158908367755
19921,798.8,1.0,1.1960158908367755
19922,798.84,1.0,1.1960158908367755
19923,798.88,1.005,1.1960158908367755
19924,798.92,1.005,1.1960158908367755
19925,798.96,1.005,1.1960158908367755
19926,799.0,1.005,1.1960158908367755
19927,799.04,1.005,1.1960158908367755
19928,799.08,1.005,1.1960158908367755
19929,799.12,1.005,1.1960158908367755
19930,799.16,1.005,1.1960158908367755
19931,799.2,1.005,1.1960158908367755
19932,799.24,1.005,1.1960158908367755
19933,799.28,1.005,1.1960158908367755
19934,799.32,1.005,1.1960158908367755
19935,799.36,1.005,1.1960158908367755
19936,799.4,1.005,1.1960158908367755
19937,799.44,1.005,1.1960158908367755
19938,799.48,1.005,1.1960158908367755
19939,799.52,1.005,1.1960158908367755
19940,799.56,1.005,1.1960158908367755
19941,799.6,1.005,1.1960158908367755
19942,799.64,1.005,1.1960158908367755
19943,799.68,1.005,1.1960158908367755
19944,799.72,1.01,1.1960158908367755
19945,799.76,1.01,1.1960158908367755
19946,799.8,1.01,1.1960158908367755
19947,799.84,1.01,1.1960158908367755
19948,799.88,1.01,1.1960158908367755
19949,799.92,1.01,1.1960158908367755
19950,799.96,1.01,1.1960158908367755
19951,800.0,1.01,1.1960158908367755
19952,800.04,1.01,1.1960158908367755
19953,800.08,1.01,1.1960158908367755
19954,800.12,1.01,1.1960158908367755
19955,800.16,1.01,1.1960158908367755
19956,800.2,1.01,1.1960158908367755
19957,800.24,1.01,1.1960158908367755
19958,800.28,1.01,1.1960158908367755
19959,800.32,1.01,1.1960158908367755
19960,800.36,1.01,1.1960158908367755
19961,800.4,1.01,1.1960158908367755
19962,800.44,1.01,1.1960158908367755
19963,800.48,1.01,1.1960158908367755
19964,800.52,1.01,1.1960158908367755
19965,800.56,1.01,1.1960158908367755
19966,800.6,1.01,1.1960158908367755
19967,800.64,1.01,1.1960158908367755
19968,800.68,1.01,1.1960158908367755
19969,800.72,1.01,1.1960158908367755
19970,800.76,1.01,1.1960158908367755
19971,800.8,1.01,1.1960158908367755
19972,800.84,1.01,1.1960158908367755
19973,800.88,1.005,1.1960158908367755
19974,800.92,1.005,1.1960158908367755
19975,800.96,1.005,1.1960158908367755
19976,801.0,1.005,1.1960158908367755
19977,801.04,1.005,1.1960158908367755
19978,801.08,1.005,1.1960158908367755
19979,801.12,1.005,1.1960158908367755
19980,801.16,1.005,1.1960158908367755
19981,801.2,1.005,1.1960158908367755
19982,801.24,1.005,1.1960158908367755
19983,801.28,1.005,1.1960158908367755
19984,801.32,1.005,1.1960158908367755
19985,801.36,1.005,1.1960158908367755
19986,801.4,1.005,1.1960158908367755
19987,801.44,1.005,1.1960158908367755
19988,801.48,1.005,1.1960158908367755
19989,801.52,1.005,1.1960158908367755
19990,801.56,1.005,1.1960158908367755
19991,801.6,1.005,1.1960158908367755
19992,801.64,1.005,1.1960158908367755
19993,801.68,1.005,1.1960158908367755
19994,801.72,1.0,1.1960158908367755
19995,801.76,1.0,1.1960158908367755
19996,801.8,1.0,1.1960158908367755
19997,801.84,1.0,1.1960158908367755
19998,801.88,1.0,1.1960158908367755
19999,801.92,1.0,1.1960158908367755
20000,801.96,1.0,1.1960158908367755
20001,802.0,1.0,1.1960158908367755
20002,802.04,1.0,1.1960158908367755
20003,802.08,1.0,1.1960158908367755
20004,802.12,1.0,1.1960158908367755
20005,802.16,1.0,1.1960158908367755
20006,802.2,1.0,1.1960158908367755
20007,802.24,1.0,1.1960158908367755
20008,802.28,1.0,1.1960158908367755
20009,802.32,1.0,1.1960158908367755
20010,802.36,1.0,1.1960158908367755
20011,802.4,1.0,1.1960158908367755
20012,802.44,1.0,1.1960158908367755
20013,802.48,1.0,1.1960158908367755
20014,802.52,1.0,1.1960158908367755
20015,802.56,1.0,1.1960158908367755
20016,802.6,1.0,1.1960158908367755
20017,802.64,1.0,1.1960158908367755
20018,802.68,1.0,1.1960158908367755
20019,802.72,1.0,1.1960158908367755
20020,802.76,1.0,1.1960158908367755
20021,802.8,1.0,1.1960158908367755
20022,802.84,1.0,1.1960158908367755
20023,802.88,1.0,1.1960158908367755
20024,802.92,1.0,1.1960158908367755
20025,802.96,1.0,1.1960158908367755
20026,803.0,1.0,1.1960158908367755
20027,803.04,1.0,1.1960158908367755
20028,803.08,1.0,1.1960158908367755
20029,803.12,1.0,1.1960158908367755
20030,803.16,1.0,1.1960158908367755
20031,803.2,1.0,1.1960158908367755
20032,803.24,1.0,1.1960158908367755
20033,803.28,1.0,1.1960158908367755
20034,803.32,1.0,1.1960158908367755
20035,803.36,1.0,1.1960158908367755
20036,803.4,1.0,1.1960158908367755
20037,803.44,1.0,1.1960158908367755
20038,803.48,1.0,1.1960158908367755
20039,803.52,1.0,1.1960158908367755
20040,803.56,1.0,1.1960158908367755
20041,803.6,1.0,1.1960158908367755
20042,803.64,1.0,1.1960158908367755
20043,803.68,1.0,1.1960158908367755
20044,803.72,1.0,1.1960158908367755
20045,803.76,1.0,1.1960158908367755
20046,803.8,1.0,1.1960158908367755
20047,803.84,1.0,1.1960158908367755
20048,803.88,1.0,1.1960158908367755
20049,803.92,1.0,1.1960158908367755
20050,803.96,1.0,1.1960158908367755
20051,804.0,1.0,1.1960158908367755
20052,804.04,1.0,1.1960158908367755
20053,804.08,1.0,1.1960158908367755
20054,804.12,1.0,1.1960158908367755
20055,804.16,1.0,1.1960158908367755
20056,804.2,1.0,1.1960158908367755
20057,804.24,1.0,1.1960158908367755
20058,804.28,1.0,1.1960158908367755
20059,804.32,1.0,1.1960158908367755
20060,804.36,1.0,1.1960158908367755
20061,804.4,1.0,1.1960158908367755
20062,804.44,1.0,1.1960158908367755
20063,804.48,1.0,1.1960158908367755
20064,804.52,1.0,1.1960158908367755
20065,804.56,1.0,1.1960158908367755
20066,804.6,1.0,1.1960158908367755
20067,804.64,1.0,1.1960158908367755
20068,804.68,1.0,1.1960158908367755
20069,804.72,1.0,1.1960158908367755
20070,804.76,1.0,1.1960158908367755
20071,804.8,1.0,1.1960158908367755
20072,804.84,1.0,1.1960158908367755
20073,804.88,1.0,1.1960158908367755
20074,804.92,1.0,1.1960158908367755
20075,804.96,1.0,1.1960158908367755
20076,805.0,1.0,1.1960158908367755
20077,805.04,1.0,1.1960158908367755
20078,805.08,1.0,1.1960158908367755
20079,805.12,1.0,1.1960158908367755
20080,805.16,1.0,1.1960158908367755
20081,805.2,1.0,1.1960158908367755
20082,805.24,1.0,1.1960158908367755
20083,805.28,1.0,1.1960158908367755
20084,805.32,1.0,1.1960158908367755
20085,805.36,1.0,1.1960158908367755
20086,805.4,1.0,1.1960158908367755
20087,805.44,1.0,1.1960158908367755
20088,805.48,1.0,1.1960158908367755
20089,805.52,1.0,1.1960158908367755
20090,805.56,1.0,1.1960158908367755
20091,805.6,1.0,1.1960158908367755
20092,805.64,1.0,1.1960158908367755
20093,805.68,1.0,1.1960158908367755
20094,805.72,1.0,1.1960158908367755
20095,805.76,1.0,1.1960158908367755
20096,805.8,1.0,1.1960158908367755
20097,805.84,1.0,1.1960158908367755
20098,805.88,1.0,1.1960158908367755
20099,805.92,1.0,1.1960158908367755
20100,805.96,1.0,1.1960158908367755
20101,806.0,1.0,1.1960158908367755
20102,806.04,1.0,1.1960158908367755
20103,806.08,1.0,1.1960158908367755
20104,806.12,1.0,1.1960158908367755
20105,806.16,1.0,1.1960158908367755
20106,806.2,1.0,1.1960158908367755
20107,806.24,1.0,1.1960158908367755
20108,806.28,1.0,1.1960158908367755
20109,806.32,1.0,1.1960158908367755
20110,806.36,1.0,1.1960158908367755
20111,806.4,1.0,1.1960158908367755
20112,806.44,1.0,1.1960158908367755
20113,806.48,1.0,1.1960158908367755
20114,806.52,1.0,1.1960158908367755
20115,806.56,1.0,1.1960158908367755
20116,806.6,1.0,1.1960158908367755
20117,806.64,1.0,1.1960158908367755
20118,806.68,1.0,1.1960158908367755
20119,806.72,1.0,1.1960158908367755
20120,806.76,1.0,1.1960158908367755
20121,806.8,1.0,1.1960158908367755
20122,806.84,1.0,1.1960158908367755
20123,806.88,1.0,1.1960158908367755
20124,806.92,1.0,1.1960158908367755
20125,806.96,1.0,1.1960158908367755
20126,807.0,1.0,1.1960158908367755
20127,807.04,1.0,1.1960158908367755
20128,807.08,1.0,1.1960158908367755
20129,807.12,1.0,1.1960158908367755
20130,807.16,1.0,1.1960158908367755
20131,807.2,1.0,1.1960158908367755
20132,807.24,1.0,1.1960158908367755
20133,807.28,1.0,1.1960158908367755
20134,807.32,1.0,1.1960158908367755
20135,807.36,1.0,1.1960158908367755
20136,807.4,1.0,1.1960158908367755
20137,807.44,1.0,1.1960158908367755
20138,807.48,1.0,1.1960158908367755
20139,807.52,1.0,1.1960158908367755
20140,807.56,1.0,1.1960158908367755
20141,807.6,1.0,1.1960158908367755
20142,807.64,1.0,1.1960158908367755
20143,807.68,1.0,1.1960158908367755
20144,807.72,1.0,1.1960158908367755
20145,807.76,1.0,1.1960158908367755
20146,807.8,1.0,1.1960158908367755
20147,807.84,1.0,1.1960158908367755
20148,807.88,1.0,1.1960158908367755
20149,807.92,1.0,1.1960158908367755
20150,807.96,1.0,1.1960158908367755
20151,808.0,1.0,1.1960158908367755
20152,808.04,1.0,1.1960158908367755
20153,808.08,1.0,1.1960158908367755
20154,808.12,1.0,1.1960158908367755
20155,808.16,1.0,1.1960158908367755
20156,808.2,1.0,1.1960158908367755
20157,808.24,1.0,1.1960158908367755
20158,808.28,0.995,1.1960158908367755
20159,808.32,0.99,1.1960158908367755
20160,808.36,0.985,1.1960158908367755
20161,808.4,0.98,1.1960158908367755
20162,808.44,0.975,1.1960158908367755
20163,808.48,0.975,1.1960158908367755
20164,808.52,0.975,1.1960158908367755
20165,808.56,0.97,1.1960158908367755
20166,808.6,0.965,1.1960158908367755
20167,808.64,0.965,1.1960158908367755
20168,808.68,0.96,1.1960158908367755
20169,808.72,0.955,1.1960158908367755
20170,808.76,0.95,1.1960158908367755
20171,808.8,0.945,1.1960158908367755
20172,808.84,0.94,1.1960158908367755
20173,808.88,0.935,1.1960158908367755
20174,808.92,0.93,1.1960158908367755
20175,808.96,0.925,1.1960158908367755
20176,809.0,0.92,1.1960158908367755
20177,809.04,0.915,1.1960158908367755
20178,809.08,0.915,1.1960158908367755
20179,809.12,0.91,1.1960158908367755
20180,809.16,0.905,1.1960158908367755
20181,809.2,0.9,1.1960158908367755
20182,809.24,0.895,1.1960158908367755
20183,809.28,0.89,1.1960158908367755
20184,809.32,0.885,1.1960158908367755
20185,809.36,0.88,1.1960158908367755
20186,809.4,0.875,1.1960158908367755
20187,809.44,0.87,1.1960158908367755
20188,809.48,0.865,1.1960158908367755
20189,809.52,0.86,1.1960158908367755
20190,809.56,0.855,1.1960158908367755
20191,809.6,0.85,1.1960158908367755
20192,809.64,0.845,1.1960158908367755
20193,809.68,0.84,1.1960158908367755
20194,809.72,0.835,1.1960158908367755
20195,809.76,0.83,1.1960158908367755
20196,809.8,0.825,1.1960158908367755
20197,809.84,0.82,1.1960158908367755
20198,809.88,0.815,1.1960158908367755
20199,809.92,0.81,1.1960158908367755
20200,809.96,0.805,1.1960158908367755
20201,810.0,0.8,1.1960158908367755
20202,810.04,0.795,1.1960158908367755
20203,810.08,0.79,1.1960158908367755
20204,810.12,0.785,1.1960158908367755
20205,810.16,0.78,1.1960158908367755
20206,810.2,0.775,1.1960158908367755
20207,810.24,0.77,1.1960158908367755
20208,810.28,0.77,1.1960158908367755
20209,810.32,0.77,1.1960158908367755
20210,810.36,0.77,1.1960158908367755
20211,810.4,0.77,1.1960158908367755
20212,810.44,0.77,1.1960158908367755
20213,810.48,0.765,1.1960158908367755
20214,810.52,0.76,1.1960158908367755
20215,810.56,0.76,1.1960158908367755
20216,810.6,0.76,1.1960158908367755
20217,810.64,0.755,1.1960158908367755
20218,810.68,0.755,1.1960158908367755
20219,810.72,0.755,1.1960158908367755
20220,810.76,0.755,1.1960158908367755
20221,810.8,0.755,1.1960158908367755
20222,810.84,0.755,1.1960158908367755
20223,810.88,0.755,1.1960158908367755
20224,810.92,0.755,1.1960158908367755
20225,810.96,0.755,1.1960158908367755
20226,811.0,0.755,1.1960158908367755
20227,811.04,0.755,1.1960158908367755
20228,811.08,0.75,1.1960158908367755
20229,811.12,0.75,1.1960158908367755
20230,811.16,0.75,1.1960158908367755
20231,811.2,0.75,1.1960158908367755
20232,811.24,0.75,1.1960158908367755
20233,811.28,0.75,1.1960158908367755
20234,811.32,0.75,1.1960158908367755
20235,811.36,0.75,1.1960158908367755
20236,811.4,0.75,1.1960158908367755
20237,811.44,0.75,1.1960158908367755
20238,811.48,0.75,1.1960158908367755
20239,811.52,0.75,1.1960158908367755
20240,811.56,0.75,1.1960158908367755
20241,811.6,0.75,1.1960158908367755
20242,811.64,0.75,1.1960158908367755
20243,811.68,0.75,1.1960158908367755
20244,811.72,0.75,1.1960158908367755
20245,811.76,0.755,1.1960158908367755
20246,811.8,0.755,1.1960158908367755
20247,811.84,0.755,1.1960158908367755
20248,811.88,0.755,1.1960158908367755
20249,811.92,0.755,1.1960158908367755
20250,811.96,0.755,1.1960158908367755
20251,812.0,0.755,1.1960158908367755
20252,812.04,0.755,1.1960158908367755
20253,812.08,0.755,1.1960158908367755
20254,812.12,0.755,1.1960158908367755
20255,812.16,0.755,1.1960158908367755
20256,812.2,0.755,1.1960158908367755
20257,812.24,0.755,1.1960158908367755
20258,812.28,0.755,1.1960158908367755
20259,812.32,0.755,1.1960158908367755
20260,812.36,0.755,1.1960158908367755
20261,812.4,0.755,1.1960158908367755
20262,812.44,0.755,1.1960158908367755
20263,812.48,0.755,1.1960158908367755
20264,812.52,0.76,1.1960158908367755
20265,812.56,0.76,1.1960158908367755
20266,812.6,0.76,1.1960158908367755
20267,812.64,0.76,1.1960158908367755
20268,812.68,0.76,1.1960158908367755
20269,812.72,0.765,1.1960158908367755
20270,812.76,0.77,1.1960158908367755
20271,812.8,0.775,1.1960158908367755
20272,812.84,0.78,1.1960158908367755
20273,812.88,0.785,1.1960158908367755
20274,812.92,0.79,1.1960158908367755
20275,812.96,0.795,1.1960158908367755
20276,813.0,0.8,1.1960158908367755
20277,813.04,0.805,1.1960158908367755
20278,813.08,0.81,1.1960158908367755
20279,813.12,0.815,1.1960158908367755
20280,813.16,0.82,1.1960158908367755
20281,813.2,0.825,1.1960158908367755
20282,813.24,0.83,1.1960158908367755
20283,813.28,0.835,1.1960158908367755
20284,813.32,0.84,1.1960158908367755
20285,813.36,0.845,1.1960158908367755
20286,813.4,0.85,1.1960158908367755
20287,813.44,0.855,1.1960158908367755
20288,813.48,0.86,1.1960158908367755
20289,813.52,0.865,1.1960158908367755
20290,813.56,0.87,1.1960158908367755
20291,813.6,0.875,1.1960158908367755
20292,813.64,0.88,1.1960158908367755
20293,813.68,0.885,1.1960158908367755
20294,813.72,0.89,1.1960158908367755
20295,813.76,0.89,1.1960158908367755
20296,813.8,0.895,1.1960158908367755
20297,813.84,0.9,1.1960158908367755
20298,813.88,0.905,1.1960158908367755
20299,813.92,0.91,1.1960158908367755
20300,813.96,0.915,1.1960158908367755
20301,814.0,0.92,1.1960158908367755
20302,814.04,0.925,1.1960158908367755
20303,814.08,0.93,1.1960158908367755
20304,814.12,0.935,1.1960158908367755
20305,814.16,0.94,1.1960158908367755
20306,814.2,0.945,1.1960158908367755
20307,814.24,0.95,1.1960158908367755
20308,814.28,0.955,1.1960158908367755
20309,814.32,0.96,1.1960158908367755
20310,814.36,0.965,1.1960158908367755
20311,814.4,0.975,1.1960158908367755
20312,814.44,0.985,1.1960158908367755
20313,814.48,0.99,1.1960158908367755
20314,814.52,0.99,1.1960158908367755
20315,814.56,0.995,1.1960158908367755
20316,814.6,1.0,1.1960158908367755
20317,814.64,1.01,1.1960158908367755
20318,814.68,1.015,1.1960158908367755
20319,814.72,1.015,1.1960158908367755
20320,814.76,1.015,1.1960158908367755
20321,814.8,1.015,1.1960158908367755
20322,814.84,1.015,1.1960158908367755
20323,814.88,1.015,1.1960158908367755
20324,814.92,1.015,1.1960158908367755
20325,814.96,1.02,1.1960158908367755
20326,815.0,1.02,1.1960158908367755
20327,815.04,1.02,1.1960158908367755
20328,815.08,1.02,1.1960158908367755
20329,815.12,1.02,1.1960158908367755
20330,815.16,1.02,1.1960158908367755
20331,815.2,1.02,1.1960158908367755
20332,815.24,1.02,1.1960158908367755
20333,815.28,1.02,1.1960158908367755
20334,815.32,1.02,1.1960158908367755
20335,815.36,1.02,1.1960158908367755
20336,815.4,1.02,1.1960158908367755
20337,815.44,1.02,1.1960158908367755
20338,815.48,1.02,1.1960158908367755
20339,815.52,1.02,1.1960158908367755
20340,815.56,1.02,1.1960158908367755
20341,815.6,1.02,1.1960158908367755
20342,815.64,1.02,1.1960158908367755
20343,815.68,1.02,1.1960158908367755
20344,815.72,1.02,1.1960158908367755
20345,815.76,1.02,1.1960158908367755
20346,815.8,1.02,1.1960158908367755
20347,815.84,1.02,1.1960158908367755
20348,815.88,1.025,1.1960158908367755
20349,815.92,1.025,1.1960158908367755
20350,815.96,1.025,1.1960158908367755
20351,816.0,1.025,1.1960158908367755
20352,816.04,1.025,1.1960158908367755
20353,816.08,1.025,1.1960158908367755
20354,816.12,1.025,1.1960158908367755
20355,816.16,1.025,1.1960158908367755
20356,816.2,1.025,1.1960158908367755
20357,816.24,1.025,1.1960158908367755
20358,816.28,1.025,1.1960158908367755
20359,816.32,1.025,1.1960158908367755
20360,816.36,1.025,1.1960158908367755
20361,816.4,1.02,1.1960158908367755
20362,816.44,1.015,1.1960158908367755
20363,816.48,1.015,1.1960158908367755
20364,816.52,1.015,1.1960158908367755
20365,816.56,1.015,1.1960158908367755
20366,816.6,1.015,1.1960158908367755
20367,816.64,1.01,1.1960158908367755
20368,816.68,1.01,1.1960158908367755
20369,816.72,1.01,1.1960158908367755
20370,816.76,1.01,1.1960158908367755
20371,816.8,1.01,1.1960158908367755
20372,816.84,1.01,1.1960158908367755
20373,816.88,1.01,1.1960158908367755
20374,816.92,1.01,1.1960158908367755
20375,816.96,1.005,1.1960158908367755
20376,817.0,1.005,1.1960158908367755
20377,817.04,1.005,1.1960158908367755
20378,817.08,1.005,1.1960158908367755
20379,817.12,1.005,1.1960158908367755
20380,817.16,1.005,1.1960158908367755
20381,817.2,1.005,1.1960158908367755
20382,817.24,1.005,1.1960158908367755
20383,817.28,1.005,1.1960158908367755
20384,817.32,1.005,1.1960158908367755
20385,817.36,1.005,1.1960158908367755
20386,817.4,1.005,1.1960158908367755
20387,817.44,1.005,1.1960158908367755
20388,817.48,1.005,1.1960158908367755
20389,817.52,1.005,1.1960158908367755
20390,817.56,1.005,1.1960158908367755
20391,817.6,1.005,1.1960158908367755
20392,817.64,1.005,1.1960158908367755
20393,817.68,1.005,1.1960158908367755
20394,817.72,1.005,1.1960158908367755
20395,817.76,1.005,1.1960158908367755
20396,817.8,1.005,1.1960158908367755
20397,817.84,1.005,1.1960158908367755
20398,817.88,1.0,1.1960158908367755
20399,817.92,1.0,1.1960158908367755
20400,817.96,1.0,1.1960158908367755
20401,818.0,1.0,1.1960158908367755
20402,818.04,1.0,1.1960158908367755
20403,818.08,1.0,1.1960158908367755
20404,818.12,1.0,1.1960158908367755
20405,818.16,1.0,1.1960158908367755
20406,818.2,1.0,1.1960158908367755
20407,818.24,1.0,1.1960158908367755
20408,818.28,1.0,1.1960158908367755
20409,818.32,1.0,1.1960158908367755
20410,818.36,1.0,1.1960158908367755
20411,818.4,1.0,1.1960158908367755
20412,818.44,1.0,1.1960158908367755
20413,818.48,1.0,1.1960158908367755
20414,818.52,1.0,1.1960158908367755
20415,818.56,1.0,1.1960158908367755
20416,818.6,1.0,1.1960158908367755
20417,818.64,1.0,1.1960158908367755
20418,818.68,1.0,1.1960158908367755
20419,818.72,1.0,1.1960158908367755
20420,818.76,1.0,1.1960158908367755
20421,818.8,1.0,1.1960158908367755
20422,818.84,1.0,1.1960158908367755
20423,818.88,1.0,1.1960158908367755
20424,818.92,1.0,1.1960158908367755
20425,818.96,1.0,1.1960158908367755
20426,819.0,1.0,1.1960158908367755
20427,819.04,1.0,1.1960158908367755
20428,819.08,1.0,1.1960158908367755
20429,819.12,1.0,1.1960158908367755
20430,819.16,1.0,1.1960158908367755
20431,819.2,1.0,1.1960158908367755
20432,819.24,1.0,1.1960158908367755
20433,819.28,1.0,1.1960158908367755
20434,819.32,1.0,1.1960158908367755
20435,819.36,1.0,1.1960158908367755
20436,819.4,1.0,1.1960158908367755
20437,819.44,1.0,1.1960158908367755
20438,819.48,1.0,1.1960158908367755
20439,819.52,1.0,1.1960158908367755
20440,819.56,1.0,1.1960158908367755
20441,819.6,1.0,1.1960158908367755
20442,819.64,1.0,1.1960158908367755
20443,819.68,1.0,1.1960158908367755
20444,819.72,1.0,1.1960158908367755
20445,819.76,1.0,1.1960158908367755
20446,819.8,1.0,1.1960158908367755
20447,819.84,1.0,1.1960158908367755
20448,819.88,1.0,1.1960158908367755
20449,819.92,1.0,1.1960158908367755
20450,819.96,1.0,1.1960158908367755
20451,820.0,1.0,1.1960158908367755
20452,820.04,1.0,1.1960158908367755
20453,820.08,1.0,1.1960158908367755
20454,820.12,1.0,1.1960158908367755
20455,820.16,1.0,1.1960158908367755
20456,820.2,1.0,1.1960158908367755
20457,820.24,1.0,1.1960158908367755
20458,820.28,1.0,1.1960158908367755
20459,820.32,1.0,1.1960158908367755
20460,820.36,1.0,1.1960158908367755
20461,820.4,1.0,1.1960158908367755
20462,820.44,1.0,1.1960158908367755
20463,820.48,1.0,1.1960158908367755
20464,820.52,1.0,1.1960158908367755
20465,820.56,1.0,1.1960158908367755
20466,820.6,1.0,1.1960158908367755
20467,820.64,1.0,1.1960158908367755
20468,820.68,1.0,1.1960158908367755
20469,820.72,1.0,1.1960158908367755
20470,820.76,1.0,1.1960158908367755
20471,820.8,1.0,1.1960158908367755
20472,820.84,1.0,1.1960158908367755
20473,820.88,1.0,1.1960158908367755
20474,820.92,1.0,1.1960158908367755
20475,820.96,1.0,1.1960158908367755
20476,821.0,1.0,1.1960158908367755
20477,821.04,1.0,1.1960158908367755
20478,821.08,1.0,1.1960158908367755
20479,821.12,1.0,1.1960158908367755
20480,821.16,1.0,1.1960158908367755
20481,821.2,1.0,1.1960158908367755
20482,821.24,1.0,1.1960158908367755
20483,821.28,1.0,1.1960158908367755
20484,821.32,1.0,1.1960158908367755
20485,821.36,1.0,1.1960158908367755
20486,821.4,1.0,1.1960158908367755
20487,821.44,1.0,1.1960158908367755
20488,821.48,1.0,1.1960158908367755
20489,821.52,1.0,1.1960158908367755
20490,821.56,1.0,1.1960158908367755
20491,821.6,1.0,1.1960158908367755
20492,821.64,1.0,1.1960158908367755
20493,821.68,1.0,1.1960158908367755
20494,821.72,1.0,1.1960158908367755
20495,821.76,1.0,1.1960158908367755
20496,821.8,1.0,1.1960158908367755
20497,821.84,1.0,1.1960158908367755
20498,821.88,1.0,1.1960158908367755
20499,821.92,1.0,1.1960158908367755
20500,821.96,1.0,1.1960158908367755
20501,822.0,1.0,1.1960158908367755
20502,822.04,1.0,1.1960158908367755
20503,822.08,1.0,1.1960158908367755
20504,822.12,1.0,1.1960158908367755
20505,822.16,1.0,1.1960158908367755
20506,822.2,1.0,1.1960158908367755
20507,822.24,1.0,1.1960158908367755
20508,822.28,1.0,1.1960158908367755
20509,822.32,1.005,1.1960158908367755
20510,822.36,1.005,1.1960158908367755
20511,822.4,1.005,1.1960158908367755
20512,822.44,1.005,1.1960158908367755
20513,822.48,1.005,1.1960158908367755
20514,822.52,1.005,1.1960158908367755
20515,822.56,1.005,1.1960158908367755
20516,822.6,1.005,1.1960158908367755
20517,822.64,1.005,1.1960158908367755
20518,822.68,1.005,1.1960158908367755
20519,822.72,1.005,1.1960158908367755
20520,822.76,1.005,1.1960158908367755
20521,822.8,1.005,1.1960158908367755
20522,822.84,1.005,1.1960158908367755
20523,822.88,1.005,1.1960158908367755
20524,822.92,1.005,1.1960158908367755
20525,822.96,1.005,1.1960158908367755
20526,823.0,1.005,1.1960158908367755
20527,823.04,1.005,1.1960158908367755
20528,823.08,1.005,1.1960158908367755
20529,823.12,1.005,1.1960158908367755
20530,823.16,1.005,1.1960158908367755
20531,823.2,1.005,1.1960158908367755
20532,823.24,1.005,1.1960158908367755
20533,823.28,1.005,1.1960158908367755
20534,823.32,1.005,1.1960158908367755
20535,823.36,1.005,1.1960158908367755
20536,823.4,1.005,1.1960158908367755
20537,823.44,1.005,1.1960158908367755
20538,823.48,1.005,1.1960158908367755
20539,823.52,1.005,1.1960158908367755
20540,823.56,1.005,1.1960158908367755
20541,823.6,1.005,1.1960158908367755
20542,823.64,1.005,1.1960158908367755
20543,823.68,1.005,1.1960158908367755
20544,823.72,1.005,1.1960158908367755
20545,823.76,1.005,1.1960158908367755
20546,823.8,1.005,1.1960158908367755
20547,823.84,1.005,1.1960158908367755
20548,823.88,1.005,1.1960158908367755
20549,823.92,1.005,1.1960158908367755
20550,823.96,1.005,1.1960158908367755
20551,824.0,1.005,1.1960158908367755
20552,824.04,1.005,1.1960158908367755
20553,824.08,1.005,1.1960158908367755
20554,824.12,1.005,1.1960158908367755
20555,824.16,1.005,1.1960158908367755
20556,824.2,1.005,1.1960158908367755
20557,824.24,1.005,1.1960158908367755
20558,824.28,1.005,1.1960158908367755
20559,824.32,1.0,1.1960158908367755
20560,824.36,1.0,1.1960158908367755
20561,824.4,1.0,1.1960158908367755
20562,824.44,1.0,1.1960158908367755
20563,824.48,1.0,1.1960158908367755
20564,824.52,1.0,1.1960158908367755
20565,824.56,1.0,1.1960158908367755
20566,824.6,1.0,1.1960158908367755
20567,824.64,1.0,1.1960158908367755
20568,824.68,1.0,1.1960158908367755
20569,824.72,1.0,1.1960158908367755
20570,824.76,1.0,1.1960158908367755
20571,824.8,1.0,1.1960158908367755
20572,824.84,1.0,1.1960158908367755
20573,824.88,1.0,1.1960158908367755
20574,824.92,1.0,1.1960158908367755
20575,824.96,1.0,1.1960158908367755
20576,825.0,1.0,1.1960158908367755
20577,825.04,1.0,1.1960158908367755
20578,825.08,1.0,1.1960158908367755
20579,825.12,1.0,1.1960158908367755
