,t,fronters_count,fit
16907,678.24,3.333333333333333,1.155228233520481
16908,678.28,3.34,1.155228233520481
16909,678.32,3.3333333333333335,1.155228233520481
16910,678.36,3.3266666666666667,1.155228233520481
16911,678.4,3.3200000000000007,1.155228233520481
16912,678.44,3.313333333333334,1.155228233520481
16913,678.48,3.3066666666666666,1.155228233520481
16914,678.52,3.3000000000000007,1.155228233520481
16915,678.56,3.293333333333334,1.155228233520481
16916,678.6,3.286666666666667,1.155228233520481
16917,678.64,3.2800000000000007,1.155228233520481
16918,678.68,3.273333333333334,1.155228233520481
16919,678.72,3.266666666666667,1.155228233520481
16920,678.76,3.2600000000000007,1.155228233520481
16921,678.8,3.253333333333334,1.155228233520481
16922,678.84,3.246666666666667,1.155228233520481
16923,678.88,3.2400000000000007,1.155228233520481
16924,678.92,3.233333333333334,1.155228233520481
16925,678.96,3.226666666666667,1.155228233520481
16926,679.0,3.2200000000000006,1.155228233520481
16927,679.04,3.213333333333334,1.155228233520481
16928,679.08,3.206666666666667,1.155228233520481
16929,679.12,3.2000000000000006,1.155228233520481
16930,679.16,3.193333333333334,1.155228233520481
16931,679.2,3.1933333333333334,1.155228233520481
16932,679.24,3.193333333333334,1.155228233520481
16933,679.28,3.193333333333334,1.155228233520481
16934,679.32,3.1933333333333334,1.155228233520481
16935,679.36,3.193333333333334,1.155228233520481
16936,679.4,3.186666666666667,1.155228233520481
16937,679.44,3.186666666666667,1.155228233520481
16938,679.48,3.186666666666667,1.155228233520481
16939,679.52,3.18,1.155228233520481
16940,679.56,3.1733333333333333,1.155228233520481
16941,679.6,3.166666666666666,1.155228233520481
16942,679.64,3.16,1.155228233520481
16943,679.68,3.1533333333333333,1.155228233520481
16944,679.72,3.1533333333333333,1.155228233520481
16945,679.76,3.146666666666667,1.155228233520481
16946,679.8,3.146666666666667,1.155228233520481
16947,679.84,3.1466666666666665,1.155228233520481
16948,679.88,3.146666666666667,1.155228233520481
16949,679.92,3.146666666666667,1.155228233520481
16950,679.96,3.1466666666666665,1.155228233520481
16951,680.0,3.146666666666667,1.155228233520481
16952,680.04,3.146666666666667,1.155228233520481
16953,680.08,3.1466666666666665,1.155228233520481
16954,680.12,3.14,1.155228233520481
16955,680.16,3.1333333333333333,1.155228233520481
16956,680.2,3.1266666666666665,1.155228233520481
16957,680.24,3.12,1.155228233520481
16958,680.28,3.1133333333333333,1.155228233520481
16959,680.32,3.1066666666666665,1.155228233520481
16960,680.36,3.1066666666666665,1.155228233520481
16961,680.4,3.1066666666666665,1.155228233520481
16962,680.44,3.1066666666666665,1.155228233520481
16963,680.48,3.1066666666666665,1.155228233520481
16964,680.52,3.1066666666666665,1.155228233520481
16965,680.56,3.1066666666666665,1.155228233520481
16966,680.6,3.1066666666666665,1.155228233520481
16967,680.64,3.1066666666666665,1.155228233520481
16968,680.68,3.1066666666666665,1.155228233520481
16969,680.72,3.1066666666666665,1.155228233520481
16970,680.76,3.1066666666666665,1.155228233520481
16971,680.8,3.1066666666666665,1.155228233520481
16972,680.84,3.1066666666666665,1.155228233520481
16973,680.88,3.1066666666666665,1.155228233520481
16974,680.92,3.1066666666666665,1.155228233520481
16975,680.96,3.1066666666666665,1.155228233520481
16976,681.0,3.1066666666666665,1.155228233520481
16977,681.04,3.1066666666666665,1.155228233520481
16978,681.08,3.1066666666666665,1.155228233520481
16979,681.12,3.1066666666666665,1.155228233520481
16980,681.16,3.1066666666666665,1.155228233520481
16981,681.2,3.1,1.155228233520481
16982,681.24,3.0933333333333333,1.155228233520481
16983,681.28,3.0866666666666664,1.155228233520481
16984,681.32,3.08,1.155228233520481
16985,681.36,3.0733333333333333,1.155228233520481
16986,681.4,3.0733333333333333,1.155228233520481
16987,681.44,3.0666666666666664,1.155228233520481
16988,681.48,3.06,1.155228233520481
16989,681.52,3.06,1.155228233520481
16990,681.56,3.06,1.155228233520481
16991,681.6,3.06,1.155228233520481
16992,681.64,3.06,1.155228233520481
16993,681.68,3.06,1.155228233520481
16994,681.72,3.0533333333333332,1.155228233520481
16995,681.76,3.0533333333333332,1.155228233520481
16996,681.8,3.0466666666666664,1.155228233520481
16997,681.84,3.04,1.155228233520481
16998,681.88,3.04,1.155228233520481
16999,681.92,3.033333333333333,1.155228233520481
17000,681.96,3.0333333333333337,1.155228233520481
17001,682.0,3.026666666666667,1.155228233520481
17002,682.04,3.0266666666666664,1.155228233520481
17003,682.08,3.0133333333333336,1.155228233520481
17004,682.12,3.02,1.155228233520481
17005,682.16,3.026666666666667,1.155228233520481
17006,682.2,3.0333333333333337,1.155228233520481
17007,682.24,3.046666666666667,1.155228233520481
17008,682.28,3.06,1.155228233520481
17009,682.32,3.0733333333333337,1.155228233520481
17010,682.36,3.086666666666667,1.155228233520481
17011,682.4,3.1,1.155228233520481
17012,682.44,3.1133333333333337,1.155228233520481
17013,682.48,3.126666666666667,1.155228233520481
17014,682.52,3.14,1.155228233520481
17015,682.56,3.1533333333333338,1.155228233520481
17016,682.6,3.166666666666667,1.155228233520481
17017,682.64,3.18,1.155228233520481
17018,682.68,3.193333333333334,1.155228233520481
17019,682.72,3.206666666666667,1.155228233520481
17020,682.76,3.22,1.155228233520481
17021,682.8,3.233333333333334,1.155228233520481
17022,682.84,3.246666666666667,1.155228233520481
17023,682.88,3.26,1.155228233520481
17024,682.92,3.273333333333334,1.155228233520481
17025,682.96,3.293333333333334,1.155228233520481
17026,683.0,3.3066666666666666,1.155228233520481
17027,683.04,3.32,1.155228233520481
17028,683.08,3.333333333333334,1.155228233520481
17029,683.12,3.3466666666666667,1.155228233520481
17030,683.16,3.36,1.155228233520481
17031,683.2,3.3733333333333335,1.155228233520481
17032,683.24,3.3866666666666667,1.155228233520481
17033,683.28,3.4,1.155228233520481
17034,683.32,3.4133333333333336,1.155228233520481
17035,683.36,3.4266666666666667,1.155228233520481
17036,683.4,3.44,1.155228233520481
17037,683.44,3.4533333333333336,1.155228233520481
17038,683.48,3.466666666666667,1.155228233520481
17039,683.52,3.48,1.155228233520481
17040,683.56,3.4933333333333336,1.155228233520481
17041,683.6,3.506666666666667,1.155228233520481
17042,683.64,3.52,1.155228233520481
17043,683.68,3.5333333333333337,1.155228233520481
17044,683.72,3.546666666666667,1.155228233520481
17045,683.76,3.56,1.155228233520481
17046,683.8,3.5733333333333337,1.155228233520481
17047,683.84,3.586666666666667,1.155228233520481
17048,683.88,3.5933333333333333,1.155228233520481
17049,683.92,3.6066666666666665,1.155228233520481
17050,683.96,3.6133333333333333,1.155228233520481
17051,684.0,3.6266666666666665,1.155228233520481
17052,684.04,3.6333333333333333,1.155228233520481
17053,684.08,3.6533333333333333,1.155228233520481
17054,684.12,3.66,1.155228233520481
17055,684.16,3.666666666666666,1.155228233520481
17056,684.2,3.6733333333333333,1.155228233520481
17057,684.24,3.6733333333333333,1.155228233520481
17058,684.28,3.6733333333333333,1.155228233520481
17059,684.32,3.6733333333333333,1.155228233520481
17060,684.36,3.6733333333333333,1.155228233520481
17061,684.4,3.6733333333333333,1.155228233520481
17062,684.44,3.6733333333333333,1.155228233520481
17063,684.48,3.6733333333333333,1.155228233520481
17064,684.52,3.6733333333333333,1.155228233520481
17065,684.56,3.6733333333333333,1.155228233520481
17066,684.6,3.6733333333333333,1.155228233520481
17067,684.64,3.6733333333333333,1.155228233520481
17068,684.68,3.6733333333333333,1.155228233520481
17069,684.72,3.6733333333333333,1.155228233520481
17070,684.76,3.6733333333333333,1.155228233520481
17071,684.8,3.6733333333333333,1.155228233520481
17072,684.84,3.666666666666666,1.155228233520481
17073,684.88,3.66,1.155228233520481
17074,684.92,3.6533333333333333,1.155228233520481
17075,684.96,3.6399999999999992,1.155228233520481
17076,685.0,3.6333333333333333,1.155228233520481
17077,685.04,3.626666666666667,1.155228233520481
17078,685.08,3.6266666666666665,1.155228233520481
17079,685.12,3.62,1.155228233520481
17080,685.16,3.62,1.155228233520481
17081,685.2,3.619999999999999,1.155228233520481
17082,685.24,3.62,1.155228233520481
17083,685.28,3.62,1.155228233520481
17084,685.32,3.619999999999999,1.155228233520481
17085,685.36,3.6133333333333333,1.155228233520481
17086,685.4,3.6133333333333333,1.155228233520481
17087,685.44,3.6066666666666665,1.155228233520481
17088,685.48,3.6066666666666665,1.155228233520481
17089,685.52,3.6,1.155228233520481
17090,685.56,3.5933333333333333,1.155228233520481
17091,685.6,3.5866666666666664,1.155228233520481
17092,685.64,3.586666666666667,1.155228233520481
17093,685.68,3.5866666666666664,1.155228233520481
17094,685.72,3.5866666666666664,1.155228233520481
17095,685.76,3.586666666666667,1.155228233520481
17096,685.8,3.58,1.155228233520481
17097,685.84,3.5666666666666664,1.155228233520481
17098,685.88,3.5533333333333332,1.155228233520481
17099,685.92,3.546666666666667,1.155228233520481
17100,685.96,3.533333333333333,1.155228233520481
17101,686.0,3.52,1.155228233520481
17102,686.04,3.5133333333333336,1.155228233520481
17103,686.08,3.5066666666666664,1.155228233520481
17104,686.12,3.5,1.155228233520481
17105,686.16,3.4933333333333336,1.155228233520481
17106,686.2,3.493333333333333,1.155228233520481
17107,686.24,3.48,1.155228233520481
17108,686.28,3.4733333333333336,1.155228233520481
17109,686.32,3.46,1.155228233520481
17110,686.36,3.453333333333333,1.155228233520481
17111,686.4,3.4533333333333336,1.155228233520481
17112,686.44,3.44,1.155228233520481
17113,686.48,3.433333333333333,1.155228233520481
17114,686.52,3.44,1.155228233520481
17115,686.56,3.44,1.155228233520481
17116,686.6,3.4466666666666668,1.155228233520481
17117,686.64,3.4466666666666668,1.155228233520481
17118,686.68,3.4466666666666663,1.155228233520481
17119,686.72,3.433333333333333,1.155228233520481
17120,686.76,3.4266666666666667,1.155228233520481
17121,686.8,3.42,1.155228233520481
17122,686.84,3.42,1.155228233520481
17123,686.88,3.42,1.155228233520481
17124,686.92,3.413333333333333,1.155228233520481
17125,686.96,3.4066666666666667,1.155228233520481
17126,687.0,3.4066666666666667,1.155228233520481
17127,687.04,3.4066666666666663,1.155228233520481
17128,687.08,3.393333333333333,1.155228233520481
17129,687.12,3.3866666666666663,1.155228233520481
17130,687.16,3.38,1.155228233520481
17131,687.2,3.3733333333333335,1.155228233520481
17132,687.24,3.3666666666666663,1.155228233520481
17133,687.28,3.36,1.155228233520481
17134,687.32,3.3533333333333335,1.155228233520481
17135,687.36,3.353333333333333,1.155228233520481
17136,687.4,3.3466666666666667,1.155228233520481
17137,687.44,3.3466666666666667,1.155228233520481
17138,687.48,3.34,1.155228233520481
17139,687.52,3.333333333333333,1.155228233520481
17140,687.56,3.333333333333333,1.155228233520481
17141,687.6,3.333333333333334,1.155228233520481
17142,687.64,3.326666666666666,1.155228233520481
17143,687.68,3.32,1.155228233520481
17144,687.72,3.313333333333334,1.155228233520481
17145,687.76,3.306666666666666,1.155228233520481
17146,687.8,3.3066666666666666,1.155228233520481
17147,687.84,3.313333333333334,1.155228233520481
17148,687.88,3.3200000000000007,1.155228233520481
17149,687.92,3.313333333333334,1.155228233520481
17150,687.96,3.32,1.155228233520481
17151,688.0,3.333333333333334,1.155228233520481
17152,688.04,3.333333333333333,1.155228233520481
17153,688.08,3.3266666666666667,1.155228233520481
17154,688.12,3.3266666666666667,1.155228233520481
17155,688.16,3.3266666666666667,1.155228233520481
17156,688.2,3.32,1.155228233520481
17157,688.24,3.3266666666666667,1.155228233520481
17158,688.28,3.3266666666666667,1.155228233520481
17159,688.32,3.333333333333333,1.155228233520481
17160,688.36,3.333333333333334,1.155228233520481
17161,688.4,3.32,1.155228233520481
17162,688.44,3.32,1.155228233520481
17163,688.48,3.313333333333334,1.155228233520481
17164,688.52,3.3066666666666666,1.155228233520481
17165,688.56,3.293333333333333,1.155228233520481
17166,688.6,3.28,1.155228233520481
17167,688.64,3.273333333333334,1.155228233520481
17168,688.68,3.273333333333334,1.155228233520481
17169,688.72,3.286666666666667,1.155228233520481
17170,688.76,3.293333333333334,1.155228233520481
17171,688.8,3.293333333333333,1.155228233520481
17172,688.84,3.3066666666666666,1.155228233520481
17173,688.88,3.313333333333334,1.155228233520481
17174,688.92,3.3266666666666667,1.155228233520481
17175,688.96,3.34,1.155228233520481
17176,689.0,3.3466666666666667,1.155228233520481
17177,689.04,3.3466666666666667,1.155228233520481
17178,689.08,3.3533333333333335,1.155228233520481
17179,689.12,3.3666666666666667,1.155228233520481
17180,689.16,3.3666666666666667,1.155228233520481
17181,689.2,3.3666666666666667,1.155228233520481
17182,689.24,3.3666666666666667,1.155228233520481
17183,689.28,3.3733333333333335,1.155228233520481
17184,689.32,3.38,1.155228233520481
17185,689.36,3.3866666666666667,1.155228233520481
17186,689.4,3.3866666666666667,1.155228233520481
17187,689.44,3.393333333333333,1.155228233520481
17188,689.48,3.4000000000000004,1.155228233520481
17189,689.52,3.4066666666666667,1.155228233520481
17190,689.56,3.4133333333333336,1.155228233520481
17191,689.6,3.413333333333333,1.155228233520481
17192,689.64,3.4133333333333336,1.155228233520481
17193,689.68,3.4133333333333336,1.155228233520481
17194,689.72,3.42,1.155228233520481
17195,689.76,3.4200000000000004,1.155228233520481
17196,689.8,3.42,1.155228233520481
17197,689.84,3.42,1.155228233520481
17198,689.88,3.42,1.155228233520481
17199,689.92,3.433333333333333,1.155228233520481
17200,689.96,3.44,1.155228233520481
17201,690.0,3.44,1.155228233520481
17202,690.04,3.44,1.155228233520481
17203,690.08,3.4466666666666668,1.155228233520481
17204,690.12,3.4466666666666668,1.155228233520481
17205,690.16,3.453333333333333,1.155228233520481
17206,690.2,3.46,1.155228233520481
17207,690.24,3.473333333333333,1.155228233520481
17208,690.28,3.48,1.155228233520481
17209,690.32,3.486666666666667,1.155228233520481
17210,690.36,3.493333333333333,1.155228233520481
17211,690.4,3.506666666666667,1.155228233520481
17212,690.44,3.52,1.155228233520481
17213,690.48,3.533333333333333,1.155228233520481
17214,690.52,3.5333333333333337,1.155228233520481
17215,690.56,3.546666666666667,1.155228233520481
17216,690.6,3.5533333333333332,1.155228233520481
17217,690.64,3.56,1.155228233520481
17218,690.68,3.56,1.155228233520481
17219,690.72,3.56,1.155228233520481
17220,690.76,3.5599999999999996,1.155228233520481
17221,690.8,3.566666666666667,1.155228233520481
17222,690.84,3.56,1.155228233520481
17223,690.88,3.5599999999999996,1.155228233520481
17224,690.92,3.56,1.155228233520481
17225,690.96,3.56,1.155228233520481
17226,691.0,3.5599999999999996,1.155228233520481
17227,691.04,3.566666666666667,1.155228233520481
17228,691.08,3.5666666666666664,1.155228233520481
17229,691.12,3.566666666666667,1.155228233520481
17230,691.16,3.5666666666666664,1.155228233520481
17231,691.2,3.5599999999999996,1.155228233520481
17232,691.24,3.566666666666667,1.155228233520481
17233,691.28,3.5599999999999996,1.155228233520481
17234,691.32,3.56,1.155228233520481
17235,691.36,3.56,1.155228233520481
17236,691.4,3.5666666666666664,1.155228233520481
17237,691.44,3.566666666666667,1.155228233520481
17238,691.48,3.5666666666666664,1.155228233520481
17239,691.52,3.566666666666667,1.155228233520481
17240,691.56,3.5599999999999996,1.155228233520481
17241,691.6,3.5733333333333333,1.155228233520481
17242,691.64,3.5866666666666664,1.155228233520481
17243,691.68,3.5933333333333333,1.155228233520481
17244,691.72,3.6,1.155228233520481
17245,691.76,3.6133333333333333,1.155228233520481
17246,691.8,3.62,1.155228233520481
17247,691.84,3.6266666666666665,1.155228233520481
17248,691.88,3.6333333333333333,1.155228233520481
17249,691.92,3.6333333333333333,1.155228233520481
17250,691.96,3.6333333333333333,1.155228233520481
17251,692.0,3.6333333333333333,1.155228233520481
17252,692.04,3.6333333333333333,1.155228233520481
17253,692.08,3.6333333333333333,1.155228233520481
17254,692.12,3.6399999999999992,1.155228233520481
17255,692.16,3.64,1.155228233520481
17256,692.2,3.646666666666667,1.155228233520481
17257,692.24,3.646666666666667,1.155228233520481
17258,692.28,3.6533333333333333,1.155228233520481
17259,692.32,3.66,1.155228233520481
17260,692.36,3.666666666666667,1.155228233520481
17261,692.4,3.666666666666666,1.155228233520481
17262,692.44,3.666666666666666,1.155228233520481
17263,692.48,3.666666666666667,1.155228233520481
17264,692.52,3.6599999999999993,1.155228233520481
17265,692.56,3.66,1.155228233520481
17266,692.6,3.66,1.155228233520481
17267,692.64,3.6599999999999993,1.155228233520481
17268,692.68,3.66,1.155228233520481
17269,692.72,3.66,1.155228233520481
17270,692.76,3.66,1.155228233520481
17271,692.8,3.66,1.155228233520481
17272,692.84,3.66,1.155228233520481
17273,692.88,3.66,1.155228233520481
17274,692.92,3.6533333333333333,1.155228233520481
17275,692.96,3.646666666666667,1.155228233520481
17276,693.0,3.6333333333333337,1.155228233520481
17277,693.04,3.6333333333333333,1.155228233520481
17278,693.08,3.6333333333333337,1.155228233520481
17279,693.12,3.6266666666666665,1.155228233520481
17280,693.16,3.62,1.155228233520481
17281,693.2,3.626666666666667,1.155228233520481
17282,693.24,3.62,1.155228233520481
17283,693.28,3.6133333333333337,1.155228233520481
17284,693.32,3.6,1.155228233520481
17285,693.36,3.5933333333333333,1.155228233520481
17286,693.4,3.5933333333333337,1.155228233520481
17287,693.44,3.58,1.155228233520481
17288,693.48,3.5733333333333333,1.155228233520481
17289,693.52,3.58,1.155228233520481
17290,693.56,3.586666666666667,1.155228233520481
17291,693.6,3.58,1.155228233520481
17292,693.64,3.5733333333333337,1.155228233520481
17293,693.68,3.5733333333333333,1.155228233520481
17294,693.72,3.5666666666666664,1.155228233520481
17295,693.76,3.56,1.155228233520481
17296,693.8,3.56,1.155228233520481
17297,693.84,3.566666666666667,1.155228233520481
17298,693.88,3.5666666666666664,1.155228233520481
17299,693.92,3.566666666666667,1.155228233520481
17300,693.96,3.566666666666667,1.155228233520481
17301,694.0,3.5666666666666664,1.155228233520481
17302,694.04,3.5733333333333337,1.155228233520481
17303,694.08,3.58,1.155228233520481
17304,694.12,3.58,1.155228233520481
17305,694.16,3.58,1.155228233520481
17306,694.2,3.5733333333333333,1.155228233520481
17307,694.24,3.5666666666666664,1.155228233520481
17308,694.28,3.56,1.155228233520481
17309,694.32,3.5533333333333332,1.155228233520481
17310,694.36,3.5466666666666664,1.155228233520481
17311,694.4,3.546666666666667,1.155228233520481
17312,694.44,3.546666666666667,1.155228233520481
17313,694.48,3.5466666666666664,1.155228233520481
17314,694.52,3.5533333333333337,1.155228233520481
17315,694.56,3.5533333333333332,1.155228233520481
17316,694.6,3.5533333333333332,1.155228233520481
17317,694.64,3.5533333333333337,1.155228233520481
17318,694.68,3.5533333333333332,1.155228233520481
17319,694.72,3.5533333333333332,1.155228233520481
17320,694.76,3.5533333333333337,1.155228233520481
17321,694.8,3.5533333333333332,1.155228233520481
17322,694.84,3.5533333333333332,1.155228233520481
17323,694.88,3.5533333333333337,1.155228233520481
17324,694.92,3.56,1.155228233520481
17325,694.96,3.56,1.155228233520481
17326,695.0,3.58,1.155228233520481
17327,695.04,3.58,1.155228233520481
17328,695.08,3.5866666666666664,1.155228233520481
17329,695.12,3.5933333333333337,1.155228233520481
17330,695.16,3.606666666666667,1.155228233520481
17331,695.2,3.6133333333333333,1.155228233520481
17332,695.24,3.62,1.155228233520481
17333,695.28,3.6333333333333333,1.155228233520481
17334,695.32,3.6466666666666665,1.155228233520481
17335,695.36,3.6533333333333333,1.155228233520481
17336,695.4,3.66,1.155228233520481
17337,695.44,3.68,1.155228233520481
17338,695.48,3.693333333333334,1.155228233520481
17339,695.52,3.7,1.155228233520481
17340,695.56,3.7,1.155228233520481
17341,695.6,3.7,1.155228233520481
17342,695.64,3.706666666666666,1.155228233520481
17343,695.68,3.713333333333333,1.155228233520481
17344,695.72,3.72,1.155228233520481
17345,695.76,3.726666666666666,1.155228233520481
17346,695.8,3.733333333333333,1.155228233520481
17347,695.84,3.733333333333333,1.155228233520481
17348,695.88,3.74,1.155228233520481
17349,695.92,3.746666666666666,1.155228233520481
17350,695.96,3.753333333333333,1.155228233520481
17351,696.0,3.76,1.155228233520481
17352,696.04,3.773333333333333,1.155228233520481
17353,696.08,3.78,1.155228233520481
17354,696.12,3.78,1.155228233520481
17355,696.16,3.7799999999999994,1.155228233520481
17356,696.2,3.78,1.155228233520481
17357,696.24,3.78,1.155228233520481
17358,696.28,3.7799999999999994,1.155228233520481
17359,696.32,3.78,1.155228233520481
17360,696.36,3.78,1.155228233520481
17361,696.4,3.7799999999999994,1.155228233520481
17362,696.44,3.78,1.155228233520481
17363,696.48,3.78,1.155228233520481
17364,696.52,3.7799999999999994,1.155228233520481
17365,696.56,3.78,1.155228233520481
17366,696.6,3.78,1.155228233520481
17367,696.64,3.7799999999999994,1.155228233520481
17368,696.68,3.78,1.155228233520481
17369,696.72,3.773333333333333,1.155228233520481
17370,696.76,3.773333333333333,1.155228233520481
17371,696.8,3.773333333333333,1.155228233520481
17372,696.84,3.773333333333333,1.155228233520481
17373,696.88,3.773333333333333,1.155228233520481
17374,696.92,3.773333333333333,1.155228233520481
17375,696.96,3.7799999999999994,1.155228233520481
17376,697.0,3.773333333333333,1.155228233520481
17377,697.04,3.773333333333333,1.155228233520481
17378,697.08,3.773333333333333,1.155228233520481
17379,697.12,3.773333333333333,1.155228233520481
17380,697.16,3.773333333333333,1.155228233520481
17381,697.2,3.773333333333333,1.155228233520481
17382,697.24,3.773333333333334,1.155228233520481
17383,697.28,3.773333333333333,1.155228233520481
17384,697.32,3.773333333333333,1.155228233520481
17385,697.36,3.773333333333334,1.155228233520481
17386,697.4,3.766666666666667,1.155228233520481
17387,697.44,3.7599999999999993,1.155228233520481
17388,697.48,3.753333333333334,1.155228233520481
17389,697.52,3.746666666666667,1.155228233520481
17390,697.56,3.746666666666666,1.155228233520481
17391,697.6,3.74,1.155228233520481
17392,697.64,3.733333333333333,1.155228233520481
17393,697.68,3.726666666666667,1.155228233520481
17394,697.72,3.72,1.155228233520481
17395,697.76,3.713333333333333,1.155228233520481
17396,697.8,3.706666666666667,1.155228233520481
17397,697.84,3.7,1.155228233520481
17398,697.88,3.6933333333333334,1.155228233520481
17399,697.92,3.686666666666667,1.155228233520481
17400,697.96,3.68,1.155228233520481
17401,698.0,3.666666666666667,1.155228233520481
17402,698.04,3.6466666666666665,1.155228233520481
17403,698.08,3.6333333333333333,1.155228233520481
17404,698.12,3.626666666666667,1.155228233520481
17405,698.16,3.6133333333333337,1.155228233520481
17406,698.2,3.6066666666666665,1.155228233520481
17407,698.24,3.6,1.155228233520481
17408,698.28,3.586666666666667,1.155228233520481
17409,698.32,3.58,1.155228233520481
17410,698.36,3.5733333333333333,1.155228233520481
17411,698.4,3.566666666666667,1.155228233520481
17412,698.44,3.5533333333333332,1.155228233520481
17413,698.48,3.54,1.155228233520481
17414,698.52,3.526666666666667,1.155228233520481
17415,698.56,3.513333333333333,1.155228233520481
17416,698.6,3.5,1.155228233520481
17417,698.64,3.486666666666667,1.155228233520481
17418,698.68,3.473333333333333,1.155228233520481
17419,698.72,3.466666666666667,1.155228233520481
17420,698.76,3.453333333333333,1.155228233520481
17421,698.8,3.44,1.155228233520481
17422,698.84,3.4266666666666667,1.155228233520481
17423,698.88,3.413333333333333,1.155228233520481
17424,698.92,3.4,1.155228233520481
17425,698.96,3.3866666666666667,1.155228233520481
17426,699.0,3.373333333333333,1.155228233520481
17427,699.04,3.36,1.155228233520481
17428,699.08,3.3466666666666667,1.155228233520481
17429,699.12,3.333333333333333,1.155228233520481
17430,699.16,3.32,1.155228233520481
17431,699.2,3.3066666666666666,1.155228233520481
17432,699.24,3.293333333333333,1.155228233520481
17433,699.28,3.28,1.155228233520481
17434,699.32,3.266666666666667,1.155228233520481
17435,699.36,3.253333333333333,1.155228233520481
17436,699.4,3.24,1.155228233520481
17437,699.44,3.226666666666667,1.155228233520481
17438,699.48,3.213333333333333,1.155228233520481
17439,699.52,3.1933333333333334,1.155228233520481
17440,699.56,3.18,1.155228233520481
17441,699.6,3.166666666666667,1.155228233520481
17442,699.64,3.146666666666667,1.155228233520481
17443,699.68,3.1333333333333333,1.155228233520481
17444,699.72,3.1133333333333333,1.155228233520481
17445,699.76,3.0933333333333337,1.155228233520481
17446,699.8,3.0733333333333333,1.155228233520481
17447,699.84,3.0533333333333332,1.155228233520481
17448,699.88,3.0333333333333337,1.155228233520481
17449,699.92,3.013333333333333,1.155228233520481
17450,699.96,2.993333333333333,1.155228233520481
17451,700.0,2.98,1.155228233520481
17452,700.04,2.966666666666667,1.155228233520481
17453,700.08,2.953333333333333,1.155228233520481
17454,700.12,2.94,1.155228233520481
17455,700.16,2.933333333333333,1.155228233520481
17456,700.2,2.92,1.155228233520481
17457,700.24,2.9066666666666667,1.155228233520481
17458,700.28,2.9,1.155228233520481
17459,700.32,2.8866666666666663,1.155228233520481
17460,700.36,2.8733333333333335,1.155228233520481
17461,700.4,2.86,1.155228233520481
17462,700.44,2.853333333333333,1.155228233520481
17463,700.48,2.8466666666666667,1.155228233520481
17464,700.52,2.84,1.155228233520481
17465,700.56,2.833333333333333,1.155228233520481
17466,700.6,2.826666666666666,1.155228233520481
17467,700.64,2.82,1.155228233520481
17468,700.68,2.813333333333333,1.155228233520481
17469,700.72,2.806666666666666,1.155228233520481
17470,700.76,2.8,1.155228233520481
17471,700.8,2.793333333333333,1.155228233520481
17472,700.84,2.786666666666666,1.155228233520481
17473,700.88,2.78,1.155228233520481
17474,700.92,2.773333333333333,1.155228233520481
17475,700.96,2.766666666666666,1.155228233520481
17476,701.0,2.76,1.155228233520481
17477,701.04,2.753333333333333,1.155228233520481
17478,701.08,2.746666666666666,1.155228233520481
17479,701.12,2.74,1.155228233520481
17480,701.16,2.733333333333333,1.155228233520481
17481,701.2,2.726666666666666,1.155228233520481
17482,701.24,2.72,1.155228233520481
17483,701.28,2.706666666666666,1.155228233520481
17484,701.32,2.6933333333333334,1.155228233520481
17485,701.36,2.68,1.155228233520481
17486,701.4,2.66,1.155228233520481
17487,701.44,2.6466666666666665,1.155228233520481
17488,701.48,2.6333333333333333,1.155228233520481
17489,701.52,2.626666666666667,1.155228233520481
17490,701.56,2.62,1.155228233520481
17491,701.6,2.619999999999999,1.155228233520481
17492,701.64,2.6066666666666665,1.155228233520481
17493,701.68,2.5866666666666664,1.155228233520481
17494,701.72,2.5733333333333333,1.155228233520481
17495,701.76,2.56,1.155228233520481
17496,701.8,2.5466666666666664,1.155228233520481
17497,701.84,2.533333333333333,1.155228233520481
17498,701.88,2.52,1.155228233520481
17499,701.92,2.5066666666666664,1.155228233520481
17500,701.96,2.493333333333333,1.155228233520481
17501,702.0,2.4733333333333336,1.155228233520481
17502,702.04,2.453333333333333,1.155228233520481
17503,702.08,2.44,1.155228233520481
17504,702.12,2.4266666666666667,1.155228233520481
17505,702.16,2.4066666666666667,1.155228233520481
17506,702.2,2.3866666666666667,1.155228233520481
17507,702.24,2.3733333333333335,1.155228233520481
17508,702.28,2.36,1.155228233520481
17509,702.32,2.34,1.155228233520481
17510,702.36,2.32,1.155228233520481
17511,702.4,2.3066666666666666,1.155228233520481
17512,702.44,2.3,1.155228233520481
17513,702.48,2.2933333333333334,1.155228233520481
17514,702.52,2.28,1.155228233520481
17515,702.56,2.266666666666667,1.155228233520481
17516,702.6,2.2533333333333334,1.155228233520481
17517,702.64,2.24,1.155228233520481
17518,702.68,2.226666666666667,1.155228233520481
17519,702.72,2.2133333333333334,1.155228233520481
17520,702.76,2.1933333333333334,1.155228233520481
17521,702.8,2.18,1.155228233520481
17522,702.84,2.1666666666666665,1.155228233520481
17523,702.88,2.1533333333333333,1.155228233520481
17524,702.92,2.14,1.155228233520481
17525,702.96,2.1266666666666665,1.155228233520481
17526,703.0,2.1133333333333333,1.155228233520481
17527,703.04,2.1,1.155228233520481
17528,703.08,2.08,1.155228233520481
17529,703.12,2.06,1.155228233520481
17530,703.16,2.046666666666667,1.155228233520481
17531,703.2,2.0266666666666664,1.155228233520481
